time,Wind_production_MW,percentage
2021-05-03 13:00:00+0200,2631,69.6
2021-05-03 14:00:00+0200,2865,75.78
2021-05-03 15:00:00+0200,3172,83.91
2021-05-03 16:00:00+0200,3034,80.25
2021-05-03 17:00:00+0200,2723,72.03
2021-05-03 18:00:00+0200,2340,61.89
2021-05-03 19:00:00+0200,1787,47.28
2021-05-03 20:00:00+0200,1104,29.22
2021-05-03 21:00:00+0200,817,21.62
2021-05-03 22:00:00+0200,1248,33.0
2021-05-03 23:00:00+0200,2379,62.92
2021-05-04 00:00:00+0200,3348,88.55
2021-05-04 01:00:00+0200,3806,100.64
2021-05-04 02:00:00+0200,4013,106.11
2021-05-04 03:00:00+0200,4076,107.77
2021-05-04 04:00:00+0200,4046,106.97
2021-05-04 05:00:00+0200,4057,107.26
2021-05-04 06:00:00+0200,4080,107.86
2021-05-04 07:00:00+0200,4088,108.09
2021-05-04 08:00:00+0200,4096,108.29
2021-05-04 09:00:00+0200,4096,108.29
2021-05-04 10:00:00+0200,4096,108.27
2021-05-04 11:00:00+0200,4072,107.64
2021-05-04 12:00:00+0200,4095,108.24
2021-05-04 13:00:00+0200,4109,108.6
2021-05-04 14:00:00+0200,4109,108.61
2021-05-04 15:00:00+0200,3959,104.64
2021-05-04 16:00:00+0200,3958,104.62
2021-05-04 17:00:00+0200,4108,108.58
2021-05-04 18:00:00+0200,3948,104.35
2021-05-04 19:00:00+0200,4071,107.59
2021-05-04 20:00:00+0200,3976,105.06
2021-05-04 21:00:00+0200,3845,101.6
2021-05-04 22:00:00+0200,3586,94.76
2021-05-04 23:00:00+0200,3497,92.4
2021-05-05 00:00:00+0200,3454,91.26
2021-05-05 01:00:00+0200,3396,89.73
2021-05-05 02:00:00+0200,3312,87.52
2021-05-05 03:00:00+0200,3292,86.97
2021-05-05 04:00:00+0200,3243,85.68
2021-05-05 05:00:00+0200,3266,86.28
2021-05-05 06:00:00+0200,3205,84.67
2021-05-05 07:00:00+0200,3226,85.23
2021-05-05 08:00:00+0200,3493,92.28
2021-05-05 09:00:00+0200,3740,98.78
2021-05-05 10:00:00+0200,3872,102.29
2021-05-05 11:00:00+0200,3965,104.74
2021-05-05 12:00:00+0200,4017,106.1
2021-05-05 13:00:00+0200,4021,106.19
2021-05-05 14:00:00+0200,4019,106.14
2021-05-05 15:00:00+0200,4036,106.6
2021-05-05 16:00:00+0200,3970,104.85
2021-05-05 17:00:00+0200,3788,100.03
2021-05-05 18:00:00+0200,3434,90.69
2021-05-05 19:00:00+0200,3001,79.26
2021-05-05 20:00:00+0200,2331,61.56
2021-05-05 21:00:00+0200,1398,36.94
2021-05-05 22:00:00+0200,1010,26.69
2021-05-05 23:00:00+0200,888,23.46
2021-05-06 00:00:00+0200,783,20.69
2021-05-06 01:00:00+0200,679,17.95
2021-05-06 02:00:00+0200,517,13.67
2021-05-06 03:00:00+0200,518,13.7
2021-05-06 04:00:00+0200,487,12.86
2021-05-06 05:00:00+0200,470,12.43
2021-05-06 06:00:00+0200,314,8.29
2021-05-06 07:00:00+0200,264,6.99
2021-05-06 08:00:00+0200,365,9.63
2021-05-06 09:00:00+0200,425,11.24
2021-05-06 10:00:00+0200,490,12.96
2021-05-06 11:00:00+0200,474,12.53
2021-05-06 12:00:00+0200,492,13.0
2021-05-06 13:00:00+0200,389,10.27
2021-05-06 14:00:00+0200,382,10.08
2021-05-06 15:00:00+0200,475,12.54
2021-05-06 16:00:00+0200,443,11.72
2021-05-06 17:00:00+0200,279,7.37
2021-05-06 18:00:00+0200,256,6.78
2021-05-06 19:00:00+0200,401,10.58
2021-05-06 20:00:00+0200,450,11.89
2021-05-06 21:00:00+0200,233,6.16
2021-05-06 22:00:00+0200,131,3.47
2021-05-06 23:00:00+0200,92,2.43
2021-05-07 00:00:00+0200,112,2.97
2021-05-07 01:00:00+0200,135,3.57
2021-05-07 02:00:00+0200,113,3.0
2021-05-07 03:00:00+0200,105,2.77
2021-05-07 04:00:00+0200,242,6.4
2021-05-07 05:00:00+0200,461,12.16
2021-05-07 06:00:00+0200,364,9.62
2021-05-07 07:00:00+0200,250,6.6
2021-05-07 08:00:00+0200,295,7.79
2021-05-07 09:00:00+0200,617,16.27
2021-05-07 10:00:00+0200,1087,28.68
2021-05-07 11:00:00+0200,1645,43.38
2021-05-07 12:00:00+0200,2091,55.16
2021-05-07 13:00:00+0200,2333,61.52
2021-05-07 14:00:00+0200,2524,66.56
2021-05-07 15:00:00+0200,2773,73.14
2021-05-07 16:00:00+0200,2946,77.69
2021-05-07 17:00:00+0200,2720,71.74
2021-05-07 18:00:00+0200,2241,59.1
2021-05-07 19:00:00+0200,1607,42.37
2021-05-07 20:00:00+0200,980,25.86
2021-05-07 21:00:00+0200,337,8.89
2021-05-07 22:00:00+0200,121,3.19
2021-05-07 23:00:00+0200,99,2.63
2021-05-08 00:00:00+0200,75,2.0
2021-05-08 01:00:00+0200,51,1.36
2021-05-08 02:00:00+0200,73,1.94
2021-05-08 03:00:00+0200,100,2.65
2021-05-08 04:00:00+0200,160,4.24
2021-05-08 05:00:00+0200,204,5.38
2021-05-08 06:00:00+0200,348,9.19
2021-05-08 07:00:00+0200,417,11.0
2021-05-08 08:00:00+0200,610,16.09
2021-05-08 09:00:00+0200,967,25.5
2021-05-08 10:00:00+0200,1572,41.43
2021-05-08 11:00:00+0200,1954,51.51
2021-05-08 12:00:00+0200,2093,55.18
2021-05-08 13:00:00+0200,2556,67.35
2021-05-08 14:00:00+0200,2904,76.52
2021-05-08 15:00:00+0200,2870,75.64
2021-05-08 16:00:00+0200,3054,80.47
2021-05-08 17:00:00+0200,3139,82.71
2021-05-08 18:00:00+0200,3062,80.68
2021-05-08 19:00:00+0200,2860,75.35
2021-05-08 20:00:00+0200,2310,60.87
2021-05-08 21:00:00+0200,1938,51.05
2021-05-08 22:00:00+0200,1514,39.89
2021-05-08 23:00:00+0200,1185,31.23
2021-05-09 00:00:00+0200,1156,30.47
2021-05-09 01:00:00+0200,1058,27.87
2021-05-09 02:00:00+0200,731,19.27
2021-05-09 03:00:00+0200,667,17.57
2021-05-09 04:00:00+0200,729,19.22
2021-05-09 05:00:00+0200,815,21.48
2021-05-09 06:00:00+0200,857,22.58
2021-05-09 07:00:00+0200,950,25.02
2021-05-09 08:00:00+0200,991,26.11
2021-05-09 09:00:00+0200,992,26.14
2021-05-09 10:00:00+0200,1187,31.26
2021-05-09 11:00:00+0200,1263,33.28
2021-05-09 12:00:00+0200,1410,37.14
2021-05-09 13:00:00+0200,1994,52.5
2021-05-09 14:00:00+0200,2312,60.89
2021-05-09 15:00:00+0200,2188,57.62
2021-05-09 16:00:00+0200,2030,53.45
2021-05-09 17:00:00+0200,2024,53.31
2021-05-09 18:00:00+0200,1548,40.77
2021-05-09 19:00:00+0200,958,25.24
2021-05-09 20:00:00+0200,304,8.03
2021-05-09 21:00:00+0200,69,1.83
2021-05-09 22:00:00+0200,156,4.13
2021-05-09 23:00:00+0200,274,7.22
2021-05-10 00:00:00+0200,159,4.2
2021-05-10 01:00:00+0200,216,5.7
2021-05-10 02:00:00+0200,217,5.73
2021-05-10 03:00:00+0200,223,5.87
2021-05-10 04:00:00+0200,360,9.5
2021-05-10 05:00:00+0200,565,14.89
2021-05-10 06:00:00+0200,1369,36.03
2021-05-10 07:00:00+0200,2188,57.58
2021-05-10 08:00:00+0200,3086,81.21
2021-05-10 09:00:00+0200,3755,98.83
2021-05-10 10:00:00+0200,3664,96.43
2021-05-10 11:00:00+0200,3211,84.5
2021-05-10 12:00:00+0200,2651,69.77
2021-05-10 13:00:00+0200,2629,69.17
2021-05-10 14:00:00+0200,2589,68.12
2021-05-10 15:00:00+0200,2429,63.91
2021-05-10 16:00:00+0200,2087,54.91
2021-05-10 17:00:00+0200,1610,42.38
2021-05-10 18:00:00+0200,1277,33.61
2021-05-10 19:00:00+0200,726,19.11
2021-05-10 20:00:00+0200,339,8.93
2021-05-10 21:00:00+0200,121,3.2
2021-05-10 22:00:00+0200,22,0.58
2021-05-10 23:00:00+0200,26,0.69
2021-05-11 00:00:00+0200,33,0.89
2021-05-11 01:00:00+0200,20,0.53
2021-05-11 02:00:00+0200,16,0.43
2021-05-11 03:00:00+0200,9,0.26
2021-05-11 04:00:00+0200,13,0.36
2021-05-11 05:00:00+0200,34,0.9
2021-05-11 06:00:00+0200,17,0.45
2021-05-11 07:00:00+0200,33,0.89
2021-05-11 08:00:00+0200,32,0.85
2021-05-11 09:00:00+0200,162,4.28
2021-05-11 10:00:00+0200,513,13.49
2021-05-11 11:00:00+0200,655,17.22
2021-05-11 12:00:00+0200,666,17.51
2021-05-11 13:00:00+0200,556,14.62
2021-05-11 14:00:00+0200,487,12.82
2021-05-11 15:00:00+0200,401,10.55
2021-05-11 16:00:00+0200,443,11.66
2021-05-11 17:00:00+0200,370,9.74
2021-05-11 18:00:00+0200,346,9.11
2021-05-11 19:00:00+0200,363,9.54
2021-05-11 20:00:00+0200,366,9.62
2021-05-11 21:00:00+0200,347,9.13
2021-05-11 22:00:00+0200,216,5.68
2021-05-11 23:00:00+0200,85,2.26
2021-05-12 00:00:00+0200,59,1.57
2021-05-12 01:00:00+0200,16,0.43
2021-05-12 02:00:00+0200,11,0.3
2021-05-12 03:00:00+0200,19,0.51
2021-05-12 04:00:00+0200,34,0.9
2021-05-12 05:00:00+0200,69,1.84
2021-05-12 06:00:00+0200,157,4.14
2021-05-12 07:00:00+0200,302,7.96
2021-05-12 08:00:00+0200,586,15.4
2021-05-12 09:00:00+0200,1160,30.49
2021-05-12 10:00:00+0200,1265,33.25
2021-05-12 11:00:00+0200,1159,30.46
2021-05-12 12:00:00+0200,1006,26.45
2021-05-12 13:00:00+0200,807,21.22
2021-05-12 14:00:00+0200,875,22.99
2021-05-12 15:00:00+0200,795,20.89
2021-05-12 16:00:00+0200,704,18.51
2021-05-12 17:00:00+0200,614,16.14
2021-05-12 18:00:00+0200,408,10.73
2021-05-12 19:00:00+0200,216,5.68
2021-05-12 20:00:00+0200,184,4.84
2021-05-12 21:00:00+0200,73,1.93
2021-05-12 22:00:00+0200,32,0.86
2021-05-12 23:00:00+0200,21,0.55
2021-05-13 00:00:00+0200,19,0.51
2021-05-13 01:00:00+0200,17,0.46
2021-05-13 02:00:00+0200,23,0.61
2021-05-13 03:00:00+0200,11,0.31
2021-05-13 04:00:00+0200,7,0.2
2021-05-13 05:00:00+0200,11,0.29
2021-05-13 06:00:00+0200,5,0.15
2021-05-13 07:00:00+0200,14,0.38
2021-05-13 08:00:00+0200,104,2.75
2021-05-13 09:00:00+0200,225,5.92
2021-05-13 10:00:00+0200,193,5.09
2021-05-13 11:00:00+0200,320,8.42
2021-05-13 12:00:00+0200,428,11.25
2021-05-13 13:00:00+0200,471,12.38
2021-05-13 14:00:00+0200,478,12.56
2021-05-13 15:00:00+0200,622,16.34
2021-05-13 16:00:00+0200,1130,29.67
2021-05-13 17:00:00+0200,1400,36.76
2021-05-13 18:00:00+0200,1575,41.34
2021-05-13 19:00:00+0200,1254,32.93
2021-05-13 20:00:00+0200,1002,26.32
2021-05-13 21:00:00+0200,637,16.72
2021-05-13 22:00:00+0200,355,9.32
2021-05-13 23:00:00+0200,260,6.83
2021-05-14 00:00:00+0200,201,5.28
2021-05-14 01:00:00+0200,182,4.78
2021-05-14 02:00:00+0200,140,3.7
2021-05-14 03:00:00+0200,104,2.74
2021-05-14 04:00:00+0200,53,1.42
2021-05-14 05:00:00+0200,30,0.81
2021-05-14 06:00:00+0200,39,1.04
2021-05-14 07:00:00+0200,44,1.16
2021-05-14 08:00:00+0200,55,1.46
2021-05-14 09:00:00+0200,46,1.23
2021-05-14 10:00:00+0200,26,0.7
2021-05-14 11:00:00+0200,38,1.0
2021-05-14 12:00:00+0200,44,1.17
2021-05-14 13:00:00+0200,81,2.13
2021-05-14 14:00:00+0200,198,5.2
2021-05-14 15:00:00+0200,332,8.73
2021-05-14 16:00:00+0200,402,10.55
2021-05-14 17:00:00+0200,419,11.01
2021-05-14 18:00:00+0200,386,10.13
2021-05-14 19:00:00+0200,309,8.11
2021-05-14 20:00:00+0200,226,5.93
2021-05-14 21:00:00+0200,171,4.49
2021-05-14 22:00:00+0200,91,2.39
2021-05-14 23:00:00+0200,66,1.74
2021-05-15 00:00:00+0200,39,1.05
2021-05-15 01:00:00+0200,2,0.07
2021-05-15 02:00:00+0200,0,0.0
2021-05-15 03:00:00+0200,0,0.0
2021-05-15 04:00:00+0200,0,0.0
2021-05-15 05:00:00+0200,0,0.0
2021-05-15 06:00:00+0200,0,0.0
2021-05-15 07:00:00+0200,0,0.02
2021-05-15 08:00:00+0200,15,0.39
2021-05-15 09:00:00+0200,63,1.67
2021-05-15 10:00:00+0200,106,2.8
2021-05-15 11:00:00+0200,266,6.99
2021-05-15 12:00:00+0200,305,8.0
2021-05-15 13:00:00+0200,292,7.67
2021-05-15 14:00:00+0200,228,5.99
2021-05-15 15:00:00+0200,262,6.88
2021-05-15 16:00:00+0200,200,5.27
2021-05-15 17:00:00+0200,216,5.67
2021-05-15 18:00:00+0200,143,3.75
2021-05-15 19:00:00+0200,128,3.36
2021-05-15 20:00:00+0200,90,2.38
2021-05-15 21:00:00+0200,56,1.48
2021-05-15 22:00:00+0200,102,2.69
2021-05-15 23:00:00+0200,184,4.85
2021-05-16 00:00:00+0200,295,7.75
2021-05-16 01:00:00+0200,373,9.78
2021-05-16 02:00:00+0200,394,10.33
2021-05-16 03:00:00+0200,508,13.32
2021-05-16 04:00:00+0200,605,15.87
2021-05-16 05:00:00+0200,538,14.1
2021-05-16 06:00:00+0200,504,13.22
2021-05-16 07:00:00+0200,626,16.42
2021-05-16 08:00:00+0200,896,23.47
2021-05-16 09:00:00+0200,1212,31.76
2021-05-16 10:00:00+0200,1413,37.03
2021-05-16 11:00:00+0200,1487,38.96
2021-05-16 12:00:00+0200,1508,39.52
2021-05-16 13:00:00+0200,1553,40.68
2021-05-16 14:00:00+0200,1455,38.12
2021-05-16 15:00:00+0200,1011,26.5
2021-05-16 16:00:00+0200,756,19.81
2021-05-16 17:00:00+0200,588,15.42
2021-05-16 18:00:00+0200,357,9.37
2021-05-16 19:00:00+0200,185,4.87
2021-05-16 20:00:00+0200,129,3.39
2021-05-16 21:00:00+0200,41,1.09
2021-05-16 22:00:00+0200,16,0.43
2021-05-16 23:00:00+0200,23,0.63
2021-05-17 00:00:00+0200,107,2.82
2021-05-17 01:00:00+0200,152,3.99
2021-05-17 02:00:00+0200,152,3.98
2021-05-17 03:00:00+0200,198,5.19
2021-05-17 04:00:00+0200,229,6.0
2021-05-17 05:00:00+0200,346,9.06
2021-05-17 06:00:00+0200,404,10.59
2021-05-17 07:00:00+0200,421,11.04
2021-05-17 08:00:00+0200,504,13.2
2021-05-17 09:00:00+0200,547,14.33
2021-05-17 10:00:00+0200,540,14.15
2021-05-17 11:00:00+0200,605,15.85
2021-05-17 12:00:00+0200,872,22.82
2021-05-17 13:00:00+0200,919,24.06
2021-05-17 14:00:00+0200,1185,31.02
2021-05-17 15:00:00+0200,1442,37.74
2021-05-17 16:00:00+0200,1570,41.09
2021-05-17 17:00:00+0200,1403,36.73
2021-05-17 18:00:00+0200,1477,38.66
2021-05-17 19:00:00+0200,1339,35.03
2021-05-17 20:00:00+0200,833,21.81
2021-05-17 21:00:00+0200,411,10.77
2021-05-17 22:00:00+0200,231,6.06
2021-05-17 23:00:00+0200,162,4.25
2021-05-18 00:00:00+0200,148,3.88
2021-05-18 01:00:00+0200,170,4.45
2021-05-18 02:00:00+0200,164,4.3
2021-05-18 03:00:00+0200,196,5.14
2021-05-18 04:00:00+0200,168,4.41
2021-05-18 05:00:00+0200,102,2.68
2021-05-18 06:00:00+0200,119,3.12
2021-05-18 07:00:00+0200,156,4.09
2021-05-18 08:00:00+0200,240,6.28
2021-05-18 09:00:00+0200,323,8.46
2021-05-18 10:00:00+0200,327,8.57
2021-05-18 11:00:00+0200,436,11.41
2021-05-18 12:00:00+0200,640,16.75
2021-05-18 13:00:00+0200,872,22.81
2021-05-18 14:00:00+0200,1095,28.65
2021-05-18 15:00:00+0200,1389,36.34
2021-05-18 16:00:00+0200,1328,34.73
2021-05-18 17:00:00+0200,1180,30.85
2021-05-18 18:00:00+0200,1132,29.6
2021-05-18 19:00:00+0200,999,26.12
2021-05-18 20:00:00+0200,712,18.62
2021-05-18 21:00:00+0200,232,6.08
2021-05-18 22:00:00+0200,45,1.18
2021-05-18 23:00:00+0200,30,0.81
2021-05-19 00:00:00+0200,47,1.25
2021-05-19 01:00:00+0200,84,2.21
2021-05-19 02:00:00+0200,141,3.7
2021-05-19 03:00:00+0200,182,4.76
2021-05-19 04:00:00+0200,211,5.52
2021-05-19 05:00:00+0200,190,4.98
2021-05-19 06:00:00+0200,189,4.94
2021-05-19 07:00:00+0200,215,5.63
2021-05-19 08:00:00+0200,324,8.47
2021-05-19 09:00:00+0200,437,11.42
2021-05-19 10:00:00+0200,590,15.44
2021-05-19 11:00:00+0200,617,16.13
2021-05-19 12:00:00+0200,539,14.09
2021-05-19 13:00:00+0200,787,20.56
2021-05-19 14:00:00+0200,796,20.82
2021-05-19 15:00:00+0200,580,15.17
2021-05-19 16:00:00+0200,471,12.31
2021-05-19 17:00:00+0200,467,12.22
2021-05-19 18:00:00+0200,448,11.72
2021-05-19 19:00:00+0200,377,9.86
2021-05-19 20:00:00+0200,253,6.61
2021-05-19 21:00:00+0200,120,3.16
2021-05-19 22:00:00+0200,39,1.03
2021-05-19 23:00:00+0200,15,0.41
2021-05-20 00:00:00+0200,11,0.29
2021-05-20 01:00:00+0200,78,2.06
2021-05-20 02:00:00+0200,92,2.41
2021-05-20 03:00:00+0200,68,1.79
2021-05-20 04:00:00+0200,61,1.6
2021-05-20 05:00:00+0200,21,0.55
2021-05-20 06:00:00+0200,20,0.52
2021-05-20 07:00:00+0200,29,0.76
2021-05-20 08:00:00+0200,68,1.78
2021-05-20 09:00:00+0200,190,4.98
2021-05-20 10:00:00+0200,317,8.3
2021-05-20 11:00:00+0200,552,14.43
2021-05-20 12:00:00+0200,951,24.85
2021-05-20 13:00:00+0200,1344,35.09
2021-05-20 14:00:00+0200,1694,44.23
2021-05-20 15:00:00+0200,2012,52.54
2021-05-20 16:00:00+0200,2081,54.33
2021-05-20 17:00:00+0200,2106,55.0
2021-05-20 18:00:00+0200,2200,57.45
2021-05-20 19:00:00+0200,1918,50.09
2021-05-20 20:00:00+0200,1578,41.19
2021-05-20 21:00:00+0200,1772,46.27
2021-05-20 22:00:00+0200,1965,51.31
2021-05-20 23:00:00+0200,2201,57.46
2021-05-21 00:00:00+0200,2557,66.74
2021-05-21 01:00:00+0200,3003,78.4
2021-05-21 02:00:00+0200,3298,86.1
2021-05-21 03:00:00+0200,3128,81.64
2021-05-21 04:00:00+0200,2592,67.66
2021-05-21 05:00:00+0200,2681,69.97
2021-05-21 06:00:00+0200,2804,73.2
2021-05-21 07:00:00+0200,3065,79.98
2021-05-21 08:00:00+0200,3653,95.32
2021-05-21 09:00:00+0200,3920,102.29
2021-05-21 10:00:00+0200,4086,106.64
2021-05-21 11:00:00+0200,4118,107.46
2021-05-21 12:00:00+0200,4129,107.74
2021-05-21 13:00:00+0200,4135,107.9
2021-05-21 14:00:00+0200,4113,107.32
2021-05-21 15:00:00+0200,3807,99.32
2021-05-21 16:00:00+0200,3643,95.05
2021-05-21 17:00:00+0200,3660,95.49
2021-05-21 18:00:00+0200,3108,81.09
2021-05-21 19:00:00+0200,3604,94.02
2021-05-21 20:00:00+0200,3820,99.66
2021-05-21 21:00:00+0200,3521,91.86
2021-05-21 22:00:00+0200,3616,94.31
2021-05-21 23:00:00+0200,3710,96.77
2021-05-22 00:00:00+0200,3739,97.53
2021-05-22 01:00:00+0200,3848,100.36
2021-05-22 02:00:00+0200,3947,102.93
2021-05-22 03:00:00+0200,4025,104.97
2021-05-22 04:00:00+0200,4038,105.3
2021-05-22 05:00:00+0200,4076,106.29
2021-05-22 06:00:00+0200,4064,105.99
2021-05-22 07:00:00+0200,4044,105.46
2021-05-22 08:00:00+0200,4033,105.18
2021-05-22 09:00:00+0200,3997,104.24
2021-05-22 10:00:00+0200,3751,97.8
2021-05-22 11:00:00+0200,3407,88.83
2021-05-22 12:00:00+0200,3534,92.14
2021-05-22 13:00:00+0200,3761,98.07
2021-05-22 14:00:00+0200,3671,95.71
2021-05-22 15:00:00+0200,3632,94.7
2021-05-22 16:00:00+0200,3548,92.51
2021-05-22 17:00:00+0200,3298,85.97
2021-05-22 18:00:00+0200,2961,77.19
2021-05-22 19:00:00+0200,2522,65.74
2021-05-22 20:00:00+0200,1815,47.32
2021-05-22 21:00:00+0200,1283,33.46
2021-05-22 22:00:00+0200,897,23.4
2021-05-22 23:00:00+0200,646,16.85
2021-05-23 00:00:00+0200,440,11.48
2021-05-23 01:00:00+0200,326,8.5
2021-05-23 02:00:00+0200,264,6.88
2021-05-23 03:00:00+0200,301,7.87
2021-05-23 04:00:00+0200,345,9.02
2021-05-23 05:00:00+0200,364,9.51
2021-05-23 06:00:00+0200,414,10.79
2021-05-23 07:00:00+0200,618,16.13
2021-05-23 08:00:00+0200,919,23.95
2021-05-23 09:00:00+0200,1344,35.03
2021-05-23 10:00:00+0200,1737,45.25
2021-05-23 11:00:00+0200,2142,55.82
2021-05-23 12:00:00+0200,2379,61.98
2021-05-23 13:00:00+0200,2658,69.25
2021-05-23 14:00:00+0200,2792,72.75
2021-05-23 15:00:00+0200,3060,79.71
2021-05-23 16:00:00+0200,3071,80.01
2021-05-23 17:00:00+0200,2820,73.46
2021-05-23 18:00:00+0200,2069,53.9
2021-05-23 19:00:00+0200,1219,31.76
2021-05-23 20:00:00+0200,574,14.97
2021-05-23 21:00:00+0200,450,11.73
2021-05-23 22:00:00+0200,482,12.56
2021-05-23 23:00:00+0200,632,16.47
2021-05-24 00:00:00+0200,652,17.0
2021-05-24 01:00:00+0200,686,17.87
2021-05-24 02:00:00+0200,1070,27.88
2021-05-24 03:00:00+0200,1501,39.09
2021-05-24 04:00:00+0200,1722,44.85
2021-05-24 05:00:00+0200,1891,49.24
2021-05-24 06:00:00+0200,1846,48.07
2021-05-24 07:00:00+0200,2188,56.99
2021-05-24 08:00:00+0200,2307,60.07
2021-05-24 09:00:00+0200,2224,57.9
2021-05-24 10:00:00+0200,2608,67.91
2021-05-24 11:00:00+0200,2648,68.96
2021-05-24 12:00:00+0200,2484,64.68
2021-05-24 13:00:00+0200,2224,57.91
2021-05-24 14:00:00+0200,1869,48.65
2021-05-24 15:00:00+0200,1650,42.97
2021-05-24 16:00:00+0200,1148,29.9
2021-05-24 17:00:00+0200,1025,26.68
2021-05-24 18:00:00+0200,595,15.51
2021-05-24 19:00:00+0200,375,9.77
2021-05-24 20:00:00+0200,140,3.66
2021-05-24 21:00:00+0200,65,1.71
2021-05-24 22:00:00+0200,41,1.09
2021-05-24 23:00:00+0200,132,3.44
2021-05-25 00:00:00+0200,261,6.82
2021-05-25 01:00:00+0200,357,9.29
2021-05-25 02:00:00+0200,470,12.25
2021-05-25 03:00:00+0200,736,19.16
2021-05-25 04:00:00+0200,800,20.82
2021-05-25 05:00:00+0200,687,17.9
2021-05-25 06:00:00+0200,685,17.83
2021-05-25 07:00:00+0200,652,16.97
2021-05-25 08:00:00+0200,901,23.45
2021-05-25 09:00:00+0200,1241,32.31
2021-05-25 10:00:00+0200,1511,39.33
2021-05-25 11:00:00+0200,1786,46.47
2021-05-25 12:00:00+0200,2254,58.65
2021-05-25 13:00:00+0200,2723,70.84
2021-05-25 14:00:00+0200,2941,76.51
2021-05-25 15:00:00+0200,2923,76.03
2021-05-25 16:00:00+0200,2852,74.2
2021-05-25 17:00:00+0200,2668,69.39
2021-05-25 18:00:00+0200,2307,60.0
2021-05-25 19:00:00+0200,2097,54.54
2021-05-25 20:00:00+0200,1854,48.22
2021-05-25 21:00:00+0200,1344,34.95
2021-05-25 22:00:00+0200,857,22.29
2021-05-25 23:00:00+0200,867,22.54
2021-05-26 00:00:00+0200,797,20.73
2021-05-26 01:00:00+0200,746,19.4
2021-05-26 02:00:00+0200,761,19.8
2021-05-26 03:00:00+0200,732,19.06
2021-05-26 04:00:00+0200,716,18.62
2021-05-26 05:00:00+0200,786,20.45
2021-05-26 06:00:00+0200,808,21.03
2021-05-26 07:00:00+0200,914,23.77
2021-05-26 08:00:00+0200,1289,33.53
2021-05-26 09:00:00+0200,1610,41.87
2021-05-26 10:00:00+0200,1964,51.06
2021-05-26 11:00:00+0200,2490,64.73
2021-05-26 12:00:00+0200,2703,70.28
2021-05-26 13:00:00+0200,3039,78.99
2021-05-26 14:00:00+0200,3422,88.94
2021-05-26 15:00:00+0200,3671,95.42
2021-05-26 16:00:00+0200,3750,97.46
2021-05-26 17:00:00+0200,3801,98.78
2021-05-26 18:00:00+0200,3587,93.24
2021-05-26 19:00:00+0200,2960,76.93
2021-05-26 20:00:00+0200,2445,63.54
2021-05-26 21:00:00+0200,2104,54.68
