time,Wind_production_MW,percentage
2021-10-06 02:00:00+0200,3367,79.57
2021-10-06 03:00:00+0200,3507,82.86
2021-10-06 04:00:00+0200,3503,82.77
2021-10-06 05:00:00+0200,3422,80.86
2021-10-06 06:00:00+0200,3346,79.06
2021-10-06 07:00:00+0200,3144,74.28
2021-10-06 08:00:00+0200,2932,69.27
2021-10-06 09:00:00+0200,2552,60.31
2021-10-06 10:00:00+0200,2358,55.72
2021-10-06 11:00:00+0200,2111,49.88
2021-10-06 12:00:00+0200,1869,44.15
2021-10-06 13:00:00+0200,1838,43.42
2021-10-06 14:00:00+0200,1905,45.01
2021-10-06 15:00:00+0200,1898,44.85
2021-10-06 16:00:00+0200,1903,44.95
2021-10-06 17:00:00+0200,1757,41.5
2021-10-06 18:00:00+0200,1157,27.33
2021-10-06 19:00:00+0200,544,12.86
2021-10-06 20:00:00+0200,301,7.13
2021-10-06 21:00:00+0200,295,6.98
2021-10-06 22:00:00+0200,317,7.5
2021-10-06 23:00:00+0200,323,7.63
2021-10-07 00:00:00+0200,276,6.54
2021-10-07 01:00:00+0200,196,4.65
2021-10-07 02:00:00+0200,115,2.74
2021-10-07 03:00:00+0200,72,1.72
2021-10-07 04:00:00+0200,28,0.66
2021-10-07 05:00:00+0200,18,0.44
2021-10-07 06:00:00+0200,11,0.27
2021-10-07 07:00:00+0200,0,0.0
2021-10-07 08:00:00+0200,0,0.0
2021-10-07 09:00:00+0200,0,0.0
2021-10-07 10:00:00+0200,4,0.11
2021-10-07 11:00:00+0200,35,0.85
2021-10-07 12:00:00+0200,50,1.18
2021-10-07 13:00:00+0200,65,1.54
2021-10-07 14:00:00+0200,86,2.03
2021-10-07 15:00:00+0200,124,2.94
2021-10-07 16:00:00+0200,139,3.29
2021-10-07 17:00:00+0200,141,3.34
2021-10-07 18:00:00+0200,144,3.41
2021-10-07 19:00:00+0200,103,2.45
2021-10-07 20:00:00+0200,120,2.84
2021-10-07 21:00:00+0200,162,3.83
2021-10-07 22:00:00+0200,157,3.72
2021-10-07 23:00:00+0200,126,2.99
2021-10-08 00:00:00+0200,111,2.62
2021-10-08 01:00:00+0200,79,1.89
2021-10-08 02:00:00+0200,73,1.74
2021-10-08 03:00:00+0200,64,1.51
2021-10-08 04:00:00+0200,47,1.11
2021-10-08 05:00:00+0200,29,0.7
2021-10-08 06:00:00+0200,15,0.38
2021-10-08 07:00:00+0200,0,0.0
2021-10-08 08:00:00+0200,4,0.1
2021-10-08 09:00:00+0200,2,0.05
2021-10-08 10:00:00+0200,0,0.0
2021-10-08 11:00:00+0200,0,0.0
2021-10-08 12:00:00+0200,30,0.72
2021-10-08 13:00:00+0200,117,2.77
2021-10-08 14:00:00+0200,242,5.71
2021-10-08 15:00:00+0200,310,7.32
2021-10-08 16:00:00+0200,300,7.09
2021-10-08 17:00:00+0200,306,7.23
2021-10-08 18:00:00+0200,164,3.89
2021-10-08 19:00:00+0200,83,1.97
2021-10-08 20:00:00+0200,80,1.89
2021-10-08 21:00:00+0200,99,2.34
2021-10-08 22:00:00+0200,111,2.64
2021-10-08 23:00:00+0200,112,2.65
2021-10-09 00:00:00+0200,180,4.27
2021-10-09 01:00:00+0200,246,5.82
2021-10-09 02:00:00+0200,251,5.94
2021-10-09 03:00:00+0200,250,5.9
2021-10-09 04:00:00+0200,262,6.18
2021-10-09 05:00:00+0200,253,5.98
2021-10-09 06:00:00+0200,253,5.97
2021-10-09 07:00:00+0200,297,7.0
2021-10-09 08:00:00+0200,354,8.35
2021-10-09 09:00:00+0200,501,11.82
2021-10-09 10:00:00+0200,624,14.73
2021-10-09 11:00:00+0200,636,15.0
2021-10-09 12:00:00+0200,575,13.58
2021-10-09 13:00:00+0200,383,9.04
2021-10-09 14:00:00+0200,239,5.66
2021-10-09 15:00:00+0200,187,4.42
2021-10-09 16:00:00+0200,192,4.54
2021-10-09 17:00:00+0200,162,3.83
2021-10-09 18:00:00+0200,63,1.5
2021-10-09 19:00:00+0200,38,0.9
2021-10-09 20:00:00+0200,21,0.51
2021-10-09 21:00:00+0200,19,0.45
2021-10-09 22:00:00+0200,16,0.39
2021-10-09 23:00:00+0200,14,0.34
2021-10-10 00:00:00+0200,0,0.0
2021-10-10 01:00:00+0200,0,0.0
2021-10-10 02:00:00+0200,0,0.0
2021-10-10 03:00:00+0200,0,0.0
2021-10-10 04:00:00+0200,0,0.0
2021-10-10 05:00:00+0200,0,0.0
2021-10-10 06:00:00+0200,0,0.0
2021-10-10 07:00:00+0200,0,0.0
2021-10-10 08:00:00+0200,0,0.0
2021-10-10 09:00:00+0200,0,0.0
2021-10-10 10:00:00+0200,0,0.0
2021-10-10 11:00:00+0200,11,0.27
2021-10-10 12:00:00+0200,14,0.33
2021-10-10 13:00:00+0200,1,0.05
2021-10-10 14:00:00+0200,18,0.44
2021-10-10 15:00:00+0200,80,1.9
2021-10-10 16:00:00+0200,106,2.52
2021-10-10 17:00:00+0200,121,2.86
2021-10-10 18:00:00+0200,79,1.86
2021-10-10 19:00:00+0200,115,2.71
2021-10-10 20:00:00+0200,307,7.24
2021-10-10 21:00:00+0200,556,13.11
2021-10-10 22:00:00+0200,712,16.77
2021-10-10 23:00:00+0200,595,14.03
2021-10-11 00:00:00+0200,423,9.98
2021-10-11 01:00:00+0200,380,8.97
2021-10-11 02:00:00+0200,388,9.14
2021-10-11 03:00:00+0200,373,8.79
2021-10-11 04:00:00+0200,361,8.51
2021-10-11 05:00:00+0200,310,7.32
2021-10-11 06:00:00+0200,357,8.42
2021-10-11 07:00:00+0200,286,6.75
2021-10-11 08:00:00+0200,260,6.14
2021-10-11 09:00:00+0200,302,7.11
2021-10-11 10:00:00+0200,346,8.16
2021-10-11 11:00:00+0200,632,14.9
2021-10-11 12:00:00+0200,1074,25.3
2021-10-11 13:00:00+0200,1476,34.75
2021-10-11 14:00:00+0200,1569,36.95
2021-10-11 15:00:00+0200,1852,43.59
2021-10-11 16:00:00+0200,2087,49.14
2021-10-11 17:00:00+0200,1813,42.69
2021-10-11 18:00:00+0200,1265,29.78
2021-10-11 19:00:00+0200,684,16.1
2021-10-11 20:00:00+0200,520,12.25
2021-10-11 21:00:00+0200,584,13.75
2021-10-11 22:00:00+0200,576,13.57
2021-10-11 23:00:00+0200,708,16.68
2021-10-12 00:00:00+0200,666,15.69
2021-10-12 01:00:00+0200,738,17.38
2021-10-12 02:00:00+0200,830,19.54
2021-10-12 03:00:00+0200,970,22.83
2021-10-12 04:00:00+0200,1005,23.65
2021-10-12 05:00:00+0200,1063,25.03
2021-10-12 06:00:00+0200,1121,26.39
2021-10-12 07:00:00+0200,1109,26.1
2021-10-12 08:00:00+0200,1007,23.7
2021-10-12 09:00:00+0200,849,19.98
2021-10-12 10:00:00+0200,899,21.16
2021-10-12 11:00:00+0200,1133,26.67
2021-10-12 12:00:00+0200,1527,35.92
2021-10-12 13:00:00+0200,1898,44.65
2021-10-12 14:00:00+0200,2239,52.69
2021-10-12 15:00:00+0200,2429,57.14
2021-10-12 16:00:00+0200,2594,61.02
2021-10-12 17:00:00+0200,2013,47.35
2021-10-12 18:00:00+0200,1487,34.99
2021-10-12 19:00:00+0200,935,21.99
2021-10-12 20:00:00+0200,658,15.49
2021-10-12 21:00:00+0200,440,10.36
2021-10-12 22:00:00+0200,369,8.69
2021-10-12 23:00:00+0200,341,8.04
2021-10-13 00:00:00+0200,353,8.32
2021-10-13 01:00:00+0200,270,6.35
2021-10-13 02:00:00+0200,262,6.17
2021-10-13 03:00:00+0200,171,4.03
2021-10-13 04:00:00+0200,193,4.55
2021-10-13 05:00:00+0200,241,5.68
2021-10-13 06:00:00+0200,323,7.61
2021-10-13 07:00:00+0200,231,5.43
2021-10-13 08:00:00+0200,233,5.5
2021-10-13 09:00:00+0200,214,5.04
2021-10-13 10:00:00+0200,251,5.9
2021-10-13 11:00:00+0200,479,11.27
2021-10-13 12:00:00+0200,787,18.51
2021-10-13 13:00:00+0200,901,21.2
2021-10-13 14:00:00+0200,858,20.19
2021-10-13 15:00:00+0200,1111,26.12
2021-10-13 16:00:00+0200,1025,24.11
2021-10-13 17:00:00+0200,910,21.4
2021-10-13 18:00:00+0200,737,17.34
2021-10-13 19:00:00+0200,685,16.12
2021-10-13 20:00:00+0200,831,19.53
2021-10-13 21:00:00+0200,900,21.15
2021-10-13 22:00:00+0200,1071,25.19
2021-10-13 23:00:00+0200,1024,24.08
2021-10-14 00:00:00+0200,818,19.22
2021-10-14 01:00:00+0200,605,14.23
2021-10-14 02:00:00+0200,528,12.41
2021-10-14 03:00:00+0200,510,11.99
2021-10-14 04:00:00+0200,559,13.14
2021-10-14 05:00:00+0200,651,15.32
2021-10-14 06:00:00+0200,786,18.47
2021-10-14 07:00:00+0200,920,21.63
2021-10-14 08:00:00+0200,1023,24.05
2021-10-14 09:00:00+0200,1143,26.86
2021-10-14 10:00:00+0200,1402,32.94
2021-10-14 11:00:00+0200,1715,40.29
2021-10-14 12:00:00+0200,2037,47.87
2021-10-14 13:00:00+0200,2366,55.6
2021-10-14 14:00:00+0200,2720,63.91
2021-10-14 15:00:00+0200,2949,69.28
2021-10-14 16:00:00+0200,2890,67.89
2021-10-14 17:00:00+0200,2511,58.98
2021-10-14 18:00:00+0200,2052,48.2
2021-10-14 19:00:00+0200,1736,40.77
2021-10-14 20:00:00+0200,1798,42.24
2021-10-14 21:00:00+0200,2047,48.08
2021-10-14 22:00:00+0200,2343,55.03
2021-10-14 23:00:00+0200,2433,57.16
2021-10-15 00:00:00+0200,2363,55.5
2021-10-15 01:00:00+0200,2491,58.5
2021-10-15 02:00:00+0200,2746,64.49
2021-10-15 03:00:00+0200,2816,66.13
2021-10-15 04:00:00+0200,2752,64.62
2021-10-15 05:00:00+0200,2715,63.75
2021-10-15 06:00:00+0200,2833,66.53
2021-10-15 07:00:00+0200,3270,76.78
2021-10-15 08:00:00+0200,2979,69.96
2021-10-15 09:00:00+0200,1616,37.95
2021-10-15 10:00:00+0200,1085,25.48
2021-10-15 11:00:00+0200,1426,33.48
2021-10-15 12:00:00+0200,1978,46.45
2021-10-15 13:00:00+0200,2029,47.65
2021-10-15 14:00:00+0200,2139,50.22
2021-10-15 15:00:00+0200,1756,41.24
2021-10-15 16:00:00+0200,1435,33.69
2021-10-15 17:00:00+0200,1001,23.5
2021-10-15 18:00:00+0200,529,12.44
2021-10-15 19:00:00+0200,282,6.62
2021-10-15 20:00:00+0200,177,4.16
2021-10-15 21:00:00+0200,97,2.3
2021-10-15 22:00:00+0200,69,1.64
2021-10-15 23:00:00+0200,64,1.5
2021-10-16 00:00:00+0200,45,1.06
2021-10-16 01:00:00+0200,43,1.02
2021-10-16 02:00:00+0200,27,0.66
2021-10-16 03:00:00+0200,15,0.36
2021-10-16 04:00:00+0200,21,0.51
2021-10-16 05:00:00+0200,23,0.56
2021-10-16 06:00:00+0200,29,0.7
2021-10-16 07:00:00+0200,42,1.0
2021-10-16 08:00:00+0200,43,1.02
2021-10-16 09:00:00+0200,56,1.32
2021-10-16 10:00:00+0200,88,2.08
2021-10-16 11:00:00+0200,95,2.23
2021-10-16 12:00:00+0200,199,4.68
2021-10-16 13:00:00+0200,334,7.84
2021-10-16 14:00:00+0200,472,11.09
2021-10-16 15:00:00+0200,783,18.38
2021-10-16 16:00:00+0200,902,21.17
2021-10-16 17:00:00+0200,768,18.02
2021-10-16 18:00:00+0200,817,19.18
2021-10-16 19:00:00+0200,1026,24.08
2021-10-16 20:00:00+0200,1026,24.08
2021-10-16 21:00:00+0200,1010,23.7
2021-10-16 22:00:00+0200,955,22.41
2021-10-16 23:00:00+0200,750,17.61
2021-10-17 00:00:00+0200,786,18.45
2021-10-17 01:00:00+0200,778,18.25
2021-10-17 02:00:00+0200,701,16.46
2021-10-17 03:00:00+0200,624,14.64
2021-10-17 04:00:00+0200,735,17.25
2021-10-17 05:00:00+0200,717,16.82
2021-10-17 06:00:00+0200,686,16.09
2021-10-17 07:00:00+0200,628,14.74
2021-10-17 08:00:00+0200,616,14.45
2021-10-17 09:00:00+0200,624,14.65
2021-10-17 10:00:00+0200,903,21.18
2021-10-17 11:00:00+0200,1096,25.71
2021-10-17 12:00:00+0200,1346,31.57
2021-10-17 13:00:00+0200,1605,37.64
2021-10-17 14:00:00+0200,1453,34.06
2021-10-17 15:00:00+0200,1505,35.29
2021-10-17 16:00:00+0200,1431,33.56
2021-10-17 17:00:00+0200,1130,26.49
2021-10-17 18:00:00+0200,996,23.36
2021-10-17 19:00:00+0200,866,20.31
2021-10-17 20:00:00+0200,840,19.69
2021-10-17 21:00:00+0200,915,21.45
2021-10-17 22:00:00+0200,857,20.1
2021-10-17 23:00:00+0200,842,19.75
2021-10-18 00:00:00+0200,866,20.31
2021-10-18 01:00:00+0200,717,16.81
2021-10-18 02:00:00+0200,655,15.36
2021-10-18 03:00:00+0200,554,12.98
2021-10-18 04:00:00+0200,561,13.16
2021-10-18 05:00:00+0200,521,12.22
2021-10-18 06:00:00+0200,538,12.62
2021-10-18 07:00:00+0200,563,13.21
2021-10-18 08:00:00+0200,566,13.28
2021-10-18 09:00:00+0200,633,14.84
2021-10-18 10:00:00+0200,785,18.41
2021-10-18 11:00:00+0200,1069,25.05
2021-10-18 12:00:00+0200,1234,28.92
2021-10-18 13:00:00+0200,1242,29.1
2021-10-18 14:00:00+0200,1324,31.03
2021-10-18 15:00:00+0200,1187,27.81
2021-10-18 16:00:00+0200,988,23.16
2021-10-18 17:00:00+0200,825,19.33
2021-10-18 18:00:00+0200,687,16.1
2021-10-18 19:00:00+0200,666,15.61
2021-10-18 20:00:00+0200,853,19.98
2021-10-18 21:00:00+0200,1088,25.48
2021-10-18 22:00:00+0200,1162,27.23
2021-10-18 23:00:00+0200,1169,27.39
2021-10-19 00:00:00+0200,1056,24.74
2021-10-19 01:00:00+0200,940,22.02
2021-10-19 02:00:00+0200,896,21.0
2021-10-19 03:00:00+0200,933,21.87
2021-10-19 04:00:00+0200,1114,26.09
2021-10-19 05:00:00+0200,1200,28.12
2021-10-19 06:00:00+0200,1240,29.05
2021-10-19 07:00:00+0200,1362,31.9
2021-10-19 08:00:00+0200,1421,33.27
2021-10-19 09:00:00+0200,1575,36.89
2021-10-19 10:00:00+0200,1884,44.12
2021-10-19 11:00:00+0200,2238,52.4
2021-10-19 12:00:00+0200,2713,63.52
2021-10-19 13:00:00+0200,3057,71.58
2021-10-19 14:00:00+0200,3301,77.27
2021-10-19 15:00:00+0200,3418,80.02
2021-10-19 16:00:00+0200,3505,82.05
2021-10-19 17:00:00+0200,3526,82.55
2021-10-19 18:00:00+0200,3106,72.71
2021-10-19 19:00:00+0200,2800,65.55
2021-10-19 20:00:00+0200,2914,68.22
2021-10-19 21:00:00+0200,3305,77.37
2021-10-19 22:00:00+0200,3413,79.88
2021-10-19 23:00:00+0200,3284,76.86
2021-10-20 00:00:00+0200,2935,68.69
2021-10-20 01:00:00+0200,3033,70.98
2021-10-20 02:00:00+0200,3018,70.63
2021-10-20 03:00:00+0200,3147,73.66
2021-10-20 04:00:00+0200,3230,75.59
2021-10-20 05:00:00+0200,3413,79.87
2021-10-20 06:00:00+0200,3572,83.59
2021-10-20 07:00:00+0200,3693,86.42
2021-10-20 08:00:00+0200,3780,88.45
2021-10-20 09:00:00+0200,3866,90.47
2021-10-20 10:00:00+0200,4042,94.58
2021-10-20 11:00:00+0200,4269,99.88
2021-10-20 12:00:00+0200,4451,104.13
2021-10-20 13:00:00+0200,4475,104.69
2021-10-20 14:00:00+0200,4381,102.5
2021-10-20 15:00:00+0200,4293,100.44
2021-10-20 16:00:00+0200,4269,99.86
2021-10-20 17:00:00+0200,4091,95.71
2021-10-20 18:00:00+0200,4089,95.65
2021-10-20 19:00:00+0200,4075,95.31
2021-10-20 20:00:00+0200,3813,89.2
2021-10-20 21:00:00+0200,3238,75.74
2021-10-20 22:00:00+0200,2586,60.5
2021-10-20 23:00:00+0200,1635,38.25
2021-10-21 00:00:00+0200,1010,23.63
2021-10-21 01:00:00+0200,896,20.97
2021-10-21 02:00:00+0200,1350,31.58
2021-10-21 03:00:00+0200,1853,43.33
2021-10-21 04:00:00+0200,3242,75.81
2021-10-21 05:00:00+0200,3923,91.74
2021-10-21 06:00:00+0200,4040,94.47
2021-10-21 07:00:00+0200,3862,90.31
2021-10-21 08:00:00+0200,3837,89.73
2021-10-21 09:00:00+0200,3608,84.36
2021-10-21 10:00:00+0200,4202,98.24
2021-10-21 11:00:00+0200,4307,100.71
2021-10-21 12:00:00+0200,3878,90.67
2021-10-21 13:00:00+0200,3351,78.35
2021-10-21 14:00:00+0200,3313,77.45
2021-10-21 15:00:00+0200,3230,75.51
2021-10-21 16:00:00+0200,3274,76.55
2021-10-21 17:00:00+0200,3522,82.34
2021-10-21 18:00:00+0200,3393,79.31
2021-10-21 19:00:00+0200,3011,70.39
2021-10-21 20:00:00+0200,2452,57.31
2021-10-21 21:00:00+0200,2225,52.02
2021-10-21 22:00:00+0200,2371,55.42
2021-10-21 23:00:00+0200,2057,48.09
2021-10-22 00:00:00+0200,1904,44.52
2021-10-22 01:00:00+0200,1834,42.88
2021-10-22 02:00:00+0200,1942,45.4
2021-10-22 03:00:00+0200,2179,50.93
2021-10-22 04:00:00+0200,2672,62.45
2021-10-22 05:00:00+0200,3151,73.64
2021-10-22 06:00:00+0200,3365,78.64
2021-10-22 07:00:00+0200,3801,88.82
2021-10-22 08:00:00+0200,3914,91.47
2021-10-22 09:00:00+0200,4048,94.59
2021-10-22 10:00:00+0200,4277,99.94
2021-10-22 11:00:00+0200,4409,103.01
2021-10-22 12:00:00+0200,4474,104.53
2021-10-22 13:00:00+0200,4341,101.41
2021-10-22 14:00:00+0200,4005,93.56
2021-10-22 15:00:00+0200,3800,88.79
2021-10-22 16:00:00+0200,3593,83.95
2021-10-22 17:00:00+0200,3023,70.62
2021-10-22 18:00:00+0200,2297,53.67
2021-10-22 19:00:00+0200,1556,36.36
2021-10-22 20:00:00+0200,1046,24.44
2021-10-22 21:00:00+0200,849,19.83
2021-10-22 22:00:00+0200,632,14.78
2021-10-22 23:00:00+0200,574,13.42
2021-10-23 00:00:00+0200,564,13.19
2021-10-23 01:00:00+0200,519,12.13
2021-10-23 02:00:00+0200,519,12.12
2021-10-23 03:00:00+0200,477,11.14
2021-10-23 04:00:00+0200,372,8.7
2021-10-23 05:00:00+0200,230,5.38
2021-10-23 06:00:00+0200,187,4.39
2021-10-23 07:00:00+0200,117,2.74
2021-10-23 08:00:00+0200,117,2.74
2021-10-23 09:00:00+0200,78,1.82
2021-10-23 10:00:00+0200,85,1.99
2021-10-23 11:00:00+0200,140,3.28
2021-10-23 12:00:00+0200,290,6.79
2021-10-23 13:00:00+0200,451,10.55
2021-10-23 14:00:00+0200,713,16.64
2021-10-23 15:00:00+0200,697,16.29
2021-10-23 16:00:00+0200,659,15.4
2021-10-23 17:00:00+0200,531,12.41
2021-10-23 18:00:00+0200,401,9.38
2021-10-23 19:00:00+0200,371,8.68
2021-10-23 20:00:00+0200,399,9.33
2021-10-23 21:00:00+0200,496,11.6
2021-10-23 22:00:00+0200,561,13.11
2021-10-23 23:00:00+0200,567,13.24
2021-10-24 00:00:00+0200,678,15.84
2021-10-24 01:00:00+0200,714,16.68
2021-10-24 02:00:00+0200,700,16.34
2021-10-24 03:00:00+0200,683,15.95
2021-10-24 04:00:00+0200,640,14.96
2021-10-24 05:00:00+0200,594,13.87
2021-10-24 06:00:00+0200,591,13.8
2021-10-24 07:00:00+0200,681,15.91
2021-10-24 08:00:00+0200,777,18.14
2021-10-24 09:00:00+0200,684,15.97
2021-10-24 10:00:00+0200,775,18.1
2021-10-24 11:00:00+0200,946,22.09
2021-10-24 12:00:00+0200,1019,23.78
2021-10-24 13:00:00+0200,989,23.08
2021-10-24 14:00:00+0200,1132,26.41
2021-10-24 15:00:00+0200,1408,32.86
2021-10-24 16:00:00+0200,1361,31.77
2021-10-24 17:00:00+0200,1039,24.26
2021-10-24 18:00:00+0200,515,12.03
2021-10-24 19:00:00+0200,396,9.24
2021-10-24 20:00:00+0200,391,9.14
2021-10-24 21:00:00+0200,428,9.99
2021-10-24 22:00:00+0200,554,12.94
2021-10-24 23:00:00+0200,610,14.24
2021-10-25 00:00:00+0200,674,15.72
2021-10-25 01:00:00+0200,697,16.27
2021-10-25 02:00:00+0200,720,16.8
2021-10-25 03:00:00+0200,800,18.66
2021-10-25 04:00:00+0200,944,22.03
2021-10-25 05:00:00+0200,987,23.02
2021-10-25 06:00:00+0200,903,21.07
2021-10-25 07:00:00+0200,979,22.85
2021-10-25 08:00:00+0200,1033,24.1
2021-10-25 09:00:00+0200,1041,24.28
2021-10-25 10:00:00+0200,1126,26.25
2021-10-25 11:00:00+0200,1294,30.17
2021-10-25 12:00:00+0200,1468,34.24
2021-10-25 13:00:00+0200,1551,36.16
2021-10-25 14:00:00+0200,1622,37.83
2021-10-25 15:00:00+0200,1535,35.79
2021-10-25 16:00:00+0200,1513,35.28
2021-10-25 17:00:00+0200,1248,29.09
2021-10-25 18:00:00+0200,993,23.16
2021-10-25 19:00:00+0200,972,22.66
2021-10-25 20:00:00+0200,1042,24.31
2021-10-25 21:00:00+0200,1140,26.59
2021-10-25 22:00:00+0200,1298,30.26
2021-10-25 23:00:00+0200,1449,33.78
2021-10-26 00:00:00+0200,1513,35.27
2021-10-26 01:00:00+0200,1218,28.41
2021-10-26 02:00:00+0200,790,18.41
2021-10-26 03:00:00+0200,750,17.5
2021-10-26 04:00:00+0200,591,13.79
2021-10-26 05:00:00+0200,498,11.63
2021-10-26 06:00:00+0200,507,11.83
2021-10-26 07:00:00+0200,629,14.67
2021-10-26 08:00:00+0200,899,20.96
2021-10-26 09:00:00+0200,1198,27.92
2021-10-26 10:00:00+0200,1507,35.13
2021-10-26 11:00:00+0200,1875,43.69
2021-10-26 12:00:00+0200,2383,55.52
2021-10-26 13:00:00+0200,2707,63.08
2021-10-26 14:00:00+0200,2951,68.75
2021-10-26 15:00:00+0200,2926,68.18
2021-10-26 16:00:00+0200,2840,66.16
2021-10-26 17:00:00+0200,2662,62.01
2021-10-26 18:00:00+0200,2398,55.88
2021-10-26 19:00:00+0200,2421,56.41
