time,Wind_production_MW,percentage
2019-10-04 01:00:00+0200,293,9.47
2019-10-04 02:00:00+0200,324,10.45
2019-10-04 03:00:00+0200,514,16.55
2019-10-04 04:00:00+0200,638,20.56
2019-10-04 05:00:00+0200,724,23.33
2019-10-04 06:00:00+0200,1026,33.05
2019-10-04 07:00:00+0200,1173,37.8
2019-10-04 08:00:00+0200,1203,38.75
2019-10-04 09:00:00+0200,1232,39.69
2019-10-04 10:00:00+0200,1346,43.36
2019-10-04 11:00:00+0200,1530,49.3
2019-10-04 12:00:00+0200,1583,50.99
2019-10-04 13:00:00+0200,1548,49.88
2019-10-04 14:00:00+0200,1545,49.77
2019-10-04 15:00:00+0200,1392,44.84
2019-10-04 16:00:00+0200,1310,42.19
2019-10-04 17:00:00+0200,1360,43.8
2019-10-04 18:00:00+0200,1073,34.57
2019-10-04 19:00:00+0200,765,24.66
2019-10-04 20:00:00+0200,508,16.38
2019-10-04 21:00:00+0200,441,14.21
2019-10-04 22:00:00+0200,365,11.78
2019-10-04 23:00:00+0200,303,9.77
2019-10-05 00:00:00+0200,278,8.98
2019-10-05 01:00:00+0200,221,7.15
2019-10-05 02:00:00+0200,148,4.79
2019-10-05 03:00:00+0200,80,2.58
2019-10-05 04:00:00+0200,56,1.81
2019-10-05 05:00:00+0200,47,1.52
2019-10-05 06:00:00+0200,23,0.77
2019-10-05 07:00:00+0200,31,1.01
2019-10-05 08:00:00+0200,64,2.07
2019-10-05 09:00:00+0200,118,3.83
2019-10-05 10:00:00+0200,224,7.24
2019-10-05 11:00:00+0200,380,12.26
2019-10-05 12:00:00+0200,440,14.2
2019-10-05 13:00:00+0200,425,13.71
2019-10-05 14:00:00+0200,355,11.45
2019-10-05 15:00:00+0200,335,10.82
2019-10-05 16:00:00+0200,321,10.35
2019-10-05 17:00:00+0200,306,9.88
2019-10-05 18:00:00+0200,262,8.45
2019-10-05 19:00:00+0200,155,5.01
2019-10-05 20:00:00+0200,112,3.64
2019-10-05 21:00:00+0200,104,3.36
2019-10-05 22:00:00+0200,128,4.15
2019-10-05 23:00:00+0200,232,7.5
2019-10-06 00:00:00+0200,393,12.68
2019-10-06 01:00:00+0200,472,15.21
2019-10-06 02:00:00+0200,528,17.03
2019-10-06 03:00:00+0200,680,21.92
2019-10-06 04:00:00+0200,754,24.29
2019-10-06 05:00:00+0200,770,24.82
2019-10-06 06:00:00+0200,774,24.95
2019-10-06 07:00:00+0200,894,28.82
2019-10-06 08:00:00+0200,1196,38.54
2019-10-06 09:00:00+0200,1419,45.72
2019-10-06 10:00:00+0200,1543,49.71
2019-10-06 11:00:00+0200,1626,52.38
2019-10-06 12:00:00+0200,1810,58.3
2019-10-06 13:00:00+0200,2010,64.74
2019-10-06 14:00:00+0200,2188,70.48
2019-10-06 15:00:00+0200,2367,76.26
2019-10-06 16:00:00+0200,2429,78.24
2019-10-06 17:00:00+0200,2267,73.02
2019-10-06 18:00:00+0200,2127,68.52
2019-10-06 19:00:00+0200,1921,61.87
2019-10-06 20:00:00+0200,1771,57.05
2019-10-06 21:00:00+0200,1730,55.72
2019-10-06 22:00:00+0200,1633,52.61
2019-10-06 23:00:00+0200,1665,53.63
2019-10-07 00:00:00+0200,1757,56.61
2019-10-07 01:00:00+0200,1667,53.71
2019-10-07 02:00:00+0200,1302,41.94
2019-10-07 03:00:00+0200,1053,33.94
2019-10-07 04:00:00+0200,1003,32.31
2019-10-07 05:00:00+0200,727,23.42
2019-10-07 06:00:00+0200,595,19.19
2019-10-07 07:00:00+0200,618,19.91
2019-10-07 08:00:00+0200,380,12.26
2019-10-07 09:00:00+0200,280,9.02
2019-10-07 10:00:00+0200,375,12.09
2019-10-07 11:00:00+0200,496,15.98
2019-10-07 12:00:00+0200,529,17.05
2019-10-07 13:00:00+0200,468,15.1
2019-10-07 14:00:00+0200,558,17.99
2019-10-07 15:00:00+0200,577,18.6
2019-10-07 16:00:00+0200,527,16.99
2019-10-07 17:00:00+0200,512,16.52
2019-10-07 18:00:00+0200,458,14.75
2019-10-07 19:00:00+0200,333,10.75
2019-10-07 20:00:00+0200,331,10.68
2019-10-07 21:00:00+0200,479,15.45
2019-10-07 22:00:00+0200,717,23.12
2019-10-07 23:00:00+0200,808,26.04
2019-10-08 00:00:00+0200,1117,35.99
2019-10-08 01:00:00+0200,1488,47.93
2019-10-08 02:00:00+0200,1778,57.27
2019-10-08 03:00:00+0200,1974,63.59
2019-10-08 04:00:00+0200,2029,65.36
2019-10-08 05:00:00+0200,1769,56.98
2019-10-08 06:00:00+0200,1311,42.25
2019-10-08 07:00:00+0200,1041,33.56
2019-10-08 08:00:00+0200,889,28.64
2019-10-08 09:00:00+0200,899,28.98
2019-10-08 10:00:00+0200,1060,34.14
2019-10-08 11:00:00+0200,1197,38.56
2019-10-08 12:00:00+0200,1129,36.38
2019-10-08 13:00:00+0200,1138,36.68
2019-10-08 14:00:00+0200,1336,43.06
2019-10-08 15:00:00+0200,1342,43.23
2019-10-08 16:00:00+0200,1246,40.16
2019-10-08 17:00:00+0200,1147,36.97
2019-10-08 18:00:00+0200,1006,32.41
2019-10-08 19:00:00+0200,958,30.86
2019-10-08 20:00:00+0200,965,31.09
2019-10-08 21:00:00+0200,1375,44.29
2019-10-08 22:00:00+0200,1605,51.7
2019-10-08 23:00:00+0200,1962,63.21
2019-10-09 00:00:00+0200,1816,58.5
2019-10-09 01:00:00+0200,1699,54.74
2019-10-09 02:00:00+0200,1564,50.38
2019-10-09 03:00:00+0200,1355,43.65
2019-10-09 04:00:00+0200,1179,37.99
2019-10-09 05:00:00+0200,1207,38.88
2019-10-09 06:00:00+0200,1318,42.45
2019-10-09 07:00:00+0200,1430,46.07
2019-10-09 08:00:00+0200,1557,50.15
2019-10-09 09:00:00+0200,1845,59.43
2019-10-09 10:00:00+0200,1983,63.89
2019-10-09 11:00:00+0200,1990,64.1
2019-10-09 12:00:00+0200,1822,58.69
2019-10-09 13:00:00+0200,2107,67.86
2019-10-09 14:00:00+0200,2011,64.79
2019-10-09 15:00:00+0200,1628,52.45
2019-10-09 16:00:00+0200,1444,46.52
2019-10-09 17:00:00+0200,1359,43.8
2019-10-09 18:00:00+0200,1339,43.13
2019-10-09 19:00:00+0200,1173,37.81
2019-10-09 20:00:00+0200,1080,34.81
2019-10-09 21:00:00+0200,1100,35.43
2019-10-09 22:00:00+0200,1009,32.51
2019-10-09 23:00:00+0200,1116,35.97
2019-10-10 00:00:00+0200,1135,36.56
2019-10-10 01:00:00+0200,1202,38.72
2019-10-10 02:00:00+0200,1272,40.98
2019-10-10 03:00:00+0200,1189,38.32
2019-10-10 04:00:00+0200,1251,40.32
2019-10-10 05:00:00+0200,1178,37.95
2019-10-10 06:00:00+0200,1125,36.24
2019-10-10 07:00:00+0200,1298,41.83
2019-10-10 08:00:00+0200,1300,41.9
2019-10-10 09:00:00+0200,1408,45.37
2019-10-10 10:00:00+0200,1703,54.85
2019-10-10 11:00:00+0200,2170,69.9
2019-10-10 12:00:00+0200,2507,80.75
2019-10-10 13:00:00+0200,2698,86.92
2019-10-10 14:00:00+0200,2702,87.05
2019-10-10 15:00:00+0200,2527,81.41
2019-10-10 16:00:00+0200,2625,84.55
2019-10-10 17:00:00+0200,2449,78.88
2019-10-10 18:00:00+0200,1825,58.78
2019-10-10 19:00:00+0200,1302,41.96
2019-10-10 20:00:00+0200,1201,38.69
2019-10-10 21:00:00+0200,1454,46.83
2019-10-10 22:00:00+0200,1856,59.79
2019-10-10 23:00:00+0200,2206,71.05
2019-10-11 00:00:00+0200,2460,79.24
2019-10-11 01:00:00+0200,2569,82.74
2019-10-11 02:00:00+0200,2670,86.0
2019-10-11 03:00:00+0200,2767,89.13
2019-10-11 04:00:00+0200,2839,91.44
2019-10-11 05:00:00+0200,2794,90.0
2019-10-11 06:00:00+0200,2669,85.99
2019-10-11 07:00:00+0200,2696,86.85
2019-10-11 08:00:00+0200,2758,88.85
2019-10-11 09:00:00+0200,2804,90.31
2019-10-11 10:00:00+0200,2851,91.85
2019-10-11 11:00:00+0200,2964,95.47
2019-10-11 12:00:00+0200,3006,96.84
2019-10-11 13:00:00+0200,3006,96.82
2019-10-11 14:00:00+0200,2978,95.94
2019-10-11 15:00:00+0200,2941,94.73
2019-10-11 16:00:00+0200,2887,92.99
2019-10-11 17:00:00+0200,2891,93.11
2019-10-11 18:00:00+0200,2938,94.63
2019-10-11 19:00:00+0200,2972,95.75
2019-10-11 20:00:00+0200,2987,96.21
2019-10-11 21:00:00+0200,2968,95.61
2019-10-11 22:00:00+0200,2932,94.43
2019-10-11 23:00:00+0200,2910,93.74
2019-10-12 00:00:00+0200,2751,88.61
2019-10-12 01:00:00+0200,2593,83.53
2019-10-12 02:00:00+0200,2466,79.44
2019-10-12 03:00:00+0200,1768,56.97
2019-10-12 04:00:00+0200,1061,34.17
2019-10-12 05:00:00+0200,572,18.45
2019-10-12 06:00:00+0200,339,10.95
2019-10-12 07:00:00+0200,287,9.27
2019-10-12 08:00:00+0200,258,8.33
2019-10-12 09:00:00+0200,259,8.36
2019-10-12 10:00:00+0200,370,11.92
2019-10-12 11:00:00+0200,499,16.08
2019-10-12 12:00:00+0200,633,20.41
2019-10-12 13:00:00+0200,666,21.46
2019-10-12 14:00:00+0200,592,19.09
2019-10-12 15:00:00+0200,393,12.67
2019-10-12 16:00:00+0200,297,9.59
2019-10-12 17:00:00+0200,230,7.42
2019-10-12 18:00:00+0200,114,3.67
2019-10-12 19:00:00+0200,74,2.41
2019-10-12 20:00:00+0200,37,1.2
2019-10-12 21:00:00+0200,26,0.84
2019-10-12 22:00:00+0200,34,1.11
2019-10-12 23:00:00+0200,30,0.97
2019-10-13 00:00:00+0200,42,1.38
2019-10-13 01:00:00+0200,75,2.42
2019-10-13 02:00:00+0200,114,3.69
2019-10-13 03:00:00+0200,130,4.21
2019-10-13 04:00:00+0200,126,4.08
2019-10-13 05:00:00+0200,110,3.55
2019-10-13 06:00:00+0200,153,4.94
2019-10-13 07:00:00+0200,142,4.58
2019-10-13 08:00:00+0200,227,7.32
2019-10-13 09:00:00+0200,345,11.14
2019-10-13 10:00:00+0200,512,16.5
2019-10-13 11:00:00+0200,708,22.83
2019-10-13 12:00:00+0200,996,32.1
2019-10-13 13:00:00+0200,1233,39.74
2019-10-13 14:00:00+0200,1573,50.69
2019-10-13 15:00:00+0200,1571,50.6
2019-10-13 16:00:00+0200,1838,59.23
2019-10-13 17:00:00+0200,1996,64.3
2019-10-13 18:00:00+0200,2072,66.76
2019-10-13 19:00:00+0200,2211,71.22
2019-10-13 20:00:00+0200,2159,69.56
2019-10-13 21:00:00+0200,2067,66.59
2019-10-13 22:00:00+0200,1919,61.82
2019-10-13 23:00:00+0200,1837,59.18
2019-10-14 00:00:00+0200,1522,49.03
2019-10-14 01:00:00+0200,1186,38.22
2019-10-14 02:00:00+0200,808,26.05
2019-10-14 03:00:00+0200,478,15.41
2019-10-14 04:00:00+0200,205,6.62
2019-10-14 05:00:00+0200,84,2.72
2019-10-14 06:00:00+0200,61,1.98
2019-10-14 07:00:00+0200,33,1.07
2019-10-14 08:00:00+0200,7,0.23
2019-10-14 09:00:00+0200,0,0.0
2019-10-14 10:00:00+0200,32,1.05
2019-10-14 11:00:00+0200,131,4.23
2019-10-14 12:00:00+0200,330,10.65
2019-10-14 13:00:00+0200,501,16.16
2019-10-14 14:00:00+0200,615,19.83
2019-10-14 15:00:00+0200,779,25.11
2019-10-14 16:00:00+0200,1044,33.65
2019-10-14 17:00:00+0200,1054,33.96
2019-10-14 18:00:00+0200,939,30.27
2019-10-14 19:00:00+0200,687,22.15
2019-10-14 20:00:00+0200,575,18.52
2019-10-14 21:00:00+0200,579,18.65
2019-10-14 22:00:00+0200,515,16.61
2019-10-14 23:00:00+0200,352,11.36
2019-10-15 00:00:00+0200,239,7.72
2019-10-15 01:00:00+0200,392,12.65
2019-10-15 02:00:00+0200,811,26.12
2019-10-15 03:00:00+0200,861,27.74
2019-10-15 04:00:00+0200,649,20.91
2019-10-15 05:00:00+0200,617,19.88
2019-10-15 06:00:00+0200,455,14.66
2019-10-15 07:00:00+0200,373,12.03
2019-10-15 08:00:00+0200,365,11.78
2019-10-15 09:00:00+0200,332,10.71
2019-10-15 10:00:00+0200,456,14.69
2019-10-15 11:00:00+0200,587,18.92
2019-10-15 12:00:00+0200,642,20.7
2019-10-15 13:00:00+0200,723,23.29
2019-10-15 14:00:00+0200,631,20.33
2019-10-15 15:00:00+0200,488,15.74
2019-10-15 16:00:00+0200,393,12.68
2019-10-15 17:00:00+0200,301,9.72
2019-10-15 18:00:00+0200,160,5.17
2019-10-15 19:00:00+0200,106,3.43
2019-10-15 20:00:00+0200,139,4.48
2019-10-15 21:00:00+0200,179,5.79
2019-10-15 22:00:00+0200,249,8.03
2019-10-15 23:00:00+0200,247,7.98
2019-10-16 00:00:00+0200,237,7.64
2019-10-16 01:00:00+0200,227,7.33
2019-10-16 02:00:00+0200,256,8.25
2019-10-16 03:00:00+0200,313,10.11
2019-10-16 04:00:00+0200,387,12.48
2019-10-16 05:00:00+0200,396,12.78
2019-10-16 06:00:00+0200,470,15.17
2019-10-16 07:00:00+0200,560,18.04
2019-10-16 08:00:00+0200,625,20.15
2019-10-16 09:00:00+0200,817,26.34
2019-10-16 10:00:00+0200,1135,36.58
2019-10-16 11:00:00+0200,1331,42.88
2019-10-16 12:00:00+0200,1519,48.95
2019-10-16 13:00:00+0200,1663,53.56
2019-10-16 14:00:00+0200,1562,50.33
2019-10-16 15:00:00+0200,1538,49.56
2019-10-16 16:00:00+0200,1379,44.44
2019-10-16 17:00:00+0200,1303,41.99
2019-10-16 18:00:00+0200,1212,39.06
2019-10-16 19:00:00+0200,1288,41.5
2019-10-16 20:00:00+0200,1380,44.47
2019-10-16 21:00:00+0200,1490,47.99
2019-10-16 22:00:00+0200,1432,46.14
2019-10-16 23:00:00+0200,1281,41.27
2019-10-17 00:00:00+0200,1201,38.7
2019-10-17 01:00:00+0200,993,32.01
2019-10-17 02:00:00+0200,835,26.91
2019-10-17 03:00:00+0200,772,24.87
2019-10-17 04:00:00+0200,707,22.79
2019-10-17 05:00:00+0200,365,11.76
2019-10-17 06:00:00+0200,266,8.58
2019-10-17 07:00:00+0200,188,6.07
2019-10-17 08:00:00+0200,141,4.55
2019-10-17 09:00:00+0200,124,4.01
2019-10-17 10:00:00+0200,249,8.03
2019-10-17 11:00:00+0200,431,13.89
2019-10-17 12:00:00+0200,657,21.18
2019-10-17 13:00:00+0200,797,25.68
2019-10-17 14:00:00+0200,802,25.85
2019-10-17 15:00:00+0200,796,25.64
2019-10-17 16:00:00+0200,617,19.88
2019-10-17 17:00:00+0200,435,14.02
2019-10-17 18:00:00+0200,228,7.36
2019-10-17 19:00:00+0200,109,3.53
2019-10-17 20:00:00+0200,108,3.49
2019-10-17 21:00:00+0200,144,4.66
2019-10-17 22:00:00+0200,234,7.55
2019-10-17 23:00:00+0200,348,11.22
2019-10-18 00:00:00+0200,533,17.18
2019-10-18 01:00:00+0200,568,18.3
2019-10-18 02:00:00+0200,696,22.42
2019-10-18 03:00:00+0200,782,25.2
2019-10-18 04:00:00+0200,757,24.41
2019-10-18 05:00:00+0200,881,28.4
2019-10-18 06:00:00+0200,824,26.57
2019-10-18 07:00:00+0200,851,27.44
2019-10-18 08:00:00+0200,1013,32.65
2019-10-18 09:00:00+0200,1337,43.07
2019-10-18 10:00:00+0200,1832,59.03
2019-10-18 11:00:00+0200,2406,77.52
2019-10-18 12:00:00+0200,2806,90.4
2019-10-18 13:00:00+0200,2912,93.79
2019-10-18 14:00:00+0200,3013,97.04
2019-10-18 15:00:00+0200,3039,97.9
2019-10-18 16:00:00+0200,2981,96.01
2019-10-18 17:00:00+0200,2752,88.65
2019-10-18 18:00:00+0200,2595,83.58
2019-10-18 19:00:00+0200,2510,80.86
2019-10-18 20:00:00+0200,2335,75.21
2019-10-18 21:00:00+0200,2310,74.42
2019-10-18 22:00:00+0200,2237,72.06
2019-10-18 23:00:00+0200,2076,66.86
2019-10-19 00:00:00+0200,1810,58.3
2019-10-19 01:00:00+0200,1611,51.91
2019-10-19 02:00:00+0200,1399,45.07
2019-10-19 03:00:00+0200,1344,43.29
2019-10-19 04:00:00+0200,1298,41.81
2019-10-19 05:00:00+0200,1289,41.54
2019-10-19 06:00:00+0200,1298,41.83
2019-10-19 07:00:00+0200,1375,44.3
2019-10-19 08:00:00+0200,1349,43.46
2019-10-19 09:00:00+0200,1305,42.04
2019-10-19 10:00:00+0200,1403,45.2
2019-10-19 11:00:00+0200,1383,44.57
2019-10-19 12:00:00+0200,1305,42.04
2019-10-19 13:00:00+0200,1376,44.33
2019-10-19 14:00:00+0200,1485,47.83
2019-10-19 15:00:00+0200,1454,46.83
2019-10-19 16:00:00+0200,1322,42.6
2019-10-19 17:00:00+0200,1167,37.61
2019-10-19 18:00:00+0200,821,26.47
2019-10-19 19:00:00+0200,629,20.27
2019-10-19 20:00:00+0200,562,18.1
2019-10-19 21:00:00+0200,542,17.48
2019-10-19 22:00:00+0200,552,17.81
2019-10-19 23:00:00+0200,495,15.97
2019-10-20 00:00:00+0200,369,11.9
2019-10-20 01:00:00+0200,364,11.75
2019-10-20 02:00:00+0200,340,10.95
2019-10-20 03:00:00+0200,203,6.56
2019-10-20 04:00:00+0200,134,4.35
2019-10-20 05:00:00+0200,93,3.01
2019-10-20 06:00:00+0200,72,2.34
2019-10-20 07:00:00+0200,46,1.49
2019-10-20 08:00:00+0200,46,1.49
2019-10-20 09:00:00+0200,34,1.11
2019-10-20 10:00:00+0200,18,0.6
2019-10-20 11:00:00+0200,9,0.3
2019-10-20 12:00:00+0200,5,0.17
2019-10-20 13:00:00+0200,0,0.0
2019-10-20 14:00:00+0200,2,0.09
2019-10-20 15:00:00+0200,33,1.09
2019-10-20 16:00:00+0200,72,2.33
2019-10-20 17:00:00+0200,85,2.75
2019-10-20 18:00:00+0200,58,1.88
2019-10-20 19:00:00+0200,34,1.1
2019-10-20 20:00:00+0200,62,2.02
2019-10-20 21:00:00+0200,91,2.93
2019-10-20 22:00:00+0200,141,4.57
2019-10-20 23:00:00+0200,252,8.14
2019-10-21 00:00:00+0200,304,9.8
2019-10-21 01:00:00+0200,429,13.84
2019-10-21 02:00:00+0200,595,19.17
2019-10-21 03:00:00+0200,842,27.14
2019-10-21 04:00:00+0200,886,28.53
2019-10-21 05:00:00+0200,961,30.97
2019-10-21 06:00:00+0200,1154,37.2
2019-10-21 07:00:00+0200,1118,36.03
2019-10-21 08:00:00+0200,754,24.3
2019-10-21 09:00:00+0200,647,20.85
2019-10-21 10:00:00+0200,570,18.36
2019-10-21 11:00:00+0200,455,14.66
2019-10-21 12:00:00+0200,347,11.19
2019-10-21 13:00:00+0200,335,10.81
2019-10-21 14:00:00+0200,616,19.84
2019-10-21 15:00:00+0200,682,21.97
2019-10-21 16:00:00+0200,760,24.5
2019-10-21 17:00:00+0200,564,18.18
2019-10-21 18:00:00+0200,384,12.39
2019-10-21 19:00:00+0200,288,9.29
2019-10-21 20:00:00+0200,202,6.51
2019-10-21 21:00:00+0200,185,5.96
2019-10-21 22:00:00+0200,152,4.91
2019-10-21 23:00:00+0200,172,5.56
2019-10-22 00:00:00+0200,135,4.38
2019-10-22 01:00:00+0200,170,5.48
2019-10-22 02:00:00+0200,156,5.03
2019-10-22 03:00:00+0200,185,5.97
2019-10-22 04:00:00+0200,217,7.01
2019-10-22 05:00:00+0200,275,8.87
2019-10-22 06:00:00+0200,232,7.47
2019-10-22 07:00:00+0200,194,6.26
2019-10-22 08:00:00+0200,207,6.68
2019-10-22 09:00:00+0200,235,7.59
2019-10-22 10:00:00+0200,247,7.97
2019-10-22 11:00:00+0200,242,7.8
2019-10-22 12:00:00+0200,287,9.26
2019-10-22 13:00:00+0200,321,10.34
2019-10-22 14:00:00+0200,324,10.44
2019-10-22 15:00:00+0200,225,7.26
2019-10-22 16:00:00+0200,131,4.23
2019-10-22 17:00:00+0200,86,2.77
2019-10-22 18:00:00+0200,45,1.47
2019-10-22 19:00:00+0200,11,0.37
2019-10-22 20:00:00+0200,6,0.2
2019-10-22 21:00:00+0200,5,0.19
2019-10-22 22:00:00+0200,5,0.18
2019-10-22 23:00:00+0200,7,0.24
2019-10-23 00:00:00+0200,17,0.55
2019-10-23 01:00:00+0200,26,0.85
2019-10-23 02:00:00+0200,29,0.94
2019-10-23 03:00:00+0200,19,0.64
2019-10-23 04:00:00+0200,13,0.42
2019-10-23 05:00:00+0200,17,0.55
2019-10-23 06:00:00+0200,20,0.66
2019-10-23 07:00:00+0200,11,0.37
2019-10-23 08:00:00+0200,8,0.28
2019-10-23 09:00:00+0200,68,2.21
2019-10-23 10:00:00+0200,128,4.12
2019-10-23 11:00:00+0200,228,7.36
2019-10-23 12:00:00+0200,368,11.88
2019-10-23 13:00:00+0200,385,12.4
2019-10-23 14:00:00+0200,453,14.59
2019-10-23 15:00:00+0200,586,18.88
2019-10-23 16:00:00+0200,672,21.65
2019-10-23 17:00:00+0200,594,19.13
2019-10-23 18:00:00+0200,313,10.1
2019-10-23 19:00:00+0200,184,5.95
2019-10-23 20:00:00+0200,149,4.81
2019-10-23 21:00:00+0200,77,2.48
2019-10-23 22:00:00+0200,64,2.07
2019-10-23 23:00:00+0200,45,1.45
2019-10-24 00:00:00+0200,27,0.89
2019-10-24 01:00:00+0200,30,0.98
2019-10-24 02:00:00+0200,56,1.81
2019-10-24 03:00:00+0200,45,1.46
2019-10-24 04:00:00+0200,48,1.57
2019-10-24 05:00:00+0200,79,2.55
2019-10-24 06:00:00+0200,91,2.95
2019-10-24 07:00:00+0200,80,2.59
2019-10-24 08:00:00+0200,95,3.08
2019-10-24 09:00:00+0200,140,4.52
2019-10-24 10:00:00+0200,225,7.26
2019-10-24 11:00:00+0200,330,10.64
2019-10-24 12:00:00+0200,556,17.92
2019-10-24 13:00:00+0200,861,27.73
2019-10-24 14:00:00+0200,1318,42.48
2019-10-24 15:00:00+0200,1648,53.08
2019-10-24 16:00:00+0200,1673,53.9
2019-10-24 17:00:00+0200,1715,55.25
2019-10-24 18:00:00+0200,1663,53.56
2019-10-24 19:00:00+0200,1648,53.1
2019-10-24 20:00:00+0200,1849,59.56
2019-10-24 21:00:00+0200,1782,57.41
2019-10-24 22:00:00+0200,1749,56.34
2019-10-24 23:00:00+0200,1549,49.92
2019-10-25 00:00:00+0200,1405,45.27
2019-10-25 01:00:00+0200,1276,41.13
2019-10-25 02:00:00+0200,1293,41.65
2019-10-25 03:00:00+0200,1171,37.73
2019-10-25 04:00:00+0200,1017,32.75
2019-10-25 05:00:00+0200,1081,34.83
2019-10-25 06:00:00+0200,1183,38.1
2019-10-25 07:00:00+0200,1351,43.52
2019-10-25 08:00:00+0200,1488,47.93
2019-10-25 09:00:00+0200,1566,50.46
2019-10-25 10:00:00+0200,1771,57.05
2019-10-25 11:00:00+0200,2124,68.44
2019-10-25 12:00:00+0200,2294,73.88
2019-10-25 13:00:00+0200,2371,76.37
2019-10-25 14:00:00+0200,2454,79.05
2019-10-25 15:00:00+0200,2301,74.11
2019-10-25 16:00:00+0200,2127,68.52
2019-10-25 17:00:00+0200,1903,61.32
2019-10-25 18:00:00+0200,1906,61.41
2019-10-25 19:00:00+0200,2166,69.78
2019-10-25 20:00:00+0200,2599,83.72
2019-10-25 21:00:00+0200,2773,89.31
2019-10-25 22:00:00+0200,2796,90.06
2019-10-25 23:00:00+0200,2866,92.33
2019-10-26 00:00:00+0200,2897,93.33
2019-10-26 01:00:00+0200,2962,95.42
2019-10-26 02:00:00+0200,3006,96.81
2019-10-26 03:00:00+0200,3002,96.69
2019-10-26 04:00:00+0200,3018,97.21
2019-10-26 05:00:00+0200,2998,96.57
2019-10-26 06:00:00+0200,2974,95.79
2019-10-26 07:00:00+0200,2975,95.82
2019-10-26 08:00:00+0200,2925,94.21
2019-10-26 09:00:00+0200,2919,94.01
2019-10-26 10:00:00+0200,2980,95.99
2019-10-26 11:00:00+0200,3028,97.55
2019-10-26 12:00:00+0200,3010,96.95
2019-10-26 13:00:00+0200,2940,94.72
2019-10-26 14:00:00+0200,2984,96.12
2019-10-26 15:00:00+0200,2898,93.36
2019-10-26 16:00:00+0200,2817,90.73
2019-10-26 17:00:00+0200,2535,81.64
2019-10-26 18:00:00+0200,2332,75.11
2019-10-26 19:00:00+0200,2229,71.8
2019-10-26 20:00:00+0200,2501,80.57
2019-10-26 21:00:00+0200,2500,80.53
