time,Wind_production_MW,percentage
2024-02-13 13:00:00+0100,4397,70.53
2024-02-13 14:00:00+0100,4386,70.35
2024-02-13 15:00:00+0100,4080,65.44
2024-02-13 16:00:00+0100,3455,55.42
2024-02-13 17:00:00+0100,2383,38.22
2024-02-13 18:00:00+0100,2041,32.74
2024-02-13 19:00:00+0100,1955,31.37
2024-02-13 20:00:00+0100,2041,32.73
2024-02-13 21:00:00+0100,2414,38.73
2024-02-13 22:00:00+0100,2899,46.5
2024-02-13 23:00:00+0100,3514,56.37
2024-02-14 00:00:00+0100,4176,66.97
2024-02-14 01:00:00+0100,4628,74.23
2024-02-14 02:00:00+0100,4986,79.97
2024-02-14 03:00:00+0100,5122,82.14
2024-02-14 04:00:00+0100,5006,80.29
2024-02-14 05:00:00+0100,4929,79.05
2024-02-14 06:00:00+0100,4743,76.07
2024-02-14 07:00:00+0100,4431,71.07
2024-02-14 08:00:00+0100,3990,63.99
2024-02-14 09:00:00+0100,4036,64.73
2024-02-14 10:00:00+0100,4183,67.09
2024-02-14 11:00:00+0100,4315,69.21
2024-02-14 12:00:00+0100,4269,68.47
2024-02-14 13:00:00+0100,4245,68.09
2024-02-14 14:00:00+0100,4290,68.8
2024-02-14 15:00:00+0100,4196,67.3
2024-02-14 16:00:00+0100,3849,61.73
2024-02-14 17:00:00+0100,3631,58.23
2024-02-14 18:00:00+0100,3677,58.97
2024-02-14 19:00:00+0100,3879,62.2
2024-02-14 20:00:00+0100,4242,68.03
2024-02-14 21:00:00+0100,4350,69.76
2024-02-14 22:00:00+0100,4401,70.58
2024-02-14 23:00:00+0100,4018,64.44
2024-02-15 00:00:00+0100,3395,54.45
2024-02-15 01:00:00+0100,2879,46.18
2024-02-15 02:00:00+0100,2523,40.46
2024-02-15 03:00:00+0100,2301,36.9
2024-02-15 04:00:00+0100,1961,31.45
2024-02-15 05:00:00+0100,1808,29.0
2024-02-15 06:00:00+0100,2081,33.38
2024-02-15 07:00:00+0100,2343,37.57
2024-02-15 08:00:00+0100,2313,37.09
2024-02-15 09:00:00+0100,2419,38.79
2024-02-15 10:00:00+0100,2075,33.28
2024-02-15 11:00:00+0100,2287,36.68
2024-02-15 12:00:00+0100,2356,37.78
2024-02-15 13:00:00+0100,2215,35.52
2024-02-15 14:00:00+0100,1913,30.69
2024-02-15 15:00:00+0100,1678,26.91
2024-02-15 16:00:00+0100,1273,20.42
2024-02-15 17:00:00+0100,1049,16.82
2024-02-15 18:00:00+0100,890,14.28
2024-02-15 19:00:00+0100,962,15.43
2024-02-15 20:00:00+0100,1366,21.91
2024-02-15 21:00:00+0100,1690,27.11
2024-02-15 22:00:00+0100,1781,28.56
2024-02-15 23:00:00+0100,1836,29.44
2024-02-16 00:00:00+0100,1929,30.94
2024-02-16 01:00:00+0100,1686,27.03
2024-02-16 02:00:00+0100,1393,22.34
2024-02-16 03:00:00+0100,1254,20.11
2024-02-16 04:00:00+0100,1286,20.63
2024-02-16 05:00:00+0100,1448,23.22
2024-02-16 06:00:00+0100,1675,26.86
2024-02-16 07:00:00+0100,1902,30.5
2024-02-16 08:00:00+0100,2261,36.25
2024-02-16 09:00:00+0100,2852,45.72
2024-02-16 10:00:00+0100,3242,51.98
2024-02-16 11:00:00+0100,3243,51.99
2024-02-16 12:00:00+0100,3289,52.73
2024-02-16 13:00:00+0100,2948,47.26
2024-02-16 14:00:00+0100,2592,41.56
2024-02-16 15:00:00+0100,2348,37.64
2024-02-16 16:00:00+0100,2006,32.16
2024-02-16 17:00:00+0100,1601,25.68
2024-02-16 18:00:00+0100,1561,25.03
2024-02-16 19:00:00+0100,1381,22.15
2024-02-16 20:00:00+0100,1359,21.79
2024-02-16 21:00:00+0100,1346,21.58
2024-02-16 22:00:00+0100,982,15.76
2024-02-16 23:00:00+0100,887,14.22
2024-02-17 00:00:00+0100,833,13.36
2024-02-17 01:00:00+0100,755,12.11
2024-02-17 02:00:00+0100,629,10.08
2024-02-17 03:00:00+0100,557,8.93
2024-02-17 04:00:00+0100,603,9.68
2024-02-17 05:00:00+0100,644,10.33
2024-02-17 06:00:00+0100,628,10.08
2024-02-17 07:00:00+0100,389,6.24
2024-02-17 08:00:00+0100,153,2.46
2024-02-17 09:00:00+0100,110,1.77
2024-02-17 10:00:00+0100,105,1.69
2024-02-17 11:00:00+0100,80,1.29
2024-02-17 12:00:00+0100,94,1.51
2024-02-17 13:00:00+0100,169,2.72
2024-02-17 14:00:00+0100,245,3.93
2024-02-17 15:00:00+0100,306,4.91
2024-02-17 16:00:00+0100,344,5.52
2024-02-17 17:00:00+0100,359,5.77
2024-02-17 18:00:00+0100,360,5.78
2024-02-17 19:00:00+0100,445,7.14
2024-02-17 20:00:00+0100,487,7.82
2024-02-17 21:00:00+0100,660,10.58
2024-02-17 22:00:00+0100,1029,16.51
2024-02-17 23:00:00+0100,1377,22.08
2024-02-18 00:00:00+0100,1774,28.44
2024-02-18 01:00:00+0100,2272,36.43
2024-02-18 02:00:00+0100,2825,45.28
2024-02-18 03:00:00+0100,3405,54.58
2024-02-18 04:00:00+0100,3981,63.82
2024-02-18 05:00:00+0100,4462,71.52
2024-02-18 06:00:00+0100,4815,77.17
2024-02-18 07:00:00+0100,5026,80.56
2024-02-18 08:00:00+0100,5231,83.84
2024-02-18 09:00:00+0100,5522,88.5
2024-02-18 10:00:00+0100,5599,89.74
2024-02-18 11:00:00+0100,5570,89.28
2024-02-18 12:00:00+0100,5645,90.48
2024-02-18 13:00:00+0100,5530,88.63
2024-02-18 14:00:00+0100,5271,84.48
2024-02-18 15:00:00+0100,4865,77.98
2024-02-18 16:00:00+0100,4361,69.9
2024-02-18 17:00:00+0100,4361,69.9
2024-02-18 18:00:00+0100,4654,74.6
2024-02-18 19:00:00+0100,4461,71.49
2024-02-18 20:00:00+0100,4392,70.39
2024-02-18 21:00:00+0100,4630,74.21
2024-02-18 22:00:00+0100,4730,75.81
2024-02-18 23:00:00+0100,4553,72.97
2024-02-19 00:00:00+0100,3605,57.78
2024-02-19 01:00:00+0100,2932,47.0
2024-02-19 02:00:00+0100,2255,36.14
2024-02-19 03:00:00+0100,1620,25.96
2024-02-19 04:00:00+0100,1322,21.2
2024-02-19 05:00:00+0100,1158,18.57
2024-02-19 06:00:00+0100,1244,19.95
2024-02-19 07:00:00+0100,1312,21.03
2024-02-19 08:00:00+0100,1156,18.53
2024-02-19 09:00:00+0100,1324,21.23
2024-02-19 10:00:00+0100,2351,37.68
2024-02-19 11:00:00+0100,3104,49.74
2024-02-19 12:00:00+0100,3226,51.71
2024-02-19 13:00:00+0100,3647,58.44
2024-02-19 14:00:00+0100,4284,68.65
2024-02-19 15:00:00+0100,4188,67.11
2024-02-19 16:00:00+0100,3523,56.46
2024-02-19 17:00:00+0100,3047,48.84
2024-02-19 18:00:00+0100,3124,50.06
2024-02-19 19:00:00+0100,2786,44.65
2024-02-19 20:00:00+0100,2563,41.08
2024-02-19 21:00:00+0100,2302,36.89
2024-02-19 22:00:00+0100,1560,25.01
2024-02-19 23:00:00+0100,909,14.57
2024-02-20 00:00:00+0100,786,12.61
2024-02-20 01:00:00+0100,694,11.13
2024-02-20 02:00:00+0100,759,12.17
2024-02-20 03:00:00+0100,772,12.38
2024-02-20 04:00:00+0100,649,10.41
2024-02-20 05:00:00+0100,509,8.17
2024-02-20 06:00:00+0100,428,6.86
2024-02-20 07:00:00+0100,447,7.17
2024-02-20 08:00:00+0100,628,10.08
2024-02-20 09:00:00+0100,953,15.28
2024-02-20 10:00:00+0100,1614,25.86
2024-02-20 11:00:00+0100,2725,43.67
2024-02-20 12:00:00+0100,3667,58.75
2024-02-20 13:00:00+0100,4519,72.41
2024-02-20 14:00:00+0100,4867,77.99
2024-02-20 15:00:00+0100,4865,77.94
2024-02-20 16:00:00+0100,4578,73.35
2024-02-20 17:00:00+0100,4444,71.21
2024-02-20 18:00:00+0100,4654,74.57
2024-02-20 19:00:00+0100,4668,74.8
2024-02-20 20:00:00+0100,4970,79.63
2024-02-20 21:00:00+0100,5395,86.44
2024-02-20 22:00:00+0100,5397,86.46
2024-02-20 23:00:00+0100,5461,87.49
2024-02-21 00:00:00+0100,5166,82.77
2024-02-21 01:00:00+0100,4565,73.14
2024-02-21 02:00:00+0100,4354,69.75
2024-02-21 03:00:00+0100,4349,69.68
2024-02-21 04:00:00+0100,3791,60.73
2024-02-21 05:00:00+0100,3102,49.7
2024-02-21 06:00:00+0100,2696,43.2
2024-02-21 07:00:00+0100,2625,42.06
2024-02-21 08:00:00+0100,3103,49.71
2024-02-21 09:00:00+0100,3579,57.35
2024-02-21 10:00:00+0100,3849,61.67
2024-02-21 11:00:00+0100,4488,71.9
2024-02-21 12:00:00+0100,4852,77.74
2024-02-21 13:00:00+0100,5138,82.3
2024-02-21 14:00:00+0100,5373,86.08
2024-02-21 15:00:00+0100,5568,89.2
2024-02-21 16:00:00+0100,5449,87.29
2024-02-21 17:00:00+0100,5456,87.41
2024-02-21 18:00:00+0100,5736,91.89
2024-02-21 19:00:00+0100,5909,94.66
2024-02-21 20:00:00+0100,5944,95.22
2024-02-21 21:00:00+0100,5863,93.92
2024-02-21 22:00:00+0100,5777,92.54
2024-02-21 23:00:00+0100,5528,88.55
2024-02-22 00:00:00+0100,5078,81.35
2024-02-22 01:00:00+0100,4463,71.5
2024-02-22 02:00:00+0100,3494,55.98
2024-02-22 03:00:00+0100,2653,42.51
2024-02-22 04:00:00+0100,2189,35.07
2024-02-22 05:00:00+0100,1975,31.64
2024-02-22 06:00:00+0100,1799,28.82
2024-02-22 07:00:00+0100,1934,30.99
2024-02-22 08:00:00+0100,2034,32.59
2024-02-22 09:00:00+0100,2059,32.98
2024-02-22 10:00:00+0100,2434,38.99
2024-02-22 11:00:00+0100,3153,50.51
2024-02-22 12:00:00+0100,3881,62.17
2024-02-22 13:00:00+0100,4379,70.14
2024-02-22 14:00:00+0100,4687,75.07
2024-02-22 15:00:00+0100,4980,79.77
2024-02-22 16:00:00+0100,5202,83.32
2024-02-22 17:00:00+0100,5604,89.76
2024-02-22 18:00:00+0100,5939,95.12
2024-02-22 19:00:00+0100,6174,98.88
2024-02-22 20:00:00+0100,6240,99.94
2024-02-22 21:00:00+0100,6241,99.97
2024-02-22 22:00:00+0100,5787,92.7
2024-02-22 23:00:00+0100,4840,77.52
2024-02-23 00:00:00+0100,6184,99.05
2024-02-23 01:00:00+0100,6101,97.71
2024-02-23 02:00:00+0100,6034,96.65
2024-02-23 03:00:00+0100,5972,95.64
2024-02-23 04:00:00+0100,5826,93.3
2024-02-23 05:00:00+0100,5803,92.94
2024-02-23 06:00:00+0100,5883,94.22
2024-02-23 07:00:00+0100,5957,95.4
2024-02-23 08:00:00+0100,6050,96.89
2024-02-23 09:00:00+0100,6099,97.68
2024-02-23 10:00:00+0100,6115,97.94
2024-02-23 11:00:00+0100,6197,99.24
2024-02-23 12:00:00+0100,6193,99.18
2024-02-23 13:00:00+0100,6120,98.01
2024-02-23 14:00:00+0100,6017,96.36
2024-02-23 15:00:00+0100,5802,92.91
2024-02-23 16:00:00+0100,5306,84.97
2024-02-23 17:00:00+0100,4218,67.55
2024-02-23 18:00:00+0100,2802,44.88
2024-02-23 19:00:00+0100,2579,41.31
2024-02-23 20:00:00+0100,2237,35.82
2024-02-23 21:00:00+0100,1687,27.02
2024-02-23 22:00:00+0100,1760,28.19
2024-02-23 23:00:00+0100,1698,27.2
2024-02-24 00:00:00+0100,1817,29.1
2024-02-24 01:00:00+0100,1716,27.49
2024-02-24 02:00:00+0100,1652,26.46
2024-02-24 03:00:00+0100,1484,23.77
2024-02-24 04:00:00+0100,1382,22.14
2024-02-24 05:00:00+0100,1328,21.27
2024-02-24 06:00:00+0100,1168,18.71
2024-02-24 07:00:00+0100,1197,19.17
2024-02-24 08:00:00+0100,1267,20.29
2024-02-24 09:00:00+0100,1615,25.86
2024-02-24 10:00:00+0100,2223,35.6
2024-02-24 11:00:00+0100,2895,46.36
2024-02-24 12:00:00+0100,3626,58.07
2024-02-24 13:00:00+0100,3863,61.87
2024-02-24 14:00:00+0100,4403,70.5
2024-02-24 15:00:00+0100,4191,67.11
2024-02-24 16:00:00+0100,3656,58.55
2024-02-24 17:00:00+0100,2642,42.32
2024-02-24 18:00:00+0100,2021,32.36
2024-02-24 19:00:00+0100,1588,25.42
2024-02-24 20:00:00+0100,1463,23.44
2024-02-24 21:00:00+0100,1583,25.36
2024-02-24 22:00:00+0100,1799,28.81
2024-02-24 23:00:00+0100,1814,29.05
2024-02-25 00:00:00+0100,1751,28.05
2024-02-25 01:00:00+0100,1373,21.99
2024-02-25 02:00:00+0100,1186,18.99
2024-02-25 03:00:00+0100,1447,23.17
2024-02-25 04:00:00+0100,1599,25.6
2024-02-25 05:00:00+0100,1258,20.15
2024-02-25 06:00:00+0100,1043,16.7
2024-02-25 07:00:00+0100,882,14.12
2024-02-25 08:00:00+0100,692,11.09
2024-02-25 09:00:00+0100,733,11.74
2024-02-25 10:00:00+0100,989,15.84
2024-02-25 11:00:00+0100,1218,19.51
2024-02-25 12:00:00+0100,1157,18.54
2024-02-25 13:00:00+0100,1084,17.37
2024-02-25 14:00:00+0100,545,8.74
2024-02-25 15:00:00+0100,250,4.01
2024-02-25 16:00:00+0100,214,3.43
2024-02-25 17:00:00+0100,166,2.67
2024-02-25 18:00:00+0100,269,4.32
2024-02-25 19:00:00+0100,525,8.41
2024-02-25 20:00:00+0100,842,13.49
2024-02-25 21:00:00+0100,1239,19.84
2024-02-25 22:00:00+0100,1607,25.72
2024-02-25 23:00:00+0100,1744,27.93
2024-02-26 00:00:00+0100,2002,32.06
2024-02-26 01:00:00+0100,2566,41.08
2024-02-26 02:00:00+0100,3097,49.59
2024-02-26 03:00:00+0100,3431,54.93
2024-02-26 04:00:00+0100,3534,56.58
2024-02-26 05:00:00+0100,3803,60.88
2024-02-26 06:00:00+0100,4277,68.48
2024-02-26 07:00:00+0100,4742,75.9
2024-02-26 08:00:00+0100,5056,80.93
2024-02-26 09:00:00+0100,5126,82.06
2024-02-26 10:00:00+0100,5327,85.28
2024-02-26 11:00:00+0100,5605,89.72
