time,Wind_production_MW,percentage
2025-04-06 01:00:00+0200,3367,50.67
2025-04-06 02:00:00+0200,3084,46.42
2025-04-06 03:00:00+0200,2726,41.03
2025-04-06 04:00:00+0200,2519,37.92
2025-04-06 05:00:00+0200,2777,41.79
2025-04-06 06:00:00+0200,2735,41.16
2025-04-06 07:00:00+0200,2482,37.36
2025-04-06 08:00:00+0200,2747,41.34
2025-04-06 09:00:00+0200,3570,53.73
2025-04-06 10:00:00+0200,4085,61.47
2025-04-06 11:00:00+0200,3988,60.01
2025-04-06 12:00:00+0200,3948,59.42
2025-04-06 13:00:00+0200,3974,59.81
2025-04-06 14:00:00+0200,3972,59.78
2025-04-06 15:00:00+0200,3883,58.44
2025-04-06 16:00:00+0200,3554,53.49
2025-04-06 17:00:00+0200,3915,58.92
2025-04-06 18:00:00+0200,3900,58.69
2025-04-06 19:00:00+0200,3846,57.87
2025-04-06 20:00:00+0200,2975,44.78
2025-04-06 21:00:00+0200,1933,29.1
2025-04-06 22:00:00+0200,1786,26.87
2025-04-06 23:00:00+0200,1363,20.51
2025-04-07 00:00:00+0200,1179,17.74
2025-04-07 01:00:00+0200,870,13.09
2025-04-07 02:00:00+0200,670,10.08
2025-04-07 03:00:00+0200,503,7.57
2025-04-07 04:00:00+0200,421,6.34
2025-04-07 05:00:00+0200,384,5.79
2025-04-07 06:00:00+0200,291,4.39
2025-04-07 07:00:00+0200,245,3.69
2025-04-07 08:00:00+0200,191,2.88
2025-04-07 09:00:00+0200,270,4.08
2025-04-07 10:00:00+0200,392,5.91
2025-04-07 11:00:00+0200,479,7.21
2025-04-07 12:00:00+0200,689,10.38
2025-04-07 13:00:00+0200,678,10.2
2025-04-07 14:00:00+0200,787,11.85
2025-04-07 15:00:00+0200,1040,15.66
2025-04-07 16:00:00+0200,1207,18.17
2025-04-07 17:00:00+0200,1849,27.83
2025-04-07 18:00:00+0200,2484,37.38
2025-04-07 19:00:00+0200,2682,40.36
2025-04-07 20:00:00+0200,2225,33.48
2025-04-07 21:00:00+0200,1537,23.14
2025-04-07 22:00:00+0200,1136,17.1
2025-04-07 23:00:00+0200,968,14.57
2025-04-08 00:00:00+0200,882,13.28
2025-04-08 01:00:00+0200,773,11.63
2025-04-08 02:00:00+0200,470,7.08
2025-04-08 03:00:00+0200,439,6.61
2025-04-08 04:00:00+0200,412,6.21
2025-04-08 05:00:00+0200,383,5.77
2025-04-08 06:00:00+0200,277,4.18
2025-04-08 07:00:00+0200,240,3.61
2025-04-08 08:00:00+0200,286,4.31
2025-04-08 09:00:00+0200,486,7.31
2025-04-08 10:00:00+0200,591,8.9
2025-04-08 11:00:00+0200,511,7.69
2025-04-08 12:00:00+0200,424,6.39
2025-04-08 13:00:00+0200,441,6.63
2025-04-08 14:00:00+0200,594,8.95
2025-04-08 15:00:00+0200,676,10.18
2025-04-08 16:00:00+0200,751,11.3
2025-04-08 17:00:00+0200,1108,16.67
2025-04-08 18:00:00+0200,1838,27.65
2025-04-08 19:00:00+0200,2208,33.22
2025-04-08 20:00:00+0200,2099,31.58
2025-04-08 21:00:00+0200,1565,23.54
2025-04-08 22:00:00+0200,1300,19.56
2025-04-08 23:00:00+0200,966,14.54
2025-04-09 00:00:00+0200,635,9.55
2025-04-09 01:00:00+0200,448,6.74
2025-04-09 02:00:00+0200,383,5.77
2025-04-09 03:00:00+0200,320,4.81
2025-04-09 04:00:00+0200,239,3.6
2025-04-09 05:00:00+0200,272,4.1
2025-04-09 06:00:00+0200,467,7.03
2025-04-09 07:00:00+0200,694,10.44
2025-04-09 08:00:00+0200,858,12.91
2025-04-09 09:00:00+0200,1630,24.53
2025-04-09 10:00:00+0200,1918,28.85
2025-04-09 11:00:00+0200,1878,28.26
2025-04-09 12:00:00+0200,1927,28.99
2025-04-09 13:00:00+0200,2249,33.84
2025-04-09 14:00:00+0200,2726,41.01
2025-04-09 15:00:00+0200,3374,50.75
2025-04-09 16:00:00+0200,3645,54.83
2025-04-09 17:00:00+0200,3515,52.87
2025-04-09 18:00:00+0200,3852,57.94
2025-04-09 19:00:00+0200,4044,60.83
2025-04-09 20:00:00+0200,3768,56.67
2025-04-09 21:00:00+0200,2827,42.52
2025-04-09 22:00:00+0200,2518,37.88
2025-04-09 23:00:00+0200,2428,36.52
2025-04-10 00:00:00+0200,1908,28.7
2025-04-10 01:00:00+0200,1949,29.32
2025-04-10 02:00:00+0200,1869,28.11
2025-04-10 03:00:00+0200,1810,27.23
2025-04-10 04:00:00+0200,1958,29.46
2025-04-10 05:00:00+0200,2066,31.07
2025-04-10 06:00:00+0200,1881,28.29
2025-04-10 07:00:00+0200,1937,29.13
2025-04-10 08:00:00+0200,1881,28.3
2025-04-10 09:00:00+0200,2163,32.54
2025-04-10 10:00:00+0200,2345,35.27
2025-04-10 11:00:00+0200,2356,35.44
2025-04-10 12:00:00+0200,2175,32.71
2025-04-10 13:00:00+0200,2033,30.59
2025-04-10 14:00:00+0200,2077,31.25
2025-04-10 15:00:00+0200,2208,33.21
2025-04-10 16:00:00+0200,1985,29.85
2025-04-10 17:00:00+0200,1804,27.13
2025-04-10 18:00:00+0200,1743,26.22
2025-04-10 19:00:00+0200,1617,24.32
2025-04-10 20:00:00+0200,1227,18.45
2025-04-10 21:00:00+0200,794,11.95
2025-04-10 22:00:00+0200,824,12.4
2025-04-10 23:00:00+0200,1243,18.7
2025-04-11 00:00:00+0200,1197,18.0
2025-04-11 01:00:00+0200,916,13.79
2025-04-11 02:00:00+0200,862,12.97
2025-04-11 03:00:00+0200,755,11.36
2025-04-11 04:00:00+0200,708,10.66
2025-04-11 05:00:00+0200,590,8.88
2025-04-11 06:00:00+0200,469,7.06
2025-04-11 07:00:00+0200,584,8.79
2025-04-11 08:00:00+0200,705,10.6
2025-04-11 09:00:00+0200,1128,16.97
2025-04-11 10:00:00+0200,1626,24.46
2025-04-11 11:00:00+0200,2093,31.48
2025-04-11 12:00:00+0200,2561,38.51
2025-04-11 13:00:00+0200,2955,44.43
2025-04-11 14:00:00+0200,3052,45.9
2025-04-11 15:00:00+0200,2771,41.67
2025-04-11 16:00:00+0200,2137,32.14
2025-04-11 17:00:00+0200,1504,22.62
2025-04-11 18:00:00+0200,922,13.86
2025-04-11 19:00:00+0200,555,8.36
2025-04-11 20:00:00+0200,258,3.89
2025-04-11 21:00:00+0200,25,0.38
2025-04-11 22:00:00+0200,0,0.0
2025-04-11 23:00:00+0200,0,0.0
2025-04-12 00:00:00+0200,0,0.0
2025-04-12 01:00:00+0200,0,0.0
2025-04-12 02:00:00+0200,0,0.0
2025-04-12 03:00:00+0200,0,0.0
2025-04-12 04:00:00+0200,0,0.0
2025-04-12 05:00:00+0200,0,0.0
2025-04-12 06:00:00+0200,25,0.39
2025-04-12 07:00:00+0200,69,1.05
2025-04-12 08:00:00+0200,177,2.67
2025-04-12 09:00:00+0200,394,5.93
2025-04-12 10:00:00+0200,880,13.24
2025-04-12 11:00:00+0200,1664,25.03
2025-04-12 12:00:00+0200,2379,35.77
2025-04-12 13:00:00+0200,2987,44.92
2025-04-12 14:00:00+0200,3559,53.52
2025-04-12 15:00:00+0200,3921,58.95
2025-04-12 16:00:00+0200,4053,60.94
2025-04-12 17:00:00+0200,4152,62.43
2025-04-12 18:00:00+0200,4044,60.8
2025-04-12 19:00:00+0200,3380,50.81
2025-04-12 20:00:00+0200,2024,30.44
2025-04-12 21:00:00+0200,1767,26.56
2025-04-12 22:00:00+0200,2094,31.49
2025-04-12 23:00:00+0200,2206,33.17
2025-04-13 00:00:00+0200,2399,36.07
2025-04-13 01:00:00+0200,2385,35.85
2025-04-13 02:00:00+0200,2158,32.44
2025-04-13 03:00:00+0200,1779,26.74
2025-04-13 04:00:00+0200,1737,26.12
2025-04-13 05:00:00+0200,1842,27.69
2025-04-13 06:00:00+0200,1867,28.07
2025-04-13 07:00:00+0200,2214,33.29
2025-04-13 08:00:00+0200,2755,41.41
2025-04-13 09:00:00+0200,3587,53.92
2025-04-13 10:00:00+0200,4594,69.07
2025-04-13 11:00:00+0200,5162,77.59
2025-04-13 12:00:00+0200,5449,81.92
2025-04-13 13:00:00+0200,5271,79.23
2025-04-13 14:00:00+0200,4647,69.86
2025-04-13 15:00:00+0200,4393,66.04
2025-04-13 16:00:00+0200,4157,62.49
2025-04-13 17:00:00+0200,3693,55.52
2025-04-13 18:00:00+0200,3229,48.54
2025-04-13 19:00:00+0200,2813,42.28
2025-04-13 20:00:00+0200,2398,36.05
2025-04-13 21:00:00+0200,1755,26.39
2025-04-13 22:00:00+0200,1034,15.55
2025-04-13 23:00:00+0200,1196,17.99
2025-04-14 00:00:00+0200,1585,23.84
2025-04-14 01:00:00+0200,1842,27.69
2025-04-14 02:00:00+0200,2075,31.19
2025-04-14 03:00:00+0200,1815,27.28
2025-04-14 04:00:00+0200,1222,18.38
2025-04-14 05:00:00+0200,670,10.08
2025-04-14 06:00:00+0200,487,7.33
2025-04-14 07:00:00+0200,578,8.69
2025-04-14 08:00:00+0200,759,11.41
2025-04-14 09:00:00+0200,904,13.6
2025-04-14 10:00:00+0200,983,14.78
2025-04-14 11:00:00+0200,790,11.88
2025-04-14 12:00:00+0200,718,10.8
2025-04-14 13:00:00+0200,701,10.55
2025-04-14 14:00:00+0200,523,7.87
2025-04-14 15:00:00+0200,413,6.22
2025-04-14 16:00:00+0200,352,5.3
2025-04-14 17:00:00+0200,402,6.05
2025-04-14 18:00:00+0200,457,6.87
2025-04-14 19:00:00+0200,564,8.48
2025-04-14 20:00:00+0200,511,7.69
2025-04-14 21:00:00+0200,526,7.91
2025-04-14 22:00:00+0200,771,11.59
2025-04-14 23:00:00+0200,1127,16.95
2025-04-15 00:00:00+0200,1605,24.13
2025-04-15 01:00:00+0200,1935,29.08
2025-04-15 02:00:00+0200,2108,31.69
2025-04-15 03:00:00+0200,2217,33.33
2025-04-15 04:00:00+0200,2054,30.88
2025-04-15 05:00:00+0200,1947,29.27
2025-04-15 06:00:00+0200,1623,24.4
2025-04-15 07:00:00+0200,1588,23.87
2025-04-15 08:00:00+0200,1758,26.42
2025-04-15 09:00:00+0200,2018,30.34
2025-04-15 10:00:00+0200,2356,35.41
2025-04-15 11:00:00+0200,2466,37.07
2025-04-15 12:00:00+0200,2639,39.66
2025-04-15 13:00:00+0200,2669,40.11
2025-04-15 14:00:00+0200,3029,45.52
2025-04-15 15:00:00+0200,2947,44.29
2025-04-15 16:00:00+0200,2785,41.85
2025-04-15 17:00:00+0200,2242,33.69
2025-04-15 18:00:00+0200,1234,18.56
2025-04-15 19:00:00+0200,843,12.67
2025-04-15 20:00:00+0200,305,4.59
2025-04-15 21:00:00+0200,65,0.98
2025-04-15 22:00:00+0200,87,1.32
2025-04-15 23:00:00+0200,121,1.83
2025-04-16 00:00:00+0200,168,2.53
2025-04-16 01:00:00+0200,247,3.72
2025-04-16 02:00:00+0200,491,7.39
2025-04-16 03:00:00+0200,757,11.38
2025-04-16 04:00:00+0200,918,13.8
2025-04-16 05:00:00+0200,1042,15.67
2025-04-16 06:00:00+0200,1080,16.23
2025-04-16 07:00:00+0200,1145,17.22
2025-04-16 08:00:00+0200,1036,15.57
2025-04-16 09:00:00+0200,1130,16.98
2025-04-16 10:00:00+0200,1002,15.06
2025-04-16 11:00:00+0200,1018,15.31
2025-04-16 12:00:00+0200,1492,22.43
2025-04-16 13:00:00+0200,1485,22.31
2025-04-16 14:00:00+0200,1562,23.47
2025-04-16 15:00:00+0200,1514,22.76
2025-04-16 16:00:00+0200,1133,17.03
2025-04-16 17:00:00+0200,723,10.87
2025-04-16 18:00:00+0200,551,8.29
2025-04-16 19:00:00+0200,354,5.32
2025-04-16 20:00:00+0200,133,2.0
2025-04-16 21:00:00+0200,51,0.78
2025-04-16 22:00:00+0200,46,0.69
2025-04-16 23:00:00+0200,61,0.92
2025-04-17 00:00:00+0200,54,0.82
2025-04-17 01:00:00+0200,49,0.74
2025-04-17 02:00:00+0200,48,0.73
2025-04-17 03:00:00+0200,26,0.39
2025-04-17 04:00:00+0200,29,0.45
2025-04-17 05:00:00+0200,26,0.39
2025-04-17 06:00:00+0200,56,0.85
2025-04-17 07:00:00+0200,38,0.58
2025-04-17 08:00:00+0200,20,0.3
2025-04-17 09:00:00+0200,98,1.48
2025-04-17 10:00:00+0200,371,5.58
2025-04-17 11:00:00+0200,537,8.08
2025-04-17 12:00:00+0200,679,10.21
2025-04-17 13:00:00+0200,685,10.3
2025-04-17 14:00:00+0200,853,12.82
2025-04-17 15:00:00+0200,900,13.53
2025-04-17 16:00:00+0200,861,12.94
2025-04-17 17:00:00+0200,833,12.52
2025-04-17 18:00:00+0200,545,8.19
2025-04-17 19:00:00+0200,296,4.46
2025-04-17 20:00:00+0200,196,2.94
2025-04-17 21:00:00+0200,69,1.05
2025-04-17 22:00:00+0200,75,1.13
2025-04-17 23:00:00+0200,110,1.67
2025-04-18 00:00:00+0200,221,3.32
2025-04-18 01:00:00+0200,258,3.88
2025-04-18 02:00:00+0200,328,4.94
2025-04-18 03:00:00+0200,158,2.38
2025-04-18 04:00:00+0200,87,1.32
2025-04-18 05:00:00+0200,124,1.88
2025-04-18 06:00:00+0200,144,2.17
2025-04-18 07:00:00+0200,103,1.56
2025-04-18 08:00:00+0200,40,0.61
2025-04-18 09:00:00+0200,110,1.65
2025-04-18 10:00:00+0200,124,1.87
2025-04-18 11:00:00+0200,199,2.99
2025-04-18 12:00:00+0200,241,3.63
2025-04-18 13:00:00+0200,273,4.1
2025-04-18 14:00:00+0200,332,5.0
2025-04-18 15:00:00+0200,492,7.39
2025-04-18 16:00:00+0200,624,9.39
2025-04-18 17:00:00+0200,719,10.81
2025-04-18 18:00:00+0200,852,12.81
2025-04-18 19:00:00+0200,891,13.39
2025-04-18 20:00:00+0200,819,12.31
2025-04-18 21:00:00+0200,659,9.9
2025-04-18 22:00:00+0200,670,10.07
2025-04-18 23:00:00+0200,535,8.05
2025-04-19 00:00:00+0200,394,5.92
2025-04-19 01:00:00+0200,405,6.09
2025-04-19 02:00:00+0200,346,5.21
2025-04-19 03:00:00+0200,308,4.64
2025-04-19 04:00:00+0200,216,3.26
2025-04-19 05:00:00+0200,170,2.56
2025-04-19 06:00:00+0200,235,3.53
2025-04-19 07:00:00+0200,277,4.17
2025-04-19 08:00:00+0200,310,4.67
2025-04-19 09:00:00+0200,487,7.32
2025-04-19 10:00:00+0200,560,8.42
2025-04-19 11:00:00+0200,670,10.07
2025-04-19 12:00:00+0200,1047,15.74
2025-04-19 13:00:00+0200,1440,21.63
2025-04-19 14:00:00+0200,1898,28.51
2025-04-19 15:00:00+0200,2298,34.51
2025-04-19 16:00:00+0200,2465,37.03
2025-04-19 17:00:00+0200,2711,40.72
2025-04-19 18:00:00+0200,2647,39.76
2025-04-19 19:00:00+0200,2593,38.95
2025-04-19 20:00:00+0200,2233,33.53
2025-04-19 21:00:00+0200,1595,23.96
2025-04-19 22:00:00+0200,1316,19.77
2025-04-19 23:00:00+0200,1022,15.36
2025-04-20 00:00:00+0200,926,13.91
2025-04-20 01:00:00+0200,785,11.79
2025-04-20 02:00:00+0200,648,9.74
2025-04-20 03:00:00+0200,616,9.26
2025-04-20 04:00:00+0200,502,7.55
2025-04-20 05:00:00+0200,541,8.14
2025-04-20 06:00:00+0200,438,6.58
2025-04-20 07:00:00+0200,309,4.64
2025-04-20 08:00:00+0200,307,4.62
2025-04-20 09:00:00+0200,405,6.09
2025-04-20 10:00:00+0200,459,6.91
2025-04-20 11:00:00+0200,484,7.28
2025-04-20 12:00:00+0200,481,7.23
2025-04-20 13:00:00+0200,561,8.44
2025-04-20 14:00:00+0200,594,8.93
2025-04-20 15:00:00+0200,656,9.86
2025-04-20 16:00:00+0200,803,12.06
2025-04-20 17:00:00+0200,979,14.7
2025-04-20 18:00:00+0200,1084,16.28
2025-04-20 19:00:00+0200,1041,15.63
2025-04-20 20:00:00+0200,806,12.1
2025-04-20 21:00:00+0200,414,6.22
2025-04-20 22:00:00+0200,184,2.77
2025-04-20 23:00:00+0200,107,1.61
2025-04-21 00:00:00+0200,19,0.29
2025-04-21 01:00:00+0200,3,0.05
2025-04-21 02:00:00+0200,0,0.0
2025-04-21 03:00:00+0200,0,0.0
2025-04-21 04:00:00+0200,0,0.0
2025-04-21 05:00:00+0200,5,0.09
2025-04-21 06:00:00+0200,11,0.18
2025-04-21 07:00:00+0200,0,0.0
2025-04-21 08:00:00+0200,0,0.0
2025-04-21 09:00:00+0200,12,0.19
2025-04-21 10:00:00+0200,10,0.15
2025-04-21 11:00:00+0200,102,1.53
2025-04-21 12:00:00+0200,98,1.48
2025-04-21 13:00:00+0200,49,0.74
2025-04-21 14:00:00+0200,123,1.86
2025-04-21 15:00:00+0200,328,4.93
2025-04-21 16:00:00+0200,330,4.96
2025-04-21 17:00:00+0200,272,4.09
2025-04-21 18:00:00+0200,194,2.93
2025-04-21 19:00:00+0200,49,0.74
2025-04-21 20:00:00+0200,51,0.78
2025-04-21 21:00:00+0200,80,1.21
2025-04-21 22:00:00+0200,116,1.76
2025-04-21 23:00:00+0200,79,1.2
2025-04-22 00:00:00+0200,78,1.18
2025-04-22 01:00:00+0200,70,1.06
2025-04-22 02:00:00+0200,65,0.99
2025-04-22 03:00:00+0200,135,2.03
2025-04-22 04:00:00+0200,176,2.65
2025-04-22 05:00:00+0200,282,4.24
2025-04-22 06:00:00+0200,252,3.79
2025-04-22 07:00:00+0200,283,4.25
2025-04-22 08:00:00+0200,418,6.28
2025-04-22 09:00:00+0200,540,8.12
2025-04-22 10:00:00+0200,637,9.57
2025-04-22 11:00:00+0200,845,12.7
2025-04-22 12:00:00+0200,1123,16.87
2025-04-22 13:00:00+0200,1486,22.31
2025-04-22 14:00:00+0200,1629,24.46
2025-04-22 15:00:00+0200,1584,23.79
2025-04-22 16:00:00+0200,1368,20.54
2025-04-22 17:00:00+0200,1081,16.23
2025-04-22 18:00:00+0200,666,10.01
2025-04-22 19:00:00+0200,246,3.71
2025-04-22 20:00:00+0200,16,0.24
2025-04-22 21:00:00+0200,0,0.0
2025-04-22 22:00:00+0200,0,0.0
2025-04-22 23:00:00+0200,0,0.0
2025-04-23 00:00:00+0200,0,0.0
2025-04-23 01:00:00+0200,0,0.0
2025-04-23 02:00:00+0200,0,0.0
2025-04-23 03:00:00+0200,0,0.0
2025-04-23 04:00:00+0200,0,0.0
2025-04-23 05:00:00+0200,0,0.0
2025-04-23 06:00:00+0200,11,0.18
2025-04-23 07:00:00+0200,43,0.66
2025-04-23 08:00:00+0200,136,2.04
2025-04-23 09:00:00+0200,297,4.47
2025-04-23 10:00:00+0200,409,6.15
2025-04-23 11:00:00+0200,562,8.44
2025-04-23 12:00:00+0200,574,8.62
2025-04-23 13:00:00+0200,580,8.71
2025-04-23 14:00:00+0200,624,9.37
2025-04-23 15:00:00+0200,748,11.23
2025-04-23 16:00:00+0200,915,13.74
2025-04-23 17:00:00+0200,1262,18.95
2025-04-23 18:00:00+0200,1432,21.49
2025-04-23 19:00:00+0200,1607,24.12
2025-04-23 20:00:00+0200,1439,21.6
2025-04-23 21:00:00+0200,1293,19.41
2025-04-23 22:00:00+0200,1169,17.54
2025-04-23 23:00:00+0200,1307,19.62
2025-04-24 00:00:00+0200,1430,21.47
2025-04-24 01:00:00+0200,1558,23.4
2025-04-24 02:00:00+0200,1572,23.61
2025-04-24 03:00:00+0200,1549,23.25
2025-04-24 04:00:00+0200,1743,26.17
2025-04-24 05:00:00+0200,1769,26.56
2025-04-24 06:00:00+0200,1725,25.9
2025-04-24 07:00:00+0200,1827,27.43
2025-04-24 08:00:00+0200,1881,28.24
2025-04-24 09:00:00+0200,2074,31.14
2025-04-24 10:00:00+0200,2301,34.54
2025-04-24 11:00:00+0200,2558,38.4
2025-04-24 12:00:00+0200,2997,44.98
2025-04-24 13:00:00+0200,2946,44.22
2025-04-24 14:00:00+0200,3191,47.89
2025-04-24 15:00:00+0200,3318,49.8
2025-04-24 16:00:00+0200,3791,56.9
2025-04-24 17:00:00+0200,3742,56.16
2025-04-24 18:00:00+0200,3597,53.99
2025-04-24 19:00:00+0200,3079,46.21
2025-04-24 20:00:00+0200,2407,36.13
2025-04-24 21:00:00+0200,1972,29.6
2025-04-24 22:00:00+0200,1739,26.1
2025-04-24 23:00:00+0200,1580,23.71
2025-04-25 00:00:00+0200,1570,23.56
2025-04-25 01:00:00+0200,1298,19.49
2025-04-25 02:00:00+0200,1056,15.85
2025-04-25 03:00:00+0200,820,12.32
2025-04-25 04:00:00+0200,904,13.57
2025-04-25 05:00:00+0200,846,12.7
2025-04-25 06:00:00+0200,1002,15.05
2025-04-25 07:00:00+0200,1002,15.05
2025-04-25 08:00:00+0200,1198,17.98
2025-04-25 09:00:00+0200,1302,19.54
2025-04-25 10:00:00+0200,1079,16.19
2025-04-25 11:00:00+0200,871,13.07
2025-04-25 12:00:00+0200,767,11.52
2025-04-25 13:00:00+0200,646,9.7
2025-04-25 14:00:00+0200,628,9.43
2025-04-25 15:00:00+0200,643,9.66
2025-04-25 16:00:00+0200,809,12.14
2025-04-25 17:00:00+0200,994,14.92
2025-04-25 18:00:00+0200,1055,15.84
2025-04-25 19:00:00+0200,1026,15.4
2025-04-25 20:00:00+0200,734,11.02
2025-04-25 21:00:00+0200,450,6.76
2025-04-25 22:00:00+0200,344,5.18
2025-04-25 23:00:00+0200,139,2.09
2025-04-26 00:00:00+0200,106,1.6
2025-04-26 01:00:00+0200,177,2.67
2025-04-26 02:00:00+0200,133,2.01
2025-04-26 03:00:00+0200,97,1.47
2025-04-26 04:00:00+0200,97,1.47
2025-04-26 05:00:00+0200,183,2.76
2025-04-26 06:00:00+0200,126,1.9
2025-04-26 07:00:00+0200,207,3.11
2025-04-26 08:00:00+0200,372,5.58
2025-04-26 09:00:00+0200,551,8.27
2025-04-26 10:00:00+0200,576,8.66
2025-04-26 11:00:00+0200,555,8.34
2025-04-26 12:00:00+0200,731,10.98
2025-04-26 13:00:00+0200,989,14.85
2025-04-26 14:00:00+0200,1184,17.78
2025-04-26 15:00:00+0200,1256,18.84
2025-04-26 16:00:00+0200,1195,17.94
2025-04-26 17:00:00+0200,1273,19.1
2025-04-26 18:00:00+0200,1235,18.53
2025-04-26 19:00:00+0200,1067,16.01
