time,Wind_production_MW,percentage
2026-01-04 06:00:00+0100,3153,48.53
2026-01-04 07:00:00+0100,3072,47.29
2026-01-04 08:00:00+0100,2863,44.06
2026-01-04 09:00:00+0100,2687,41.35
2026-01-04 10:00:00+0100,2810,43.25
2026-01-04 11:00:00+0100,2929,45.08
2026-01-04 12:00:00+0100,2818,43.37
2026-01-04 13:00:00+0100,3193,49.14
2026-01-04 14:00:00+0100,3569,54.92
2026-01-04 15:00:00+0100,3926,60.41
2026-01-04 16:00:00+0100,3460,53.25
2026-01-04 17:00:00+0100,2765,42.55
2026-01-04 18:00:00+0100,2637,40.59
2026-01-04 19:00:00+0100,2312,35.59
2026-01-04 20:00:00+0100,2233,34.37
2026-01-04 21:00:00+0100,2240,34.48
2026-01-04 22:00:00+0100,2184,33.61
2026-01-04 23:00:00+0100,2184,33.62
2026-01-05 00:00:00+0100,2338,35.98
2026-01-05 01:00:00+0100,2002,30.81
2026-01-05 02:00:00+0100,1699,26.15
2026-01-05 03:00:00+0100,1678,25.82
2026-01-05 04:00:00+0100,1639,25.23
2026-01-05 05:00:00+0100,1608,24.75
2026-01-05 06:00:00+0100,1692,26.04
2026-01-05 07:00:00+0100,1850,28.47
2026-01-05 08:00:00+0100,2150,33.1
2026-01-05 09:00:00+0100,2504,38.54
2026-01-05 10:00:00+0100,2336,35.94
2026-01-05 11:00:00+0100,2013,30.98
2026-01-05 12:00:00+0100,2017,31.04
2026-01-05 13:00:00+0100,2002,30.81
2026-01-05 14:00:00+0100,2140,32.94
2026-01-05 15:00:00+0100,1902,29.27
2026-01-05 16:00:00+0100,1802,27.73
2026-01-05 17:00:00+0100,1467,22.58
2026-01-05 18:00:00+0100,1274,19.6
2026-01-05 19:00:00+0100,948,14.59
2026-01-05 20:00:00+0100,903,13.9
2026-01-05 21:00:00+0100,984,15.14
2026-01-05 22:00:00+0100,902,13.88
2026-01-05 23:00:00+0100,914,14.07
2026-01-06 00:00:00+0100,762,11.73
2026-01-06 01:00:00+0100,614,9.45
2026-01-06 02:00:00+0100,352,5.43
2026-01-06 03:00:00+0100,248,3.82
2026-01-06 04:00:00+0100,257,3.96
2026-01-06 05:00:00+0100,140,2.15
2026-01-06 06:00:00+0100,84,1.3
2026-01-06 07:00:00+0100,68,1.05
2026-01-06 08:00:00+0100,213,3.28
2026-01-06 09:00:00+0100,373,5.74
2026-01-06 10:00:00+0100,404,6.22
2026-01-06 11:00:00+0100,484,7.45
2026-01-06 12:00:00+0100,872,13.43
2026-01-06 13:00:00+0100,1336,20.56
2026-01-06 14:00:00+0100,1712,26.34
2026-01-06 15:00:00+0100,1741,26.79
2026-01-06 16:00:00+0100,1765,27.16
2026-01-06 17:00:00+0100,1596,24.56
2026-01-06 18:00:00+0100,1668,25.67
2026-01-06 19:00:00+0100,1898,29.2
2026-01-06 20:00:00+0100,2200,33.85
2026-01-06 21:00:00+0100,2531,38.95
2026-01-06 22:00:00+0100,3067,47.18
2026-01-06 23:00:00+0100,3604,55.45
2026-01-07 00:00:00+0100,4336,66.72
2026-01-07 01:00:00+0100,4758,73.21
2026-01-07 02:00:00+0100,5043,77.59
2026-01-07 03:00:00+0100,5361,82.48
2026-01-07 04:00:00+0100,5491,84.48
2026-01-07 05:00:00+0100,5786,89.01
2026-01-07 06:00:00+0100,5868,90.27
2026-01-07 07:00:00+0100,5978,91.97
2026-01-07 08:00:00+0100,6231,95.86
2026-01-07 09:00:00+0100,6349,97.68
2026-01-07 10:00:00+0100,6409,98.6
2026-01-07 11:00:00+0100,6409,98.59
2026-01-07 12:00:00+0100,6420,98.76
2026-01-07 13:00:00+0100,6404,98.53
2026-01-07 14:00:00+0100,6363,97.89
2026-01-07 15:00:00+0100,6227,95.79
2026-01-07 16:00:00+0100,5896,90.71
2026-01-07 17:00:00+0100,5627,86.56
2026-01-07 18:00:00+0100,5512,84.8
2026-01-07 19:00:00+0100,5183,79.74
2026-01-07 20:00:00+0100,4790,73.69
2026-01-07 21:00:00+0100,4668,71.81
2026-01-07 22:00:00+0100,4305,66.23
2026-01-07 23:00:00+0100,3726,57.32
2026-01-08 00:00:00+0100,3378,51.96
2026-01-08 01:00:00+0100,3190,49.08
2026-01-08 02:00:00+0100,3121,48.01
2026-01-08 03:00:00+0100,2965,45.61
2026-01-08 04:00:00+0100,2734,42.06
2026-01-08 05:00:00+0100,2750,42.3
2026-01-08 06:00:00+0100,2452,37.73
2026-01-08 07:00:00+0100,2250,34.61
2026-01-08 08:00:00+0100,2297,35.34
2026-01-08 09:00:00+0100,2021,31.1
2026-01-08 10:00:00+0100,1751,26.95
2026-01-08 11:00:00+0100,1732,26.65
2026-01-08 12:00:00+0100,1707,26.26
2026-01-08 13:00:00+0100,1210,18.61
2026-01-08 14:00:00+0100,952,14.65
2026-01-08 15:00:00+0100,707,10.88
2026-01-08 16:00:00+0100,634,9.76
2026-01-08 17:00:00+0100,838,12.89
2026-01-08 18:00:00+0100,1101,16.94
2026-01-08 19:00:00+0100,1519,23.37
2026-01-08 20:00:00+0100,1677,25.8
2026-01-08 21:00:00+0100,2140,32.93
2026-01-08 22:00:00+0100,3162,48.64
2026-01-08 23:00:00+0100,4145,63.77
2026-01-09 00:00:00+0100,4951,76.16
2026-01-09 01:00:00+0100,5402,83.09
2026-01-09 02:00:00+0100,5491,84.46
2026-01-09 03:00:00+0100,5272,81.09
2026-01-09 04:00:00+0100,5224,80.36
2026-01-09 05:00:00+0100,5345,82.21
2026-01-09 06:00:00+0100,5254,80.82
2026-01-09 07:00:00+0100,4948,76.11
2026-01-09 08:00:00+0100,5094,78.36
2026-01-09 09:00:00+0100,5165,79.44
2026-01-09 10:00:00+0100,5198,79.95
2026-01-09 11:00:00+0100,5160,79.38
2026-01-09 12:00:00+0100,5190,79.83
2026-01-09 13:00:00+0100,5361,82.46
2026-01-09 14:00:00+0100,5463,84.03
2026-01-09 15:00:00+0100,5547,85.32
2026-01-09 16:00:00+0100,5553,85.41
2026-01-09 17:00:00+0100,5418,83.34
2026-01-09 18:00:00+0100,5331,81.99
2026-01-09 19:00:00+0100,5281,81.23
2026-01-09 20:00:00+0100,5378,82.72
2026-01-09 21:00:00+0100,5521,84.91
2026-01-09 22:00:00+0100,5526,84.99
2026-01-09 23:00:00+0100,5466,84.08
2026-01-10 00:00:00+0100,5423,83.41
2026-01-10 01:00:00+0100,5359,82.42
2026-01-10 02:00:00+0100,5272,81.08
2026-01-10 03:00:00+0100,5238,80.56
2026-01-10 04:00:00+0100,5080,78.14
2026-01-10 05:00:00+0100,5088,78.25
2026-01-10 06:00:00+0100,5157,79.32
2026-01-10 07:00:00+0100,5302,81.54
2026-01-10 08:00:00+0100,5195,79.9
2026-01-10 09:00:00+0100,5059,77.8
2026-01-10 10:00:00+0100,5016,77.14
2026-01-10 11:00:00+0100,4993,76.79
2026-01-10 12:00:00+0100,4816,74.07
2026-01-10 13:00:00+0100,4518,69.49
2026-01-10 14:00:00+0100,3925,60.37
2026-01-10 15:00:00+0100,2983,45.88
2026-01-10 16:00:00+0100,2336,35.94
2026-01-10 17:00:00+0100,1708,26.28
2026-01-10 18:00:00+0100,1655,25.46
2026-01-10 19:00:00+0100,1491,22.93
2026-01-10 20:00:00+0100,1304,20.06
2026-01-10 21:00:00+0100,909,13.99
2026-01-10 22:00:00+0100,530,8.15
2026-01-10 23:00:00+0100,405,6.24
2026-01-11 00:00:00+0100,229,3.52
2026-01-11 01:00:00+0100,188,2.89
2026-01-11 02:00:00+0100,145,2.23
2026-01-11 03:00:00+0100,98,1.51
2026-01-11 04:00:00+0100,93,1.44
2026-01-11 05:00:00+0100,138,2.12
2026-01-11 06:00:00+0100,221,3.41
2026-01-11 07:00:00+0100,342,5.27
2026-01-11 08:00:00+0100,597,9.18
2026-01-11 09:00:00+0100,717,11.04
2026-01-11 10:00:00+0100,1084,16.67
2026-01-11 11:00:00+0100,1520,23.37
2026-01-11 12:00:00+0100,2152,33.09
2026-01-11 13:00:00+0100,2589,39.81
2026-01-11 14:00:00+0100,3123,48.02
2026-01-11 15:00:00+0100,3216,49.47
2026-01-11 16:00:00+0100,3122,48.01
2026-01-11 17:00:00+0100,3364,51.74
2026-01-11 18:00:00+0100,3906,60.07
2026-01-11 19:00:00+0100,4622,71.08
2026-01-11 20:00:00+0100,4992,76.76
2026-01-11 21:00:00+0100,5236,80.52
2026-01-11 22:00:00+0100,5475,84.19
2026-01-11 23:00:00+0100,5777,88.83
2026-01-12 00:00:00+0100,5950,91.49
2026-01-12 01:00:00+0100,5996,92.2
2026-01-12 02:00:00+0100,5986,92.05
2026-01-12 03:00:00+0100,6041,92.9
2026-01-12 04:00:00+0100,6021,92.58
2026-01-12 05:00:00+0100,5831,89.66
2026-01-12 06:00:00+0100,5558,85.46
2026-01-12 07:00:00+0100,5203,80.01
2026-01-12 08:00:00+0100,4817,74.07
2026-01-12 09:00:00+0100,4252,65.38
2026-01-12 10:00:00+0100,3997,61.46
2026-01-12 11:00:00+0100,3805,58.52
2026-01-12 12:00:00+0100,3408,52.4
2026-01-12 13:00:00+0100,3285,50.51
2026-01-12 14:00:00+0100,2915,44.83
2026-01-12 15:00:00+0100,2503,38.49
2026-01-12 16:00:00+0100,2332,35.87
2026-01-12 17:00:00+0100,2216,34.08
2026-01-12 18:00:00+0100,1798,27.65
2026-01-12 19:00:00+0100,1580,24.31
2026-01-12 20:00:00+0100,1494,22.98
2026-01-12 21:00:00+0100,1742,26.79
2026-01-12 22:00:00+0100,2043,31.41
2026-01-12 23:00:00+0100,2113,32.49
2026-01-13 00:00:00+0100,2006,30.85
2026-01-13 01:00:00+0100,1936,29.77
2026-01-13 02:00:00+0100,2097,32.24
2026-01-13 03:00:00+0100,1986,30.54
2026-01-13 04:00:00+0100,1655,25.45
2026-01-13 05:00:00+0100,1372,21.1
2026-01-13 06:00:00+0100,1185,18.22
2026-01-13 07:00:00+0100,996,15.33
2026-01-13 08:00:00+0100,883,13.58
2026-01-13 09:00:00+0100,854,13.14
2026-01-13 10:00:00+0100,1070,16.45
2026-01-13 11:00:00+0100,1479,22.75
2026-01-13 12:00:00+0100,1954,30.05
2026-01-13 13:00:00+0100,2324,35.73
2026-01-13 14:00:00+0100,2197,33.78
2026-01-13 15:00:00+0100,1908,29.33
2026-01-13 16:00:00+0100,1852,28.48
2026-01-13 17:00:00+0100,1982,30.47
2026-01-13 18:00:00+0100,2567,39.47
2026-01-13 19:00:00+0100,3053,46.94
2026-01-13 20:00:00+0100,3058,47.02
2026-01-13 21:00:00+0100,3148,48.4
2026-01-13 22:00:00+0100,3037,46.69
2026-01-13 23:00:00+0100,2868,44.09
2026-01-14 00:00:00+0100,2361,36.3
2026-01-14 01:00:00+0100,1940,29.84
2026-01-14 02:00:00+0100,1793,27.58
2026-01-14 03:00:00+0100,1421,21.85
2026-01-14 04:00:00+0100,1308,20.12
2026-01-14 05:00:00+0100,755,11.62
2026-01-14 06:00:00+0100,417,6.42
2026-01-14 07:00:00+0100,311,4.78
2026-01-14 08:00:00+0100,196,3.02
2026-01-14 09:00:00+0100,128,1.97
2026-01-14 10:00:00+0100,107,1.65
2026-01-14 11:00:00+0100,175,2.7
2026-01-14 12:00:00+0100,358,5.51
2026-01-14 13:00:00+0100,502,7.72
2026-01-14 14:00:00+0100,476,7.32
2026-01-14 15:00:00+0100,310,4.77
2026-01-14 16:00:00+0100,106,1.64
2026-01-14 17:00:00+0100,63,0.97
2026-01-14 18:00:00+0100,64,0.99
2026-01-14 19:00:00+0100,83,1.28
2026-01-14 20:00:00+0100,208,3.21
2026-01-14 21:00:00+0100,355,5.47
2026-01-14 22:00:00+0100,511,7.86
2026-01-14 23:00:00+0100,718,11.04
2026-01-15 00:00:00+0100,916,14.09
2026-01-15 01:00:00+0100,1313,20.19
2026-01-15 02:00:00+0100,1865,28.67
2026-01-15 03:00:00+0100,2234,34.35
2026-01-15 04:00:00+0100,2546,39.14
2026-01-15 05:00:00+0100,2744,42.19
2026-01-15 06:00:00+0100,2651,40.76
2026-01-15 07:00:00+0100,2756,42.37
2026-01-15 08:00:00+0100,3033,46.63
2026-01-15 09:00:00+0100,3092,47.53
2026-01-15 10:00:00+0100,2585,39.74
2026-01-15 11:00:00+0100,2384,36.66
2026-01-15 12:00:00+0100,2403,36.95
2026-01-15 13:00:00+0100,2556,39.29
2026-01-15 14:00:00+0100,2872,44.15
2026-01-15 15:00:00+0100,3039,46.71
2026-01-15 16:00:00+0100,2440,37.51
2026-01-15 17:00:00+0100,2015,30.98
2026-01-15 18:00:00+0100,1983,30.49
2026-01-15 19:00:00+0100,2581,39.68
2026-01-15 20:00:00+0100,3257,50.07
2026-01-15 21:00:00+0100,3760,57.8
2026-01-15 22:00:00+0100,4368,67.14
2026-01-15 23:00:00+0100,4956,76.18
2026-01-16 00:00:00+0100,5286,81.25
2026-01-16 01:00:00+0100,5289,81.3
2026-01-16 02:00:00+0100,5473,84.13
2026-01-16 03:00:00+0100,5328,81.9
2026-01-16 04:00:00+0100,5738,88.2
2026-01-16 05:00:00+0100,6004,92.28
2026-01-16 06:00:00+0100,5827,89.56
2026-01-16 07:00:00+0100,5534,85.06
2026-01-16 08:00:00+0100,4798,73.75
2026-01-16 09:00:00+0100,3374,51.87
2026-01-16 10:00:00+0100,1926,29.61
2026-01-16 11:00:00+0100,1201,18.46
2026-01-16 12:00:00+0100,776,11.94
2026-01-16 13:00:00+0100,596,9.16
2026-01-16 14:00:00+0100,653,10.05
2026-01-16 15:00:00+0100,701,10.78
2026-01-16 16:00:00+0100,490,7.55
2026-01-16 17:00:00+0100,305,4.7
2026-01-16 18:00:00+0100,204,3.14
2026-01-16 19:00:00+0100,193,2.97
2026-01-16 20:00:00+0100,177,2.74
2026-01-16 21:00:00+0100,291,4.49
2026-01-16 22:00:00+0100,295,4.54
2026-01-16 23:00:00+0100,188,2.9
2026-01-17 00:00:00+0100,124,1.91
2026-01-17 01:00:00+0100,157,2.42
2026-01-17 02:00:00+0100,178,2.74
2026-01-17 03:00:00+0100,193,2.98
2026-01-17 04:00:00+0100,396,6.09
2026-01-17 05:00:00+0100,465,7.15
2026-01-17 06:00:00+0100,558,8.59
2026-01-17 07:00:00+0100,618,9.5
2026-01-17 08:00:00+0100,521,8.01
2026-01-17 09:00:00+0100,648,9.96
2026-01-17 10:00:00+0100,516,7.94
2026-01-17 11:00:00+0100,474,7.29
2026-01-17 12:00:00+0100,442,6.8
2026-01-17 13:00:00+0100,376,5.79
2026-01-17 14:00:00+0100,223,3.43
2026-01-17 15:00:00+0100,95,1.46
2026-01-17 16:00:00+0100,37,0.58
2026-01-17 17:00:00+0100,16,0.26
2026-01-17 18:00:00+0100,84,1.29
2026-01-17 19:00:00+0100,106,1.64
2026-01-17 20:00:00+0100,129,1.99
2026-01-17 21:00:00+0100,80,1.24
2026-01-17 22:00:00+0100,64,0.99
2026-01-17 23:00:00+0100,86,1.33
2026-01-18 00:00:00+0100,152,2.34
2026-01-18 01:00:00+0100,177,2.73
2026-01-18 02:00:00+0100,260,4.0
2026-01-18 03:00:00+0100,302,4.64
2026-01-18 04:00:00+0100,250,3.84
2026-01-18 05:00:00+0100,349,5.37
2026-01-18 06:00:00+0100,383,5.9
2026-01-18 07:00:00+0100,412,6.35
2026-01-18 08:00:00+0100,400,6.16
2026-01-18 09:00:00+0100,429,6.6
2026-01-18 10:00:00+0100,490,7.54
2026-01-18 11:00:00+0100,603,9.28
2026-01-18 12:00:00+0100,567,8.73
2026-01-18 13:00:00+0100,806,12.4
2026-01-18 14:00:00+0100,1074,16.5
2026-01-18 15:00:00+0100,1145,17.6
2026-01-18 16:00:00+0100,1013,15.57
2026-01-18 17:00:00+0100,766,11.77
2026-01-18 18:00:00+0100,922,14.17
2026-01-18 19:00:00+0100,1123,17.27
2026-01-18 20:00:00+0100,1247,19.17
2026-01-18 21:00:00+0100,1118,17.19
2026-01-18 22:00:00+0100,1099,16.89
2026-01-18 23:00:00+0100,1130,17.37
2026-01-19 00:00:00+0100,1064,16.36
2026-01-19 01:00:00+0100,883,13.57
2026-01-19 02:00:00+0100,731,11.23
2026-01-19 03:00:00+0100,648,9.97
2026-01-19 04:00:00+0100,469,7.22
2026-01-19 05:00:00+0100,506,7.79
2026-01-19 06:00:00+0100,578,8.89
2026-01-19 07:00:00+0100,491,7.55
2026-01-19 08:00:00+0100,390,6.0
2026-01-19 09:00:00+0100,320,4.93
2026-01-19 10:00:00+0100,319,4.9
2026-01-19 11:00:00+0100,420,6.45
2026-01-19 12:00:00+0100,464,7.14
2026-01-19 13:00:00+0100,425,6.53
2026-01-19 14:00:00+0100,389,5.98
2026-01-19 15:00:00+0100,372,5.73
2026-01-19 16:00:00+0100,323,4.97
2026-01-19 17:00:00+0100,331,5.1
2026-01-19 18:00:00+0100,343,5.28
2026-01-19 19:00:00+0100,330,5.08
2026-01-19 20:00:00+0100,350,5.39
2026-01-19 21:00:00+0100,401,6.16
2026-01-19 22:00:00+0100,362,5.57
2026-01-19 23:00:00+0100,323,4.97
2026-01-20 00:00:00+0100,220,3.39
2026-01-20 01:00:00+0100,175,2.7
2026-01-20 02:00:00+0100,193,2.97
2026-01-20 03:00:00+0100,162,2.49
2026-01-20 04:00:00+0100,171,2.64
2026-01-20 05:00:00+0100,176,2.71
2026-01-20 06:00:00+0100,168,2.58
2026-01-20 07:00:00+0100,176,2.71
2026-01-20 08:00:00+0100,220,3.39
2026-01-20 09:00:00+0100,214,3.29
2026-01-20 10:00:00+0100,176,2.71
2026-01-20 11:00:00+0100,244,3.76
2026-01-20 12:00:00+0100,321,4.95
2026-01-20 13:00:00+0100,556,8.55
2026-01-20 14:00:00+0100,578,8.9
2026-01-20 15:00:00+0100,737,11.34
2026-01-20 16:00:00+0100,961,14.78
2026-01-20 17:00:00+0100,910,13.99
2026-01-20 18:00:00+0100,835,12.83
2026-01-20 19:00:00+0100,676,10.4
2026-01-20 20:00:00+0100,736,11.32
2026-01-20 21:00:00+0100,981,15.07
2026-01-20 22:00:00+0100,991,15.23
2026-01-20 23:00:00+0100,988,15.18
2026-01-21 00:00:00+0100,917,14.1
2026-01-21 01:00:00+0100,992,15.24
2026-01-21 02:00:00+0100,1192,18.32
2026-01-21 03:00:00+0100,1383,21.26
2026-01-21 04:00:00+0100,1640,25.2
2026-01-21 05:00:00+0100,1704,26.18
2026-01-21 06:00:00+0100,1820,27.96
2026-01-21 07:00:00+0100,1817,27.92
2026-01-21 08:00:00+0100,1884,28.95
2026-01-21 09:00:00+0100,1921,29.51
2026-01-21 10:00:00+0100,1844,28.34
2026-01-21 11:00:00+0100,1886,28.98
2026-01-21 12:00:00+0100,1956,30.06
2026-01-21 13:00:00+0100,1890,29.04
2026-01-21 14:00:00+0100,1996,30.66
2026-01-21 15:00:00+0100,2167,33.3
2026-01-21 16:00:00+0100,2232,34.29
2026-01-21 17:00:00+0100,2200,33.79
2026-01-21 18:00:00+0100,2301,35.35
2026-01-21 19:00:00+0100,2222,34.13
2026-01-21 20:00:00+0100,2317,35.6
2026-01-21 21:00:00+0100,2377,36.52
2026-01-21 22:00:00+0100,2330,35.8
2026-01-21 23:00:00+0100,2242,34.45
2026-01-22 00:00:00+0100,2193,33.69
2026-01-22 01:00:00+0100,2037,31.29
2026-01-22 02:00:00+0100,2216,34.05
2026-01-22 03:00:00+0100,2538,38.99
2026-01-22 04:00:00+0100,2925,44.93
2026-01-22 05:00:00+0100,3023,46.44
2026-01-22 06:00:00+0100,3055,46.93
2026-01-22 07:00:00+0100,3282,50.41
2026-01-22 08:00:00+0100,3352,51.5
2026-01-22 09:00:00+0100,3642,55.95
2026-01-22 10:00:00+0100,4028,61.87
2026-01-22 11:00:00+0100,3958,60.8
2026-01-22 12:00:00+0100,3924,60.28
2026-01-22 13:00:00+0100,4046,62.15
2026-01-22 14:00:00+0100,3918,60.18
2026-01-22 15:00:00+0100,4067,62.48
2026-01-22 16:00:00+0100,3698,56.8
2026-01-22 17:00:00+0100,3637,55.86
2026-01-22 18:00:00+0100,3699,56.83
2026-01-22 19:00:00+0100,3599,55.29
2026-01-22 20:00:00+0100,3438,52.82
2026-01-22 21:00:00+0100,3195,49.08
2026-01-22 22:00:00+0100,3117,47.88
2026-01-22 23:00:00+0100,2842,43.67
2026-01-23 00:00:00+0100,2663,40.92
2026-01-23 01:00:00+0100,2525,38.8
2026-01-23 02:00:00+0100,2314,35.56
2026-01-23 03:00:00+0100,2067,31.75
2026-01-23 04:00:00+0100,2025,31.12
2026-01-23 05:00:00+0100,2103,32.31
2026-01-23 06:00:00+0100,2138,32.84
2026-01-23 07:00:00+0100,2227,34.21
2026-01-23 08:00:00+0100,2461,37.8
2026-01-23 09:00:00+0100,2721,41.8
2026-01-23 10:00:00+0100,2934,45.07
2026-01-23 11:00:00+0100,3256,50.01
2026-01-23 12:00:00+0100,3619,55.58
2026-01-23 13:00:00+0100,3954,60.74
2026-01-23 14:00:00+0100,4026,61.84
2026-01-23 15:00:00+0100,4098,62.94
2026-01-23 16:00:00+0100,4037,62.0
2026-01-23 17:00:00+0100,4018,61.72
2026-01-23 18:00:00+0100,3871,59.46
2026-01-23 19:00:00+0100,3837,58.93
2026-01-23 20:00:00+0100,3728,57.27
2026-01-23 21:00:00+0100,3584,55.04
2026-01-23 22:00:00+0100,3589,55.13
2026-01-23 23:00:00+0100,3671,56.39
2026-01-24 00:00:00+0100,3485,53.53
2026-01-24 01:00:00+0100,3473,53.34
2026-01-24 02:00:00+0100,3283,50.43
2026-01-24 03:00:00+0100,3238,49.74
2026-01-24 04:00:00+0100,2988,45.9
2026-01-24 05:00:00+0100,2655,40.79
2026-01-24 06:00:00+0100,2454,37.7
2026-01-24 07:00:00+0100,2346,36.04
2026-01-24 08:00:00+0100,2199,33.77
2026-01-24 09:00:00+0100,1995,30.64
2026-01-24 10:00:00+0100,1942,29.83
2026-01-24 11:00:00+0100,1948,29.92
2026-01-24 12:00:00+0100,2002,30.75
2026-01-24 13:00:00+0100,2013,30.92
2026-01-24 14:00:00+0100,1852,28.44
2026-01-24 15:00:00+0100,2012,30.91
2026-01-24 16:00:00+0100,2064,31.7
2026-01-24 17:00:00+0100,1844,28.32
2026-01-24 18:00:00+0100,2164,33.24
2026-01-24 19:00:00+0100,2341,35.96
2026-01-24 20:00:00+0100,2111,32.42
2026-01-24 21:00:00+0100,1959,30.09
2026-01-24 22:00:00+0100,1927,29.6
2026-01-24 23:00:00+0100,1774,27.25
2026-01-25 00:00:00+0100,1897,29.13
2026-01-25 01:00:00+0100,1893,29.08
2026-01-25 02:00:00+0100,1653,25.39
2026-01-25 03:00:00+0100,1796,27.58
2026-01-25 04:00:00+0100,2024,31.09
2026-01-25 05:00:00+0100,2267,34.83
2026-01-25 06:00:00+0100,2652,40.73
2026-01-25 07:00:00+0100,2801,43.02
2026-01-25 08:00:00+0100,2838,43.59
2026-01-25 09:00:00+0100,2990,45.92
2026-01-25 10:00:00+0100,3418,52.5
2026-01-25 11:00:00+0100,3573,54.87
2026-01-25 12:00:00+0100,3311,50.84
2026-01-25 13:00:00+0100,2954,45.36
2026-01-25 14:00:00+0100,2724,41.84
2026-01-25 15:00:00+0100,2445,37.55
2026-01-25 16:00:00+0100,2356,36.19
2026-01-25 17:00:00+0100,2082,31.98
2026-01-25 18:00:00+0100,2027,31.13
2026-01-25 19:00:00+0100,1793,27.54
2026-01-25 20:00:00+0100,1272,19.54
2026-01-25 21:00:00+0100,1135,17.43
2026-01-25 22:00:00+0100,1261,19.37
2026-01-25 23:00:00+0100,1192,18.31
2026-01-26 00:00:00+0100,1071,16.46
2026-01-26 01:00:00+0100,996,15.3
2026-01-26 02:00:00+0100,975,14.98
2026-01-26 03:00:00+0100,742,11.4
2026-01-26 04:00:00+0100,565,8.68
2026-01-26 05:00:00+0100,546,8.4
2026-01-26 06:00:00+0100,398,6.12
2026-01-26 07:00:00+0100,480,7.37
2026-01-26 08:00:00+0100,486,7.47
2026-01-26 09:00:00+0100,767,11.78
2026-01-26 10:00:00+0100,983,15.09
2026-01-26 11:00:00+0100,1244,19.1
2026-01-26 12:00:00+0100,1587,24.37
2026-01-26 13:00:00+0100,1732,26.6
