time,Wind_production_MW,percentage
2018-03-07 01:00:00+0100,11,0.39
2018-03-07 02:00:00+0100,16,0.55
2018-03-07 03:00:00+0100,16,0.52
2018-03-07 04:00:00+0100,11,0.39
2018-03-07 05:00:00+0100,21,0.71
2018-03-07 06:00:00+0100,8,0.27
2018-03-07 07:00:00+0100,12,0.4
2018-03-07 08:00:00+0100,22,0.72
2018-03-07 09:00:00+0100,57,1.87
2018-03-07 10:00:00+0100,154,5.02
2018-03-07 11:00:00+0100,182,5.93
2018-03-07 12:00:00+0100,150,4.88
2018-03-07 13:00:00+0100,110,3.59
2018-03-07 14:00:00+0100,163,5.31
2018-03-07 15:00:00+0100,155,5.07
2018-03-07 16:00:00+0100,121,3.95
2018-03-07 17:00:00+0100,148,4.83
2018-03-07 18:00:00+0100,183,5.95
2018-03-07 19:00:00+0100,235,7.66
2018-03-07 20:00:00+0100,320,10.41
2018-03-07 21:00:00+0100,293,9.52
2018-03-07 22:00:00+0100,316,10.28
2018-03-07 23:00:00+0100,331,10.79
2018-03-08 00:00:00+0100,609,19.8
2018-03-08 01:00:00+0100,634,20.6
2018-03-08 02:00:00+0100,518,16.84
2018-03-08 03:00:00+0100,555,18.06
2018-03-08 04:00:00+0100,616,20.02
2018-03-08 05:00:00+0100,626,20.34
2018-03-08 06:00:00+0100,619,20.14
2018-03-08 07:00:00+0100,663,21.56
2018-03-08 08:00:00+0100,930,30.24
2018-03-08 09:00:00+0100,1428,46.4
2018-03-08 10:00:00+0100,1802,58.56
2018-03-08 11:00:00+0100,1977,64.25
2018-03-08 12:00:00+0100,2343,76.15
2018-03-08 13:00:00+0100,2542,82.62
2018-03-08 14:00:00+0100,2628,85.41
2018-03-08 15:00:00+0100,2674,86.88
2018-03-08 16:00:00+0100,2580,83.84
2018-03-08 17:00:00+0100,2512,81.64
2018-03-08 18:00:00+0100,2508,81.49
2018-03-08 19:00:00+0100,2568,83.46
2018-03-08 20:00:00+0100,2466,80.14
2018-03-08 21:00:00+0100,2379,77.32
2018-03-08 22:00:00+0100,2395,77.82
2018-03-08 23:00:00+0100,2223,72.24
2018-03-09 00:00:00+0100,1806,58.71
2018-03-09 01:00:00+0100,1402,45.57
2018-03-09 02:00:00+0100,1131,36.78
2018-03-09 03:00:00+0100,844,27.45
2018-03-09 04:00:00+0100,637,20.71
2018-03-09 05:00:00+0100,490,15.93
2018-03-09 06:00:00+0100,421,13.7
2018-03-09 07:00:00+0100,336,10.94
2018-03-09 08:00:00+0100,394,12.8
2018-03-09 09:00:00+0100,497,16.16
2018-03-09 10:00:00+0100,507,16.5
2018-03-09 11:00:00+0100,498,16.18
2018-03-09 12:00:00+0100,488,15.86
2018-03-09 13:00:00+0100,382,12.43
2018-03-09 14:00:00+0100,309,10.05
2018-03-09 15:00:00+0100,225,7.33
2018-03-09 16:00:00+0100,119,3.87
2018-03-09 17:00:00+0100,94,3.07
2018-03-09 18:00:00+0100,115,3.75
2018-03-09 19:00:00+0100,128,4.17
2018-03-09 20:00:00+0100,134,4.37
2018-03-09 21:00:00+0100,127,4.13
2018-03-09 22:00:00+0100,169,5.5
2018-03-09 23:00:00+0100,273,8.89
2018-03-10 00:00:00+0100,297,9.67
2018-03-10 01:00:00+0100,300,9.77
2018-03-10 02:00:00+0100,336,10.94
2018-03-10 03:00:00+0100,428,13.91
2018-03-10 04:00:00+0100,469,15.24
2018-03-10 05:00:00+0100,384,12.5
2018-03-10 06:00:00+0100,412,13.41
2018-03-10 07:00:00+0100,406,13.22
2018-03-10 08:00:00+0100,390,12.68
2018-03-10 09:00:00+0100,462,15.04
2018-03-10 10:00:00+0100,665,21.63
2018-03-10 11:00:00+0100,1044,33.93
2018-03-10 12:00:00+0100,1489,48.38
2018-03-10 13:00:00+0100,1583,51.45
2018-03-10 14:00:00+0100,1322,42.98
2018-03-10 15:00:00+0100,1032,33.56
2018-03-10 16:00:00+0100,570,18.53
2018-03-10 17:00:00+0100,354,11.53
2018-03-10 18:00:00+0100,245,7.99
2018-03-10 19:00:00+0100,313,10.18
2018-03-10 20:00:00+0100,351,11.44
2018-03-10 21:00:00+0100,344,11.18
2018-03-10 22:00:00+0100,378,12.31
2018-03-10 23:00:00+0100,324,10.55
2018-03-11 00:00:00+0100,248,8.08
2018-03-11 01:00:00+0100,173,5.63
2018-03-11 02:00:00+0100,144,4.7
2018-03-11 03:00:00+0100,93,3.05
2018-03-11 04:00:00+0100,54,1.77
2018-03-11 05:00:00+0100,65,2.14
2018-03-11 06:00:00+0100,106,3.45
2018-03-11 07:00:00+0100,116,3.8
2018-03-11 08:00:00+0100,218,7.09
2018-03-11 09:00:00+0100,362,11.77
2018-03-11 10:00:00+0100,439,14.27
2018-03-11 11:00:00+0100,686,22.29
2018-03-11 12:00:00+0100,870,28.28
2018-03-11 13:00:00+0100,1275,41.43
2018-03-11 14:00:00+0100,1438,46.75
2018-03-11 15:00:00+0100,1205,39.17
2018-03-11 16:00:00+0100,752,24.46
2018-03-11 17:00:00+0100,468,15.22
2018-03-11 18:00:00+0100,184,5.98
2018-03-11 19:00:00+0100,105,3.42
2018-03-11 20:00:00+0100,66,2.15
2018-03-11 21:00:00+0100,78,2.54
2018-03-11 22:00:00+0100,86,2.8
2018-03-11 23:00:00+0100,121,3.96
2018-03-12 00:00:00+0100,175,5.7
2018-03-12 01:00:00+0100,187,6.09
2018-03-12 02:00:00+0100,133,4.33
2018-03-12 03:00:00+0100,123,4.0
2018-03-12 04:00:00+0100,106,3.46
2018-03-12 05:00:00+0100,102,3.32
2018-03-12 06:00:00+0100,66,2.17
2018-03-12 07:00:00+0100,59,1.94
2018-03-12 08:00:00+0100,89,2.9
2018-03-12 09:00:00+0100,176,5.74
2018-03-12 10:00:00+0100,349,11.34
2018-03-12 11:00:00+0100,554,18.02
2018-03-12 12:00:00+0100,728,23.67
2018-03-12 13:00:00+0100,754,24.53
2018-03-12 14:00:00+0100,685,22.26
2018-03-12 15:00:00+0100,701,22.8
2018-03-12 16:00:00+0100,756,24.57
2018-03-12 17:00:00+0100,592,19.26
2018-03-12 18:00:00+0100,473,15.38
2018-03-12 19:00:00+0100,440,14.3
2018-03-12 20:00:00+0100,486,15.81
2018-03-12 21:00:00+0100,460,14.96
2018-03-12 22:00:00+0100,503,16.36
2018-03-12 23:00:00+0100,564,18.35
2018-03-13 00:00:00+0100,654,21.26
2018-03-13 01:00:00+0100,754,24.5
2018-03-13 02:00:00+0100,826,26.86
2018-03-13 03:00:00+0100,832,27.05
2018-03-13 04:00:00+0100,857,27.86
2018-03-13 05:00:00+0100,871,28.32
2018-03-13 06:00:00+0100,1022,33.22
2018-03-13 07:00:00+0100,1205,39.16
2018-03-13 08:00:00+0100,1476,47.97
2018-03-13 09:00:00+0100,1635,53.14
2018-03-13 10:00:00+0100,1641,53.34
2018-03-13 11:00:00+0100,1403,45.61
2018-03-13 12:00:00+0100,1109,36.05
2018-03-13 13:00:00+0100,1269,41.24
2018-03-13 14:00:00+0100,1270,41.27
2018-03-13 15:00:00+0100,1164,37.83
2018-03-13 16:00:00+0100,946,30.75
2018-03-13 17:00:00+0100,970,31.53
2018-03-13 18:00:00+0100,886,28.79
2018-03-13 19:00:00+0100,590,19.19
2018-03-13 20:00:00+0100,383,12.47
2018-03-13 21:00:00+0100,249,8.12
2018-03-13 22:00:00+0100,188,6.12
2018-03-13 23:00:00+0100,117,3.83
2018-03-14 00:00:00+0100,74,2.42
2018-03-14 01:00:00+0100,78,2.54
2018-03-14 02:00:00+0100,77,2.53
2018-03-14 03:00:00+0100,33,1.1
2018-03-14 04:00:00+0100,11,0.36
2018-03-14 05:00:00+0100,0,0.0
2018-03-14 06:00:00+0100,0,0.0
2018-03-14 07:00:00+0100,6,0.21
2018-03-14 08:00:00+0100,8,0.27
2018-03-14 09:00:00+0100,21,0.69
2018-03-14 10:00:00+0100,60,1.96
2018-03-14 11:00:00+0100,112,3.65
2018-03-14 12:00:00+0100,230,7.48
2018-03-14 13:00:00+0100,469,15.25
2018-03-14 14:00:00+0100,816,26.54
2018-03-14 15:00:00+0100,1060,34.44
2018-03-14 16:00:00+0100,1113,36.18
2018-03-14 17:00:00+0100,1026,33.34
2018-03-14 18:00:00+0100,879,28.58
2018-03-14 19:00:00+0100,907,29.5
2018-03-14 20:00:00+0100,1194,38.81
2018-03-14 21:00:00+0100,1548,50.31
2018-03-14 22:00:00+0100,1658,53.9
2018-03-14 23:00:00+0100,1623,52.75
2018-03-15 00:00:00+0100,1747,56.77
2018-03-15 01:00:00+0100,1813,58.91
2018-03-15 02:00:00+0100,1739,56.5
2018-03-15 03:00:00+0100,1728,56.15
2018-03-15 04:00:00+0100,1955,63.54
2018-03-15 05:00:00+0100,2166,70.41
2018-03-15 06:00:00+0100,2279,74.06
2018-03-15 07:00:00+0100,2390,77.67
2018-03-15 08:00:00+0100,2404,78.13
2018-03-15 09:00:00+0100,2459,79.92
2018-03-15 10:00:00+0100,2477,80.5
2018-03-15 11:00:00+0100,2462,80.01
2018-03-15 12:00:00+0100,2437,79.2
2018-03-15 13:00:00+0100,2357,76.59
2018-03-15 14:00:00+0100,2221,72.18
2018-03-15 15:00:00+0100,1958,63.64
2018-03-15 16:00:00+0100,1634,53.09
2018-03-15 17:00:00+0100,1519,49.36
2018-03-15 18:00:00+0100,1506,48.94
2018-03-15 19:00:00+0100,1573,51.13
2018-03-15 20:00:00+0100,1684,54.71
2018-03-15 21:00:00+0100,1826,59.33
2018-03-15 22:00:00+0100,1647,53.52
2018-03-15 23:00:00+0100,1469,47.73
2018-03-16 00:00:00+0100,1324,43.04
2018-03-16 01:00:00+0100,1223,39.76
2018-03-16 02:00:00+0100,1375,44.69
2018-03-16 03:00:00+0100,1543,50.16
2018-03-16 04:00:00+0100,1462,47.52
2018-03-16 05:00:00+0100,1548,50.3
2018-03-16 06:00:00+0100,1513,49.17
2018-03-16 07:00:00+0100,1516,49.28
2018-03-16 08:00:00+0100,1650,53.62
2018-03-16 09:00:00+0100,1664,54.07
2018-03-16 10:00:00+0100,1767,57.44
2018-03-16 11:00:00+0100,1869,60.73
2018-03-16 12:00:00+0100,1858,60.38
2018-03-16 13:00:00+0100,1871,60.79
2018-03-16 14:00:00+0100,2002,65.08
2018-03-16 15:00:00+0100,2041,66.33
2018-03-16 16:00:00+0100,2106,68.45
2018-03-16 17:00:00+0100,2261,73.49
2018-03-16 18:00:00+0100,2320,75.39
2018-03-16 19:00:00+0100,2432,79.03
2018-03-16 20:00:00+0100,2546,82.75
2018-03-16 21:00:00+0100,2534,82.34
2018-03-16 22:00:00+0100,2595,84.31
2018-03-16 23:00:00+0100,2650,86.13
2018-03-17 00:00:00+0100,2715,88.23
2018-03-17 01:00:00+0100,2777,90.24
2018-03-17 02:00:00+0100,2820,91.64
2018-03-17 03:00:00+0100,2868,93.21
2018-03-17 04:00:00+0100,2911,94.61
2018-03-17 05:00:00+0100,2917,94.8
2018-03-17 06:00:00+0100,2909,94.55
2018-03-17 07:00:00+0100,2925,95.05
2018-03-17 08:00:00+0100,2936,95.41
2018-03-17 09:00:00+0100,2942,95.59
2018-03-17 10:00:00+0100,2946,95.74
2018-03-17 11:00:00+0100,2951,95.88
2018-03-17 12:00:00+0100,2952,95.92
2018-03-17 13:00:00+0100,2952,95.92
2018-03-17 14:00:00+0100,2953,95.96
2018-03-17 15:00:00+0100,2952,95.94
2018-03-17 16:00:00+0100,2950,95.87
2018-03-17 17:00:00+0100,2947,95.77
2018-03-17 18:00:00+0100,2943,95.65
2018-03-17 19:00:00+0100,2941,95.57
2018-03-17 20:00:00+0100,2943,95.62
2018-03-17 21:00:00+0100,2946,95.73
2018-03-17 22:00:00+0100,2940,95.55
2018-03-17 23:00:00+0100,2943,95.64
2018-03-18 00:00:00+0100,2936,95.4
2018-03-18 01:00:00+0100,2928,95.14
2018-03-18 02:00:00+0100,2926,95.08
2018-03-18 03:00:00+0100,2922,94.96
2018-03-18 04:00:00+0100,2916,94.77
2018-03-18 05:00:00+0100,2913,94.66
2018-03-18 06:00:00+0100,2913,94.65
2018-03-18 07:00:00+0100,2901,94.28
2018-03-18 08:00:00+0100,2924,95.01
2018-03-18 09:00:00+0100,2931,95.25
2018-03-18 10:00:00+0100,2933,95.33
2018-03-18 11:00:00+0100,2933,95.32
2018-03-18 12:00:00+0100,2933,95.31
2018-03-18 13:00:00+0100,2932,95.28
2018-03-18 14:00:00+0100,2933,95.31
2018-03-18 15:00:00+0100,2923,94.98
2018-03-18 16:00:00+0100,2903,94.35
2018-03-18 17:00:00+0100,2844,92.43
2018-03-18 18:00:00+0100,2755,89.54
2018-03-18 19:00:00+0100,2520,81.9
2018-03-18 20:00:00+0100,2212,71.89
2018-03-18 21:00:00+0100,2132,69.27
2018-03-18 22:00:00+0100,1863,60.55
2018-03-18 23:00:00+0100,1678,54.53
2018-03-19 00:00:00+0100,1689,54.9
2018-03-19 01:00:00+0100,1751,56.9
2018-03-19 02:00:00+0100,1651,53.67
2018-03-19 03:00:00+0100,1740,56.54
2018-03-19 04:00:00+0100,1836,59.68
2018-03-19 05:00:00+0100,1859,60.42
2018-03-19 06:00:00+0100,1945,63.21
2018-03-19 07:00:00+0100,1937,62.94
2018-03-19 08:00:00+0100,2327,75.63
2018-03-19 09:00:00+0100,2670,86.78
2018-03-19 10:00:00+0100,2720,88.39
2018-03-19 11:00:00+0100,2664,86.57
2018-03-19 12:00:00+0100,2661,86.46
2018-03-19 13:00:00+0100,2563,83.29
2018-03-19 14:00:00+0100,2452,79.67
2018-03-19 15:00:00+0100,2328,75.65
2018-03-19 16:00:00+0100,2189,71.13
2018-03-19 17:00:00+0100,2106,68.43
2018-03-19 18:00:00+0100,1690,54.92
2018-03-19 19:00:00+0100,1021,33.2
2018-03-19 20:00:00+0100,608,19.79
2018-03-19 21:00:00+0100,413,13.43
2018-03-19 22:00:00+0100,237,7.71
2018-03-19 23:00:00+0100,224,7.28
2018-03-20 00:00:00+0100,213,6.95
2018-03-20 01:00:00+0100,204,6.64
2018-03-20 02:00:00+0100,267,8.68
2018-03-20 03:00:00+0100,490,15.94
2018-03-20 04:00:00+0100,785,25.52
2018-03-20 05:00:00+0100,1016,33.02
2018-03-20 06:00:00+0100,1117,36.29
2018-03-20 07:00:00+0100,1257,40.86
2018-03-20 08:00:00+0100,1433,46.59
2018-03-20 09:00:00+0100,1753,56.99
2018-03-20 10:00:00+0100,2111,68.62
2018-03-20 11:00:00+0100,2452,79.67
2018-03-20 12:00:00+0100,2674,86.9
2018-03-20 13:00:00+0100,2735,88.88
2018-03-20 14:00:00+0100,2669,86.74
2018-03-20 15:00:00+0100,2575,83.67
2018-03-20 16:00:00+0100,2353,76.46
2018-03-20 17:00:00+0100,2056,66.81
2018-03-20 18:00:00+0100,1371,44.57
2018-03-20 19:00:00+0100,673,21.89
2018-03-20 20:00:00+0100,355,11.56
2018-03-20 21:00:00+0100,328,10.67
2018-03-20 22:00:00+0100,234,7.62
2018-03-20 23:00:00+0100,144,4.7
2018-03-21 00:00:00+0100,112,3.64
2018-03-21 01:00:00+0100,74,2.43
2018-03-21 02:00:00+0100,35,1.17
2018-03-21 03:00:00+0100,13,0.45
2018-03-21 04:00:00+0100,6,0.22
2018-03-21 05:00:00+0100,5,0.18
2018-03-21 06:00:00+0100,7,0.25
2018-03-21 07:00:00+0100,11,0.36
2018-03-21 08:00:00+0100,12,0.41
2018-03-21 09:00:00+0100,33,1.1
2018-03-21 10:00:00+0100,95,3.09
2018-03-21 11:00:00+0100,280,9.13
2018-03-21 12:00:00+0100,393,12.8
2018-03-21 13:00:00+0100,455,14.8
2018-03-21 14:00:00+0100,543,17.65
2018-03-21 15:00:00+0100,685,22.26
2018-03-21 16:00:00+0100,883,28.7
2018-03-21 17:00:00+0100,835,27.16
2018-03-21 18:00:00+0100,596,19.38
2018-03-21 19:00:00+0100,378,12.29
2018-03-21 20:00:00+0100,357,11.61
2018-03-21 21:00:00+0100,503,16.36
2018-03-21 22:00:00+0100,772,25.1
2018-03-21 23:00:00+0100,1062,34.51
2018-03-22 00:00:00+0100,1098,35.68
2018-03-22 01:00:00+0100,1212,39.39
2018-03-22 02:00:00+0100,1268,41.22
2018-03-22 03:00:00+0100,1488,48.35
2018-03-22 04:00:00+0100,1628,52.92
2018-03-22 05:00:00+0100,1969,63.99
2018-03-22 06:00:00+0100,2022,65.71
2018-03-22 07:00:00+0100,1691,54.95
2018-03-22 08:00:00+0100,1382,44.92
2018-03-22 09:00:00+0100,1308,42.5
2018-03-22 10:00:00+0100,1402,45.57
2018-03-22 11:00:00+0100,1663,54.05
2018-03-22 12:00:00+0100,1640,53.29
2018-03-22 13:00:00+0100,1392,45.25
2018-03-22 14:00:00+0100,1215,39.48
2018-03-22 15:00:00+0100,1129,36.71
2018-03-22 16:00:00+0100,933,30.32
2018-03-22 17:00:00+0100,735,23.91
2018-03-22 18:00:00+0100,494,16.06
2018-03-22 19:00:00+0100,244,7.96
2018-03-22 20:00:00+0100,106,3.45
2018-03-22 21:00:00+0100,118,3.84
2018-03-22 22:00:00+0100,167,5.45
2018-03-22 23:00:00+0100,164,5.33
2018-03-23 00:00:00+0100,179,5.84
2018-03-23 01:00:00+0100,189,6.14
2018-03-23 02:00:00+0100,243,7.92
2018-03-23 03:00:00+0100,255,8.29
2018-03-23 04:00:00+0100,292,9.51
2018-03-23 05:00:00+0100,316,10.3
2018-03-23 06:00:00+0100,459,14.91
2018-03-23 07:00:00+0100,602,19.58
2018-03-23 08:00:00+0100,873,28.37
2018-03-23 09:00:00+0100,1282,41.66
2018-03-23 10:00:00+0100,1857,60.34
2018-03-23 11:00:00+0100,2156,70.08
2018-03-23 12:00:00+0100,2335,75.88
2018-03-23 13:00:00+0100,2299,74.71
2018-03-23 14:00:00+0100,2152,69.94
2018-03-23 15:00:00+0100,1926,62.58
2018-03-23 16:00:00+0100,1700,55.26
2018-03-23 17:00:00+0100,1286,41.79
2018-03-23 18:00:00+0100,1043,33.89
2018-03-23 19:00:00+0100,720,23.41
2018-03-23 20:00:00+0100,520,16.91
2018-03-23 21:00:00+0100,420,13.67
2018-03-23 22:00:00+0100,350,11.38
2018-03-23 23:00:00+0100,269,8.77
2018-03-24 00:00:00+0100,179,5.82
2018-03-24 01:00:00+0100,147,4.81
2018-03-24 02:00:00+0100,107,3.48
2018-03-24 03:00:00+0100,89,2.92
2018-03-24 04:00:00+0100,63,2.07
2018-03-24 05:00:00+0100,66,2.15
2018-03-24 06:00:00+0100,59,1.93
2018-03-24 07:00:00+0100,67,2.2
2018-03-24 08:00:00+0100,84,2.74
2018-03-24 09:00:00+0100,156,5.07
2018-03-24 10:00:00+0100,177,5.78
2018-03-24 11:00:00+0100,215,6.99
2018-03-24 12:00:00+0100,130,4.25
2018-03-24 13:00:00+0100,66,2.15
2018-03-24 14:00:00+0100,49,1.6
2018-03-24 15:00:00+0100,39,1.3
2018-03-24 16:00:00+0100,99,3.23
2018-03-24 17:00:00+0100,232,7.57
2018-03-24 18:00:00+0100,241,7.85
2018-03-24 19:00:00+0100,212,6.9
2018-03-24 20:00:00+0100,159,5.17
2018-03-24 21:00:00+0100,130,4.24
2018-03-24 22:00:00+0100,96,3.12
2018-03-24 23:00:00+0100,70,2.29
2018-03-25 00:00:00+0100,31,1.01
2018-03-25 01:00:00+0100,19,0.65
2018-03-25 03:00:00+0200,0,0.0
2018-03-25 04:00:00+0200,7,0.25
2018-03-25 05:00:00+0200,23,0.76
2018-03-25 06:00:00+0200,21,0.68
2018-03-25 07:00:00+0200,8,0.26
2018-03-25 08:00:00+0200,5,0.18
2018-03-25 09:00:00+0200,0,0.02
2018-03-25 10:00:00+0200,27,0.9
2018-03-25 11:00:00+0200,46,1.52
2018-03-25 12:00:00+0200,65,2.13
2018-03-25 13:00:00+0200,98,3.2
2018-03-25 14:00:00+0200,156,5.07
2018-03-25 15:00:00+0200,311,10.11
2018-03-25 16:00:00+0200,540,17.55
2018-03-25 17:00:00+0200,633,20.57
2018-03-25 18:00:00+0200,603,19.61
2018-03-25 19:00:00+0200,386,12.55
2018-03-25 20:00:00+0200,193,6.27
2018-03-25 21:00:00+0200,156,5.09
2018-03-25 22:00:00+0200,142,4.62
2018-03-25 23:00:00+0200,92,2.99
2018-03-26 00:00:00+0200,54,1.77
2018-03-26 01:00:00+0200,21,0.68
2018-03-26 02:00:00+0200,1,0.05
2018-03-26 03:00:00+0200,6,0.21
2018-03-26 04:00:00+0200,22,0.72
2018-03-26 05:00:00+0200,19,0.63
2018-03-26 06:00:00+0200,14,0.45
2018-03-26 07:00:00+0200,16,0.53
2018-03-26 08:00:00+0200,3,0.11
2018-03-26 09:00:00+0200,4,0.16
2018-03-26 10:00:00+0200,4,0.16
2018-03-26 11:00:00+0200,0,0.0
2018-03-26 12:00:00+0200,37,1.22
2018-03-26 13:00:00+0200,138,4.5
2018-03-26 14:00:00+0200,231,7.51
2018-03-26 15:00:00+0200,338,11.0
2018-03-26 16:00:00+0200,382,12.44
2018-03-26 17:00:00+0200,365,11.86
2018-03-26 18:00:00+0200,289,9.4
2018-03-26 19:00:00+0200,141,4.58
2018-03-26 20:00:00+0200,45,1.48
2018-03-26 21:00:00+0200,20,0.68
2018-03-26 22:00:00+0200,4,0.15
