time,Wind_production_MW,percentage
2024-05-10 02:00:00+0200,0,0.0
2024-05-10 03:00:00+0200,0,0.0
2024-05-10 04:00:00+0200,0,0.0
2024-05-10 05:00:00+0200,0,0.0
2024-05-10 06:00:00+0200,0,0.0
2024-05-10 07:00:00+0200,0,0.0
2024-05-10 08:00:00+0200,0,0.0
2024-05-10 09:00:00+0200,0,0.0
2024-05-10 10:00:00+0200,0,0.0
2024-05-10 11:00:00+0200,17,0.27
2024-05-10 12:00:00+0200,112,1.79
2024-05-10 13:00:00+0200,252,4.0
2024-05-10 14:00:00+0200,394,6.24
2024-05-10 15:00:00+0200,555,8.79
2024-05-10 16:00:00+0200,760,12.04
2024-05-10 17:00:00+0200,918,14.53
2024-05-10 18:00:00+0200,1100,17.41
2024-05-10 19:00:00+0200,1462,23.14
2024-05-10 20:00:00+0200,1391,22.02
2024-05-10 21:00:00+0200,838,13.26
2024-05-10 22:00:00+0200,653,10.34
2024-05-10 23:00:00+0200,690,10.92
2024-05-11 00:00:00+0200,788,12.47
2024-05-11 01:00:00+0200,954,15.11
2024-05-11 02:00:00+0200,1109,17.55
2024-05-11 03:00:00+0200,1055,16.71
2024-05-11 04:00:00+0200,796,12.6
2024-05-11 05:00:00+0200,816,12.91
2024-05-11 06:00:00+0200,843,13.34
2024-05-11 07:00:00+0200,920,14.56
2024-05-11 08:00:00+0200,1029,16.28
2024-05-11 09:00:00+0200,1123,17.77
2024-05-11 10:00:00+0200,1067,16.89
2024-05-11 11:00:00+0200,1126,17.82
2024-05-11 12:00:00+0200,1232,19.5
2024-05-11 13:00:00+0200,1352,21.39
2024-05-11 14:00:00+0200,1501,23.76
2024-05-11 15:00:00+0200,1794,28.38
2024-05-11 16:00:00+0200,2103,33.27
2024-05-11 17:00:00+0200,2332,36.89
2024-05-11 18:00:00+0200,2561,40.52
2024-05-11 19:00:00+0200,2578,40.78
2024-05-11 20:00:00+0200,2217,35.07
2024-05-11 21:00:00+0200,1520,24.06
2024-05-11 22:00:00+0200,1319,20.88
2024-05-11 23:00:00+0200,1303,20.62
2024-05-12 00:00:00+0200,1412,22.35
2024-05-12 01:00:00+0200,1556,24.62
2024-05-12 02:00:00+0200,1445,22.87
2024-05-12 03:00:00+0200,1437,22.73
2024-05-12 04:00:00+0200,1545,24.45
2024-05-12 05:00:00+0200,1526,24.15
2024-05-12 06:00:00+0200,1656,26.21
2024-05-12 07:00:00+0200,2040,32.27
2024-05-12 08:00:00+0200,2156,34.12
2024-05-12 09:00:00+0200,2448,38.73
2024-05-12 10:00:00+0200,2868,45.37
2024-05-12 11:00:00+0200,3440,54.41
2024-05-12 12:00:00+0200,3603,56.99
2024-05-12 13:00:00+0200,3837,60.7
2024-05-12 14:00:00+0200,4105,64.94
2024-05-12 15:00:00+0200,4048,64.04
2024-05-12 16:00:00+0200,3961,62.66
2024-05-12 17:00:00+0200,3556,56.25
2024-05-12 18:00:00+0200,3197,50.58
2024-05-12 19:00:00+0200,2727,43.14
2024-05-12 20:00:00+0200,1912,30.24
2024-05-12 21:00:00+0200,1448,22.91
2024-05-12 22:00:00+0200,1457,23.06
2024-05-12 23:00:00+0200,1685,26.66
2024-05-13 00:00:00+0200,1994,31.54
2024-05-13 01:00:00+0200,1880,29.74
2024-05-13 02:00:00+0200,1432,22.66
2024-05-13 03:00:00+0200,1309,20.71
2024-05-13 04:00:00+0200,1041,16.48
2024-05-13 05:00:00+0200,859,13.59
2024-05-13 06:00:00+0200,722,11.42
2024-05-13 07:00:00+0200,709,11.22
2024-05-13 08:00:00+0200,836,13.23
2024-05-13 09:00:00+0200,985,15.58
2024-05-13 10:00:00+0200,961,15.2
2024-05-13 11:00:00+0200,1058,16.74
2024-05-13 12:00:00+0200,1550,24.53
2024-05-13 13:00:00+0200,1728,27.33
2024-05-13 14:00:00+0200,1652,26.13
2024-05-13 15:00:00+0200,1563,24.72
2024-05-13 16:00:00+0200,1522,24.07
2024-05-13 17:00:00+0200,1443,22.82
2024-05-13 18:00:00+0200,919,14.53
2024-05-13 19:00:00+0200,578,9.14
2024-05-13 20:00:00+0200,474,7.51
2024-05-13 21:00:00+0200,213,3.37
2024-05-13 22:00:00+0200,171,2.72
2024-05-13 23:00:00+0200,213,3.38
2024-05-14 00:00:00+0200,202,3.21
2024-05-14 01:00:00+0200,268,4.25
2024-05-14 02:00:00+0200,371,5.87
2024-05-14 03:00:00+0200,639,10.11
2024-05-14 04:00:00+0200,875,13.85
2024-05-14 05:00:00+0200,1104,17.47
2024-05-14 06:00:00+0200,1195,18.91
2024-05-14 07:00:00+0200,1500,23.72
2024-05-14 08:00:00+0200,2149,33.99
2024-05-14 09:00:00+0200,2903,45.92
2024-05-14 10:00:00+0200,3316,52.44
2024-05-14 11:00:00+0200,3768,59.6
2024-05-14 12:00:00+0200,4705,74.41
2024-05-14 13:00:00+0200,5367,84.87
2024-05-14 14:00:00+0200,5174,81.82
2024-05-14 15:00:00+0200,4810,76.06
2024-05-14 16:00:00+0200,4383,69.32
2024-05-14 17:00:00+0200,4100,64.84
2024-05-14 18:00:00+0200,3690,58.36
2024-05-14 19:00:00+0200,3057,48.35
2024-05-14 20:00:00+0200,2149,33.99
2024-05-14 21:00:00+0200,1313,20.77
2024-05-14 22:00:00+0200,1042,16.48
2024-05-14 23:00:00+0200,781,12.35
2024-05-15 00:00:00+0200,499,7.89
2024-05-15 01:00:00+0200,308,4.87
2024-05-15 02:00:00+0200,253,4.01
2024-05-15 03:00:00+0200,281,4.45
2024-05-15 04:00:00+0200,293,4.64
2024-05-15 05:00:00+0200,373,5.91
2024-05-15 06:00:00+0200,441,6.98
2024-05-15 07:00:00+0200,768,12.15
2024-05-15 08:00:00+0200,1187,18.77
2024-05-15 09:00:00+0200,1503,23.77
2024-05-15 10:00:00+0200,1646,26.03
2024-05-15 11:00:00+0200,1690,26.72
2024-05-15 12:00:00+0200,1762,27.87
2024-05-15 13:00:00+0200,1515,23.96
2024-05-15 14:00:00+0200,1202,19.01
2024-05-15 15:00:00+0200,1263,19.98
2024-05-15 16:00:00+0200,1154,18.26
2024-05-15 17:00:00+0200,958,15.16
2024-05-15 18:00:00+0200,885,14.01
2024-05-15 19:00:00+0200,863,13.65
2024-05-15 20:00:00+0200,681,10.77
2024-05-15 21:00:00+0200,412,6.51
2024-05-15 22:00:00+0200,260,4.12
2024-05-15 23:00:00+0200,285,4.52
2024-05-16 00:00:00+0200,237,3.76
2024-05-16 01:00:00+0200,249,3.95
2024-05-16 02:00:00+0200,223,3.54
2024-05-16 03:00:00+0200,267,4.23
2024-05-16 04:00:00+0200,204,3.24
2024-05-16 05:00:00+0200,238,3.77
2024-05-16 06:00:00+0200,385,6.1
2024-05-16 07:00:00+0200,851,13.47
2024-05-16 08:00:00+0200,1381,21.84
2024-05-16 09:00:00+0200,1621,25.64
2024-05-16 10:00:00+0200,1964,31.05
2024-05-16 11:00:00+0200,2368,37.43
2024-05-16 12:00:00+0200,2846,44.99
2024-05-16 13:00:00+0200,2885,45.6
2024-05-16 14:00:00+0200,2576,40.73
2024-05-16 15:00:00+0200,2858,45.18
2024-05-16 16:00:00+0200,1949,30.81
2024-05-16 17:00:00+0200,1311,20.74
2024-05-16 18:00:00+0200,1035,16.37
2024-05-16 19:00:00+0200,742,11.74
2024-05-16 20:00:00+0200,499,7.9
2024-05-16 21:00:00+0200,200,3.17
2024-05-16 22:00:00+0200,32,0.52
2024-05-16 23:00:00+0200,29,0.47
2024-05-17 00:00:00+0200,37,0.59
2024-05-17 01:00:00+0200,8,0.13
2024-05-17 02:00:00+0200,7,0.12
2024-05-17 03:00:00+0200,36,0.58
2024-05-17 04:00:00+0200,72,1.15
2024-05-17 05:00:00+0200,115,1.82
2024-05-17 06:00:00+0200,159,2.53
2024-05-17 07:00:00+0200,203,3.21
2024-05-17 08:00:00+0200,262,4.15
2024-05-17 09:00:00+0200,408,6.45
2024-05-17 10:00:00+0200,788,12.46
2024-05-17 11:00:00+0200,1032,16.32
2024-05-17 12:00:00+0200,1154,18.24
2024-05-17 13:00:00+0200,1315,20.8
2024-05-17 14:00:00+0200,1405,22.21
2024-05-17 15:00:00+0200,1268,20.05
2024-05-17 16:00:00+0200,1293,20.44
2024-05-17 17:00:00+0200,1337,21.14
2024-05-17 18:00:00+0200,1233,19.49
2024-05-17 19:00:00+0200,1096,17.33
2024-05-17 20:00:00+0200,843,13.33
2024-05-17 21:00:00+0200,631,9.99
2024-05-17 22:00:00+0200,562,8.9
2024-05-17 23:00:00+0200,515,8.15
2024-05-18 00:00:00+0200,412,6.51
2024-05-18 01:00:00+0200,381,6.03
2024-05-18 02:00:00+0200,269,4.25
2024-05-18 03:00:00+0200,208,3.3
2024-05-18 04:00:00+0200,128,2.02
2024-05-18 05:00:00+0200,104,1.65
2024-05-18 06:00:00+0200,150,2.38
2024-05-18 07:00:00+0200,121,1.92
2024-05-18 08:00:00+0200,150,2.38
2024-05-18 09:00:00+0200,187,2.97
2024-05-18 10:00:00+0200,166,2.63
2024-05-18 11:00:00+0200,194,3.08
2024-05-18 12:00:00+0200,191,3.03
2024-05-18 13:00:00+0200,208,3.3
2024-05-18 14:00:00+0200,300,4.75
2024-05-18 15:00:00+0200,530,8.38
2024-05-18 16:00:00+0200,1009,15.95
2024-05-18 17:00:00+0200,1384,21.88
2024-05-18 18:00:00+0200,1761,27.84
2024-05-18 19:00:00+0200,1633,25.81
2024-05-18 20:00:00+0200,900,14.22
2024-05-18 21:00:00+0200,420,6.64
2024-05-18 22:00:00+0200,297,4.7
2024-05-18 23:00:00+0200,335,5.31
2024-05-19 00:00:00+0200,356,5.63
2024-05-19 01:00:00+0200,361,5.71
2024-05-19 02:00:00+0200,368,5.83
2024-05-19 03:00:00+0200,304,4.81
2024-05-19 04:00:00+0200,241,3.81
2024-05-19 05:00:00+0200,207,3.28
2024-05-19 06:00:00+0200,181,2.86
2024-05-19 07:00:00+0200,196,3.11
2024-05-19 08:00:00+0200,306,4.84
2024-05-19 09:00:00+0200,549,8.68
2024-05-19 10:00:00+0200,684,10.81
2024-05-19 11:00:00+0200,919,14.53
2024-05-19 12:00:00+0200,1214,19.19
2024-05-19 13:00:00+0200,1470,23.23
2024-05-19 14:00:00+0200,2297,36.3
2024-05-19 15:00:00+0200,3171,50.11
2024-05-19 16:00:00+0200,3704,58.53
2024-05-19 17:00:00+0200,3794,59.96
2024-05-19 18:00:00+0200,3945,62.34
2024-05-19 19:00:00+0200,3606,56.98
2024-05-19 20:00:00+0200,2729,43.12
2024-05-19 21:00:00+0200,1817,28.71
2024-05-19 22:00:00+0200,1140,18.02
2024-05-19 23:00:00+0200,1045,16.52
2024-05-20 00:00:00+0200,961,15.19
2024-05-20 01:00:00+0200,885,13.99
2024-05-20 02:00:00+0200,846,13.37
2024-05-20 03:00:00+0200,835,13.2
2024-05-20 04:00:00+0200,865,13.67
2024-05-20 05:00:00+0200,1014,16.02
2024-05-20 06:00:00+0200,970,15.34
2024-05-20 07:00:00+0200,1013,16.01
2024-05-20 08:00:00+0200,1134,17.93
2024-05-20 09:00:00+0200,1230,19.44
2024-05-20 10:00:00+0200,1120,17.7
2024-05-20 11:00:00+0200,1015,16.04
2024-05-20 12:00:00+0200,1062,16.78
2024-05-20 13:00:00+0200,1222,19.31
2024-05-20 14:00:00+0200,1374,21.71
2024-05-20 15:00:00+0200,1137,17.97
2024-05-20 16:00:00+0200,1316,20.8
2024-05-20 17:00:00+0200,1351,21.35
2024-05-20 18:00:00+0200,1342,21.21
2024-05-20 19:00:00+0200,1336,21.11
2024-05-20 20:00:00+0200,1295,20.47
2024-05-20 21:00:00+0200,587,9.28
2024-05-20 22:00:00+0200,362,5.72
2024-05-20 23:00:00+0200,267,4.22
2024-05-21 00:00:00+0200,189,3.0
2024-05-21 01:00:00+0200,153,2.43
2024-05-21 02:00:00+0200,120,1.9
2024-05-21 03:00:00+0200,115,1.83
2024-05-21 04:00:00+0200,170,2.7
2024-05-21 05:00:00+0200,238,3.76
2024-05-21 06:00:00+0200,278,4.39
2024-05-21 07:00:00+0200,367,5.8
2024-05-21 08:00:00+0200,772,12.19
2024-05-21 09:00:00+0200,1099,17.37
2024-05-21 10:00:00+0200,1499,23.69
2024-05-21 11:00:00+0200,2254,35.6
2024-05-21 12:00:00+0200,2849,45.0
2024-05-21 13:00:00+0200,2943,46.5
2024-05-21 14:00:00+0200,2842,44.9
2024-05-21 15:00:00+0200,2629,41.54
2024-05-21 16:00:00+0200,2684,42.4
2024-05-21 17:00:00+0200,2897,45.77
2024-05-21 18:00:00+0200,2813,44.43
2024-05-21 19:00:00+0200,2410,38.07
2024-05-21 20:00:00+0200,1822,28.79
2024-05-21 21:00:00+0200,1492,23.57
2024-05-21 22:00:00+0200,1697,26.81
2024-05-21 23:00:00+0200,1653,26.11
2024-05-22 00:00:00+0200,1040,16.44
2024-05-22 01:00:00+0200,987,15.6
2024-05-22 02:00:00+0200,1058,16.72
2024-05-22 03:00:00+0200,1170,18.48
2024-05-22 04:00:00+0200,1667,26.34
2024-05-22 05:00:00+0200,1830,28.91
2024-05-22 06:00:00+0200,2300,36.33
2024-05-22 07:00:00+0200,2785,43.99
2024-05-22 08:00:00+0200,3327,52.55
2024-05-22 09:00:00+0200,3716,58.7
2024-05-22 10:00:00+0200,3957,62.5
2024-05-22 11:00:00+0200,3932,62.1
2024-05-22 12:00:00+0200,3996,63.11
2024-05-22 13:00:00+0200,4225,66.73
2024-05-22 14:00:00+0200,4088,64.56
2024-05-22 15:00:00+0200,3794,59.93
2024-05-22 16:00:00+0200,3476,54.89
2024-05-22 17:00:00+0200,3189,50.37
2024-05-22 18:00:00+0200,3024,47.77
2024-05-22 19:00:00+0200,2803,44.28
2024-05-22 20:00:00+0200,2445,38.62
2024-05-22 21:00:00+0200,2029,32.04
2024-05-22 22:00:00+0200,1503,23.74
2024-05-22 23:00:00+0200,1417,22.38
2024-05-23 00:00:00+0200,1604,25.33
2024-05-23 01:00:00+0200,1645,25.99
2024-05-23 02:00:00+0200,1575,24.87
2024-05-23 03:00:00+0200,1943,30.69
2024-05-23 04:00:00+0200,2053,32.43
2024-05-23 05:00:00+0200,2003,31.64
2024-05-23 06:00:00+0200,1900,30.02
2024-05-23 07:00:00+0200,1931,30.5
2024-05-23 08:00:00+0200,2361,37.28
2024-05-23 09:00:00+0200,2687,42.43
2024-05-23 10:00:00+0200,2918,46.09
2024-05-23 11:00:00+0200,3230,51.0
2024-05-23 12:00:00+0200,3497,55.23
2024-05-23 13:00:00+0200,3427,54.11
2024-05-23 14:00:00+0200,3206,50.63
2024-05-23 15:00:00+0200,2822,44.57
2024-05-23 16:00:00+0200,2453,38.74
2024-05-23 17:00:00+0200,2225,35.14
2024-05-23 18:00:00+0200,1811,28.61
2024-05-23 19:00:00+0200,1174,18.54
2024-05-23 20:00:00+0200,529,8.36
2024-05-23 21:00:00+0200,200,3.17
2024-05-23 22:00:00+0200,82,1.31
2024-05-23 23:00:00+0200,74,1.18
2024-05-24 00:00:00+0200,31,0.5
2024-05-24 01:00:00+0200,33,0.53
2024-05-24 02:00:00+0200,27,0.43
2024-05-24 03:00:00+0200,26,0.42
2024-05-24 04:00:00+0200,3,0.05
2024-05-24 05:00:00+0200,0,0.0
2024-05-24 06:00:00+0200,0,0.0
2024-05-24 07:00:00+0200,17,0.27
2024-05-24 08:00:00+0200,49,0.78
2024-05-24 09:00:00+0200,84,1.33
2024-05-24 10:00:00+0200,142,2.26
2024-05-24 11:00:00+0200,132,2.09
2024-05-24 12:00:00+0200,108,1.71
2024-05-24 13:00:00+0200,151,2.4
2024-05-24 14:00:00+0200,168,2.66
2024-05-24 15:00:00+0200,359,5.68
2024-05-24 16:00:00+0200,486,7.67
2024-05-24 17:00:00+0200,629,9.94
2024-05-24 18:00:00+0200,1172,18.52
2024-05-24 19:00:00+0200,1493,23.57
2024-05-24 20:00:00+0200,1387,21.9
2024-05-24 21:00:00+0200,1227,19.39
2024-05-24 22:00:00+0200,913,14.42
2024-05-24 23:00:00+0200,836,13.2
2024-05-25 00:00:00+0200,529,8.36
2024-05-25 01:00:00+0200,442,6.98
2024-05-25 02:00:00+0200,394,6.23
2024-05-25 03:00:00+0200,403,6.37
2024-05-25 04:00:00+0200,450,7.11
2024-05-25 05:00:00+0200,547,8.65
2024-05-25 06:00:00+0200,737,11.64
2024-05-25 07:00:00+0200,800,12.64
2024-05-25 08:00:00+0200,717,11.33
2024-05-25 09:00:00+0200,687,10.86
2024-05-25 10:00:00+0200,749,11.83
2024-05-25 11:00:00+0200,743,11.73
2024-05-25 12:00:00+0200,969,15.3
2024-05-25 13:00:00+0200,1464,23.12
2024-05-25 14:00:00+0200,1712,27.04
2024-05-25 15:00:00+0200,1878,29.64
2024-05-25 16:00:00+0200,1941,30.65
2024-05-25 17:00:00+0200,1559,24.62
2024-05-25 18:00:00+0200,1502,23.71
2024-05-25 19:00:00+0200,1278,20.18
2024-05-25 20:00:00+0200,861,13.6
2024-05-25 21:00:00+0200,467,7.38
2024-05-25 22:00:00+0200,213,3.36
2024-05-25 23:00:00+0200,92,1.47
2024-05-26 00:00:00+0200,79,1.25
2024-05-26 01:00:00+0200,151,2.4
2024-05-26 02:00:00+0200,216,3.41
2024-05-26 03:00:00+0200,282,4.45
2024-05-26 04:00:00+0200,360,5.69
2024-05-26 05:00:00+0200,456,7.21
2024-05-26 06:00:00+0200,506,8.0
2024-05-26 07:00:00+0200,585,9.25
2024-05-26 08:00:00+0200,866,13.67
2024-05-26 09:00:00+0200,1335,21.08
2024-05-26 10:00:00+0200,1780,28.1
2024-05-26 11:00:00+0200,1731,27.32
2024-05-26 12:00:00+0200,1820,28.73
2024-05-26 13:00:00+0200,1788,28.23
2024-05-26 14:00:00+0200,1847,29.16
2024-05-26 15:00:00+0200,1836,28.99
2024-05-26 16:00:00+0200,1294,20.43
2024-05-26 17:00:00+0200,1006,15.89
2024-05-26 18:00:00+0200,858,13.55
2024-05-26 19:00:00+0200,814,12.85
