time,Wind_production_MW,percentage
2021-06-03 23:00:00+0200,23,0.62
2021-06-04 00:00:00+0200,7,0.18
2021-06-04 01:00:00+0200,24,0.64
2021-06-04 02:00:00+0200,54,1.42
2021-06-04 03:00:00+0200,74,1.92
2021-06-04 04:00:00+0200,75,1.94
2021-06-04 05:00:00+0200,40,1.03
2021-06-04 06:00:00+0200,15,0.39
2021-06-04 07:00:00+0200,13,0.35
2021-06-04 08:00:00+0200,13,0.35
2021-06-04 09:00:00+0200,13,0.35
2021-06-04 10:00:00+0200,8,0.22
2021-06-04 11:00:00+0200,11,0.3
2021-06-04 12:00:00+0200,49,1.28
2021-06-04 13:00:00+0200,124,3.2
2021-06-04 14:00:00+0200,215,5.57
2021-06-04 15:00:00+0200,363,9.39
2021-06-04 16:00:00+0200,482,12.45
2021-06-04 17:00:00+0200,674,17.41
2021-06-04 18:00:00+0200,718,18.54
2021-06-04 19:00:00+0200,723,18.67
2021-06-04 20:00:00+0200,646,16.69
2021-06-04 21:00:00+0200,570,14.72
2021-06-04 22:00:00+0200,485,12.52
2021-06-04 23:00:00+0200,438,11.32
2021-06-05 00:00:00+0200,387,9.99
2021-06-05 01:00:00+0200,397,10.25
2021-06-05 02:00:00+0200,404,10.43
2021-06-05 03:00:00+0200,342,8.83
2021-06-05 04:00:00+0200,328,8.48
2021-06-05 05:00:00+0200,390,10.09
2021-06-05 06:00:00+0200,421,10.87
2021-06-05 07:00:00+0200,403,10.42
2021-06-05 08:00:00+0200,408,10.54
2021-06-05 09:00:00+0200,339,8.76
2021-06-05 10:00:00+0200,383,9.9
2021-06-05 11:00:00+0200,405,10.46
2021-06-05 12:00:00+0200,551,14.22
2021-06-05 13:00:00+0200,741,19.13
2021-06-05 14:00:00+0200,1003,25.89
2021-06-05 15:00:00+0200,1148,29.63
2021-06-05 16:00:00+0200,1246,32.14
2021-06-05 17:00:00+0200,1237,31.91
2021-06-05 18:00:00+0200,1182,30.49
2021-06-05 19:00:00+0200,1020,26.32
2021-06-05 20:00:00+0200,836,21.58
2021-06-05 21:00:00+0200,787,20.31
2021-06-05 22:00:00+0200,757,19.55
2021-06-05 23:00:00+0200,764,19.72
2021-06-06 00:00:00+0200,605,15.62
2021-06-06 01:00:00+0200,521,13.46
2021-06-06 02:00:00+0200,390,10.07
2021-06-06 03:00:00+0200,285,7.35
2021-06-06 04:00:00+0200,350,9.04
2021-06-06 05:00:00+0200,434,11.2
2021-06-06 06:00:00+0200,495,12.78
2021-06-06 07:00:00+0200,584,15.08
2021-06-06 08:00:00+0200,607,15.66
2021-06-06 09:00:00+0200,624,16.11
2021-06-06 10:00:00+0200,767,19.8
2021-06-06 11:00:00+0200,881,22.72
2021-06-06 12:00:00+0200,924,23.84
2021-06-06 13:00:00+0200,887,22.88
2021-06-06 14:00:00+0200,945,24.37
2021-06-06 15:00:00+0200,911,23.49
2021-06-06 16:00:00+0200,992,25.59
2021-06-06 17:00:00+0200,988,25.48
2021-06-06 18:00:00+0200,957,24.68
2021-06-06 19:00:00+0200,1005,25.91
2021-06-06 20:00:00+0200,899,23.17
2021-06-06 21:00:00+0200,541,13.96
2021-06-06 22:00:00+0200,280,7.24
2021-06-06 23:00:00+0200,101,2.61
2021-06-07 00:00:00+0200,53,1.38
2021-06-07 01:00:00+0200,33,0.86
2021-06-07 02:00:00+0200,6,0.16
2021-06-07 03:00:00+0200,7,0.19
2021-06-07 04:00:00+0200,0,0.0
2021-06-07 05:00:00+0200,0,0.0
2021-06-07 06:00:00+0200,0,0.0
2021-06-07 07:00:00+0200,0,0.0
2021-06-07 08:00:00+0200,74,1.92
2021-06-07 09:00:00+0200,218,5.64
2021-06-07 10:00:00+0200,348,8.98
2021-06-07 11:00:00+0200,488,12.59
2021-06-07 12:00:00+0200,517,13.32
2021-06-07 13:00:00+0200,526,13.56
2021-06-07 14:00:00+0200,541,13.96
2021-06-07 15:00:00+0200,576,14.85
2021-06-07 16:00:00+0200,726,18.71
2021-06-07 17:00:00+0200,899,23.16
2021-06-07 18:00:00+0200,981,25.28
2021-06-07 19:00:00+0200,997,25.69
2021-06-07 20:00:00+0200,1009,26.0
2021-06-07 21:00:00+0200,559,14.4
2021-06-07 22:00:00+0200,209,5.39
2021-06-07 23:00:00+0200,111,2.86
2021-06-08 00:00:00+0200,95,2.45
2021-06-08 01:00:00+0200,42,1.1
2021-06-08 02:00:00+0200,36,0.94
2021-06-08 03:00:00+0200,41,1.07
2021-06-08 04:00:00+0200,39,1.01
2021-06-08 05:00:00+0200,27,0.71
2021-06-08 06:00:00+0200,0,0.0
2021-06-08 07:00:00+0200,0,0.0
2021-06-08 08:00:00+0200,0,0.0
2021-06-08 09:00:00+0200,0,0.0
2021-06-08 10:00:00+0200,0,0.0
2021-06-08 11:00:00+0200,2,0.05
2021-06-08 12:00:00+0200,15,0.41
2021-06-08 13:00:00+0200,51,1.32
2021-06-08 14:00:00+0200,90,2.34
2021-06-08 15:00:00+0200,120,3.11
2021-06-08 16:00:00+0200,190,4.9
2021-06-08 17:00:00+0200,253,6.53
2021-06-08 18:00:00+0200,257,6.64
2021-06-08 19:00:00+0200,232,5.99
2021-06-08 20:00:00+0200,242,6.24
2021-06-08 21:00:00+0200,178,4.58
2021-06-08 22:00:00+0200,59,1.53
2021-06-08 23:00:00+0200,10,0.27
2021-06-09 00:00:00+0200,0,0.0
2021-06-09 01:00:00+0200,18,0.48
2021-06-09 02:00:00+0200,7,0.19
2021-06-09 03:00:00+0200,0,0.0
2021-06-09 04:00:00+0200,0,0.0
2021-06-09 05:00:00+0200,0,0.0
2021-06-09 06:00:00+0200,0,0.0
2021-06-09 07:00:00+0200,0,0.0
2021-06-09 08:00:00+0200,0,0.0
2021-06-09 09:00:00+0200,15,0.39
2021-06-09 10:00:00+0200,50,1.3
2021-06-09 11:00:00+0200,140,3.62
2021-06-09 12:00:00+0200,280,7.22
2021-06-09 13:00:00+0200,454,11.69
2021-06-09 14:00:00+0200,651,16.75
2021-06-09 15:00:00+0200,800,20.59
2021-06-09 16:00:00+0200,854,21.97
2021-06-09 17:00:00+0200,803,20.67
2021-06-09 18:00:00+0200,810,20.83
2021-06-09 19:00:00+0200,617,15.88
2021-06-09 20:00:00+0200,312,8.05
2021-06-09 21:00:00+0200,74,1.92
2021-06-09 22:00:00+0200,19,0.5
2021-06-09 23:00:00+0200,14,0.38
2021-06-10 00:00:00+0200,0,0.0
2021-06-10 01:00:00+0200,12,0.31
2021-06-10 02:00:00+0200,4,0.1
2021-06-10 03:00:00+0200,0,0.0
2021-06-10 04:00:00+0200,2,0.05
2021-06-10 05:00:00+0200,27,0.7
2021-06-10 06:00:00+0200,65,1.7
2021-06-10 07:00:00+0200,107,2.76
2021-06-10 08:00:00+0200,144,3.71
2021-06-10 09:00:00+0200,213,5.49
2021-06-10 10:00:00+0200,223,5.75
2021-06-10 11:00:00+0200,243,6.25
2021-06-10 12:00:00+0200,301,7.76
2021-06-10 13:00:00+0200,265,6.83
2021-06-10 14:00:00+0200,205,5.28
2021-06-10 15:00:00+0200,241,6.19
2021-06-10 16:00:00+0200,313,8.06
2021-06-10 17:00:00+0200,432,11.12
2021-06-10 18:00:00+0200,593,15.26
2021-06-10 19:00:00+0200,564,14.5
2021-06-10 20:00:00+0200,536,13.79
2021-06-10 21:00:00+0200,490,12.61
2021-06-10 22:00:00+0200,158,4.08
2021-06-10 23:00:00+0200,15,0.4
2021-06-11 00:00:00+0200,0,0.0
2021-06-11 01:00:00+0200,20,0.52
2021-06-11 02:00:00+0200,39,1.02
2021-06-11 03:00:00+0200,43,1.13
2021-06-11 04:00:00+0200,69,1.78
2021-06-11 05:00:00+0200,102,2.62
2021-06-11 06:00:00+0200,203,5.22
2021-06-11 07:00:00+0200,309,7.94
2021-06-11 08:00:00+0200,412,10.58
2021-06-11 09:00:00+0200,576,14.82
2021-06-11 10:00:00+0200,671,17.26
2021-06-11 11:00:00+0200,843,21.66
2021-06-11 12:00:00+0200,1093,28.09
2021-06-11 13:00:00+0200,1386,35.6
2021-06-11 14:00:00+0200,1342,34.48
2021-06-11 15:00:00+0200,1342,34.46
2021-06-11 16:00:00+0200,1442,37.05
2021-06-11 17:00:00+0200,1502,38.59
2021-06-11 18:00:00+0200,1542,39.61
2021-06-11 19:00:00+0200,1330,34.15
2021-06-11 20:00:00+0200,1123,28.85
2021-06-11 21:00:00+0200,719,18.46
2021-06-11 22:00:00+0200,438,11.25
2021-06-11 23:00:00+0200,333,8.55
2021-06-12 00:00:00+0200,325,8.35
2021-06-12 01:00:00+0200,353,9.07
2021-06-12 02:00:00+0200,384,9.88
2021-06-12 03:00:00+0200,479,12.31
2021-06-12 04:00:00+0200,497,12.78
2021-06-12 05:00:00+0200,493,12.67
2021-06-12 06:00:00+0200,598,15.36
2021-06-12 07:00:00+0200,642,16.5
2021-06-12 08:00:00+0200,803,20.62
2021-06-12 09:00:00+0200,1345,34.52
2021-06-12 10:00:00+0200,1729,44.38
2021-06-12 11:00:00+0200,1916,49.18
2021-06-12 12:00:00+0200,2181,55.97
2021-06-12 13:00:00+0200,2486,63.81
2021-06-12 14:00:00+0200,2710,69.56
2021-06-12 15:00:00+0200,2886,74.06
2021-06-12 16:00:00+0200,2966,76.13
2021-06-12 17:00:00+0200,2776,71.25
2021-06-12 18:00:00+0200,2435,62.5
2021-06-12 19:00:00+0200,1977,50.74
2021-06-12 20:00:00+0200,1503,38.58
2021-06-12 21:00:00+0200,846,21.71
2021-06-12 22:00:00+0200,259,6.65
2021-06-12 23:00:00+0200,61,1.58
2021-06-13 00:00:00+0200,42,1.08
2021-06-13 01:00:00+0200,61,1.58
2021-06-13 02:00:00+0200,55,1.43
2021-06-13 03:00:00+0200,59,1.54
2021-06-13 04:00:00+0200,60,1.55
2021-06-13 05:00:00+0200,32,0.83
2021-06-13 06:00:00+0200,19,0.5
2021-06-13 07:00:00+0200,4,0.13
2021-06-13 08:00:00+0200,44,1.15
2021-06-13 09:00:00+0200,88,2.26
2021-06-13 10:00:00+0200,126,3.24
2021-06-13 11:00:00+0200,148,3.82
2021-06-13 12:00:00+0200,168,4.32
2021-06-13 13:00:00+0200,160,4.11
2021-06-13 14:00:00+0200,195,5.03
2021-06-13 15:00:00+0200,194,4.99
2021-06-13 16:00:00+0200,167,4.29
2021-06-13 17:00:00+0200,145,3.73
2021-06-13 18:00:00+0200,115,2.95
2021-06-13 19:00:00+0200,73,1.87
2021-06-13 20:00:00+0200,30,0.77
2021-06-13 21:00:00+0200,5,0.15
2021-06-13 22:00:00+0200,0,0.0
2021-06-13 23:00:00+0200,0,0.0
2021-06-14 00:00:00+0200,0,0.0
2021-06-14 01:00:00+0200,0,0.0
2021-06-14 02:00:00+0200,6,0.17
2021-06-14 03:00:00+0200,26,0.68
2021-06-14 04:00:00+0200,46,1.19
2021-06-14 05:00:00+0200,47,1.22
2021-06-14 06:00:00+0200,41,1.08
2021-06-14 07:00:00+0200,107,2.75
2021-06-14 08:00:00+0200,434,11.14
2021-06-14 09:00:00+0200,888,22.76
2021-06-14 10:00:00+0200,1251,32.07
2021-06-14 11:00:00+0200,1094,28.04
2021-06-14 12:00:00+0200,943,24.18
2021-06-14 13:00:00+0200,924,23.7
2021-06-14 14:00:00+0200,897,23.0
2021-06-14 15:00:00+0200,996,25.52
2021-06-14 16:00:00+0200,896,22.97
2021-06-14 17:00:00+0200,959,24.6
2021-06-14 18:00:00+0200,1321,33.87
2021-06-14 19:00:00+0200,1319,33.8
2021-06-14 20:00:00+0200,870,22.3
2021-06-14 21:00:00+0200,554,14.21
2021-06-14 22:00:00+0200,393,10.09
2021-06-14 23:00:00+0200,279,7.15
2021-06-15 00:00:00+0200,214,5.51
2021-06-15 01:00:00+0200,161,4.13
2021-06-15 02:00:00+0200,80,2.07
2021-06-15 03:00:00+0200,56,1.44
2021-06-15 04:00:00+0200,55,1.42
2021-06-15 05:00:00+0200,48,1.23
2021-06-15 06:00:00+0200,49,1.26
2021-06-15 07:00:00+0200,99,2.55
2021-06-15 08:00:00+0200,256,6.57
2021-06-15 09:00:00+0200,298,7.64
2021-06-15 10:00:00+0200,227,5.82
2021-06-15 11:00:00+0200,207,5.3
2021-06-15 12:00:00+0200,230,5.9
2021-06-15 13:00:00+0200,233,5.99
2021-06-15 14:00:00+0200,261,6.7
2021-06-15 15:00:00+0200,334,8.55
2021-06-15 16:00:00+0200,336,8.62
2021-06-15 17:00:00+0200,325,8.34
2021-06-15 18:00:00+0200,360,9.22
2021-06-15 19:00:00+0200,426,10.91
2021-06-15 20:00:00+0200,367,9.4
2021-06-15 21:00:00+0200,224,5.75
2021-06-15 22:00:00+0200,147,3.77
2021-06-15 23:00:00+0200,108,2.77
2021-06-16 00:00:00+0200,93,2.38
2021-06-16 01:00:00+0200,114,2.93
2021-06-16 02:00:00+0200,160,4.1
2021-06-16 03:00:00+0200,186,4.77
2021-06-16 04:00:00+0200,149,3.83
2021-06-16 05:00:00+0200,135,3.48
2021-06-16 06:00:00+0200,158,4.04
2021-06-16 07:00:00+0200,187,4.79
2021-06-16 08:00:00+0200,211,5.42
2021-06-16 09:00:00+0200,258,6.6
2021-06-16 10:00:00+0200,368,9.44
2021-06-16 11:00:00+0200,458,11.72
2021-06-16 12:00:00+0200,334,8.55
2021-06-16 13:00:00+0200,238,6.1
2021-06-16 14:00:00+0200,175,4.49
2021-06-16 15:00:00+0200,132,3.39
2021-06-16 16:00:00+0200,155,3.98
2021-06-16 17:00:00+0200,167,4.29
2021-06-16 18:00:00+0200,150,3.86
2021-06-16 19:00:00+0200,174,4.46
2021-06-16 20:00:00+0200,202,5.17
2021-06-16 21:00:00+0200,195,5.0
2021-06-16 22:00:00+0200,144,3.69
2021-06-16 23:00:00+0200,107,2.74
2021-06-17 00:00:00+0200,82,2.11
2021-06-17 01:00:00+0200,114,2.92
2021-06-17 02:00:00+0200,121,3.12
2021-06-17 03:00:00+0200,112,2.87
2021-06-17 04:00:00+0200,126,3.23
2021-06-17 05:00:00+0200,159,4.07
2021-06-17 06:00:00+0200,162,4.16
2021-06-17 07:00:00+0200,294,7.54
2021-06-17 08:00:00+0200,765,19.57
2021-06-17 09:00:00+0200,927,23.71
2021-06-17 10:00:00+0200,1178,30.14
2021-06-17 11:00:00+0200,881,22.53
2021-06-17 12:00:00+0200,705,18.04
2021-06-17 13:00:00+0200,1014,25.93
2021-06-17 14:00:00+0200,1734,44.35
2021-06-17 15:00:00+0200,1962,50.18
2021-06-17 16:00:00+0200,2104,53.81
2021-06-17 17:00:00+0200,2142,54.77
2021-06-17 18:00:00+0200,1717,43.89
2021-06-17 19:00:00+0200,1287,32.91
2021-06-17 20:00:00+0200,916,23.42
2021-06-17 21:00:00+0200,689,17.62
2021-06-17 22:00:00+0200,436,11.17
2021-06-17 23:00:00+0200,317,8.12
2021-06-18 00:00:00+0200,167,4.29
2021-06-18 01:00:00+0200,99,2.55
2021-06-18 02:00:00+0200,90,2.3
2021-06-18 03:00:00+0200,55,1.43
2021-06-18 04:00:00+0200,39,1.02
2021-06-18 05:00:00+0200,63,1.63
2021-06-18 06:00:00+0200,171,4.37
2021-06-18 07:00:00+0200,293,7.5
2021-06-18 08:00:00+0200,550,14.05
2021-06-18 09:00:00+0200,856,21.89
2021-06-18 10:00:00+0200,884,22.61
2021-06-18 11:00:00+0200,996,25.45
2021-06-18 12:00:00+0200,1194,30.51
2021-06-18 13:00:00+0200,1390,35.53
2021-06-18 14:00:00+0200,1541,39.38
2021-06-18 15:00:00+0200,1747,44.65
2021-06-18 16:00:00+0200,1843,47.1
2021-06-18 17:00:00+0200,1868,47.74
2021-06-18 18:00:00+0200,1716,43.85
2021-06-18 19:00:00+0200,1196,30.56
2021-06-18 20:00:00+0200,938,23.98
2021-06-18 21:00:00+0200,665,17.0
2021-06-18 22:00:00+0200,528,13.49
2021-06-18 23:00:00+0200,324,8.28
2021-06-19 00:00:00+0200,328,8.4
2021-06-19 01:00:00+0200,368,9.4
2021-06-19 02:00:00+0200,443,11.32
2021-06-19 03:00:00+0200,690,17.63
2021-06-19 04:00:00+0200,1090,27.85
2021-06-19 05:00:00+0200,1322,33.77
2021-06-19 06:00:00+0200,1353,34.55
2021-06-19 07:00:00+0200,1546,39.48
2021-06-19 08:00:00+0200,1979,50.55
2021-06-19 09:00:00+0200,2063,52.68
2021-06-19 10:00:00+0200,2130,54.4
2021-06-19 11:00:00+0200,1960,50.06
2021-06-19 12:00:00+0200,1750,44.7
2021-06-19 13:00:00+0200,1212,30.95
2021-06-19 14:00:00+0200,889,22.7
2021-06-19 15:00:00+0200,671,17.14
2021-06-19 16:00:00+0200,566,14.46
2021-06-19 17:00:00+0200,421,10.77
2021-06-19 18:00:00+0200,404,10.33
2021-06-19 19:00:00+0200,471,12.04
2021-06-19 20:00:00+0200,577,14.74
2021-06-19 21:00:00+0200,648,16.55
2021-06-19 22:00:00+0200,600,15.33
2021-06-19 23:00:00+0200,824,21.03
2021-06-20 00:00:00+0200,1356,34.62
2021-06-20 01:00:00+0200,1584,40.42
2021-06-20 02:00:00+0200,1361,34.75
2021-06-20 03:00:00+0200,1302,33.25
2021-06-20 04:00:00+0200,1353,34.54
2021-06-20 05:00:00+0200,1104,28.19
2021-06-20 06:00:00+0200,651,16.63
2021-06-20 07:00:00+0200,755,19.28
2021-06-20 08:00:00+0200,1007,25.7
2021-06-20 09:00:00+0200,1214,31.0
2021-06-20 10:00:00+0200,1371,34.98
2021-06-20 11:00:00+0200,1464,37.37
2021-06-20 12:00:00+0200,1229,31.36
2021-06-20 13:00:00+0200,997,25.46
2021-06-20 14:00:00+0200,641,16.37
2021-06-20 15:00:00+0200,434,11.09
2021-06-20 16:00:00+0200,356,9.09
2021-06-20 17:00:00+0200,343,8.77
2021-06-20 18:00:00+0200,429,10.96
2021-06-20 19:00:00+0200,362,9.25
2021-06-20 20:00:00+0200,378,9.67
2021-06-20 21:00:00+0200,647,16.52
2021-06-20 22:00:00+0200,782,19.95
2021-06-20 23:00:00+0200,1001,25.55
2021-06-21 00:00:00+0200,1390,35.45
2021-06-21 01:00:00+0200,1797,45.83
2021-06-21 02:00:00+0200,2036,51.94
2021-06-21 03:00:00+0200,2078,52.99
2021-06-21 04:00:00+0200,2111,53.83
2021-06-21 05:00:00+0200,1859,47.41
2021-06-21 06:00:00+0200,1840,46.92
2021-06-21 07:00:00+0200,1946,49.62
2021-06-21 08:00:00+0200,2133,54.39
2021-06-21 09:00:00+0200,2210,56.35
2021-06-21 10:00:00+0200,2228,56.81
2021-06-21 11:00:00+0200,2088,53.24
2021-06-21 12:00:00+0200,2078,53.0
2021-06-21 13:00:00+0200,1925,49.07
2021-06-21 14:00:00+0200,1901,48.47
2021-06-21 15:00:00+0200,1780,45.38
2021-06-21 16:00:00+0200,1709,43.57
2021-06-21 17:00:00+0200,1997,50.92
2021-06-21 18:00:00+0200,1950,49.72
2021-06-21 19:00:00+0200,1874,47.78
2021-06-21 20:00:00+0200,1601,40.81
2021-06-21 21:00:00+0200,1203,30.67
2021-06-21 22:00:00+0200,845,21.55
2021-06-21 23:00:00+0200,573,14.61
2021-06-22 00:00:00+0200,495,12.62
2021-06-22 01:00:00+0200,471,12.02
2021-06-22 02:00:00+0200,453,11.54
2021-06-22 03:00:00+0200,456,11.64
2021-06-22 04:00:00+0200,478,12.19
2021-06-22 05:00:00+0200,456,11.64
2021-06-22 06:00:00+0200,470,11.99
2021-06-22 07:00:00+0200,571,14.56
2021-06-22 08:00:00+0200,854,21.76
2021-06-22 09:00:00+0200,1262,32.17
2021-06-22 10:00:00+0200,1472,37.52
2021-06-22 11:00:00+0200,1403,35.76
2021-06-22 12:00:00+0200,1512,38.53
2021-06-22 13:00:00+0200,1745,44.47
2021-06-22 14:00:00+0200,1984,50.55
2021-06-22 15:00:00+0200,2113,53.83
2021-06-22 16:00:00+0200,2119,53.99
2021-06-22 17:00:00+0200,2033,51.79
2021-06-22 18:00:00+0200,1841,46.9
2021-06-22 19:00:00+0200,1728,44.02
2021-06-22 20:00:00+0200,1577,40.17
2021-06-22 21:00:00+0200,1253,31.91
2021-06-22 22:00:00+0200,850,21.67
2021-06-22 23:00:00+0200,633,16.13
2021-06-23 00:00:00+0200,440,11.23
2021-06-23 01:00:00+0200,301,7.67
2021-06-23 02:00:00+0200,231,5.89
2021-06-23 03:00:00+0200,148,3.77
2021-06-23 04:00:00+0200,160,4.09
2021-06-23 05:00:00+0200,133,3.39
2021-06-23 06:00:00+0200,94,2.4
2021-06-23 07:00:00+0200,96,2.46
2021-06-23 08:00:00+0200,219,5.58
2021-06-23 09:00:00+0200,423,10.79
2021-06-23 10:00:00+0200,500,12.74
2021-06-23 11:00:00+0200,449,11.44
2021-06-23 12:00:00+0200,416,10.6
2021-06-23 13:00:00+0200,436,11.1
2021-06-23 14:00:00+0200,438,11.16
2021-06-23 15:00:00+0200,512,13.04
2021-06-23 16:00:00+0200,578,14.72
2021-06-23 17:00:00+0200,564,14.38
2021-06-23 18:00:00+0200,644,16.39
2021-06-23 19:00:00+0200,688,17.53
2021-06-23 20:00:00+0200,647,16.47
2021-06-23 21:00:00+0200,451,11.5
2021-06-23 22:00:00+0200,307,7.83
2021-06-23 23:00:00+0200,251,6.39
2021-06-24 00:00:00+0200,188,4.79
2021-06-24 01:00:00+0200,89,2.27
2021-06-24 02:00:00+0200,45,1.15
2021-06-24 03:00:00+0200,27,0.71
2021-06-24 04:00:00+0200,46,1.18
2021-06-24 05:00:00+0200,45,1.16
2021-06-24 06:00:00+0200,37,0.94
2021-06-24 07:00:00+0200,28,0.73
2021-06-24 08:00:00+0200,46,1.19
2021-06-24 09:00:00+0200,96,2.45
2021-06-24 10:00:00+0200,124,3.16
2021-06-24 11:00:00+0200,114,2.9
2021-06-24 12:00:00+0200,105,2.68
2021-06-24 13:00:00+0200,90,2.3
2021-06-24 14:00:00+0200,82,2.1
2021-06-24 15:00:00+0200,70,1.79
2021-06-24 16:00:00+0200,103,2.64
2021-06-24 17:00:00+0200,115,2.93
2021-06-24 18:00:00+0200,190,4.84
2021-06-24 19:00:00+0200,177,4.52
2021-06-24 20:00:00+0200,152,3.87
2021-06-24 21:00:00+0200,67,1.71
2021-06-24 22:00:00+0200,6,0.16
2021-06-24 23:00:00+0200,0,0.0
2021-06-25 00:00:00+0200,0,0.0
2021-06-25 01:00:00+0200,0,0.0
2021-06-25 02:00:00+0200,0,0.0
2021-06-25 03:00:00+0200,15,0.4
2021-06-25 04:00:00+0200,74,1.91
2021-06-25 05:00:00+0200,124,3.17
2021-06-25 06:00:00+0200,146,3.73
2021-06-25 07:00:00+0200,158,4.03
2021-06-25 08:00:00+0200,281,7.15
2021-06-25 09:00:00+0200,551,14.02
2021-06-25 10:00:00+0200,706,17.95
2021-06-25 11:00:00+0200,974,24.77
2021-06-25 12:00:00+0200,1187,30.18
2021-06-25 13:00:00+0200,1249,31.77
2021-06-25 14:00:00+0200,1365,34.71
2021-06-25 15:00:00+0200,1234,31.38
2021-06-25 16:00:00+0200,1102,28.02
2021-06-25 17:00:00+0200,790,20.1
2021-06-25 18:00:00+0200,600,15.25
2021-06-25 19:00:00+0200,388,9.88
2021-06-25 20:00:00+0200,349,8.89
2021-06-25 21:00:00+0200,244,6.22
2021-06-25 22:00:00+0200,154,3.92
2021-06-25 23:00:00+0200,72,1.83
2021-06-26 00:00:00+0200,23,0.6
2021-06-26 01:00:00+0200,0,0.0
2021-06-26 02:00:00+0200,0,0.0
2021-06-26 03:00:00+0200,0,0.0
2021-06-26 04:00:00+0200,0,0.0
2021-06-26 05:00:00+0200,0,0.0
2021-06-26 06:00:00+0200,0,0.0
2021-06-26 07:00:00+0200,0,0.0
2021-06-26 08:00:00+0200,0,0.0
2021-06-26 09:00:00+0200,34,0.88
2021-06-26 10:00:00+0200,18,0.47
2021-06-26 11:00:00+0200,24,0.62
2021-06-26 12:00:00+0200,46,1.19
2021-06-26 13:00:00+0200,65,1.66
2021-06-26 14:00:00+0200,112,2.85
2021-06-26 15:00:00+0200,253,6.45
2021-06-26 16:00:00+0200,451,11.48
2021-06-26 17:00:00+0200,614,15.61
2021-06-26 18:00:00+0200,795,20.19
2021-06-26 19:00:00+0200,760,19.32
2021-06-26 20:00:00+0200,634,16.11
2021-06-26 21:00:00+0200,550,13.97
2021-06-26 22:00:00+0200,442,11.24
2021-06-26 23:00:00+0200,396,10.07
2021-06-27 00:00:00+0200,367,9.34
2021-06-27 01:00:00+0200,362,9.2
2021-06-27 02:00:00+0200,417,10.59
2021-06-27 03:00:00+0200,418,10.61
2021-06-27 04:00:00+0200,369,9.39
