time,Wind_production_MW,percentage
2019-04-03 05:00:00+0200,305,10.13
2019-04-03 06:00:00+0200,230,7.63
2019-04-03 07:00:00+0200,111,3.7
2019-04-03 08:00:00+0200,88,2.94
2019-04-03 09:00:00+0200,135,4.49
2019-04-03 10:00:00+0200,336,11.14
2019-04-03 11:00:00+0200,506,16.78
2019-04-03 12:00:00+0200,575,19.06
2019-04-03 13:00:00+0200,737,24.44
2019-04-03 14:00:00+0200,798,26.45
2019-04-03 15:00:00+0200,722,23.95
2019-04-03 16:00:00+0200,550,18.24
2019-04-03 17:00:00+0200,330,10.96
2019-04-03 18:00:00+0200,163,5.42
2019-04-03 19:00:00+0200,207,6.87
2019-04-03 20:00:00+0200,141,4.69
2019-04-03 21:00:00+0200,146,4.85
2019-04-03 22:00:00+0200,48,1.61
2019-04-03 23:00:00+0200,30,1.01
2019-04-04 00:00:00+0200,57,1.9
2019-04-04 01:00:00+0200,92,3.06
2019-04-04 02:00:00+0200,111,3.7
2019-04-04 03:00:00+0200,84,2.81
2019-04-04 04:00:00+0200,80,2.67
2019-04-04 05:00:00+0200,49,1.64
2019-04-04 06:00:00+0200,50,1.67
2019-04-04 07:00:00+0200,50,1.67
2019-04-04 08:00:00+0200,46,1.53
2019-04-04 09:00:00+0200,39,1.31
2019-04-04 10:00:00+0200,41,1.39
2019-04-04 11:00:00+0200,43,1.44
2019-04-04 12:00:00+0200,37,1.26
2019-04-04 13:00:00+0200,59,1.99
2019-04-04 14:00:00+0200,98,3.28
2019-04-04 15:00:00+0200,140,4.66
2019-04-04 16:00:00+0200,209,6.94
2019-04-04 17:00:00+0200,257,8.52
2019-04-04 18:00:00+0200,266,8.82
2019-04-04 19:00:00+0200,240,7.96
2019-04-04 20:00:00+0200,175,5.82
2019-04-04 21:00:00+0200,184,6.11
2019-04-04 22:00:00+0200,165,5.5
2019-04-04 23:00:00+0200,129,4.28
2019-04-05 00:00:00+0200,132,4.4
2019-04-05 01:00:00+0200,117,3.88
2019-04-05 02:00:00+0200,87,2.88
2019-04-05 03:00:00+0200,62,2.08
2019-04-05 04:00:00+0200,37,1.26
2019-04-05 05:00:00+0200,23,0.77
2019-04-05 06:00:00+0200,28,0.95
2019-04-05 07:00:00+0200,37,1.26
2019-04-05 08:00:00+0200,49,1.63
2019-04-05 09:00:00+0200,68,2.26
2019-04-05 10:00:00+0200,87,2.89
2019-04-05 11:00:00+0200,219,7.26
2019-04-05 12:00:00+0200,335,11.11
2019-04-05 13:00:00+0200,387,12.85
2019-04-05 14:00:00+0200,362,12.02
2019-04-05 15:00:00+0200,322,10.7
2019-04-05 16:00:00+0200,405,13.44
2019-04-05 17:00:00+0200,528,17.52
2019-04-05 18:00:00+0200,596,19.76
2019-04-05 19:00:00+0200,586,19.42
2019-04-05 20:00:00+0200,439,14.57
2019-04-05 21:00:00+0200,349,11.6
2019-04-05 22:00:00+0200,259,8.61
2019-04-05 23:00:00+0200,205,6.81
2019-04-06 00:00:00+0200,153,5.1
2019-04-06 01:00:00+0200,154,5.11
2019-04-06 02:00:00+0200,183,6.09
2019-04-06 03:00:00+0200,210,6.97
2019-04-06 04:00:00+0200,194,6.44
2019-04-06 05:00:00+0200,204,6.76
2019-04-06 06:00:00+0200,219,7.28
2019-04-06 07:00:00+0200,238,7.92
2019-04-06 08:00:00+0200,341,11.32
2019-04-06 09:00:00+0200,403,13.36
2019-04-06 10:00:00+0200,420,13.95
2019-04-06 11:00:00+0200,416,13.79
2019-04-06 12:00:00+0200,373,12.37
2019-04-06 13:00:00+0200,392,13.01
2019-04-06 14:00:00+0200,402,13.33
2019-04-06 15:00:00+0200,402,13.34
2019-04-06 16:00:00+0200,390,12.95
2019-04-06 17:00:00+0200,464,15.41
2019-04-06 18:00:00+0200,538,17.86
2019-04-06 19:00:00+0200,352,11.68
2019-04-06 20:00:00+0200,171,5.69
2019-04-06 21:00:00+0200,101,3.37
2019-04-06 22:00:00+0200,109,3.63
2019-04-06 23:00:00+0200,102,3.4
2019-04-07 00:00:00+0200,111,3.68
2019-04-07 01:00:00+0200,104,3.47
2019-04-07 02:00:00+0200,122,4.06
2019-04-07 03:00:00+0200,172,5.71
2019-04-07 04:00:00+0200,142,4.73
2019-04-07 05:00:00+0200,105,3.51
2019-04-07 06:00:00+0200,111,3.68
2019-04-07 07:00:00+0200,118,3.92
2019-04-07 08:00:00+0200,144,4.8
2019-04-07 09:00:00+0200,197,6.55
2019-04-07 10:00:00+0200,262,8.68
2019-04-07 11:00:00+0200,383,12.71
2019-04-07 12:00:00+0200,499,16.55
2019-04-07 13:00:00+0200,871,28.87
2019-04-07 14:00:00+0200,1223,40.53
2019-04-07 15:00:00+0200,1368,45.36
2019-04-07 16:00:00+0200,1300,43.11
2019-04-07 17:00:00+0200,1260,41.77
2019-04-07 18:00:00+0200,1189,39.41
2019-04-07 19:00:00+0200,712,23.62
2019-04-07 20:00:00+0200,383,12.69
2019-04-07 21:00:00+0200,226,7.52
2019-04-07 22:00:00+0200,205,6.8
2019-04-07 23:00:00+0200,245,8.14
2019-04-08 00:00:00+0200,251,8.32
2019-04-08 01:00:00+0200,192,6.39
2019-04-08 02:00:00+0200,172,5.73
2019-04-08 03:00:00+0200,165,5.5
2019-04-08 04:00:00+0200,108,3.6
2019-04-08 05:00:00+0200,126,4.2
2019-04-08 06:00:00+0200,110,3.66
2019-04-08 07:00:00+0200,56,1.88
2019-04-08 08:00:00+0200,41,1.39
2019-04-08 09:00:00+0200,89,2.98
2019-04-08 10:00:00+0200,127,4.23
2019-04-08 11:00:00+0200,160,5.33
2019-04-08 12:00:00+0200,307,10.2
2019-04-08 13:00:00+0200,629,20.86
2019-04-08 14:00:00+0200,820,27.18
2019-04-08 15:00:00+0200,950,31.49
2019-04-08 16:00:00+0200,1048,34.73
2019-04-08 17:00:00+0200,1179,39.09
2019-04-08 18:00:00+0200,1371,45.46
2019-04-08 19:00:00+0200,1285,42.58
2019-04-08 20:00:00+0200,884,29.31
2019-04-08 21:00:00+0200,696,23.09
2019-04-08 22:00:00+0200,667,22.13
2019-04-08 23:00:00+0200,680,22.56
2019-04-09 00:00:00+0200,752,24.94
2019-04-09 01:00:00+0200,909,30.13
2019-04-09 02:00:00+0200,962,31.89
2019-04-09 03:00:00+0200,959,31.8
2019-04-09 04:00:00+0200,897,29.73
2019-04-09 05:00:00+0200,874,28.96
2019-04-09 06:00:00+0200,915,30.33
2019-04-09 07:00:00+0200,1051,34.83
2019-04-09 08:00:00+0200,1334,44.21
2019-04-09 09:00:00+0200,1910,63.32
2019-04-09 10:00:00+0200,2305,76.41
2019-04-09 11:00:00+0200,2423,80.3
2019-04-09 12:00:00+0200,2433,80.63
2019-04-09 13:00:00+0200,2467,81.78
2019-04-09 14:00:00+0200,2471,81.89
2019-04-09 15:00:00+0200,2461,81.56
2019-04-09 16:00:00+0200,2350,77.88
2019-04-09 17:00:00+0200,2299,76.21
2019-04-09 18:00:00+0200,2297,76.12
2019-04-09 19:00:00+0200,2012,66.69
2019-04-09 20:00:00+0200,1651,54.72
2019-04-09 21:00:00+0200,1520,50.38
2019-04-09 22:00:00+0200,1526,50.59
2019-04-09 23:00:00+0200,1563,51.82
2019-04-10 00:00:00+0200,1594,52.84
2019-04-10 01:00:00+0200,1630,54.03
2019-04-10 02:00:00+0200,1625,53.86
2019-04-10 03:00:00+0200,1484,49.19
2019-04-10 04:00:00+0200,1242,41.17
2019-04-10 05:00:00+0200,1054,34.93
2019-04-10 06:00:00+0200,1071,35.5
2019-04-10 07:00:00+0200,1142,37.86
2019-04-10 08:00:00+0200,1489,49.35
2019-04-10 09:00:00+0200,2243,74.34
2019-04-10 10:00:00+0200,2638,87.42
2019-04-10 11:00:00+0200,2629,87.15
2019-04-10 12:00:00+0200,2508,83.14
2019-04-10 13:00:00+0200,2412,79.93
2019-04-10 14:00:00+0200,2337,77.45
2019-04-10 15:00:00+0200,2332,77.3
2019-04-10 16:00:00+0200,2413,79.97
2019-04-10 17:00:00+0200,2557,84.75
2019-04-10 18:00:00+0200,2613,86.6
2019-04-10 19:00:00+0200,2457,81.42
2019-04-10 20:00:00+0200,1907,63.2
2019-04-10 21:00:00+0200,1353,44.84
2019-04-10 22:00:00+0200,1197,39.68
2019-04-10 23:00:00+0200,1010,33.49
2019-04-11 00:00:00+0200,864,28.66
2019-04-11 01:00:00+0200,798,26.46
2019-04-11 02:00:00+0200,648,21.49
2019-04-11 03:00:00+0200,598,19.84
2019-04-11 04:00:00+0200,556,18.45
2019-04-11 05:00:00+0200,407,13.5
2019-04-11 06:00:00+0200,361,11.97
2019-04-11 07:00:00+0200,318,10.55
2019-04-11 08:00:00+0200,387,12.86
2019-04-11 09:00:00+0200,815,27.04
2019-04-11 10:00:00+0200,1181,39.17
2019-04-11 11:00:00+0200,1489,49.37
2019-04-11 12:00:00+0200,1305,43.25
2019-04-11 13:00:00+0200,1037,34.39
2019-04-11 14:00:00+0200,960,31.82
2019-04-11 15:00:00+0200,1010,33.47
2019-04-11 16:00:00+0200,1067,35.38
2019-04-11 17:00:00+0200,1225,40.61
2019-04-11 18:00:00+0200,1396,46.29
2019-04-11 19:00:00+0200,1500,49.72
2019-04-11 20:00:00+0200,1479,49.01
2019-04-11 21:00:00+0200,1174,38.93
2019-04-11 22:00:00+0200,910,30.16
2019-04-11 23:00:00+0200,811,26.88
2019-04-12 00:00:00+0200,744,24.66
2019-04-12 01:00:00+0200,577,19.15
2019-04-12 02:00:00+0200,446,14.8
2019-04-12 03:00:00+0200,341,11.32
2019-04-12 04:00:00+0200,313,10.4
2019-04-12 05:00:00+0200,289,9.59
2019-04-12 06:00:00+0200,226,7.52
2019-04-12 07:00:00+0200,248,8.23
2019-04-12 08:00:00+0200,324,10.76
2019-04-12 09:00:00+0200,632,20.97
2019-04-12 10:00:00+0200,808,26.8
2019-04-12 11:00:00+0200,932,30.9
2019-04-12 12:00:00+0200,1115,36.96
2019-04-12 13:00:00+0200,1106,36.68
2019-04-12 14:00:00+0200,1113,36.91
2019-04-12 15:00:00+0200,1334,44.21
2019-04-12 16:00:00+0200,1313,43.51
2019-04-12 17:00:00+0200,1236,40.97
2019-04-12 18:00:00+0200,1128,37.39
2019-04-12 19:00:00+0200,928,30.77
2019-04-12 20:00:00+0200,658,21.83
2019-04-12 21:00:00+0200,360,11.94
2019-04-12 22:00:00+0200,318,10.55
2019-04-12 23:00:00+0200,393,13.03
2019-04-13 00:00:00+0200,394,13.07
2019-04-13 01:00:00+0200,306,10.17
2019-04-13 02:00:00+0200,270,8.96
2019-04-13 03:00:00+0200,240,7.96
2019-04-13 04:00:00+0200,164,5.44
2019-04-13 05:00:00+0200,126,4.19
2019-04-13 06:00:00+0200,120,4.0
2019-04-13 07:00:00+0200,108,3.59
2019-04-13 08:00:00+0200,190,6.33
2019-04-13 09:00:00+0200,524,17.38
2019-04-13 10:00:00+0200,997,33.04
2019-04-13 11:00:00+0200,1318,43.7
2019-04-13 12:00:00+0200,1511,50.09
2019-04-13 13:00:00+0200,1574,52.19
2019-04-13 14:00:00+0200,1597,52.94
2019-04-13 15:00:00+0200,1423,47.18
2019-04-13 16:00:00+0200,1431,47.45
2019-04-13 17:00:00+0200,1312,43.51
2019-04-13 18:00:00+0200,1540,51.06
2019-04-13 19:00:00+0200,1185,39.3
2019-04-13 20:00:00+0200,667,22.12
2019-04-13 21:00:00+0200,433,14.37
2019-04-13 22:00:00+0200,320,10.61
2019-04-13 23:00:00+0200,289,9.6
2019-04-14 00:00:00+0200,289,9.59
2019-04-14 01:00:00+0200,314,10.41
2019-04-14 02:00:00+0200,263,8.73
2019-04-14 03:00:00+0200,245,8.15
2019-04-14 04:00:00+0200,225,7.46
2019-04-14 05:00:00+0200,197,6.53
2019-04-14 06:00:00+0200,226,7.52
2019-04-14 07:00:00+0200,214,7.11
2019-04-14 08:00:00+0200,333,11.05
2019-04-14 09:00:00+0200,704,23.36
2019-04-14 10:00:00+0200,866,28.71
2019-04-14 11:00:00+0200,803,26.64
2019-04-14 12:00:00+0200,1013,33.57
2019-04-14 13:00:00+0200,1124,37.27
2019-04-14 14:00:00+0200,1039,34.46
2019-04-14 15:00:00+0200,1083,35.89
2019-04-14 16:00:00+0200,1200,39.78
2019-04-14 17:00:00+0200,1370,45.41
2019-04-14 18:00:00+0200,1294,42.89
2019-04-14 19:00:00+0200,1131,37.49
2019-04-14 20:00:00+0200,828,27.47
2019-04-14 21:00:00+0200,491,16.28
2019-04-14 22:00:00+0200,430,14.26
2019-04-14 23:00:00+0200,372,12.34
2019-04-15 00:00:00+0200,263,8.72
2019-04-15 01:00:00+0200,210,6.98
2019-04-15 02:00:00+0200,190,6.31
2019-04-15 03:00:00+0200,193,6.42
2019-04-15 04:00:00+0200,252,8.36
2019-04-15 05:00:00+0200,311,10.31
2019-04-15 06:00:00+0200,372,12.36
2019-04-15 07:00:00+0200,453,15.04
2019-04-15 08:00:00+0200,590,19.56
2019-04-15 09:00:00+0200,935,30.99
2019-04-15 10:00:00+0200,1029,34.13
2019-04-15 11:00:00+0200,1144,37.94
2019-04-15 12:00:00+0200,1329,44.07
2019-04-15 13:00:00+0200,1607,53.26
2019-04-15 14:00:00+0200,1919,63.61
2019-04-15 15:00:00+0200,2040,67.62
2019-04-15 16:00:00+0200,2101,69.63
2019-04-15 17:00:00+0200,2057,68.19
2019-04-15 18:00:00+0200,2020,66.97
2019-04-15 19:00:00+0200,1925,63.79
2019-04-15 20:00:00+0200,1551,51.41
2019-04-15 21:00:00+0200,1166,38.65
2019-04-15 22:00:00+0200,1126,37.32
2019-04-15 23:00:00+0200,1174,38.92
2019-04-16 00:00:00+0200,1310,43.41
2019-04-16 01:00:00+0200,1270,42.09
2019-04-16 02:00:00+0200,1193,39.54
2019-04-16 03:00:00+0200,1137,37.71
2019-04-16 04:00:00+0200,1008,33.41
2019-04-16 05:00:00+0200,1066,35.36
2019-04-16 06:00:00+0200,1182,39.19
2019-04-16 07:00:00+0200,1177,39.03
2019-04-16 08:00:00+0200,1341,44.47
2019-04-16 09:00:00+0200,1581,52.4
2019-04-16 10:00:00+0200,1761,58.37
2019-04-16 11:00:00+0200,1921,63.68
2019-04-16 12:00:00+0200,1985,65.8
2019-04-16 13:00:00+0200,1994,66.08
2019-04-16 14:00:00+0200,2037,67.51
2019-04-16 15:00:00+0200,1937,64.21
2019-04-16 16:00:00+0200,1845,61.15
2019-04-16 17:00:00+0200,1556,51.59
2019-04-16 18:00:00+0200,1196,39.66
2019-04-16 19:00:00+0200,954,31.63
2019-04-16 20:00:00+0200,615,20.41
2019-04-16 21:00:00+0200,478,15.85
2019-04-16 22:00:00+0200,428,14.2
2019-04-16 23:00:00+0200,373,12.39
2019-04-17 00:00:00+0200,335,11.11
2019-04-17 01:00:00+0200,270,8.96
2019-04-17 02:00:00+0200,237,7.87
2019-04-17 03:00:00+0200,188,6.23
2019-04-17 04:00:00+0200,139,4.62
2019-04-17 05:00:00+0200,113,3.75
2019-04-17 06:00:00+0200,123,4.1
2019-04-17 07:00:00+0200,110,3.65
2019-04-17 08:00:00+0200,147,4.88
2019-04-17 09:00:00+0200,277,9.18
2019-04-17 10:00:00+0200,361,11.99
2019-04-17 11:00:00+0200,471,15.63
2019-04-17 12:00:00+0200,670,22.23
2019-04-17 13:00:00+0200,864,28.63
2019-04-17 14:00:00+0200,982,32.55
2019-04-17 15:00:00+0200,993,32.91
2019-04-17 16:00:00+0200,882,29.23
2019-04-17 17:00:00+0200,504,16.71
2019-04-17 18:00:00+0200,318,10.56
2019-04-17 19:00:00+0200,227,7.55
2019-04-17 20:00:00+0200,162,5.39
2019-04-17 21:00:00+0200,150,4.97
2019-04-17 22:00:00+0200,207,6.88
2019-04-17 23:00:00+0200,216,7.18
2019-04-18 00:00:00+0200,296,9.81
2019-04-18 01:00:00+0200,351,11.65
2019-04-18 02:00:00+0200,455,15.1
2019-04-18 03:00:00+0200,446,14.8
2019-04-18 04:00:00+0200,430,14.26
2019-04-18 05:00:00+0200,485,16.08
2019-04-18 06:00:00+0200,526,17.44
2019-04-18 07:00:00+0200,584,19.36
2019-04-18 08:00:00+0200,774,25.66
2019-04-18 09:00:00+0200,1047,34.72
2019-04-18 10:00:00+0200,1236,40.98
2019-04-18 11:00:00+0200,1428,47.35
2019-04-18 12:00:00+0200,1749,57.98
2019-04-18 13:00:00+0200,2116,70.13
2019-04-18 14:00:00+0200,2350,77.89
2019-04-18 15:00:00+0200,2341,77.6
2019-04-18 16:00:00+0200,2231,73.95
2019-04-18 17:00:00+0200,2095,69.44
2019-04-18 18:00:00+0200,2058,68.22
2019-04-18 19:00:00+0200,1682,55.74
2019-04-18 20:00:00+0200,1086,36.0
2019-04-18 21:00:00+0200,804,26.65
2019-04-18 22:00:00+0200,757,25.11
2019-04-18 23:00:00+0200,712,23.62
2019-04-19 00:00:00+0200,693,22.98
2019-04-19 01:00:00+0200,644,21.36
2019-04-19 02:00:00+0200,609,20.18
2019-04-19 03:00:00+0200,569,18.88
2019-04-19 04:00:00+0200,588,19.49
2019-04-19 05:00:00+0200,551,18.26
2019-04-19 06:00:00+0200,497,16.48
2019-04-19 07:00:00+0200,444,14.71
2019-04-19 08:00:00+0200,451,14.97
2019-04-19 09:00:00+0200,683,22.65
2019-04-19 10:00:00+0200,868,28.78
2019-04-19 11:00:00+0200,779,25.83
2019-04-19 12:00:00+0200,936,31.04
2019-04-19 13:00:00+0200,1287,42.67
2019-04-19 14:00:00+0200,1383,45.84
2019-04-19 15:00:00+0200,1059,35.1
2019-04-19 16:00:00+0200,955,31.65
2019-04-19 17:00:00+0200,937,31.06
2019-04-19 18:00:00+0200,1014,33.61
2019-04-19 19:00:00+0200,907,30.07
2019-04-19 20:00:00+0200,597,19.8
2019-04-19 21:00:00+0200,341,11.32
2019-04-19 22:00:00+0200,296,9.82
2019-04-19 23:00:00+0200,331,10.98
2019-04-20 00:00:00+0200,240,7.96
2019-04-20 01:00:00+0200,200,6.64
2019-04-20 02:00:00+0200,193,6.41
2019-04-20 03:00:00+0200,212,7.05
2019-04-20 04:00:00+0200,248,8.25
2019-04-20 05:00:00+0200,214,7.09
2019-04-20 06:00:00+0200,137,4.56
2019-04-20 07:00:00+0200,127,4.23
2019-04-20 08:00:00+0200,175,5.81
2019-04-20 09:00:00+0200,225,7.48
2019-04-20 10:00:00+0200,257,8.54
2019-04-20 11:00:00+0200,391,12.98
2019-04-20 12:00:00+0200,882,29.26
2019-04-20 13:00:00+0200,1086,35.99
2019-04-20 14:00:00+0200,914,30.31
2019-04-20 15:00:00+0200,722,23.95
2019-04-20 16:00:00+0200,783,25.97
2019-04-20 17:00:00+0200,1008,33.42
2019-04-20 18:00:00+0200,1203,39.89
2019-04-20 19:00:00+0200,1157,38.36
2019-04-20 20:00:00+0200,898,29.76
2019-04-20 21:00:00+0200,672,22.29
2019-04-20 22:00:00+0200,470,15.6
2019-04-20 23:00:00+0200,456,15.12
2019-04-21 00:00:00+0200,407,13.5
2019-04-21 01:00:00+0200,337,11.19
2019-04-21 02:00:00+0200,261,8.65
2019-04-21 03:00:00+0200,191,6.35
2019-04-21 04:00:00+0200,114,3.79
2019-04-21 05:00:00+0200,72,2.39
2019-04-21 06:00:00+0200,76,2.55
2019-04-21 07:00:00+0200,99,3.31
2019-04-21 08:00:00+0200,131,4.37
2019-04-21 09:00:00+0200,206,6.84
2019-04-21 10:00:00+0200,281,9.33
2019-04-21 11:00:00+0200,292,9.7
2019-04-21 12:00:00+0200,386,12.82
2019-04-21 13:00:00+0200,421,13.97
2019-04-21 14:00:00+0200,320,10.63
2019-04-21 15:00:00+0200,276,9.17
2019-04-21 16:00:00+0200,275,9.14
2019-04-21 17:00:00+0200,368,12.2
2019-04-21 18:00:00+0200,332,11.02
2019-04-21 19:00:00+0200,339,11.24
2019-04-21 20:00:00+0200,275,9.14
2019-04-21 21:00:00+0200,284,9.44
2019-04-21 22:00:00+0200,258,8.56
2019-04-21 23:00:00+0200,156,5.2
2019-04-22 00:00:00+0200,117,3.91
2019-04-22 01:00:00+0200,121,4.04
2019-04-22 02:00:00+0200,140,4.66
2019-04-22 03:00:00+0200,117,3.89
2019-04-22 04:00:00+0200,161,5.35
2019-04-22 05:00:00+0200,203,6.74
2019-04-22 06:00:00+0200,179,5.96
2019-04-22 07:00:00+0200,231,7.67
2019-04-22 08:00:00+0200,346,11.48
2019-04-22 09:00:00+0200,570,18.9
2019-04-22 10:00:00+0200,646,21.42
2019-04-22 11:00:00+0200,755,25.03
2019-04-22 12:00:00+0200,1037,34.37
2019-04-22 13:00:00+0200,1457,48.29
2019-04-22 14:00:00+0200,1702,56.41
2019-04-22 15:00:00+0200,1876,62.18
2019-04-22 16:00:00+0200,2000,66.3
2019-04-22 17:00:00+0200,2084,69.06
2019-04-22 18:00:00+0200,2125,70.45
2019-04-22 19:00:00+0200,1994,66.09
2019-04-22 20:00:00+0200,1709,56.66
2019-04-22 21:00:00+0200,1364,45.22
2019-04-22 22:00:00+0200,1492,49.45
2019-04-22 23:00:00+0200,1727,57.24
2019-04-23 00:00:00+0200,1899,62.95
2019-04-23 01:00:00+0200,1927,63.87
2019-04-23 02:00:00+0200,1741,57.7
2019-04-23 03:00:00+0200,1365,45.25
2019-04-23 04:00:00+0200,1342,44.5
2019-04-23 05:00:00+0200,1426,47.26
2019-04-23 06:00:00+0200,1412,46.81
2019-04-23 07:00:00+0200,1452,48.14
2019-04-23 08:00:00+0200,1869,61.94
2019-04-23 09:00:00+0200,2261,74.94
2019-04-23 10:00:00+0200,2443,80.96
2019-04-23 11:00:00+0200,2572,85.25
2019-04-23 12:00:00+0200,2698,89.42
2019-04-23 13:00:00+0200,2709,89.77
2019-04-23 14:00:00+0200,2667,88.4
2019-04-23 15:00:00+0200,2702,89.56
2019-04-23 16:00:00+0200,2546,84.39
2019-04-23 17:00:00+0200,2462,81.59
2019-04-23 18:00:00+0200,2174,72.04
2019-04-23 19:00:00+0200,1640,54.36
2019-04-23 20:00:00+0200,893,29.62
2019-04-23 21:00:00+0200,587,19.46
2019-04-23 22:00:00+0200,562,18.63
2019-04-23 23:00:00+0200,735,24.37
2019-04-24 00:00:00+0200,730,24.21
2019-04-24 01:00:00+0200,638,21.16
2019-04-24 02:00:00+0200,565,18.76
2019-04-24 03:00:00+0200,481,15.95
2019-04-24 04:00:00+0200,378,12.55
2019-04-24 05:00:00+0200,398,13.19
2019-04-24 06:00:00+0200,350,11.62
2019-04-24 07:00:00+0200,362,12.02
2019-04-24 08:00:00+0200,438,14.55
2019-04-24 09:00:00+0200,591,19.59
2019-04-24 10:00:00+0200,1088,36.06
2019-04-24 11:00:00+0200,1732,57.4
2019-04-24 12:00:00+0200,1985,65.8
2019-04-24 13:00:00+0200,2439,80.83
2019-04-24 14:00:00+0200,2748,91.1
2019-04-24 15:00:00+0200,2776,92.02
2019-04-24 16:00:00+0200,2641,87.55
2019-04-24 17:00:00+0200,2238,74.19
2019-04-24 18:00:00+0200,1541,51.08
2019-04-24 19:00:00+0200,1137,37.69
2019-04-24 20:00:00+0200,1246,41.29
2019-04-24 21:00:00+0200,1259,41.74
2019-04-24 22:00:00+0200,1512,50.12
2019-04-24 23:00:00+0200,1293,42.87
2019-04-25 00:00:00+0200,1219,40.42
2019-04-25 01:00:00+0200,865,28.69
2019-04-25 02:00:00+0200,919,30.46
2019-04-25 03:00:00+0200,953,31.6
2019-04-25 04:00:00+0200,583,19.33
2019-04-25 05:00:00+0200,470,15.6
2019-04-25 06:00:00+0200,548,18.18
2019-04-25 07:00:00+0200,925,30.65
2019-04-25 08:00:00+0200,1131,37.5
2019-04-25 09:00:00+0200,1315,43.61
2019-04-25 10:00:00+0200,1518,50.31
2019-04-25 11:00:00+0200,1698,56.28
2019-04-25 12:00:00+0200,1950,64.65
2019-04-25 13:00:00+0200,2014,66.76
2019-04-25 14:00:00+0200,2039,67.59
2019-04-25 15:00:00+0200,2191,72.61
2019-04-25 16:00:00+0200,2200,72.92
2019-04-25 17:00:00+0200,2172,71.98
2019-04-25 18:00:00+0200,1994,66.08
2019-04-25 19:00:00+0200,1303,43.18
2019-04-25 20:00:00+0200,811,26.89
2019-04-25 21:00:00+0200,642,21.28
2019-04-25 22:00:00+0200,288,9.57
2019-04-25 23:00:00+0200,211,7.0
2019-04-26 00:00:00+0200,143,4.76
2019-04-26 01:00:00+0200,110,3.68
2019-04-26 02:00:00+0200,140,4.67
2019-04-26 03:00:00+0200,145,4.83
2019-04-26 04:00:00+0200,155,5.15
2019-04-26 05:00:00+0200,126,4.19
2019-04-26 06:00:00+0200,115,3.82
2019-04-26 07:00:00+0200,138,4.6
2019-04-26 08:00:00+0200,232,7.69
2019-04-26 09:00:00+0200,391,12.99
2019-04-26 10:00:00+0200,451,14.98
2019-04-26 11:00:00+0200,440,14.59
2019-04-26 12:00:00+0200,551,18.28
2019-04-26 13:00:00+0200,682,22.62
2019-04-26 14:00:00+0200,762,25.25
2019-04-26 15:00:00+0200,835,27.68
2019-04-26 16:00:00+0200,896,29.7
2019-04-26 17:00:00+0200,743,24.63
2019-04-26 18:00:00+0200,793,26.3
2019-04-26 19:00:00+0200,524,17.39
2019-04-26 20:00:00+0200,301,10.0
2019-04-26 21:00:00+0200,264,8.78
2019-04-26 22:00:00+0200,203,6.75
2019-04-26 23:00:00+0200,227,7.55
2019-04-27 00:00:00+0200,334,11.09
