time,Wind_production_MW,percentage
2026-02-06 14:00:00+0100,1942,29.79
2026-02-06 15:00:00+0100,1747,26.8
2026-02-06 16:00:00+0100,1485,22.78
2026-02-06 17:00:00+0100,1528,23.45
2026-02-06 18:00:00+0100,1465,22.47
2026-02-06 19:00:00+0100,1550,23.78
2026-02-06 20:00:00+0100,1364,20.93
2026-02-06 21:00:00+0100,1100,16.88
2026-02-06 22:00:00+0100,928,14.24
2026-02-06 23:00:00+0100,894,13.71
2026-02-07 00:00:00+0100,958,14.7
2026-02-07 01:00:00+0100,1088,16.7
2026-02-07 02:00:00+0100,907,13.92
2026-02-07 03:00:00+0100,753,11.55
2026-02-07 04:00:00+0100,563,8.64
2026-02-07 05:00:00+0100,499,7.67
2026-02-07 06:00:00+0100,410,6.3
2026-02-07 07:00:00+0100,367,5.64
2026-02-07 08:00:00+0100,357,5.49
2026-02-07 09:00:00+0100,395,6.07
2026-02-07 10:00:00+0100,458,7.02
2026-02-07 11:00:00+0100,609,9.35
2026-02-07 12:00:00+0100,707,10.85
2026-02-07 13:00:00+0100,777,11.93
2026-02-07 14:00:00+0100,923,14.16
2026-02-07 15:00:00+0100,1272,19.51
2026-02-07 16:00:00+0100,1225,18.79
2026-02-07 17:00:00+0100,904,13.87
2026-02-07 18:00:00+0100,762,11.69
2026-02-07 19:00:00+0100,713,10.94
2026-02-07 20:00:00+0100,815,12.5
2026-02-07 21:00:00+0100,886,13.6
2026-02-07 22:00:00+0100,886,13.6
2026-02-07 23:00:00+0100,871,13.36
2026-02-08 00:00:00+0100,728,11.16
2026-02-08 01:00:00+0100,614,9.42
2026-02-08 02:00:00+0100,513,7.87
2026-02-08 03:00:00+0100,483,7.41
2026-02-08 04:00:00+0100,674,10.34
2026-02-08 05:00:00+0100,686,10.53
2026-02-08 06:00:00+0100,672,10.31
2026-02-08 07:00:00+0100,775,11.89
2026-02-08 08:00:00+0100,826,12.67
2026-02-08 09:00:00+0100,970,14.89
2026-02-08 10:00:00+0100,1067,16.37
2026-02-08 11:00:00+0100,1340,20.55
2026-02-08 12:00:00+0100,1549,23.76
2026-02-08 13:00:00+0100,1756,26.93
2026-02-08 14:00:00+0100,1779,27.29
2026-02-08 15:00:00+0100,1822,27.94
2026-02-08 16:00:00+0100,1932,29.63
2026-02-08 17:00:00+0100,1789,27.44
2026-02-08 18:00:00+0100,1748,26.81
2026-02-08 19:00:00+0100,1821,27.93
2026-02-08 20:00:00+0100,1957,30.02
2026-02-08 21:00:00+0100,1978,30.33
2026-02-08 22:00:00+0100,1731,26.56
2026-02-08 23:00:00+0100,1650,25.31
2026-02-09 00:00:00+0100,1636,25.1
2026-02-09 01:00:00+0100,1770,27.15
2026-02-09 02:00:00+0100,1883,28.88
2026-02-09 03:00:00+0100,1802,27.64
2026-02-09 04:00:00+0100,1858,28.49
2026-02-09 05:00:00+0100,1864,28.6
2026-02-09 06:00:00+0100,2080,31.9
2026-02-09 07:00:00+0100,2032,31.17
2026-02-09 08:00:00+0100,2040,31.28
2026-02-09 09:00:00+0100,1946,29.84
2026-02-09 10:00:00+0100,1840,28.23
2026-02-09 11:00:00+0100,1744,26.75
2026-02-09 12:00:00+0100,1710,26.23
2026-02-09 13:00:00+0100,1534,23.52
2026-02-09 14:00:00+0100,1332,20.42
2026-02-09 15:00:00+0100,1513,23.21
2026-02-09 16:00:00+0100,1358,20.83
2026-02-09 17:00:00+0100,908,13.93
2026-02-09 18:00:00+0100,812,12.45
2026-02-09 19:00:00+0100,890,13.66
2026-02-09 20:00:00+0100,1013,15.53
2026-02-09 21:00:00+0100,1260,19.33
2026-02-09 22:00:00+0100,1344,20.61
2026-02-09 23:00:00+0100,1318,20.22
2026-02-10 00:00:00+0100,1254,19.24
2026-02-10 01:00:00+0100,1208,18.53
2026-02-10 02:00:00+0100,1189,18.23
2026-02-10 03:00:00+0100,1220,18.71
2026-02-10 04:00:00+0100,1283,19.68
2026-02-10 05:00:00+0100,1213,18.6
2026-02-10 06:00:00+0100,1145,17.57
2026-02-10 07:00:00+0100,1279,19.61
2026-02-10 08:00:00+0100,1484,22.76
2026-02-10 09:00:00+0100,1599,24.53
2026-02-10 10:00:00+0100,1465,22.47
2026-02-10 11:00:00+0100,1311,20.1
2026-02-10 12:00:00+0100,1326,20.33
2026-02-10 13:00:00+0100,1281,19.65
2026-02-10 14:00:00+0100,1036,15.9
2026-02-10 15:00:00+0100,696,10.68
2026-02-10 16:00:00+0100,608,9.33
2026-02-10 17:00:00+0100,492,7.55
2026-02-10 18:00:00+0100,440,6.75
2026-02-10 19:00:00+0100,432,6.62
2026-02-10 20:00:00+0100,403,6.18
2026-02-10 21:00:00+0100,362,5.56
2026-02-10 22:00:00+0100,361,5.54
2026-02-10 23:00:00+0100,269,4.13
2026-02-11 00:00:00+0100,314,4.82
2026-02-11 01:00:00+0100,323,4.95
2026-02-11 02:00:00+0100,254,3.9
2026-02-11 03:00:00+0100,202,3.11
2026-02-11 04:00:00+0100,182,2.8
2026-02-11 05:00:00+0100,223,3.43
2026-02-11 06:00:00+0100,354,5.44
2026-02-11 07:00:00+0100,370,5.68
2026-02-11 08:00:00+0100,455,6.98
2026-02-11 09:00:00+0100,608,9.33
2026-02-11 10:00:00+0100,774,11.87
2026-02-11 11:00:00+0100,846,12.97
2026-02-11 12:00:00+0100,907,13.91
2026-02-11 13:00:00+0100,1062,16.29
2026-02-11 14:00:00+0100,1084,16.63
2026-02-11 15:00:00+0100,1150,17.64
2026-02-11 16:00:00+0100,1349,20.69
2026-02-11 17:00:00+0100,1632,25.03
2026-02-11 18:00:00+0100,1710,26.23
2026-02-11 19:00:00+0100,1825,27.98
2026-02-11 20:00:00+0100,2123,32.55
2026-02-11 21:00:00+0100,2053,31.49
2026-02-11 22:00:00+0100,1398,21.43
2026-02-11 23:00:00+0100,996,15.28
2026-02-12 00:00:00+0100,569,8.73
2026-02-12 01:00:00+0100,524,8.03
2026-02-12 02:00:00+0100,401,6.15
2026-02-12 03:00:00+0100,363,5.58
2026-02-12 04:00:00+0100,260,3.99
2026-02-12 05:00:00+0100,253,3.89
2026-02-12 06:00:00+0100,230,3.54
2026-02-12 07:00:00+0100,198,3.04
2026-02-12 08:00:00+0100,283,4.34
2026-02-12 09:00:00+0100,354,5.44
2026-02-12 10:00:00+0100,428,6.57
2026-02-12 11:00:00+0100,634,9.72
2026-02-12 12:00:00+0100,887,13.6
2026-02-12 13:00:00+0100,1425,21.85
2026-02-12 14:00:00+0100,1828,28.03
2026-02-12 15:00:00+0100,1957,30.01
2026-02-12 16:00:00+0100,2209,33.86
2026-02-12 17:00:00+0100,2785,42.69
2026-02-12 18:00:00+0100,3057,46.87
2026-02-12 19:00:00+0100,2823,43.27
2026-02-12 20:00:00+0100,2922,44.8
2026-02-12 21:00:00+0100,2833,43.43
2026-02-12 22:00:00+0100,3261,49.99
2026-02-12 23:00:00+0100,3340,51.21
2026-02-13 00:00:00+0100,3166,48.53
2026-02-13 01:00:00+0100,2866,43.94
2026-02-13 02:00:00+0100,2427,37.2
2026-02-13 03:00:00+0100,2018,30.93
2026-02-13 04:00:00+0100,1617,24.8
2026-02-13 05:00:00+0100,1234,18.92
2026-02-13 06:00:00+0100,916,14.04
2026-02-13 07:00:00+0100,844,12.95
2026-02-13 08:00:00+0100,881,13.51
2026-02-13 09:00:00+0100,1113,17.06
2026-02-13 10:00:00+0100,1569,24.06
2026-02-13 11:00:00+0100,1929,29.57
2026-02-13 12:00:00+0100,2012,30.85
2026-02-13 13:00:00+0100,2405,36.87
2026-02-13 14:00:00+0100,3010,46.15
2026-02-13 15:00:00+0100,3422,52.45
2026-02-13 16:00:00+0100,3531,54.12
2026-02-13 17:00:00+0100,3823,58.59
2026-02-13 18:00:00+0100,4237,64.94
2026-02-13 19:00:00+0100,4017,61.57
2026-02-13 20:00:00+0100,3823,58.6
2026-02-13 21:00:00+0100,3580,54.88
2026-02-13 22:00:00+0100,3332,51.07
2026-02-13 23:00:00+0100,3203,49.1
2026-02-14 00:00:00+0100,3409,52.25
2026-02-14 01:00:00+0100,3161,48.45
2026-02-14 02:00:00+0100,3241,49.68
2026-02-14 03:00:00+0100,3631,55.66
2026-02-14 04:00:00+0100,3709,56.84
2026-02-14 05:00:00+0100,3933,60.28
2026-02-14 06:00:00+0100,4284,65.66
2026-02-14 07:00:00+0100,4497,68.93
2026-02-14 08:00:00+0100,4045,62.0
2026-02-14 09:00:00+0100,3435,52.65
2026-02-14 10:00:00+0100,3740,57.32
2026-02-14 11:00:00+0100,3663,56.15
2026-02-14 12:00:00+0100,3068,47.02
2026-02-14 13:00:00+0100,2417,37.05
2026-02-14 14:00:00+0100,1849,28.34
2026-02-14 15:00:00+0100,1570,24.06
2026-02-14 16:00:00+0100,1117,17.13
2026-02-14 17:00:00+0100,522,8.01
2026-02-14 18:00:00+0100,113,1.74
2026-02-14 19:00:00+0100,21,0.32
2026-02-14 20:00:00+0100,2,0.04
2026-02-14 21:00:00+0100,20,0.31
2026-02-14 22:00:00+0100,28,0.44
2026-02-14 23:00:00+0100,50,0.77
2026-02-15 00:00:00+0100,126,1.94
2026-02-15 01:00:00+0100,271,4.17
2026-02-15 02:00:00+0100,361,5.54
2026-02-15 03:00:00+0100,483,7.41
2026-02-15 04:00:00+0100,607,9.32
2026-02-15 05:00:00+0100,824,12.63
2026-02-15 06:00:00+0100,1148,17.61
2026-02-15 07:00:00+0100,1415,21.69
2026-02-15 08:00:00+0100,1920,29.44
2026-02-15 09:00:00+0100,2744,42.05
2026-02-15 10:00:00+0100,3546,54.35
2026-02-15 11:00:00+0100,4403,67.48
2026-02-15 12:00:00+0100,5513,84.49
2026-02-15 13:00:00+0100,5736,87.9
2026-02-15 14:00:00+0100,5765,88.35
2026-02-15 15:00:00+0100,5615,86.05
2026-02-15 16:00:00+0100,5204,79.74
2026-02-15 17:00:00+0100,4659,71.4
2026-02-15 18:00:00+0100,4674,71.63
2026-02-15 19:00:00+0100,4279,65.58
2026-02-15 20:00:00+0100,3996,61.24
2026-02-15 21:00:00+0100,3862,59.18
2026-02-15 22:00:00+0100,3697,56.65
2026-02-15 23:00:00+0100,3439,52.7
2026-02-16 00:00:00+0100,2829,43.36
2026-02-16 01:00:00+0100,2375,36.41
2026-02-16 02:00:00+0100,2101,32.2
2026-02-16 03:00:00+0100,1959,30.02
2026-02-16 04:00:00+0100,1789,27.42
2026-02-16 05:00:00+0100,1435,22.0
2026-02-16 06:00:00+0100,1295,19.84
2026-02-16 07:00:00+0100,1286,19.71
2026-02-16 08:00:00+0100,1322,20.27
2026-02-16 09:00:00+0100,1256,19.26
2026-02-16 10:00:00+0100,1676,25.69
2026-02-16 11:00:00+0100,1961,30.06
2026-02-16 12:00:00+0100,2113,32.39
2026-02-16 13:00:00+0100,2458,37.66
2026-02-16 14:00:00+0100,2567,39.33
2026-02-16 15:00:00+0100,2609,39.98
2026-02-16 16:00:00+0100,2436,37.33
2026-02-16 17:00:00+0100,1655,25.36
2026-02-16 18:00:00+0100,1081,16.57
2026-02-16 19:00:00+0100,710,10.89
2026-02-16 20:00:00+0100,689,10.57
2026-02-16 21:00:00+0100,757,11.61
2026-02-16 22:00:00+0100,639,9.8
2026-02-16 23:00:00+0100,747,11.45
2026-02-17 00:00:00+0100,843,12.93
2026-02-17 01:00:00+0100,866,13.27
2026-02-17 02:00:00+0100,914,14.02
2026-02-17 03:00:00+0100,970,14.87
2026-02-17 04:00:00+0100,1023,15.68
2026-02-17 05:00:00+0100,1081,16.58
2026-02-17 06:00:00+0100,1435,22.0
2026-02-17 07:00:00+0100,1641,25.15
2026-02-17 08:00:00+0100,2060,31.57
2026-02-17 09:00:00+0100,2406,36.87
2026-02-17 10:00:00+0100,2949,45.18
2026-02-17 11:00:00+0100,4045,61.98
2026-02-17 12:00:00+0100,5078,77.81
2026-02-17 13:00:00+0100,5836,89.41
2026-02-17 14:00:00+0100,6107,93.57
2026-02-17 15:00:00+0100,6126,93.85
2026-02-17 16:00:00+0100,5912,90.58
2026-02-17 17:00:00+0100,5394,82.65
2026-02-17 18:00:00+0100,5139,78.73
2026-02-17 19:00:00+0100,5085,77.9
2026-02-17 20:00:00+0100,4919,75.37
2026-02-17 21:00:00+0100,4567,69.98
2026-02-17 22:00:00+0100,4277,65.53
2026-02-17 23:00:00+0100,3885,59.52
2026-02-18 00:00:00+0100,3046,46.66
2026-02-18 01:00:00+0100,1958,30.01
2026-02-18 02:00:00+0100,1546,23.69
2026-02-18 03:00:00+0100,1094,16.76
2026-02-18 04:00:00+0100,655,10.05
2026-02-18 05:00:00+0100,406,6.22
2026-02-18 06:00:00+0100,300,4.61
2026-02-18 07:00:00+0100,282,4.32
2026-02-18 08:00:00+0100,479,7.34
2026-02-18 09:00:00+0100,1003,15.38
2026-02-18 10:00:00+0100,2014,30.86
2026-02-18 11:00:00+0100,3097,47.45
2026-02-18 12:00:00+0100,3466,53.1
2026-02-18 13:00:00+0100,3955,60.59
2026-02-18 14:00:00+0100,4592,70.35
2026-02-18 15:00:00+0100,5020,76.91
2026-02-18 16:00:00+0100,5310,81.35
2026-02-18 17:00:00+0100,5112,78.31
2026-02-18 18:00:00+0100,5311,81.36
2026-02-18 19:00:00+0100,5615,86.02
2026-02-18 20:00:00+0100,5804,88.92
2026-02-18 21:00:00+0100,5844,89.53
2026-02-18 22:00:00+0100,5867,89.88
2026-02-18 23:00:00+0100,5998,91.89
2026-02-19 00:00:00+0100,6050,92.68
2026-02-19 01:00:00+0100,6087,93.24
2026-02-19 02:00:00+0100,6147,94.16
2026-02-19 03:00:00+0100,6128,93.88
2026-02-19 04:00:00+0100,6196,94.92
2026-02-19 05:00:00+0100,6201,95.0
2026-02-19 06:00:00+0100,6208,95.11
2026-02-19 07:00:00+0100,6223,95.32
2026-02-19 08:00:00+0100,6136,93.99
2026-02-19 09:00:00+0100,6134,93.97
2026-02-19 10:00:00+0100,6178,94.64
2026-02-19 11:00:00+0100,6230,95.44
2026-02-19 12:00:00+0100,6251,95.75
2026-02-19 13:00:00+0100,6152,94.24
2026-02-19 14:00:00+0100,5932,90.86
2026-02-19 15:00:00+0100,5833,89.35
2026-02-19 16:00:00+0100,5656,86.65
2026-02-19 17:00:00+0100,5230,80.11
2026-02-19 18:00:00+0100,4617,70.73
2026-02-19 19:00:00+0100,4347,66.6
2026-02-19 20:00:00+0100,4282,65.59
2026-02-19 21:00:00+0100,3866,59.23
2026-02-19 22:00:00+0100,3518,53.89
2026-02-19 23:00:00+0100,3298,50.52
2026-02-20 00:00:00+0100,3143,48.15
2026-02-20 01:00:00+0100,2451,37.55
2026-02-20 02:00:00+0100,2225,34.08
2026-02-20 03:00:00+0100,2056,31.5
2026-02-20 04:00:00+0100,1758,26.93
2026-02-20 05:00:00+0100,1909,29.24
2026-02-20 06:00:00+0100,1871,28.67
2026-02-20 07:00:00+0100,1602,24.55
2026-02-20 08:00:00+0100,1733,26.56
2026-02-20 09:00:00+0100,1852,28.37
2026-02-20 10:00:00+0100,1966,30.12
2026-02-20 11:00:00+0100,2257,34.57
2026-02-20 12:00:00+0100,2592,39.7
2026-02-20 13:00:00+0100,3322,50.88
2026-02-20 14:00:00+0100,4119,63.1
2026-02-20 15:00:00+0100,4243,64.99
2026-02-20 16:00:00+0100,4136,63.35
2026-02-20 17:00:00+0100,3913,59.93
2026-02-20 18:00:00+0100,4097,62.76
2026-02-20 19:00:00+0100,4924,75.42
2026-02-20 20:00:00+0100,5774,88.43
2026-02-20 21:00:00+0100,6134,93.96
2026-02-20 22:00:00+0100,6316,96.74
2026-02-20 23:00:00+0100,6354,97.32
2026-02-21 00:00:00+0100,6119,93.72
2026-02-21 01:00:00+0100,5921,90.69
2026-02-21 02:00:00+0100,5773,88.42
2026-02-21 03:00:00+0100,5533,84.75
2026-02-21 04:00:00+0100,5402,82.74
2026-02-21 05:00:00+0100,4763,72.95
2026-02-21 06:00:00+0100,4517,69.18
2026-02-21 07:00:00+0100,4367,66.89
2026-02-21 08:00:00+0100,4079,62.47
2026-02-21 09:00:00+0100,3923,60.08
2026-02-21 10:00:00+0100,4140,63.41
2026-02-21 11:00:00+0100,4453,68.21
2026-02-21 12:00:00+0100,5047,77.3
2026-02-21 13:00:00+0100,5100,78.1
2026-02-21 14:00:00+0100,4303,65.9
2026-02-21 15:00:00+0100,3829,58.65
2026-02-21 16:00:00+0100,3579,54.82
2026-02-21 17:00:00+0100,3415,52.31
2026-02-21 18:00:00+0100,2915,44.64
2026-02-21 19:00:00+0100,2454,37.58
2026-02-21 20:00:00+0100,2804,42.94
2026-02-21 21:00:00+0100,3158,48.37
2026-02-21 22:00:00+0100,3268,50.06
2026-02-21 23:00:00+0100,3470,53.15
2026-02-22 00:00:00+0100,4203,64.36
2026-02-22 01:00:00+0100,4751,72.76
2026-02-22 02:00:00+0100,4915,75.28
2026-02-22 03:00:00+0100,5494,84.13
2026-02-22 04:00:00+0100,5555,85.08
2026-02-22 05:00:00+0100,5638,86.35
2026-02-22 06:00:00+0100,5784,88.58
2026-02-22 07:00:00+0100,5680,86.99
2026-02-22 08:00:00+0100,5566,85.24
2026-02-22 09:00:00+0100,5536,84.79
2026-02-22 10:00:00+0100,5955,91.19
2026-02-22 11:00:00+0100,6056,92.73
2026-02-22 12:00:00+0100,6109,93.56
2026-02-22 13:00:00+0100,6158,94.31
2026-02-22 14:00:00+0100,6120,93.72
2026-02-22 15:00:00+0100,6139,94.01
2026-02-22 16:00:00+0100,5966,91.36
2026-02-22 17:00:00+0100,5146,78.8
2026-02-22 18:00:00+0100,3826,58.59
2026-02-22 19:00:00+0100,3226,49.41
2026-02-22 20:00:00+0100,3252,49.8
2026-02-22 21:00:00+0100,3487,53.4
2026-02-22 22:00:00+0100,3444,52.75
2026-02-22 23:00:00+0100,3787,57.99
2026-02-23 00:00:00+0100,4068,62.29
2026-02-23 01:00:00+0100,4466,68.38
2026-02-23 02:00:00+0100,4479,68.58
2026-02-23 03:00:00+0100,4303,65.89
2026-02-23 04:00:00+0100,4910,75.18
2026-02-23 05:00:00+0100,5391,82.56
2026-02-23 06:00:00+0100,5432,83.18
2026-02-23 07:00:00+0100,5431,83.17
2026-02-23 08:00:00+0100,5460,83.6
2026-02-23 09:00:00+0100,5637,86.32
2026-02-23 10:00:00+0100,6030,92.33
2026-02-23 11:00:00+0100,6267,95.97
2026-02-23 12:00:00+0100,6390,97.85
2026-02-23 13:00:00+0100,6409,98.13
2026-02-23 14:00:00+0100,6438,98.57
2026-02-23 15:00:00+0100,6405,98.07
2026-02-23 16:00:00+0100,6244,95.61
2026-02-23 17:00:00+0100,5903,90.39
2026-02-23 18:00:00+0100,5556,85.08
2026-02-23 19:00:00+0100,4957,75.91
2026-02-23 20:00:00+0100,4365,66.84
2026-02-23 21:00:00+0100,3990,61.1
2026-02-23 22:00:00+0100,2997,45.9
2026-02-23 23:00:00+0100,2214,33.91
2026-02-24 00:00:00+0100,1528,23.41
2026-02-24 01:00:00+0100,845,12.95
2026-02-24 02:00:00+0100,501,7.68
2026-02-24 03:00:00+0100,289,4.43
2026-02-24 04:00:00+0100,270,4.14
2026-02-24 05:00:00+0100,232,3.56
2026-02-24 06:00:00+0100,165,2.53
2026-02-24 07:00:00+0100,127,1.95
2026-02-24 08:00:00+0100,117,1.8
2026-02-24 09:00:00+0100,70,1.07
2026-02-24 10:00:00+0100,142,2.19
2026-02-24 11:00:00+0100,428,6.56
2026-02-24 12:00:00+0100,714,10.95
2026-02-24 13:00:00+0100,852,13.05
2026-02-24 14:00:00+0100,853,13.06
2026-02-24 15:00:00+0100,667,10.21
2026-02-24 16:00:00+0100,465,7.12
2026-02-24 17:00:00+0100,276,4.23
2026-02-24 18:00:00+0100,323,4.95
2026-02-24 19:00:00+0100,483,7.41
2026-02-24 20:00:00+0100,542,8.3
2026-02-24 21:00:00+0100,549,8.4
2026-02-24 22:00:00+0100,555,8.51
2026-02-24 23:00:00+0100,594,9.1
2026-02-25 00:00:00+0100,596,9.13
2026-02-25 01:00:00+0100,582,8.91
2026-02-25 02:00:00+0100,542,8.3
2026-02-25 03:00:00+0100,424,6.5
2026-02-25 04:00:00+0100,273,4.18
2026-02-25 05:00:00+0100,257,3.93
2026-02-25 06:00:00+0100,380,5.82
2026-02-25 07:00:00+0100,480,7.36
2026-02-25 08:00:00+0100,549,8.41
2026-02-25 09:00:00+0100,873,13.38
2026-02-25 10:00:00+0100,1391,21.3
2026-02-25 11:00:00+0100,2017,30.88
2026-02-25 12:00:00+0100,2772,42.44
2026-02-25 13:00:00+0100,3022,46.27
2026-02-25 14:00:00+0100,2775,42.49
2026-02-25 15:00:00+0100,2534,38.8
2026-02-25 16:00:00+0100,2109,32.29
2026-02-25 17:00:00+0100,1285,19.68
2026-02-25 18:00:00+0100,634,9.71
2026-02-25 19:00:00+0100,412,6.32
2026-02-25 20:00:00+0100,616,9.44
2026-02-25 21:00:00+0100,1029,15.75
2026-02-25 22:00:00+0100,1257,19.25
2026-02-25 23:00:00+0100,1136,17.4
2026-02-26 00:00:00+0100,1245,19.07
2026-02-26 01:00:00+0100,1344,20.58
2026-02-26 02:00:00+0100,1469,22.49
2026-02-26 03:00:00+0100,1461,22.37
2026-02-26 04:00:00+0100,1354,20.73
2026-02-26 05:00:00+0100,1389,21.26
2026-02-26 06:00:00+0100,1293,19.8
2026-02-26 07:00:00+0100,1214,18.59
2026-02-26 08:00:00+0100,1240,18.98
2026-02-26 09:00:00+0100,1460,22.36
2026-02-26 10:00:00+0100,2361,36.14
2026-02-26 11:00:00+0100,3311,50.69
2026-02-26 12:00:00+0100,4340,66.43
