time,Wind_production_MW,percentage
2018-07-12 15:00:00+0200,883,28.71
2018-07-12 16:00:00+0200,998,32.45
2018-07-12 17:00:00+0200,1148,37.32
2018-07-12 18:00:00+0200,1182,38.41
2018-07-12 19:00:00+0200,1226,39.86
2018-07-12 20:00:00+0200,1113,36.17
2018-07-12 21:00:00+0200,734,23.87
2018-07-12 22:00:00+0200,391,12.73
2018-07-12 23:00:00+0200,220,7.16
2018-07-13 00:00:00+0200,83,2.73
2018-07-13 01:00:00+0200,34,1.12
2018-07-13 02:00:00+0200,16,0.55
2018-07-13 03:00:00+0200,18,0.61
2018-07-13 04:00:00+0200,22,0.74
2018-07-13 05:00:00+0200,24,0.79
2018-07-13 06:00:00+0200,21,0.71
2018-07-13 07:00:00+0200,16,0.55
2018-07-13 08:00:00+0200,72,2.35
2018-07-13 09:00:00+0200,168,5.48
2018-07-13 10:00:00+0200,158,5.16
2018-07-13 11:00:00+0200,162,5.27
2018-07-13 12:00:00+0200,146,4.76
2018-07-13 13:00:00+0200,167,5.45
2018-07-13 14:00:00+0200,263,8.57
2018-07-13 15:00:00+0200,364,11.83
2018-07-13 16:00:00+0200,477,15.5
2018-07-13 17:00:00+0200,499,16.24
2018-07-13 18:00:00+0200,561,18.23
2018-07-13 19:00:00+0200,537,17.48
2018-07-13 20:00:00+0200,512,16.65
2018-07-13 21:00:00+0200,392,12.75
2018-07-13 22:00:00+0200,263,8.57
2018-07-13 23:00:00+0200,161,5.23
2018-07-14 00:00:00+0200,74,2.43
2018-07-14 01:00:00+0200,34,1.13
2018-07-14 02:00:00+0200,13,0.42
2018-07-14 03:00:00+0200,9,0.3
2018-07-14 04:00:00+0200,8,0.27
2018-07-14 05:00:00+0200,0,0.0
2018-07-14 06:00:00+0200,0,0.0
2018-07-14 07:00:00+0200,1,0.06
2018-07-14 08:00:00+0200,22,0.72
2018-07-14 09:00:00+0200,42,1.37
2018-07-14 10:00:00+0200,54,1.77
2018-07-14 11:00:00+0200,67,2.2
2018-07-14 12:00:00+0200,70,2.29
2018-07-14 13:00:00+0200,97,3.17
2018-07-14 14:00:00+0200,171,5.57
2018-07-14 15:00:00+0200,239,7.77
2018-07-14 16:00:00+0200,276,9.0
2018-07-14 17:00:00+0200,350,11.39
2018-07-14 18:00:00+0200,484,15.74
2018-07-14 19:00:00+0200,592,19.25
2018-07-14 20:00:00+0200,505,16.42
2018-07-14 21:00:00+0200,277,9.02
2018-07-14 22:00:00+0200,140,4.56
2018-07-14 23:00:00+0200,78,2.55
2018-07-15 00:00:00+0200,76,2.48
2018-07-15 01:00:00+0200,67,2.19
2018-07-15 02:00:00+0200,57,1.88
2018-07-15 03:00:00+0200,61,1.99
2018-07-15 04:00:00+0200,58,1.9
2018-07-15 05:00:00+0200,45,1.47
2018-07-15 06:00:00+0200,28,0.94
2018-07-15 07:00:00+0200,31,1.04
2018-07-15 08:00:00+0200,42,1.37
2018-07-15 09:00:00+0200,34,1.12
2018-07-15 10:00:00+0200,14,0.48
2018-07-15 11:00:00+0200,47,1.53
2018-07-15 12:00:00+0200,100,3.26
2018-07-15 13:00:00+0200,140,4.56
2018-07-15 14:00:00+0200,157,5.11
2018-07-15 15:00:00+0200,170,5.54
2018-07-15 16:00:00+0200,172,5.59
2018-07-15 17:00:00+0200,215,7.02
2018-07-15 18:00:00+0200,327,10.63
2018-07-15 19:00:00+0200,395,12.83
2018-07-15 20:00:00+0200,293,9.54
2018-07-15 21:00:00+0200,134,4.36
2018-07-15 22:00:00+0200,88,2.87
2018-07-15 23:00:00+0200,86,2.82
2018-07-16 00:00:00+0200,105,3.43
2018-07-16 01:00:00+0200,160,5.22
2018-07-16 02:00:00+0200,177,5.78
2018-07-16 03:00:00+0200,174,5.65
2018-07-16 04:00:00+0200,152,4.96
2018-07-16 05:00:00+0200,104,3.4
2018-07-16 06:00:00+0200,65,2.14
2018-07-16 07:00:00+0200,65,2.12
2018-07-16 08:00:00+0200,118,3.86
2018-07-16 09:00:00+0200,76,2.47
2018-07-16 10:00:00+0200,61,2.0
2018-07-16 11:00:00+0200,86,2.8
2018-07-16 12:00:00+0200,104,3.39
2018-07-16 13:00:00+0200,90,2.92
2018-07-16 14:00:00+0200,78,2.55
2018-07-16 15:00:00+0200,81,2.65
2018-07-16 16:00:00+0200,106,3.47
2018-07-16 17:00:00+0200,200,6.52
2018-07-16 18:00:00+0200,323,10.5
2018-07-16 19:00:00+0200,315,10.24
2018-07-16 20:00:00+0200,284,9.25
2018-07-16 21:00:00+0200,164,5.34
2018-07-16 22:00:00+0200,129,4.2
2018-07-16 23:00:00+0200,154,5.03
2018-07-17 00:00:00+0200,156,5.1
2018-07-17 01:00:00+0200,67,2.2
2018-07-17 02:00:00+0200,57,1.86
2018-07-17 03:00:00+0200,46,1.52
2018-07-17 04:00:00+0200,42,1.4
2018-07-17 05:00:00+0200,60,1.97
2018-07-17 06:00:00+0200,86,2.82
2018-07-17 07:00:00+0200,102,3.32
2018-07-17 08:00:00+0200,238,7.75
2018-07-17 09:00:00+0200,400,13.02
2018-07-17 10:00:00+0200,600,19.5
2018-07-17 11:00:00+0200,939,30.53
2018-07-17 12:00:00+0200,1224,39.78
2018-07-17 13:00:00+0200,1470,47.78
2018-07-17 14:00:00+0200,1741,56.59
2018-07-17 15:00:00+0200,1855,60.29
2018-07-17 16:00:00+0200,2073,67.36
2018-07-17 17:00:00+0200,2075,67.43
2018-07-17 18:00:00+0200,1880,61.08
2018-07-17 19:00:00+0200,1597,51.9
2018-07-17 20:00:00+0200,1114,36.2
2018-07-17 21:00:00+0200,548,17.81
2018-07-17 22:00:00+0200,206,6.71
2018-07-17 23:00:00+0200,88,2.86
2018-07-18 00:00:00+0200,49,1.6
2018-07-18 01:00:00+0200,36,1.19
2018-07-18 02:00:00+0200,25,0.83
2018-07-18 03:00:00+0200,28,0.93
2018-07-18 04:00:00+0200,34,1.11
2018-07-18 05:00:00+0200,29,0.96
2018-07-18 06:00:00+0200,27,0.91
2018-07-18 07:00:00+0200,28,0.93
2018-07-18 08:00:00+0200,51,1.68
2018-07-18 09:00:00+0200,126,4.11
2018-07-18 10:00:00+0200,160,5.21
2018-07-18 11:00:00+0200,229,7.47
2018-07-18 12:00:00+0200,208,6.77
2018-07-18 13:00:00+0200,173,5.63
2018-07-18 14:00:00+0200,184,6.01
2018-07-18 15:00:00+0200,204,6.63
2018-07-18 16:00:00+0200,176,5.73
2018-07-18 17:00:00+0200,207,6.74
2018-07-18 18:00:00+0200,227,7.38
2018-07-18 19:00:00+0200,237,7.73
2018-07-18 20:00:00+0200,324,10.55
2018-07-18 21:00:00+0200,223,7.28
2018-07-18 22:00:00+0200,104,3.41
2018-07-18 23:00:00+0200,67,2.19
2018-07-19 00:00:00+0200,46,1.52
2018-07-19 01:00:00+0200,36,1.19
2018-07-19 02:00:00+0200,0,0.0
2018-07-19 03:00:00+0200,0,0.0
2018-07-19 04:00:00+0200,2,0.08
2018-07-19 05:00:00+0200,4,0.14
2018-07-19 06:00:00+0200,0,0.0
2018-07-19 07:00:00+0200,0,0.0
2018-07-19 08:00:00+0200,8,0.28
2018-07-19 09:00:00+0200,34,1.14
2018-07-19 10:00:00+0200,87,2.86
2018-07-19 11:00:00+0200,93,3.05
2018-07-19 12:00:00+0200,88,2.88
2018-07-19 13:00:00+0200,115,3.75
2018-07-19 14:00:00+0200,179,5.83
2018-07-19 15:00:00+0200,316,10.29
2018-07-19 16:00:00+0200,469,15.27
2018-07-19 17:00:00+0200,692,22.49
2018-07-19 18:00:00+0200,860,27.94
2018-07-19 19:00:00+0200,800,25.99
2018-07-19 20:00:00+0200,692,22.51
2018-07-19 21:00:00+0200,484,15.75
2018-07-19 22:00:00+0200,176,5.73
2018-07-19 23:00:00+0200,107,3.51
2018-07-20 00:00:00+0200,76,2.48
2018-07-20 01:00:00+0200,55,1.8
2018-07-20 02:00:00+0200,53,1.72
2018-07-20 03:00:00+0200,28,0.92
2018-07-20 04:00:00+0200,32,1.06
2018-07-20 05:00:00+0200,27,0.89
2018-07-20 06:00:00+0200,29,0.97
2018-07-20 07:00:00+0200,29,0.96
2018-07-20 08:00:00+0200,106,3.48
2018-07-20 09:00:00+0200,172,5.6
2018-07-20 10:00:00+0200,162,5.29
2018-07-20 11:00:00+0200,256,8.32
2018-07-20 12:00:00+0200,308,10.02
2018-07-20 13:00:00+0200,335,10.89
2018-07-20 14:00:00+0200,322,10.47
2018-07-20 15:00:00+0200,323,10.5
2018-07-20 16:00:00+0200,455,14.81
2018-07-20 17:00:00+0200,510,16.58
2018-07-20 18:00:00+0200,696,22.61
2018-07-20 19:00:00+0200,951,30.9
2018-07-20 20:00:00+0200,750,24.37
2018-07-20 21:00:00+0200,396,12.87
2018-07-20 22:00:00+0200,230,7.47
2018-07-20 23:00:00+0200,128,4.17
2018-07-21 00:00:00+0200,129,4.22
2018-07-21 01:00:00+0200,146,4.76
2018-07-21 02:00:00+0200,164,5.34
2018-07-21 03:00:00+0200,207,6.74
2018-07-21 04:00:00+0200,177,5.77
2018-07-21 05:00:00+0200,125,4.08
2018-07-21 06:00:00+0200,153,4.99
2018-07-21 07:00:00+0200,143,4.66
2018-07-21 08:00:00+0200,178,5.8
2018-07-21 09:00:00+0200,190,6.19
2018-07-21 10:00:00+0200,165,5.37
2018-07-21 11:00:00+0200,189,6.15
2018-07-21 12:00:00+0200,282,9.19
2018-07-21 13:00:00+0200,363,11.8
2018-07-21 14:00:00+0200,456,14.83
2018-07-21 15:00:00+0200,578,18.8
2018-07-21 16:00:00+0200,657,21.35
2018-07-21 17:00:00+0200,739,24.02
2018-07-21 18:00:00+0200,805,26.16
2018-07-21 19:00:00+0200,935,30.39
2018-07-21 20:00:00+0200,947,30.79
2018-07-21 21:00:00+0200,589,19.16
2018-07-21 22:00:00+0200,307,9.99
2018-07-21 23:00:00+0200,224,7.3
2018-07-22 00:00:00+0200,189,6.17
2018-07-22 01:00:00+0200,139,4.53
2018-07-22 02:00:00+0200,97,3.18
2018-07-22 03:00:00+0200,66,2.17
2018-07-22 04:00:00+0200,33,1.09
2018-07-22 05:00:00+0200,13,0.44
2018-07-22 06:00:00+0200,11,0.39
2018-07-22 07:00:00+0200,31,1.02
2018-07-22 08:00:00+0200,123,4.02
2018-07-22 09:00:00+0200,205,6.68
2018-07-22 10:00:00+0200,223,7.26
2018-07-22 11:00:00+0200,260,8.45
2018-07-22 12:00:00+0200,289,9.41
2018-07-22 13:00:00+0200,331,10.76
2018-07-22 14:00:00+0200,422,13.71
2018-07-22 15:00:00+0200,562,18.28
2018-07-22 16:00:00+0200,723,23.5
2018-07-22 17:00:00+0200,738,23.99
2018-07-22 18:00:00+0200,733,23.85
2018-07-22 19:00:00+0200,585,19.01
2018-07-22 20:00:00+0200,356,11.58
2018-07-22 21:00:00+0200,124,4.05
2018-07-22 22:00:00+0200,12,0.39
2018-07-22 23:00:00+0200,0,0.0
2018-07-23 00:00:00+0200,0,0.0
2018-07-23 01:00:00+0200,0,0.0
2018-07-23 02:00:00+0200,0,0.0
2018-07-23 03:00:00+0200,0,0.0
2018-07-23 04:00:00+0200,0,0.0
2018-07-23 05:00:00+0200,0,0.0
2018-07-23 06:00:00+0200,0,0.0
2018-07-23 07:00:00+0200,0,0.0
2018-07-23 08:00:00+0200,0,0.0
2018-07-23 09:00:00+0200,0,0.0
2018-07-23 10:00:00+0200,6,0.2
2018-07-23 11:00:00+0200,23,0.77
2018-07-23 12:00:00+0200,33,1.09
2018-07-23 13:00:00+0200,66,2.16
2018-07-23 14:00:00+0200,91,2.98
2018-07-23 15:00:00+0200,88,2.88
2018-07-23 16:00:00+0200,104,3.4
2018-07-23 17:00:00+0200,123,4.01
2018-07-23 18:00:00+0200,142,4.62
2018-07-23 19:00:00+0200,119,3.88
2018-07-23 20:00:00+0200,102,3.34
2018-07-23 21:00:00+0200,27,0.89
2018-07-23 22:00:00+0200,8,0.27
2018-07-23 23:00:00+0200,0,0.0
2018-07-24 00:00:00+0200,1,0.06
2018-07-24 01:00:00+0200,17,0.58
2018-07-24 02:00:00+0200,17,0.56
2018-07-24 03:00:00+0200,14,0.46
2018-07-24 04:00:00+0200,12,0.4
2018-07-24 05:00:00+0200,8,0.29
2018-07-24 06:00:00+0200,8,0.28
2018-07-24 07:00:00+0200,10,0.35
2018-07-24 08:00:00+0200,15,0.49
2018-07-24 09:00:00+0200,22,0.73
2018-07-24 10:00:00+0200,28,0.92
2018-07-24 11:00:00+0200,48,1.58
2018-07-24 12:00:00+0200,97,3.16
2018-07-24 13:00:00+0200,143,4.66
2018-07-24 14:00:00+0200,138,4.48
2018-07-24 15:00:00+0200,172,5.61
2018-07-24 16:00:00+0200,198,6.45
2018-07-24 17:00:00+0200,311,10.13
2018-07-24 18:00:00+0200,564,18.35
2018-07-24 19:00:00+0200,605,19.68
2018-07-24 20:00:00+0200,385,12.51
2018-07-24 21:00:00+0200,196,6.39
2018-07-24 22:00:00+0200,86,2.81
2018-07-24 23:00:00+0200,24,0.81
2018-07-25 00:00:00+0200,24,0.8
2018-07-25 01:00:00+0200,9,0.31
2018-07-25 02:00:00+0200,5,0.16
2018-07-25 03:00:00+0200,3,0.11
2018-07-25 04:00:00+0200,1,0.05
2018-07-25 05:00:00+0200,0,0.0
2018-07-25 06:00:00+0200,7,0.23
2018-07-25 07:00:00+0200,15,0.5
2018-07-25 08:00:00+0200,33,1.08
2018-07-25 09:00:00+0200,61,2.0
2018-07-25 10:00:00+0200,97,3.18
2018-07-25 11:00:00+0200,150,4.9
2018-07-25 12:00:00+0200,190,6.18
2018-07-25 13:00:00+0200,239,7.79
2018-07-25 14:00:00+0200,309,10.07
2018-07-25 15:00:00+0200,456,14.84
2018-07-25 16:00:00+0200,691,22.45
2018-07-25 17:00:00+0200,1020,33.16
2018-07-25 18:00:00+0200,1006,32.71
2018-07-25 19:00:00+0200,775,25.18
2018-07-25 20:00:00+0200,550,17.87
2018-07-25 21:00:00+0200,334,10.85
2018-07-25 22:00:00+0200,185,6.02
2018-07-25 23:00:00+0200,141,4.59
2018-07-26 00:00:00+0200,131,4.26
2018-07-26 01:00:00+0200,104,3.38
2018-07-26 02:00:00+0200,78,2.55
2018-07-26 03:00:00+0200,77,2.51
2018-07-26 04:00:00+0200,57,1.87
2018-07-26 05:00:00+0200,52,1.71
2018-07-26 06:00:00+0200,59,1.95
2018-07-26 07:00:00+0200,75,2.45
2018-07-26 08:00:00+0200,108,3.52
2018-07-26 09:00:00+0200,184,6.01
2018-07-26 10:00:00+0200,165,5.39
2018-07-26 11:00:00+0200,125,4.09
2018-07-26 12:00:00+0200,177,5.77
2018-07-26 13:00:00+0200,279,9.08
2018-07-26 14:00:00+0200,424,13.78
2018-07-26 15:00:00+0200,431,14.02
2018-07-26 16:00:00+0200,373,12.13
2018-07-26 17:00:00+0200,308,10.02
2018-07-26 18:00:00+0200,282,9.18
2018-07-26 19:00:00+0200,279,9.08
2018-07-26 20:00:00+0200,256,8.33
2018-07-26 21:00:00+0200,202,6.59
2018-07-26 22:00:00+0200,78,2.54
2018-07-26 23:00:00+0200,35,1.14
2018-07-27 00:00:00+0200,87,2.85
2018-07-27 01:00:00+0200,116,3.8
2018-07-27 02:00:00+0200,172,5.6
2018-07-27 03:00:00+0200,252,8.2
2018-07-27 04:00:00+0200,231,7.51
2018-07-27 05:00:00+0200,251,8.16
2018-07-27 06:00:00+0200,286,9.3
