time,Wind_production_MW,percentage
2025-06-03 01:00:00+0200,159,2.38
2025-06-03 02:00:00+0200,285,4.25
2025-06-03 03:00:00+0200,475,7.09
2025-06-03 04:00:00+0200,782,11.68
2025-06-03 05:00:00+0200,1128,16.83
2025-06-03 06:00:00+0200,1416,21.14
2025-06-03 07:00:00+0200,1719,25.65
2025-06-03 08:00:00+0200,1857,27.72
2025-06-03 09:00:00+0200,2748,41.0
2025-06-03 10:00:00+0200,4167,62.18
2025-06-03 11:00:00+0200,5358,79.94
2025-06-03 12:00:00+0200,6094,90.92
2025-06-03 13:00:00+0200,6362,94.92
2025-06-03 14:00:00+0200,6321,94.3
2025-06-03 15:00:00+0200,6275,93.62
2025-06-03 16:00:00+0200,6096,90.95
2025-06-03 17:00:00+0200,5753,85.83
2025-06-03 18:00:00+0200,4547,67.84
2025-06-03 19:00:00+0200,3972,59.27
2025-06-03 20:00:00+0200,3515,52.44
2025-06-03 21:00:00+0200,3347,49.94
2025-06-03 22:00:00+0200,2979,44.45
2025-06-03 23:00:00+0200,2659,39.67
2025-06-04 00:00:00+0200,2430,36.25
2025-06-04 01:00:00+0200,2239,33.41
2025-06-04 02:00:00+0200,2140,31.93
2025-06-04 03:00:00+0200,2099,31.32
2025-06-04 04:00:00+0200,1909,28.49
2025-06-04 05:00:00+0200,1995,29.76
2025-06-04 06:00:00+0200,1868,27.87
2025-06-04 07:00:00+0200,1709,25.51
2025-06-04 08:00:00+0200,2079,31.01
2025-06-04 09:00:00+0200,2466,36.79
2025-06-04 10:00:00+0200,3034,45.26
2025-06-04 11:00:00+0200,3581,53.42
2025-06-04 12:00:00+0200,3915,58.41
2025-06-04 13:00:00+0200,3907,58.29
2025-06-04 14:00:00+0200,3964,59.14
2025-06-04 15:00:00+0200,4232,63.13
2025-06-04 16:00:00+0200,4293,64.04
2025-06-04 17:00:00+0200,4132,61.64
2025-06-04 18:00:00+0200,3987,59.48
2025-06-04 19:00:00+0200,3410,50.88
2025-06-04 20:00:00+0200,2770,41.33
2025-06-04 21:00:00+0200,1795,26.79
2025-06-04 22:00:00+0200,1134,16.92
2025-06-04 23:00:00+0200,955,14.26
2025-06-05 00:00:00+0200,1288,19.22
2025-06-05 01:00:00+0200,1388,20.71
2025-06-05 02:00:00+0200,1416,21.13
2025-06-05 03:00:00+0200,1672,24.95
2025-06-05 04:00:00+0200,1809,26.98
2025-06-05 05:00:00+0200,1799,26.84
2025-06-05 06:00:00+0200,1848,27.57
2025-06-05 07:00:00+0200,2280,34.01
2025-06-05 08:00:00+0200,3018,45.02
2025-06-05 09:00:00+0200,4000,59.66
2025-06-05 10:00:00+0200,4757,70.96
2025-06-05 11:00:00+0200,5288,78.88
2025-06-05 12:00:00+0200,5375,80.17
2025-06-05 13:00:00+0200,5124,76.43
2025-06-05 14:00:00+0200,4977,74.24
2025-06-05 15:00:00+0200,4795,71.52
2025-06-05 16:00:00+0200,4723,70.45
2025-06-05 17:00:00+0200,4178,62.32
2025-06-05 18:00:00+0200,3388,50.54
2025-06-05 19:00:00+0200,2889,43.1
2025-06-05 20:00:00+0200,2306,34.4
2025-06-05 21:00:00+0200,2180,32.51
2025-06-05 22:00:00+0200,2676,39.91
2025-06-05 23:00:00+0200,3101,46.25
2025-06-06 00:00:00+0200,3624,54.05
2025-06-06 01:00:00+0200,3681,54.9
2025-06-06 02:00:00+0200,3967,59.16
2025-06-06 03:00:00+0200,3933,58.66
2025-06-06 04:00:00+0200,3871,57.74
2025-06-06 05:00:00+0200,4036,60.19
2025-06-06 06:00:00+0200,4562,68.03
2025-06-06 07:00:00+0200,4612,68.78
2025-06-06 08:00:00+0200,5078,75.73
2025-06-06 09:00:00+0200,6045,90.15
2025-06-06 10:00:00+0200,6283,93.7
2025-06-06 11:00:00+0200,6385,95.23
2025-06-06 12:00:00+0200,6425,95.82
2025-06-06 13:00:00+0200,6406,95.54
2025-06-06 14:00:00+0200,6417,95.7
2025-06-06 15:00:00+0200,6379,95.13
2025-06-06 16:00:00+0200,6308,94.08
2025-06-06 17:00:00+0200,5845,87.16
2025-06-06 18:00:00+0200,5710,85.16
2025-06-06 19:00:00+0200,4821,71.9
2025-06-06 20:00:00+0200,3142,46.86
2025-06-06 21:00:00+0200,1665,24.83
2025-06-06 22:00:00+0200,884,13.18
2025-06-06 23:00:00+0200,897,13.39
2025-06-07 00:00:00+0200,944,14.09
2025-06-07 01:00:00+0200,956,14.27
2025-06-07 02:00:00+0200,1041,15.53
2025-06-07 03:00:00+0200,1064,15.88
2025-06-07 04:00:00+0200,972,14.5
2025-06-07 05:00:00+0200,1042,15.54
2025-06-07 06:00:00+0200,1065,15.89
2025-06-07 07:00:00+0200,1153,17.2
2025-06-07 08:00:00+0200,1549,23.1
2025-06-07 09:00:00+0200,1862,27.77
2025-06-07 10:00:00+0200,2069,30.86
2025-06-07 11:00:00+0200,2502,37.32
2025-06-07 12:00:00+0200,3038,45.3
2025-06-07 13:00:00+0200,3253,48.51
2025-06-07 14:00:00+0200,3204,47.78
2025-06-07 15:00:00+0200,3470,51.75
2025-06-07 16:00:00+0200,3083,45.97
2025-06-07 17:00:00+0200,3394,50.61
2025-06-07 18:00:00+0200,3890,58.01
2025-06-07 19:00:00+0200,3534,52.7
2025-06-07 20:00:00+0200,2389,35.63
2025-06-07 21:00:00+0200,1172,17.48
2025-06-07 22:00:00+0200,692,10.33
2025-06-07 23:00:00+0200,669,9.98
2025-06-08 00:00:00+0200,781,11.66
2025-06-08 01:00:00+0200,1474,21.99
2025-06-08 02:00:00+0200,1838,27.4
2025-06-08 03:00:00+0200,2737,40.81
2025-06-08 04:00:00+0200,4036,60.17
2025-06-08 05:00:00+0200,4189,62.46
2025-06-08 06:00:00+0200,3482,51.91
2025-06-08 07:00:00+0200,3293,49.09
2025-06-08 08:00:00+0200,3523,52.53
2025-06-08 09:00:00+0200,3607,53.78
2025-06-08 10:00:00+0200,3878,57.82
2025-06-08 11:00:00+0200,4370,65.16
2025-06-08 12:00:00+0200,5251,78.29
2025-06-08 13:00:00+0200,5370,80.07
2025-06-08 14:00:00+0200,5483,81.75
2025-06-08 15:00:00+0200,5665,84.46
2025-06-08 16:00:00+0200,5806,86.56
2025-06-08 17:00:00+0200,5579,83.18
2025-06-08 18:00:00+0200,5662,84.4
2025-06-08 19:00:00+0200,5538,82.56
2025-06-08 20:00:00+0200,4445,66.27
2025-06-08 21:00:00+0200,2721,40.58
2025-06-08 22:00:00+0200,1389,20.71
2025-06-08 23:00:00+0200,1116,16.64
2025-06-09 00:00:00+0200,1339,19.97
2025-06-09 01:00:00+0200,1272,18.97
2025-06-09 02:00:00+0200,1036,15.44
2025-06-09 03:00:00+0200,892,13.3
2025-06-09 04:00:00+0200,636,9.49
2025-06-09 05:00:00+0200,516,7.7
2025-06-09 06:00:00+0200,486,7.25
2025-06-09 07:00:00+0200,464,6.93
2025-06-09 08:00:00+0200,775,11.56
2025-06-09 09:00:00+0200,1170,17.45
2025-06-09 10:00:00+0200,1767,26.35
2025-06-09 11:00:00+0200,2391,35.65
2025-06-09 12:00:00+0200,2750,40.99
2025-06-09 13:00:00+0200,3116,46.46
2025-06-09 14:00:00+0200,3193,47.59
2025-06-09 15:00:00+0200,3292,49.07
2025-06-09 16:00:00+0200,3072,45.8
2025-06-09 17:00:00+0200,2846,42.43
2025-06-09 18:00:00+0200,2579,38.44
2025-06-09 19:00:00+0200,2106,31.4
2025-06-09 20:00:00+0200,1405,20.95
2025-06-09 21:00:00+0200,876,13.07
2025-06-09 22:00:00+0200,553,8.25
2025-06-09 23:00:00+0200,728,10.86
2025-06-10 00:00:00+0200,946,14.11
2025-06-10 01:00:00+0200,1207,17.99
2025-06-10 02:00:00+0200,1484,22.13
2025-06-10 03:00:00+0200,1954,29.13
2025-06-10 04:00:00+0200,2317,34.55
2025-06-10 05:00:00+0200,2739,40.83
2025-06-10 06:00:00+0200,3242,48.33
2025-06-10 07:00:00+0200,3655,54.48
2025-06-10 08:00:00+0200,4233,63.09
2025-06-10 09:00:00+0200,4830,71.99
2025-06-10 10:00:00+0200,5022,74.85
2025-06-10 11:00:00+0200,5022,74.85
2025-06-10 12:00:00+0200,5309,79.13
2025-06-10 13:00:00+0200,5305,79.07
2025-06-10 14:00:00+0200,5558,82.84
2025-06-10 15:00:00+0200,5953,88.72
2025-06-10 16:00:00+0200,6186,92.2
2025-06-10 17:00:00+0200,6168,91.93
2025-06-10 18:00:00+0200,5707,85.06
2025-06-10 19:00:00+0200,4847,72.24
2025-06-10 20:00:00+0200,3879,57.81
2025-06-10 21:00:00+0200,2472,36.84
2025-06-10 22:00:00+0200,1269,18.92
2025-06-10 23:00:00+0200,815,12.15
2025-06-11 00:00:00+0200,613,9.15
2025-06-11 01:00:00+0200,470,7.01
2025-06-11 02:00:00+0200,329,4.91
2025-06-11 03:00:00+0200,252,3.76
2025-06-11 04:00:00+0200,183,2.73
2025-06-11 05:00:00+0200,149,2.23
2025-06-11 06:00:00+0200,93,1.39
2025-06-11 07:00:00+0200,56,0.83
2025-06-11 08:00:00+0200,59,0.89
2025-06-11 09:00:00+0200,135,2.02
2025-06-11 10:00:00+0200,124,1.86
2025-06-11 11:00:00+0200,131,1.97
2025-06-11 12:00:00+0200,140,2.09
2025-06-11 13:00:00+0200,202,3.01
2025-06-11 14:00:00+0200,288,4.3
2025-06-11 15:00:00+0200,401,5.98
2025-06-11 16:00:00+0200,682,10.17
2025-06-11 17:00:00+0200,1004,14.96
2025-06-11 18:00:00+0200,1344,20.03
2025-06-11 19:00:00+0200,1572,23.43
2025-06-11 20:00:00+0200,1624,24.2
2025-06-11 21:00:00+0200,1388,20.69
2025-06-11 22:00:00+0200,1166,17.39
2025-06-11 23:00:00+0200,1235,18.4
2025-06-12 00:00:00+0200,1412,21.04
2025-06-12 01:00:00+0200,1700,25.34
2025-06-12 02:00:00+0200,1941,28.93
2025-06-12 03:00:00+0200,1948,29.04
2025-06-12 04:00:00+0200,1815,27.05
2025-06-12 05:00:00+0200,1820,27.13
2025-06-12 06:00:00+0200,1861,27.74
2025-06-12 07:00:00+0200,2189,32.62
2025-06-12 08:00:00+0200,2899,43.2
2025-06-12 09:00:00+0200,3605,53.71
2025-06-12 10:00:00+0200,4003,59.66
2025-06-12 11:00:00+0200,4574,68.15
2025-06-12 12:00:00+0200,5271,78.55
2025-06-12 13:00:00+0200,5469,81.49
2025-06-12 14:00:00+0200,5547,82.65
2025-06-12 15:00:00+0200,5447,81.16
2025-06-12 16:00:00+0200,5316,79.21
2025-06-12 17:00:00+0200,5060,75.39
2025-06-12 18:00:00+0200,4613,68.73
2025-06-12 19:00:00+0200,3876,57.75
2025-06-12 20:00:00+0200,2871,42.79
2025-06-12 21:00:00+0200,1699,25.32
2025-06-12 22:00:00+0200,1200,17.89
2025-06-12 23:00:00+0200,1029,15.34
2025-06-13 00:00:00+0200,976,14.55
2025-06-13 01:00:00+0200,946,14.1
2025-06-13 02:00:00+0200,833,12.41
2025-06-13 03:00:00+0200,748,11.16
2025-06-13 04:00:00+0200,700,10.43
2025-06-13 05:00:00+0200,547,8.15
2025-06-13 06:00:00+0200,423,6.31
2025-06-13 07:00:00+0200,459,6.84
2025-06-13 08:00:00+0200,385,5.74
2025-06-13 09:00:00+0200,411,6.12
2025-06-13 10:00:00+0200,248,3.71
2025-06-13 11:00:00+0200,248,3.71
2025-06-13 12:00:00+0200,429,6.39
2025-06-13 13:00:00+0200,616,9.18
2025-06-13 14:00:00+0200,709,10.56
2025-06-13 15:00:00+0200,792,11.8
2025-06-13 16:00:00+0200,1053,15.69
2025-06-13 17:00:00+0200,1045,15.58
2025-06-13 18:00:00+0200,1031,15.37
2025-06-13 19:00:00+0200,938,13.98
2025-06-13 20:00:00+0200,863,12.86
2025-06-13 21:00:00+0200,860,12.81
2025-06-13 22:00:00+0200,930,13.85
2025-06-13 23:00:00+0200,1188,17.71
2025-06-14 00:00:00+0200,1589,23.68
2025-06-14 01:00:00+0200,1745,26.0
2025-06-14 02:00:00+0200,1911,28.47
2025-06-14 03:00:00+0200,2103,31.33
2025-06-14 04:00:00+0200,1631,24.3
2025-06-14 05:00:00+0200,1094,16.3
2025-06-14 06:00:00+0200,548,8.17
2025-06-14 07:00:00+0200,390,5.82
2025-06-14 08:00:00+0200,614,9.16
2025-06-14 09:00:00+0200,667,9.94
2025-06-14 10:00:00+0200,767,11.43
2025-06-14 11:00:00+0200,929,13.84
2025-06-14 12:00:00+0200,1191,17.74
2025-06-14 13:00:00+0200,1747,26.03
2025-06-14 14:00:00+0200,1743,25.97
2025-06-14 15:00:00+0200,1567,23.35
2025-06-14 16:00:00+0200,1762,26.25
2025-06-14 17:00:00+0200,1693,25.23
2025-06-14 18:00:00+0200,2005,29.87
2025-06-14 19:00:00+0200,2556,38.08
2025-06-14 20:00:00+0200,2239,33.36
2025-06-14 21:00:00+0200,1927,28.71
2025-06-14 22:00:00+0200,1796,26.76
2025-06-14 23:00:00+0200,1397,20.81
2025-06-15 00:00:00+0200,1153,17.17
2025-06-15 01:00:00+0200,890,13.27
2025-06-15 02:00:00+0200,889,13.24
2025-06-15 03:00:00+0200,771,11.5
2025-06-15 04:00:00+0200,776,11.56
2025-06-15 05:00:00+0200,859,12.81
2025-06-15 06:00:00+0200,757,11.28
2025-06-15 07:00:00+0200,936,13.95
2025-06-15 08:00:00+0200,1591,23.71
2025-06-15 09:00:00+0200,2126,31.66
2025-06-15 10:00:00+0200,2161,32.19
2025-06-15 11:00:00+0200,2013,29.99
2025-06-15 12:00:00+0200,2466,36.74
2025-06-15 13:00:00+0200,3217,47.91
2025-06-15 14:00:00+0200,3634,54.13
2025-06-15 15:00:00+0200,3807,56.71
2025-06-15 16:00:00+0200,3730,55.55
2025-06-15 17:00:00+0200,3691,54.98
2025-06-15 18:00:00+0200,3769,56.14
2025-06-15 19:00:00+0200,3191,47.53
2025-06-15 20:00:00+0200,2228,33.18
2025-06-15 21:00:00+0200,1117,16.64
2025-06-15 22:00:00+0200,367,5.48
2025-06-15 23:00:00+0200,187,2.8
2025-06-16 00:00:00+0200,162,2.42
2025-06-16 01:00:00+0200,190,2.84
2025-06-16 02:00:00+0200,205,3.07
2025-06-16 03:00:00+0200,166,2.49
2025-06-16 04:00:00+0200,154,2.31
2025-06-16 05:00:00+0200,130,1.95
2025-06-16 06:00:00+0200,143,2.14
2025-06-16 07:00:00+0200,229,3.42
2025-06-16 08:00:00+0200,375,5.59
2025-06-16 09:00:00+0200,449,6.69
2025-06-16 10:00:00+0200,604,9.01
2025-06-16 11:00:00+0200,694,10.34
2025-06-16 12:00:00+0200,831,12.38
2025-06-16 13:00:00+0200,1417,21.1
2025-06-16 14:00:00+0200,1894,28.21
2025-06-16 15:00:00+0200,1968,29.32
2025-06-16 16:00:00+0200,1951,29.06
2025-06-16 17:00:00+0200,1784,26.57
2025-06-16 18:00:00+0200,1441,21.46
2025-06-16 19:00:00+0200,998,14.87
2025-06-16 20:00:00+0200,482,7.18
2025-06-16 21:00:00+0200,180,2.69
2025-06-16 22:00:00+0200,55,0.83
2025-06-16 23:00:00+0200,20,0.3
2025-06-17 00:00:00+0200,9,0.14
2025-06-17 01:00:00+0200,0,0.0
2025-06-17 02:00:00+0200,26,0.39
2025-06-17 03:00:00+0200,55,0.82
2025-06-17 04:00:00+0200,56,0.85
2025-06-17 05:00:00+0200,53,0.79
2025-06-17 06:00:00+0200,92,1.38
2025-06-17 07:00:00+0200,193,2.88
2025-06-17 08:00:00+0200,497,7.41
2025-06-17 09:00:00+0200,1114,16.59
2025-06-17 10:00:00+0200,1298,19.34
2025-06-17 11:00:00+0200,1466,21.84
2025-06-17 12:00:00+0200,1737,25.87
2025-06-17 13:00:00+0200,1973,29.38
2025-06-17 14:00:00+0200,2143,31.91
2025-06-17 15:00:00+0200,2429,36.17
2025-06-17 16:00:00+0200,2761,41.11
2025-06-17 17:00:00+0200,2428,36.15
2025-06-17 18:00:00+0200,1723,25.66
2025-06-17 19:00:00+0200,1096,16.33
2025-06-17 20:00:00+0200,630,9.38
2025-06-17 21:00:00+0200,221,3.3
2025-06-17 22:00:00+0200,48,0.73
2025-06-17 23:00:00+0200,6,0.1
2025-06-18 00:00:00+0200,0,0.0
2025-06-18 01:00:00+0200,0,0.0
2025-06-18 02:00:00+0200,16,0.25
2025-06-18 03:00:00+0200,6,0.09
2025-06-18 04:00:00+0200,19,0.29
2025-06-18 05:00:00+0200,28,0.42
2025-06-18 06:00:00+0200,35,0.53
2025-06-18 07:00:00+0200,84,1.26
2025-06-18 08:00:00+0200,148,2.22
2025-06-18 09:00:00+0200,212,3.17
2025-06-18 10:00:00+0200,305,4.54
2025-06-18 11:00:00+0200,610,9.09
2025-06-18 12:00:00+0200,704,10.49
2025-06-18 13:00:00+0200,1111,16.55
2025-06-18 14:00:00+0200,1597,23.78
2025-06-18 15:00:00+0200,1968,29.3
2025-06-18 16:00:00+0200,2070,30.82
2025-06-18 17:00:00+0200,2173,32.35
2025-06-18 18:00:00+0200,2464,36.69
2025-06-18 19:00:00+0200,2535,37.74
2025-06-18 20:00:00+0200,1711,25.47
2025-06-18 21:00:00+0200,771,11.48
2025-06-18 22:00:00+0200,296,4.42
2025-06-18 23:00:00+0200,89,1.34
2025-06-19 00:00:00+0200,26,0.39
2025-06-19 01:00:00+0200,21,0.32
2025-06-19 02:00:00+0200,3,0.05
2025-06-19 03:00:00+0200,0,0.0
2025-06-19 04:00:00+0200,18,0.28
2025-06-19 05:00:00+0200,28,0.42
2025-06-19 06:00:00+0200,33,0.5
2025-06-19 07:00:00+0200,66,0.99
2025-06-19 08:00:00+0200,317,4.73
2025-06-19 09:00:00+0200,681,10.15
2025-06-19 10:00:00+0200,675,10.06
2025-06-19 11:00:00+0200,615,9.17
2025-06-19 12:00:00+0200,485,7.22
2025-06-19 13:00:00+0200,527,7.86
2025-06-19 14:00:00+0200,576,8.58
2025-06-19 15:00:00+0200,640,9.53
2025-06-19 16:00:00+0200,748,11.15
2025-06-19 17:00:00+0200,940,13.99
2025-06-19 18:00:00+0200,1127,16.78
2025-06-19 19:00:00+0200,1166,17.36
2025-06-19 20:00:00+0200,1252,18.65
2025-06-19 21:00:00+0200,912,13.58
2025-06-19 22:00:00+0200,578,8.61
2025-06-19 23:00:00+0200,467,6.96
2025-06-20 00:00:00+0200,467,6.96
2025-06-20 01:00:00+0200,476,7.09
2025-06-20 02:00:00+0200,380,5.66
2025-06-20 03:00:00+0200,398,5.92
2025-06-20 04:00:00+0200,442,6.58
2025-06-20 05:00:00+0200,420,6.25
2025-06-20 06:00:00+0200,439,6.55
2025-06-20 07:00:00+0200,503,7.49
2025-06-20 08:00:00+0200,703,10.47
2025-06-20 09:00:00+0200,808,12.03
2025-06-20 10:00:00+0200,542,8.08
2025-06-20 11:00:00+0200,399,5.95
2025-06-20 12:00:00+0200,368,5.49
2025-06-20 13:00:00+0200,512,7.63
2025-06-20 14:00:00+0200,654,9.74
2025-06-20 15:00:00+0200,748,11.13
2025-06-20 16:00:00+0200,1065,15.86
2025-06-20 17:00:00+0200,1475,21.96
2025-06-20 18:00:00+0200,1570,23.36
2025-06-20 19:00:00+0200,1432,21.32
2025-06-20 20:00:00+0200,1172,17.45
2025-06-20 21:00:00+0200,596,8.88
2025-06-20 22:00:00+0200,288,4.29
2025-06-20 23:00:00+0200,273,4.07
2025-06-21 00:00:00+0200,303,4.51
2025-06-21 01:00:00+0200,386,5.76
2025-06-21 02:00:00+0200,342,5.09
2025-06-21 03:00:00+0200,324,4.83
2025-06-21 04:00:00+0200,236,3.51
2025-06-21 05:00:00+0200,217,3.24
2025-06-21 06:00:00+0200,252,3.76
2025-06-21 07:00:00+0200,228,3.41
2025-06-21 08:00:00+0200,263,3.92
2025-06-21 09:00:00+0200,425,6.34
2025-06-21 10:00:00+0200,413,6.15
2025-06-21 11:00:00+0200,458,6.83
2025-06-21 12:00:00+0200,669,9.96
2025-06-21 13:00:00+0200,756,11.26
2025-06-21 14:00:00+0200,757,11.27
2025-06-21 15:00:00+0200,673,10.03
2025-06-21 16:00:00+0200,544,8.1
2025-06-21 17:00:00+0200,436,6.5
2025-06-21 18:00:00+0200,379,5.65
2025-06-21 19:00:00+0200,278,4.14
2025-06-21 20:00:00+0200,129,1.93
2025-06-21 21:00:00+0200,71,1.06
2025-06-21 22:00:00+0200,102,1.52
2025-06-21 23:00:00+0200,91,1.36
2025-06-22 00:00:00+0200,201,2.99
2025-06-22 01:00:00+0200,340,5.07
2025-06-22 02:00:00+0200,379,5.64
2025-06-22 03:00:00+0200,313,4.66
2025-06-22 04:00:00+0200,407,6.06
2025-06-22 05:00:00+0200,595,8.86
2025-06-22 06:00:00+0200,732,10.89
2025-06-22 07:00:00+0200,930,13.84
2025-06-22 08:00:00+0200,1295,19.28
2025-06-22 09:00:00+0200,1858,27.65
2025-06-22 10:00:00+0200,2713,40.37
2025-06-22 11:00:00+0200,2927,43.55
2025-06-22 12:00:00+0200,1820,27.08
2025-06-22 13:00:00+0200,988,14.71
2025-06-22 14:00:00+0200,1685,25.08
2025-06-22 15:00:00+0200,2624,39.05
2025-06-22 16:00:00+0200,3595,53.48
2025-06-22 17:00:00+0200,4332,64.45
2025-06-22 18:00:00+0200,3833,57.04
2025-06-22 19:00:00+0200,3865,57.5
2025-06-22 20:00:00+0200,3868,57.56
2025-06-22 21:00:00+0200,3572,53.15
2025-06-22 22:00:00+0200,3577,53.22
2025-06-22 23:00:00+0200,3674,54.67
2025-06-23 00:00:00+0200,3881,57.75
2025-06-23 01:00:00+0200,4240,63.08
2025-06-23 02:00:00+0200,4467,66.46
2025-06-23 03:00:00+0200,4028,59.93
2025-06-23 04:00:00+0200,4043,60.15
2025-06-23 05:00:00+0200,4345,64.64
2025-06-23 06:00:00+0200,4591,68.3
2025-06-23 07:00:00+0200,5195,77.28
2025-06-23 08:00:00+0200,5571,82.87
2025-06-23 09:00:00+0200,5809,86.41
2025-06-23 10:00:00+0200,5886,87.57
2025-06-23 11:00:00+0200,6013,89.46
2025-06-23 12:00:00+0200,6234,92.74
2025-06-23 13:00:00+0200,6457,96.05
2025-06-23 14:00:00+0200,6516,96.93
2025-06-23 15:00:00+0200,6590,98.04
2025-06-23 16:00:00+0200,6501,96.71
2025-06-23 17:00:00+0200,6359,94.6
2025-06-23 18:00:00+0200,6131,91.2
2025-06-23 19:00:00+0200,5682,84.52
2025-06-23 20:00:00+0200,4827,71.81
2025-06-23 21:00:00+0200,3886,57.82
2025-06-23 22:00:00+0200,3006,44.71
2025-06-23 23:00:00+0200,2460,36.59
2025-06-24 00:00:00+0200,2270,33.78
2025-06-24 01:00:00+0200,2066,30.73
2025-06-24 02:00:00+0200,1787,26.58
2025-06-24 03:00:00+0200,1632,24.28
2025-06-24 04:00:00+0200,1644,24.46
2025-06-24 05:00:00+0200,1687,25.1
2025-06-24 06:00:00+0200,1744,25.95
2025-06-24 07:00:00+0200,2301,34.23
2025-06-24 08:00:00+0200,3021,44.93
2025-06-24 09:00:00+0200,3803,56.56
2025-06-24 10:00:00+0200,4750,70.65
2025-06-24 11:00:00+0200,5824,86.62
2025-06-24 12:00:00+0200,6103,90.78
2025-06-24 13:00:00+0200,6252,92.99
2025-06-24 14:00:00+0200,6261,93.13
2025-06-24 15:00:00+0200,5964,88.7
2025-06-24 16:00:00+0200,5897,87.71
2025-06-24 17:00:00+0200,5798,86.24
2025-06-24 18:00:00+0200,5616,83.53
2025-06-24 19:00:00+0200,5414,80.52
2025-06-24 20:00:00+0200,4895,72.81
2025-06-24 21:00:00+0200,4617,68.67
2025-06-24 22:00:00+0200,4388,65.27
2025-06-24 23:00:00+0200,3945,58.68
2025-06-25 00:00:00+0200,3523,52.4
2025-06-25 01:00:00+0200,3101,46.12
2025-06-25 02:00:00+0200,2784,41.41
2025-06-25 03:00:00+0200,2384,35.47
2025-06-25 04:00:00+0200,2273,33.81
2025-06-25 05:00:00+0200,2041,30.37
2025-06-25 06:00:00+0200,1839,27.35
2025-06-25 07:00:00+0200,1622,24.13
2025-06-25 08:00:00+0200,1873,27.87
2025-06-25 09:00:00+0200,1970,29.3
2025-06-25 10:00:00+0200,1906,28.36
2025-06-25 11:00:00+0200,1755,26.1
2025-06-25 12:00:00+0200,1548,23.03
2025-06-25 13:00:00+0200,1595,23.73
2025-06-25 14:00:00+0200,1632,24.28
2025-06-25 15:00:00+0200,1265,18.81
2025-06-25 16:00:00+0200,1010,15.02
2025-06-25 17:00:00+0200,736,10.96
2025-06-25 18:00:00+0200,530,7.89
2025-06-25 19:00:00+0200,283,4.21
2025-06-25 20:00:00+0200,194,2.9
2025-06-25 21:00:00+0200,157,2.34
2025-06-25 22:00:00+0200,115,1.71
2025-06-25 23:00:00+0200,104,1.55
2025-06-26 00:00:00+0200,198,2.95
2025-06-26 01:00:00+0200,395,5.88
2025-06-26 02:00:00+0200,442,6.58
2025-06-26 03:00:00+0200,347,5.16
2025-06-26 04:00:00+0200,201,3.0
2025-06-26 05:00:00+0200,140,2.08
2025-06-26 06:00:00+0200,275,4.1
2025-06-26 07:00:00+0200,541,8.06
2025-06-26 08:00:00+0200,1097,16.32
2025-06-26 09:00:00+0200,1464,21.78
2025-06-26 10:00:00+0200,1874,27.87
2025-06-26 11:00:00+0200,2436,36.23
2025-06-26 12:00:00+0200,3158,46.97
2025-06-26 13:00:00+0200,4288,63.76
2025-06-26 14:00:00+0200,5064,75.3
2025-06-26 15:00:00+0200,5466,81.27
2025-06-26 16:00:00+0200,6005,89.28
