time,Wind_production_MW,percentage
2019-01-04 15:00:00+0100,983,32.59
2019-01-04 16:00:00+0100,856,28.37
2019-01-04 17:00:00+0100,773,25.62
2019-01-04 18:00:00+0100,736,24.4
2019-01-04 19:00:00+0100,809,26.82
2019-01-04 20:00:00+0100,877,29.09
2019-01-04 21:00:00+0100,868,28.79
2019-01-04 22:00:00+0100,898,29.77
2019-01-04 23:00:00+0100,974,32.29
2019-01-05 00:00:00+0100,1068,35.4
2019-01-05 01:00:00+0100,1150,38.12
2019-01-05 02:00:00+0100,1344,44.55
2019-01-05 03:00:00+0100,1595,52.86
2019-01-05 04:00:00+0100,1774,58.8
2019-01-05 05:00:00+0100,1898,62.92
2019-01-05 06:00:00+0100,2068,68.55
2019-01-05 07:00:00+0100,2034,67.43
2019-01-05 08:00:00+0100,2031,67.32
2019-01-05 09:00:00+0100,2015,66.78
2019-01-05 10:00:00+0100,1863,61.74
2019-01-05 11:00:00+0100,1863,61.74
2019-01-05 12:00:00+0100,1975,65.45
2019-01-05 13:00:00+0100,1979,65.61
2019-01-05 14:00:00+0100,1966,65.17
2019-01-05 15:00:00+0100,1884,62.46
2019-01-05 16:00:00+0100,1663,55.12
2019-01-05 17:00:00+0100,1613,53.47
2019-01-05 18:00:00+0100,1658,54.95
2019-01-05 19:00:00+0100,1490,49.39
2019-01-05 20:00:00+0100,1353,44.85
2019-01-05 21:00:00+0100,1334,44.21
2019-01-05 22:00:00+0100,1315,43.58
2019-01-05 23:00:00+0100,1152,38.2
2019-01-06 00:00:00+0100,1116,37.0
2019-01-06 01:00:00+0100,1084,35.92
2019-01-06 02:00:00+0100,921,30.53
2019-01-06 03:00:00+0100,748,24.8
2019-01-06 04:00:00+0100,589,19.55
2019-01-06 05:00:00+0100,520,17.25
2019-01-06 06:00:00+0100,421,13.98
2019-01-06 07:00:00+0100,374,12.4
2019-01-06 08:00:00+0100,340,11.29
2019-01-06 09:00:00+0100,266,8.83
2019-01-06 10:00:00+0100,237,7.88
2019-01-06 11:00:00+0100,223,7.41
2019-01-06 12:00:00+0100,269,8.94
2019-01-06 13:00:00+0100,368,12.2
2019-01-06 14:00:00+0100,251,8.33
2019-01-06 15:00:00+0100,191,6.36
2019-01-06 16:00:00+0100,141,4.69
2019-01-06 17:00:00+0100,90,3.01
2019-01-06 18:00:00+0100,73,2.42
2019-01-06 19:00:00+0100,68,2.27
2019-01-06 20:00:00+0100,57,1.89
2019-01-06 21:00:00+0100,31,1.03
2019-01-06 22:00:00+0100,17,0.57
2019-01-06 23:00:00+0100,24,0.8
2019-01-07 00:00:00+0100,34,1.14
2019-01-07 01:00:00+0100,39,1.32
2019-01-07 02:00:00+0100,59,1.96
2019-01-07 03:00:00+0100,75,2.5
2019-01-07 04:00:00+0100,97,3.23
2019-01-07 05:00:00+0100,122,4.06
2019-01-07 06:00:00+0100,217,7.22
2019-01-07 07:00:00+0100,239,7.92
2019-01-07 08:00:00+0100,284,9.44
2019-01-07 09:00:00+0100,337,11.17
2019-01-07 10:00:00+0100,505,16.75
2019-01-07 11:00:00+0100,708,23.48
2019-01-07 12:00:00+0100,973,32.27
2019-01-07 13:00:00+0100,1261,41.8
2019-01-07 14:00:00+0100,1708,56.61
2019-01-07 15:00:00+0100,2170,71.91
2019-01-07 16:00:00+0100,2453,81.31
2019-01-07 17:00:00+0100,2586,85.71
2019-01-07 18:00:00+0100,2648,87.76
2019-01-07 19:00:00+0100,2717,90.05
2019-01-07 20:00:00+0100,2726,90.36
2019-01-07 21:00:00+0100,2887,95.67
2019-01-07 22:00:00+0100,2931,97.16
2019-01-07 23:00:00+0100,2934,97.26
2019-01-08 00:00:00+0100,2855,94.62
2019-01-08 01:00:00+0100,2854,94.58
2019-01-08 02:00:00+0100,2749,91.11
2019-01-08 03:00:00+0100,2758,91.4
2019-01-08 04:00:00+0100,2841,94.15
2019-01-08 05:00:00+0100,2873,95.23
2019-01-08 06:00:00+0100,2915,96.6
2019-01-08 07:00:00+0100,2970,98.43
2019-01-08 08:00:00+0100,2987,99.01
2019-01-08 09:00:00+0100,3003,99.54
2019-01-08 10:00:00+0100,3029,100.38
2019-01-08 11:00:00+0100,3054,101.22
2019-01-08 12:00:00+0100,3061,101.45
2019-01-08 13:00:00+0100,3056,101.27
2019-01-08 14:00:00+0100,3058,101.36
2019-01-08 15:00:00+0100,3052,101.17
2019-01-08 16:00:00+0100,3035,100.6
2019-01-08 17:00:00+0100,3000,99.44
2019-01-08 18:00:00+0100,2976,98.62
2019-01-08 19:00:00+0100,2937,97.36
2019-01-08 20:00:00+0100,2901,96.17
2019-01-08 21:00:00+0100,2745,90.96
2019-01-08 22:00:00+0100,2725,90.31
2019-01-08 23:00:00+0100,2744,90.93
2019-01-09 00:00:00+0100,2704,89.63
2019-01-09 01:00:00+0100,2487,82.43
2019-01-09 02:00:00+0100,2210,73.25
2019-01-09 03:00:00+0100,1980,65.63
2019-01-09 04:00:00+0100,1949,64.61
2019-01-09 05:00:00+0100,1717,56.91
2019-01-09 06:00:00+0100,1766,58.54
2019-01-09 07:00:00+0100,1732,57.41
2019-01-09 08:00:00+0100,1547,51.3
2019-01-09 09:00:00+0100,1528,50.66
2019-01-09 10:00:00+0100,1360,45.09
2019-01-09 11:00:00+0100,1654,54.83
2019-01-09 12:00:00+0100,2069,68.58
2019-01-09 13:00:00+0100,2552,84.58
2019-01-09 14:00:00+0100,2641,87.53
2019-01-09 15:00:00+0100,2525,83.68
2019-01-09 16:00:00+0100,2272,75.29
2019-01-09 17:00:00+0100,1677,55.59
2019-01-09 18:00:00+0100,1256,41.63
2019-01-09 19:00:00+0100,1037,34.37
2019-01-09 20:00:00+0100,888,29.43
2019-01-09 21:00:00+0100,701,23.26
2019-01-09 22:00:00+0100,547,18.13
2019-01-09 23:00:00+0100,473,15.68
2019-01-10 00:00:00+0100,368,12.22
2019-01-10 01:00:00+0100,263,8.74
2019-01-10 02:00:00+0100,157,5.23
2019-01-10 03:00:00+0100,68,2.26
2019-01-10 04:00:00+0100,37,1.24
2019-01-10 05:00:00+0100,16,0.55
2019-01-10 06:00:00+0100,5,0.17
2019-01-10 07:00:00+0100,0,0.0
2019-01-10 08:00:00+0100,0,0.0
2019-01-10 09:00:00+0100,0,0.0
2019-01-10 10:00:00+0100,0,0.0
2019-01-10 11:00:00+0100,0,0.0
2019-01-10 12:00:00+0100,0,0.0
2019-01-10 13:00:00+0100,0,0.0
2019-01-10 14:00:00+0100,1,0.04
2019-01-10 15:00:00+0100,9,0.32
2019-01-10 16:00:00+0100,29,0.97
2019-01-10 17:00:00+0100,54,1.79
2019-01-10 18:00:00+0100,81,2.71
2019-01-10 19:00:00+0100,185,6.16
2019-01-10 20:00:00+0100,284,9.43
2019-01-10 21:00:00+0100,462,15.33
2019-01-10 22:00:00+0100,560,18.59
2019-01-10 23:00:00+0100,533,17.69
2019-01-11 00:00:00+0100,469,15.55
2019-01-11 01:00:00+0100,409,13.56
2019-01-11 02:00:00+0100,286,9.49
2019-01-11 03:00:00+0100,231,7.68
2019-01-11 04:00:00+0100,204,6.79
2019-01-11 05:00:00+0100,207,6.89
2019-01-11 06:00:00+0100,253,8.39
2019-01-11 07:00:00+0100,299,9.93
2019-01-11 08:00:00+0100,332,11.0
2019-01-11 09:00:00+0100,400,13.27
2019-01-11 10:00:00+0100,579,19.22
2019-01-11 11:00:00+0100,873,28.94
2019-01-11 12:00:00+0100,1173,38.88
2019-01-11 13:00:00+0100,1326,43.96
2019-01-11 14:00:00+0100,1639,54.32
2019-01-11 15:00:00+0100,1812,60.05
2019-01-11 16:00:00+0100,1759,58.32
2019-01-11 17:00:00+0100,1597,52.95
2019-01-11 18:00:00+0100,1533,50.83
2019-01-11 19:00:00+0100,1378,45.67
2019-01-11 20:00:00+0100,1299,43.05
2019-01-11 21:00:00+0100,1112,36.88
2019-01-11 22:00:00+0100,919,30.46
2019-01-11 23:00:00+0100,731,24.24
2019-01-12 00:00:00+0100,648,21.48
2019-01-12 01:00:00+0100,635,21.04
2019-01-12 02:00:00+0100,704,23.34
2019-01-12 03:00:00+0100,675,22.38
2019-01-12 04:00:00+0100,871,28.88
2019-01-12 05:00:00+0100,1114,36.92
2019-01-12 06:00:00+0100,1195,39.62
2019-01-12 07:00:00+0100,1432,47.46
2019-01-12 08:00:00+0100,1769,58.63
2019-01-12 09:00:00+0100,2034,67.41
2019-01-12 10:00:00+0100,2335,77.4
2019-01-12 11:00:00+0100,2596,86.04
2019-01-12 12:00:00+0100,2691,89.19
2019-01-12 13:00:00+0100,2623,86.92
2019-01-12 14:00:00+0100,2659,88.13
2019-01-12 15:00:00+0100,2457,81.44
2019-01-12 16:00:00+0100,2314,76.69
2019-01-12 17:00:00+0100,2035,67.47
2019-01-12 18:00:00+0100,2013,66.72
2019-01-12 19:00:00+0100,2114,70.07
2019-01-12 20:00:00+0100,2121,70.29
2019-01-12 21:00:00+0100,2004,66.42
2019-01-12 22:00:00+0100,1851,61.34
2019-01-12 23:00:00+0100,1786,59.2
2019-01-13 00:00:00+0100,1684,55.82
2019-01-13 01:00:00+0100,1564,51.84
2019-01-13 02:00:00+0100,1224,40.58
2019-01-13 03:00:00+0100,1236,40.97
2019-01-13 04:00:00+0100,1397,46.32
2019-01-13 05:00:00+0100,1698,56.28
2019-01-13 06:00:00+0100,2172,72.0
2019-01-13 07:00:00+0100,2514,83.33
2019-01-13 08:00:00+0100,2698,89.44
2019-01-13 09:00:00+0100,2770,91.8
2019-01-13 10:00:00+0100,2798,92.74
2019-01-13 11:00:00+0100,2849,94.43
2019-01-13 12:00:00+0100,2893,95.87
2019-01-13 13:00:00+0100,2934,97.23
2019-01-13 14:00:00+0100,2969,98.39
2019-01-13 15:00:00+0100,3024,100.24
2019-01-13 16:00:00+0100,3048,101.03
2019-01-13 17:00:00+0100,3039,100.71
2019-01-13 18:00:00+0100,3026,100.28
2019-01-13 19:00:00+0100,2985,98.95
2019-01-13 20:00:00+0100,2921,96.83
2019-01-13 21:00:00+0100,2827,93.7
2019-01-13 22:00:00+0100,2772,91.87
2019-01-13 23:00:00+0100,2589,85.81
2019-01-14 00:00:00+0100,2487,82.43
2019-01-14 01:00:00+0100,2241,74.28
2019-01-14 02:00:00+0100,1913,63.42
2019-01-14 03:00:00+0100,1650,54.68
2019-01-14 04:00:00+0100,1223,40.56
2019-01-14 05:00:00+0100,967,32.05
2019-01-14 06:00:00+0100,1186,39.31
2019-01-14 07:00:00+0100,1524,50.53
2019-01-14 08:00:00+0100,1381,45.77
2019-01-14 09:00:00+0100,1273,42.19
2019-01-14 10:00:00+0100,1274,42.24
2019-01-14 11:00:00+0100,1599,53.02
2019-01-14 12:00:00+0100,1789,59.32
2019-01-14 13:00:00+0100,2061,68.31
2019-01-14 14:00:00+0100,2036,67.5
2019-01-14 15:00:00+0100,1869,61.95
2019-01-14 16:00:00+0100,1670,55.34
2019-01-14 17:00:00+0100,1149,38.09
2019-01-14 18:00:00+0100,799,26.51
2019-01-14 19:00:00+0100,777,25.77
2019-01-14 20:00:00+0100,572,18.97
2019-01-14 21:00:00+0100,301,9.99
2019-01-14 22:00:00+0100,204,6.77
2019-01-14 23:00:00+0100,182,6.06
2019-01-15 00:00:00+0100,241,7.99
2019-01-15 01:00:00+0100,345,11.46
2019-01-15 02:00:00+0100,503,16.67
2019-01-15 03:00:00+0100,751,24.92
2019-01-15 04:00:00+0100,1042,34.55
2019-01-15 05:00:00+0100,1199,39.73
2019-01-15 06:00:00+0100,1219,40.43
2019-01-15 07:00:00+0100,1314,43.55
2019-01-15 08:00:00+0100,1529,50.7
2019-01-15 09:00:00+0100,1756,58.22
2019-01-15 10:00:00+0100,2005,66.47
2019-01-15 11:00:00+0100,2360,78.21
2019-01-15 12:00:00+0100,2528,83.8
2019-01-15 13:00:00+0100,2483,82.3
2019-01-15 14:00:00+0100,2523,83.63
2019-01-15 15:00:00+0100,2573,85.28
2019-01-15 16:00:00+0100,2468,81.81
2019-01-15 17:00:00+0100,2387,79.12
2019-01-15 18:00:00+0100,2315,76.74
2019-01-15 19:00:00+0100,2169,71.9
2019-01-15 20:00:00+0100,2150,71.27
2019-01-15 21:00:00+0100,2241,74.27
2019-01-15 22:00:00+0100,2108,69.86
2019-01-15 23:00:00+0100,1947,64.53
2019-01-16 00:00:00+0100,1809,59.95
2019-01-16 01:00:00+0100,1936,64.18
2019-01-16 02:00:00+0100,2052,68.0
2019-01-16 03:00:00+0100,2007,66.51
2019-01-16 04:00:00+0100,2173,72.01
2019-01-16 05:00:00+0100,2201,72.94
2019-01-16 06:00:00+0100,2253,74.69
2019-01-16 07:00:00+0100,2287,75.81
2019-01-16 08:00:00+0100,2426,80.42
2019-01-16 09:00:00+0100,2580,85.5
2019-01-16 10:00:00+0100,2746,91.02
2019-01-16 11:00:00+0100,2841,94.16
2019-01-16 12:00:00+0100,2851,94.5
2019-01-16 13:00:00+0100,2866,95.0
2019-01-16 14:00:00+0100,2804,92.93
2019-01-16 15:00:00+0100,2674,88.62
2019-01-16 16:00:00+0100,2589,85.8
2019-01-16 17:00:00+0100,2572,85.25
2019-01-16 18:00:00+0100,2637,87.4
2019-01-16 19:00:00+0100,2758,91.41
2019-01-16 20:00:00+0100,2831,93.82
2019-01-16 21:00:00+0100,2872,95.18
2019-01-16 22:00:00+0100,2791,92.51
2019-01-16 23:00:00+0100,1804,59.8
2019-01-17 00:00:00+0100,833,27.61
2019-01-17 01:00:00+0100,847,28.08
2019-01-17 02:00:00+0100,1160,38.46
2019-01-17 03:00:00+0100,1317,43.65
2019-01-17 04:00:00+0100,1179,39.08
2019-01-17 05:00:00+0100,1175,38.97
2019-01-17 06:00:00+0100,1153,38.22
2019-01-17 07:00:00+0100,1369,45.38
2019-01-17 08:00:00+0100,1559,51.67
2019-01-17 09:00:00+0100,1486,49.25
2019-01-17 10:00:00+0100,1477,48.95
2019-01-17 11:00:00+0100,1979,65.6
2019-01-17 12:00:00+0100,1929,63.93
2019-01-17 13:00:00+0100,1827,60.56
2019-01-17 14:00:00+0100,1932,64.05
2019-01-17 15:00:00+0100,1788,59.28
2019-01-17 16:00:00+0100,1672,55.41
2019-01-17 17:00:00+0100,1604,53.15
2019-01-17 18:00:00+0100,1211,40.14
2019-01-17 19:00:00+0100,947,31.39
2019-01-17 20:00:00+0100,1292,42.82
2019-01-17 21:00:00+0100,1313,43.53
2019-01-17 22:00:00+0100,987,32.73
2019-01-17 23:00:00+0100,870,28.85
2019-01-18 00:00:00+0100,340,11.28
2019-01-18 01:00:00+0100,123,4.1
2019-01-18 02:00:00+0100,60,2.02
2019-01-18 03:00:00+0100,16,0.55
2019-01-18 04:00:00+0100,2,0.09
2019-01-18 05:00:00+0100,27,0.9
2019-01-18 06:00:00+0100,30,1.02
2019-01-18 07:00:00+0100,73,2.44
2019-01-18 08:00:00+0100,110,3.65
2019-01-18 09:00:00+0100,94,3.12
2019-01-18 10:00:00+0100,165,5.47
2019-01-18 11:00:00+0100,281,9.34
2019-01-18 12:00:00+0100,439,14.56
2019-01-18 13:00:00+0100,470,15.59
2019-01-18 14:00:00+0100,395,13.09
2019-01-18 15:00:00+0100,276,9.17
2019-01-18 16:00:00+0100,129,4.3
2019-01-18 17:00:00+0100,117,3.89
2019-01-18 18:00:00+0100,139,4.63
2019-01-18 19:00:00+0100,178,5.91
2019-01-18 20:00:00+0100,179,5.95
2019-01-18 21:00:00+0100,193,6.42
2019-01-18 22:00:00+0100,142,4.71
2019-01-18 23:00:00+0100,120,4.0
2019-01-19 00:00:00+0100,144,4.77
2019-01-19 01:00:00+0100,140,4.65
2019-01-19 02:00:00+0100,187,6.22
2019-01-19 03:00:00+0100,228,7.56
2019-01-19 04:00:00+0100,269,8.94
2019-01-19 05:00:00+0100,245,8.13
2019-01-19 06:00:00+0100,195,6.49
2019-01-19 07:00:00+0100,210,6.97
2019-01-19 08:00:00+0100,247,8.22
2019-01-19 09:00:00+0100,298,9.88
2019-01-19 10:00:00+0100,414,13.73
2019-01-19 11:00:00+0100,517,17.14
2019-01-19 12:00:00+0100,572,18.97
2019-01-19 13:00:00+0100,538,17.85
2019-01-19 14:00:00+0100,513,17.03
2019-01-19 15:00:00+0100,482,16.01
2019-01-19 16:00:00+0100,478,15.86
2019-01-19 17:00:00+0100,417,13.82
2019-01-19 18:00:00+0100,427,14.15
2019-01-19 19:00:00+0100,482,16.0
2019-01-19 20:00:00+0100,439,14.57
2019-01-19 21:00:00+0100,411,13.65
2019-01-19 22:00:00+0100,394,13.08
2019-01-19 23:00:00+0100,317,10.51
2019-01-20 00:00:00+0100,252,8.36
2019-01-20 01:00:00+0100,171,5.68
2019-01-20 02:00:00+0100,128,4.26
2019-01-20 03:00:00+0100,122,4.07
2019-01-20 04:00:00+0100,95,3.18
2019-01-20 05:00:00+0100,76,2.52
2019-01-20 06:00:00+0100,64,2.14
2019-01-20 07:00:00+0100,53,1.79
2019-01-20 08:00:00+0100,43,1.44
2019-01-20 09:00:00+0100,45,1.51
2019-01-20 10:00:00+0100,51,1.72
2019-01-20 11:00:00+0100,45,1.51
2019-01-20 12:00:00+0100,37,1.23
2019-01-20 13:00:00+0100,42,1.4
2019-01-20 14:00:00+0100,81,2.71
2019-01-20 15:00:00+0100,110,3.67
2019-01-20 16:00:00+0100,67,2.25
2019-01-20 17:00:00+0100,39,1.31
2019-01-20 18:00:00+0100,18,0.6
2019-01-20 19:00:00+0100,19,0.63
2019-01-20 20:00:00+0100,15,0.52
2019-01-20 21:00:00+0100,0,0.0
2019-01-20 22:00:00+0100,0,0.0
2019-01-20 23:00:00+0100,0,0.0
2019-01-21 00:00:00+0100,0,0.0
2019-01-21 01:00:00+0100,0,0.0
2019-01-21 02:00:00+0100,0,0.0
2019-01-21 03:00:00+0100,1,0.05
2019-01-21 04:00:00+0100,5,0.17
2019-01-21 05:00:00+0100,6,0.22
2019-01-21 06:00:00+0100,11,0.37
2019-01-21 07:00:00+0100,11,0.39
2019-01-21 08:00:00+0100,13,0.45
2019-01-21 09:00:00+0100,26,0.88
2019-01-21 10:00:00+0100,31,1.04
2019-01-21 11:00:00+0100,42,1.4
2019-01-21 12:00:00+0100,82,2.73
2019-01-21 13:00:00+0100,126,4.2
2019-01-21 14:00:00+0100,190,6.33
2019-01-21 15:00:00+0100,195,6.46
2019-01-21 16:00:00+0100,128,4.27
2019-01-21 17:00:00+0100,132,4.39
2019-01-21 18:00:00+0100,159,5.27
2019-01-21 19:00:00+0100,176,5.84
2019-01-21 20:00:00+0100,240,7.98
2019-01-21 21:00:00+0100,302,10.04
2019-01-21 22:00:00+0100,366,12.15
2019-01-21 23:00:00+0100,431,14.29
2019-01-22 00:00:00+0100,469,15.55
2019-01-22 01:00:00+0100,596,19.76
2019-01-22 02:00:00+0100,689,22.84
2019-01-22 03:00:00+0100,752,24.95
2019-01-22 04:00:00+0100,923,30.61
2019-01-22 05:00:00+0100,1103,36.56
2019-01-22 06:00:00+0100,1367,45.32
2019-01-22 07:00:00+0100,1572,52.11
2019-01-22 08:00:00+0100,1730,57.34
2019-01-22 09:00:00+0100,1909,63.29
2019-01-22 10:00:00+0100,2018,66.88
2019-01-22 11:00:00+0100,2053,68.06
2019-01-22 12:00:00+0100,1903,63.09
2019-01-22 13:00:00+0100,1952,64.69
2019-01-22 14:00:00+0100,1785,59.16
2019-01-22 15:00:00+0100,1581,52.42
2019-01-22 16:00:00+0100,1439,47.71
2019-01-22 17:00:00+0100,1297,43.01
2019-01-22 18:00:00+0100,1220,40.43
2019-01-22 19:00:00+0100,1075,35.65
2019-01-22 20:00:00+0100,998,33.09
2019-01-22 21:00:00+0100,934,30.96
2019-01-22 22:00:00+0100,788,26.12
2019-01-22 23:00:00+0100,629,20.86
2019-01-23 00:00:00+0100,584,19.36
2019-01-23 01:00:00+0100,480,15.92
2019-01-23 02:00:00+0100,405,13.43
2019-01-23 03:00:00+0100,356,11.82
2019-01-23 04:00:00+0100,294,9.77
2019-01-23 05:00:00+0100,242,8.04
2019-01-23 06:00:00+0100,182,6.06
2019-01-23 07:00:00+0100,134,4.46
2019-01-23 08:00:00+0100,137,4.55
2019-01-23 09:00:00+0100,110,3.66
2019-01-23 10:00:00+0100,112,3.74
2019-01-23 11:00:00+0100,134,4.44
2019-01-23 12:00:00+0100,195,6.48
2019-01-23 13:00:00+0100,206,6.85
2019-01-23 14:00:00+0100,224,7.45
2019-01-23 15:00:00+0100,278,9.22
2019-01-23 16:00:00+0100,253,8.41
2019-01-23 17:00:00+0100,241,8.0
2019-01-23 18:00:00+0100,223,7.41
2019-01-23 19:00:00+0100,213,7.09
2019-01-23 20:00:00+0100,221,7.33
2019-01-23 21:00:00+0100,161,5.35
2019-01-23 22:00:00+0100,109,3.61
2019-01-23 23:00:00+0100,76,2.52
2019-01-24 00:00:00+0100,29,0.96
2019-01-24 01:00:00+0100,20,0.69
2019-01-24 02:00:00+0100,28,0.95
2019-01-24 03:00:00+0100,11,0.39
2019-01-24 04:00:00+0100,7,0.23
2019-01-24 05:00:00+0100,5,0.19
2019-01-24 06:00:00+0100,21,0.7
2019-01-24 07:00:00+0100,50,1.68
2019-01-24 08:00:00+0100,61,2.03
2019-01-24 09:00:00+0100,100,3.32
2019-01-24 10:00:00+0100,91,3.03
2019-01-24 11:00:00+0100,118,3.94
2019-01-24 12:00:00+0100,90,3.01
2019-01-24 13:00:00+0100,83,2.77
2019-01-24 14:00:00+0100,79,2.63
2019-01-24 15:00:00+0100,67,2.25
2019-01-24 16:00:00+0100,49,1.65
2019-01-24 17:00:00+0100,51,1.69
2019-01-24 18:00:00+0100,48,1.6
2019-01-24 19:00:00+0100,44,1.48
2019-01-24 20:00:00+0100,56,1.86
2019-01-24 21:00:00+0100,62,2.07
2019-01-24 22:00:00+0100,46,1.53
2019-01-24 23:00:00+0100,39,1.31
2019-01-25 00:00:00+0100,39,1.32
2019-01-25 01:00:00+0100,17,0.57
2019-01-25 02:00:00+0100,0,0.0
2019-01-25 03:00:00+0100,7,0.24
2019-01-25 04:00:00+0100,11,0.38
2019-01-25 05:00:00+0100,9,0.33
2019-01-25 06:00:00+0100,24,0.81
2019-01-25 07:00:00+0100,62,2.07
2019-01-25 08:00:00+0100,117,3.88
2019-01-25 09:00:00+0100,210,6.99
2019-01-25 10:00:00+0100,410,13.61
2019-01-25 11:00:00+0100,698,23.14
2019-01-25 12:00:00+0100,882,29.26
2019-01-25 13:00:00+0100,974,32.29
2019-01-25 14:00:00+0100,1227,40.68
2019-01-25 15:00:00+0100,1476,48.92
2019-01-25 16:00:00+0100,1785,59.17
2019-01-25 17:00:00+0100,2134,70.73
2019-01-25 18:00:00+0100,2129,70.55
2019-01-25 19:00:00+0100,1987,65.85
2019-01-25 20:00:00+0100,1746,57.89
2019-01-25 21:00:00+0100,1259,41.72
2019-01-25 22:00:00+0100,1080,35.8
2019-01-25 23:00:00+0100,1054,34.95
2019-01-26 00:00:00+0100,1134,37.59
2019-01-26 01:00:00+0100,1094,36.26
2019-01-26 02:00:00+0100,1093,36.23
2019-01-26 03:00:00+0100,1145,37.95
2019-01-26 04:00:00+0100,1375,45.58
2019-01-26 05:00:00+0100,1718,56.95
2019-01-26 06:00:00+0100,1988,65.88
2019-01-26 07:00:00+0100,2103,69.71
2019-01-26 08:00:00+0100,2054,68.08
2019-01-26 09:00:00+0100,2038,67.56
2019-01-26 10:00:00+0100,2052,68.03
2019-01-26 11:00:00+0100,1879,62.29
2019-01-26 12:00:00+0100,1829,60.64
2019-01-26 13:00:00+0100,1916,63.52
2019-01-26 14:00:00+0100,1871,62.03
2019-01-26 15:00:00+0100,1979,65.59
2019-01-26 16:00:00+0100,1933,64.06
2019-01-26 17:00:00+0100,1860,61.66
2019-01-26 18:00:00+0100,1936,64.17
2019-01-26 19:00:00+0100,1971,65.33
2019-01-26 20:00:00+0100,2122,70.34
