time,Wind_production_MW,percentage
2018-09-04 01:00:00+0200,168,5.47
2018-09-04 02:00:00+0200,202,6.57
2018-09-04 03:00:00+0200,134,4.36
2018-09-04 04:00:00+0200,74,2.43
2018-09-04 05:00:00+0200,57,1.88
2018-09-04 06:00:00+0200,72,2.36
2018-09-04 07:00:00+0200,90,2.93
2018-09-04 08:00:00+0200,120,3.93
2018-09-04 09:00:00+0200,126,4.1
2018-09-04 10:00:00+0200,114,3.71
2018-09-04 11:00:00+0200,81,2.66
2018-09-04 12:00:00+0200,72,2.37
2018-09-04 13:00:00+0200,99,3.22
2018-09-04 14:00:00+0200,160,5.21
2018-09-04 15:00:00+0200,217,7.08
2018-09-04 16:00:00+0200,291,9.48
2018-09-04 17:00:00+0200,322,10.47
2018-09-04 18:00:00+0200,334,10.88
2018-09-04 19:00:00+0200,274,8.91
2018-09-04 20:00:00+0200,161,5.23
2018-09-04 21:00:00+0200,121,3.94
2018-09-04 22:00:00+0200,130,4.23
2018-09-04 23:00:00+0200,124,4.06
2018-09-05 00:00:00+0200,134,4.37
2018-09-05 01:00:00+0200,108,3.53
2018-09-05 02:00:00+0200,77,2.52
2018-09-05 03:00:00+0200,65,2.13
2018-09-05 04:00:00+0200,53,1.75
2018-09-05 05:00:00+0200,56,1.82
2018-09-05 06:00:00+0200,77,2.53
2018-09-05 07:00:00+0200,81,2.64
2018-09-05 08:00:00+0200,34,1.11
2018-09-05 09:00:00+0200,76,2.49
2018-09-05 10:00:00+0200,94,3.07
2018-09-05 11:00:00+0200,93,3.03
2018-09-05 12:00:00+0200,141,4.59
2018-09-05 13:00:00+0200,251,8.18
2018-09-05 14:00:00+0200,226,7.37
2018-09-05 15:00:00+0200,188,6.13
2018-09-05 16:00:00+0200,180,5.86
2018-09-05 17:00:00+0200,255,8.31
2018-09-05 18:00:00+0200,354,11.52
2018-09-05 19:00:00+0200,284,9.24
2018-09-05 20:00:00+0200,205,6.67
2018-09-05 21:00:00+0200,164,5.33
2018-09-05 22:00:00+0200,132,4.29
2018-09-05 23:00:00+0200,82,2.67
2018-09-06 00:00:00+0200,89,2.89
2018-09-06 01:00:00+0200,75,2.45
2018-09-06 02:00:00+0200,41,1.33
2018-09-06 03:00:00+0200,25,0.82
2018-09-06 04:00:00+0200,19,0.62
2018-09-06 05:00:00+0200,21,0.71
2018-09-06 06:00:00+0200,41,1.34
2018-09-06 07:00:00+0200,55,1.8
2018-09-06 08:00:00+0200,68,2.21
2018-09-06 09:00:00+0200,59,1.94
2018-09-06 10:00:00+0200,89,2.89
2018-09-06 11:00:00+0200,102,3.32
2018-09-06 12:00:00+0200,150,4.87
2018-09-06 13:00:00+0200,224,7.3
2018-09-06 14:00:00+0200,271,8.81
2018-09-06 15:00:00+0200,377,12.26
2018-09-06 16:00:00+0200,455,14.81
2018-09-06 17:00:00+0200,500,16.25
2018-09-06 18:00:00+0200,495,16.11
2018-09-06 19:00:00+0200,405,13.16
2018-09-06 20:00:00+0200,249,8.12
2018-09-06 21:00:00+0200,133,4.33
2018-09-06 22:00:00+0200,84,2.74
2018-09-06 23:00:00+0200,48,1.57
2018-09-07 00:00:00+0200,43,1.42
2018-09-07 01:00:00+0200,59,1.95
2018-09-07 02:00:00+0200,86,2.82
2018-09-07 03:00:00+0200,115,3.75
2018-09-07 04:00:00+0200,206,6.7
2018-09-07 05:00:00+0200,354,11.51
2018-09-07 06:00:00+0200,418,13.6
2018-09-07 07:00:00+0200,359,11.69
2018-09-07 08:00:00+0200,332,10.81
2018-09-07 09:00:00+0200,450,14.65
2018-09-07 10:00:00+0200,791,25.73
2018-09-07 11:00:00+0200,1314,42.71
2018-09-07 12:00:00+0200,1775,57.68
2018-09-07 13:00:00+0200,1846,59.98
2018-09-07 14:00:00+0200,2237,72.7
2018-09-07 15:00:00+0200,2422,78.7
2018-09-07 16:00:00+0200,2431,79.0
2018-09-07 17:00:00+0200,2349,76.34
2018-09-07 18:00:00+0200,2113,68.68
2018-09-07 19:00:00+0200,1570,51.03
2018-09-07 20:00:00+0200,1280,41.6
2018-09-07 21:00:00+0200,1090,35.43
2018-09-07 22:00:00+0200,1226,39.83
2018-09-07 23:00:00+0200,1431,46.51
2018-09-08 00:00:00+0200,1279,41.58
2018-09-08 01:00:00+0200,1169,37.99
2018-09-08 02:00:00+0200,942,30.61
2018-09-08 03:00:00+0200,733,23.83
2018-09-08 04:00:00+0200,713,23.19
2018-09-08 05:00:00+0200,691,22.47
2018-09-08 06:00:00+0200,614,19.96
2018-09-08 07:00:00+0200,687,22.33
2018-09-08 08:00:00+0200,717,23.31
2018-09-08 09:00:00+0200,923,30.01
2018-09-08 10:00:00+0200,1180,38.36
2018-09-08 11:00:00+0200,1522,49.48
2018-09-08 12:00:00+0200,1735,56.37
2018-09-08 13:00:00+0200,1876,60.98
2018-09-08 14:00:00+0200,1675,54.45
2018-09-08 15:00:00+0200,1477,47.99
2018-09-08 16:00:00+0200,1371,44.55
2018-09-08 17:00:00+0200,1093,35.52
2018-09-08 18:00:00+0200,858,27.88
2018-09-08 19:00:00+0200,690,22.44
2018-09-08 20:00:00+0200,476,15.48
2018-09-08 21:00:00+0200,436,14.17
2018-09-08 22:00:00+0200,427,13.89
2018-09-08 23:00:00+0200,470,15.3
2018-09-09 00:00:00+0200,543,17.65
2018-09-09 01:00:00+0200,584,18.98
2018-09-09 02:00:00+0200,614,19.96
2018-09-09 03:00:00+0200,597,19.4
2018-09-09 04:00:00+0200,582,18.94
2018-09-09 05:00:00+0200,518,16.85
2018-09-09 06:00:00+0200,472,15.34
2018-09-09 07:00:00+0200,372,12.1
2018-09-09 08:00:00+0200,318,10.34
2018-09-09 09:00:00+0200,454,14.78
2018-09-09 10:00:00+0200,663,21.56
2018-09-09 11:00:00+0200,807,26.25
2018-09-09 12:00:00+0200,1110,36.07
2018-09-09 13:00:00+0200,1393,45.26
2018-09-09 14:00:00+0200,1451,47.16
2018-09-09 15:00:00+0200,1413,45.94
2018-09-09 16:00:00+0200,1341,43.57
2018-09-09 17:00:00+0200,1028,33.42
2018-09-09 18:00:00+0200,730,23.73
2018-09-09 19:00:00+0200,376,12.23
2018-09-09 20:00:00+0200,195,6.35
2018-09-09 21:00:00+0200,225,7.32
2018-09-09 22:00:00+0200,321,10.44
2018-09-09 23:00:00+0200,253,8.25
2018-09-10 00:00:00+0200,255,8.31
2018-09-10 01:00:00+0200,284,9.23
2018-09-10 02:00:00+0200,218,7.1
2018-09-10 03:00:00+0200,225,7.31
2018-09-10 04:00:00+0200,217,7.06
2018-09-10 05:00:00+0200,197,6.43
2018-09-10 06:00:00+0200,140,4.56
2018-09-10 07:00:00+0200,98,3.18
2018-09-10 08:00:00+0200,100,3.25
2018-09-10 09:00:00+0200,156,5.09
2018-09-10 10:00:00+0200,392,12.77
2018-09-10 11:00:00+0200,761,24.75
2018-09-10 12:00:00+0200,1134,36.87
2018-09-10 13:00:00+0200,1467,47.69
2018-09-10 14:00:00+0200,1484,48.23
2018-09-10 15:00:00+0200,1268,41.21
2018-09-10 16:00:00+0200,1205,39.15
2018-09-10 17:00:00+0200,1000,32.49
2018-09-10 18:00:00+0200,990,32.18
2018-09-10 19:00:00+0200,860,27.94
2018-09-10 20:00:00+0200,626,20.35
2018-09-10 21:00:00+0200,415,13.5
2018-09-10 22:00:00+0200,386,12.56
2018-09-10 23:00:00+0200,508,16.53
2018-09-11 00:00:00+0200,662,21.53
2018-09-11 01:00:00+0200,781,25.37
2018-09-11 02:00:00+0200,883,28.69
2018-09-11 03:00:00+0200,980,31.85
2018-09-11 04:00:00+0200,981,31.9
2018-09-11 05:00:00+0200,1112,36.14
2018-09-11 06:00:00+0200,1352,43.95
2018-09-11 07:00:00+0200,1675,54.43
2018-09-11 08:00:00+0200,1936,62.9
2018-09-11 09:00:00+0200,2205,71.66
2018-09-11 10:00:00+0200,2491,80.94
2018-09-11 11:00:00+0200,2610,84.8
2018-09-11 12:00:00+0200,2499,81.22
2018-09-11 13:00:00+0200,2856,92.79
2018-09-11 14:00:00+0200,2814,91.43
2018-09-11 15:00:00+0200,2668,86.7
2018-09-11 16:00:00+0200,2486,80.8
2018-09-11 17:00:00+0200,2277,73.98
2018-09-11 18:00:00+0200,1967,63.94
2018-09-11 19:00:00+0200,1738,56.49
2018-09-11 20:00:00+0200,1456,47.33
2018-09-11 21:00:00+0200,1220,39.67
2018-09-11 22:00:00+0200,966,31.4
2018-09-11 23:00:00+0200,772,25.11
2018-09-12 00:00:00+0200,671,21.82
2018-09-12 01:00:00+0200,479,15.57
2018-09-12 02:00:00+0200,322,10.46
2018-09-12 03:00:00+0200,197,6.42
2018-09-12 04:00:00+0200,219,7.13
2018-09-12 05:00:00+0200,237,7.7
2018-09-12 06:00:00+0200,276,8.97
2018-09-12 07:00:00+0200,446,14.49
2018-09-12 08:00:00+0200,525,17.07
2018-09-12 09:00:00+0200,630,20.48
2018-09-12 10:00:00+0200,604,19.65
2018-09-12 11:00:00+0200,492,16.01
2018-09-12 12:00:00+0200,303,9.87
2018-09-12 13:00:00+0200,219,7.12
2018-09-12 14:00:00+0200,185,6.03
2018-09-12 15:00:00+0200,199,6.47
2018-09-12 16:00:00+0200,279,9.1
2018-09-12 17:00:00+0200,241,7.86
2018-09-12 18:00:00+0200,153,5.0
2018-09-12 19:00:00+0200,79,2.57
2018-09-12 20:00:00+0200,46,1.51
2018-09-12 21:00:00+0200,28,0.93
2018-09-12 22:00:00+0200,29,0.95
2018-09-12 23:00:00+0200,8,0.28
2018-09-13 00:00:00+0200,0,0.01
2018-09-13 01:00:00+0200,10,0.33
2018-09-13 02:00:00+0200,3,0.12
2018-09-13 03:00:00+0200,0,0.01
2018-09-13 04:00:00+0200,0,0.0
2018-09-13 05:00:00+0200,0,0.0
2018-09-13 06:00:00+0200,0,0.01
2018-09-13 07:00:00+0200,0,0.01
2018-09-13 08:00:00+0200,0,0.01
2018-09-13 09:00:00+0200,3,0.11
2018-09-13 10:00:00+0200,30,1.01
2018-09-13 11:00:00+0200,48,1.57
2018-09-13 12:00:00+0200,47,1.54
2018-09-13 13:00:00+0200,37,1.23
2018-09-13 14:00:00+0200,64,2.11
2018-09-13 15:00:00+0200,122,3.97
2018-09-13 16:00:00+0200,193,6.28
2018-09-13 17:00:00+0200,224,7.28
2018-09-13 18:00:00+0200,238,7.75
2018-09-13 19:00:00+0200,166,5.4
2018-09-13 20:00:00+0200,28,0.92
2018-09-13 21:00:00+0200,3,0.11
2018-09-13 22:00:00+0200,3,0.1
2018-09-13 23:00:00+0200,6,0.22
2018-09-14 00:00:00+0200,9,0.32
2018-09-14 01:00:00+0200,16,0.53
2018-09-14 02:00:00+0200,15,0.51
2018-09-14 03:00:00+0200,35,1.16
2018-09-14 04:00:00+0200,64,2.09
2018-09-14 05:00:00+0200,84,2.75
2018-09-14 06:00:00+0200,125,4.09
2018-09-14 07:00:00+0200,181,5.9
2018-09-14 08:00:00+0200,220,7.16
2018-09-14 09:00:00+0200,266,8.64
2018-09-14 10:00:00+0200,489,15.91
2018-09-14 11:00:00+0200,700,22.75
2018-09-14 12:00:00+0200,790,25.67
2018-09-14 13:00:00+0200,931,30.25
2018-09-14 14:00:00+0200,971,31.57
2018-09-14 15:00:00+0200,1043,33.91
2018-09-14 16:00:00+0200,1136,36.94
2018-09-14 17:00:00+0200,1183,38.47
2018-09-14 18:00:00+0200,1014,32.97
2018-09-14 19:00:00+0200,744,24.19
2018-09-14 20:00:00+0200,552,17.96
2018-09-14 21:00:00+0200,429,13.96
2018-09-14 22:00:00+0200,489,15.91
2018-09-14 23:00:00+0200,490,15.93
2018-09-15 00:00:00+0200,431,14.02
2018-09-15 01:00:00+0200,420,13.66
2018-09-15 02:00:00+0200,489,15.91
2018-09-15 03:00:00+0200,589,19.14
2018-09-15 04:00:00+0200,553,17.97
2018-09-15 05:00:00+0200,503,16.35
2018-09-15 06:00:00+0200,469,15.25
2018-09-15 07:00:00+0200,383,12.45
2018-09-15 08:00:00+0200,248,8.06
2018-09-15 09:00:00+0200,285,9.28
2018-09-15 10:00:00+0200,488,15.87
2018-09-15 11:00:00+0200,827,26.87
2018-09-15 12:00:00+0200,964,31.32
2018-09-15 13:00:00+0200,988,32.12
2018-09-15 14:00:00+0200,1157,37.61
2018-09-15 15:00:00+0200,1194,38.81
2018-09-15 16:00:00+0200,1141,37.1
2018-09-15 17:00:00+0200,934,30.36
2018-09-15 18:00:00+0200,562,18.27
2018-09-15 19:00:00+0200,181,5.9
2018-09-15 20:00:00+0200,25,0.83
2018-09-15 21:00:00+0200,9,0.31
2018-09-15 22:00:00+0200,13,0.44
2018-09-15 23:00:00+0200,22,0.74
2018-09-16 00:00:00+0200,33,1.09
2018-09-16 01:00:00+0200,69,2.24
2018-09-16 02:00:00+0200,99,3.24
2018-09-16 03:00:00+0200,131,4.26
2018-09-16 04:00:00+0200,144,4.69
2018-09-16 05:00:00+0200,141,4.59
2018-09-16 06:00:00+0200,156,5.09
2018-09-16 07:00:00+0200,190,6.18
2018-09-16 08:00:00+0200,243,7.9
2018-09-16 09:00:00+0200,303,9.87
2018-09-16 10:00:00+0200,567,18.45
2018-09-16 11:00:00+0200,970,31.52
2018-09-16 12:00:00+0200,1177,38.25
2018-09-16 13:00:00+0200,1514,49.19
2018-09-16 14:00:00+0200,1629,52.95
2018-09-16 15:00:00+0200,1670,54.26
2018-09-16 16:00:00+0200,1471,47.81
2018-09-16 17:00:00+0200,1201,39.02
2018-09-16 18:00:00+0200,687,22.33
2018-09-16 19:00:00+0200,317,10.3
2018-09-16 20:00:00+0200,147,4.79
2018-09-16 21:00:00+0200,94,3.06
2018-09-16 22:00:00+0200,81,2.63
2018-09-16 23:00:00+0200,76,2.49
2018-09-17 00:00:00+0200,81,2.63
2018-09-17 01:00:00+0200,103,3.36
2018-09-17 02:00:00+0200,122,3.98
2018-09-17 03:00:00+0200,148,4.81
2018-09-17 04:00:00+0200,123,4.03
2018-09-17 05:00:00+0200,128,4.18
2018-09-17 06:00:00+0200,146,4.77
2018-09-17 07:00:00+0200,95,3.09
2018-09-17 08:00:00+0200,108,3.54
2018-09-17 09:00:00+0200,161,5.24
2018-09-17 10:00:00+0200,284,9.25
2018-09-17 11:00:00+0200,351,11.42
2018-09-17 12:00:00+0200,456,14.83
2018-09-17 13:00:00+0200,597,19.42
2018-09-17 14:00:00+0200,701,22.79
2018-09-17 15:00:00+0200,784,25.49
2018-09-17 16:00:00+0200,728,23.67
2018-09-17 17:00:00+0200,487,15.83
2018-09-17 18:00:00+0200,245,7.98
2018-09-17 19:00:00+0200,54,1.76
2018-09-17 20:00:00+0200,31,1.04
2018-09-17 21:00:00+0200,33,1.09
2018-09-17 22:00:00+0200,59,1.93
2018-09-17 23:00:00+0200,94,3.08
2018-09-18 00:00:00+0200,168,5.49
2018-09-18 01:00:00+0200,261,8.51
2018-09-18 02:00:00+0200,255,8.3
2018-09-18 03:00:00+0200,294,9.56
2018-09-18 04:00:00+0200,317,10.32
2018-09-18 05:00:00+0200,376,12.22
2018-09-18 06:00:00+0200,456,14.82
2018-09-18 07:00:00+0200,508,16.51
2018-09-18 08:00:00+0200,586,19.07
2018-09-18 09:00:00+0200,937,30.47
2018-09-18 10:00:00+0200,1431,46.52
2018-09-18 11:00:00+0200,2047,66.53
2018-09-18 12:00:00+0200,2630,85.45
2018-09-18 13:00:00+0200,2734,88.86
2018-09-18 14:00:00+0200,2751,89.38
2018-09-18 15:00:00+0200,2591,84.19
2018-09-18 16:00:00+0200,2654,86.25
2018-09-18 17:00:00+0200,2671,86.8
2018-09-18 18:00:00+0200,2549,82.83
2018-09-18 19:00:00+0200,2240,72.8
2018-09-18 20:00:00+0200,1710,55.56
2018-09-18 21:00:00+0200,1455,47.28
2018-09-18 22:00:00+0200,1084,35.23
2018-09-18 23:00:00+0200,738,24.0
2018-09-19 00:00:00+0200,576,18.73
2018-09-19 01:00:00+0200,491,15.98
2018-09-19 02:00:00+0200,433,14.08
2018-09-19 03:00:00+0200,347,11.29
2018-09-19 04:00:00+0200,341,11.1
2018-09-19 05:00:00+0200,383,12.47
2018-09-19 06:00:00+0200,430,14.0
2018-09-19 07:00:00+0200,466,15.15
2018-09-19 08:00:00+0200,423,13.77
2018-09-19 09:00:00+0200,757,24.6
2018-09-19 10:00:00+0200,1223,39.76
2018-09-19 11:00:00+0200,1730,56.21
2018-09-19 12:00:00+0200,2246,72.98
2018-09-19 13:00:00+0200,2479,80.56
2018-09-19 14:00:00+0200,2700,87.73
2018-09-19 15:00:00+0200,2839,92.24
2018-09-19 16:00:00+0200,2857,92.85
2018-09-19 17:00:00+0200,2731,88.73
2018-09-19 18:00:00+0200,2518,81.84
2018-09-19 19:00:00+0200,2077,67.48
2018-09-19 20:00:00+0200,1434,46.62
2018-09-19 21:00:00+0200,1240,40.29
2018-09-19 22:00:00+0200,1427,46.37
2018-09-19 23:00:00+0200,1413,45.93
2018-09-20 00:00:00+0200,1333,43.33
2018-09-20 01:00:00+0200,1244,40.44
2018-09-20 02:00:00+0200,1206,39.21
2018-09-20 03:00:00+0200,1034,33.6
2018-09-20 04:00:00+0200,771,25.06
2018-09-20 05:00:00+0200,745,24.22
2018-09-20 06:00:00+0200,634,20.63
2018-09-20 07:00:00+0200,572,18.59
2018-09-20 08:00:00+0200,652,21.21
2018-09-20 09:00:00+0200,1194,38.8
2018-09-20 10:00:00+0200,1649,53.58
2018-09-20 11:00:00+0200,2058,66.87
2018-09-20 12:00:00+0200,2555,83.03
2018-09-20 13:00:00+0200,2567,83.41
2018-09-20 14:00:00+0200,2537,82.43
2018-09-20 15:00:00+0200,2443,79.37
2018-09-20 16:00:00+0200,2193,71.27
2018-09-20 17:00:00+0200,1632,53.05
2018-09-20 18:00:00+0200,1001,32.54
2018-09-20 19:00:00+0200,463,15.05
2018-09-20 20:00:00+0200,271,8.81
2018-09-20 21:00:00+0200,337,10.96
2018-09-20 22:00:00+0200,551,17.91
2018-09-20 23:00:00+0200,920,29.92
2018-09-21 00:00:00+0200,1361,44.23
2018-09-21 01:00:00+0200,1495,48.58
2018-09-21 02:00:00+0200,1706,55.44
2018-09-21 03:00:00+0200,2034,66.1
2018-09-21 04:00:00+0200,2297,74.63
2018-09-21 05:00:00+0200,2526,82.08
2018-09-21 06:00:00+0200,2772,90.08
2018-09-21 07:00:00+0200,2926,95.08
2018-09-21 08:00:00+0200,2987,97.08
2018-09-21 09:00:00+0200,2993,97.26
2018-09-21 10:00:00+0200,2939,95.5
2018-09-21 11:00:00+0200,2933,95.31
2018-09-21 12:00:00+0200,2915,94.72
2018-09-21 13:00:00+0200,2947,95.77
2018-09-21 14:00:00+0200,3002,97.54
2018-09-21 15:00:00+0200,3006,97.68
2018-09-21 16:00:00+0200,3010,97.79
2018-09-21 17:00:00+0200,2976,96.71
2018-09-21 18:00:00+0200,2924,95.0
2018-09-21 19:00:00+0200,2578,83.76
2018-09-21 20:00:00+0200,2081,67.64
2018-09-21 21:00:00+0200,2135,69.38
2018-09-21 22:00:00+0200,2234,72.58
2018-09-21 23:00:00+0200,2588,84.11
2018-09-22 00:00:00+0200,2345,76.21
2018-09-22 01:00:00+0200,2102,68.31
2018-09-22 02:00:00+0200,1626,52.84
2018-09-22 03:00:00+0200,1366,44.38
2018-09-22 04:00:00+0200,1149,37.34
2018-09-22 05:00:00+0200,938,30.5
2018-09-22 06:00:00+0200,789,25.65
2018-09-22 07:00:00+0200,823,26.77
2018-09-22 08:00:00+0200,895,29.08
2018-09-22 09:00:00+0200,1055,34.29
2018-09-22 10:00:00+0200,1226,39.83
2018-09-22 11:00:00+0200,1443,46.9
2018-09-22 12:00:00+0200,1612,52.39
2018-09-22 13:00:00+0200,1681,54.63
2018-09-22 14:00:00+0200,1698,55.17
2018-09-22 15:00:00+0200,1488,48.36
2018-09-22 16:00:00+0200,1281,41.62
2018-09-22 17:00:00+0200,1131,36.77
2018-09-22 18:00:00+0200,793,25.77
2018-09-22 19:00:00+0200,586,19.06
2018-09-22 20:00:00+0200,569,18.5
2018-09-22 21:00:00+0200,386,12.57
2018-09-22 22:00:00+0200,334,10.86
2018-09-22 23:00:00+0200,274,8.92
2018-09-23 00:00:00+0200,181,5.9
2018-09-23 01:00:00+0200,136,4.44
2018-09-23 02:00:00+0200,81,2.64
2018-09-23 03:00:00+0200,43,1.4
2018-09-23 04:00:00+0200,40,1.3
2018-09-23 05:00:00+0200,31,1.03
2018-09-23 06:00:00+0200,34,1.11
2018-09-23 07:00:00+0200,20,0.65
2018-09-23 08:00:00+0200,14,0.46
2018-09-23 09:00:00+0200,9,0.32
2018-09-23 10:00:00+0200,26,0.86
2018-09-23 11:00:00+0200,58,1.92
2018-09-23 12:00:00+0200,173,5.62
2018-09-23 13:00:00+0200,302,9.83
2018-09-23 14:00:00+0200,479,15.58
2018-09-23 15:00:00+0200,691,22.45
2018-09-23 16:00:00+0200,830,26.98
2018-09-23 17:00:00+0200,701,22.79
2018-09-23 18:00:00+0200,388,12.62
2018-09-23 19:00:00+0200,420,13.65
2018-09-23 20:00:00+0200,499,16.23
2018-09-23 21:00:00+0200,578,18.78
2018-09-23 22:00:00+0200,729,23.71
2018-09-23 23:00:00+0200,708,23.01
2018-09-24 00:00:00+0200,766,24.9
2018-09-24 01:00:00+0200,695,22.6
2018-09-24 02:00:00+0200,610,19.85
2018-09-24 03:00:00+0200,617,20.06
2018-09-24 04:00:00+0200,611,19.87
2018-09-24 05:00:00+0200,662,21.51
2018-09-24 06:00:00+0200,590,19.2
2018-09-24 07:00:00+0200,600,19.5
2018-09-24 08:00:00+0200,600,19.51
2018-09-24 09:00:00+0200,613,19.93
2018-09-24 10:00:00+0200,918,29.84
2018-09-24 11:00:00+0200,1198,38.94
2018-09-24 12:00:00+0200,1795,58.35
2018-09-24 13:00:00+0200,1957,63.6
2018-09-24 14:00:00+0200,2013,65.41
2018-09-24 15:00:00+0200,2113,68.65
2018-09-24 16:00:00+0200,2033,66.07
2018-09-24 17:00:00+0200,1709,55.54
2018-09-24 18:00:00+0200,1148,37.3
2018-09-24 19:00:00+0200,692,22.49
2018-09-24 20:00:00+0200,309,10.05
2018-09-24 21:00:00+0200,206,6.7
2018-09-24 22:00:00+0200,123,4.0
2018-09-24 23:00:00+0200,81,2.64
2018-09-25 00:00:00+0200,60,1.97
2018-09-25 01:00:00+0200,31,1.01
2018-09-25 02:00:00+0200,16,0.55
2018-09-25 03:00:00+0200,16,0.54
2018-09-25 04:00:00+0200,10,0.35
2018-09-25 05:00:00+0200,22,0.72
2018-09-25 06:00:00+0200,19,0.64
2018-09-25 07:00:00+0200,14,0.48
2018-09-25 08:00:00+0200,7,0.25
2018-09-25 09:00:00+0200,0,0.0
2018-09-25 10:00:00+0200,0,0.0
2018-09-25 11:00:00+0200,16,0.54
2018-09-25 12:00:00+0200,34,1.11
2018-09-25 13:00:00+0200,28,0.92
2018-09-25 14:00:00+0200,47,1.53
2018-09-25 15:00:00+0200,72,2.36
2018-09-25 16:00:00+0200,86,2.82
2018-09-25 17:00:00+0200,57,1.86
2018-09-25 18:00:00+0200,37,1.21
2018-09-25 19:00:00+0200,14,0.46
2018-09-25 20:00:00+0200,13,0.45
2018-09-25 21:00:00+0200,19,0.63
2018-09-25 22:00:00+0200,51,1.68
2018-09-25 23:00:00+0200,64,2.08
2018-09-26 00:00:00+0200,80,2.62
2018-09-26 01:00:00+0200,121,3.96
2018-09-26 02:00:00+0200,163,5.3
2018-09-26 03:00:00+0200,208,6.78
2018-09-26 04:00:00+0200,275,8.96
2018-09-26 05:00:00+0200,283,9.22
2018-09-26 06:00:00+0200,355,11.55
2018-09-26 07:00:00+0200,501,16.28
2018-09-26 08:00:00+0200,582,18.91
2018-09-26 09:00:00+0200,776,25.23
2018-09-26 10:00:00+0200,1144,37.18
2018-09-26 11:00:00+0200,1475,47.93
2018-09-26 12:00:00+0200,1748,56.82
2018-09-26 13:00:00+0200,1844,59.91
2018-09-26 14:00:00+0200,1971,64.07
2018-09-26 15:00:00+0200,1936,62.9
2018-09-26 16:00:00+0200,1960,63.7
2018-09-26 17:00:00+0200,1843,59.88
2018-09-26 18:00:00+0200,1638,53.23
2018-09-26 19:00:00+0200,997,32.4
2018-09-26 20:00:00+0200,673,21.89
2018-09-26 21:00:00+0200,577,18.75
2018-09-26 22:00:00+0200,426,13.86
2018-09-26 23:00:00+0200,314,10.23
2018-09-27 00:00:00+0200,255,8.3
2018-09-27 01:00:00+0200,197,6.42
2018-09-27 02:00:00+0200,137,4.46
