time,Wind_production_MW,percentage
2023-05-05 08:00:00+0200,224,3.88
2023-05-05 09:00:00+0200,420,7.28
2023-05-05 10:00:00+0200,499,8.64
2023-05-05 11:00:00+0200,463,8.03
2023-05-05 12:00:00+0200,428,7.42
2023-05-05 13:00:00+0200,360,6.24
2023-05-05 14:00:00+0200,293,5.08
2023-05-05 15:00:00+0200,400,6.93
2023-05-05 16:00:00+0200,426,7.39
2023-05-05 17:00:00+0200,324,5.62
2023-05-05 18:00:00+0200,230,3.99
2023-05-05 19:00:00+0200,198,3.44
2023-05-05 20:00:00+0200,74,1.29
2023-05-05 21:00:00+0200,21,0.37
2023-05-05 22:00:00+0200,35,0.61
2023-05-05 23:00:00+0200,46,0.81
2023-05-06 00:00:00+0200,38,0.66
2023-05-06 01:00:00+0200,34,0.6
2023-05-06 02:00:00+0200,16,0.28
2023-05-06 03:00:00+0200,16,0.29
2023-05-06 04:00:00+0200,8,0.14
2023-05-06 05:00:00+0200,9,0.16
2023-05-06 06:00:00+0200,20,0.36
2023-05-06 07:00:00+0200,2,0.05
2023-05-06 08:00:00+0200,17,0.31
2023-05-06 09:00:00+0200,39,0.69
2023-05-06 10:00:00+0200,45,0.78
2023-05-06 11:00:00+0200,65,1.14
2023-05-06 12:00:00+0200,97,1.69
2023-05-06 13:00:00+0200,139,2.41
2023-05-06 14:00:00+0200,230,4.0
2023-05-06 15:00:00+0200,367,6.36
2023-05-06 16:00:00+0200,302,5.23
2023-05-06 17:00:00+0200,250,4.34
2023-05-06 18:00:00+0200,494,8.56
2023-05-06 19:00:00+0200,616,10.68
2023-05-06 20:00:00+0200,507,8.79
2023-05-06 21:00:00+0200,383,6.64
2023-05-06 22:00:00+0200,308,5.34
2023-05-06 23:00:00+0200,319,5.52
2023-05-07 00:00:00+0200,323,5.59
2023-05-07 01:00:00+0200,337,5.84
2023-05-07 02:00:00+0200,436,7.56
2023-05-07 03:00:00+0200,541,9.37
2023-05-07 04:00:00+0200,579,10.03
2023-05-07 05:00:00+0200,618,10.71
2023-05-07 06:00:00+0200,752,13.02
2023-05-07 07:00:00+0200,940,16.28
2023-05-07 08:00:00+0200,1152,19.96
2023-05-07 09:00:00+0200,1216,21.05
2023-05-07 10:00:00+0200,1201,20.79
2023-05-07 11:00:00+0200,1252,21.69
2023-05-07 12:00:00+0200,1135,19.66
2023-05-07 13:00:00+0200,1079,18.68
2023-05-07 14:00:00+0200,935,16.2
2023-05-07 15:00:00+0200,823,14.25
2023-05-07 16:00:00+0200,786,13.61
2023-05-07 17:00:00+0200,644,11.15
2023-05-07 18:00:00+0200,605,10.47
2023-05-07 19:00:00+0200,426,7.38
2023-05-07 20:00:00+0200,311,5.39
2023-05-07 21:00:00+0200,207,3.59
2023-05-07 22:00:00+0200,218,3.79
2023-05-07 23:00:00+0200,276,4.78
2023-05-08 00:00:00+0200,323,5.6
2023-05-08 01:00:00+0200,344,5.97
2023-05-08 02:00:00+0200,267,4.62
2023-05-08 03:00:00+0200,187,3.25
2023-05-08 04:00:00+0200,181,3.15
2023-05-08 05:00:00+0200,148,2.56
2023-05-08 06:00:00+0200,185,3.2
2023-05-08 07:00:00+0200,159,2.76
2023-05-08 08:00:00+0200,220,3.82
2023-05-08 09:00:00+0200,219,3.79
2023-05-08 10:00:00+0200,209,3.62
2023-05-08 11:00:00+0200,213,3.69
2023-05-08 12:00:00+0200,275,4.76
2023-05-08 13:00:00+0200,428,7.41
2023-05-08 14:00:00+0200,496,8.59
2023-05-08 15:00:00+0200,484,8.39
2023-05-08 16:00:00+0200,571,9.88
2023-05-08 17:00:00+0200,568,9.83
2023-05-08 18:00:00+0200,651,11.26
2023-05-08 19:00:00+0200,489,8.46
2023-05-08 20:00:00+0200,246,4.26
2023-05-08 21:00:00+0200,76,1.33
2023-05-08 22:00:00+0200,83,1.44
2023-05-08 23:00:00+0200,71,1.24
2023-05-09 00:00:00+0200,42,0.74
2023-05-09 01:00:00+0200,127,2.21
2023-05-09 02:00:00+0200,184,3.19
2023-05-09 03:00:00+0200,232,4.01
2023-05-09 04:00:00+0200,273,4.73
2023-05-09 05:00:00+0200,311,5.39
2023-05-09 06:00:00+0200,336,5.83
2023-05-09 07:00:00+0200,429,7.43
2023-05-09 08:00:00+0200,669,11.59
2023-05-09 09:00:00+0200,910,15.75
2023-05-09 10:00:00+0200,1231,21.3
2023-05-09 11:00:00+0200,1595,27.59
2023-05-09 12:00:00+0200,1744,30.18
2023-05-09 13:00:00+0200,1800,31.15
2023-05-09 14:00:00+0200,1895,32.78
2023-05-09 15:00:00+0200,1723,29.81
2023-05-09 16:00:00+0200,1500,25.95
2023-05-09 17:00:00+0200,1324,22.91
2023-05-09 18:00:00+0200,1140,19.72
2023-05-09 19:00:00+0200,855,14.79
2023-05-09 20:00:00+0200,542,9.38
2023-05-09 21:00:00+0200,401,6.94
2023-05-09 22:00:00+0200,412,7.13
2023-05-09 23:00:00+0200,562,9.73
2023-05-10 00:00:00+0200,621,10.75
2023-05-10 01:00:00+0200,441,7.64
2023-05-10 02:00:00+0200,449,7.77
2023-05-10 03:00:00+0200,555,9.61
2023-05-10 04:00:00+0200,615,10.65
2023-05-10 05:00:00+0200,686,11.87
2023-05-10 06:00:00+0200,671,11.61
2023-05-10 07:00:00+0200,580,10.03
2023-05-10 08:00:00+0200,601,10.39
2023-05-10 09:00:00+0200,677,11.71
2023-05-10 10:00:00+0200,725,12.54
2023-05-10 11:00:00+0200,771,13.35
2023-05-10 12:00:00+0200,778,13.47
2023-05-10 13:00:00+0200,783,13.54
2023-05-10 14:00:00+0200,751,12.99
2023-05-10 15:00:00+0200,590,10.21
2023-05-10 16:00:00+0200,442,7.65
2023-05-10 17:00:00+0200,369,6.38
2023-05-10 18:00:00+0200,284,4.92
2023-05-10 19:00:00+0200,241,4.18
2023-05-10 20:00:00+0200,73,1.28
2023-05-10 21:00:00+0200,25,0.44
2023-05-10 22:00:00+0200,0,0.0
2023-05-10 23:00:00+0200,0,0.0
2023-05-11 00:00:00+0200,0,0.0
2023-05-11 01:00:00+0200,2,0.05
2023-05-11 02:00:00+0200,5,0.1
2023-05-11 03:00:00+0200,11,0.19
2023-05-11 04:00:00+0200,18,0.32
2023-05-11 05:00:00+0200,16,0.29
2023-05-11 06:00:00+0200,18,0.33
2023-05-11 07:00:00+0200,44,0.78
2023-05-11 08:00:00+0200,34,0.6
2023-05-11 09:00:00+0200,84,1.46
2023-05-11 10:00:00+0200,77,1.33
2023-05-11 11:00:00+0200,166,2.88
2023-05-11 12:00:00+0200,302,5.24
2023-05-11 13:00:00+0200,500,8.65
2023-05-11 14:00:00+0200,609,10.54
2023-05-11 15:00:00+0200,827,14.31
2023-05-11 16:00:00+0200,877,15.17
2023-05-11 17:00:00+0200,1036,17.91
2023-05-11 18:00:00+0200,1143,19.77
2023-05-11 19:00:00+0200,1153,19.95
2023-05-11 20:00:00+0200,1019,17.62
2023-05-11 21:00:00+0200,932,16.12
2023-05-11 22:00:00+0200,1100,19.02
2023-05-11 23:00:00+0200,1042,18.01
2023-05-12 00:00:00+0200,1027,17.75
2023-05-12 01:00:00+0200,1015,17.55
2023-05-12 02:00:00+0200,1220,21.09
2023-05-12 03:00:00+0200,1344,23.23
2023-05-12 04:00:00+0200,1580,27.32
2023-05-12 05:00:00+0200,1911,33.03
2023-05-12 06:00:00+0200,2169,37.5
2023-05-12 07:00:00+0200,2276,39.34
2023-05-12 08:00:00+0200,2203,38.09
2023-05-12 09:00:00+0200,2074,35.84
2023-05-12 10:00:00+0200,1988,34.36
2023-05-12 11:00:00+0200,1981,34.25
2023-05-12 12:00:00+0200,2097,36.25
2023-05-12 13:00:00+0200,2256,38.99
2023-05-12 14:00:00+0200,2319,40.08
2023-05-12 15:00:00+0200,2560,44.25
2023-05-12 16:00:00+0200,2514,43.44
2023-05-12 17:00:00+0200,2277,39.35
2023-05-12 18:00:00+0200,2105,36.38
2023-05-12 19:00:00+0200,1930,33.36
2023-05-12 20:00:00+0200,1443,24.94
2023-05-12 21:00:00+0200,1135,19.61
2023-05-12 22:00:00+0200,831,14.36
2023-05-12 23:00:00+0200,660,11.42
2023-05-13 00:00:00+0200,718,12.42
2023-05-13 01:00:00+0200,663,11.47
2023-05-13 02:00:00+0200,571,9.87
2023-05-13 03:00:00+0200,565,9.77
2023-05-13 04:00:00+0200,621,10.74
2023-05-13 05:00:00+0200,755,13.06
2023-05-13 06:00:00+0200,737,12.75
2023-05-13 07:00:00+0200,821,14.2
2023-05-13 08:00:00+0200,1169,20.2
2023-05-13 09:00:00+0200,1519,26.25
2023-05-13 10:00:00+0200,1762,30.44
2023-05-13 11:00:00+0200,2136,36.91
2023-05-13 12:00:00+0200,2403,41.53
2023-05-13 13:00:00+0200,2561,44.24
2023-05-13 14:00:00+0200,2548,44.02
2023-05-13 15:00:00+0200,2590,44.75
2023-05-13 16:00:00+0200,2990,51.65
2023-05-13 17:00:00+0200,3233,55.86
2023-05-13 18:00:00+0200,3420,59.09
2023-05-13 19:00:00+0200,3420,59.09
2023-05-13 20:00:00+0200,2688,46.44
2023-05-13 21:00:00+0200,1696,29.3
2023-05-13 22:00:00+0200,1175,20.3
2023-05-13 23:00:00+0200,951,16.43
2023-05-14 00:00:00+0200,813,14.04
2023-05-14 01:00:00+0200,578,9.99
2023-05-14 02:00:00+0200,534,9.23
2023-05-14 03:00:00+0200,558,9.64
2023-05-14 04:00:00+0200,480,8.29
2023-05-14 05:00:00+0200,366,6.34
2023-05-14 06:00:00+0200,382,6.61
2023-05-14 07:00:00+0200,628,10.86
2023-05-14 08:00:00+0200,826,14.28
2023-05-14 09:00:00+0200,1014,17.52
2023-05-14 10:00:00+0200,945,16.33
2023-05-14 11:00:00+0200,894,15.45
2023-05-14 12:00:00+0200,702,12.14
2023-05-14 13:00:00+0200,541,9.35
2023-05-14 14:00:00+0200,481,8.32
2023-05-14 15:00:00+0200,666,11.5
2023-05-14 16:00:00+0200,1112,19.22
2023-05-14 17:00:00+0200,1497,25.86
2023-05-14 18:00:00+0200,1773,30.63
2023-05-14 19:00:00+0200,2069,35.75
2023-05-14 20:00:00+0200,1479,25.54
2023-05-14 21:00:00+0200,740,12.78
2023-05-14 22:00:00+0200,261,4.52
2023-05-14 23:00:00+0200,34,0.59
2023-05-15 00:00:00+0200,21,0.38
2023-05-15 01:00:00+0200,0,0.0
2023-05-15 02:00:00+0200,17,0.29
2023-05-15 03:00:00+0200,73,1.26
2023-05-15 04:00:00+0200,93,1.61
2023-05-15 05:00:00+0200,133,2.3
2023-05-15 06:00:00+0200,291,5.03
2023-05-15 07:00:00+0200,305,5.27
2023-05-15 08:00:00+0200,238,4.12
2023-05-15 09:00:00+0200,224,3.87
2023-05-15 10:00:00+0200,272,4.7
2023-05-15 11:00:00+0200,518,8.95
2023-05-15 12:00:00+0200,942,16.27
2023-05-15 13:00:00+0200,1338,23.11
2023-05-15 14:00:00+0200,1849,31.92
2023-05-15 15:00:00+0200,2156,37.24
2023-05-15 16:00:00+0200,2587,44.68
2023-05-15 17:00:00+0200,3169,54.71
2023-05-15 18:00:00+0200,3353,57.89
2023-05-15 19:00:00+0200,3566,61.58
2023-05-15 20:00:00+0200,3652,63.06
2023-05-15 21:00:00+0200,3944,68.1
2023-05-15 22:00:00+0200,4157,71.77
2023-05-15 23:00:00+0200,3777,65.22
2023-05-16 00:00:00+0200,3057,52.78
2023-05-16 01:00:00+0200,2418,41.74
2023-05-16 02:00:00+0200,1879,32.44
2023-05-16 03:00:00+0200,1378,23.8
2023-05-16 04:00:00+0200,1086,18.76
2023-05-16 05:00:00+0200,1118,19.3
2023-05-16 06:00:00+0200,1114,19.25
2023-05-16 07:00:00+0200,1193,20.6
2023-05-16 08:00:00+0200,2059,35.56
2023-05-16 09:00:00+0200,3170,54.73
2023-05-16 10:00:00+0200,3224,55.65
2023-05-16 11:00:00+0200,3340,57.66
2023-05-16 12:00:00+0200,3493,60.29
2023-05-16 13:00:00+0200,3505,60.51
2023-05-16 14:00:00+0200,3378,58.32
2023-05-16 15:00:00+0200,3526,60.86
2023-05-16 16:00:00+0200,3375,58.25
2023-05-16 17:00:00+0200,3186,54.99
2023-05-16 18:00:00+0200,2936,50.68
2023-05-16 19:00:00+0200,2484,42.88
2023-05-16 20:00:00+0200,1992,34.39
2023-05-16 21:00:00+0200,1235,21.33
2023-05-16 22:00:00+0200,875,15.12
2023-05-16 23:00:00+0200,712,12.3
2023-05-17 00:00:00+0200,771,13.32
2023-05-17 01:00:00+0200,842,14.55
2023-05-17 02:00:00+0200,790,13.65
2023-05-17 03:00:00+0200,792,13.67
2023-05-17 04:00:00+0200,739,12.76
2023-05-17 05:00:00+0200,711,12.28
2023-05-17 06:00:00+0200,765,13.21
2023-05-17 07:00:00+0200,648,11.18
2023-05-17 08:00:00+0200,1092,18.86
2023-05-17 09:00:00+0200,1779,30.7
2023-05-17 10:00:00+0200,2002,34.56
2023-05-17 11:00:00+0200,1719,29.67
2023-05-17 12:00:00+0200,1557,26.88
2023-05-17 13:00:00+0200,1940,33.48
2023-05-17 14:00:00+0200,2192,37.83
2023-05-17 15:00:00+0200,2238,38.63
2023-05-17 16:00:00+0200,2233,38.53
2023-05-17 17:00:00+0200,2247,38.78
2023-05-17 18:00:00+0200,2130,36.75
2023-05-17 19:00:00+0200,1916,33.07
2023-05-17 20:00:00+0200,1475,25.45
2023-05-17 21:00:00+0200,790,13.64
2023-05-17 22:00:00+0200,340,5.87
2023-05-17 23:00:00+0200,151,2.62
2023-05-18 00:00:00+0200,85,1.47
2023-05-18 01:00:00+0200,81,1.4
2023-05-18 02:00:00+0200,60,1.05
2023-05-18 03:00:00+0200,79,1.37
2023-05-18 04:00:00+0200,74,1.29
2023-05-18 05:00:00+0200,62,1.07
2023-05-18 06:00:00+0200,54,0.94
2023-05-18 07:00:00+0200,108,1.88
2023-05-18 08:00:00+0200,253,4.38
2023-05-18 09:00:00+0200,492,8.5
2023-05-18 10:00:00+0200,600,10.36
2023-05-18 11:00:00+0200,684,11.81
2023-05-18 12:00:00+0200,714,12.32
2023-05-18 13:00:00+0200,780,13.46
2023-05-18 14:00:00+0200,978,16.87
2023-05-18 15:00:00+0200,1314,22.68
2023-05-18 16:00:00+0200,1489,25.69
2023-05-18 17:00:00+0200,1580,27.27
2023-05-18 18:00:00+0200,1910,32.96
2023-05-18 19:00:00+0200,2013,34.73
2023-05-18 20:00:00+0200,1949,33.63
2023-05-18 21:00:00+0200,1528,26.37
2023-05-18 22:00:00+0200,934,16.12
2023-05-18 23:00:00+0200,771,13.3
2023-05-19 00:00:00+0200,689,11.89
2023-05-19 01:00:00+0200,600,10.35
2023-05-19 02:00:00+0200,525,9.07
2023-05-19 03:00:00+0200,480,8.29
2023-05-19 04:00:00+0200,350,6.04
2023-05-19 05:00:00+0200,227,3.92
2023-05-19 06:00:00+0200,214,3.7
2023-05-19 07:00:00+0200,238,4.12
2023-05-19 08:00:00+0200,334,5.77
2023-05-19 09:00:00+0200,507,8.76
2023-05-19 10:00:00+0200,770,13.29
2023-05-19 11:00:00+0200,1183,20.4
2023-05-19 12:00:00+0200,1322,22.8
2023-05-19 13:00:00+0200,1327,22.9
2023-05-19 14:00:00+0200,1397,24.09
2023-05-19 15:00:00+0200,1845,31.83
2023-05-19 16:00:00+0200,2314,39.9
2023-05-19 17:00:00+0200,2549,43.96
2023-05-19 18:00:00+0200,2875,49.58
2023-05-19 19:00:00+0200,3249,56.02
2023-05-19 20:00:00+0200,3181,54.86
2023-05-19 21:00:00+0200,2991,51.59
2023-05-19 22:00:00+0200,2558,44.11
2023-05-19 23:00:00+0200,2119,36.55
2023-05-20 00:00:00+0200,1811,31.23
2023-05-20 01:00:00+0200,1508,26.01
2023-05-20 02:00:00+0200,1349,23.26
2023-05-20 03:00:00+0200,1016,17.53
2023-05-20 04:00:00+0200,849,14.65
2023-05-20 05:00:00+0200,790,13.63
2023-05-20 06:00:00+0200,850,14.66
2023-05-20 07:00:00+0200,1245,21.48
2023-05-20 08:00:00+0200,1996,34.41
2023-05-20 09:00:00+0200,2702,46.58
2023-05-20 10:00:00+0200,3252,56.08
2023-05-20 11:00:00+0200,4135,71.3
2023-05-20 12:00:00+0200,4870,83.97
2023-05-20 13:00:00+0200,5063,87.3
2023-05-20 14:00:00+0200,4998,86.18
2023-05-20 15:00:00+0200,4767,82.2
2023-05-20 16:00:00+0200,4526,78.02
2023-05-20 17:00:00+0200,4409,76.02
2023-05-20 18:00:00+0200,4104,70.76
2023-05-20 19:00:00+0200,3853,66.43
2023-05-20 20:00:00+0200,3361,57.94
2023-05-20 21:00:00+0200,2158,37.21
2023-05-20 22:00:00+0200,1391,23.98
2023-05-20 23:00:00+0200,980,16.91
2023-05-21 00:00:00+0200,749,12.91
2023-05-21 01:00:00+0200,737,12.7
2023-05-21 02:00:00+0200,685,11.81
2023-05-21 03:00:00+0200,525,9.06
2023-05-21 04:00:00+0200,545,9.4
2023-05-21 05:00:00+0200,626,10.79
2023-05-21 06:00:00+0200,710,12.25
2023-05-21 07:00:00+0200,906,15.62
2023-05-21 08:00:00+0200,1099,18.94
2023-05-21 09:00:00+0200,1561,26.91
2023-05-21 10:00:00+0200,2173,37.46
2023-05-21 11:00:00+0200,2832,48.81
2023-05-21 12:00:00+0200,3049,52.56
2023-05-21 13:00:00+0200,3136,54.06
2023-05-21 14:00:00+0200,3245,55.94
2023-05-21 15:00:00+0200,3239,55.83
2023-05-21 16:00:00+0200,3107,53.55
2023-05-21 17:00:00+0200,2790,48.09
2023-05-21 18:00:00+0200,2331,40.17
2023-05-21 19:00:00+0200,1942,33.48
2023-05-21 20:00:00+0200,1531,26.39
2023-05-21 21:00:00+0200,1093,18.84
2023-05-21 22:00:00+0200,867,14.94
2023-05-21 23:00:00+0200,703,12.13
2023-05-22 00:00:00+0200,488,8.42
2023-05-22 01:00:00+0200,391,6.74
2023-05-22 02:00:00+0200,331,5.71
2023-05-22 03:00:00+0200,108,1.88
2023-05-22 04:00:00+0200,196,3.39
2023-05-22 05:00:00+0200,350,6.03
2023-05-22 06:00:00+0200,378,6.52
2023-05-22 07:00:00+0200,577,9.95
2023-05-22 08:00:00+0200,957,16.51
2023-05-22 09:00:00+0200,1540,26.54
2023-05-22 10:00:00+0200,2078,35.82
2023-05-22 11:00:00+0200,1751,30.18
2023-05-22 12:00:00+0200,1049,18.09
2023-05-22 13:00:00+0200,771,13.3
2023-05-22 14:00:00+0200,1292,22.27
2023-05-22 15:00:00+0200,2302,39.67
2023-05-22 16:00:00+0200,2881,49.65
2023-05-22 17:00:00+0200,3262,56.21
2023-05-22 18:00:00+0200,3242,55.87
2023-05-22 19:00:00+0200,3192,54.99
2023-05-22 20:00:00+0200,2364,40.74
2023-05-22 21:00:00+0200,2009,34.63
2023-05-22 22:00:00+0200,2627,45.26
2023-05-22 23:00:00+0200,2867,49.4
2023-05-23 00:00:00+0200,2995,51.61
2023-05-23 01:00:00+0200,3228,55.62
2023-05-23 02:00:00+0200,3693,63.62
2023-05-23 03:00:00+0200,3827,65.93
2023-05-23 04:00:00+0200,3874,66.74
2023-05-23 05:00:00+0200,4025,69.34
2023-05-23 06:00:00+0200,4356,75.05
2023-05-23 07:00:00+0200,4562,78.59
2023-05-23 08:00:00+0200,4677,80.57
2023-05-23 09:00:00+0200,4767,82.13
2023-05-23 10:00:00+0200,4879,84.04
2023-05-23 11:00:00+0200,4867,83.85
2023-05-23 12:00:00+0200,4868,83.86
2023-05-23 13:00:00+0200,4794,82.58
2023-05-23 14:00:00+0200,4699,80.94
2023-05-23 15:00:00+0200,4567,78.66
2023-05-23 16:00:00+0200,4546,78.3
2023-05-23 17:00:00+0200,4502,77.55
2023-05-23 18:00:00+0200,4414,76.03
2023-05-23 19:00:00+0200,3871,66.67
2023-05-23 20:00:00+0200,3278,56.47
2023-05-23 21:00:00+0200,2104,36.25
2023-05-23 22:00:00+0200,1006,17.33
2023-05-23 23:00:00+0200,451,7.77
2023-05-24 00:00:00+0200,210,3.62
2023-05-24 01:00:00+0200,206,3.56
2023-05-24 02:00:00+0200,244,4.21
2023-05-24 03:00:00+0200,311,5.36
2023-05-24 04:00:00+0200,308,5.31
2023-05-24 05:00:00+0200,299,5.16
2023-05-24 06:00:00+0200,338,5.83
2023-05-24 07:00:00+0200,414,7.14
2023-05-24 08:00:00+0200,937,16.14
2023-05-24 09:00:00+0200,1224,21.08
2023-05-24 10:00:00+0200,1117,19.24
2023-05-24 11:00:00+0200,1086,18.7
2023-05-24 12:00:00+0200,1259,21.68
2023-05-24 13:00:00+0200,1346,23.18
2023-05-24 14:00:00+0200,1405,24.2
2023-05-24 15:00:00+0200,1490,25.66
2023-05-24 16:00:00+0200,1494,25.74
2023-05-24 17:00:00+0200,1507,25.95
2023-05-24 18:00:00+0200,1393,23.99
2023-05-24 19:00:00+0200,1461,25.16
2023-05-24 20:00:00+0200,1297,22.34
2023-05-24 21:00:00+0200,783,13.5
2023-05-24 22:00:00+0200,480,8.28
2023-05-24 23:00:00+0200,312,5.38
2023-05-25 00:00:00+0200,218,3.77
2023-05-25 01:00:00+0200,169,2.92
2023-05-25 02:00:00+0200,124,2.15
2023-05-25 03:00:00+0200,108,1.87
2023-05-25 04:00:00+0200,59,1.03
2023-05-25 05:00:00+0200,27,0.47
2023-05-25 06:00:00+0200,42,0.73
2023-05-25 07:00:00+0200,86,1.49
2023-05-25 08:00:00+0200,531,9.15
2023-05-25 09:00:00+0200,1345,23.15
2023-05-25 10:00:00+0200,1690,29.1
2023-05-25 11:00:00+0200,2134,36.75
2023-05-25 12:00:00+0200,2523,43.45
2023-05-25 13:00:00+0200,2681,46.15
2023-05-25 14:00:00+0200,2855,49.15
2023-05-25 15:00:00+0200,2977,51.26
2023-05-25 16:00:00+0200,3098,53.34
2023-05-25 17:00:00+0200,3363,57.89
2023-05-25 18:00:00+0200,3666,63.11
2023-05-25 19:00:00+0200,3487,60.02
2023-05-25 20:00:00+0200,3280,56.46
2023-05-25 21:00:00+0200,2605,44.84
2023-05-25 22:00:00+0200,1827,31.46
2023-05-25 23:00:00+0200,1464,25.21
2023-05-26 00:00:00+0200,1176,20.26
2023-05-26 01:00:00+0200,1076,18.53
2023-05-26 02:00:00+0200,917,15.8
2023-05-26 03:00:00+0200,876,15.08
2023-05-26 04:00:00+0200,973,16.75
2023-05-26 05:00:00+0200,954,16.42
2023-05-26 06:00:00+0200,929,15.99
2023-05-26 07:00:00+0200,1224,21.07
2023-05-26 08:00:00+0200,2331,40.13
2023-05-26 09:00:00+0200,3605,62.04
2023-05-26 10:00:00+0200,3855,66.35
2023-05-26 11:00:00+0200,3536,60.86
2023-05-26 12:00:00+0200,3475,59.81
2023-05-26 13:00:00+0200,3707,63.79
2023-05-26 14:00:00+0200,3828,65.89
2023-05-26 15:00:00+0200,3966,68.26
2023-05-26 16:00:00+0200,3916,67.4
2023-05-26 17:00:00+0200,4175,71.85
2023-05-26 18:00:00+0200,4201,72.29
2023-05-26 19:00:00+0200,3945,67.89
2023-05-26 20:00:00+0200,3434,59.1
