time,Wind_production_MW,percentage
2023-04-05 09:00:00+0200,20,0.36
2023-04-05 10:00:00+0200,25,0.44
2023-04-05 11:00:00+0200,59,1.04
2023-04-05 12:00:00+0200,113,1.99
2023-04-05 13:00:00+0200,135,2.38
2023-04-05 14:00:00+0200,100,1.76
2023-04-05 15:00:00+0200,98,1.72
2023-04-05 16:00:00+0200,67,1.18
2023-04-05 17:00:00+0200,40,0.71
2023-04-05 18:00:00+0200,29,0.52
2023-04-05 19:00:00+0200,30,0.53
2023-04-05 20:00:00+0200,9,0.17
2023-04-05 21:00:00+0200,13,0.24
2023-04-05 22:00:00+0200,46,0.81
2023-04-05 23:00:00+0200,89,1.56
2023-04-06 00:00:00+0200,227,3.98
2023-04-06 01:00:00+0200,371,6.5
2023-04-06 02:00:00+0200,550,9.62
2023-04-06 03:00:00+0200,627,10.97
2023-04-06 04:00:00+0200,583,10.19
2023-04-06 05:00:00+0200,602,10.53
2023-04-06 06:00:00+0200,561,9.8
2023-04-06 07:00:00+0200,635,11.1
2023-04-06 08:00:00+0200,910,15.91
2023-04-06 09:00:00+0200,1278,22.33
2023-04-06 10:00:00+0200,1504,26.28
2023-04-06 11:00:00+0200,1967,34.38
2023-04-06 12:00:00+0200,2567,44.85
2023-04-06 13:00:00+0200,3170,55.38
2023-04-06 14:00:00+0200,3884,67.86
2023-04-06 15:00:00+0200,3883,67.84
2023-04-06 16:00:00+0200,3572,62.4
2023-04-06 17:00:00+0200,3422,59.78
2023-04-06 18:00:00+0200,3305,57.74
2023-04-06 19:00:00+0200,3032,52.98
2023-04-06 20:00:00+0200,2485,43.42
2023-04-06 21:00:00+0200,1912,33.4
2023-04-06 22:00:00+0200,1473,25.73
2023-04-06 23:00:00+0200,1190,20.79
2023-04-07 00:00:00+0200,1079,18.85
2023-04-07 01:00:00+0200,1087,18.99
2023-04-07 02:00:00+0200,975,17.04
2023-04-07 03:00:00+0200,770,13.46
2023-04-07 04:00:00+0200,732,12.79
2023-04-07 05:00:00+0200,748,13.08
2023-04-07 06:00:00+0200,704,12.3
2023-04-07 07:00:00+0200,587,10.27
2023-04-07 08:00:00+0200,577,10.09
2023-04-07 09:00:00+0200,726,12.69
2023-04-07 10:00:00+0200,865,15.11
2023-04-07 11:00:00+0200,1049,18.34
2023-04-07 12:00:00+0200,1230,21.48
2023-04-07 13:00:00+0200,1389,24.26
2023-04-07 14:00:00+0200,1369,23.92
2023-04-07 15:00:00+0200,1279,22.35
2023-04-07 16:00:00+0200,1004,17.53
2023-04-07 17:00:00+0200,727,12.7
2023-04-07 18:00:00+0200,475,8.3
2023-04-07 19:00:00+0200,302,5.29
2023-04-07 20:00:00+0200,314,5.5
2023-04-07 21:00:00+0200,379,6.62
2023-04-07 22:00:00+0200,382,6.68
2023-04-07 23:00:00+0200,326,5.71
2023-04-08 00:00:00+0200,251,4.38
2023-04-08 01:00:00+0200,216,3.78
2023-04-08 02:00:00+0200,257,4.49
2023-04-08 03:00:00+0200,234,4.1
2023-04-08 04:00:00+0200,298,5.21
2023-04-08 05:00:00+0200,228,3.99
2023-04-08 06:00:00+0200,190,3.33
2023-04-08 07:00:00+0200,159,2.78
2023-04-08 08:00:00+0200,141,2.47
2023-04-08 09:00:00+0200,327,5.72
2023-04-08 10:00:00+0200,474,8.28
2023-04-08 11:00:00+0200,437,7.64
2023-04-08 12:00:00+0200,477,8.33
2023-04-08 13:00:00+0200,527,9.21
2023-04-08 14:00:00+0200,504,8.81
2023-04-08 15:00:00+0200,590,10.31
2023-04-08 16:00:00+0200,617,10.78
2023-04-08 17:00:00+0200,605,10.57
2023-04-08 18:00:00+0200,612,10.69
2023-04-08 19:00:00+0200,537,9.38
2023-04-08 20:00:00+0200,420,7.34
2023-04-08 21:00:00+0200,307,5.38
2023-04-08 22:00:00+0200,215,3.76
2023-04-08 23:00:00+0200,213,3.74
2023-04-09 00:00:00+0200,219,3.83
2023-04-09 01:00:00+0200,212,3.7
2023-04-09 02:00:00+0200,145,2.55
2023-04-09 03:00:00+0200,176,3.08
2023-04-09 04:00:00+0200,189,3.31
2023-04-09 05:00:00+0200,108,1.89
2023-04-09 06:00:00+0200,104,1.83
2023-04-09 07:00:00+0200,112,1.97
2023-04-09 08:00:00+0200,129,2.26
2023-04-09 09:00:00+0200,95,1.67
2023-04-09 10:00:00+0200,201,3.52
2023-04-09 11:00:00+0200,258,4.52
2023-04-09 12:00:00+0200,302,5.28
2023-04-09 13:00:00+0200,303,5.29
2023-04-09 14:00:00+0200,416,7.27
2023-04-09 15:00:00+0200,376,6.57
2023-04-09 16:00:00+0200,439,7.67
2023-04-09 17:00:00+0200,620,10.83
2023-04-09 18:00:00+0200,807,14.09
2023-04-09 19:00:00+0200,553,9.66
2023-04-09 20:00:00+0200,231,4.05
2023-04-09 21:00:00+0200,184,3.21
2023-04-09 22:00:00+0200,298,5.22
2023-04-09 23:00:00+0200,403,7.04
2023-04-10 00:00:00+0200,517,9.03
2023-04-10 01:00:00+0200,768,13.41
2023-04-10 02:00:00+0200,954,16.66
2023-04-10 03:00:00+0200,954,16.65
2023-04-10 04:00:00+0200,988,17.25
2023-04-10 05:00:00+0200,1083,18.9
2023-04-10 06:00:00+0200,1256,21.92
2023-04-10 07:00:00+0200,1423,24.84
2023-04-10 08:00:00+0200,1597,27.88
2023-04-10 09:00:00+0200,2180,38.04
2023-04-10 10:00:00+0200,2936,51.24
2023-04-10 11:00:00+0200,3759,65.61
2023-04-10 12:00:00+0200,4207,73.41
2023-04-10 13:00:00+0200,4880,85.15
2023-04-10 14:00:00+0200,5177,90.34
2023-04-10 15:00:00+0200,5013,87.48
2023-04-10 16:00:00+0200,5127,89.47
2023-04-10 17:00:00+0200,5200,90.73
2023-04-10 18:00:00+0200,4927,85.97
2023-04-10 19:00:00+0200,4922,85.88
2023-04-10 20:00:00+0200,4610,80.43
2023-04-10 21:00:00+0200,4341,75.75
2023-04-10 22:00:00+0200,4521,78.88
2023-04-10 23:00:00+0200,4591,80.11
2023-04-11 00:00:00+0200,4598,80.23
2023-04-11 01:00:00+0200,3953,68.96
2023-04-11 02:00:00+0200,3742,65.3
2023-04-11 03:00:00+0200,3547,61.88
2023-04-11 04:00:00+0200,3978,69.4
2023-04-11 05:00:00+0200,4571,79.74
2023-04-11 06:00:00+0200,4614,80.5
2023-04-11 07:00:00+0200,4492,78.37
2023-04-11 08:00:00+0200,4733,82.57
2023-04-11 09:00:00+0200,5239,91.4
2023-04-11 10:00:00+0200,5493,95.84
2023-04-11 11:00:00+0200,5520,96.3
2023-04-11 12:00:00+0200,5488,95.74
2023-04-11 13:00:00+0200,5474,95.49
2023-04-11 14:00:00+0200,5458,95.21
2023-04-11 15:00:00+0200,5313,92.68
2023-04-11 16:00:00+0200,5016,87.5
2023-04-11 17:00:00+0200,4362,76.08
2023-04-11 18:00:00+0200,3512,61.27
2023-04-11 19:00:00+0200,2301,40.14
2023-04-11 20:00:00+0200,1106,19.3
2023-04-11 21:00:00+0200,810,14.13
2023-04-11 22:00:00+0200,1017,17.74
2023-04-11 23:00:00+0200,1587,27.69
2023-04-12 00:00:00+0200,2375,41.43
2023-04-12 01:00:00+0200,3172,55.33
2023-04-12 02:00:00+0200,3710,64.71
2023-04-12 03:00:00+0200,4138,72.17
2023-04-12 04:00:00+0200,4368,76.18
2023-04-12 05:00:00+0200,4418,77.06
2023-04-12 06:00:00+0200,4456,77.72
2023-04-12 07:00:00+0200,4202,73.29
2023-04-12 08:00:00+0200,3428,59.79
2023-04-12 09:00:00+0200,2645,46.14
2023-04-12 10:00:00+0200,1866,32.55
2023-04-12 11:00:00+0200,1898,33.1
2023-04-12 12:00:00+0200,2426,42.32
2023-04-12 13:00:00+0200,2956,51.56
2023-04-12 14:00:00+0200,3093,53.95
2023-04-12 15:00:00+0200,3375,58.86
2023-04-12 16:00:00+0200,3391,59.15
2023-04-12 17:00:00+0200,3332,58.11
2023-04-12 18:00:00+0200,3682,64.21
2023-04-12 19:00:00+0200,3423,59.69
2023-04-12 20:00:00+0200,2695,47.0
2023-04-12 21:00:00+0200,2137,37.27
2023-04-12 22:00:00+0200,2597,45.3
2023-04-12 23:00:00+0200,3534,61.62
2023-04-13 00:00:00+0200,4077,71.09
2023-04-13 01:00:00+0200,4602,80.24
2023-04-13 02:00:00+0200,4616,80.48
2023-04-13 03:00:00+0200,4394,76.62
2023-04-13 04:00:00+0200,4045,70.53
2023-04-13 05:00:00+0200,3563,62.12
2023-04-13 06:00:00+0200,3488,60.82
2023-04-13 07:00:00+0200,3700,64.52
2023-04-13 08:00:00+0200,4153,72.41
2023-04-13 09:00:00+0200,4556,79.44
2023-04-13 10:00:00+0200,4820,84.03
2023-04-13 11:00:00+0200,5112,89.12
2023-04-13 12:00:00+0200,5415,94.41
2023-04-13 13:00:00+0200,5421,94.51
2023-04-13 14:00:00+0200,5367,93.56
2023-04-13 15:00:00+0200,5380,93.79
2023-04-13 16:00:00+0200,5319,92.73
2023-04-13 17:00:00+0200,5016,87.44
2023-04-13 18:00:00+0200,4569,79.66
2023-04-13 19:00:00+0200,3766,65.66
2023-04-13 20:00:00+0200,2460,42.88
2023-04-13 21:00:00+0200,1364,23.78
2023-04-13 22:00:00+0200,1005,17.53
2023-04-13 23:00:00+0200,1005,17.53
2023-04-14 00:00:00+0200,1026,17.9
2023-04-14 01:00:00+0200,908,15.84
2023-04-14 02:00:00+0200,838,14.61
2023-04-14 03:00:00+0200,810,14.13
2023-04-14 04:00:00+0200,704,12.27
2023-04-14 05:00:00+0200,666,11.62
2023-04-14 06:00:00+0200,613,10.69
2023-04-14 07:00:00+0200,542,9.45
2023-04-14 08:00:00+0200,528,9.21
2023-04-14 09:00:00+0200,636,11.1
2023-04-14 10:00:00+0200,897,15.65
2023-04-14 11:00:00+0200,1463,25.51
2023-04-14 12:00:00+0200,1865,32.52
2023-04-14 13:00:00+0200,1685,29.38
2023-04-14 14:00:00+0200,1382,24.1
2023-04-14 15:00:00+0200,1066,18.58
2023-04-14 16:00:00+0200,928,16.17
2023-04-14 17:00:00+0200,866,15.09
2023-04-14 18:00:00+0200,853,14.87
2023-04-14 19:00:00+0200,849,14.81
2023-04-14 20:00:00+0200,514,8.97
2023-04-14 21:00:00+0200,617,10.77
2023-04-14 22:00:00+0200,736,12.83
2023-04-14 23:00:00+0200,757,13.2
2023-04-15 00:00:00+0200,826,14.4
2023-04-15 01:00:00+0200,879,15.33
2023-04-15 02:00:00+0200,856,14.93
2023-04-15 03:00:00+0200,754,13.15
2023-04-15 04:00:00+0200,680,11.85
2023-04-15 05:00:00+0200,573,10.0
2023-04-15 06:00:00+0200,529,9.22
2023-04-15 07:00:00+0200,571,9.97
2023-04-15 08:00:00+0200,682,11.9
2023-04-15 09:00:00+0200,1315,22.93
2023-04-15 10:00:00+0200,2543,44.31
2023-04-15 11:00:00+0200,3558,61.99
2023-04-15 12:00:00+0200,4228,73.67
2023-04-15 13:00:00+0200,4430,77.18
2023-04-15 14:00:00+0200,4775,83.2
2023-04-15 15:00:00+0200,4980,86.76
2023-04-15 16:00:00+0200,4915,85.63
2023-04-15 17:00:00+0200,4873,84.91
2023-04-15 18:00:00+0200,4540,79.1
2023-04-15 19:00:00+0200,4255,74.14
2023-04-15 20:00:00+0200,3890,67.77
2023-04-15 21:00:00+0200,3490,60.81
2023-04-15 22:00:00+0200,3049,53.13
2023-04-15 23:00:00+0200,2630,45.83
2023-04-16 00:00:00+0200,2494,43.45
2023-04-16 01:00:00+0200,2316,40.35
2023-04-16 02:00:00+0200,2262,39.42
2023-04-16 03:00:00+0200,2145,37.37
2023-04-16 04:00:00+0200,2035,35.45
2023-04-16 05:00:00+0200,1883,32.81
2023-04-16 06:00:00+0200,2004,34.92
2023-04-16 07:00:00+0200,1993,34.72
2023-04-16 08:00:00+0200,1918,33.41
2023-04-16 09:00:00+0200,1861,32.43
2023-04-16 10:00:00+0200,1713,29.84
2023-04-16 11:00:00+0200,1602,27.91
2023-04-16 12:00:00+0200,1342,23.38
2023-04-16 13:00:00+0200,1293,22.53
2023-04-16 14:00:00+0200,1418,24.7
2023-04-16 15:00:00+0200,1346,23.45
2023-04-16 16:00:00+0200,1267,22.07
2023-04-16 17:00:00+0200,1209,21.07
2023-04-16 18:00:00+0200,1083,18.88
2023-04-16 19:00:00+0200,1032,17.98
2023-04-16 20:00:00+0200,1013,17.65
2023-04-16 21:00:00+0200,1056,18.39
2023-04-16 22:00:00+0200,1047,18.24
2023-04-16 23:00:00+0200,763,13.3
2023-04-17 00:00:00+0200,573,9.99
2023-04-17 01:00:00+0200,471,8.22
2023-04-17 02:00:00+0200,389,6.79
2023-04-17 03:00:00+0200,354,6.18
2023-04-17 04:00:00+0200,339,5.92
2023-04-17 05:00:00+0200,293,5.1
2023-04-17 06:00:00+0200,263,4.59
2023-04-17 07:00:00+0200,318,5.55
2023-04-17 08:00:00+0200,385,6.71
2023-04-17 09:00:00+0200,473,8.25
2023-04-17 10:00:00+0200,631,11.0
2023-04-17 11:00:00+0200,795,13.86
2023-04-17 12:00:00+0200,941,16.4
2023-04-17 13:00:00+0200,1136,19.79
2023-04-17 14:00:00+0200,1661,28.93
2023-04-17 15:00:00+0200,1987,34.6
2023-04-17 16:00:00+0200,2350,40.92
2023-04-17 17:00:00+0200,2577,44.88
2023-04-17 18:00:00+0200,2558,44.54
2023-04-17 19:00:00+0200,2472,43.04
2023-04-17 20:00:00+0200,2109,36.72
2023-04-17 21:00:00+0200,1650,28.74
2023-04-17 22:00:00+0200,1411,24.58
2023-04-17 23:00:00+0200,1418,24.69
2023-04-18 00:00:00+0200,1433,24.95
2023-04-18 01:00:00+0200,1384,24.11
2023-04-18 02:00:00+0200,1331,23.18
2023-04-18 03:00:00+0200,1352,23.55
2023-04-18 04:00:00+0200,1586,27.62
2023-04-18 05:00:00+0200,2064,35.93
2023-04-18 06:00:00+0200,2274,39.6
2023-04-18 07:00:00+0200,2674,46.55
2023-04-18 08:00:00+0200,3579,62.31
2023-04-18 09:00:00+0200,4342,75.59
2023-04-18 10:00:00+0200,4779,83.19
2023-04-18 11:00:00+0200,4962,86.39
2023-04-18 12:00:00+0200,5045,87.83
2023-04-18 13:00:00+0200,4989,86.85
2023-04-18 14:00:00+0200,5003,87.08
2023-04-18 15:00:00+0200,5030,87.56
2023-04-18 16:00:00+0200,4890,85.13
2023-04-18 17:00:00+0200,4767,82.98
2023-04-18 18:00:00+0200,4642,80.81
2023-04-18 19:00:00+0200,4240,73.8
2023-04-18 20:00:00+0200,3455,60.14
2023-04-18 21:00:00+0200,2448,42.61
2023-04-18 22:00:00+0200,2021,35.19
2023-04-18 23:00:00+0200,2048,35.66
2023-04-19 00:00:00+0200,2261,39.37
2023-04-19 01:00:00+0200,2296,39.97
2023-04-19 02:00:00+0200,2133,37.13
2023-04-19 03:00:00+0200,2048,35.64
2023-04-19 04:00:00+0200,2288,39.83
2023-04-19 05:00:00+0200,2399,41.76
2023-04-19 06:00:00+0200,2451,42.67
2023-04-19 07:00:00+0200,2681,46.66
2023-04-19 08:00:00+0200,3509,61.08
2023-04-19 09:00:00+0200,4383,76.28
2023-04-19 10:00:00+0200,5030,87.54
2023-04-19 11:00:00+0200,5237,91.13
2023-04-19 12:00:00+0200,5473,95.24
2023-04-19 13:00:00+0200,5584,97.17
2023-04-19 14:00:00+0200,5562,96.8
2023-04-19 15:00:00+0200,5506,95.81
2023-04-19 16:00:00+0200,5492,95.57
2023-04-19 17:00:00+0200,5508,95.85
2023-04-19 18:00:00+0200,5463,95.07
2023-04-19 19:00:00+0200,5326,92.68
2023-04-19 20:00:00+0200,4754,82.73
2023-04-19 21:00:00+0200,3699,64.37
2023-04-19 22:00:00+0200,3078,53.56
2023-04-19 23:00:00+0200,2494,43.41
2023-04-20 00:00:00+0200,1960,34.12
2023-04-20 01:00:00+0200,1757,30.58
2023-04-20 02:00:00+0200,1526,26.56
2023-04-20 03:00:00+0200,1484,25.83
2023-04-20 04:00:00+0200,1876,32.65
2023-04-20 05:00:00+0200,2310,40.2
2023-04-20 06:00:00+0200,2918,50.77
2023-04-20 07:00:00+0200,3273,56.94
2023-04-20 08:00:00+0200,3584,62.36
2023-04-20 09:00:00+0200,4422,76.94
2023-04-20 10:00:00+0200,4310,74.98
2023-04-20 11:00:00+0200,4598,80.0
2023-04-20 12:00:00+0200,4712,81.98
2023-04-20 13:00:00+0200,4744,82.53
2023-04-20 14:00:00+0200,4887,85.02
2023-04-20 15:00:00+0200,5092,88.58
2023-04-20 16:00:00+0200,4996,86.92
2023-04-20 17:00:00+0200,4838,84.17
2023-04-20 18:00:00+0200,4513,78.52
2023-04-20 19:00:00+0200,4041,70.29
2023-04-20 20:00:00+0200,3279,57.04
2023-04-20 21:00:00+0200,2633,45.82
2023-04-20 22:00:00+0200,2057,35.79
2023-04-20 23:00:00+0200,1724,29.99
2023-04-21 00:00:00+0200,1696,29.5
2023-04-21 01:00:00+0200,1803,31.36
2023-04-21 02:00:00+0200,1967,34.22
2023-04-21 03:00:00+0200,1932,33.61
2023-04-21 04:00:00+0200,2083,36.24
2023-04-21 05:00:00+0200,1908,33.19
2023-04-21 06:00:00+0200,1740,30.28
2023-04-21 07:00:00+0200,1962,34.14
2023-04-21 08:00:00+0200,2358,41.03
2023-04-21 09:00:00+0200,2620,45.58
2023-04-21 10:00:00+0200,2572,44.74
2023-04-21 11:00:00+0200,2681,46.63
2023-04-21 12:00:00+0200,2684,46.69
2023-04-21 13:00:00+0200,2727,47.43
2023-04-21 14:00:00+0200,2621,45.59
2023-04-21 15:00:00+0200,2450,42.61
2023-04-21 16:00:00+0200,2451,42.62
2023-04-21 17:00:00+0200,2084,36.25
2023-04-21 18:00:00+0200,1997,34.73
2023-04-21 19:00:00+0200,1734,30.16
2023-04-21 20:00:00+0200,1416,24.63
2023-04-21 21:00:00+0200,1468,25.53
2023-04-21 22:00:00+0200,1117,19.44
2023-04-21 23:00:00+0200,724,12.6
2023-04-22 00:00:00+0200,903,15.71
2023-04-22 01:00:00+0200,698,12.15
2023-04-22 02:00:00+0200,224,3.91
2023-04-22 03:00:00+0200,114,2.0
2023-04-22 04:00:00+0200,173,3.02
2023-04-22 05:00:00+0200,214,3.73
2023-04-22 06:00:00+0200,104,1.82
2023-04-22 07:00:00+0200,83,1.46
2023-04-22 08:00:00+0200,42,0.74
2023-04-22 09:00:00+0200,44,0.77
2023-04-22 10:00:00+0200,86,1.5
2023-04-22 11:00:00+0200,152,2.65
2023-04-22 12:00:00+0200,241,4.2
2023-04-22 13:00:00+0200,296,5.15
2023-04-22 14:00:00+0200,443,7.7
2023-04-22 15:00:00+0200,688,11.97
2023-04-22 16:00:00+0200,636,11.07
2023-04-22 17:00:00+0200,719,12.51
2023-04-22 18:00:00+0200,593,10.31
2023-04-22 19:00:00+0200,494,8.6
2023-04-22 20:00:00+0200,328,5.71
2023-04-22 21:00:00+0200,208,3.62
2023-04-22 22:00:00+0200,144,2.52
2023-04-22 23:00:00+0200,132,2.3
2023-04-23 00:00:00+0200,186,3.25
2023-04-23 01:00:00+0200,323,5.62
2023-04-23 02:00:00+0200,442,7.7
2023-04-23 03:00:00+0200,486,8.46
2023-04-23 04:00:00+0200,503,8.75
2023-04-23 05:00:00+0200,562,9.78
2023-04-23 06:00:00+0200,667,11.6
2023-04-23 07:00:00+0200,887,15.42
2023-04-23 08:00:00+0200,1134,19.72
2023-04-23 09:00:00+0200,1672,29.07
2023-04-23 10:00:00+0200,2261,39.31
2023-04-23 11:00:00+0200,2674,46.48
2023-04-23 12:00:00+0200,3104,53.96
2023-04-23 13:00:00+0200,3583,62.29
2023-04-23 14:00:00+0200,3482,60.53
2023-04-23 15:00:00+0200,2470,42.94
2023-04-23 16:00:00+0200,1867,32.46
2023-04-23 17:00:00+0200,1348,23.44
2023-04-23 18:00:00+0200,1012,17.6
2023-04-23 19:00:00+0200,610,10.61
2023-04-23 20:00:00+0200,404,7.03
2023-04-23 21:00:00+0200,940,16.34
2023-04-23 22:00:00+0200,1420,24.68
2023-04-23 23:00:00+0200,1845,32.07
2023-04-24 00:00:00+0200,1966,34.17
2023-04-24 01:00:00+0200,1829,31.79
2023-04-24 02:00:00+0200,1742,30.28
2023-04-24 03:00:00+0200,1809,31.44
2023-04-24 04:00:00+0200,2460,42.76
2023-04-24 05:00:00+0200,2892,50.27
2023-04-24 06:00:00+0200,3197,55.56
2023-04-24 07:00:00+0200,3280,57.0
2023-04-24 08:00:00+0200,3301,57.37
2023-04-24 09:00:00+0200,3789,65.85
2023-04-24 10:00:00+0200,4340,75.41
2023-04-24 11:00:00+0200,4701,81.69
2023-04-24 12:00:00+0200,4854,84.35
2023-04-24 13:00:00+0200,4938,85.81
2023-04-24 14:00:00+0200,4965,86.28
2023-04-24 15:00:00+0200,4907,85.27
2023-04-24 16:00:00+0200,4831,83.95
2023-04-24 17:00:00+0200,4959,86.16
2023-04-24 18:00:00+0200,4855,84.35
2023-04-24 19:00:00+0200,4523,78.59
2023-04-24 20:00:00+0200,3820,66.38
2023-04-24 21:00:00+0200,2906,50.5
2023-04-24 22:00:00+0200,2468,42.89
2023-04-24 23:00:00+0200,2507,43.56
2023-04-25 00:00:00+0200,2223,38.63
2023-04-25 01:00:00+0200,1546,26.86
2023-04-25 02:00:00+0200,1226,21.31
2023-04-25 03:00:00+0200,1244,21.61
2023-04-25 04:00:00+0200,1040,18.08
2023-04-25 05:00:00+0200,1131,19.66
2023-04-25 06:00:00+0200,1121,19.47
2023-04-25 07:00:00+0200,1039,18.06
2023-04-25 08:00:00+0200,1269,22.05
2023-04-25 09:00:00+0200,1724,29.96
2023-04-25 10:00:00+0200,2904,50.45
2023-04-25 11:00:00+0200,3019,52.46
2023-04-25 12:00:00+0200,3325,57.77
2023-04-25 13:00:00+0200,3917,68.04
2023-04-25 14:00:00+0200,4138,71.89
2023-04-25 15:00:00+0200,3932,68.31
2023-04-25 16:00:00+0200,4102,71.26
2023-04-25 17:00:00+0200,4051,70.37
2023-04-25 18:00:00+0200,3265,56.72
2023-04-25 19:00:00+0200,2992,51.97
2023-04-25 20:00:00+0200,2011,34.94
2023-04-25 21:00:00+0200,984,17.11
2023-04-25 22:00:00+0200,626,10.88
2023-04-25 23:00:00+0200,582,10.12
2023-04-26 00:00:00+0200,633,11.0
2023-04-26 01:00:00+0200,557,9.68
2023-04-26 02:00:00+0200,441,7.66
2023-04-26 03:00:00+0200,388,6.74
2023-04-26 04:00:00+0200,386,6.72
2023-04-26 05:00:00+0200,369,6.42
2023-04-26 06:00:00+0200,355,6.17
2023-04-26 07:00:00+0200,303,5.27
2023-04-26 08:00:00+0200,283,4.92
2023-04-26 09:00:00+0200,497,8.63
2023-04-26 10:00:00+0200,564,9.81
2023-04-26 11:00:00+0200,630,10.95
2023-04-26 12:00:00+0200,657,11.41
2023-04-26 13:00:00+0200,705,12.25
2023-04-26 14:00:00+0200,773,13.43
2023-04-26 15:00:00+0200,757,13.15
2023-04-26 16:00:00+0200,842,14.63
