time,Wind_production_MW,percentage
2025-09-06 14:00:00+0200,608,8.95
2025-09-06 15:00:00+0200,785,11.56
2025-09-06 16:00:00+0200,926,13.63
2025-09-06 17:00:00+0200,1099,16.18
2025-09-06 18:00:00+0200,1297,19.08
2025-09-06 19:00:00+0200,1170,17.22
2025-09-06 20:00:00+0200,1034,15.23
2025-09-06 21:00:00+0200,1274,18.75
2025-09-06 22:00:00+0200,1477,21.74
2025-09-06 23:00:00+0200,1319,19.41
2025-09-07 00:00:00+0200,1250,18.4
2025-09-07 01:00:00+0200,1315,19.36
2025-09-07 02:00:00+0200,1399,20.6
2025-09-07 03:00:00+0200,1369,20.14
2025-09-07 04:00:00+0200,1408,20.72
2025-09-07 05:00:00+0200,1467,21.59
2025-09-07 06:00:00+0200,1528,22.49
2025-09-07 07:00:00+0200,1765,25.98
2025-09-07 08:00:00+0200,2330,34.29
2025-09-07 09:00:00+0200,2951,43.43
2025-09-07 10:00:00+0200,3703,54.49
2025-09-07 11:00:00+0200,4545,66.87
2025-09-07 12:00:00+0200,5127,75.43
2025-09-07 13:00:00+0200,5588,82.21
2025-09-07 14:00:00+0200,5675,83.49
2025-09-07 15:00:00+0200,5782,85.07
2025-09-07 16:00:00+0200,5752,84.63
2025-09-07 17:00:00+0200,5434,79.94
2025-09-07 18:00:00+0200,4981,73.29
2025-09-07 19:00:00+0200,3468,51.02
2025-09-07 20:00:00+0200,2222,32.7
2025-09-07 21:00:00+0200,1845,27.14
2025-09-07 22:00:00+0200,1929,28.39
2025-09-07 23:00:00+0200,1799,26.47
2025-09-08 00:00:00+0200,1657,24.38
2025-09-08 01:00:00+0200,1332,19.6
2025-09-08 02:00:00+0200,1155,16.99
2025-09-08 03:00:00+0200,732,10.78
2025-09-08 04:00:00+0200,513,7.55
2025-09-08 05:00:00+0200,468,6.89
2025-09-08 06:00:00+0200,400,5.9
2025-09-08 07:00:00+0200,332,4.9
2025-09-08 08:00:00+0200,415,6.12
2025-09-08 09:00:00+0200,617,9.09
2025-09-08 10:00:00+0200,1024,15.07
2025-09-08 11:00:00+0200,1368,20.13
2025-09-08 12:00:00+0200,1828,26.89
2025-09-08 13:00:00+0200,2181,32.09
2025-09-08 14:00:00+0200,2184,32.13
2025-09-08 15:00:00+0200,2185,32.15
2025-09-08 16:00:00+0200,1772,26.08
2025-09-08 17:00:00+0200,1316,19.36
2025-09-08 18:00:00+0200,1000,14.71
2025-09-08 19:00:00+0200,398,5.86
2025-09-08 20:00:00+0200,118,1.75
2025-09-08 21:00:00+0200,29,0.44
2025-09-08 22:00:00+0200,11,0.16
2025-09-08 23:00:00+0200,6,0.1
2025-09-09 00:00:00+0200,1,0.02
2025-09-09 01:00:00+0200,0,0.0
2025-09-09 02:00:00+0200,0,0.0
2025-09-09 03:00:00+0200,0,0.01
2025-09-09 04:00:00+0200,4,0.06
2025-09-09 05:00:00+0200,2,0.04
2025-09-09 06:00:00+0200,2,0.04
2025-09-09 07:00:00+0200,0,0.0
2025-09-09 08:00:00+0200,0,0.0
2025-09-09 09:00:00+0200,52,0.77
2025-09-09 10:00:00+0200,134,1.97
2025-09-09 11:00:00+0200,209,3.07
2025-09-09 12:00:00+0200,248,3.65
2025-09-09 13:00:00+0200,320,4.71
2025-09-09 14:00:00+0200,514,7.56
2025-09-09 15:00:00+0200,790,11.62
2025-09-09 16:00:00+0200,616,9.07
2025-09-09 17:00:00+0200,615,9.05
2025-09-09 18:00:00+0200,773,11.37
2025-09-09 19:00:00+0200,487,7.17
2025-09-09 20:00:00+0200,296,4.36
2025-09-09 21:00:00+0200,239,3.53
2025-09-09 22:00:00+0200,264,3.89
2025-09-09 23:00:00+0200,292,4.31
2025-09-10 00:00:00+0200,130,1.93
2025-09-10 01:00:00+0200,53,0.78
2025-09-10 02:00:00+0200,74,1.09
2025-09-10 03:00:00+0200,79,1.16
2025-09-10 04:00:00+0200,125,1.84
2025-09-10 05:00:00+0200,161,2.38
2025-09-10 06:00:00+0200,189,2.78
2025-09-10 07:00:00+0200,217,3.2
2025-09-10 08:00:00+0200,297,4.38
2025-09-10 09:00:00+0200,527,7.76
2025-09-10 10:00:00+0200,927,13.64
2025-09-10 11:00:00+0200,1136,16.71
2025-09-10 12:00:00+0200,1405,20.66
2025-09-10 13:00:00+0200,1918,28.21
2025-09-10 14:00:00+0200,2573,37.84
2025-09-10 15:00:00+0200,2571,37.81
2025-09-10 16:00:00+0200,2346,34.51
2025-09-10 17:00:00+0200,2282,33.56
2025-09-10 18:00:00+0200,1684,24.77
2025-09-10 19:00:00+0200,1401,20.6
2025-09-10 20:00:00+0200,1381,20.32
2025-09-10 21:00:00+0200,1413,20.79
2025-09-10 22:00:00+0200,1746,25.68
2025-09-10 23:00:00+0200,2060,30.3
2025-09-11 00:00:00+0200,2160,31.76
2025-09-11 01:00:00+0200,2206,32.45
2025-09-11 02:00:00+0200,2437,35.84
2025-09-11 03:00:00+0200,3084,45.35
2025-09-11 04:00:00+0200,3481,51.18
2025-09-11 05:00:00+0200,3635,53.46
2025-09-11 06:00:00+0200,4016,59.06
2025-09-11 07:00:00+0200,3900,57.35
2025-09-11 08:00:00+0200,3477,51.14
2025-09-11 09:00:00+0200,3472,51.06
2025-09-11 10:00:00+0200,4239,62.34
2025-09-11 11:00:00+0200,5240,77.05
2025-09-11 12:00:00+0200,5620,82.63
2025-09-11 13:00:00+0200,5580,82.05
2025-09-11 14:00:00+0200,5557,81.7
2025-09-11 15:00:00+0200,5377,79.06
2025-09-11 16:00:00+0200,4387,64.5
2025-09-11 17:00:00+0200,4505,66.25
2025-09-11 18:00:00+0200,4478,65.85
2025-09-11 19:00:00+0200,4107,60.39
2025-09-11 20:00:00+0200,3564,52.41
2025-09-11 21:00:00+0200,3390,49.85
2025-09-11 22:00:00+0200,3319,48.8
2025-09-11 23:00:00+0200,3669,53.95
2025-09-12 00:00:00+0200,4261,62.65
2025-09-12 01:00:00+0200,3855,56.68
2025-09-12 02:00:00+0200,3970,58.37
2025-09-12 03:00:00+0200,4192,61.64
2025-09-12 04:00:00+0200,4104,60.34
2025-09-12 05:00:00+0200,4351,63.98
2025-09-12 06:00:00+0200,4159,61.15
2025-09-12 07:00:00+0200,4129,60.71
2025-09-12 08:00:00+0200,4612,67.81
2025-09-12 09:00:00+0200,5642,82.96
2025-09-12 10:00:00+0200,6081,89.41
2025-09-12 11:00:00+0200,6165,90.64
2025-09-12 12:00:00+0200,6192,91.03
2025-09-12 13:00:00+0200,6059,89.08
2025-09-12 14:00:00+0200,5574,81.95
2025-09-12 15:00:00+0200,6143,90.31
2025-09-12 16:00:00+0200,6043,88.84
2025-09-12 17:00:00+0200,5559,81.73
2025-09-12 18:00:00+0200,4692,68.98
2025-09-12 19:00:00+0200,3767,55.39
2025-09-12 20:00:00+0200,2829,41.59
2025-09-12 21:00:00+0200,2363,34.75
2025-09-12 22:00:00+0200,2495,36.68
2025-09-12 23:00:00+0200,2321,34.12
2025-09-13 00:00:00+0200,2500,36.76
2025-09-13 01:00:00+0200,2848,41.87
2025-09-13 02:00:00+0200,2638,38.79
2025-09-13 03:00:00+0200,2369,34.83
2025-09-13 04:00:00+0200,2485,36.54
2025-09-13 05:00:00+0200,2518,37.01
2025-09-13 06:00:00+0200,2692,39.58
2025-09-13 07:00:00+0200,2894,42.55
2025-09-13 08:00:00+0200,2995,44.03
2025-09-13 09:00:00+0200,3632,53.39
2025-09-13 10:00:00+0200,4818,70.83
2025-09-13 11:00:00+0200,5561,81.74
2025-09-13 12:00:00+0200,5879,86.42
2025-09-13 13:00:00+0200,6009,88.33
2025-09-13 14:00:00+0200,5700,83.8
2025-09-13 15:00:00+0200,5321,78.22
2025-09-13 16:00:00+0200,4172,61.32
2025-09-13 17:00:00+0200,3416,50.22
2025-09-13 18:00:00+0200,2757,40.54
2025-09-13 19:00:00+0200,2433,35.76
2025-09-13 20:00:00+0200,2223,32.68
2025-09-13 21:00:00+0200,1842,27.08
2025-09-13 22:00:00+0200,1838,27.02
2025-09-13 23:00:00+0200,1790,26.31
2025-09-14 00:00:00+0200,1627,23.92
2025-09-14 01:00:00+0200,1576,23.18
2025-09-14 02:00:00+0200,1521,22.37
2025-09-14 03:00:00+0200,1568,23.06
2025-09-14 04:00:00+0200,1624,23.87
2025-09-14 05:00:00+0200,1255,18.45
2025-09-14 06:00:00+0200,907,13.33
2025-09-14 07:00:00+0200,862,12.67
2025-09-14 08:00:00+0200,1125,16.55
2025-09-14 09:00:00+0200,1486,21.85
2025-09-14 10:00:00+0200,2085,30.65
2025-09-14 11:00:00+0200,2683,39.44
2025-09-14 12:00:00+0200,3314,48.7
2025-09-14 13:00:00+0200,3747,55.08
2025-09-14 14:00:00+0200,3619,53.2
2025-09-14 15:00:00+0200,3141,46.17
2025-09-14 16:00:00+0200,3077,45.23
2025-09-14 17:00:00+0200,2352,34.58
2025-09-14 18:00:00+0200,1399,20.57
2025-09-14 19:00:00+0200,936,13.76
2025-09-14 20:00:00+0200,1098,16.15
2025-09-14 21:00:00+0200,2001,29.42
2025-09-14 22:00:00+0200,3033,44.57
2025-09-14 23:00:00+0200,3923,57.65
2025-09-15 00:00:00+0200,4211,61.88
2025-09-15 01:00:00+0200,4582,67.34
2025-09-15 02:00:00+0200,4812,70.72
2025-09-15 03:00:00+0200,5109,75.09
2025-09-15 04:00:00+0200,5786,85.04
2025-09-15 05:00:00+0200,5755,84.58
2025-09-15 06:00:00+0200,5784,85.01
2025-09-15 07:00:00+0200,5813,85.43
2025-09-15 08:00:00+0200,6095,89.58
2025-09-15 09:00:00+0200,6485,95.31
2025-09-15 10:00:00+0200,6728,98.87
2025-09-15 11:00:00+0200,6523,95.86
2025-09-15 12:00:00+0200,6036,88.71
2025-09-15 13:00:00+0200,6290,92.44
2025-09-15 14:00:00+0200,6036,88.7
2025-09-15 15:00:00+0200,6049,88.89
2025-09-15 16:00:00+0200,6042,88.8
2025-09-15 17:00:00+0200,6029,88.6
2025-09-15 18:00:00+0200,6760,99.34
2025-09-15 19:00:00+0200,6740,99.04
2025-09-15 20:00:00+0200,6714,98.66
2025-09-15 21:00:00+0200,6685,98.24
2025-09-15 22:00:00+0200,6684,98.22
2025-09-15 23:00:00+0200,6708,98.56
2025-09-16 00:00:00+0200,6595,96.91
2025-09-16 01:00:00+0200,6539,96.08
2025-09-16 02:00:00+0200,6028,88.57
2025-09-16 03:00:00+0200,6478,95.2
2025-09-16 04:00:00+0200,6408,94.16
2025-09-16 05:00:00+0200,6553,96.3
2025-09-16 06:00:00+0200,6476,95.16
2025-09-16 07:00:00+0200,6170,90.66
2025-09-16 08:00:00+0200,6092,89.52
2025-09-16 09:00:00+0200,6103,89.67
2025-09-16 10:00:00+0200,6205,91.18
2025-09-16 11:00:00+0200,6644,97.62
2025-09-16 12:00:00+0200,6622,97.3
2025-09-16 13:00:00+0200,6667,97.96
2025-09-16 14:00:00+0200,6514,95.71
2025-09-16 15:00:00+0200,6398,94.01
2025-09-16 16:00:00+0200,6301,92.59
2025-09-16 17:00:00+0200,5619,82.57
2025-09-16 18:00:00+0200,5249,77.12
2025-09-16 19:00:00+0200,4521,66.43
2025-09-16 20:00:00+0200,3803,55.87
2025-09-16 21:00:00+0200,3681,54.08
2025-09-16 22:00:00+0200,3103,45.6
2025-09-16 23:00:00+0200,2678,39.35
2025-09-17 00:00:00+0200,2448,35.98
2025-09-17 01:00:00+0200,2227,32.72
2025-09-17 02:00:00+0200,1934,28.42
2025-09-17 03:00:00+0200,1799,26.44
2025-09-17 04:00:00+0200,1609,23.64
2025-09-17 05:00:00+0200,1441,21.18
2025-09-17 06:00:00+0200,1312,19.28
2025-09-17 07:00:00+0200,1351,19.86
2025-09-17 08:00:00+0200,1574,23.14
2025-09-17 09:00:00+0200,1795,26.37
2025-09-17 10:00:00+0200,2092,30.74
2025-09-17 11:00:00+0200,2978,43.76
2025-09-17 12:00:00+0200,4042,59.39
2025-09-17 13:00:00+0200,4525,66.48
2025-09-17 14:00:00+0200,4671,68.62
2025-09-17 15:00:00+0200,5039,74.03
2025-09-17 16:00:00+0200,4895,71.92
2025-09-17 17:00:00+0200,4742,69.67
2025-09-17 18:00:00+0200,4723,69.38
2025-09-17 19:00:00+0200,4875,71.61
2025-09-17 20:00:00+0200,5015,73.68
2025-09-17 21:00:00+0200,5323,78.2
2025-09-17 22:00:00+0200,5374,78.94
2025-09-17 23:00:00+0200,5406,79.42
2025-09-18 00:00:00+0200,5357,78.7
2025-09-18 01:00:00+0200,5199,76.37
2025-09-18 02:00:00+0200,4981,73.17
2025-09-18 03:00:00+0200,4881,71.71
2025-09-18 04:00:00+0200,4527,66.5
2025-09-18 05:00:00+0200,4271,62.74
2025-09-18 06:00:00+0200,4255,62.51
2025-09-18 07:00:00+0200,3891,57.17
2025-09-18 08:00:00+0200,3593,52.78
2025-09-18 09:00:00+0200,3805,55.89
2025-09-18 10:00:00+0200,4306,63.25
2025-09-18 11:00:00+0200,4662,68.49
2025-09-18 12:00:00+0200,5194,76.29
2025-09-18 13:00:00+0200,5412,79.5
2025-09-18 14:00:00+0200,5477,80.45
2025-09-18 15:00:00+0200,5504,80.85
2025-09-18 16:00:00+0200,5185,76.16
2025-09-18 17:00:00+0200,5145,75.57
2025-09-18 18:00:00+0200,5174,76.0
2025-09-18 19:00:00+0200,5315,78.07
2025-09-18 20:00:00+0200,4899,71.96
2025-09-18 21:00:00+0200,4338,63.72
2025-09-18 22:00:00+0200,3780,55.53
2025-09-18 23:00:00+0200,3344,49.12
2025-09-19 00:00:00+0200,3210,47.16
2025-09-19 01:00:00+0200,2671,39.24
2025-09-19 02:00:00+0200,2259,33.18
2025-09-19 03:00:00+0200,1917,28.15
2025-09-19 04:00:00+0200,1498,22.01
2025-09-19 05:00:00+0200,1325,19.47
2025-09-19 06:00:00+0200,1118,16.43
2025-09-19 07:00:00+0200,991,14.57
2025-09-19 08:00:00+0200,1013,14.88
2025-09-19 09:00:00+0200,1162,17.07
2025-09-19 10:00:00+0200,1620,23.8
2025-09-19 11:00:00+0200,2139,31.43
2025-09-19 12:00:00+0200,2680,39.36
2025-09-19 13:00:00+0200,3049,44.79
2025-09-19 14:00:00+0200,3214,47.2
2025-09-19 15:00:00+0200,3245,47.66
2025-09-19 16:00:00+0200,2759,40.52
2025-09-19 17:00:00+0200,2060,30.26
2025-09-19 18:00:00+0200,1088,15.99
2025-09-19 19:00:00+0200,333,4.89
2025-09-19 20:00:00+0200,226,3.32
2025-09-19 21:00:00+0200,473,6.96
2025-09-19 22:00:00+0200,707,10.39
2025-09-19 23:00:00+0200,875,12.86
2025-09-20 00:00:00+0200,1087,15.97
2025-09-20 01:00:00+0200,864,12.69
2025-09-20 02:00:00+0200,945,13.88
2025-09-20 03:00:00+0200,1066,15.66
2025-09-20 04:00:00+0200,1017,14.94
2025-09-20 05:00:00+0200,820,12.05
2025-09-20 06:00:00+0200,945,13.89
2025-09-20 07:00:00+0200,799,11.75
2025-09-20 08:00:00+0200,738,10.85
2025-09-20 09:00:00+0200,744,10.93
2025-09-20 10:00:00+0200,1076,15.81
2025-09-20 11:00:00+0200,1735,25.48
2025-09-20 12:00:00+0200,2573,37.78
2025-09-20 13:00:00+0200,3036,44.58
2025-09-20 14:00:00+0200,2334,34.28
2025-09-20 15:00:00+0200,1806,26.53
2025-09-20 16:00:00+0200,1682,24.7
2025-09-20 17:00:00+0200,1775,26.07
2025-09-20 18:00:00+0200,1795,26.37
2025-09-20 19:00:00+0200,1920,28.19
2025-09-20 20:00:00+0200,2026,29.75
2025-09-20 21:00:00+0200,2498,36.68
2025-09-20 22:00:00+0200,2922,42.91
2025-09-20 23:00:00+0200,3612,53.04
2025-09-21 00:00:00+0200,4353,63.92
2025-09-21 01:00:00+0200,4565,67.04
2025-09-21 02:00:00+0200,5244,77.01
2025-09-21 03:00:00+0200,5624,82.59
2025-09-21 04:00:00+0200,6048,88.81
2025-09-21 05:00:00+0200,6016,88.33
2025-09-21 06:00:00+0200,6096,89.51
2025-09-21 07:00:00+0200,6264,91.98
2025-09-21 08:00:00+0200,6203,91.08
2025-09-21 09:00:00+0200,5873,86.24
2025-09-21 10:00:00+0200,5376,78.93
2025-09-21 11:00:00+0200,5304,77.88
2025-09-21 12:00:00+0200,4861,71.37
2025-09-21 13:00:00+0200,4516,66.31
2025-09-21 14:00:00+0200,3867,56.79
2025-09-21 15:00:00+0200,3276,48.1
2025-09-21 16:00:00+0200,3488,51.22
2025-09-21 17:00:00+0200,3541,52.0
2025-09-21 18:00:00+0200,2720,39.93
2025-09-21 19:00:00+0200,1633,23.98
2025-09-21 20:00:00+0200,917,13.47
2025-09-21 21:00:00+0200,754,11.07
2025-09-21 22:00:00+0200,890,13.07
2025-09-21 23:00:00+0200,871,12.79
2025-09-22 00:00:00+0200,724,10.64
2025-09-22 01:00:00+0200,652,9.59
2025-09-22 02:00:00+0200,703,10.33
2025-09-22 03:00:00+0200,556,8.17
2025-09-22 04:00:00+0200,548,8.05
2025-09-22 05:00:00+0200,676,9.92
2025-09-22 06:00:00+0200,726,10.67
2025-09-22 07:00:00+0200,727,10.69
2025-09-22 08:00:00+0200,684,10.04
2025-09-22 09:00:00+0200,943,13.85
2025-09-22 10:00:00+0200,2175,31.94
2025-09-22 11:00:00+0200,3812,55.96
2025-09-22 12:00:00+0200,4541,66.67
2025-09-22 13:00:00+0200,4530,66.51
2025-09-22 14:00:00+0200,4713,69.2
2025-09-22 15:00:00+0200,4633,68.01
2025-09-22 16:00:00+0200,4669,68.54
2025-09-22 17:00:00+0200,4258,62.51
2025-09-22 18:00:00+0200,3483,51.14
2025-09-22 19:00:00+0200,2266,33.27
2025-09-22 20:00:00+0200,1349,19.81
2025-09-22 21:00:00+0200,933,13.7
2025-09-22 22:00:00+0200,614,9.02
2025-09-22 23:00:00+0200,516,7.58
2025-09-23 00:00:00+0200,381,5.6
2025-09-23 01:00:00+0200,289,4.25
2025-09-23 02:00:00+0200,191,2.82
2025-09-23 03:00:00+0200,263,3.87
2025-09-23 04:00:00+0200,240,3.53
2025-09-23 05:00:00+0200,143,2.11
2025-09-23 06:00:00+0200,94,1.39
2025-09-23 07:00:00+0200,94,1.39
2025-09-23 08:00:00+0200,146,2.15
2025-09-23 09:00:00+0200,192,2.83
2025-09-23 10:00:00+0200,332,4.89
2025-09-23 11:00:00+0200,1017,14.94
2025-09-23 12:00:00+0200,1639,24.06
2025-09-23 13:00:00+0200,1775,26.06
2025-09-23 14:00:00+0200,1741,25.57
2025-09-23 15:00:00+0200,1961,28.78
2025-09-23 16:00:00+0200,2513,36.89
2025-09-23 17:00:00+0200,2713,39.83
2025-09-23 18:00:00+0200,2880,42.28
2025-09-23 19:00:00+0200,2240,32.88
2025-09-23 20:00:00+0200,1757,25.8
2025-09-23 21:00:00+0200,1389,20.39
2025-09-23 22:00:00+0200,1214,17.83
2025-09-23 23:00:00+0200,1169,17.16
2025-09-24 00:00:00+0200,1250,18.35
2025-09-24 01:00:00+0200,1238,18.18
2025-09-24 02:00:00+0200,1258,18.47
2025-09-24 03:00:00+0200,1214,17.82
2025-09-24 04:00:00+0200,1228,18.03
2025-09-24 05:00:00+0200,1130,16.6
2025-09-24 06:00:00+0200,1175,17.26
2025-09-24 07:00:00+0200,1131,16.6
2025-09-24 08:00:00+0200,1309,19.21
2025-09-24 09:00:00+0200,1948,28.6
2025-09-24 10:00:00+0200,3129,45.92
2025-09-24 11:00:00+0200,4566,67.02
2025-09-24 12:00:00+0200,5626,82.57
2025-09-24 13:00:00+0200,6119,89.81
2025-09-24 14:00:00+0200,6350,93.19
2025-09-24 15:00:00+0200,6343,93.09
2025-09-24 16:00:00+0200,6272,92.05
2025-09-24 17:00:00+0200,5913,86.78
2025-09-24 18:00:00+0200,4986,73.17
2025-09-24 19:00:00+0200,2972,43.62
2025-09-24 20:00:00+0200,1903,27.93
2025-09-24 21:00:00+0200,1853,27.19
2025-09-24 22:00:00+0200,2227,32.69
2025-09-24 23:00:00+0200,2568,37.69
2025-09-25 00:00:00+0200,2729,40.06
2025-09-25 01:00:00+0200,2614,38.37
2025-09-25 02:00:00+0200,2935,43.07
2025-09-25 03:00:00+0200,3086,45.29
2025-09-25 04:00:00+0200,3026,44.41
2025-09-25 05:00:00+0200,3142,46.12
2025-09-25 06:00:00+0200,3264,47.9
2025-09-25 07:00:00+0200,3380,49.61
2025-09-25 08:00:00+0200,3639,53.41
2025-09-25 09:00:00+0200,4831,70.9
2025-09-25 10:00:00+0200,5634,82.67
2025-09-25 11:00:00+0200,5947,87.27
2025-09-25 12:00:00+0200,6359,93.32
2025-09-25 13:00:00+0200,6422,94.24
2025-09-25 14:00:00+0200,6481,95.1
2025-09-25 15:00:00+0200,6398,93.88
2025-09-25 16:00:00+0200,6349,93.16
2025-09-25 17:00:00+0200,5883,86.33
2025-09-25 18:00:00+0200,4230,62.07
2025-09-25 19:00:00+0200,2806,41.18
2025-09-25 20:00:00+0200,1971,28.93
2025-09-25 21:00:00+0200,1917,28.14
2025-09-25 22:00:00+0200,1759,25.81
2025-09-25 23:00:00+0200,2066,30.33
2025-09-26 00:00:00+0200,2337,34.29
2025-09-26 01:00:00+0200,2169,31.84
2025-09-26 02:00:00+0200,2288,33.58
2025-09-26 03:00:00+0200,2444,35.86
2025-09-26 04:00:00+0200,2245,32.95
2025-09-26 05:00:00+0200,2275,33.39
2025-09-26 06:00:00+0200,2050,30.08
2025-09-26 07:00:00+0200,1902,27.92
2025-09-26 08:00:00+0200,1871,27.45
2025-09-26 09:00:00+0200,1944,28.53
2025-09-26 10:00:00+0200,2426,35.6
2025-09-26 11:00:00+0200,2650,38.89
2025-09-26 12:00:00+0200,2647,38.84
