time,Wind_production_MW,percentage
2020-04-07 15:00:00+0200,420,12.99
2020-04-07 16:00:00+0200,449,13.91
2020-04-07 17:00:00+0200,610,18.87
2020-04-07 18:00:00+0200,777,24.04
2020-04-07 19:00:00+0200,728,22.52
2020-04-07 20:00:00+0200,436,13.5
2020-04-07 21:00:00+0200,345,10.68
2020-04-07 22:00:00+0200,292,9.03
2020-04-07 23:00:00+0200,289,8.93
2020-04-08 00:00:00+0200,336,10.4
2020-04-08 01:00:00+0200,307,9.5
2020-04-08 02:00:00+0200,215,6.67
2020-04-08 03:00:00+0200,123,3.81
2020-04-08 04:00:00+0200,82,2.56
2020-04-08 05:00:00+0200,55,1.72
2020-04-08 06:00:00+0200,37,1.16
2020-04-08 07:00:00+0200,20,0.63
2020-04-08 08:00:00+0200,1,0.04
2020-04-08 09:00:00+0200,0,0.0
2020-04-08 10:00:00+0200,0,0.0
2020-04-08 11:00:00+0200,0,0.0
2020-04-08 12:00:00+0200,0,0.0
2020-04-08 13:00:00+0200,0,0.02
2020-04-08 14:00:00+0200,36,1.14
2020-04-08 15:00:00+0200,78,2.44
2020-04-08 16:00:00+0200,126,3.9
2020-04-08 17:00:00+0200,225,6.97
2020-04-08 18:00:00+0200,332,10.29
2020-04-08 19:00:00+0200,328,10.16
2020-04-08 20:00:00+0200,208,6.45
2020-04-08 21:00:00+0200,108,3.35
2020-04-08 22:00:00+0200,52,1.64
2020-04-08 23:00:00+0200,22,0.7
2020-04-09 00:00:00+0200,31,0.96
2020-04-09 01:00:00+0200,11,0.37
2020-04-09 02:00:00+0200,7,0.22
2020-04-09 03:00:00+0200,4,0.12
2020-04-09 04:00:00+0200,13,0.41
2020-04-09 05:00:00+0200,3,0.11
2020-04-09 06:00:00+0200,11,0.37
2020-04-09 07:00:00+0200,18,0.56
2020-04-09 08:00:00+0200,22,0.69
2020-04-09 09:00:00+0200,29,0.91
2020-04-09 10:00:00+0200,45,1.4
2020-04-09 11:00:00+0200,66,2.04
2020-04-09 12:00:00+0200,133,4.13
2020-04-09 13:00:00+0200,234,7.25
2020-04-09 14:00:00+0200,448,13.84
2020-04-09 15:00:00+0200,596,18.42
2020-04-09 16:00:00+0200,754,23.32
2020-04-09 17:00:00+0200,961,29.69
2020-04-09 18:00:00+0200,1060,32.77
2020-04-09 19:00:00+0200,990,30.62
2020-04-09 20:00:00+0200,786,24.28
2020-04-09 21:00:00+0200,657,20.31
2020-04-09 22:00:00+0200,641,19.83
2020-04-09 23:00:00+0200,558,17.24
2020-04-10 00:00:00+0200,487,15.06
2020-04-10 01:00:00+0200,438,13.54
2020-04-10 02:00:00+0200,414,12.8
2020-04-10 03:00:00+0200,430,13.31
2020-04-10 04:00:00+0200,350,10.81
2020-04-10 05:00:00+0200,300,9.27
2020-04-10 06:00:00+0200,298,9.21
2020-04-10 07:00:00+0200,293,9.08
2020-04-10 08:00:00+0200,414,12.82
2020-04-10 09:00:00+0200,701,21.66
2020-04-10 10:00:00+0200,619,19.13
2020-04-10 11:00:00+0200,453,14.02
2020-04-10 12:00:00+0200,347,10.74
2020-04-10 13:00:00+0200,359,11.1
2020-04-10 14:00:00+0200,368,11.38
2020-04-10 15:00:00+0200,439,13.59
2020-04-10 16:00:00+0200,507,15.69
2020-04-10 17:00:00+0200,602,18.61
2020-04-10 18:00:00+0200,709,21.92
2020-04-10 19:00:00+0200,674,20.83
2020-04-10 20:00:00+0200,433,13.4
2020-04-10 21:00:00+0200,280,8.67
2020-04-10 22:00:00+0200,277,8.56
2020-04-10 23:00:00+0200,293,9.07
2020-04-11 00:00:00+0200,304,9.4
2020-04-11 01:00:00+0200,299,9.26
2020-04-11 02:00:00+0200,311,9.61
2020-04-11 03:00:00+0200,267,8.26
2020-04-11 04:00:00+0200,172,5.31
2020-04-11 05:00:00+0200,149,4.63
2020-04-11 06:00:00+0200,141,4.38
2020-04-11 07:00:00+0200,131,4.05
2020-04-11 08:00:00+0200,132,4.08
2020-04-11 09:00:00+0200,217,6.72
2020-04-11 10:00:00+0200,259,8.0
2020-04-11 11:00:00+0200,255,7.88
2020-04-11 12:00:00+0200,219,6.78
2020-04-11 13:00:00+0200,159,4.91
2020-04-11 14:00:00+0200,112,3.46
2020-04-11 15:00:00+0200,126,3.92
2020-04-11 16:00:00+0200,133,4.14
2020-04-11 17:00:00+0200,118,3.67
2020-04-11 18:00:00+0200,86,2.67
2020-04-11 19:00:00+0200,61,1.91
2020-04-11 20:00:00+0200,4,0.13
2020-04-11 21:00:00+0200,0,0.0
2020-04-11 22:00:00+0200,0,0.0
2020-04-11 23:00:00+0200,0,0.0
2020-04-12 00:00:00+0200,0,0.0
2020-04-12 01:00:00+0200,0,0.0
2020-04-12 02:00:00+0200,4,0.15
2020-04-12 03:00:00+0200,7,0.22
2020-04-12 04:00:00+0200,7,0.24
2020-04-12 05:00:00+0200,11,0.35
2020-04-12 06:00:00+0200,26,0.82
2020-04-12 07:00:00+0200,24,0.74
2020-04-12 08:00:00+0200,13,0.41
2020-04-12 09:00:00+0200,23,0.72
2020-04-12 10:00:00+0200,91,2.81
2020-04-12 11:00:00+0200,152,4.72
2020-04-12 12:00:00+0200,241,7.44
2020-04-12 13:00:00+0200,297,9.19
2020-04-12 14:00:00+0200,326,10.08
2020-04-12 15:00:00+0200,338,10.45
2020-04-12 16:00:00+0200,321,9.93
2020-04-12 17:00:00+0200,253,7.82
2020-04-12 18:00:00+0200,170,5.25
2020-04-12 19:00:00+0200,68,2.11
2020-04-12 20:00:00+0200,55,1.73
2020-04-12 21:00:00+0200,113,3.51
2020-04-12 22:00:00+0200,372,11.5
2020-04-12 23:00:00+0200,513,15.84
2020-04-13 00:00:00+0200,914,28.22
2020-04-13 01:00:00+0200,1507,46.54
2020-04-13 02:00:00+0200,1954,60.32
2020-04-13 03:00:00+0200,2437,75.24
2020-04-13 04:00:00+0200,2722,84.04
2020-04-13 05:00:00+0200,2909,89.8
2020-04-13 06:00:00+0200,3014,93.05
2020-04-13 07:00:00+0200,2984,92.11
2020-04-13 08:00:00+0200,2891,89.24
2020-04-13 09:00:00+0200,2975,91.84
2020-04-13 10:00:00+0200,3075,94.93
2020-04-13 11:00:00+0200,3114,96.11
2020-04-13 12:00:00+0200,3147,97.15
2020-04-13 13:00:00+0200,3078,95.01
2020-04-13 14:00:00+0200,3010,92.91
2020-04-13 15:00:00+0200,2925,90.28
2020-04-13 16:00:00+0200,2820,87.04
2020-04-13 17:00:00+0200,2816,86.92
2020-04-13 18:00:00+0200,2782,85.86
2020-04-13 19:00:00+0200,2710,83.66
2020-04-13 20:00:00+0200,2405,74.24
2020-04-13 21:00:00+0200,1980,61.11
2020-04-13 22:00:00+0200,1768,54.58
2020-04-13 23:00:00+0200,1615,49.85
2020-04-14 00:00:00+0200,1476,45.58
2020-04-14 01:00:00+0200,1127,34.79
2020-04-14 02:00:00+0200,960,29.64
2020-04-14 03:00:00+0200,742,22.9
2020-04-14 04:00:00+0200,577,17.82
2020-04-14 05:00:00+0200,540,16.69
2020-04-14 06:00:00+0200,542,16.73
2020-04-14 07:00:00+0200,431,13.3
2020-04-14 08:00:00+0200,390,12.04
2020-04-14 09:00:00+0200,465,14.37
2020-04-14 10:00:00+0200,784,24.19
2020-04-14 11:00:00+0200,747,23.07
2020-04-14 12:00:00+0200,615,18.99
2020-04-14 13:00:00+0200,553,17.09
2020-04-14 14:00:00+0200,620,19.15
2020-04-14 15:00:00+0200,581,17.94
2020-04-14 16:00:00+0200,550,16.99
2020-04-14 17:00:00+0200,492,15.2
2020-04-14 18:00:00+0200,406,12.53
2020-04-14 19:00:00+0200,305,9.44
2020-04-14 20:00:00+0200,189,5.85
2020-04-14 21:00:00+0200,46,1.44
2020-04-14 22:00:00+0200,13,0.42
2020-04-14 23:00:00+0200,22,0.68
2020-04-15 00:00:00+0200,29,0.92
2020-04-15 01:00:00+0200,24,0.77
2020-04-15 02:00:00+0200,30,0.94
2020-04-15 03:00:00+0200,29,0.9
2020-04-15 04:00:00+0200,35,1.08
2020-04-15 05:00:00+0200,35,1.11
2020-04-15 06:00:00+0200,40,1.26
2020-04-15 07:00:00+0200,54,1.67
2020-04-15 08:00:00+0200,79,2.46
2020-04-15 09:00:00+0200,220,6.82
2020-04-15 10:00:00+0200,318,9.81
2020-04-15 11:00:00+0200,209,6.48
2020-04-15 12:00:00+0200,166,5.14
2020-04-15 13:00:00+0200,124,3.85
2020-04-15 14:00:00+0200,121,3.75
2020-04-15 15:00:00+0200,114,3.54
2020-04-15 16:00:00+0200,135,4.17
2020-04-15 17:00:00+0200,164,5.08
2020-04-15 18:00:00+0200,186,5.75
2020-04-15 19:00:00+0200,199,6.16
2020-04-15 20:00:00+0200,180,5.57
2020-04-15 21:00:00+0200,95,2.95
2020-04-15 22:00:00+0200,76,2.36
2020-04-15 23:00:00+0200,54,1.68
2020-04-16 00:00:00+0200,42,1.32
2020-04-16 01:00:00+0200,19,0.59
2020-04-16 02:00:00+0200,1,0.05
2020-04-16 03:00:00+0200,12,0.39
2020-04-16 04:00:00+0200,13,0.41
2020-04-16 05:00:00+0200,34,1.06
2020-04-16 06:00:00+0200,66,2.04
2020-04-16 07:00:00+0200,67,2.09
2020-04-16 08:00:00+0200,78,2.41
2020-04-16 09:00:00+0200,198,6.13
2020-04-16 10:00:00+0200,328,10.12
2020-04-16 11:00:00+0200,416,12.84
2020-04-16 12:00:00+0200,490,15.11
2020-04-16 13:00:00+0200,530,16.37
2020-04-16 14:00:00+0200,589,18.19
2020-04-16 15:00:00+0200,503,15.54
2020-04-16 16:00:00+0200,421,13.01
2020-04-16 17:00:00+0200,661,20.41
2020-04-16 18:00:00+0200,910,28.08
2020-04-16 19:00:00+0200,1216,37.51
2020-04-16 20:00:00+0200,1367,42.18
2020-04-16 21:00:00+0200,1204,37.15
2020-04-16 22:00:00+0200,1043,32.18
2020-04-16 23:00:00+0200,965,29.78
2020-04-17 00:00:00+0200,863,26.63
2020-04-17 01:00:00+0200,832,25.66
2020-04-17 02:00:00+0200,818,25.22
2020-04-17 03:00:00+0200,730,22.51
2020-04-17 04:00:00+0200,727,22.44
2020-04-17 05:00:00+0200,704,21.72
2020-04-17 06:00:00+0200,660,20.38
2020-04-17 07:00:00+0200,638,19.67
2020-04-17 08:00:00+0200,935,28.84
2020-04-17 09:00:00+0200,1539,47.46
2020-04-17 10:00:00+0200,1709,52.72
2020-04-17 11:00:00+0200,1505,46.42
2020-04-17 12:00:00+0200,1441,44.44
2020-04-17 13:00:00+0200,1426,43.99
2020-04-17 14:00:00+0200,1397,43.09
2020-04-17 15:00:00+0200,1373,42.35
2020-04-17 16:00:00+0200,1381,42.58
2020-04-17 17:00:00+0200,1436,44.29
2020-04-17 18:00:00+0200,1657,51.1
2020-04-17 19:00:00+0200,1785,55.05
2020-04-17 20:00:00+0200,1519,46.84
2020-04-17 21:00:00+0200,1120,34.56
2020-04-17 22:00:00+0200,987,30.43
2020-04-17 23:00:00+0200,955,29.44
2020-04-18 00:00:00+0200,840,25.92
2020-04-18 01:00:00+0200,751,23.16
2020-04-18 02:00:00+0200,723,22.29
2020-04-18 03:00:00+0200,621,19.15
2020-04-18 04:00:00+0200,514,15.85
2020-04-18 05:00:00+0200,448,13.82
2020-04-18 06:00:00+0200,403,12.43
2020-04-18 07:00:00+0200,399,12.31
2020-04-18 08:00:00+0200,499,15.38
2020-04-18 09:00:00+0200,736,22.7
2020-04-18 10:00:00+0200,722,22.27
2020-04-18 11:00:00+0200,813,25.06
2020-04-18 12:00:00+0200,991,30.55
2020-04-18 13:00:00+0200,891,27.49
2020-04-18 14:00:00+0200,674,20.78
2020-04-18 15:00:00+0200,525,16.19
2020-04-18 16:00:00+0200,517,15.96
2020-04-18 17:00:00+0200,660,20.36
2020-04-18 18:00:00+0200,851,26.26
2020-04-18 19:00:00+0200,1065,32.83
2020-04-18 20:00:00+0200,983,30.33
2020-04-18 21:00:00+0200,814,25.11
2020-04-18 22:00:00+0200,736,22.69
2020-04-18 23:00:00+0200,677,20.87
2020-04-19 00:00:00+0200,695,21.43
2020-04-19 01:00:00+0200,790,24.35
2020-04-19 02:00:00+0200,927,28.59
2020-04-19 03:00:00+0200,1100,33.93
2020-04-19 04:00:00+0200,1120,34.53
2020-04-19 05:00:00+0200,1094,33.74
2020-04-19 06:00:00+0200,984,30.35
2020-04-19 07:00:00+0200,1017,31.34
2020-04-19 08:00:00+0200,1510,46.55
2020-04-19 09:00:00+0200,2080,64.12
2020-04-19 10:00:00+0200,2239,69.0
2020-04-19 11:00:00+0200,2355,72.59
2020-04-19 12:00:00+0200,2548,78.53
2020-04-19 13:00:00+0200,2688,82.85
2020-04-19 14:00:00+0200,2603,80.21
2020-04-19 15:00:00+0200,2515,77.51
2020-04-19 16:00:00+0200,2476,76.32
2020-04-19 17:00:00+0200,2543,78.38
2020-04-19 18:00:00+0200,2655,81.84
2020-04-19 19:00:00+0200,2639,81.32
2020-04-19 20:00:00+0200,2268,69.89
2020-04-19 21:00:00+0200,1658,51.1
2020-04-19 22:00:00+0200,1498,46.17
2020-04-19 23:00:00+0200,1655,51.0
2020-04-20 00:00:00+0200,1809,55.74
2020-04-20 01:00:00+0200,1786,55.04
2020-04-20 02:00:00+0200,1772,54.61
2020-04-20 03:00:00+0200,1855,57.18
2020-04-20 04:00:00+0200,1747,53.84
2020-04-20 05:00:00+0200,1550,47.76
2020-04-20 06:00:00+0200,1590,48.99
2020-04-20 07:00:00+0200,1746,53.81
2020-04-20 08:00:00+0200,2211,68.12
2020-04-20 09:00:00+0200,2516,77.52
2020-04-20 10:00:00+0200,2697,83.1
2020-04-20 11:00:00+0200,3015,92.9
2020-04-20 12:00:00+0200,3185,98.13
2020-04-20 13:00:00+0200,3221,99.23
2020-04-20 14:00:00+0200,3276,100.94
2020-04-20 15:00:00+0200,3289,101.34
2020-04-20 16:00:00+0200,3313,102.07
2020-04-20 17:00:00+0200,3324,102.4
2020-04-20 18:00:00+0200,3319,102.24
2020-04-20 19:00:00+0200,3282,101.12
2020-04-20 20:00:00+0200,3123,96.23
2020-04-20 21:00:00+0200,2744,84.55
2020-04-20 22:00:00+0200,2483,76.48
2020-04-20 23:00:00+0200,2403,74.04
2020-04-21 00:00:00+0200,2335,71.94
2020-04-21 01:00:00+0200,2166,66.74
2020-04-21 02:00:00+0200,2053,63.24
2020-04-21 03:00:00+0200,2147,66.16
2020-04-21 04:00:00+0200,2066,63.66
2020-04-21 05:00:00+0200,2089,64.34
2020-04-21 06:00:00+0200,2145,66.08
2020-04-21 07:00:00+0200,2428,74.81
2020-04-21 08:00:00+0200,2802,86.3
2020-04-21 09:00:00+0200,3070,94.56
2020-04-21 10:00:00+0200,3141,96.75
2020-04-21 11:00:00+0200,3275,100.86
2020-04-21 12:00:00+0200,3313,102.04
2020-04-21 13:00:00+0200,3320,102.26
2020-04-21 14:00:00+0200,3318,102.2
2020-04-21 15:00:00+0200,3316,102.15
2020-04-21 16:00:00+0200,3313,102.06
2020-04-21 17:00:00+0200,3308,101.88
2020-04-21 18:00:00+0200,3272,100.77
2020-04-21 19:00:00+0200,3195,98.41
2020-04-21 20:00:00+0200,2918,89.88
2020-04-21 21:00:00+0200,2398,73.86
2020-04-21 22:00:00+0200,2138,65.86
2020-04-21 23:00:00+0200,1917,59.05
2020-04-22 00:00:00+0200,1517,46.74
2020-04-22 01:00:00+0200,1536,47.33
2020-04-22 02:00:00+0200,1544,47.57
2020-04-22 03:00:00+0200,1503,46.29
2020-04-22 04:00:00+0200,1457,44.88
2020-04-22 05:00:00+0200,1634,50.32
2020-04-22 06:00:00+0200,1664,51.25
2020-04-22 07:00:00+0200,1667,51.36
2020-04-22 08:00:00+0200,1968,60.61
2020-04-22 09:00:00+0200,2359,72.64
2020-04-22 10:00:00+0200,2592,79.81
2020-04-22 11:00:00+0200,2858,88.0
2020-04-22 12:00:00+0200,3007,92.59
2020-04-22 13:00:00+0200,3037,93.53
2020-04-22 14:00:00+0200,3069,94.51
2020-04-22 15:00:00+0200,3051,93.94
2020-04-22 16:00:00+0200,3012,92.76
2020-04-22 17:00:00+0200,2976,91.63
2020-04-22 18:00:00+0200,2916,89.79
2020-04-22 19:00:00+0200,2707,83.35
2020-04-22 20:00:00+0200,2032,62.58
2020-04-22 21:00:00+0200,1175,36.18
2020-04-22 22:00:00+0200,772,23.78
2020-04-22 23:00:00+0200,646,19.89
2020-04-23 00:00:00+0200,613,18.88
2020-04-23 01:00:00+0200,617,19.0
2020-04-23 02:00:00+0200,587,18.08
2020-04-23 03:00:00+0200,545,16.78
2020-04-23 04:00:00+0200,455,14.01
2020-04-23 05:00:00+0200,411,12.67
2020-04-23 06:00:00+0200,392,12.07
2020-04-23 07:00:00+0200,328,10.1
2020-04-23 08:00:00+0200,391,12.04
2020-04-23 09:00:00+0200,445,13.7
2020-04-23 10:00:00+0200,462,14.24
2020-04-23 11:00:00+0200,385,11.87
2020-04-23 12:00:00+0200,324,9.99
2020-04-23 13:00:00+0200,252,7.78
2020-04-23 14:00:00+0200,248,7.64
2020-04-23 15:00:00+0200,172,5.3
2020-04-23 16:00:00+0200,131,4.06
2020-04-23 17:00:00+0200,122,3.76
2020-04-23 18:00:00+0200,169,5.23
2020-04-23 19:00:00+0200,196,6.05
2020-04-23 20:00:00+0200,227,7.01
2020-04-23 21:00:00+0200,209,6.44
2020-04-23 22:00:00+0200,107,3.31
2020-04-23 23:00:00+0200,98,3.02
2020-04-24 00:00:00+0200,130,4.03
2020-04-24 01:00:00+0200,90,2.77
2020-04-24 02:00:00+0200,46,1.44
2020-04-24 03:00:00+0200,50,1.56
2020-04-24 04:00:00+0200,72,2.22
2020-04-24 05:00:00+0200,74,2.3
2020-04-24 06:00:00+0200,102,3.14
2020-04-24 07:00:00+0200,105,3.24
2020-04-24 08:00:00+0200,123,3.79
2020-04-24 09:00:00+0200,213,6.58
2020-04-24 10:00:00+0200,307,9.47
2020-04-24 11:00:00+0200,502,15.48
2020-04-24 12:00:00+0200,762,23.46
2020-04-24 13:00:00+0200,968,29.8
2020-04-24 14:00:00+0200,1059,32.61
2020-04-24 15:00:00+0200,1323,40.74
2020-04-24 16:00:00+0200,1445,44.48
2020-04-24 17:00:00+0200,1582,48.7
2020-04-24 18:00:00+0200,1572,48.4
2020-04-24 19:00:00+0200,1516,46.66
2020-04-24 20:00:00+0200,1228,37.8
2020-04-24 21:00:00+0200,966,29.75
2020-04-24 22:00:00+0200,967,29.78
2020-04-24 23:00:00+0200,945,29.08
2020-04-25 00:00:00+0200,934,28.76
2020-04-25 01:00:00+0200,875,26.95
2020-04-25 02:00:00+0200,805,24.78
2020-04-25 03:00:00+0200,737,22.68
2020-04-25 04:00:00+0200,548,16.89
2020-04-25 05:00:00+0200,356,10.98
2020-04-25 06:00:00+0200,287,8.84
2020-04-25 07:00:00+0200,195,6.01
2020-04-25 08:00:00+0200,221,6.81
2020-04-25 09:00:00+0200,281,8.66
2020-04-25 10:00:00+0200,225,6.95
2020-04-25 11:00:00+0200,153,4.72
2020-04-25 12:00:00+0200,150,4.64
2020-04-25 13:00:00+0200,131,4.05
2020-04-25 14:00:00+0200,158,4.87
2020-04-25 15:00:00+0200,280,8.62
2020-04-25 16:00:00+0200,464,14.29
2020-04-25 17:00:00+0200,646,19.89
2020-04-25 18:00:00+0200,787,24.23
2020-04-25 19:00:00+0200,883,27.18
2020-04-25 20:00:00+0200,838,25.78
2020-04-25 21:00:00+0200,490,15.07
2020-04-25 22:00:00+0200,234,7.21
2020-04-25 23:00:00+0200,118,3.64
2020-04-26 00:00:00+0200,66,2.05
2020-04-26 01:00:00+0200,28,0.88
2020-04-26 02:00:00+0200,6,0.21
2020-04-26 03:00:00+0200,0,0.0
2020-04-26 04:00:00+0200,0,0.0
2020-04-26 05:00:00+0200,0,0.0
2020-04-26 06:00:00+0200,0,0.0
2020-04-26 07:00:00+0200,0,0.0
2020-04-26 08:00:00+0200,0,0.0
2020-04-26 09:00:00+0200,15,0.47
2020-04-26 10:00:00+0200,1,0.05
2020-04-26 11:00:00+0200,0,0.0
2020-04-26 12:00:00+0200,0,0.0
2020-04-26 13:00:00+0200,0,0.02
2020-04-26 14:00:00+0200,27,0.83
2020-04-26 15:00:00+0200,103,3.18
2020-04-26 16:00:00+0200,149,4.6
2020-04-26 17:00:00+0200,141,4.35
2020-04-26 18:00:00+0200,69,2.14
2020-04-26 19:00:00+0200,47,1.46
2020-04-26 20:00:00+0200,24,0.74
2020-04-26 21:00:00+0200,1,0.05
2020-04-26 22:00:00+0200,0,0.0
2020-04-26 23:00:00+0200,0,0.0
2020-04-27 00:00:00+0200,3,0.11
2020-04-27 01:00:00+0200,8,0.28
