time,Wind_production_MW,percentage
2018-02-13 18:00:00+0100,756,24.7
2018-02-13 19:00:00+0100,528,17.27
2018-02-13 20:00:00+0100,567,18.52
2018-02-13 21:00:00+0100,643,21.01
2018-02-13 22:00:00+0100,750,24.5
2018-02-13 23:00:00+0100,720,23.54
2018-02-14 00:00:00+0100,612,19.99
2018-02-14 01:00:00+0100,573,18.73
2018-02-14 02:00:00+0100,531,17.36
2018-02-14 03:00:00+0100,468,15.28
2018-02-14 04:00:00+0100,452,14.78
2018-02-14 05:00:00+0100,630,20.59
2018-02-14 06:00:00+0100,748,24.44
2018-02-14 07:00:00+0100,773,25.25
2018-02-14 08:00:00+0100,804,26.25
2018-02-14 09:00:00+0100,1000,32.68
2018-02-14 10:00:00+0100,1361,44.47
2018-02-14 11:00:00+0100,1587,51.82
2018-02-14 12:00:00+0100,1749,57.13
2018-02-14 13:00:00+0100,2145,70.03
2018-02-14 14:00:00+0100,2303,75.19
2018-02-14 15:00:00+0100,2238,73.06
2018-02-14 16:00:00+0100,2090,68.23
2018-02-14 17:00:00+0100,1595,52.09
2018-02-14 18:00:00+0100,1456,47.56
2018-02-14 19:00:00+0100,1802,58.84
2018-02-14 20:00:00+0100,1930,63.02
2018-02-14 21:00:00+0100,2207,72.06
2018-02-14 22:00:00+0100,2399,78.34
2018-02-14 23:00:00+0100,2442,79.74
2018-02-15 00:00:00+0100,2444,79.78
2018-02-15 01:00:00+0100,2476,80.84
2018-02-15 02:00:00+0100,2505,81.78
2018-02-15 03:00:00+0100,2536,82.78
2018-02-15 04:00:00+0100,2412,78.75
2018-02-15 05:00:00+0100,2412,78.76
2018-02-15 06:00:00+0100,2284,74.57
2018-02-15 07:00:00+0100,2066,67.45
2018-02-15 08:00:00+0100,2083,68.01
2018-02-15 09:00:00+0100,1849,60.36
2018-02-15 10:00:00+0100,1486,48.5
2018-02-15 11:00:00+0100,1403,45.81
2018-02-15 12:00:00+0100,1348,44.0
2018-02-15 13:00:00+0100,1361,44.43
2018-02-15 14:00:00+0100,1357,44.29
2018-02-15 15:00:00+0100,1346,43.95
2018-02-15 16:00:00+0100,1120,36.56
2018-02-15 17:00:00+0100,745,24.31
2018-02-15 18:00:00+0100,383,12.5
2018-02-15 19:00:00+0100,397,12.97
2018-02-15 20:00:00+0100,372,12.15
2018-02-15 21:00:00+0100,286,9.35
2018-02-15 22:00:00+0100,262,8.57
2018-02-15 23:00:00+0100,357,11.68
2018-02-16 00:00:00+0100,464,15.15
2018-02-16 01:00:00+0100,538,17.56
2018-02-16 02:00:00+0100,566,18.47
2018-02-16 03:00:00+0100,493,16.11
2018-02-16 04:00:00+0100,473,15.45
2018-02-16 05:00:00+0100,458,14.97
2018-02-16 06:00:00+0100,487,15.91
2018-02-16 07:00:00+0100,464,15.15
2018-02-16 08:00:00+0100,399,13.03
2018-02-16 09:00:00+0100,379,12.39
2018-02-16 10:00:00+0100,517,16.9
2018-02-16 11:00:00+0100,707,23.09
2018-02-16 12:00:00+0100,1041,33.97
2018-02-16 13:00:00+0100,1207,39.39
2018-02-16 14:00:00+0100,1144,37.34
2018-02-16 15:00:00+0100,975,31.84
2018-02-16 16:00:00+0100,561,18.31
2018-02-16 17:00:00+0100,229,7.47
2018-02-16 18:00:00+0100,43,1.4
2018-02-16 19:00:00+0100,24,0.81
2018-02-16 20:00:00+0100,24,0.79
2018-02-16 21:00:00+0100,14,0.48
2018-02-16 22:00:00+0100,14,0.48
2018-02-16 23:00:00+0100,4,0.14
2018-02-17 00:00:00+0100,7,0.23
2018-02-17 01:00:00+0100,4,0.13
2018-02-17 02:00:00+0100,3,0.13
2018-02-17 03:00:00+0100,8,0.28
2018-02-17 04:00:00+0100,21,0.69
2018-02-17 05:00:00+0100,25,0.84
2018-02-17 06:00:00+0100,22,0.75
2018-02-17 07:00:00+0100,35,1.17
2018-02-17 08:00:00+0100,32,1.06
2018-02-17 09:00:00+0100,18,0.6
2018-02-17 10:00:00+0100,19,0.65
2018-02-17 11:00:00+0100,26,0.87
2018-02-17 12:00:00+0100,42,1.39
2018-02-17 13:00:00+0100,22,0.73
2018-02-17 14:00:00+0100,25,0.84
2018-02-17 15:00:00+0100,52,1.72
2018-02-17 16:00:00+0100,53,1.75
2018-02-17 17:00:00+0100,31,1.04
2018-02-17 18:00:00+0100,14,0.46
2018-02-17 19:00:00+0100,3,0.11
2018-02-17 20:00:00+0100,1,0.05
2018-02-17 21:00:00+0100,13,0.44
2018-02-17 22:00:00+0100,21,0.71
2018-02-17 23:00:00+0100,20,0.67
2018-02-18 00:00:00+0100,28,0.92
2018-02-18 01:00:00+0100,32,1.07
2018-02-18 02:00:00+0100,41,1.36
2018-02-18 03:00:00+0100,37,1.21
2018-02-18 04:00:00+0100,47,1.56
2018-02-18 05:00:00+0100,37,1.24
2018-02-18 06:00:00+0100,44,1.45
2018-02-18 07:00:00+0100,77,2.52
2018-02-18 08:00:00+0100,78,2.55
2018-02-18 09:00:00+0100,58,1.91
2018-02-18 10:00:00+0100,89,2.92
2018-02-18 11:00:00+0100,124,4.07
2018-02-18 12:00:00+0100,206,6.72
2018-02-18 13:00:00+0100,281,9.18
2018-02-18 14:00:00+0100,332,10.83
2018-02-18 15:00:00+0100,332,10.85
2018-02-18 16:00:00+0100,317,10.37
2018-02-18 17:00:00+0100,178,5.82
2018-02-18 18:00:00+0100,74,2.43
2018-02-18 19:00:00+0100,53,1.73
2018-02-18 20:00:00+0100,99,3.24
2018-02-18 21:00:00+0100,168,5.5
2018-02-18 22:00:00+0100,143,4.67
2018-02-18 23:00:00+0100,117,3.82
2018-02-19 00:00:00+0100,114,3.73
2018-02-19 01:00:00+0100,104,3.41
2018-02-19 02:00:00+0100,115,3.76
2018-02-19 03:00:00+0100,144,4.7
2018-02-19 04:00:00+0100,171,5.6
2018-02-19 05:00:00+0100,203,6.64
2018-02-19 06:00:00+0100,174,5.68
2018-02-19 07:00:00+0100,219,7.16
2018-02-19 08:00:00+0100,252,8.22
2018-02-19 09:00:00+0100,255,8.32
2018-02-19 10:00:00+0100,273,8.92
2018-02-19 11:00:00+0100,318,10.38
2018-02-19 12:00:00+0100,296,9.65
2018-02-19 13:00:00+0100,265,8.65
2018-02-19 14:00:00+0100,243,7.94
2018-02-19 15:00:00+0100,189,6.18
2018-02-19 16:00:00+0100,148,4.82
2018-02-19 17:00:00+0100,97,3.16
2018-02-19 18:00:00+0100,67,2.21
2018-02-19 19:00:00+0100,50,1.64
2018-02-19 20:00:00+0100,38,1.25
2018-02-19 21:00:00+0100,30,1.0
2018-02-19 22:00:00+0100,35,1.15
2018-02-19 23:00:00+0100,29,0.95
2018-02-20 00:00:00+0100,6,0.21
2018-02-20 01:00:00+0100,0,0.0
2018-02-20 02:00:00+0100,0,0.0
2018-02-20 03:00:00+0100,0,0.0
2018-02-20 04:00:00+0100,7,0.25
2018-02-20 05:00:00+0100,12,0.4
2018-02-20 06:00:00+0100,19,0.63
2018-02-20 07:00:00+0100,14,0.48
2018-02-20 08:00:00+0100,1,0.04
2018-02-20 09:00:00+0100,2,0.07
2018-02-20 10:00:00+0100,1,0.05
2018-02-20 11:00:00+0100,15,0.5
2018-02-20 12:00:00+0100,0,0.0
2018-02-20 13:00:00+0100,1,0.03
2018-02-20 14:00:00+0100,25,0.84
2018-02-20 15:00:00+0100,105,3.43
2018-02-20 16:00:00+0100,229,7.47
2018-02-20 17:00:00+0100,243,7.94
2018-02-20 18:00:00+0100,212,6.94
2018-02-20 19:00:00+0100,182,5.96
2018-02-20 20:00:00+0100,206,6.72
2018-02-20 21:00:00+0100,272,8.87
2018-02-20 22:00:00+0100,253,8.26
2018-02-20 23:00:00+0100,221,7.22
2018-02-21 00:00:00+0100,254,8.29
2018-02-21 01:00:00+0100,227,7.41
2018-02-21 02:00:00+0100,133,4.35
2018-02-21 03:00:00+0100,63,2.07
2018-02-21 04:00:00+0100,60,1.97
2018-02-21 05:00:00+0100,77,2.53
2018-02-21 06:00:00+0100,75,2.47
2018-02-21 07:00:00+0100,64,2.1
2018-02-21 08:00:00+0100,44,1.46
2018-02-21 09:00:00+0100,33,1.1
2018-02-21 10:00:00+0100,39,1.3
2018-02-21 11:00:00+0100,70,2.3
2018-02-21 12:00:00+0100,158,5.17
2018-02-21 13:00:00+0100,298,9.72
2018-02-21 14:00:00+0100,356,11.61
2018-02-21 15:00:00+0100,426,13.88
2018-02-21 16:00:00+0100,493,16.07
2018-02-21 17:00:00+0100,444,14.48
2018-02-21 18:00:00+0100,281,9.16
2018-02-21 19:00:00+0100,166,5.44
2018-02-21 20:00:00+0100,197,6.43
2018-02-21 21:00:00+0100,247,8.05
2018-02-21 22:00:00+0100,262,8.56
2018-02-21 23:00:00+0100,234,7.64
2018-02-22 00:00:00+0100,263,8.59
2018-02-22 01:00:00+0100,288,9.38
2018-02-22 02:00:00+0100,314,10.24
2018-02-22 03:00:00+0100,324,10.56
2018-02-22 04:00:00+0100,354,11.53
2018-02-22 05:00:00+0100,370,12.06
2018-02-22 06:00:00+0100,347,11.33
2018-02-22 07:00:00+0100,354,11.54
2018-02-22 08:00:00+0100,380,12.39
2018-02-22 09:00:00+0100,393,12.8
2018-02-22 10:00:00+0100,481,15.66
2018-02-22 11:00:00+0100,697,22.7
2018-02-22 12:00:00+0100,1052,34.28
2018-02-22 13:00:00+0100,1347,43.88
2018-02-22 14:00:00+0100,1461,47.57
2018-02-22 15:00:00+0100,1469,47.85
2018-02-22 16:00:00+0100,1481,48.22
2018-02-22 17:00:00+0100,1304,42.47
2018-02-22 18:00:00+0100,935,30.44
2018-02-22 19:00:00+0100,662,21.57
2018-02-22 20:00:00+0100,699,22.78
2018-02-22 21:00:00+0100,658,21.45
2018-02-22 22:00:00+0100,620,20.22
2018-02-22 23:00:00+0100,547,17.83
2018-02-23 00:00:00+0100,468,15.24
2018-02-23 01:00:00+0100,428,13.94
2018-02-23 02:00:00+0100,381,12.41
2018-02-23 03:00:00+0100,345,11.24
2018-02-23 04:00:00+0100,316,10.3
2018-02-23 05:00:00+0100,315,10.27
2018-02-23 06:00:00+0100,329,10.74
2018-02-23 07:00:00+0100,330,10.77
2018-02-23 08:00:00+0100,426,13.9
2018-02-23 09:00:00+0100,674,21.95
2018-02-23 10:00:00+0100,1122,36.54
2018-02-23 11:00:00+0100,1600,52.11
2018-02-23 12:00:00+0100,2000,65.1
2018-02-23 13:00:00+0100,2151,70.03
2018-02-23 14:00:00+0100,2293,74.66
2018-02-23 15:00:00+0100,2369,77.12
2018-02-23 16:00:00+0100,2248,73.18
2018-02-23 17:00:00+0100,2105,68.53
2018-02-23 18:00:00+0100,1747,56.86
2018-02-23 19:00:00+0100,1454,47.34
2018-02-23 20:00:00+0100,1454,47.35
2018-02-23 21:00:00+0100,1543,50.25
2018-02-23 22:00:00+0100,1631,53.12
2018-02-23 23:00:00+0100,1649,53.68
2018-02-24 00:00:00+0100,1607,52.33
2018-02-24 01:00:00+0100,1635,53.23
2018-02-24 02:00:00+0100,1613,52.5
2018-02-24 03:00:00+0100,1615,52.59
2018-02-24 04:00:00+0100,1625,52.89
2018-02-24 05:00:00+0100,1676,54.54
2018-02-24 06:00:00+0100,1703,55.44
2018-02-24 07:00:00+0100,1747,56.87
2018-02-24 08:00:00+0100,1978,64.39
2018-02-24 09:00:00+0100,2232,72.66
2018-02-24 10:00:00+0100,2471,80.41
2018-02-24 11:00:00+0100,2686,87.42
2018-02-24 12:00:00+0100,2756,89.71
2018-02-24 13:00:00+0100,2723,88.63
2018-02-24 14:00:00+0100,2681,87.27
2018-02-24 15:00:00+0100,2714,88.34
2018-02-24 16:00:00+0100,2678,87.15
2018-02-24 17:00:00+0100,2488,80.98
2018-02-24 18:00:00+0100,2059,67.02
2018-02-24 19:00:00+0100,1872,60.94
2018-02-24 20:00:00+0100,1815,59.07
2018-02-24 21:00:00+0100,1797,58.47
2018-02-24 22:00:00+0100,1801,58.62
2018-02-24 23:00:00+0100,1835,59.71
2018-02-25 00:00:00+0100,1720,55.97
2018-02-25 01:00:00+0100,1706,55.52
2018-02-25 02:00:00+0100,1683,54.77
2018-02-25 03:00:00+0100,1640,53.38
2018-02-25 04:00:00+0100,1579,51.39
2018-02-25 05:00:00+0100,1520,49.46
2018-02-25 06:00:00+0100,1464,47.64
2018-02-25 07:00:00+0100,1342,43.66
2018-02-25 08:00:00+0100,1295,42.15
2018-02-25 09:00:00+0100,1608,52.33
2018-02-25 10:00:00+0100,1791,58.29
2018-02-25 11:00:00+0100,1915,62.3
2018-02-25 12:00:00+0100,1988,64.7
2018-02-25 13:00:00+0100,2031,66.08
2018-02-25 14:00:00+0100,2083,67.76
2018-02-25 15:00:00+0100,2234,72.69
2018-02-25 16:00:00+0100,2245,73.04
2018-02-25 17:00:00+0100,2191,71.27
2018-02-25 18:00:00+0100,1933,62.89
2018-02-25 19:00:00+0100,1590,51.74
2018-02-25 20:00:00+0100,1744,56.73
2018-02-25 21:00:00+0100,1749,56.9
2018-02-25 22:00:00+0100,1728,56.22
2018-02-25 23:00:00+0100,1646,53.54
2018-02-26 00:00:00+0100,1251,40.72
2018-02-26 01:00:00+0100,1369,44.55
2018-02-26 02:00:00+0100,1461,47.54
2018-02-26 03:00:00+0100,1111,36.14
2018-02-26 04:00:00+0100,788,25.63
2018-02-26 05:00:00+0100,705,22.94
2018-02-26 06:00:00+0100,764,24.85
2018-02-26 07:00:00+0100,759,24.71
2018-02-26 08:00:00+0100,909,29.57
2018-02-26 09:00:00+0100,1496,48.66
2018-02-26 10:00:00+0100,2007,65.27
2018-02-26 11:00:00+0100,2027,65.92
2018-02-26 12:00:00+0100,2139,69.58
2018-02-26 13:00:00+0100,2067,67.24
2018-02-26 14:00:00+0100,2017,65.61
2018-02-26 15:00:00+0100,2038,66.3
2018-02-26 16:00:00+0100,2047,66.58
2018-02-26 17:00:00+0100,1902,61.87
2018-02-26 18:00:00+0100,1218,39.63
2018-02-26 19:00:00+0100,935,30.42
2018-02-26 20:00:00+0100,789,25.68
2018-02-26 21:00:00+0100,821,26.7
2018-02-26 22:00:00+0100,822,26.75
