time,Wind_production_MW,percentage
2022-07-05 06:00:00+0200,139,2.78
2022-07-05 07:00:00+0200,139,2.77
2022-07-05 08:00:00+0200,317,6.32
2022-07-05 09:00:00+0200,686,13.64
2022-07-05 10:00:00+0200,1023,20.33
2022-07-05 11:00:00+0200,1413,28.09
2022-07-05 12:00:00+0200,1763,35.05
2022-07-05 13:00:00+0200,2080,41.35
2022-07-05 14:00:00+0200,2460,48.89
2022-07-05 15:00:00+0200,2647,52.62
2022-07-05 16:00:00+0200,2733,54.31
2022-07-05 17:00:00+0200,2815,55.95
2022-07-05 18:00:00+0200,2933,58.28
2022-07-05 19:00:00+0200,2433,48.36
2022-07-05 20:00:00+0200,1883,37.42
2022-07-05 21:00:00+0200,1063,21.12
2022-07-05 22:00:00+0200,522,10.39
2022-07-05 23:00:00+0200,333,6.62
2022-07-06 00:00:00+0200,277,5.52
2022-07-06 01:00:00+0200,270,5.37
2022-07-06 02:00:00+0200,292,5.81
2022-07-06 03:00:00+0200,330,6.56
2022-07-06 04:00:00+0200,345,6.85
2022-07-06 05:00:00+0200,311,6.18
2022-07-06 06:00:00+0200,331,6.58
2022-07-06 07:00:00+0200,384,7.63
2022-07-06 08:00:00+0200,587,11.66
2022-07-06 09:00:00+0200,781,15.52
2022-07-06 10:00:00+0200,775,15.4
2022-07-06 11:00:00+0200,790,15.7
2022-07-06 12:00:00+0200,936,18.59
2022-07-06 13:00:00+0200,1178,23.41
2022-07-06 14:00:00+0200,1604,31.87
2022-07-06 15:00:00+0200,2086,41.43
2022-07-06 16:00:00+0200,2575,51.15
2022-07-06 17:00:00+0200,2793,55.48
2022-07-06 18:00:00+0200,2339,46.47
2022-07-06 19:00:00+0200,1830,36.34
2022-07-06 20:00:00+0200,1555,30.89
2022-07-06 21:00:00+0200,1473,29.27
2022-07-06 22:00:00+0200,1452,28.85
2022-07-06 23:00:00+0200,1442,28.65
2022-07-07 00:00:00+0200,1657,32.9
2022-07-07 01:00:00+0200,2006,39.85
2022-07-07 02:00:00+0200,2425,48.16
2022-07-07 03:00:00+0200,2819,55.99
2022-07-07 04:00:00+0200,2888,57.36
2022-07-07 05:00:00+0200,2764,54.88
2022-07-07 06:00:00+0200,3101,61.58
2022-07-07 07:00:00+0200,3372,66.95
2022-07-07 08:00:00+0200,3476,69.01
2022-07-07 09:00:00+0200,3675,72.97
2022-07-07 10:00:00+0200,3729,74.04
2022-07-07 11:00:00+0200,3767,74.8
2022-07-07 12:00:00+0200,4070,80.79
2022-07-07 13:00:00+0200,4440,88.14
2022-07-07 14:00:00+0200,4529,89.91
2022-07-07 15:00:00+0200,4495,89.23
2022-07-07 16:00:00+0200,4203,83.44
2022-07-07 17:00:00+0200,3969,78.79
2022-07-07 18:00:00+0200,3673,72.91
2022-07-07 19:00:00+0200,3175,63.03
2022-07-07 20:00:00+0200,2743,54.44
2022-07-07 21:00:00+0200,2065,40.99
2022-07-07 22:00:00+0200,1570,31.17
2022-07-07 23:00:00+0200,1175,23.33
2022-07-08 00:00:00+0200,788,15.64
2022-07-08 01:00:00+0200,596,11.84
2022-07-08 02:00:00+0200,362,7.2
2022-07-08 03:00:00+0200,247,4.92
2022-07-08 04:00:00+0200,214,4.26
2022-07-08 05:00:00+0200,279,5.54
2022-07-08 06:00:00+0200,282,5.61
2022-07-08 07:00:00+0200,288,5.73
2022-07-08 08:00:00+0200,353,7.02
2022-07-08 09:00:00+0200,582,11.57
2022-07-08 10:00:00+0200,649,12.89
2022-07-08 11:00:00+0200,830,16.48
2022-07-08 12:00:00+0200,1000,19.85
2022-07-08 13:00:00+0200,1233,24.48
2022-07-08 14:00:00+0200,1566,31.07
2022-07-08 15:00:00+0200,1705,33.84
2022-07-08 16:00:00+0200,1764,35.01
2022-07-08 17:00:00+0200,1721,34.14
2022-07-08 18:00:00+0200,1417,28.12
2022-07-08 19:00:00+0200,916,18.18
2022-07-08 20:00:00+0200,616,12.22
2022-07-08 21:00:00+0200,329,6.53
2022-07-08 22:00:00+0200,113,2.24
2022-07-08 23:00:00+0200,89,1.77
2022-07-09 00:00:00+0200,103,2.06
2022-07-09 01:00:00+0200,74,1.49
2022-07-09 02:00:00+0200,145,2.89
2022-07-09 03:00:00+0200,224,4.45
2022-07-09 04:00:00+0200,200,3.98
2022-07-09 05:00:00+0200,184,3.65
2022-07-09 06:00:00+0200,230,4.58
2022-07-09 07:00:00+0200,364,7.23
2022-07-09 08:00:00+0200,528,10.48
2022-07-09 09:00:00+0200,840,16.66
2022-07-09 10:00:00+0200,1195,23.7
2022-07-09 11:00:00+0200,1605,31.83
2022-07-09 12:00:00+0200,2359,46.78
2022-07-09 13:00:00+0200,2825,56.01
2022-07-09 14:00:00+0200,3135,62.17
2022-07-09 15:00:00+0200,3328,65.99
2022-07-09 16:00:00+0200,3523,69.86
2022-07-09 17:00:00+0200,3688,73.13
2022-07-09 18:00:00+0200,3755,74.45
2022-07-09 19:00:00+0200,3651,72.39
2022-07-09 20:00:00+0200,2964,58.78
2022-07-09 21:00:00+0200,2181,43.25
2022-07-09 22:00:00+0200,1424,28.25
2022-07-09 23:00:00+0200,898,17.8
2022-07-10 00:00:00+0200,835,16.57
2022-07-10 01:00:00+0200,751,14.9
2022-07-10 02:00:00+0200,616,12.22
2022-07-10 03:00:00+0200,567,11.24
2022-07-10 04:00:00+0200,564,11.19
2022-07-10 05:00:00+0200,673,13.36
2022-07-10 06:00:00+0200,727,14.43
2022-07-10 07:00:00+0200,991,19.65
2022-07-10 08:00:00+0200,1303,25.84
2022-07-10 09:00:00+0200,1467,29.08
2022-07-10 10:00:00+0200,1459,28.92
2022-07-10 11:00:00+0200,1606,31.83
2022-07-10 12:00:00+0200,1605,31.82
2022-07-10 13:00:00+0200,1682,33.34
2022-07-10 14:00:00+0200,1872,37.1
2022-07-10 15:00:00+0200,1900,37.66
2022-07-10 16:00:00+0200,1569,31.1
2022-07-10 17:00:00+0200,1689,33.48
2022-07-10 18:00:00+0200,1748,34.65
2022-07-10 19:00:00+0200,1549,30.7
2022-07-10 20:00:00+0200,1181,23.42
2022-07-10 21:00:00+0200,795,15.76
2022-07-10 22:00:00+0200,510,10.11
2022-07-10 23:00:00+0200,374,7.41
2022-07-11 00:00:00+0200,229,4.54
2022-07-11 01:00:00+0200,169,3.36
2022-07-11 02:00:00+0200,96,1.92
2022-07-11 03:00:00+0200,55,1.09
2022-07-11 04:00:00+0200,77,1.54
2022-07-11 05:00:00+0200,95,1.88
2022-07-11 06:00:00+0200,157,3.12
2022-07-11 07:00:00+0200,270,5.36
2022-07-11 08:00:00+0200,286,5.67
2022-07-11 09:00:00+0200,294,5.83
2022-07-11 10:00:00+0200,371,7.35
2022-07-11 11:00:00+0200,299,5.94
2022-07-11 12:00:00+0200,260,5.15
2022-07-11 13:00:00+0200,213,4.23
2022-07-11 14:00:00+0200,168,3.33
2022-07-11 15:00:00+0200,200,3.98
2022-07-11 16:00:00+0200,233,4.63
2022-07-11 17:00:00+0200,310,6.15
2022-07-11 18:00:00+0200,209,4.14
2022-07-11 19:00:00+0200,234,4.65
2022-07-11 20:00:00+0200,215,4.27
2022-07-11 21:00:00+0200,146,2.89
2022-07-11 22:00:00+0200,78,1.56
2022-07-11 23:00:00+0200,31,0.61
2022-07-12 00:00:00+0200,4,0.09
2022-07-12 01:00:00+0200,10,0.21
2022-07-12 02:00:00+0200,51,1.03
2022-07-12 03:00:00+0200,31,0.62
2022-07-12 04:00:00+0200,62,1.24
2022-07-12 05:00:00+0200,46,0.91
2022-07-12 06:00:00+0200,41,0.83
2022-07-12 07:00:00+0200,80,1.59
2022-07-12 08:00:00+0200,164,3.25
2022-07-12 09:00:00+0200,290,5.75
2022-07-12 10:00:00+0200,445,8.81
2022-07-12 11:00:00+0200,569,11.26
2022-07-12 12:00:00+0200,650,12.89
2022-07-12 13:00:00+0200,693,13.73
2022-07-12 14:00:00+0200,792,15.69
2022-07-12 15:00:00+0200,712,14.1
2022-07-12 16:00:00+0200,595,11.79
2022-07-12 17:00:00+0200,351,6.96
2022-07-12 18:00:00+0200,179,3.55
2022-07-12 19:00:00+0200,61,1.22
2022-07-12 20:00:00+0200,23,0.47
2022-07-12 21:00:00+0200,2,0.05
2022-07-12 22:00:00+0200,11,0.23
2022-07-12 23:00:00+0200,62,1.24
2022-07-13 00:00:00+0200,94,1.88
2022-07-13 01:00:00+0200,164,3.25
2022-07-13 02:00:00+0200,160,3.17
2022-07-13 03:00:00+0200,265,5.26
2022-07-13 04:00:00+0200,318,6.31
2022-07-13 05:00:00+0200,399,7.9
2022-07-13 06:00:00+0200,328,6.5
2022-07-13 07:00:00+0200,307,6.08
2022-07-13 08:00:00+0200,279,5.52
2022-07-13 09:00:00+0200,316,6.27
2022-07-13 10:00:00+0200,407,8.06
2022-07-13 11:00:00+0200,503,9.95
2022-07-13 12:00:00+0200,927,18.34
2022-07-13 13:00:00+0200,1582,31.31
2022-07-13 14:00:00+0200,2131,42.17
2022-07-13 15:00:00+0200,2585,51.14
2022-07-13 16:00:00+0200,2455,48.57
2022-07-13 17:00:00+0200,2619,51.81
2022-07-13 18:00:00+0200,2455,48.58
2022-07-13 19:00:00+0200,2317,45.84
2022-07-13 20:00:00+0200,1595,31.55
2022-07-13 21:00:00+0200,751,14.86
2022-07-13 22:00:00+0200,326,6.46
2022-07-13 23:00:00+0200,124,2.46
2022-07-14 00:00:00+0200,42,0.85
2022-07-14 01:00:00+0200,15,0.31
2022-07-14 02:00:00+0200,2,0.04
2022-07-14 03:00:00+0200,0,0.0
2022-07-14 04:00:00+0200,0,0.0
2022-07-14 05:00:00+0200,0,0.0
2022-07-14 06:00:00+0200,2,0.05
2022-07-14 07:00:00+0200,26,0.53
2022-07-14 08:00:00+0200,61,1.22
2022-07-14 09:00:00+0200,146,2.9
2022-07-14 10:00:00+0200,174,3.46
2022-07-14 11:00:00+0200,176,3.5
2022-07-14 12:00:00+0200,309,6.12
2022-07-14 13:00:00+0200,523,10.35
2022-07-14 14:00:00+0200,903,17.86
2022-07-14 15:00:00+0200,1299,25.69
2022-07-14 16:00:00+0200,1953,38.61
2022-07-14 17:00:00+0200,2870,56.75
2022-07-14 18:00:00+0200,3048,60.27
2022-07-14 19:00:00+0200,2451,48.45
2022-07-14 20:00:00+0200,2130,42.11
2022-07-14 21:00:00+0200,1577,31.19
2022-07-14 22:00:00+0200,862,17.06
2022-07-14 23:00:00+0200,428,8.46
2022-07-15 00:00:00+0200,223,4.42
2022-07-15 01:00:00+0200,263,5.21
2022-07-15 02:00:00+0200,290,5.74
2022-07-15 03:00:00+0200,251,4.96
2022-07-15 04:00:00+0200,193,3.82
2022-07-15 05:00:00+0200,104,2.06
2022-07-15 06:00:00+0200,103,2.04
2022-07-15 07:00:00+0200,100,1.98
2022-07-15 08:00:00+0200,147,2.92
2022-07-15 09:00:00+0200,353,6.99
2022-07-15 10:00:00+0200,634,12.54
2022-07-15 11:00:00+0200,854,16.88
2022-07-15 12:00:00+0200,1123,22.21
2022-07-15 13:00:00+0200,1215,24.01
2022-07-15 14:00:00+0200,1517,29.99
2022-07-15 15:00:00+0200,1778,35.14
2022-07-15 16:00:00+0200,1745,34.48
2022-07-15 17:00:00+0200,1610,31.81
2022-07-15 18:00:00+0200,1458,28.82
2022-07-15 19:00:00+0200,1380,27.27
2022-07-15 20:00:00+0200,990,19.56
2022-07-15 21:00:00+0200,678,13.4
2022-07-15 22:00:00+0200,558,11.02
2022-07-15 23:00:00+0200,619,12.25
2022-07-16 00:00:00+0200,691,13.67
2022-07-16 01:00:00+0200,837,16.55
2022-07-16 02:00:00+0200,1108,21.9
2022-07-16 03:00:00+0200,1136,22.45
2022-07-16 04:00:00+0200,1002,19.8
2022-07-16 05:00:00+0200,914,18.05
2022-07-16 06:00:00+0200,932,18.41
2022-07-16 07:00:00+0200,1201,23.73
2022-07-16 08:00:00+0200,1892,37.39
2022-07-16 09:00:00+0200,2372,46.86
2022-07-16 10:00:00+0200,2264,44.71
2022-07-16 11:00:00+0200,2091,41.31
2022-07-16 12:00:00+0200,2022,39.94
2022-07-16 13:00:00+0200,1887,37.27
2022-07-16 14:00:00+0200,1748,34.53
2022-07-16 15:00:00+0200,1726,34.1
2022-07-16 16:00:00+0200,1462,28.87
2022-07-16 17:00:00+0200,1305,25.77
2022-07-16 18:00:00+0200,1160,22.91
2022-07-16 19:00:00+0200,964,19.04
2022-07-16 20:00:00+0200,728,14.39
2022-07-16 21:00:00+0200,379,7.49
2022-07-16 22:00:00+0200,69,1.38
2022-07-16 23:00:00+0200,0,0.0
2022-07-17 00:00:00+0200,0,0.0
2022-07-17 01:00:00+0200,0,0.0
2022-07-17 02:00:00+0200,0,0.0
2022-07-17 03:00:00+0200,0,0.0
2022-07-17 04:00:00+0200,0,0.0
2022-07-17 05:00:00+0200,0,0.0
2022-07-17 06:00:00+0200,0,0.0
2022-07-17 07:00:00+0200,0,0.0
2022-07-17 08:00:00+0200,2,0.05
2022-07-17 09:00:00+0200,60,1.19
2022-07-17 10:00:00+0200,47,0.94
2022-07-17 11:00:00+0200,39,0.77
2022-07-17 12:00:00+0200,69,1.36
2022-07-17 13:00:00+0200,118,2.34
2022-07-17 14:00:00+0200,126,2.5
2022-07-17 15:00:00+0200,118,2.34
2022-07-17 16:00:00+0200,116,2.31
2022-07-17 17:00:00+0200,110,2.18
2022-07-17 18:00:00+0200,127,2.51
2022-07-17 19:00:00+0200,130,2.58
2022-07-17 20:00:00+0200,135,2.67
2022-07-17 21:00:00+0200,38,0.75
2022-07-17 22:00:00+0200,5,0.11
2022-07-17 23:00:00+0200,0,0.0
2022-07-18 00:00:00+0200,0,0.0
2022-07-18 01:00:00+0200,0,0.0
2022-07-18 02:00:00+0200,28,0.56
2022-07-18 03:00:00+0200,28,0.57
2022-07-18 04:00:00+0200,59,1.18
2022-07-18 05:00:00+0200,130,2.57
2022-07-18 06:00:00+0200,132,2.61
2022-07-18 07:00:00+0200,101,2.01
2022-07-18 08:00:00+0200,129,2.55
2022-07-18 09:00:00+0200,161,3.18
2022-07-18 10:00:00+0200,225,4.44
2022-07-18 11:00:00+0200,249,4.93
2022-07-18 12:00:00+0200,268,5.3
2022-07-18 13:00:00+0200,282,5.57
2022-07-18 14:00:00+0200,215,4.26
2022-07-18 15:00:00+0200,196,3.88
2022-07-18 16:00:00+0200,109,2.17
2022-07-18 17:00:00+0200,103,2.05
2022-07-18 18:00:00+0200,27,0.54
2022-07-18 19:00:00+0200,0,0.0
2022-07-18 20:00:00+0200,0,0.0
2022-07-18 21:00:00+0200,0,0.0
2022-07-18 22:00:00+0200,0,0.0
2022-07-18 23:00:00+0200,2,0.05
2022-07-19 00:00:00+0200,17,0.34
2022-07-19 01:00:00+0200,16,0.33
2022-07-19 02:00:00+0200,2,0.05
2022-07-19 03:00:00+0200,2,0.05
2022-07-19 04:00:00+0200,18,0.36
2022-07-19 05:00:00+0200,17,0.34
2022-07-19 06:00:00+0200,6,0.13
2022-07-19 07:00:00+0200,25,0.51
2022-07-19 08:00:00+0200,55,1.09
2022-07-19 09:00:00+0200,98,1.93
2022-07-19 10:00:00+0200,201,3.98
2022-07-19 11:00:00+0200,328,6.47
2022-07-19 12:00:00+0200,539,10.63
2022-07-19 13:00:00+0200,771,15.2
2022-07-19 14:00:00+0200,915,18.05
2022-07-19 15:00:00+0200,1013,19.97
2022-07-19 16:00:00+0200,933,18.41
2022-07-19 17:00:00+0200,872,17.2
2022-07-19 18:00:00+0200,868,17.11
2022-07-19 19:00:00+0200,636,12.54
2022-07-19 20:00:00+0200,387,7.64
2022-07-19 21:00:00+0200,229,4.53
2022-07-19 22:00:00+0200,248,4.89
2022-07-19 23:00:00+0200,351,6.94
2022-07-20 00:00:00+0200,500,9.87
2022-07-20 01:00:00+0200,644,12.7
2022-07-20 02:00:00+0200,763,15.04
2022-07-20 03:00:00+0200,914,18.02
2022-07-20 04:00:00+0200,929,18.32
2022-07-20 05:00:00+0200,1011,19.93
2022-07-20 06:00:00+0200,1129,22.25
2022-07-20 07:00:00+0200,1213,23.91
2022-07-20 08:00:00+0200,1581,31.16
2022-07-20 09:00:00+0200,2230,43.94
2022-07-20 10:00:00+0200,3067,60.44
2022-07-20 11:00:00+0200,3206,63.18
2022-07-20 12:00:00+0200,2906,57.25
2022-07-20 13:00:00+0200,2837,55.91
2022-07-20 14:00:00+0200,2570,50.64
2022-07-20 15:00:00+0200,1901,37.47
2022-07-20 16:00:00+0200,1876,36.96
2022-07-20 17:00:00+0200,1775,34.97
2022-07-20 18:00:00+0200,1449,28.55
2022-07-20 19:00:00+0200,1236,24.35
2022-07-20 20:00:00+0200,831,16.37
2022-07-20 21:00:00+0200,522,10.29
2022-07-20 22:00:00+0200,363,7.15
2022-07-20 23:00:00+0200,342,6.76
2022-07-21 00:00:00+0200,277,5.46
2022-07-21 01:00:00+0200,386,7.61
2022-07-21 02:00:00+0200,419,8.26
2022-07-21 03:00:00+0200,369,7.28
2022-07-21 04:00:00+0200,319,6.28
2022-07-21 05:00:00+0200,264,5.21
2022-07-21 06:00:00+0200,281,5.54
2022-07-21 07:00:00+0200,332,6.55
2022-07-21 08:00:00+0200,449,8.85
2022-07-21 09:00:00+0200,629,12.39
2022-07-21 10:00:00+0200,705,13.9
2022-07-21 11:00:00+0200,808,15.91
2022-07-21 12:00:00+0200,1007,19.84
2022-07-21 13:00:00+0200,950,18.72
2022-07-21 14:00:00+0200,1065,20.99
2022-07-21 15:00:00+0200,1375,27.09
2022-07-21 16:00:00+0200,1973,38.86
2022-07-21 17:00:00+0200,2245,44.21
2022-07-21 18:00:00+0200,2345,46.17
2022-07-21 19:00:00+0200,2749,54.13
2022-07-21 20:00:00+0200,2364,46.54
2022-07-21 21:00:00+0200,1889,37.19
2022-07-21 22:00:00+0200,1432,28.2
2022-07-21 23:00:00+0200,918,18.09
2022-07-22 00:00:00+0200,669,13.18
2022-07-22 01:00:00+0200,571,11.24
2022-07-22 02:00:00+0200,413,8.15
2022-07-22 03:00:00+0200,354,6.99
2022-07-22 04:00:00+0200,287,5.67
2022-07-22 05:00:00+0200,202,3.99
2022-07-22 06:00:00+0200,137,2.71
2022-07-22 07:00:00+0200,99,1.96
2022-07-22 08:00:00+0200,90,1.79
2022-07-22 09:00:00+0200,147,2.9
2022-07-22 10:00:00+0200,228,4.5
2022-07-22 11:00:00+0200,169,3.34
2022-07-22 12:00:00+0200,127,2.51
2022-07-22 13:00:00+0200,113,2.24
2022-07-22 14:00:00+0200,148,2.92
2022-07-22 15:00:00+0200,216,4.27
2022-07-22 16:00:00+0200,298,5.88
2022-07-22 17:00:00+0200,337,6.64
2022-07-22 18:00:00+0200,295,5.81
2022-07-22 19:00:00+0200,429,8.45
2022-07-22 20:00:00+0200,332,6.54
2022-07-22 21:00:00+0200,178,3.51
2022-07-22 22:00:00+0200,93,1.83
2022-07-22 23:00:00+0200,78,1.54
2022-07-23 00:00:00+0200,36,0.73
2022-07-23 01:00:00+0200,9,0.18
2022-07-23 02:00:00+0200,4,0.09
2022-07-23 03:00:00+0200,0,0.0
2022-07-23 04:00:00+0200,0,0.0
2022-07-23 05:00:00+0200,0,0.0
2022-07-23 06:00:00+0200,5,0.1
2022-07-23 07:00:00+0200,26,0.51
2022-07-23 08:00:00+0200,40,0.79
2022-07-23 09:00:00+0200,96,1.9
2022-07-23 10:00:00+0200,114,2.26
2022-07-23 11:00:00+0200,116,2.3
2022-07-23 12:00:00+0200,110,2.16
2022-07-23 13:00:00+0200,137,2.71
2022-07-23 14:00:00+0200,160,3.16
2022-07-23 15:00:00+0200,180,3.55
2022-07-23 16:00:00+0200,124,2.46
2022-07-23 17:00:00+0200,51,1.01
2022-07-23 18:00:00+0200,32,0.65
2022-07-23 19:00:00+0200,40,0.79
2022-07-23 20:00:00+0200,53,1.05
2022-07-23 21:00:00+0200,60,1.18
2022-07-23 22:00:00+0200,98,1.93
2022-07-23 23:00:00+0200,128,2.53
2022-07-24 00:00:00+0200,170,3.35
2022-07-24 01:00:00+0200,254,5.0
2022-07-24 02:00:00+0200,307,6.05
2022-07-24 03:00:00+0200,367,7.23
2022-07-24 04:00:00+0200,459,9.02
2022-07-24 05:00:00+0200,441,8.68
2022-07-24 06:00:00+0200,483,9.51
2022-07-24 07:00:00+0200,580,11.42
2022-07-24 08:00:00+0200,1124,22.11
2022-07-24 09:00:00+0200,1759,34.59
2022-07-24 10:00:00+0200,2236,43.96
2022-07-24 11:00:00+0200,2660,52.3
2022-07-24 12:00:00+0200,2918,57.36
2022-07-24 13:00:00+0200,3031,59.59
2022-07-24 14:00:00+0200,2775,54.56
2022-07-24 15:00:00+0200,2485,48.85
2022-07-24 16:00:00+0200,2278,44.78
2022-07-24 17:00:00+0200,2032,39.94
2022-07-24 18:00:00+0200,1681,33.05
2022-07-24 19:00:00+0200,1180,23.2
2022-07-24 20:00:00+0200,623,12.25
2022-07-24 21:00:00+0200,239,4.71
2022-07-24 22:00:00+0200,93,1.83
2022-07-24 23:00:00+0200,123,2.44
2022-07-25 00:00:00+0200,146,2.89
2022-07-25 01:00:00+0200,115,2.27
2022-07-25 02:00:00+0200,98,1.93
2022-07-25 03:00:00+0200,124,2.45
2022-07-25 04:00:00+0200,50,0.99
2022-07-25 05:00:00+0200,87,1.72
2022-07-25 06:00:00+0200,237,4.67
2022-07-25 07:00:00+0200,388,7.63
2022-07-25 08:00:00+0200,884,17.37
2022-07-25 09:00:00+0200,1528,30.04
2022-07-25 10:00:00+0200,2138,42.02
2022-07-25 11:00:00+0200,2744,53.91
2022-07-25 12:00:00+0200,3012,59.18
2022-07-25 13:00:00+0200,3782,74.3
2022-07-25 14:00:00+0200,4041,79.39
2022-07-25 15:00:00+0200,4277,84.03
2022-07-25 16:00:00+0200,4651,91.37
2022-07-25 17:00:00+0200,4748,93.28
2022-07-25 18:00:00+0200,4709,92.51
2022-07-25 19:00:00+0200,4558,89.54
2022-07-25 20:00:00+0200,4219,82.88
2022-07-25 21:00:00+0200,3247,63.78
2022-07-25 22:00:00+0200,2566,50.41
2022-07-25 23:00:00+0200,2080,40.86
2022-07-26 00:00:00+0200,1673,32.87
2022-07-26 01:00:00+0200,1528,30.03
2022-07-26 02:00:00+0200,1298,25.5
2022-07-26 03:00:00+0200,1161,22.81
2022-07-26 04:00:00+0200,940,18.46
2022-07-26 05:00:00+0200,859,16.87
2022-07-26 06:00:00+0200,842,16.54
2022-07-26 07:00:00+0200,874,17.18
2022-07-26 08:00:00+0200,1127,22.14
2022-07-26 09:00:00+0200,1379,27.08
2022-07-26 10:00:00+0200,1506,29.58
2022-07-26 11:00:00+0200,1758,34.52
2022-07-26 12:00:00+0200,2068,40.62
2022-07-26 13:00:00+0200,1967,38.64
2022-07-26 14:00:00+0200,1829,35.93
2022-07-26 15:00:00+0200,1893,37.18
2022-07-26 16:00:00+0200,2290,44.96
2022-07-26 17:00:00+0200,2345,46.04
2022-07-26 18:00:00+0200,2024,39.74
2022-07-26 19:00:00+0200,1849,36.3
2022-07-26 20:00:00+0200,1381,27.11
2022-07-26 21:00:00+0200,938,18.42
2022-07-26 22:00:00+0200,507,9.96
2022-07-26 23:00:00+0200,311,6.12
