time,Wind_production_MW,percentage
2025-01-11 20:00:00+0100,426,6.51
2025-01-11 21:00:00+0100,276,4.21
2025-01-11 22:00:00+0100,174,2.66
2025-01-11 23:00:00+0100,102,1.56
2025-01-12 00:00:00+0100,50,0.77
2025-01-12 01:00:00+0100,46,0.71
2025-01-12 02:00:00+0100,76,1.16
2025-01-12 03:00:00+0100,124,1.9
2025-01-12 04:00:00+0100,223,3.41
2025-01-12 05:00:00+0100,197,3.02
2025-01-12 06:00:00+0100,107,1.63
2025-01-12 07:00:00+0100,40,0.62
2025-01-12 08:00:00+0100,71,1.09
2025-01-12 09:00:00+0100,124,1.89
2025-01-12 10:00:00+0100,96,1.47
2025-01-12 11:00:00+0100,89,1.36
2025-01-12 12:00:00+0100,124,1.89
2025-01-12 13:00:00+0100,98,1.5
2025-01-12 14:00:00+0100,34,0.53
2025-01-12 15:00:00+0100,50,0.77
2025-01-12 16:00:00+0100,27,0.42
2025-01-12 17:00:00+0100,25,0.39
2025-01-12 18:00:00+0100,23,0.36
2025-01-12 19:00:00+0100,19,0.3
2025-01-12 20:00:00+0100,3,0.05
2025-01-12 21:00:00+0100,0,0.0
2025-01-12 22:00:00+0100,0,0.0
2025-01-12 23:00:00+0100,0,0.0
2025-01-13 00:00:00+0100,7,0.11
2025-01-13 01:00:00+0100,23,0.37
2025-01-13 02:00:00+0100,38,0.59
2025-01-13 03:00:00+0100,62,0.95
2025-01-13 04:00:00+0100,88,1.35
2025-01-13 05:00:00+0100,87,1.33
2025-01-13 06:00:00+0100,159,2.42
2025-01-13 07:00:00+0100,217,3.31
2025-01-13 08:00:00+0100,320,4.88
2025-01-13 09:00:00+0100,420,6.41
2025-01-13 10:00:00+0100,676,10.31
2025-01-13 11:00:00+0100,983,14.98
2025-01-13 12:00:00+0100,1370,20.88
2025-01-13 13:00:00+0100,1814,27.65
2025-01-13 14:00:00+0100,2135,32.53
2025-01-13 15:00:00+0100,1849,28.18
2025-01-13 16:00:00+0100,1267,19.31
2025-01-13 17:00:00+0100,1033,15.75
2025-01-13 18:00:00+0100,1007,15.35
2025-01-13 19:00:00+0100,1278,19.47
2025-01-13 20:00:00+0100,1510,23.01
2025-01-13 21:00:00+0100,1416,21.58
2025-01-13 22:00:00+0100,1382,21.05
2025-01-13 23:00:00+0100,1708,26.03
2025-01-14 00:00:00+0100,1984,30.24
2025-01-14 01:00:00+0100,1939,29.55
2025-01-14 02:00:00+0100,2024,30.84
2025-01-14 03:00:00+0100,2641,40.23
2025-01-14 04:00:00+0100,2795,42.58
2025-01-14 05:00:00+0100,2659,40.51
2025-01-14 06:00:00+0100,2630,40.07
2025-01-14 07:00:00+0100,2976,45.34
2025-01-14 08:00:00+0100,3093,47.12
2025-01-14 09:00:00+0100,2777,42.31
2025-01-14 10:00:00+0100,2714,41.35
2025-01-14 11:00:00+0100,2820,42.96
2025-01-14 12:00:00+0100,3037,46.27
2025-01-14 13:00:00+0100,2841,43.28
2025-01-14 14:00:00+0100,2918,44.46
2025-01-14 15:00:00+0100,2295,34.96
2025-01-14 16:00:00+0100,1935,29.48
2025-01-14 17:00:00+0100,1479,22.54
2025-01-14 18:00:00+0100,1099,16.74
2025-01-14 19:00:00+0100,1031,15.71
2025-01-14 20:00:00+0100,996,15.17
2025-01-14 21:00:00+0100,807,12.3
2025-01-14 22:00:00+0100,505,7.7
2025-01-14 23:00:00+0100,324,4.94
2025-01-15 00:00:00+0100,242,3.69
2025-01-15 01:00:00+0100,167,2.55
2025-01-15 02:00:00+0100,204,3.11
2025-01-15 03:00:00+0100,182,2.78
2025-01-15 04:00:00+0100,208,3.18
2025-01-15 05:00:00+0100,201,3.07
2025-01-15 06:00:00+0100,228,3.48
2025-01-15 07:00:00+0100,158,2.42
2025-01-15 08:00:00+0100,52,0.79
2025-01-15 09:00:00+0100,29,0.45
2025-01-15 10:00:00+0100,9,0.15
2025-01-15 11:00:00+0100,22,0.35
2025-01-15 12:00:00+0100,64,0.98
2025-01-15 13:00:00+0100,84,1.29
2025-01-15 14:00:00+0100,95,1.46
2025-01-15 15:00:00+0100,58,0.89
2025-01-15 16:00:00+0100,55,0.84
2025-01-15 17:00:00+0100,50,0.77
2025-01-15 18:00:00+0100,63,0.96
2025-01-15 19:00:00+0100,69,1.06
2025-01-15 20:00:00+0100,64,0.97
2025-01-15 21:00:00+0100,72,1.1
2025-01-15 22:00:00+0100,85,1.31
2025-01-15 23:00:00+0100,92,1.42
2025-01-16 00:00:00+0100,110,1.69
2025-01-16 01:00:00+0100,88,1.34
2025-01-16 02:00:00+0100,45,0.69
2025-01-16 03:00:00+0100,33,0.51
2025-01-16 04:00:00+0100,51,0.78
2025-01-16 05:00:00+0100,95,1.45
2025-01-16 06:00:00+0100,163,2.5
2025-01-16 07:00:00+0100,167,2.54
2025-01-16 08:00:00+0100,180,2.75
2025-01-16 09:00:00+0100,320,4.89
2025-01-16 10:00:00+0100,701,10.68
2025-01-16 11:00:00+0100,889,13.54
2025-01-16 12:00:00+0100,1087,16.56
2025-01-16 13:00:00+0100,1291,19.66
2025-01-16 14:00:00+0100,1201,18.29
2025-01-16 15:00:00+0100,939,14.3
2025-01-16 16:00:00+0100,748,11.4
2025-01-16 17:00:00+0100,596,9.09
2025-01-16 18:00:00+0100,534,8.14
2025-01-16 19:00:00+0100,537,8.18
2025-01-16 20:00:00+0100,592,9.02
2025-01-16 21:00:00+0100,638,9.72
2025-01-16 22:00:00+0100,834,12.7
2025-01-16 23:00:00+0100,939,14.3
2025-01-17 00:00:00+0100,988,15.05
2025-01-17 01:00:00+0100,1026,15.62
2025-01-17 02:00:00+0100,992,15.12
2025-01-17 03:00:00+0100,862,13.13
2025-01-17 04:00:00+0100,686,10.45
2025-01-17 05:00:00+0100,531,8.09
2025-01-17 06:00:00+0100,462,7.04
2025-01-17 07:00:00+0100,484,7.38
2025-01-17 08:00:00+0100,407,6.21
2025-01-17 09:00:00+0100,308,4.7
2025-01-17 10:00:00+0100,294,4.48
2025-01-17 11:00:00+0100,425,6.48
2025-01-17 12:00:00+0100,597,9.1
2025-01-17 13:00:00+0100,556,8.47
2025-01-17 14:00:00+0100,457,6.97
2025-01-17 15:00:00+0100,418,6.38
2025-01-17 16:00:00+0100,259,3.95
2025-01-17 17:00:00+0100,211,3.22
2025-01-17 18:00:00+0100,199,3.04
2025-01-17 19:00:00+0100,97,1.48
2025-01-17 20:00:00+0100,74,1.14
2025-01-17 21:00:00+0100,40,0.62
2025-01-17 22:00:00+0100,13,0.21
2025-01-17 23:00:00+0100,23,0.36
2025-01-18 00:00:00+0100,64,0.98
2025-01-18 01:00:00+0100,137,2.1
2025-01-18 02:00:00+0100,152,2.32
2025-01-18 03:00:00+0100,58,0.89
2025-01-18 04:00:00+0100,3,0.05
2025-01-18 05:00:00+0100,0,0.0
2025-01-18 06:00:00+0100,20,0.31
2025-01-18 07:00:00+0100,157,2.4
2025-01-18 08:00:00+0100,257,3.92
2025-01-18 09:00:00+0100,310,4.73
2025-01-18 10:00:00+0100,370,5.64
2025-01-18 11:00:00+0100,318,4.84
2025-01-18 12:00:00+0100,146,2.23
2025-01-18 13:00:00+0100,183,2.79
2025-01-18 14:00:00+0100,271,4.13
2025-01-18 15:00:00+0100,264,4.03
2025-01-18 16:00:00+0100,280,4.27
2025-01-18 17:00:00+0100,373,5.68
2025-01-18 18:00:00+0100,397,6.05
2025-01-18 19:00:00+0100,429,6.54
2025-01-18 20:00:00+0100,442,6.73
2025-01-18 21:00:00+0100,421,6.41
2025-01-18 22:00:00+0100,317,4.83
2025-01-18 23:00:00+0100,245,3.74
2025-01-19 00:00:00+0100,182,2.79
2025-01-19 01:00:00+0100,108,1.66
2025-01-19 02:00:00+0100,42,0.64
2025-01-19 03:00:00+0100,27,0.42
2025-01-19 04:00:00+0100,72,1.1
2025-01-19 05:00:00+0100,40,0.62
2025-01-19 06:00:00+0100,80,1.22
2025-01-19 07:00:00+0100,128,1.95
2025-01-19 08:00:00+0100,96,1.47
2025-01-19 09:00:00+0100,84,1.29
2025-01-19 10:00:00+0100,59,0.9
2025-01-19 11:00:00+0100,40,0.61
2025-01-19 12:00:00+0100,38,0.59
2025-01-19 13:00:00+0100,37,0.57
2025-01-19 14:00:00+0100,15,0.24
2025-01-19 15:00:00+0100,0,0.0
2025-01-19 16:00:00+0100,0,0.0
2025-01-19 17:00:00+0100,0,0.0
2025-01-19 18:00:00+0100,0,0.0
2025-01-19 19:00:00+0100,0,0.0
2025-01-19 20:00:00+0100,0,0.0
2025-01-19 21:00:00+0100,0,0.0
2025-01-19 22:00:00+0100,0,0.0
2025-01-19 23:00:00+0100,6,0.09
2025-01-20 00:00:00+0100,9,0.14
2025-01-20 01:00:00+0100,0,0.0
2025-01-20 02:00:00+0100,0,0.0
2025-01-20 03:00:00+0100,39,0.6
2025-01-20 04:00:00+0100,88,1.35
2025-01-20 05:00:00+0100,112,1.71
2025-01-20 06:00:00+0100,127,1.94
2025-01-20 07:00:00+0100,197,3.01
2025-01-20 08:00:00+0100,390,5.94
2025-01-20 09:00:00+0100,476,7.25
2025-01-20 10:00:00+0100,507,7.73
2025-01-20 11:00:00+0100,557,8.48
2025-01-20 12:00:00+0100,744,11.33
2025-01-20 13:00:00+0100,1011,15.39
2025-01-20 14:00:00+0100,1154,17.58
2025-01-20 15:00:00+0100,1334,20.3
2025-01-20 16:00:00+0100,1395,21.24
2025-01-20 17:00:00+0100,1268,19.3
2025-01-20 18:00:00+0100,1240,18.88
2025-01-20 19:00:00+0100,1161,17.67
2025-01-20 20:00:00+0100,1420,21.62
2025-01-20 21:00:00+0100,1662,25.29
2025-01-20 22:00:00+0100,1786,27.18
2025-01-20 23:00:00+0100,1681,25.59
2025-01-21 00:00:00+0100,1510,22.99
2025-01-21 01:00:00+0100,1528,23.26
2025-01-21 02:00:00+0100,1565,23.81
2025-01-21 03:00:00+0100,1590,24.2
2025-01-21 04:00:00+0100,1845,28.09
2025-01-21 05:00:00+0100,2079,31.64
2025-01-21 06:00:00+0100,2037,31.0
2025-01-21 07:00:00+0100,2048,31.17
2025-01-21 08:00:00+0100,1924,29.28
2025-01-21 09:00:00+0100,1924,29.28
2025-01-21 10:00:00+0100,1959,29.82
2025-01-21 11:00:00+0100,1886,28.71
2025-01-21 12:00:00+0100,2027,30.85
2025-01-21 13:00:00+0100,1802,27.42
2025-01-21 14:00:00+0100,1562,23.77
2025-01-21 15:00:00+0100,1319,20.07
2025-01-21 16:00:00+0100,977,14.87
2025-01-21 17:00:00+0100,773,11.77
2025-01-21 18:00:00+0100,807,12.29
2025-01-21 19:00:00+0100,866,13.18
2025-01-21 20:00:00+0100,841,12.8
2025-01-21 21:00:00+0100,915,13.93
2025-01-21 22:00:00+0100,929,14.14
2025-01-21 23:00:00+0100,603,9.18
2025-01-22 00:00:00+0100,459,7.0
2025-01-22 01:00:00+0100,298,4.54
2025-01-22 02:00:00+0100,223,3.4
2025-01-22 03:00:00+0100,339,5.17
2025-01-22 04:00:00+0100,358,5.45
2025-01-22 05:00:00+0100,427,6.51
2025-01-22 06:00:00+0100,409,6.23
2025-01-22 07:00:00+0100,372,5.66
2025-01-22 08:00:00+0100,383,5.84
2025-01-22 09:00:00+0100,391,5.96
2025-01-22 10:00:00+0100,406,6.19
2025-01-22 11:00:00+0100,494,7.52
2025-01-22 12:00:00+0100,446,6.79
2025-01-22 13:00:00+0100,496,7.56
2025-01-22 14:00:00+0100,487,7.41
2025-01-22 15:00:00+0100,302,4.6
2025-01-22 16:00:00+0100,178,2.71
2025-01-22 17:00:00+0100,187,2.85
2025-01-22 18:00:00+0100,118,1.8
2025-01-22 19:00:00+0100,124,1.89
2025-01-22 20:00:00+0100,194,2.95
2025-01-22 21:00:00+0100,214,3.26
2025-01-22 22:00:00+0100,175,2.67
2025-01-22 23:00:00+0100,165,2.52
2025-01-23 00:00:00+0100,252,3.84
2025-01-23 01:00:00+0100,332,5.06
2025-01-23 02:00:00+0100,516,7.86
2025-01-23 03:00:00+0100,763,11.62
2025-01-23 04:00:00+0100,1114,16.95
2025-01-23 05:00:00+0100,1807,27.49
2025-01-23 06:00:00+0100,2380,36.21
2025-01-23 07:00:00+0100,2766,42.09
2025-01-23 08:00:00+0100,2947,44.84
2025-01-23 09:00:00+0100,3306,50.29
2025-01-23 10:00:00+0100,3718,56.56
2025-01-23 11:00:00+0100,4282,65.14
2025-01-23 12:00:00+0100,4680,71.19
2025-01-23 13:00:00+0100,4839,73.61
2025-01-23 14:00:00+0100,5182,78.83
2025-01-23 15:00:00+0100,5216,79.35
2025-01-23 16:00:00+0100,5316,80.87
2025-01-23 17:00:00+0100,5504,83.72
2025-01-23 18:00:00+0100,5360,81.53
2025-01-23 19:00:00+0100,5645,85.86
2025-01-23 20:00:00+0100,6021,91.59
2025-01-23 21:00:00+0100,6154,93.61
2025-01-23 22:00:00+0100,5942,90.38
2025-01-23 23:00:00+0100,5676,86.34
2025-01-24 00:00:00+0100,5211,79.26
2025-01-24 01:00:00+0100,4731,71.96
2025-01-24 02:00:00+0100,4315,65.63
2025-01-24 03:00:00+0100,4061,61.78
2025-01-24 04:00:00+0100,3911,59.49
2025-01-24 05:00:00+0100,4138,62.94
2025-01-24 06:00:00+0100,4831,73.49
2025-01-24 07:00:00+0100,5556,84.5
2025-01-24 08:00:00+0100,5987,91.07
2025-01-24 09:00:00+0100,6297,95.77
2025-01-24 10:00:00+0100,6478,98.53
2025-01-24 11:00:00+0100,6533,99.36
2025-01-24 12:00:00+0100,6523,99.21
2025-01-24 13:00:00+0100,6517,99.12
2025-01-24 14:00:00+0100,6503,98.91
2025-01-24 15:00:00+0100,6484,98.61
2025-01-24 16:00:00+0100,6389,97.18
2025-01-24 17:00:00+0100,6157,93.64
2025-01-24 18:00:00+0100,5941,90.37
2025-01-24 19:00:00+0100,5475,83.28
2025-01-24 20:00:00+0100,4416,67.16
2025-01-24 21:00:00+0100,3525,53.62
2025-01-24 22:00:00+0100,2413,36.7
2025-01-24 23:00:00+0100,1682,25.59
2025-01-25 00:00:00+0100,1219,18.54
2025-01-25 01:00:00+0100,953,14.49
2025-01-25 02:00:00+0100,820,12.48
2025-01-25 03:00:00+0100,738,11.24
2025-01-25 04:00:00+0100,600,9.13
2025-01-25 05:00:00+0100,671,10.21
2025-01-25 06:00:00+0100,605,9.21
2025-01-25 07:00:00+0100,553,8.42
2025-01-25 08:00:00+0100,522,7.95
2025-01-25 09:00:00+0100,650,9.89
2025-01-25 10:00:00+0100,1053,16.02
2025-01-25 11:00:00+0100,1546,23.52
2025-01-25 12:00:00+0100,2086,31.74
2025-01-25 13:00:00+0100,2424,36.86
2025-01-25 14:00:00+0100,2075,31.57
2025-01-25 15:00:00+0100,1425,21.67
2025-01-25 16:00:00+0100,875,13.32
2025-01-25 17:00:00+0100,326,4.96
2025-01-25 18:00:00+0100,95,1.45
2025-01-25 19:00:00+0100,61,0.94
2025-01-25 20:00:00+0100,39,0.6
2025-01-25 21:00:00+0100,36,0.56
2025-01-25 22:00:00+0100,15,0.24
2025-01-25 23:00:00+0100,4,0.06
2025-01-26 00:00:00+0100,4,0.07
2025-01-26 01:00:00+0100,21,0.32
2025-01-26 02:00:00+0100,23,0.35
2025-01-26 03:00:00+0100,28,0.43
2025-01-26 04:00:00+0100,21,0.32
2025-01-26 05:00:00+0100,39,0.6
2025-01-26 06:00:00+0100,112,1.71
2025-01-26 07:00:00+0100,222,3.38
2025-01-26 08:00:00+0100,275,4.18
2025-01-26 09:00:00+0100,439,6.68
2025-01-26 10:00:00+0100,973,14.8
2025-01-26 11:00:00+0100,1866,28.38
2025-01-26 12:00:00+0100,2567,39.04
2025-01-26 13:00:00+0100,2954,44.92
2025-01-26 14:00:00+0100,3313,50.38
2025-01-26 15:00:00+0100,3694,56.16
2025-01-26 16:00:00+0100,3850,58.54
2025-01-26 17:00:00+0100,4277,65.03
2025-01-26 18:00:00+0100,4777,72.64
2025-01-26 19:00:00+0100,5509,83.77
2025-01-26 20:00:00+0100,5702,86.7
