time,Wind_production_MW,percentage
2022-02-02 19:00:00+0100,363,7.94
2022-02-02 20:00:00+0100,540,11.79
2022-02-02 21:00:00+0100,702,15.33
2022-02-02 22:00:00+0100,905,19.74
2022-02-02 23:00:00+0100,957,20.89
2022-02-03 00:00:00+0100,1092,23.83
2022-02-03 01:00:00+0100,1323,28.88
2022-02-03 02:00:00+0100,1473,32.13
2022-02-03 03:00:00+0100,1651,36.02
2022-02-03 04:00:00+0100,1789,39.04
2022-02-03 05:00:00+0100,2087,45.52
2022-02-03 06:00:00+0100,2647,57.75
2022-02-03 07:00:00+0100,2998,65.4
2022-02-03 08:00:00+0100,3160,68.93
2022-02-03 09:00:00+0100,3334,72.73
2022-02-03 10:00:00+0100,3620,78.96
2022-02-03 11:00:00+0100,3600,78.51
2022-02-03 12:00:00+0100,3378,73.68
2022-02-03 13:00:00+0100,3383,73.77
2022-02-03 14:00:00+0100,3249,70.86
2022-02-03 15:00:00+0100,2815,61.39
2022-02-03 16:00:00+0100,2409,52.54
2022-02-03 17:00:00+0100,2083,45.42
2022-02-03 18:00:00+0100,1893,41.29
2022-02-03 19:00:00+0100,1705,37.18
2022-02-03 20:00:00+0100,1580,34.45
2022-02-03 21:00:00+0100,1521,33.18
2022-02-03 22:00:00+0100,1566,34.15
2022-02-03 23:00:00+0100,1751,38.17
2022-02-04 00:00:00+0100,2050,44.7
2022-02-04 01:00:00+0100,2283,49.77
2022-02-04 02:00:00+0100,2439,53.18
2022-02-04 03:00:00+0100,2689,58.63
2022-02-04 04:00:00+0100,3217,70.14
2022-02-04 05:00:00+0100,3497,76.23
2022-02-04 06:00:00+0100,3718,81.04
2022-02-04 07:00:00+0100,4050,88.29
2022-02-04 08:00:00+0100,4260,92.85
2022-02-04 09:00:00+0100,4466,97.34
2022-02-04 10:00:00+0100,4632,100.96
2022-02-04 11:00:00+0100,4718,102.84
2022-02-04 12:00:00+0100,4781,104.19
2022-02-04 13:00:00+0100,4809,104.81
2022-02-04 14:00:00+0100,4753,103.58
2022-02-04 15:00:00+0100,4475,97.52
2022-02-04 16:00:00+0100,3896,84.9
2022-02-04 17:00:00+0100,3486,75.96
2022-02-04 18:00:00+0100,3143,68.5
2022-02-04 19:00:00+0100,3130,68.21
2022-02-04 20:00:00+0100,3413,74.37
2022-02-04 21:00:00+0100,3197,69.65
2022-02-04 22:00:00+0100,3511,76.51
2022-02-04 23:00:00+0100,3603,78.5
2022-02-05 00:00:00+0100,3826,83.37
2022-02-05 01:00:00+0100,3709,80.81
2022-02-05 02:00:00+0100,3560,77.56
2022-02-05 03:00:00+0100,3458,75.35
2022-02-05 04:00:00+0100,3127,68.13
2022-02-05 05:00:00+0100,2853,62.17
2022-02-05 06:00:00+0100,2659,57.93
2022-02-05 07:00:00+0100,2326,50.68
2022-02-05 08:00:00+0100,1958,42.66
2022-02-05 09:00:00+0100,1996,43.49
2022-02-05 10:00:00+0100,2752,59.95
2022-02-05 11:00:00+0100,3578,77.94
2022-02-05 12:00:00+0100,4083,88.93
2022-02-05 13:00:00+0100,4354,94.82
2022-02-05 14:00:00+0100,4650,101.28
2022-02-05 15:00:00+0100,4726,102.93
2022-02-05 16:00:00+0100,4729,103.0
2022-02-05 17:00:00+0100,4720,102.79
2022-02-05 18:00:00+0100,4751,103.45
2022-02-05 19:00:00+0100,4793,104.38
2022-02-05 20:00:00+0100,4811,104.76
2022-02-05 21:00:00+0100,4823,105.02
2022-02-05 22:00:00+0100,4812,104.79
2022-02-05 23:00:00+0100,4831,105.19
2022-02-06 00:00:00+0100,4833,105.24
2022-02-06 01:00:00+0100,4841,105.4
2022-02-06 02:00:00+0100,4840,105.38
2022-02-06 03:00:00+0100,4841,105.39
2022-02-06 04:00:00+0100,4843,105.45
2022-02-06 05:00:00+0100,4844,105.47
2022-02-06 06:00:00+0100,4843,105.43
2022-02-06 07:00:00+0100,4836,105.29
2022-02-06 08:00:00+0100,4825,105.03
2022-02-06 09:00:00+0100,4818,104.87
2022-02-06 10:00:00+0100,4831,105.15
2022-02-06 11:00:00+0100,4839,105.33
2022-02-06 12:00:00+0100,4631,100.8
2022-02-06 13:00:00+0100,3887,84.61
2022-02-06 14:00:00+0100,4137,90.04
2022-02-06 15:00:00+0100,4462,97.11
2022-02-06 16:00:00+0100,4640,100.99
2022-02-06 17:00:00+0100,4641,101.01
2022-02-06 18:00:00+0100,4582,99.71
2022-02-06 19:00:00+0100,4130,89.88
2022-02-06 20:00:00+0100,4064,88.44
2022-02-06 21:00:00+0100,4250,92.48
2022-02-06 22:00:00+0100,4469,97.26
2022-02-06 23:00:00+0100,4447,96.77
2022-02-07 00:00:00+0100,4489,97.69
2022-02-07 01:00:00+0100,4475,97.37
2022-02-07 02:00:00+0100,4542,98.82
2022-02-07 03:00:00+0100,4391,95.54
2022-02-07 04:00:00+0100,4356,94.78
2022-02-07 05:00:00+0100,4192,91.22
2022-02-07 06:00:00+0100,3902,84.9
2022-02-07 07:00:00+0100,3111,67.69
2022-02-07 08:00:00+0100,2186,47.56
2022-02-07 09:00:00+0100,2166,47.14
2022-02-07 10:00:00+0100,2750,59.82
2022-02-07 11:00:00+0100,3717,80.87
2022-02-07 12:00:00+0100,3990,86.79
2022-02-07 13:00:00+0100,3989,86.78
2022-02-07 14:00:00+0100,4196,91.27
2022-02-07 15:00:00+0100,4141,90.07
2022-02-07 16:00:00+0100,3707,80.63
2022-02-07 17:00:00+0100,2867,62.36
2022-02-07 18:00:00+0100,2267,49.32
2022-02-07 19:00:00+0100,2296,49.93
2022-02-07 20:00:00+0100,2231,48.53
2022-02-07 21:00:00+0100,2401,52.23
2022-02-07 22:00:00+0100,2790,60.67
2022-02-07 23:00:00+0100,3212,69.85
2022-02-08 00:00:00+0100,3342,72.68
2022-02-08 01:00:00+0100,3356,72.99
2022-02-08 02:00:00+0100,3420,74.37
2022-02-08 03:00:00+0100,3497,76.05
2022-02-08 04:00:00+0100,3561,77.44
2022-02-08 05:00:00+0100,3580,77.85
2022-02-08 06:00:00+0100,3749,81.51
2022-02-08 07:00:00+0100,3886,84.49
2022-02-08 08:00:00+0100,3850,83.71
2022-02-08 09:00:00+0100,3947,85.81
2022-02-08 10:00:00+0100,4213,91.59
2022-02-08 11:00:00+0100,4318,93.87
2022-02-08 12:00:00+0100,4460,96.96
2022-02-08 13:00:00+0100,4493,97.68
2022-02-08 14:00:00+0100,4400,95.66
2022-02-08 15:00:00+0100,4257,92.54
2022-02-08 16:00:00+0100,3945,85.76
2022-02-08 17:00:00+0100,3562,77.42
2022-02-08 18:00:00+0100,3435,74.66
2022-02-08 19:00:00+0100,3116,67.73
2022-02-08 20:00:00+0100,3054,66.38
2022-02-08 21:00:00+0100,3398,73.86
2022-02-08 22:00:00+0100,3226,70.12
2022-02-08 23:00:00+0100,3080,66.95
2022-02-09 00:00:00+0100,3218,69.94
2022-02-09 01:00:00+0100,3185,69.22
2022-02-09 02:00:00+0100,3140,68.25
2022-02-09 03:00:00+0100,3160,68.67
2022-02-09 04:00:00+0100,3263,70.91
2022-02-09 05:00:00+0100,3470,75.41
2022-02-09 06:00:00+0100,3577,77.73
2022-02-09 07:00:00+0100,3590,78.01
2022-02-09 08:00:00+0100,3674,79.82
2022-02-09 09:00:00+0100,3671,79.75
2022-02-09 10:00:00+0100,3773,81.97
2022-02-09 11:00:00+0100,3857,83.81
2022-02-09 12:00:00+0100,3782,82.16
2022-02-09 13:00:00+0100,3783,82.19
2022-02-09 14:00:00+0100,3360,73.0
2022-02-09 15:00:00+0100,2842,61.74
2022-02-09 16:00:00+0100,2257,49.03
2022-02-09 17:00:00+0100,1387,30.14
2022-02-09 18:00:00+0100,761,16.55
2022-02-09 19:00:00+0100,445,9.69
2022-02-09 20:00:00+0100,321,6.99
2022-02-09 21:00:00+0100,263,5.73
2022-02-09 22:00:00+0100,313,6.8
2022-02-09 23:00:00+0100,363,7.88
2022-02-10 00:00:00+0100,385,8.38
2022-02-10 01:00:00+0100,292,6.35
2022-02-10 02:00:00+0100,198,4.32
2022-02-10 03:00:00+0100,220,4.78
2022-02-10 04:00:00+0100,244,5.3
2022-02-10 05:00:00+0100,213,4.63
2022-02-10 06:00:00+0100,246,5.35
2022-02-10 07:00:00+0100,274,5.96
2022-02-10 08:00:00+0100,205,4.46
2022-02-10 09:00:00+0100,201,4.38
2022-02-10 10:00:00+0100,389,8.45
2022-02-10 11:00:00+0100,821,17.84
2022-02-10 12:00:00+0100,1482,32.18
2022-02-10 13:00:00+0100,1921,41.72
2022-02-10 14:00:00+0100,1961,42.58
2022-02-10 15:00:00+0100,2042,44.33
2022-02-10 16:00:00+0100,2020,43.85
2022-02-10 17:00:00+0100,1512,32.83
2022-02-10 18:00:00+0100,1192,25.89
2022-02-10 19:00:00+0100,1215,26.39
2022-02-10 20:00:00+0100,1255,27.26
2022-02-10 21:00:00+0100,1380,29.95
2022-02-10 22:00:00+0100,1531,33.24
2022-02-10 23:00:00+0100,1695,36.79
2022-02-11 00:00:00+0100,2032,44.12
2022-02-11 01:00:00+0100,2417,52.46
2022-02-11 02:00:00+0100,3041,66.01
2022-02-11 03:00:00+0100,3527,76.54
2022-02-11 04:00:00+0100,4080,88.55
2022-02-11 05:00:00+0100,3981,86.39
2022-02-11 06:00:00+0100,4328,93.92
2022-02-11 07:00:00+0100,4265,92.55
2022-02-11 08:00:00+0100,4160,90.27
2022-02-11 09:00:00+0100,4007,86.95
2022-02-11 10:00:00+0100,3998,86.76
2022-02-11 11:00:00+0100,3848,83.49
2022-02-11 12:00:00+0100,3860,83.76
2022-02-11 13:00:00+0100,3516,76.3
2022-02-11 14:00:00+0100,2716,58.94
2022-02-11 15:00:00+0100,1893,41.08
2022-02-11 16:00:00+0100,1132,24.56
2022-02-11 17:00:00+0100,441,9.57
2022-02-11 18:00:00+0100,28,0.61
2022-02-11 19:00:00+0100,5,0.12
2022-02-11 20:00:00+0100,18,0.41
2022-02-11 21:00:00+0100,13,0.29
2022-02-11 22:00:00+0100,28,0.62
2022-02-11 23:00:00+0100,62,1.35
2022-02-12 00:00:00+0100,118,2.57
2022-02-12 01:00:00+0100,235,5.1
2022-02-12 02:00:00+0100,338,7.34
2022-02-12 03:00:00+0100,517,11.22
2022-02-12 04:00:00+0100,837,18.17
2022-02-12 05:00:00+0100,1061,23.01
2022-02-12 06:00:00+0100,1284,27.85
2022-02-12 07:00:00+0100,1363,29.56
2022-02-12 08:00:00+0100,1414,30.68
2022-02-12 09:00:00+0100,1687,36.59
2022-02-12 10:00:00+0100,2193,47.56
2022-02-12 11:00:00+0100,2679,58.09
2022-02-12 12:00:00+0100,3408,73.91
2022-02-12 13:00:00+0100,4044,87.7
2022-02-12 14:00:00+0100,4259,92.34
2022-02-12 15:00:00+0100,4018,87.12
2022-02-12 16:00:00+0100,3413,74.01
2022-02-12 17:00:00+0100,2532,54.89
2022-02-12 18:00:00+0100,1980,42.94
2022-02-12 19:00:00+0100,2130,46.19
2022-02-12 20:00:00+0100,2497,54.13
2022-02-12 21:00:00+0100,2739,59.38
2022-02-12 22:00:00+0100,2876,62.36
2022-02-12 23:00:00+0100,3313,71.82
2022-02-13 00:00:00+0100,3200,69.36
2022-02-13 01:00:00+0100,3072,66.6
2022-02-13 02:00:00+0100,3265,70.78
2022-02-13 03:00:00+0100,3178,68.89
2022-02-13 04:00:00+0100,3199,69.35
2022-02-13 05:00:00+0100,3074,66.64
2022-02-13 06:00:00+0100,2928,63.46
2022-02-13 07:00:00+0100,2866,62.12
2022-02-13 08:00:00+0100,3063,66.38
2022-02-13 09:00:00+0100,3584,77.67
2022-02-13 10:00:00+0100,3682,79.8
2022-02-13 11:00:00+0100,3999,86.65
2022-02-13 12:00:00+0100,4341,94.07
2022-02-13 13:00:00+0100,4403,95.42
2022-02-13 14:00:00+0100,4328,93.79
2022-02-13 15:00:00+0100,4186,90.7
2022-02-13 16:00:00+0100,4091,88.65
2022-02-13 17:00:00+0100,3878,84.03
2022-02-13 18:00:00+0100,4013,86.96
2022-02-13 19:00:00+0100,4172,90.39
2022-02-13 20:00:00+0100,4387,95.06
2022-02-13 21:00:00+0100,4504,97.58
2022-02-13 22:00:00+0100,4482,97.09
2022-02-13 23:00:00+0100,4444,96.28
2022-02-14 00:00:00+0100,4483,97.12
2022-02-14 01:00:00+0100,4408,95.5
2022-02-14 02:00:00+0100,4293,93.01
2022-02-14 03:00:00+0100,4303,93.2
2022-02-14 04:00:00+0100,4339,93.99
2022-02-14 05:00:00+0100,4521,97.93
2022-02-14 06:00:00+0100,4507,97.63
2022-02-14 07:00:00+0100,4534,98.21
2022-02-14 08:00:00+0100,4519,97.87
2022-02-14 09:00:00+0100,4453,96.44
2022-02-14 10:00:00+0100,4336,93.92
2022-02-14 11:00:00+0100,4532,98.14
2022-02-14 12:00:00+0100,4587,99.35
2022-02-14 13:00:00+0100,4670,101.12
2022-02-14 14:00:00+0100,4686,101.48
2022-02-14 15:00:00+0100,4656,100.82
2022-02-14 16:00:00+0100,4499,97.43
2022-02-14 17:00:00+0100,4214,91.25
2022-02-14 18:00:00+0100,3835,83.04
2022-02-14 19:00:00+0100,3623,78.46
2022-02-14 20:00:00+0100,3937,85.25
2022-02-14 21:00:00+0100,4091,88.57
2022-02-14 22:00:00+0100,3763,81.47
2022-02-14 23:00:00+0100,3002,64.99
2022-02-15 00:00:00+0100,2403,52.04
2022-02-15 01:00:00+0100,2111,45.71
2022-02-15 02:00:00+0100,1862,40.32
2022-02-15 03:00:00+0100,1665,36.05
2022-02-15 04:00:00+0100,1343,29.08
2022-02-15 05:00:00+0100,1223,26.48
2022-02-15 06:00:00+0100,1315,28.48
2022-02-15 07:00:00+0100,1406,30.44
2022-02-15 08:00:00+0100,1422,30.79
2022-02-15 09:00:00+0100,1687,36.52
2022-02-15 10:00:00+0100,2415,52.27
2022-02-15 11:00:00+0100,3692,79.92
2022-02-15 12:00:00+0100,4348,94.1
2022-02-15 13:00:00+0100,4644,100.5
2022-02-15 14:00:00+0100,4748,102.75
2022-02-15 15:00:00+0100,4744,102.66
2022-02-15 16:00:00+0100,4728,102.31
2022-02-15 17:00:00+0100,4742,102.62
2022-02-15 18:00:00+0100,4790,103.65
2022-02-15 19:00:00+0100,4812,104.12
2022-02-15 20:00:00+0100,4772,103.25
2022-02-15 21:00:00+0100,4453,96.35
2022-02-15 22:00:00+0100,3514,76.03
2022-02-15 23:00:00+0100,2909,62.94
2022-02-16 00:00:00+0100,2320,50.21
2022-02-16 01:00:00+0100,1873,40.53
2022-02-16 02:00:00+0100,1916,41.45
2022-02-16 03:00:00+0100,2371,51.31
2022-02-16 04:00:00+0100,2921,63.19
2022-02-16 05:00:00+0100,3490,75.5
2022-02-16 06:00:00+0100,4188,90.59
2022-02-16 07:00:00+0100,4483,96.98
2022-02-16 08:00:00+0100,4756,102.88
2022-02-16 09:00:00+0100,4827,104.42
2022-02-16 10:00:00+0100,4803,103.89
2022-02-16 11:00:00+0100,4784,103.48
2022-02-16 12:00:00+0100,4790,103.6
2022-02-16 13:00:00+0100,4771,103.19
2022-02-16 14:00:00+0100,4768,103.12
2022-02-16 15:00:00+0100,4799,103.79
2022-02-16 16:00:00+0100,4797,103.75
2022-02-16 17:00:00+0100,4833,104.52
2022-02-16 18:00:00+0100,4853,104.94
2022-02-16 19:00:00+0100,3732,80.7
2022-02-16 20:00:00+0100,3206,69.34
2022-02-16 21:00:00+0100,2860,61.85
2022-02-16 22:00:00+0100,3115,67.35
2022-02-16 23:00:00+0100,4101,88.68
2022-02-17 00:00:00+0100,4179,90.37
2022-02-17 01:00:00+0100,3821,82.63
2022-02-17 02:00:00+0100,3823,82.67
2022-02-17 03:00:00+0100,3921,84.77
2022-02-17 04:00:00+0100,4345,93.94
2022-02-17 05:00:00+0100,3670,79.36
2022-02-17 06:00:00+0100,3783,81.78
2022-02-17 07:00:00+0100,4232,91.49
2022-02-17 08:00:00+0100,4343,93.88
2022-02-17 09:00:00+0100,4342,93.87
2022-02-17 10:00:00+0100,4343,93.89
2022-02-17 11:00:00+0100,4345,93.91
2022-02-17 12:00:00+0100,4344,93.9
2022-02-17 13:00:00+0100,4609,99.62
2022-02-17 14:00:00+0100,4339,93.78
2022-02-17 15:00:00+0100,4434,95.83
2022-02-17 16:00:00+0100,4867,105.18
2022-02-17 17:00:00+0100,4753,102.72
2022-02-17 18:00:00+0100,4443,96.02
2022-02-17 19:00:00+0100,3696,79.88
2022-02-17 20:00:00+0100,3087,66.72
2022-02-17 21:00:00+0100,2803,60.58
2022-02-17 22:00:00+0100,2649,57.26
2022-02-17 23:00:00+0100,2303,49.78
2022-02-18 00:00:00+0100,1702,36.79
2022-02-18 01:00:00+0100,1272,27.5
2022-02-18 02:00:00+0100,1108,23.96
2022-02-18 03:00:00+0100,829,17.91
2022-02-18 04:00:00+0100,671,14.5
2022-02-18 05:00:00+0100,855,18.49
2022-02-18 06:00:00+0100,1397,30.2
2022-02-18 07:00:00+0100,2329,50.32
2022-02-18 08:00:00+0100,3320,71.73
2022-02-18 09:00:00+0100,4095,88.47
2022-02-18 10:00:00+0100,4612,99.63
2022-02-18 11:00:00+0100,4808,103.85
2022-02-18 12:00:00+0100,4863,105.04
2022-02-18 13:00:00+0100,4391,94.86
2022-02-18 14:00:00+0100,3476,75.09
2022-02-18 15:00:00+0100,2699,58.31
2022-02-18 16:00:00+0100,1607,34.72
2022-02-18 17:00:00+0100,149,3.22
2022-02-18 18:00:00+0100,66,1.43
2022-02-18 19:00:00+0100,296,6.4
2022-02-18 20:00:00+0100,447,9.65
2022-02-18 21:00:00+0100,533,11.52
2022-02-18 22:00:00+0100,673,14.54
2022-02-18 23:00:00+0100,695,15.03
2022-02-19 00:00:00+0100,1273,27.5
2022-02-19 01:00:00+0100,2127,45.94
2022-02-19 02:00:00+0100,3394,73.29
2022-02-19 03:00:00+0100,4785,103.33
2022-02-19 04:00:00+0100,4851,104.75
2022-02-19 05:00:00+0100,4832,104.34
2022-02-19 06:00:00+0100,4812,103.91
2022-02-19 07:00:00+0100,4778,103.17
2022-02-19 08:00:00+0100,4687,101.19
2022-02-19 09:00:00+0100,4673,100.88
2022-02-19 10:00:00+0100,4735,102.23
2022-02-19 11:00:00+0100,4821,104.09
2022-02-19 12:00:00+0100,4847,104.64
2022-02-19 13:00:00+0100,4826,104.19
2022-02-19 14:00:00+0100,4777,103.13
2022-02-19 15:00:00+0100,4630,99.94
2022-02-19 16:00:00+0100,4359,94.09
2022-02-19 17:00:00+0100,4282,92.42
2022-02-19 18:00:00+0100,4169,89.99
2022-02-19 19:00:00+0100,4178,90.17
2022-02-19 20:00:00+0100,4256,91.86
2022-02-19 21:00:00+0100,4303,92.87
2022-02-19 22:00:00+0100,4264,92.02
2022-02-19 23:00:00+0100,3681,79.45
2022-02-20 00:00:00+0100,3524,76.05
2022-02-20 01:00:00+0100,3476,75.01
2022-02-20 02:00:00+0100,2801,60.46
2022-02-20 03:00:00+0100,1395,30.1
2022-02-20 04:00:00+0100,963,20.79
2022-02-20 05:00:00+0100,1663,35.9
2022-02-20 06:00:00+0100,2843,61.34
2022-02-20 07:00:00+0100,3755,81.03
2022-02-20 08:00:00+0100,4474,96.53
2022-02-20 09:00:00+0100,4712,101.65
2022-02-20 10:00:00+0100,4783,103.2
2022-02-20 11:00:00+0100,4871,105.09
2022-02-20 12:00:00+0100,4878,105.24
2022-02-20 13:00:00+0100,4693,101.25
2022-02-20 14:00:00+0100,4873,105.13
2022-02-20 15:00:00+0100,4875,105.17
2022-02-20 16:00:00+0100,4874,105.13
2022-02-20 17:00:00+0100,4879,105.24
2022-02-20 18:00:00+0100,4575,98.69
2022-02-20 19:00:00+0100,3243,69.96
2022-02-20 20:00:00+0100,3044,65.67
2022-02-20 21:00:00+0100,2691,58.06
2022-02-20 22:00:00+0100,4249,91.65
2022-02-20 23:00:00+0100,4793,103.38
2022-02-21 00:00:00+0100,4412,95.16
2022-02-21 01:00:00+0100,4434,95.63
2022-02-21 02:00:00+0100,4343,93.67
2022-02-21 03:00:00+0100,3826,82.51
2022-02-21 04:00:00+0100,4331,93.4
2022-02-21 05:00:00+0100,4336,93.5
2022-02-21 06:00:00+0100,4302,92.77
2022-02-21 07:00:00+0100,4292,92.55
2022-02-21 08:00:00+0100,4311,92.97
2022-02-21 09:00:00+0100,4521,97.47
2022-02-21 10:00:00+0100,4707,101.48
2022-02-21 11:00:00+0100,3722,80.24
2022-02-21 12:00:00+0100,4758,102.59
2022-02-21 13:00:00+0100,4545,97.99
2022-02-21 14:00:00+0100,4186,90.24
2022-02-21 15:00:00+0100,4773,102.9
2022-02-21 16:00:00+0100,4864,104.85
2022-02-21 17:00:00+0100,4709,101.51
2022-02-21 18:00:00+0100,4535,97.76
2022-02-21 19:00:00+0100,4503,97.06
2022-02-21 20:00:00+0100,4489,96.77
2022-02-21 21:00:00+0100,4473,96.41
2022-02-21 22:00:00+0100,4012,86.48
2022-02-21 23:00:00+0100,3491,75.24
2022-02-22 00:00:00+0100,3278,70.65
2022-02-22 01:00:00+0100,3057,65.88
2022-02-22 02:00:00+0100,2511,54.13
2022-02-22 03:00:00+0100,2168,46.72
2022-02-22 04:00:00+0100,1519,32.74
2022-02-22 05:00:00+0100,1270,27.37
2022-02-22 06:00:00+0100,972,20.96
2022-02-22 07:00:00+0100,935,20.17
2022-02-22 08:00:00+0100,1101,23.72
2022-02-22 09:00:00+0100,2056,44.31
2022-02-22 10:00:00+0100,3150,67.88
2022-02-22 11:00:00+0100,3834,82.61
2022-02-22 12:00:00+0100,4387,94.52
2022-02-22 13:00:00+0100,4550,98.04
2022-02-22 14:00:00+0100,4615,99.43
2022-02-22 15:00:00+0100,4607,99.26
2022-02-22 16:00:00+0100,4664,100.48
2022-02-22 17:00:00+0100,4736,102.02
2022-02-22 18:00:00+0100,4753,102.4
2022-02-22 19:00:00+0100,4250,91.55
2022-02-22 20:00:00+0100,3180,68.51
2022-02-22 21:00:00+0100,2920,62.91
2022-02-22 22:00:00+0100,3149,67.84
2022-02-22 23:00:00+0100,3415,73.56
2022-02-23 00:00:00+0100,3188,68.68
2022-02-23 01:00:00+0100,2808,60.5
2022-02-23 02:00:00+0100,2427,52.28
2022-02-23 03:00:00+0100,2124,45.75
2022-02-23 04:00:00+0100,2047,44.09
2022-02-23 05:00:00+0100,1745,37.59
2022-02-23 06:00:00+0100,1231,26.51
2022-02-23 07:00:00+0100,1082,23.3
2022-02-23 08:00:00+0100,1054,22.71
2022-02-23 09:00:00+0100,1196,25.77
2022-02-23 10:00:00+0100,2083,44.86
2022-02-23 11:00:00+0100,2997,64.54
2022-02-23 12:00:00+0100,3815,82.15
2022-02-23 13:00:00+0100,4419,95.15
2022-02-23 14:00:00+0100,4559,98.17
2022-02-23 15:00:00+0100,4483,96.52
2022-02-23 16:00:00+0100,4247,91.44
2022-02-23 17:00:00+0100,3842,82.72
2022-02-23 18:00:00+0100,2747,59.14
2022-02-23 19:00:00+0100,2287,49.24
2022-02-23 20:00:00+0100,2443,52.6
2022-02-23 21:00:00+0100,2846,61.28
2022-02-23 22:00:00+0100,3056,65.8
2022-02-23 23:00:00+0100,3259,70.16
2022-02-24 00:00:00+0100,3545,76.32
2022-02-24 01:00:00+0100,3893,83.8
2022-02-24 02:00:00+0100,3888,83.7
2022-02-24 03:00:00+0100,3818,82.19
2022-02-24 04:00:00+0100,3765,81.04
2022-02-24 05:00:00+0100,3594,77.36
2022-02-24 06:00:00+0100,3485,75.0
2022-02-24 07:00:00+0100,3640,78.35
2022-02-24 08:00:00+0100,3793,81.64
2022-02-24 09:00:00+0100,4085,87.91
2022-02-24 10:00:00+0100,4448,95.74
2022-02-24 11:00:00+0100,4712,101.4
2022-02-24 12:00:00+0100,4843,104.21
2022-02-24 13:00:00+0100,4867,104.73
2022-02-24 14:00:00+0100,4863,104.64
2022-02-24 15:00:00+0100,4557,98.06
2022-02-24 16:00:00+0100,3908,84.1
2022-02-24 17:00:00+0100,3906,84.05
2022-02-24 18:00:00+0100,3658,78.7
2022-02-24 19:00:00+0100,3211,69.1
2022-02-24 20:00:00+0100,3095,66.6
2022-02-24 21:00:00+0100,2997,64.49
2022-02-24 22:00:00+0100,2922,62.86
2022-02-24 23:00:00+0100,3298,70.96
2022-02-25 00:00:00+0100,3456,74.34
2022-02-25 01:00:00+0100,3620,77.87
2022-02-25 02:00:00+0100,3465,74.54
2022-02-25 03:00:00+0100,3416,73.49
2022-02-25 04:00:00+0100,3411,73.38
2022-02-25 05:00:00+0100,3584,77.09
2022-02-25 06:00:00+0100,3792,81.57
2022-02-25 07:00:00+0100,3974,85.47
2022-02-25 08:00:00+0100,3840,82.59
2022-02-25 09:00:00+0100,3618,77.81
2022-02-25 10:00:00+0100,3959,85.15
2022-02-25 11:00:00+0100,4266,91.74
2022-02-25 12:00:00+0100,4556,97.99
2022-02-25 13:00:00+0100,4534,97.51
2022-02-25 14:00:00+0100,4347,93.49
2022-02-25 15:00:00+0100,4181,89.91
2022-02-25 16:00:00+0100,3833,82.43
2022-02-25 17:00:00+0100,3387,72.83
2022-02-25 18:00:00+0100,2095,45.06
2022-02-25 19:00:00+0100,1240,26.67
2022-02-25 20:00:00+0100,877,18.87
2022-02-25 21:00:00+0100,655,14.1
2022-02-25 22:00:00+0100,419,9.02
2022-02-25 23:00:00+0100,326,7.02
2022-02-26 00:00:00+0100,217,4.68
2022-02-26 01:00:00+0100,145,3.13
2022-02-26 02:00:00+0100,87,1.89
2022-02-26 03:00:00+0100,40,0.87
2022-02-26 04:00:00+0100,21,0.46
2022-02-26 05:00:00+0100,15,0.32
2022-02-26 06:00:00+0100,0,0.0
2022-02-26 07:00:00+0100,0,0.0
2022-02-26 08:00:00+0100,22,0.49
2022-02-26 09:00:00+0100,59,1.28
