time,Wind_production_MW,percentage
2024-09-03 20:00:00+0200,138,2.16
2024-09-03 21:00:00+0200,81,1.27
2024-09-03 22:00:00+0200,35,0.54
2024-09-03 23:00:00+0200,32,0.5
2024-09-04 00:00:00+0200,76,1.19
2024-09-04 01:00:00+0200,116,1.81
2024-09-04 02:00:00+0200,116,1.8
2024-09-04 03:00:00+0200,154,2.4
2024-09-04 04:00:00+0200,184,2.87
2024-09-04 05:00:00+0200,201,3.13
2024-09-04 06:00:00+0200,150,2.35
2024-09-04 07:00:00+0200,172,2.68
2024-09-04 08:00:00+0200,134,2.08
2024-09-04 09:00:00+0200,136,2.12
2024-09-04 10:00:00+0200,180,2.81
2024-09-04 11:00:00+0200,248,3.86
2024-09-04 12:00:00+0200,191,2.97
2024-09-04 13:00:00+0200,203,3.17
2024-09-04 14:00:00+0200,279,4.35
2024-09-04 15:00:00+0200,222,3.46
2024-09-04 16:00:00+0200,212,3.31
2024-09-04 17:00:00+0200,243,3.78
2024-09-04 18:00:00+0200,148,2.31
2024-09-04 19:00:00+0200,90,1.4
2024-09-04 20:00:00+0200,49,0.76
2024-09-04 21:00:00+0200,41,0.64
2024-09-04 22:00:00+0200,55,0.86
2024-09-04 23:00:00+0200,54,0.84
2024-09-05 00:00:00+0200,49,0.77
2024-09-05 01:00:00+0200,63,0.99
2024-09-05 02:00:00+0200,123,1.93
2024-09-05 03:00:00+0200,181,2.83
2024-09-05 04:00:00+0200,273,4.26
2024-09-05 05:00:00+0200,403,6.27
2024-09-05 06:00:00+0200,607,9.44
2024-09-05 07:00:00+0200,1048,16.29
2024-09-05 08:00:00+0200,2167,33.67
2024-09-05 09:00:00+0200,3321,51.6
2024-09-05 10:00:00+0200,3959,61.52
2024-09-05 11:00:00+0200,4265,66.28
2024-09-05 12:00:00+0200,4718,73.31
2024-09-05 13:00:00+0200,5049,78.46
2024-09-05 14:00:00+0200,5174,80.4
2024-09-05 15:00:00+0200,5143,79.9
2024-09-05 16:00:00+0200,4941,76.77
2024-09-05 17:00:00+0200,4767,74.07
2024-09-05 18:00:00+0200,4106,63.8
2024-09-05 19:00:00+0200,2827,43.93
2024-09-05 20:00:00+0200,2009,31.23
2024-09-05 21:00:00+0200,2145,33.33
2024-09-05 22:00:00+0200,2592,40.27
2024-09-05 23:00:00+0200,2631,40.88
2024-09-06 00:00:00+0200,2549,39.61
2024-09-06 01:00:00+0200,2665,41.41
2024-09-06 02:00:00+0200,2738,42.55
2024-09-06 03:00:00+0200,2739,42.56
2024-09-06 04:00:00+0200,2630,40.86
2024-09-06 05:00:00+0200,2288,35.55
2024-09-06 06:00:00+0200,2102,32.67
2024-09-06 07:00:00+0200,2204,34.24
2024-09-06 08:00:00+0200,2630,40.86
2024-09-06 09:00:00+0200,2912,45.24
2024-09-06 10:00:00+0200,3268,50.78
2024-09-06 11:00:00+0200,3222,50.07
2024-09-06 12:00:00+0200,3236,50.28
2024-09-06 13:00:00+0200,2621,40.72
2024-09-06 14:00:00+0200,2118,32.91
2024-09-06 15:00:00+0200,2235,34.73
2024-09-06 16:00:00+0200,1931,30.0
2024-09-06 17:00:00+0200,1469,22.82
2024-09-06 18:00:00+0200,841,13.08
2024-09-06 19:00:00+0200,661,10.27
2024-09-06 20:00:00+0200,396,6.16
2024-09-06 21:00:00+0200,258,4.01
2024-09-06 22:00:00+0200,292,4.54
2024-09-06 23:00:00+0200,206,3.21
2024-09-07 00:00:00+0200,124,1.94
2024-09-07 01:00:00+0200,57,0.9
2024-09-07 02:00:00+0200,3,0.05
2024-09-07 03:00:00+0200,0,0.0
2024-09-07 04:00:00+0200,0,0.0
2024-09-07 05:00:00+0200,16,0.26
2024-09-07 06:00:00+0200,42,0.66
2024-09-07 07:00:00+0200,28,0.44
2024-09-07 08:00:00+0200,19,0.3
2024-09-07 09:00:00+0200,56,0.88
2024-09-07 10:00:00+0200,109,1.69
2024-09-07 11:00:00+0200,320,4.98
2024-09-07 12:00:00+0200,485,7.53
2024-09-07 13:00:00+0200,487,7.58
2024-09-07 14:00:00+0200,440,6.84
2024-09-07 15:00:00+0200,406,6.31
2024-09-07 16:00:00+0200,465,7.24
2024-09-07 17:00:00+0200,514,7.98
2024-09-07 18:00:00+0200,506,7.87
2024-09-07 19:00:00+0200,281,4.38
2024-09-07 20:00:00+0200,201,3.14
2024-09-07 21:00:00+0200,257,4.0
2024-09-07 22:00:00+0200,426,6.62
2024-09-07 23:00:00+0200,510,7.92
2024-09-08 00:00:00+0200,599,9.31
2024-09-08 01:00:00+0200,509,7.91
2024-09-08 02:00:00+0200,286,4.45
2024-09-08 03:00:00+0200,367,5.7
2024-09-08 04:00:00+0200,500,7.77
2024-09-08 05:00:00+0200,705,10.96
2024-09-08 06:00:00+0200,736,11.44
2024-09-08 07:00:00+0200,933,14.5
2024-09-08 08:00:00+0200,1119,17.39
2024-09-08 09:00:00+0200,1818,28.23
2024-09-08 10:00:00+0200,2527,39.26
2024-09-08 11:00:00+0200,3334,51.79
2024-09-08 12:00:00+0200,3486,54.14
2024-09-08 13:00:00+0200,3621,56.25
2024-09-08 14:00:00+0200,3668,56.97
2024-09-08 15:00:00+0200,3707,57.57
2024-09-08 16:00:00+0200,3663,56.88
2024-09-08 17:00:00+0200,3172,49.26
2024-09-08 18:00:00+0200,2230,34.63
2024-09-08 19:00:00+0200,1133,17.6
2024-09-08 20:00:00+0200,405,6.3
2024-09-08 21:00:00+0200,223,3.48
2024-09-08 22:00:00+0200,134,2.08
2024-09-08 23:00:00+0200,152,2.36
2024-09-09 00:00:00+0200,233,3.62
2024-09-09 01:00:00+0200,223,3.48
2024-09-09 02:00:00+0200,144,2.25
2024-09-09 03:00:00+0200,97,1.51
2024-09-09 04:00:00+0200,29,0.46
2024-09-09 05:00:00+0200,0,0.01
2024-09-09 06:00:00+0200,3,0.06
2024-09-09 07:00:00+0200,49,0.76
2024-09-09 08:00:00+0200,33,0.51
2024-09-09 09:00:00+0200,44,0.69
2024-09-09 10:00:00+0200,100,1.56
2024-09-09 11:00:00+0200,306,4.76
2024-09-09 12:00:00+0200,818,12.71
2024-09-09 13:00:00+0200,1551,24.08
2024-09-09 14:00:00+0200,1979,30.74
2024-09-09 15:00:00+0200,2646,41.09
2024-09-09 16:00:00+0200,3216,49.93
2024-09-09 17:00:00+0200,3366,52.27
2024-09-09 18:00:00+0200,4232,65.72
2024-09-09 19:00:00+0200,4431,68.81
2024-09-09 20:00:00+0200,4591,71.29
2024-09-09 21:00:00+0200,4239,65.83
2024-09-09 22:00:00+0200,3470,53.89
2024-09-09 23:00:00+0200,2513,39.02
2024-09-10 00:00:00+0200,2085,32.38
2024-09-10 01:00:00+0200,1589,24.68
2024-09-10 02:00:00+0200,1184,18.4
2024-09-10 03:00:00+0200,1275,19.81
2024-09-10 04:00:00+0200,1300,20.19
2024-09-10 05:00:00+0200,1348,20.94
2024-09-10 06:00:00+0200,1712,26.59
2024-09-10 07:00:00+0200,1987,30.86
2024-09-10 08:00:00+0200,2669,41.45
2024-09-10 09:00:00+0200,3863,59.98
2024-09-10 10:00:00+0200,4996,77.57
2024-09-10 11:00:00+0200,5987,92.96
2024-09-10 12:00:00+0200,6189,96.09
2024-09-10 13:00:00+0200,6203,96.3
2024-09-10 14:00:00+0200,6238,96.84
2024-09-10 15:00:00+0200,6220,96.57
2024-09-10 16:00:00+0200,6201,96.28
2024-09-10 17:00:00+0200,6103,94.75
2024-09-10 18:00:00+0200,5531,85.87
2024-09-10 19:00:00+0200,5151,79.97
2024-09-10 20:00:00+0200,4778,74.19
2024-09-10 21:00:00+0200,4079,63.33
2024-09-10 22:00:00+0200,2791,43.34
2024-09-10 23:00:00+0200,2322,36.06
2024-09-11 00:00:00+0200,2338,36.3
2024-09-11 01:00:00+0200,1789,27.78
2024-09-11 02:00:00+0200,687,10.68
2024-09-11 03:00:00+0200,381,5.92
2024-09-11 04:00:00+0200,771,11.97
2024-09-11 05:00:00+0200,1380,21.43
2024-09-11 06:00:00+0200,1821,28.27
2024-09-11 07:00:00+0200,2241,34.79
2024-09-11 08:00:00+0200,2432,37.75
2024-09-11 09:00:00+0200,3298,51.2
2024-09-11 10:00:00+0200,3699,57.43
2024-09-11 11:00:00+0200,3864,59.99
2024-09-11 12:00:00+0200,4342,67.4
2024-09-11 13:00:00+0200,4699,72.95
2024-09-11 14:00:00+0200,4699,72.94
2024-09-11 15:00:00+0200,5103,79.22
2024-09-11 16:00:00+0200,4491,69.71
2024-09-11 17:00:00+0200,3408,52.91
2024-09-11 18:00:00+0200,2240,34.77
2024-09-11 19:00:00+0200,1693,26.28
2024-09-11 20:00:00+0200,976,15.16
2024-09-11 21:00:00+0200,728,11.3
2024-09-11 22:00:00+0200,988,15.34
2024-09-11 23:00:00+0200,620,9.63
2024-09-12 00:00:00+0200,526,8.18
2024-09-12 01:00:00+0200,376,5.84
2024-09-12 02:00:00+0200,438,6.8
2024-09-12 03:00:00+0200,383,5.95
2024-09-12 04:00:00+0200,383,5.96
2024-09-12 05:00:00+0200,388,6.03
2024-09-12 06:00:00+0200,383,5.95
2024-09-12 07:00:00+0200,331,5.14
2024-09-12 08:00:00+0200,486,7.55
2024-09-12 09:00:00+0200,581,9.03
2024-09-12 10:00:00+0200,573,8.91
2024-09-12 11:00:00+0200,595,9.24
2024-09-12 12:00:00+0200,695,10.79
2024-09-12 13:00:00+0200,798,12.4
2024-09-12 14:00:00+0200,986,15.32
2024-09-12 15:00:00+0200,972,15.1
2024-09-12 16:00:00+0200,1066,16.55
2024-09-12 17:00:00+0200,950,14.76
2024-09-12 18:00:00+0200,719,11.16
2024-09-12 19:00:00+0200,456,7.08
2024-09-12 20:00:00+0200,265,4.12
2024-09-12 21:00:00+0200,270,4.19
2024-09-12 22:00:00+0200,151,2.35
2024-09-12 23:00:00+0200,121,1.88
2024-09-13 00:00:00+0200,180,2.81
2024-09-13 01:00:00+0200,167,2.6
2024-09-13 02:00:00+0200,256,3.97
2024-09-13 03:00:00+0200,318,4.94
2024-09-13 04:00:00+0200,321,4.99
2024-09-13 05:00:00+0200,392,6.09
2024-09-13 06:00:00+0200,374,5.81
2024-09-13 07:00:00+0200,362,5.62
2024-09-13 08:00:00+0200,466,7.24
2024-09-13 09:00:00+0200,527,8.18
2024-09-13 10:00:00+0200,847,13.16
2024-09-13 11:00:00+0200,1642,25.48
2024-09-13 12:00:00+0200,2452,38.06
2024-09-13 13:00:00+0200,2724,42.28
2024-09-13 14:00:00+0200,3168,49.17
2024-09-13 15:00:00+0200,3331,51.7
2024-09-13 16:00:00+0200,3292,51.09
2024-09-13 17:00:00+0200,3191,49.53
2024-09-13 18:00:00+0200,2482,38.52
2024-09-13 19:00:00+0200,1695,26.31
2024-09-13 20:00:00+0200,786,12.21
2024-09-13 21:00:00+0200,395,6.13
2024-09-13 22:00:00+0200,343,5.33
2024-09-13 23:00:00+0200,268,4.17
2024-09-14 00:00:00+0200,176,2.74
2024-09-14 01:00:00+0200,109,1.7
2024-09-14 02:00:00+0200,72,1.12
2024-09-14 03:00:00+0200,34,0.54
2024-09-14 04:00:00+0200,38,0.6
2024-09-14 05:00:00+0200,36,0.57
2024-09-14 06:00:00+0200,3,0.05
2024-09-14 07:00:00+0200,15,0.24
2024-09-14 08:00:00+0200,27,0.43
2024-09-14 09:00:00+0200,20,0.31
2024-09-14 10:00:00+0200,46,0.73
2024-09-14 11:00:00+0200,166,2.59
2024-09-14 12:00:00+0200,371,5.77
2024-09-14 13:00:00+0200,586,9.1
2024-09-14 14:00:00+0200,729,11.32
2024-09-14 15:00:00+0200,731,11.35
2024-09-14 16:00:00+0200,715,11.1
2024-09-14 17:00:00+0200,562,8.73
2024-09-14 18:00:00+0200,360,5.59
2024-09-14 19:00:00+0200,184,2.86
2024-09-14 20:00:00+0200,108,1.68
2024-09-14 21:00:00+0200,80,1.25
2024-09-14 22:00:00+0200,102,1.6
2024-09-14 23:00:00+0200,101,1.57
2024-09-15 00:00:00+0200,73,1.14
2024-09-15 01:00:00+0200,108,1.68
2024-09-15 02:00:00+0200,102,1.59
2024-09-15 03:00:00+0200,129,2.01
2024-09-15 04:00:00+0200,132,2.05
2024-09-15 05:00:00+0200,158,2.46
2024-09-15 06:00:00+0200,147,2.29
2024-09-15 07:00:00+0200,102,1.59
2024-09-15 08:00:00+0200,113,1.76
2024-09-15 09:00:00+0200,132,2.05
2024-09-15 10:00:00+0200,250,3.89
2024-09-15 11:00:00+0200,419,6.5
2024-09-15 12:00:00+0200,572,8.89
2024-09-15 13:00:00+0200,603,9.36
2024-09-15 14:00:00+0200,686,10.65
2024-09-15 15:00:00+0200,956,14.84
2024-09-15 16:00:00+0200,1113,17.28
2024-09-15 17:00:00+0200,1094,16.98
2024-09-15 18:00:00+0200,1025,15.9
2024-09-15 19:00:00+0200,712,11.05
2024-09-15 20:00:00+0200,477,7.4
2024-09-15 21:00:00+0200,269,4.17
2024-09-15 22:00:00+0200,152,2.37
2024-09-15 23:00:00+0200,101,1.57
2024-09-16 00:00:00+0200,62,0.97
2024-09-16 01:00:00+0200,69,1.08
2024-09-16 02:00:00+0200,79,1.24
2024-09-16 03:00:00+0200,37,0.59
2024-09-16 04:00:00+0200,41,0.65
2024-09-16 05:00:00+0200,6,0.09
2024-09-16 06:00:00+0200,5,0.08
2024-09-16 07:00:00+0200,8,0.12
2024-09-16 08:00:00+0200,51,0.8
2024-09-16 09:00:00+0200,133,2.08
2024-09-16 10:00:00+0200,460,7.14
2024-09-16 11:00:00+0200,1159,17.98
2024-09-16 12:00:00+0200,1740,26.99
2024-09-16 13:00:00+0200,2646,41.05
2024-09-16 14:00:00+0200,3048,47.28
2024-09-16 15:00:00+0200,3429,53.19
2024-09-16 16:00:00+0200,3529,54.75
2024-09-16 17:00:00+0200,3418,53.03
2024-09-16 18:00:00+0200,3293,51.09
2024-09-16 19:00:00+0200,2685,41.65
2024-09-16 20:00:00+0200,1368,21.23
2024-09-16 21:00:00+0200,845,13.12
2024-09-16 22:00:00+0200,868,13.48
2024-09-16 23:00:00+0200,1050,16.3
2024-09-17 00:00:00+0200,973,15.1
2024-09-17 01:00:00+0200,877,13.62
2024-09-17 02:00:00+0200,945,14.67
2024-09-17 03:00:00+0200,922,14.3
2024-09-17 04:00:00+0200,1011,15.69
2024-09-17 05:00:00+0200,1045,16.21
2024-09-17 06:00:00+0200,1263,19.59
2024-09-17 07:00:00+0200,1379,21.4
2024-09-17 08:00:00+0200,1401,21.74
2024-09-17 09:00:00+0200,2152,33.38
2024-09-17 10:00:00+0200,3174,49.23
2024-09-17 11:00:00+0200,4055,62.89
2024-09-17 12:00:00+0200,4338,67.28
2024-09-17 13:00:00+0200,4443,68.91
2024-09-17 14:00:00+0200,4277,66.33
2024-09-17 15:00:00+0200,4150,64.37
2024-09-17 16:00:00+0200,4145,64.29
2024-09-17 17:00:00+0200,4545,70.49
2024-09-17 18:00:00+0200,4273,66.28
2024-09-17 19:00:00+0200,3266,50.66
2024-09-17 20:00:00+0200,2285,35.44
2024-09-17 21:00:00+0200,2059,31.94
2024-09-17 22:00:00+0200,1958,30.37
2024-09-17 23:00:00+0200,1703,26.42
2024-09-18 00:00:00+0200,1453,22.53
2024-09-18 01:00:00+0200,1221,18.93
2024-09-18 02:00:00+0200,1051,16.31
2024-09-18 03:00:00+0200,1114,17.28
2024-09-18 04:00:00+0200,1106,17.16
2024-09-18 05:00:00+0200,1106,17.15
2024-09-18 06:00:00+0200,1135,17.6
2024-09-18 07:00:00+0200,1118,17.35
2024-09-18 08:00:00+0200,1289,19.99
2024-09-18 09:00:00+0200,1951,30.27
2024-09-18 10:00:00+0200,2430,37.69
2024-09-18 11:00:00+0200,2688,41.69
2024-09-18 12:00:00+0200,2896,44.91
2024-09-18 13:00:00+0200,2924,45.34
2024-09-18 14:00:00+0200,3082,47.8
2024-09-18 15:00:00+0200,3351,51.97
2024-09-18 16:00:00+0200,3448,53.47
2024-09-18 17:00:00+0200,3402,52.76
2024-09-18 18:00:00+0200,3012,46.7
2024-09-18 19:00:00+0200,2434,37.74
2024-09-18 20:00:00+0200,2143,33.24
2024-09-18 21:00:00+0200,1986,30.81
2024-09-18 22:00:00+0200,1997,30.98
2024-09-18 23:00:00+0200,1876,29.09
2024-09-19 00:00:00+0200,1588,24.64
2024-09-19 01:00:00+0200,1101,17.08
2024-09-19 02:00:00+0200,888,13.78
2024-09-19 03:00:00+0200,937,14.54
2024-09-19 04:00:00+0200,995,15.44
2024-09-19 05:00:00+0200,1078,16.72
2024-09-19 06:00:00+0200,1082,16.78
2024-09-19 07:00:00+0200,1176,18.24
2024-09-19 08:00:00+0200,1648,25.55
2024-09-19 09:00:00+0200,1922,29.8
2024-09-19 10:00:00+0200,2030,31.48
2024-09-19 11:00:00+0200,2218,34.39
2024-09-19 12:00:00+0200,2424,37.59
2024-09-19 13:00:00+0200,2787,43.21
2024-09-19 14:00:00+0200,2866,44.44
2024-09-19 15:00:00+0200,3002,46.55
2024-09-19 16:00:00+0200,3111,48.23
2024-09-19 17:00:00+0200,3109,48.2
2024-09-19 18:00:00+0200,2939,45.56
2024-09-19 19:00:00+0200,2290,35.5
2024-09-19 20:00:00+0200,1771,27.47
2024-09-19 21:00:00+0200,1684,26.12
2024-09-19 22:00:00+0200,1807,28.03
2024-09-19 23:00:00+0200,1552,24.07
2024-09-20 00:00:00+0200,1212,18.8
2024-09-20 01:00:00+0200,989,15.34
2024-09-20 02:00:00+0200,1030,15.98
2024-09-20 03:00:00+0200,1130,17.53
2024-09-20 04:00:00+0200,1341,20.8
2024-09-20 05:00:00+0200,1349,20.92
2024-09-20 06:00:00+0200,1370,21.25
2024-09-20 07:00:00+0200,1602,24.83
2024-09-20 08:00:00+0200,1860,28.84
2024-09-20 09:00:00+0200,2501,38.77
2024-09-20 10:00:00+0200,3258,50.51
2024-09-20 11:00:00+0200,3588,55.63
2024-09-20 12:00:00+0200,4058,62.92
2024-09-20 13:00:00+0200,4467,69.26
2024-09-20 14:00:00+0200,4646,72.02
2024-09-20 15:00:00+0200,4713,73.07
2024-09-20 16:00:00+0200,4580,71.0
2024-09-20 17:00:00+0200,4072,63.13
2024-09-20 18:00:00+0200,3009,46.64
2024-09-20 19:00:00+0200,1669,25.88
2024-09-20 20:00:00+0200,906,14.05
2024-09-20 21:00:00+0200,851,13.19
2024-09-20 22:00:00+0200,890,13.81
2024-09-20 23:00:00+0200,878,13.62
2024-09-21 00:00:00+0200,782,12.13
2024-09-21 01:00:00+0200,718,11.14
2024-09-21 02:00:00+0200,653,10.13
2024-09-21 03:00:00+0200,595,9.24
2024-09-21 04:00:00+0200,580,9.0
2024-09-21 05:00:00+0200,497,7.71
2024-09-21 06:00:00+0200,438,6.8
2024-09-21 07:00:00+0200,422,6.54
2024-09-21 08:00:00+0200,403,6.26
2024-09-21 09:00:00+0200,426,6.6
2024-09-21 10:00:00+0200,497,7.71
2024-09-21 11:00:00+0200,420,6.52
2024-09-21 12:00:00+0200,431,6.69
2024-09-21 13:00:00+0200,624,9.67
2024-09-21 14:00:00+0200,801,12.41
2024-09-21 15:00:00+0200,844,13.09
2024-09-21 16:00:00+0200,703,10.9
2024-09-21 17:00:00+0200,522,8.09
2024-09-21 18:00:00+0200,334,5.18
2024-09-21 19:00:00+0200,207,3.22
2024-09-21 20:00:00+0200,186,2.89
2024-09-21 21:00:00+0200,159,2.47
2024-09-21 22:00:00+0200,137,2.13
2024-09-21 23:00:00+0200,104,1.62
2024-09-22 00:00:00+0200,89,1.39
2024-09-22 01:00:00+0200,78,1.21
2024-09-22 02:00:00+0200,92,1.43
2024-09-22 03:00:00+0200,74,1.15
2024-09-22 04:00:00+0200,58,0.9
2024-09-22 05:00:00+0200,66,1.02
2024-09-22 06:00:00+0200,80,1.24
2024-09-22 07:00:00+0200,75,1.17
2024-09-22 08:00:00+0200,96,1.49
2024-09-22 09:00:00+0200,113,1.76
2024-09-22 10:00:00+0200,127,1.98
2024-09-22 11:00:00+0200,154,2.4
2024-09-22 12:00:00+0200,215,3.34
2024-09-22 13:00:00+0200,305,4.74
2024-09-22 14:00:00+0200,316,4.9
2024-09-22 15:00:00+0200,288,4.47
2024-09-22 16:00:00+0200,273,4.24
2024-09-22 17:00:00+0200,233,3.63
2024-09-22 18:00:00+0200,179,2.78
2024-09-22 19:00:00+0200,127,1.97
2024-09-22 20:00:00+0200,94,1.47
2024-09-22 21:00:00+0200,106,1.65
2024-09-22 22:00:00+0200,122,1.9
2024-09-22 23:00:00+0200,129,2.01
2024-09-23 00:00:00+0200,261,4.05
2024-09-23 01:00:00+0200,176,2.74
2024-09-23 02:00:00+0200,99,1.55
2024-09-23 03:00:00+0200,106,1.65
2024-09-23 04:00:00+0200,176,2.74
2024-09-23 05:00:00+0200,271,4.21
2024-09-23 06:00:00+0200,271,4.21
2024-09-23 07:00:00+0200,341,5.3
2024-09-23 08:00:00+0200,553,8.58
2024-09-23 09:00:00+0200,903,14.01
2024-09-23 10:00:00+0200,1454,22.54
2024-09-23 11:00:00+0200,2018,31.27
2024-09-23 12:00:00+0200,2316,35.88
2024-09-23 13:00:00+0200,2531,39.22
2024-09-23 14:00:00+0200,2376,36.82
2024-09-23 15:00:00+0200,2484,38.49
2024-09-23 16:00:00+0200,2026,31.4
2024-09-23 17:00:00+0200,1448,22.44
2024-09-23 18:00:00+0200,895,13.88
2024-09-23 19:00:00+0200,536,8.31
2024-09-23 20:00:00+0200,242,3.76
2024-09-23 21:00:00+0200,175,2.73
2024-09-23 22:00:00+0200,171,2.66
2024-09-23 23:00:00+0200,247,3.83
2024-09-24 00:00:00+0200,353,5.47
2024-09-24 01:00:00+0200,387,6.01
2024-09-24 02:00:00+0200,461,7.14
2024-09-24 03:00:00+0200,657,10.18
2024-09-24 04:00:00+0200,796,12.34
2024-09-24 05:00:00+0200,844,13.09
2024-09-24 06:00:00+0200,825,12.79
2024-09-24 07:00:00+0200,956,14.82
2024-09-24 08:00:00+0200,1010,15.66
2024-09-24 09:00:00+0200,1426,22.1
2024-09-24 10:00:00+0200,2220,34.4
2024-09-24 11:00:00+0200,2846,44.09
2024-09-24 12:00:00+0200,3198,49.54
2024-09-24 13:00:00+0200,3313,51.33
2024-09-24 14:00:00+0200,3565,55.23
2024-09-24 15:00:00+0200,3607,55.88
2024-09-24 16:00:00+0200,3213,49.77
2024-09-24 17:00:00+0200,2623,40.65
2024-09-24 18:00:00+0200,2309,35.78
2024-09-24 19:00:00+0200,2014,31.21
2024-09-24 20:00:00+0200,1979,30.67
2024-09-24 21:00:00+0200,1934,29.97
2024-09-24 22:00:00+0200,1469,22.76
2024-09-24 23:00:00+0200,1288,19.96
2024-09-25 00:00:00+0200,1539,23.85
2024-09-25 01:00:00+0200,1697,26.29
2024-09-25 02:00:00+0200,1828,28.32
2024-09-25 03:00:00+0200,1927,29.86
2024-09-25 04:00:00+0200,2084,32.29
2024-09-25 05:00:00+0200,2064,31.98
2024-09-25 06:00:00+0200,2234,34.62
2024-09-25 07:00:00+0200,1974,30.59
2024-09-25 08:00:00+0200,1784,27.63
2024-09-25 09:00:00+0200,1672,25.9
2024-09-25 10:00:00+0200,1687,26.13
2024-09-25 11:00:00+0200,1947,30.16
2024-09-25 12:00:00+0200,2107,32.64
2024-09-25 13:00:00+0200,2220,34.39
2024-09-25 14:00:00+0200,2201,34.1
2024-09-25 15:00:00+0200,1629,25.24
2024-09-25 16:00:00+0200,1069,16.57
2024-09-25 17:00:00+0200,723,11.21
2024-09-25 18:00:00+0200,496,7.69
2024-09-25 19:00:00+0200,505,7.82
2024-09-25 20:00:00+0200,640,9.92
2024-09-25 21:00:00+0200,904,14.0
2024-09-25 22:00:00+0200,1035,16.04
2024-09-25 23:00:00+0200,1052,16.3
2024-09-26 00:00:00+0200,1074,16.64
2024-09-26 01:00:00+0200,1121,17.37
2024-09-26 02:00:00+0200,1275,19.76
2024-09-26 03:00:00+0200,1271,19.69
2024-09-26 04:00:00+0200,1502,23.27
2024-09-26 05:00:00+0200,1948,30.18
2024-09-26 06:00:00+0200,2253,34.91
2024-09-26 07:00:00+0200,2759,42.74
2024-09-26 08:00:00+0200,3572,55.33
2024-09-26 09:00:00+0200,4626,71.65
2024-09-26 10:00:00+0200,5349,82.85
2024-09-26 11:00:00+0200,5874,90.98
2024-09-26 12:00:00+0200,5996,92.86
2024-09-26 13:00:00+0200,6080,94.16
2024-09-26 14:00:00+0200,6041,93.56
2024-09-26 15:00:00+0200,5711,88.45
2024-09-26 16:00:00+0200,4653,72.06
2024-09-26 17:00:00+0200,3540,54.83
2024-09-26 18:00:00+0200,2221,34.4
2024-09-26 19:00:00+0200,1565,24.25
2024-09-26 20:00:00+0200,1748,27.07
