time,Wind_production_MW,percentage
2018-01-14 01:00:00+0100,674,22.13
2018-01-14 02:00:00+0100,669,21.94
2018-01-14 03:00:00+0100,758,24.87
2018-01-14 04:00:00+0100,1000,32.81
2018-01-14 05:00:00+0100,979,32.13
2018-01-14 06:00:00+0100,880,28.87
2018-01-14 07:00:00+0100,973,31.93
2018-01-14 08:00:00+0100,969,31.79
2018-01-14 09:00:00+0100,1020,33.46
2018-01-14 10:00:00+0100,998,32.76
2018-01-14 11:00:00+0100,999,32.78
2018-01-14 12:00:00+0100,896,29.39
2018-01-14 13:00:00+0100,669,21.96
2018-01-14 14:00:00+0100,560,18.37
2018-01-14 15:00:00+0100,483,15.85
2018-01-14 16:00:00+0100,336,11.04
2018-01-14 17:00:00+0100,279,9.18
2018-01-14 18:00:00+0100,384,12.61
2018-01-14 19:00:00+0100,426,14.0
2018-01-14 20:00:00+0100,362,11.9
2018-01-14 21:00:00+0100,381,12.52
2018-01-14 22:00:00+0100,421,13.81
2018-01-14 23:00:00+0100,589,19.35
2018-01-15 00:00:00+0100,904,29.65
2018-01-15 01:00:00+0100,893,29.3
2018-01-15 02:00:00+0100,939,30.83
2018-01-15 03:00:00+0100,938,30.77
2018-01-15 04:00:00+0100,978,32.08
2018-01-15 05:00:00+0100,1208,39.62
2018-01-15 06:00:00+0100,1608,52.76
2018-01-15 07:00:00+0100,1987,65.18
2018-01-15 08:00:00+0100,2244,73.63
2018-01-15 09:00:00+0100,2396,78.6
2018-01-15 10:00:00+0100,2612,85.68
2018-01-15 11:00:00+0100,2734,89.7
2018-01-15 12:00:00+0100,2802,91.92
2018-01-15 13:00:00+0100,2841,93.19
2018-01-15 14:00:00+0100,2880,94.46
2018-01-15 15:00:00+0100,2905,95.3
2018-01-15 16:00:00+0100,2913,95.55
2018-01-15 17:00:00+0100,2912,95.53
2018-01-15 18:00:00+0100,2904,95.25
2018-01-15 19:00:00+0100,2869,94.13
2018-01-15 20:00:00+0100,2836,93.02
2018-01-15 21:00:00+0100,2621,85.96
2018-01-15 22:00:00+0100,2349,77.04
2018-01-15 23:00:00+0100,2041,66.96
2018-01-16 00:00:00+0100,1975,64.81
2018-01-16 01:00:00+0100,2244,73.6
2018-01-16 02:00:00+0100,2158,70.8
2018-01-16 03:00:00+0100,2024,66.41
2018-01-16 04:00:00+0100,1903,62.44
2018-01-16 05:00:00+0100,2133,69.97
2018-01-16 06:00:00+0100,2120,69.53
2018-01-16 07:00:00+0100,2167,71.09
2018-01-16 08:00:00+0100,1815,59.55
2018-01-16 09:00:00+0100,1791,58.77
2018-01-16 10:00:00+0100,2137,70.09
2018-01-16 11:00:00+0100,2269,74.43
2018-01-16 12:00:00+0100,2471,81.04
2018-01-16 13:00:00+0100,2553,83.75
2018-01-16 14:00:00+0100,2561,84.01
2018-01-16 15:00:00+0100,2535,83.15
2018-01-16 16:00:00+0100,2373,77.85
2018-01-16 17:00:00+0100,2152,70.59
2018-01-16 18:00:00+0100,1787,58.63
2018-01-16 19:00:00+0100,1509,49.52
2018-01-16 20:00:00+0100,1195,39.21
2018-01-16 21:00:00+0100,1328,43.57
2018-01-16 22:00:00+0100,1453,47.68
2018-01-16 23:00:00+0100,1374,45.09
2018-01-17 00:00:00+0100,1597,52.4
2018-01-17 01:00:00+0100,1614,52.97
2018-01-17 02:00:00+0100,1492,48.95
2018-01-17 03:00:00+0100,1633,53.57
2018-01-17 04:00:00+0100,1950,63.99
2018-01-17 05:00:00+0100,2149,70.49
2018-01-17 06:00:00+0100,2145,70.37
2018-01-17 07:00:00+0100,2040,66.92
2018-01-17 08:00:00+0100,1978,64.88
2018-01-17 09:00:00+0100,2137,70.12
2018-01-17 10:00:00+0100,2040,66.93
2018-01-17 11:00:00+0100,2075,68.07
2018-01-17 12:00:00+0100,2357,77.32
2018-01-17 13:00:00+0100,2446,80.23
2018-01-17 14:00:00+0100,2620,85.96
2018-01-17 15:00:00+0100,2620,85.93
2018-01-17 16:00:00+0100,2666,87.46
2018-01-17 17:00:00+0100,2446,80.25
2018-01-17 18:00:00+0100,2359,77.38
2018-01-17 19:00:00+0100,2196,72.05
2018-01-17 20:00:00+0100,1949,63.93
2018-01-17 21:00:00+0100,1824,59.85
2018-01-17 22:00:00+0100,1864,61.17
2018-01-17 23:00:00+0100,1942,63.69
2018-01-18 00:00:00+0100,1756,57.6
2018-01-18 01:00:00+0100,1588,52.09
2018-01-18 02:00:00+0100,1898,62.27
2018-01-18 03:00:00+0100,2045,67.1
2018-01-18 04:00:00+0100,2465,80.87
2018-01-18 05:00:00+0100,2639,86.56
2018-01-18 06:00:00+0100,2792,91.58
2018-01-18 07:00:00+0100,2554,83.79
2018-01-18 08:00:00+0100,2193,71.94
2018-01-18 09:00:00+0100,1864,61.15
2018-01-18 10:00:00+0100,1323,43.4
2018-01-18 11:00:00+0100,1503,49.33
2018-01-18 12:00:00+0100,2132,69.93
2018-01-18 13:00:00+0100,2855,93.66
2018-01-18 14:00:00+0100,2845,93.34
2018-01-18 15:00:00+0100,2431,79.76
2018-01-18 16:00:00+0100,1975,64.78
2018-01-18 17:00:00+0100,1340,43.98
2018-01-18 18:00:00+0100,1072,35.19
2018-01-18 19:00:00+0100,568,18.66
2018-01-18 20:00:00+0100,359,11.8
2018-01-18 21:00:00+0100,323,10.6
2018-01-18 22:00:00+0100,198,6.5
2018-01-18 23:00:00+0100,227,7.47
2018-01-19 00:00:00+0100,198,6.51
2018-01-19 01:00:00+0100,340,11.16
2018-01-19 02:00:00+0100,513,16.84
2018-01-19 03:00:00+0100,558,18.32
2018-01-19 04:00:00+0100,597,19.59
2018-01-19 05:00:00+0100,601,19.73
2018-01-19 06:00:00+0100,641,21.06
2018-01-19 07:00:00+0100,724,23.75
2018-01-19 08:00:00+0100,688,22.58
2018-01-19 09:00:00+0100,545,17.9
2018-01-19 10:00:00+0100,602,19.76
2018-01-19 11:00:00+0100,733,24.07
2018-01-19 12:00:00+0100,923,30.28
2018-01-19 13:00:00+0100,1138,37.35
2018-01-19 14:00:00+0100,1536,50.41
2018-01-19 15:00:00+0100,1592,52.24
2018-01-19 16:00:00+0100,1185,38.87
2018-01-19 17:00:00+0100,838,27.51
2018-01-19 18:00:00+0100,691,22.7
2018-01-19 19:00:00+0100,677,22.21
2018-01-19 20:00:00+0100,718,23.57
2018-01-19 21:00:00+0100,653,21.42
2018-01-19 22:00:00+0100,720,23.63
2018-01-19 23:00:00+0100,635,20.84
2018-01-20 00:00:00+0100,654,21.45
2018-01-20 01:00:00+0100,820,26.9
2018-01-20 02:00:00+0100,754,24.74
2018-01-20 03:00:00+0100,744,24.4
2018-01-20 04:00:00+0100,761,24.99
2018-01-20 05:00:00+0100,735,24.12
2018-01-20 06:00:00+0100,798,26.17
2018-01-20 07:00:00+0100,680,22.31
2018-01-20 08:00:00+0100,619,20.31
2018-01-20 09:00:00+0100,715,23.48
2018-01-20 10:00:00+0100,660,21.66
2018-01-20 11:00:00+0100,631,20.72
2018-01-20 12:00:00+0100,472,15.49
2018-01-20 13:00:00+0100,440,14.44
2018-01-20 14:00:00+0100,412,13.53
2018-01-20 15:00:00+0100,240,7.9
2018-01-20 16:00:00+0100,90,2.96
2018-01-20 17:00:00+0100,19,0.65
2018-01-20 18:00:00+0100,12,0.42
2018-01-20 19:00:00+0100,14,0.46
2018-01-20 20:00:00+0100,20,0.66
2018-01-20 21:00:00+0100,32,1.05
2018-01-20 22:00:00+0100,45,1.5
2018-01-20 23:00:00+0100,88,2.91
2018-01-21 00:00:00+0100,201,6.6
2018-01-21 01:00:00+0100,265,8.71
2018-01-21 02:00:00+0100,429,14.08
2018-01-21 03:00:00+0100,525,17.24
2018-01-21 04:00:00+0100,529,17.37
2018-01-21 05:00:00+0100,496,16.3
2018-01-21 06:00:00+0100,373,12.26
2018-01-21 07:00:00+0100,287,9.43
2018-01-21 08:00:00+0100,177,5.83
2018-01-21 09:00:00+0100,81,2.66
2018-01-21 10:00:00+0100,21,0.71
2018-01-21 11:00:00+0100,8,0.28
2018-01-21 12:00:00+0100,47,1.55
2018-01-21 13:00:00+0100,106,3.48
2018-01-21 14:00:00+0100,150,4.93
2018-01-21 15:00:00+0100,76,2.51
2018-01-21 16:00:00+0100,89,2.93
2018-01-21 17:00:00+0100,167,5.51
2018-01-21 18:00:00+0100,271,8.92
2018-01-21 19:00:00+0100,405,13.29
2018-01-21 20:00:00+0100,555,18.21
2018-01-21 21:00:00+0100,800,26.26
2018-01-21 22:00:00+0100,961,31.54
2018-01-21 23:00:00+0100,1042,34.2
2018-01-22 00:00:00+0100,1072,35.19
2018-01-22 01:00:00+0100,1273,41.77
2018-01-22 02:00:00+0100,1217,39.94
2018-01-22 03:00:00+0100,1138,37.35
2018-01-22 04:00:00+0100,1025,33.63
2018-01-22 05:00:00+0100,786,25.81
2018-01-22 06:00:00+0100,674,22.11
2018-01-22 07:00:00+0100,643,21.09
2018-01-22 08:00:00+0100,479,15.73
2018-01-22 09:00:00+0100,447,14.69
2018-01-22 10:00:00+0100,457,15.01
2018-01-22 11:00:00+0100,412,13.53
2018-01-22 12:00:00+0100,608,19.94
2018-01-22 13:00:00+0100,769,25.23
2018-01-22 14:00:00+0100,810,26.57
2018-01-22 15:00:00+0100,772,25.34
2018-01-22 16:00:00+0100,809,26.54
2018-01-22 17:00:00+0100,760,24.93
2018-01-22 18:00:00+0100,799,26.21
2018-01-22 19:00:00+0100,713,23.39
2018-01-22 20:00:00+0100,687,22.55
2018-01-22 21:00:00+0100,616,20.23
2018-01-22 22:00:00+0100,616,20.21
2018-01-22 23:00:00+0100,569,18.66
2018-01-23 00:00:00+0100,583,19.14
2018-01-23 01:00:00+0100,463,15.19
2018-01-23 02:00:00+0100,373,12.24
2018-01-23 03:00:00+0100,357,11.74
2018-01-23 04:00:00+0100,312,10.25
2018-01-23 05:00:00+0100,274,9.0
2018-01-23 06:00:00+0100,316,10.39
2018-01-23 07:00:00+0100,477,15.67
2018-01-23 08:00:00+0100,611,20.07
2018-01-23 09:00:00+0100,703,23.08
2018-01-23 10:00:00+0100,995,32.64
2018-01-23 11:00:00+0100,1274,41.8
2018-01-23 12:00:00+0100,1637,53.72
2018-01-23 13:00:00+0100,2061,67.61
2018-01-23 14:00:00+0100,2285,74.96
2018-01-23 15:00:00+0100,2345,76.94
2018-01-23 16:00:00+0100,2492,81.76
2018-01-23 17:00:00+0100,2644,86.71
2018-01-23 18:00:00+0100,2691,88.29
2018-01-23 19:00:00+0100,2719,89.18
2018-01-23 20:00:00+0100,2735,89.7
2018-01-23 21:00:00+0100,2734,89.7
2018-01-23 22:00:00+0100,2618,85.87
2018-01-23 23:00:00+0100,2531,83.04
2018-01-24 00:00:00+0100,2533,83.09
2018-01-24 01:00:00+0100,2467,80.92
2018-01-24 02:00:00+0100,2342,76.81
2018-01-24 03:00:00+0100,2244,73.61
2018-01-24 04:00:00+0100,2283,74.89
2018-01-24 05:00:00+0100,2284,74.93
2018-01-24 06:00:00+0100,2470,81.04
2018-01-24 07:00:00+0100,2482,81.42
2018-01-24 08:00:00+0100,2584,84.75
2018-01-24 09:00:00+0100,2746,90.09
2018-01-24 10:00:00+0100,2855,93.67
2018-01-24 11:00:00+0100,2897,95.04
2018-01-24 12:00:00+0100,2913,95.57
2018-01-24 13:00:00+0100,2921,95.81
2018-01-24 14:00:00+0100,2924,95.93
2018-01-24 15:00:00+0100,2927,96.02
2018-01-24 16:00:00+0100,2927,96.03
2018-01-24 17:00:00+0100,2923,95.88
2018-01-24 18:00:00+0100,2903,95.22
2018-01-24 19:00:00+0100,2850,93.5
2018-01-24 20:00:00+0100,2517,82.56
2018-01-24 21:00:00+0100,1551,50.9
2018-01-24 22:00:00+0100,1353,44.38
2018-01-24 23:00:00+0100,1427,46.81
2018-01-25 00:00:00+0100,1667,54.7
2018-01-25 01:00:00+0100,1859,60.97
2018-01-25 02:00:00+0100,1867,61.24
2018-01-25 03:00:00+0100,1863,61.13
2018-01-25 04:00:00+0100,1781,58.42
2018-01-25 05:00:00+0100,1817,59.62
2018-01-25 06:00:00+0100,1770,58.06
2018-01-25 07:00:00+0100,1581,51.86
2018-01-25 08:00:00+0100,1394,45.72
2018-01-25 09:00:00+0100,1272,41.72
2018-01-25 10:00:00+0100,1254,41.16
2018-01-25 11:00:00+0100,1377,45.19
2018-01-25 12:00:00+0100,1447,47.46
2018-01-25 13:00:00+0100,1551,50.87
2018-01-25 14:00:00+0100,1411,46.31
2018-01-25 15:00:00+0100,954,31.29
2018-01-25 16:00:00+0100,616,20.22
2018-01-25 17:00:00+0100,414,13.6
2018-01-25 18:00:00+0100,321,10.53
2018-01-25 19:00:00+0100,318,10.45
2018-01-25 20:00:00+0100,295,9.69
2018-01-25 21:00:00+0100,294,9.67
2018-01-25 22:00:00+0100,272,8.94
2018-01-25 23:00:00+0100,243,7.97
2018-01-26 00:00:00+0100,221,7.27
2018-01-26 01:00:00+0100,200,6.58
2018-01-26 02:00:00+0100,191,6.28
2018-01-26 03:00:00+0100,135,4.43
2018-01-26 04:00:00+0100,131,4.3
2018-01-26 05:00:00+0100,108,3.57
2018-01-26 06:00:00+0100,128,4.21
2018-01-26 07:00:00+0100,134,4.41
2018-01-26 08:00:00+0100,128,4.23
2018-01-26 09:00:00+0100,99,3.25
2018-01-26 10:00:00+0100,128,4.23
2018-01-26 11:00:00+0100,171,5.64
2018-01-26 12:00:00+0100,170,5.6
2018-01-26 13:00:00+0100,108,3.56
2018-01-26 14:00:00+0100,90,2.97
2018-01-26 15:00:00+0100,65,2.16
2018-01-26 16:00:00+0100,29,0.95
2018-01-26 17:00:00+0100,19,0.64
2018-01-26 18:00:00+0100,2,0.07
2018-01-26 19:00:00+0100,0,0.0
2018-01-26 20:00:00+0100,3,0.1
