time,Wind_production_MW,percentage
2022-03-10 21:00:00+0100,921,19.65
2022-03-10 22:00:00+0100,1060,22.61
2022-03-10 23:00:00+0100,1184,25.25
2022-03-11 00:00:00+0100,1335,28.48
2022-03-11 01:00:00+0100,1529,32.62
2022-03-11 02:00:00+0100,1790,38.18
2022-03-11 03:00:00+0100,2062,43.97
2022-03-11 04:00:00+0100,2226,47.47
2022-03-11 05:00:00+0100,2196,46.83
2022-03-11 06:00:00+0100,2343,49.97
2022-03-11 07:00:00+0100,2480,52.88
2022-03-11 08:00:00+0100,2782,59.33
2022-03-11 09:00:00+0100,3528,75.21
2022-03-11 10:00:00+0100,3889,82.92
2022-03-11 11:00:00+0100,3951,84.23
2022-03-11 12:00:00+0100,4155,88.58
2022-03-11 13:00:00+0100,4287,91.38
2022-03-11 14:00:00+0100,4451,94.88
2022-03-11 15:00:00+0100,4479,95.48
2022-03-11 16:00:00+0100,4340,92.51
2022-03-11 17:00:00+0100,3932,83.82
2022-03-11 18:00:00+0100,3208,68.38
2022-03-11 19:00:00+0100,2514,53.59
2022-03-11 20:00:00+0100,2424,51.67
2022-03-11 21:00:00+0100,2687,57.28
2022-03-11 22:00:00+0100,3103,66.13
2022-03-11 23:00:00+0100,2862,61.01
2022-03-12 00:00:00+0100,2743,58.46
2022-03-12 01:00:00+0100,2588,55.15
2022-03-12 02:00:00+0100,2509,53.46
2022-03-12 03:00:00+0100,2313,49.3
2022-03-12 04:00:00+0100,2314,49.32
2022-03-12 05:00:00+0100,2209,47.07
2022-03-12 06:00:00+0100,1972,42.03
2022-03-12 07:00:00+0100,1719,36.64
2022-03-12 08:00:00+0100,1632,34.79
2022-03-12 09:00:00+0100,1957,41.7
2022-03-12 10:00:00+0100,2668,56.84
2022-03-12 11:00:00+0100,3406,72.57
2022-03-12 12:00:00+0100,3242,69.07
2022-03-12 13:00:00+0100,2672,56.92
2022-03-12 14:00:00+0100,2209,47.06
2022-03-12 15:00:00+0100,1510,32.18
2022-03-12 16:00:00+0100,1082,23.06
2022-03-12 17:00:00+0100,729,15.54
2022-03-12 18:00:00+0100,364,7.77
2022-03-12 19:00:00+0100,408,8.7
2022-03-12 20:00:00+0100,725,15.44
2022-03-12 21:00:00+0100,1169,24.91
2022-03-12 22:00:00+0100,1450,30.89
2022-03-12 23:00:00+0100,1529,32.57
2022-03-13 00:00:00+0100,1557,33.16
2022-03-13 01:00:00+0100,1663,35.42
2022-03-13 02:00:00+0100,1604,34.17
2022-03-13 03:00:00+0100,1520,32.38
2022-03-13 04:00:00+0100,1417,30.19
2022-03-13 05:00:00+0100,1403,29.88
2022-03-13 06:00:00+0100,1486,31.65
2022-03-13 07:00:00+0100,1435,30.57
2022-03-13 08:00:00+0100,1452,30.93
2022-03-13 09:00:00+0100,1601,34.1
2022-03-13 10:00:00+0100,1792,38.17
2022-03-13 11:00:00+0100,1925,40.98
2022-03-13 12:00:00+0100,2051,43.68
2022-03-13 13:00:00+0100,2323,49.47
2022-03-13 14:00:00+0100,2474,52.67
2022-03-13 15:00:00+0100,2560,54.51
2022-03-13 16:00:00+0100,2405,51.2
2022-03-13 17:00:00+0100,1832,39.01
2022-03-13 18:00:00+0100,1038,22.1
2022-03-13 19:00:00+0100,923,19.65
2022-03-13 20:00:00+0100,1064,22.65
2022-03-13 21:00:00+0100,1175,25.01
2022-03-13 22:00:00+0100,1226,26.1
2022-03-13 23:00:00+0100,1090,23.21
2022-03-14 00:00:00+0100,963,20.5
2022-03-14 01:00:00+0100,676,14.39
2022-03-14 02:00:00+0100,572,12.19
2022-03-14 03:00:00+0100,571,12.17
2022-03-14 04:00:00+0100,663,14.12
2022-03-14 05:00:00+0100,789,16.8
2022-03-14 06:00:00+0100,903,19.22
2022-03-14 07:00:00+0100,924,19.67
2022-03-14 08:00:00+0100,954,20.31
2022-03-14 09:00:00+0100,1115,23.73
2022-03-14 10:00:00+0100,1253,26.68
2022-03-14 11:00:00+0100,1582,33.68
2022-03-14 12:00:00+0100,2031,43.21
2022-03-14 13:00:00+0100,2522,53.66
2022-03-14 14:00:00+0100,2577,54.83
2022-03-14 15:00:00+0100,2511,53.42
2022-03-14 16:00:00+0100,2052,43.66
2022-03-14 17:00:00+0100,1384,29.45
2022-03-14 18:00:00+0100,589,12.54
2022-03-14 19:00:00+0100,224,4.78
2022-03-14 20:00:00+0100,107,2.28
2022-03-14 21:00:00+0100,29,0.63
2022-03-14 22:00:00+0100,2,0.05
2022-03-14 23:00:00+0100,24,0.52
2022-03-15 00:00:00+0100,30,0.65
2022-03-15 01:00:00+0100,49,1.05
2022-03-15 02:00:00+0100,41,0.88
2022-03-15 03:00:00+0100,39,0.84
2022-03-15 04:00:00+0100,38,0.82
2022-03-15 05:00:00+0100,22,0.48
2022-03-15 06:00:00+0100,39,0.83
2022-03-15 07:00:00+0100,40,0.86
2022-03-15 08:00:00+0100,27,0.59
2022-03-15 09:00:00+0100,4,0.1
2022-03-15 10:00:00+0100,9,0.2
2022-03-15 11:00:00+0100,35,0.75
2022-03-15 12:00:00+0100,83,1.77
2022-03-15 13:00:00+0100,66,1.41
2022-03-15 14:00:00+0100,96,2.05
2022-03-15 15:00:00+0100,107,2.28
2022-03-15 16:00:00+0100,184,3.93
2022-03-15 17:00:00+0100,275,5.85
2022-03-15 18:00:00+0100,223,4.75
2022-03-15 19:00:00+0100,152,3.23
2022-03-15 20:00:00+0100,111,2.36
2022-03-15 21:00:00+0100,115,2.46
2022-03-15 22:00:00+0100,157,3.35
2022-03-15 23:00:00+0100,163,3.48
2022-03-16 00:00:00+0100,151,3.21
2022-03-16 01:00:00+0100,170,3.63
2022-03-16 02:00:00+0100,145,3.09
2022-03-16 03:00:00+0100,149,3.18
2022-03-16 04:00:00+0100,182,3.87
2022-03-16 05:00:00+0100,263,5.6
2022-03-16 06:00:00+0100,457,9.73
2022-03-16 07:00:00+0100,716,15.22
2022-03-16 08:00:00+0100,1014,21.56
2022-03-16 09:00:00+0100,1511,32.13
2022-03-16 10:00:00+0100,2141,45.51
2022-03-16 11:00:00+0100,2570,54.61
2022-03-16 12:00:00+0100,2884,61.29
2022-03-16 13:00:00+0100,2766,58.78
2022-03-16 14:00:00+0100,2848,60.52
2022-03-16 15:00:00+0100,2907,61.77
2022-03-16 16:00:00+0100,2843,60.42
2022-03-16 17:00:00+0100,2286,48.58
2022-03-16 18:00:00+0100,1825,38.79
2022-03-16 19:00:00+0100,1615,34.32
2022-03-16 20:00:00+0100,1676,35.61
2022-03-16 21:00:00+0100,1907,40.53
2022-03-16 22:00:00+0100,2194,46.61
2022-03-16 23:00:00+0100,2306,49.0
2022-03-17 00:00:00+0100,2375,50.46
2022-03-17 01:00:00+0100,2372,50.39
2022-03-17 02:00:00+0100,2797,59.42
2022-03-17 03:00:00+0100,3173,67.41
2022-03-17 04:00:00+0100,3245,68.93
2022-03-17 05:00:00+0100,3468,73.67
2022-03-17 06:00:00+0100,3481,73.95
2022-03-17 07:00:00+0100,3641,77.34
2022-03-17 08:00:00+0100,3537,75.13
2022-03-17 09:00:00+0100,3181,67.57
2022-03-17 10:00:00+0100,2975,63.19
2022-03-17 11:00:00+0100,3137,66.62
2022-03-17 12:00:00+0100,3392,72.04
2022-03-17 13:00:00+0100,3252,69.08
2022-03-17 14:00:00+0100,2712,57.6
2022-03-17 15:00:00+0100,2210,46.94
2022-03-17 16:00:00+0100,1573,33.42
2022-03-17 17:00:00+0100,1117,23.74
2022-03-17 18:00:00+0100,589,12.52
2022-03-17 19:00:00+0100,235,5.01
2022-03-17 20:00:00+0100,144,3.08
2022-03-17 21:00:00+0100,139,2.95
2022-03-17 22:00:00+0100,138,2.94
2022-03-17 23:00:00+0100,142,3.02
2022-03-18 00:00:00+0100,148,3.16
2022-03-18 01:00:00+0100,153,3.25
2022-03-18 02:00:00+0100,136,2.89
2022-03-18 03:00:00+0100,96,2.04
2022-03-18 04:00:00+0100,51,1.08
2022-03-18 05:00:00+0100,31,0.66
2022-03-18 06:00:00+0100,18,0.39
2022-03-18 07:00:00+0100,2,0.05
2022-03-18 08:00:00+0100,0,0.0
2022-03-18 09:00:00+0100,15,0.32
2022-03-18 10:00:00+0100,65,1.4
2022-03-18 11:00:00+0100,204,4.34
2022-03-18 12:00:00+0100,286,6.08
2022-03-18 13:00:00+0100,421,8.95
2022-03-18 14:00:00+0100,947,20.1
2022-03-18 15:00:00+0100,1474,31.29
2022-03-18 16:00:00+0100,1742,36.98
2022-03-18 17:00:00+0100,1783,37.84
2022-03-18 18:00:00+0100,1623,34.46
2022-03-18 19:00:00+0100,1088,23.09
2022-03-18 20:00:00+0100,1056,22.42
2022-03-18 21:00:00+0100,1105,23.45
2022-03-18 22:00:00+0100,1048,22.25
2022-03-18 23:00:00+0100,1103,23.41
2022-03-19 00:00:00+0100,925,19.63
2022-03-19 01:00:00+0100,968,20.54
2022-03-19 02:00:00+0100,978,20.75
2022-03-19 03:00:00+0100,986,20.92
2022-03-19 04:00:00+0100,963,20.45
2022-03-19 05:00:00+0100,995,21.13
2022-03-19 06:00:00+0100,965,20.49
2022-03-19 07:00:00+0100,1032,21.91
2022-03-19 08:00:00+0100,1676,35.57
2022-03-19 09:00:00+0100,2724,57.8
2022-03-19 10:00:00+0100,3363,71.33
2022-03-19 11:00:00+0100,3934,83.45
2022-03-19 12:00:00+0100,4157,88.17
2022-03-19 13:00:00+0100,4413,93.6
2022-03-19 14:00:00+0100,4627,98.13
2022-03-19 15:00:00+0100,4780,101.39
2022-03-19 16:00:00+0100,4834,102.54
2022-03-19 17:00:00+0100,4788,101.56
2022-03-19 18:00:00+0100,4452,94.42
2022-03-19 19:00:00+0100,3517,74.59
2022-03-19 20:00:00+0100,3014,63.92
2022-03-19 21:00:00+0100,2769,58.73
2022-03-19 22:00:00+0100,2897,61.43
2022-03-19 23:00:00+0100,2969,62.95
2022-03-20 00:00:00+0100,3137,66.52
2022-03-20 01:00:00+0100,2869,60.84
2022-03-20 02:00:00+0100,2762,58.56
2022-03-20 03:00:00+0100,2768,58.7
2022-03-20 04:00:00+0100,2895,61.38
2022-03-20 05:00:00+0100,3022,64.07
2022-03-20 06:00:00+0100,2942,62.38
2022-03-20 07:00:00+0100,3056,64.79
2022-03-20 08:00:00+0100,3561,75.49
2022-03-20 09:00:00+0100,3848,81.57
2022-03-20 10:00:00+0100,3788,80.3
2022-03-20 11:00:00+0100,3634,77.05
2022-03-20 12:00:00+0100,3260,69.11
2022-03-20 13:00:00+0100,2801,59.37
2022-03-20 14:00:00+0100,2366,50.16
2022-03-20 15:00:00+0100,2112,44.77
2022-03-20 16:00:00+0100,1946,41.25
2022-03-20 17:00:00+0100,1433,30.37
2022-03-20 18:00:00+0100,1107,23.48
2022-03-20 19:00:00+0100,578,12.25
2022-03-20 20:00:00+0100,380,8.06
2022-03-20 21:00:00+0100,351,7.46
2022-03-20 22:00:00+0100,291,6.18
2022-03-20 23:00:00+0100,326,6.92
2022-03-21 00:00:00+0100,344,7.3
2022-03-21 01:00:00+0100,309,6.56
2022-03-21 02:00:00+0100,237,5.03
2022-03-21 03:00:00+0100,196,4.17
2022-03-21 04:00:00+0100,191,4.07
2022-03-21 05:00:00+0100,195,4.13
2022-03-21 06:00:00+0100,153,3.25
2022-03-21 07:00:00+0100,112,2.39
2022-03-21 08:00:00+0100,74,1.58
2022-03-21 09:00:00+0100,135,2.87
2022-03-21 10:00:00+0100,243,5.15
2022-03-21 11:00:00+0100,252,5.35
2022-03-21 12:00:00+0100,148,3.14
2022-03-21 13:00:00+0100,75,1.6
2022-03-21 14:00:00+0100,42,0.9
2022-03-21 15:00:00+0100,30,0.65
2022-03-21 16:00:00+0100,27,0.59
2022-03-21 17:00:00+0100,28,0.6
2022-03-21 18:00:00+0100,69,1.47
2022-03-21 19:00:00+0100,150,3.18
2022-03-21 20:00:00+0100,185,3.93
2022-03-21 21:00:00+0100,244,5.18
2022-03-21 22:00:00+0100,155,3.3
2022-03-21 23:00:00+0100,91,1.94
2022-03-22 00:00:00+0100,73,1.55
2022-03-22 01:00:00+0100,44,0.95
2022-03-22 02:00:00+0100,15,0.33
2022-03-22 03:00:00+0100,0,0.0
2022-03-22 04:00:00+0100,6,0.14
2022-03-22 05:00:00+0100,9,0.2
2022-03-22 06:00:00+0100,20,0.43
2022-03-22 07:00:00+0100,8,0.18
2022-03-22 08:00:00+0100,2,0.06
2022-03-22 09:00:00+0100,37,0.79
2022-03-22 10:00:00+0100,36,0.78
2022-03-22 11:00:00+0100,13,0.29
2022-03-22 12:00:00+0100,1,0.03
2022-03-22 13:00:00+0100,67,1.43
2022-03-22 14:00:00+0100,113,2.4
2022-03-22 15:00:00+0100,198,4.2
2022-03-22 16:00:00+0100,216,4.59
2022-03-22 17:00:00+0100,258,5.47
2022-03-22 18:00:00+0100,172,3.64
2022-03-22 19:00:00+0100,160,3.4
2022-03-22 20:00:00+0100,165,3.51
2022-03-22 21:00:00+0100,154,3.27
2022-03-22 22:00:00+0100,94,2.01
2022-03-22 23:00:00+0100,72,1.53
2022-03-23 00:00:00+0100,57,1.21
2022-03-23 01:00:00+0100,57,1.23
2022-03-23 02:00:00+0100,52,1.1
2022-03-23 03:00:00+0100,53,1.13
2022-03-23 04:00:00+0100,30,0.64
2022-03-23 05:00:00+0100,40,0.85
2022-03-23 06:00:00+0100,29,0.63
2022-03-23 07:00:00+0100,20,0.44
2022-03-23 08:00:00+0100,17,0.37
2022-03-23 09:00:00+0100,19,0.41
2022-03-23 10:00:00+0100,52,1.11
2022-03-23 11:00:00+0100,179,3.79
2022-03-23 12:00:00+0100,214,4.54
2022-03-23 13:00:00+0100,228,4.84
2022-03-23 14:00:00+0100,206,4.37
2022-03-23 15:00:00+0100,154,3.28
2022-03-23 16:00:00+0100,245,5.2
2022-03-23 17:00:00+0100,371,7.86
2022-03-23 18:00:00+0100,322,6.82
2022-03-23 19:00:00+0100,206,4.36
2022-03-23 20:00:00+0100,108,2.29
2022-03-23 21:00:00+0100,26,0.56
2022-03-23 22:00:00+0100,22,0.47
2022-03-23 23:00:00+0100,30,0.64
2022-03-24 00:00:00+0100,18,0.38
2022-03-24 01:00:00+0100,2,0.05
2022-03-24 02:00:00+0100,7,0.15
2022-03-24 03:00:00+0100,0,0.0
2022-03-24 04:00:00+0100,0,0.0
2022-03-24 05:00:00+0100,0,0.0
2022-03-24 06:00:00+0100,0,0.0
2022-03-24 07:00:00+0100,0,0.0
2022-03-24 08:00:00+0100,0,0.0
2022-03-24 09:00:00+0100,0,0.0
2022-03-24 10:00:00+0100,0,0.0
2022-03-24 11:00:00+0100,14,0.31
2022-03-24 12:00:00+0100,37,0.78
2022-03-24 13:00:00+0100,86,1.83
2022-03-24 14:00:00+0100,180,3.82
2022-03-24 15:00:00+0100,269,5.69
2022-03-24 16:00:00+0100,518,10.96
2022-03-24 17:00:00+0100,756,15.99
2022-03-24 18:00:00+0100,572,12.09
2022-03-24 19:00:00+0100,264,5.6
2022-03-24 20:00:00+0100,102,2.17
2022-03-24 21:00:00+0100,41,0.88
2022-03-24 22:00:00+0100,10,0.22
2022-03-24 23:00:00+0100,0,0.0
2022-03-25 00:00:00+0100,13,0.28
2022-03-25 01:00:00+0100,0,0.01
2022-03-25 02:00:00+0100,29,0.61
2022-03-25 03:00:00+0100,25,0.53
2022-03-25 04:00:00+0100,5,0.12
2022-03-25 05:00:00+0100,0,0.0
2022-03-25 06:00:00+0100,0,0.0
2022-03-25 07:00:00+0100,8,0.19
2022-03-25 08:00:00+0100,8,0.17
2022-03-25 09:00:00+0100,144,3.04
2022-03-25 10:00:00+0100,331,7.0
2022-03-25 11:00:00+0100,455,9.63
2022-03-25 12:00:00+0100,549,11.61
2022-03-25 13:00:00+0100,644,13.62
2022-03-25 14:00:00+0100,752,15.9
2022-03-25 15:00:00+0100,812,17.16
2022-03-25 16:00:00+0100,905,19.13
2022-03-25 17:00:00+0100,917,19.38
2022-03-25 18:00:00+0100,629,13.31
2022-03-25 19:00:00+0100,321,6.8
2022-03-25 20:00:00+0100,246,5.21
2022-03-25 21:00:00+0100,217,4.6
2022-03-25 22:00:00+0100,184,3.9
2022-03-25 23:00:00+0100,139,2.95
2022-03-26 00:00:00+0100,102,2.16
2022-03-26 01:00:00+0100,56,1.2
2022-03-26 02:00:00+0100,44,0.95
2022-03-26 03:00:00+0100,47,1.01
2022-03-26 04:00:00+0100,40,0.85
2022-03-26 05:00:00+0100,42,0.91
2022-03-26 06:00:00+0100,34,0.73
2022-03-26 07:00:00+0100,34,0.73
2022-03-26 08:00:00+0100,45,0.96
2022-03-26 09:00:00+0100,60,1.28
2022-03-26 10:00:00+0100,152,3.23
2022-03-26 11:00:00+0100,530,11.19
2022-03-26 12:00:00+0100,956,20.2
2022-03-26 13:00:00+0100,1106,23.36
2022-03-26 14:00:00+0100,1240,26.19
2022-03-26 15:00:00+0100,1393,29.43
2022-03-26 16:00:00+0100,1620,34.21
2022-03-26 17:00:00+0100,1659,35.03
2022-03-26 18:00:00+0100,1424,30.08
2022-03-26 19:00:00+0100,1137,24.01
2022-03-26 20:00:00+0100,989,20.88
2022-03-26 21:00:00+0100,1081,22.83
2022-03-26 22:00:00+0100,881,18.62
