time,Wind_production_MW,percentage
2018-06-13 06:00:00+0200,358,11.66
2018-06-13 07:00:00+0200,449,14.6
2018-06-13 08:00:00+0200,539,17.52
2018-06-13 09:00:00+0200,760,24.7
2018-06-13 10:00:00+0200,917,29.81
2018-06-13 11:00:00+0200,877,28.52
2018-06-13 12:00:00+0200,1048,34.08
2018-06-13 13:00:00+0200,1182,38.42
2018-06-13 14:00:00+0200,1059,34.43
2018-06-13 15:00:00+0200,934,30.35
2018-06-13 16:00:00+0200,769,25.0
2018-06-13 17:00:00+0200,589,19.16
2018-06-13 18:00:00+0200,524,17.04
2018-06-13 19:00:00+0200,460,14.95
2018-06-13 20:00:00+0200,241,7.85
2018-06-13 21:00:00+0200,125,4.07
2018-06-13 22:00:00+0200,108,3.51
2018-06-13 23:00:00+0200,109,3.56
2018-06-14 00:00:00+0200,131,4.26
2018-06-14 01:00:00+0200,178,5.81
2018-06-14 02:00:00+0200,236,7.67
2018-06-14 03:00:00+0200,259,8.44
2018-06-14 04:00:00+0200,318,10.35
2018-06-14 05:00:00+0200,396,12.89
2018-06-14 06:00:00+0200,471,15.31
2018-06-14 07:00:00+0200,671,21.81
2018-06-14 08:00:00+0200,944,30.68
2018-06-14 09:00:00+0200,1580,51.36
2018-06-14 10:00:00+0200,2215,71.99
2018-06-14 11:00:00+0200,2520,81.9
2018-06-14 12:00:00+0200,2563,83.3
2018-06-14 13:00:00+0200,2547,82.78
2018-06-14 14:00:00+0200,2173,70.61
2018-06-14 15:00:00+0200,1895,61.58
2018-06-14 16:00:00+0200,2039,66.26
2018-06-14 17:00:00+0200,2015,65.49
2018-06-14 18:00:00+0200,1610,52.32
2018-06-14 19:00:00+0200,1409,45.8
2018-06-14 20:00:00+0200,963,31.31
2018-06-14 21:00:00+0200,585,19.01
2018-06-14 22:00:00+0200,257,8.37
2018-06-14 23:00:00+0200,90,2.94
2018-06-15 00:00:00+0200,29,0.96
2018-06-15 01:00:00+0200,17,0.57
2018-06-15 02:00:00+0200,1,0.06
2018-06-15 03:00:00+0200,0,0.0
2018-06-15 04:00:00+0200,0,0.0
2018-06-15 05:00:00+0200,0,0.0
2018-06-15 06:00:00+0200,0,0.0
2018-06-15 07:00:00+0200,0,0.0
2018-06-15 08:00:00+0200,0,0.0
2018-06-15 09:00:00+0200,0,0.0
2018-06-15 10:00:00+0200,16,0.54
2018-06-15 11:00:00+0200,34,1.12
2018-06-15 12:00:00+0200,25,0.83
2018-06-15 13:00:00+0200,39,1.3
2018-06-15 14:00:00+0200,41,1.35
2018-06-15 15:00:00+0200,45,1.49
2018-06-15 16:00:00+0200,50,1.63
2018-06-15 17:00:00+0200,83,2.73
2018-06-15 18:00:00+0200,176,5.74
2018-06-15 19:00:00+0200,197,6.4
2018-06-15 20:00:00+0200,150,4.88
2018-06-15 21:00:00+0200,55,1.79
2018-06-15 22:00:00+0200,13,0.44
2018-06-15 23:00:00+0200,7,0.26
2018-06-16 00:00:00+0200,5,0.19
2018-06-16 01:00:00+0200,0,0.0
2018-06-16 02:00:00+0200,5,0.19
2018-06-16 03:00:00+0200,0,0.0
2018-06-16 04:00:00+0200,5,0.18
2018-06-16 05:00:00+0200,27,0.88
2018-06-16 06:00:00+0200,48,1.57
2018-06-16 07:00:00+0200,82,2.68
2018-06-16 08:00:00+0200,113,3.7
2018-06-16 09:00:00+0200,171,5.58
2018-06-16 10:00:00+0200,337,10.97
2018-06-16 11:00:00+0200,453,14.75
2018-06-16 12:00:00+0200,702,22.82
2018-06-16 13:00:00+0200,1035,33.64
2018-06-16 14:00:00+0200,1152,37.43
2018-06-16 15:00:00+0200,1262,41.02
2018-06-16 16:00:00+0200,1165,37.86
2018-06-16 17:00:00+0200,1276,41.46
2018-06-16 18:00:00+0200,1285,41.75
2018-06-16 19:00:00+0200,1064,34.58
2018-06-16 20:00:00+0200,985,32.03
2018-06-16 21:00:00+0200,906,29.44
2018-06-16 22:00:00+0200,655,21.29
2018-06-16 23:00:00+0200,495,16.08
2018-06-17 00:00:00+0200,554,18.03
2018-06-17 01:00:00+0200,733,23.82
2018-06-17 02:00:00+0200,931,30.27
2018-06-17 03:00:00+0200,990,32.17
2018-06-17 04:00:00+0200,1118,36.35
2018-06-17 05:00:00+0200,1109,36.04
2018-06-17 06:00:00+0200,1034,33.6
2018-06-17 07:00:00+0200,1032,33.56
2018-06-17 08:00:00+0200,1290,41.92
2018-06-17 09:00:00+0200,1494,48.56
2018-06-17 10:00:00+0200,1683,54.7
2018-06-17 11:00:00+0200,1837,59.71
2018-06-17 12:00:00+0200,1876,60.98
2018-06-17 13:00:00+0200,1791,58.22
2018-06-17 14:00:00+0200,1705,55.42
2018-06-17 15:00:00+0200,1626,52.83
2018-06-17 16:00:00+0200,1430,46.49
2018-06-17 17:00:00+0200,1268,41.23
2018-06-17 18:00:00+0200,1139,37.03
2018-06-17 19:00:00+0200,1095,35.58
2018-06-17 20:00:00+0200,963,31.29
2018-06-17 21:00:00+0200,828,26.93
2018-06-17 22:00:00+0200,695,22.59
2018-06-17 23:00:00+0200,750,24.4
2018-06-18 00:00:00+0200,751,24.42
2018-06-18 01:00:00+0200,770,25.03
2018-06-18 02:00:00+0200,755,24.54
2018-06-18 03:00:00+0200,769,25.02
2018-06-18 04:00:00+0200,1018,33.09
2018-06-18 05:00:00+0200,907,29.49
2018-06-18 06:00:00+0200,815,26.51
2018-06-18 07:00:00+0200,891,28.98
2018-06-18 08:00:00+0200,1099,35.72
2018-06-18 09:00:00+0200,1202,39.07
2018-06-18 10:00:00+0200,1457,47.34
2018-06-18 11:00:00+0200,1636,53.16
2018-06-18 12:00:00+0200,1665,54.1
2018-06-18 13:00:00+0200,1663,54.03
2018-06-18 14:00:00+0200,1595,51.83
2018-06-18 15:00:00+0200,1825,59.31
2018-06-18 16:00:00+0200,1723,55.99
2018-06-18 17:00:00+0200,1732,56.3
2018-06-18 18:00:00+0200,1613,52.41
2018-06-18 19:00:00+0200,1579,51.33
2018-06-18 20:00:00+0200,1484,48.21
2018-06-18 21:00:00+0200,1089,35.4
2018-06-18 22:00:00+0200,683,22.2
2018-06-18 23:00:00+0200,656,21.32
2018-06-19 00:00:00+0200,775,25.18
2018-06-19 01:00:00+0200,943,30.66
2018-06-19 02:00:00+0200,955,31.03
2018-06-19 03:00:00+0200,876,28.48
2018-06-19 04:00:00+0200,687,22.35
2018-06-19 05:00:00+0200,732,23.79
2018-06-19 06:00:00+0200,865,28.13
2018-06-19 07:00:00+0200,851,27.67
2018-06-19 08:00:00+0200,792,25.75
2018-06-19 09:00:00+0200,754,24.51
2018-06-19 10:00:00+0200,659,21.44
2018-06-19 11:00:00+0200,521,16.93
2018-06-19 12:00:00+0200,350,11.38
2018-06-19 13:00:00+0200,311,10.11
2018-06-19 14:00:00+0200,303,9.87
2018-06-19 15:00:00+0200,280,9.1
2018-06-19 16:00:00+0200,291,9.48
2018-06-19 17:00:00+0200,256,8.34
2018-06-19 18:00:00+0200,189,6.17
2018-06-19 19:00:00+0200,117,3.81
2018-06-19 20:00:00+0200,126,4.12
2018-06-19 21:00:00+0200,104,3.41
2018-06-19 22:00:00+0200,90,2.94
2018-06-19 23:00:00+0200,104,3.39
2018-06-20 00:00:00+0200,137,4.48
2018-06-20 01:00:00+0200,183,5.95
2018-06-20 02:00:00+0200,208,6.79
2018-06-20 03:00:00+0200,242,7.89
2018-06-20 04:00:00+0200,313,10.18
2018-06-20 05:00:00+0200,321,10.46
2018-06-20 06:00:00+0200,436,14.17
2018-06-20 07:00:00+0200,599,19.46
2018-06-20 08:00:00+0200,842,27.36
2018-06-20 09:00:00+0200,1020,33.16
2018-06-20 10:00:00+0200,1128,36.67
2018-06-20 11:00:00+0200,1208,39.27
2018-06-20 12:00:00+0200,1294,42.06
2018-06-20 13:00:00+0200,1428,46.41
2018-06-20 14:00:00+0200,1602,52.05
2018-06-20 15:00:00+0200,1680,54.6
2018-06-20 16:00:00+0200,1644,53.42
2018-06-20 17:00:00+0200,1660,53.95
2018-06-20 18:00:00+0200,1596,51.87
2018-06-20 19:00:00+0200,1321,42.93
2018-06-20 20:00:00+0200,1189,38.64
2018-06-20 21:00:00+0200,774,25.17
2018-06-20 22:00:00+0200,364,11.85
2018-06-20 23:00:00+0200,279,9.09
2018-06-21 00:00:00+0200,215,7.01
2018-06-21 01:00:00+0200,356,11.59
2018-06-21 02:00:00+0200,394,12.83
2018-06-21 03:00:00+0200,361,11.75
2018-06-21 04:00:00+0200,361,11.75
2018-06-21 05:00:00+0200,503,16.36
2018-06-21 06:00:00+0200,1002,32.58
2018-06-21 07:00:00+0200,1415,46.0
2018-06-21 08:00:00+0200,1624,52.77
2018-06-21 09:00:00+0200,2075,67.41
2018-06-21 10:00:00+0200,2655,86.26
2018-06-21 11:00:00+0200,2868,93.21
2018-06-21 12:00:00+0200,2908,94.51
2018-06-21 13:00:00+0200,2919,94.84
2018-06-21 14:00:00+0200,2886,93.77
2018-06-21 15:00:00+0200,2832,92.01
2018-06-21 16:00:00+0200,2789,90.64
2018-06-21 17:00:00+0200,2746,89.23
2018-06-21 18:00:00+0200,2769,89.97
2018-06-21 19:00:00+0200,2636,85.65
2018-06-21 20:00:00+0200,2387,77.57
2018-06-21 21:00:00+0200,2002,65.05
2018-06-21 22:00:00+0200,1766,57.4
2018-06-21 23:00:00+0200,1633,53.07
2018-06-22 00:00:00+0200,1784,57.97
2018-06-22 01:00:00+0200,1925,62.56
2018-06-22 02:00:00+0200,1957,63.6
2018-06-22 03:00:00+0200,1887,61.32
2018-06-22 04:00:00+0200,1951,63.4
2018-06-22 05:00:00+0200,2153,69.96
2018-06-22 06:00:00+0200,2410,78.31
2018-06-22 07:00:00+0200,2300,74.73
2018-06-22 08:00:00+0200,2400,78.0
2018-06-22 09:00:00+0200,2509,81.53
2018-06-22 10:00:00+0200,2460,79.93
2018-06-22 11:00:00+0200,2455,79.77
2018-06-22 12:00:00+0200,2309,75.03
2018-06-22 13:00:00+0200,2321,75.41
2018-06-22 14:00:00+0200,2367,76.91
2018-06-22 15:00:00+0200,2238,72.74
2018-06-22 16:00:00+0200,2260,73.46
2018-06-22 17:00:00+0200,2148,69.8
2018-06-22 18:00:00+0200,1995,64.83
2018-06-22 19:00:00+0200,1883,61.19
2018-06-22 20:00:00+0200,1563,50.8
2018-06-22 21:00:00+0200,1236,40.18
2018-06-22 22:00:00+0200,842,27.36
2018-06-22 23:00:00+0200,544,17.7
2018-06-23 00:00:00+0200,288,9.36
2018-06-23 01:00:00+0200,289,9.39
2018-06-23 02:00:00+0200,325,10.57
2018-06-23 03:00:00+0200,394,12.82
2018-06-23 04:00:00+0200,593,19.27
2018-06-23 05:00:00+0200,743,24.15
2018-06-23 06:00:00+0200,584,19.0
2018-06-23 07:00:00+0200,615,20.01
2018-06-23 08:00:00+0200,885,28.77
2018-06-23 09:00:00+0200,1055,34.3
2018-06-23 10:00:00+0200,1018,33.08
2018-06-23 11:00:00+0200,975,31.69
2018-06-23 12:00:00+0200,956,31.07
2018-06-23 13:00:00+0200,928,30.16
2018-06-23 14:00:00+0200,819,26.61
2018-06-23 15:00:00+0200,801,26.04
2018-06-23 16:00:00+0200,911,29.61
2018-06-23 17:00:00+0200,910,29.58
2018-06-23 18:00:00+0200,804,26.14
2018-06-23 19:00:00+0200,647,21.05
2018-06-23 20:00:00+0200,394,12.82
2018-06-23 21:00:00+0200,143,4.67
2018-06-23 22:00:00+0200,55,1.82
2018-06-23 23:00:00+0200,69,2.26
2018-06-24 00:00:00+0200,65,2.14
2018-06-24 01:00:00+0200,61,1.99
2018-06-24 02:00:00+0200,32,1.07
2018-06-24 03:00:00+0200,23,0.77
2018-06-24 04:00:00+0200,45,1.49
2018-06-24 05:00:00+0200,58,1.91
2018-06-24 06:00:00+0200,79,2.58
2018-06-24 07:00:00+0200,115,3.75
2018-06-24 08:00:00+0200,178,5.79
2018-06-24 09:00:00+0200,309,10.06
2018-06-24 10:00:00+0200,445,14.47
2018-06-24 11:00:00+0200,597,19.42
2018-06-24 12:00:00+0200,676,21.96
2018-06-24 13:00:00+0200,714,23.23
2018-06-24 14:00:00+0200,866,28.16
2018-06-24 15:00:00+0200,988,32.13
2018-06-24 16:00:00+0200,1142,37.13
2018-06-24 17:00:00+0200,1168,37.95
2018-06-24 18:00:00+0200,1039,33.78
2018-06-24 19:00:00+0200,847,27.54
2018-06-24 20:00:00+0200,748,24.33
2018-06-24 21:00:00+0200,614,19.96
2018-06-24 22:00:00+0200,460,14.96
2018-06-24 23:00:00+0200,392,12.76
2018-06-25 00:00:00+0200,346,11.25
2018-06-25 01:00:00+0200,315,10.26
2018-06-25 02:00:00+0200,324,10.55
2018-06-25 03:00:00+0200,247,8.05
2018-06-25 04:00:00+0200,156,5.1
2018-06-25 05:00:00+0200,90,2.92
2018-06-25 06:00:00+0200,90,2.93
2018-06-25 07:00:00+0200,180,5.85
2018-06-25 08:00:00+0200,311,10.12
2018-06-25 09:00:00+0200,405,13.18
2018-06-25 10:00:00+0200,424,13.8
2018-06-25 11:00:00+0200,466,15.17
2018-06-25 12:00:00+0200,505,16.42
2018-06-25 13:00:00+0200,481,15.64
2018-06-25 14:00:00+0200,531,17.26
2018-06-25 15:00:00+0200,580,18.86
2018-06-25 16:00:00+0200,663,21.56
2018-06-25 17:00:00+0200,825,26.83
2018-06-25 18:00:00+0200,946,30.74
2018-06-25 19:00:00+0200,981,31.88
2018-06-25 20:00:00+0200,824,26.78
2018-06-25 21:00:00+0200,579,18.83
2018-06-25 22:00:00+0200,352,11.44
2018-06-25 23:00:00+0200,235,7.66
2018-06-26 00:00:00+0200,181,5.9
2018-06-26 01:00:00+0200,107,3.49
2018-06-26 02:00:00+0200,75,2.45
2018-06-26 03:00:00+0200,67,2.2
2018-06-26 04:00:00+0200,82,2.68
2018-06-26 05:00:00+0200,107,3.5
2018-06-26 06:00:00+0200,122,3.98
2018-06-26 07:00:00+0200,180,5.87
2018-06-26 08:00:00+0200,283,9.2
2018-06-26 09:00:00+0200,322,10.48
2018-06-26 10:00:00+0200,325,10.59
2018-06-26 11:00:00+0200,363,11.81
2018-06-26 12:00:00+0200,435,14.14
2018-06-26 13:00:00+0200,535,17.38
2018-06-26 14:00:00+0200,691,22.48
2018-06-26 15:00:00+0200,795,25.84
2018-06-26 16:00:00+0200,810,26.34
2018-06-26 17:00:00+0200,900,29.26
2018-06-26 18:00:00+0200,908,29.51
2018-06-26 19:00:00+0200,854,27.76
2018-06-26 20:00:00+0200,761,24.73
2018-06-26 21:00:00+0200,525,17.08
2018-06-26 22:00:00+0200,316,10.29
2018-06-26 23:00:00+0200,221,7.2
2018-06-27 00:00:00+0200,176,5.72
2018-06-27 01:00:00+0200,128,4.17
2018-06-27 02:00:00+0200,102,3.32
2018-06-27 03:00:00+0200,91,2.96
2018-06-27 04:00:00+0200,87,2.86
