time,Wind_production_MW,percentage
2019-06-07 18:00:00+0200,1296,42.97
2019-06-07 19:00:00+0200,1598,52.96
2019-06-07 20:00:00+0200,1604,53.17
2019-06-07 21:00:00+0200,1442,47.81
2019-06-07 22:00:00+0200,1461,48.42
2019-06-07 23:00:00+0200,1501,49.77
2019-06-08 00:00:00+0200,1814,60.12
2019-06-08 01:00:00+0200,2085,69.12
2019-06-08 02:00:00+0200,2361,78.25
2019-06-08 03:00:00+0200,2667,88.38
2019-06-08 04:00:00+0200,2817,93.37
2019-06-08 05:00:00+0200,3007,99.65
2019-06-08 06:00:00+0200,3075,101.93
2019-06-08 07:00:00+0200,3101,102.79
2019-06-08 08:00:00+0200,3117,103.31
2019-06-08 09:00:00+0200,3118,103.34
2019-06-08 10:00:00+0200,3115,103.24
2019-06-08 11:00:00+0200,3118,103.33
2019-06-08 12:00:00+0200,3117,103.32
2019-06-08 13:00:00+0200,3113,103.16
2019-06-08 14:00:00+0200,3121,103.42
2019-06-08 15:00:00+0200,3109,103.05
2019-06-08 16:00:00+0200,3106,102.93
2019-06-08 17:00:00+0200,3099,102.72
2019-06-08 18:00:00+0200,3084,102.23
2019-06-08 19:00:00+0200,3057,101.31
2019-06-08 20:00:00+0200,2884,95.58
2019-06-08 21:00:00+0200,2757,91.39
2019-06-08 22:00:00+0200,2357,78.13
2019-06-08 23:00:00+0200,1935,64.12
2019-06-09 00:00:00+0200,1578,52.3
2019-06-09 01:00:00+0200,1400,46.4
2019-06-09 02:00:00+0200,1189,39.41
2019-06-09 03:00:00+0200,752,24.95
2019-06-09 04:00:00+0200,578,19.18
2019-06-09 05:00:00+0200,511,16.95
2019-06-09 06:00:00+0200,396,13.15
2019-06-09 07:00:00+0200,467,15.48
2019-06-09 08:00:00+0200,546,18.1
2019-06-09 09:00:00+0200,597,19.78
2019-06-09 10:00:00+0200,482,16.0
2019-06-09 11:00:00+0200,482,16.0
2019-06-09 12:00:00+0200,498,16.53
2019-06-09 13:00:00+0200,375,12.45
2019-06-09 14:00:00+0200,280,9.28
2019-06-09 15:00:00+0200,166,5.5
2019-06-09 16:00:00+0200,70,2.33
2019-06-09 17:00:00+0200,70,2.35
2019-06-09 18:00:00+0200,138,4.59
2019-06-09 19:00:00+0200,219,7.26
2019-06-09 20:00:00+0200,272,9.03
2019-06-09 21:00:00+0200,273,9.06
2019-06-09 22:00:00+0200,304,10.08
2019-06-09 23:00:00+0200,343,11.4
2019-06-10 00:00:00+0200,304,10.09
2019-06-10 01:00:00+0200,282,9.36
2019-06-10 02:00:00+0200,263,8.72
2019-06-10 03:00:00+0200,253,8.41
2019-06-10 04:00:00+0200,260,8.64
2019-06-10 05:00:00+0200,284,9.43
2019-06-10 06:00:00+0200,377,12.52
2019-06-10 07:00:00+0200,454,15.06
2019-06-10 08:00:00+0200,828,27.44
2019-06-10 09:00:00+0200,1282,42.49
2019-06-10 10:00:00+0200,1520,50.37
2019-06-10 11:00:00+0200,1592,52.77
2019-06-10 12:00:00+0200,1627,53.92
2019-06-10 13:00:00+0200,1595,52.87
2019-06-10 14:00:00+0200,1385,45.93
2019-06-10 15:00:00+0200,1200,39.8
2019-06-10 16:00:00+0200,1025,33.98
2019-06-10 17:00:00+0200,972,32.22
2019-06-10 18:00:00+0200,848,28.13
2019-06-10 19:00:00+0200,617,20.45
2019-06-10 20:00:00+0200,489,16.23
2019-06-10 21:00:00+0200,483,16.03
2019-06-10 22:00:00+0200,330,10.94
2019-06-10 23:00:00+0200,200,6.64
2019-06-11 00:00:00+0200,144,4.79
2019-06-11 01:00:00+0200,224,7.44
2019-06-11 02:00:00+0200,200,6.64
2019-06-11 03:00:00+0200,255,8.47
2019-06-11 04:00:00+0200,307,10.2
2019-06-11 05:00:00+0200,238,7.9
2019-06-11 06:00:00+0200,328,10.9
2019-06-11 07:00:00+0200,455,15.09
2019-06-11 08:00:00+0200,602,19.96
2019-06-11 09:00:00+0200,584,19.38
2019-06-11 10:00:00+0200,534,17.7
2019-06-11 11:00:00+0200,796,26.38
2019-06-11 12:00:00+0200,729,24.18
2019-06-11 13:00:00+0200,621,20.61
2019-06-11 14:00:00+0200,677,22.46
2019-06-11 15:00:00+0200,658,21.81
2019-06-11 16:00:00+0200,538,17.84
2019-06-11 17:00:00+0200,520,17.25
2019-06-11 18:00:00+0200,372,12.33
2019-06-11 19:00:00+0200,248,8.23
2019-06-11 20:00:00+0200,140,4.66
2019-06-11 21:00:00+0200,53,1.77
2019-06-11 22:00:00+0200,7,0.25
2019-06-11 23:00:00+0200,0,0.0
2019-06-12 00:00:00+0200,0,0.0
2019-06-12 01:00:00+0200,0,0.0
2019-06-12 02:00:00+0200,0,0.0
2019-06-12 03:00:00+0200,0,0.0
2019-06-12 04:00:00+0200,4,0.15
2019-06-12 05:00:00+0200,4,0.16
2019-06-12 06:00:00+0200,12,0.42
2019-06-12 07:00:00+0200,36,1.2
2019-06-12 08:00:00+0200,27,0.92
2019-06-12 09:00:00+0200,184,6.13
2019-06-12 10:00:00+0200,359,11.91
2019-06-12 11:00:00+0200,704,23.35
2019-06-12 12:00:00+0200,1003,33.24
2019-06-12 13:00:00+0200,985,32.66
2019-06-12 14:00:00+0200,607,20.14
2019-06-12 15:00:00+0200,379,12.57
2019-06-12 16:00:00+0200,349,11.57
2019-06-12 17:00:00+0200,771,25.55
2019-06-12 18:00:00+0200,1179,39.09
2019-06-12 19:00:00+0200,1282,42.5
2019-06-12 20:00:00+0200,1051,34.85
2019-06-12 21:00:00+0200,622,20.64
2019-06-12 22:00:00+0200,297,9.85
2019-06-12 23:00:00+0200,105,3.48
2019-06-13 00:00:00+0200,75,2.51
2019-06-13 01:00:00+0200,103,3.44
2019-06-13 02:00:00+0200,206,6.83
2019-06-13 03:00:00+0200,375,12.45
2019-06-13 04:00:00+0200,608,20.17
2019-06-13 05:00:00+0200,849,28.15
2019-06-13 06:00:00+0200,1126,37.34
2019-06-13 07:00:00+0200,1462,48.48
2019-06-13 08:00:00+0200,2115,70.09
2019-06-13 09:00:00+0200,2302,76.31
2019-06-13 10:00:00+0200,2438,80.8
2019-06-13 11:00:00+0200,2660,88.17
2019-06-13 12:00:00+0200,2701,89.52
2019-06-13 13:00:00+0200,2619,86.81
2019-06-13 14:00:00+0200,2544,84.31
2019-06-13 15:00:00+0200,2493,82.63
2019-06-13 16:00:00+0200,2434,80.69
2019-06-13 17:00:00+0200,2013,66.73
2019-06-13 18:00:00+0200,1657,54.93
2019-06-13 19:00:00+0200,1493,49.5
2019-06-13 20:00:00+0200,1035,34.33
2019-06-13 21:00:00+0200,690,22.89
2019-06-13 22:00:00+0200,651,21.58
2019-06-13 23:00:00+0200,654,21.69
2019-06-14 00:00:00+0200,571,18.93
2019-06-14 01:00:00+0200,510,16.92
2019-06-14 02:00:00+0200,511,16.94
2019-06-14 03:00:00+0200,418,13.88
2019-06-14 04:00:00+0200,317,10.51
2019-06-14 05:00:00+0200,245,8.14
2019-06-14 06:00:00+0200,212,7.05
2019-06-14 07:00:00+0200,179,5.94
2019-06-14 08:00:00+0200,192,6.38
2019-06-14 09:00:00+0200,212,7.05
2019-06-14 10:00:00+0200,252,8.37
2019-06-14 11:00:00+0200,169,5.61
2019-06-14 12:00:00+0200,241,8.01
2019-06-14 13:00:00+0200,510,16.91
2019-06-14 14:00:00+0200,721,23.91
2019-06-14 15:00:00+0200,836,27.71
2019-06-14 16:00:00+0200,745,24.72
2019-06-14 17:00:00+0200,496,16.45
2019-06-14 18:00:00+0200,293,9.72
2019-06-14 19:00:00+0200,166,5.51
2019-06-14 20:00:00+0200,137,4.56
2019-06-14 21:00:00+0200,132,4.38
2019-06-14 22:00:00+0200,168,5.59
2019-06-14 23:00:00+0200,185,6.16
2019-06-15 00:00:00+0200,164,5.45
2019-06-15 01:00:00+0200,168,5.6
2019-06-15 02:00:00+0200,174,5.77
2019-06-15 03:00:00+0200,153,5.08
2019-06-15 04:00:00+0200,189,6.28
2019-06-15 05:00:00+0200,237,7.86
2019-06-15 06:00:00+0200,258,8.55
2019-06-15 07:00:00+0200,208,6.92
2019-06-15 08:00:00+0200,201,6.69
2019-06-15 09:00:00+0200,267,8.85
2019-06-15 10:00:00+0200,386,12.82
2019-06-15 11:00:00+0200,699,23.18
2019-06-15 12:00:00+0200,1035,34.31
2019-06-15 13:00:00+0200,896,29.71
2019-06-15 14:00:00+0200,732,24.28
2019-06-15 15:00:00+0200,895,29.69
2019-06-15 16:00:00+0200,706,23.4
2019-06-15 17:00:00+0200,384,12.74
2019-06-15 18:00:00+0200,300,9.95
2019-06-15 19:00:00+0200,219,7.26
2019-06-15 20:00:00+0200,105,3.49
2019-06-15 21:00:00+0200,8,0.29
2019-06-15 22:00:00+0200,1,0.05
2019-06-15 23:00:00+0200,8,0.27
2019-06-16 00:00:00+0200,16,0.53
2019-06-16 01:00:00+0200,27,0.91
2019-06-16 02:00:00+0200,63,2.09
2019-06-16 03:00:00+0200,108,3.6
2019-06-16 04:00:00+0200,130,4.32
2019-06-16 05:00:00+0200,143,4.77
2019-06-16 06:00:00+0200,214,7.11
2019-06-16 07:00:00+0200,388,12.88
2019-06-16 08:00:00+0200,587,19.48
2019-06-16 09:00:00+0200,869,28.8
2019-06-16 10:00:00+0200,967,32.07
2019-06-16 11:00:00+0200,1114,36.94
2019-06-16 12:00:00+0200,1112,36.87
2019-06-16 13:00:00+0200,1165,38.63
2019-06-16 14:00:00+0200,1073,35.57
2019-06-16 15:00:00+0200,942,31.23
2019-06-16 16:00:00+0200,846,28.06
2019-06-16 17:00:00+0200,758,25.12
2019-06-16 18:00:00+0200,685,22.71
2019-06-16 19:00:00+0200,529,17.54
2019-06-16 20:00:00+0200,377,12.5
2019-06-16 21:00:00+0200,262,8.71
2019-06-16 22:00:00+0200,211,7.02
2019-06-16 23:00:00+0200,186,6.18
2019-06-17 00:00:00+0200,165,5.47
2019-06-17 01:00:00+0200,121,4.01
2019-06-17 02:00:00+0200,77,2.57
2019-06-17 03:00:00+0200,62,2.07
2019-06-17 04:00:00+0200,49,1.63
2019-06-17 05:00:00+0200,46,1.53
2019-06-17 06:00:00+0200,37,1.25
2019-06-17 07:00:00+0200,50,1.68
2019-06-17 08:00:00+0200,76,2.53
2019-06-17 09:00:00+0200,198,6.59
2019-06-17 10:00:00+0200,342,11.35
2019-06-17 11:00:00+0200,495,16.41
2019-06-17 12:00:00+0200,562,18.65
2019-06-17 13:00:00+0200,469,15.57
2019-06-17 14:00:00+0200,364,12.07
2019-06-17 15:00:00+0200,286,9.51
2019-06-17 16:00:00+0200,230,7.62
2019-06-17 17:00:00+0200,154,5.12
2019-06-17 18:00:00+0200,101,3.36
2019-06-17 19:00:00+0200,56,1.88
2019-06-17 20:00:00+0200,101,3.36
2019-06-17 21:00:00+0200,67,2.23
2019-06-17 22:00:00+0200,0,0.0
2019-06-17 23:00:00+0200,0,0.01
2019-06-18 00:00:00+0200,0,0.0
2019-06-18 01:00:00+0200,0,0.0
2019-06-18 02:00:00+0200,0,0.0
2019-06-18 03:00:00+0200,0,0.0
2019-06-18 04:00:00+0200,0,0.0
2019-06-18 05:00:00+0200,0,0.0
2019-06-18 06:00:00+0200,0,0.0
2019-06-18 07:00:00+0200,0,0.0
2019-06-18 08:00:00+0200,0,0.0
2019-06-18 09:00:00+0200,0,0.0
2019-06-18 10:00:00+0200,0,0.0
2019-06-18 11:00:00+0200,6,0.23
2019-06-18 12:00:00+0200,10,0.34
2019-06-18 13:00:00+0200,29,0.96
2019-06-18 14:00:00+0200,49,1.65
2019-06-18 15:00:00+0200,79,2.62
2019-06-18 16:00:00+0200,153,5.09
2019-06-18 17:00:00+0200,325,10.78
2019-06-18 18:00:00+0200,478,15.87
2019-06-18 19:00:00+0200,595,19.73
2019-06-18 20:00:00+0200,491,16.28
2019-06-18 21:00:00+0200,277,9.19
2019-06-18 22:00:00+0200,252,8.38
2019-06-18 23:00:00+0200,278,9.21
2019-06-19 00:00:00+0200,256,8.49
2019-06-19 01:00:00+0200,270,8.95
2019-06-19 02:00:00+0200,249,8.27
2019-06-19 03:00:00+0200,214,7.11
2019-06-19 04:00:00+0200,183,6.08
2019-06-19 05:00:00+0200,129,4.31
2019-06-19 06:00:00+0200,92,3.05
2019-06-19 07:00:00+0200,193,6.42
2019-06-19 08:00:00+0200,338,11.21
2019-06-19 09:00:00+0200,371,12.31
2019-06-19 10:00:00+0200,535,17.74
2019-06-19 11:00:00+0200,299,9.92
2019-06-19 12:00:00+0200,468,15.52
2019-06-19 13:00:00+0200,512,16.99
2019-06-19 14:00:00+0200,674,22.36
2019-06-19 15:00:00+0200,462,15.33
2019-06-19 16:00:00+0200,355,11.79
2019-06-19 17:00:00+0200,404,13.42
2019-06-19 18:00:00+0200,417,13.84
2019-06-19 19:00:00+0200,354,11.75
2019-06-19 20:00:00+0200,195,6.48
2019-06-19 21:00:00+0200,76,2.53
2019-06-19 22:00:00+0200,72,2.39
2019-06-19 23:00:00+0200,84,2.8
2019-06-20 00:00:00+0200,103,3.42
2019-06-20 01:00:00+0200,124,4.14
2019-06-20 02:00:00+0200,164,5.44
2019-06-20 03:00:00+0200,272,9.03
2019-06-20 04:00:00+0200,306,10.16
2019-06-20 05:00:00+0200,257,8.55
2019-06-20 06:00:00+0200,276,9.16
2019-06-20 07:00:00+0200,325,10.77
2019-06-20 08:00:00+0200,390,12.94
2019-06-20 09:00:00+0200,547,18.16
2019-06-20 10:00:00+0200,652,21.61
2019-06-20 11:00:00+0200,923,30.6
2019-06-20 12:00:00+0200,1229,40.74
2019-06-20 13:00:00+0200,986,32.69
2019-06-20 14:00:00+0200,1127,37.38
2019-06-20 15:00:00+0200,1302,43.15
2019-06-20 16:00:00+0200,1209,40.07
2019-06-20 17:00:00+0200,1053,34.91
2019-06-20 18:00:00+0200,915,30.33
2019-06-20 19:00:00+0200,859,28.47
2019-06-20 20:00:00+0200,767,25.44
2019-06-20 21:00:00+0200,519,17.22
2019-06-20 22:00:00+0200,286,9.5
2019-06-20 23:00:00+0200,167,5.54
2019-06-21 00:00:00+0200,177,5.88
2019-06-21 01:00:00+0200,152,5.06
2019-06-21 02:00:00+0200,153,5.09
2019-06-21 03:00:00+0200,181,6.02
2019-06-21 04:00:00+0200,173,5.75
2019-06-21 05:00:00+0200,179,5.95
2019-06-21 06:00:00+0200,156,5.18
2019-06-21 07:00:00+0200,281,9.34
2019-06-21 08:00:00+0200,441,14.63
2019-06-21 09:00:00+0200,531,17.63
2019-06-21 10:00:00+0200,624,20.68
2019-06-21 11:00:00+0200,709,23.52
2019-06-21 12:00:00+0200,793,26.28
2019-06-21 13:00:00+0200,832,27.58
2019-06-21 14:00:00+0200,864,28.65
2019-06-21 15:00:00+0200,928,30.76
2019-06-21 16:00:00+0200,894,29.65
2019-06-21 17:00:00+0200,733,24.32
2019-06-21 18:00:00+0200,591,19.61
2019-06-21 19:00:00+0200,472,15.64
2019-06-21 20:00:00+0200,358,11.89
2019-06-21 21:00:00+0200,181,6.03
2019-06-21 22:00:00+0200,45,1.49
2019-06-21 23:00:00+0200,8,0.28
2019-06-22 00:00:00+0200,0,0.0
2019-06-22 01:00:00+0200,0,0.0
2019-06-22 02:00:00+0200,0,0.0
2019-06-22 03:00:00+0200,0,0.0
2019-06-22 04:00:00+0200,0,0.0
2019-06-22 05:00:00+0200,9,0.31
2019-06-22 06:00:00+0200,3,0.12
2019-06-22 07:00:00+0200,9,0.32
2019-06-22 08:00:00+0200,126,4.21
2019-06-22 09:00:00+0200,353,11.73
2019-06-22 10:00:00+0200,417,13.83
2019-06-22 11:00:00+0200,392,13.01
2019-06-22 12:00:00+0200,402,13.35
2019-06-22 13:00:00+0200,438,14.54
2019-06-22 14:00:00+0200,504,16.73
2019-06-22 15:00:00+0200,523,17.35
2019-06-22 16:00:00+0200,624,20.71
2019-06-22 17:00:00+0200,841,27.87
2019-06-22 18:00:00+0200,1126,37.32
2019-06-22 19:00:00+0200,1382,45.81
2019-06-22 20:00:00+0200,1250,41.44
2019-06-22 21:00:00+0200,937,31.06
2019-06-22 22:00:00+0200,572,18.99
2019-06-22 23:00:00+0200,419,13.91
2019-06-23 00:00:00+0200,343,11.38
2019-06-23 01:00:00+0200,338,11.21
2019-06-23 02:00:00+0200,362,12.0
2019-06-23 03:00:00+0200,334,11.09
2019-06-23 04:00:00+0200,259,8.6
2019-06-23 05:00:00+0200,232,7.72
2019-06-23 06:00:00+0200,264,8.77
2019-06-23 07:00:00+0200,353,11.72
2019-06-23 08:00:00+0200,435,14.43
2019-06-23 09:00:00+0200,330,10.96
2019-06-23 10:00:00+0200,276,9.17
2019-06-23 11:00:00+0200,271,8.98
2019-06-23 12:00:00+0200,365,12.12
2019-06-23 13:00:00+0200,488,16.19
2019-06-23 14:00:00+0200,649,21.51
2019-06-23 15:00:00+0200,758,25.14
2019-06-23 16:00:00+0200,769,25.5
2019-06-23 17:00:00+0200,756,25.08
2019-06-23 18:00:00+0200,652,21.62
2019-06-23 19:00:00+0200,487,16.15
2019-06-23 20:00:00+0200,370,12.28
2019-06-23 21:00:00+0200,281,9.33
2019-06-23 22:00:00+0200,278,9.22
2019-06-23 23:00:00+0200,336,11.13
2019-06-24 00:00:00+0200,443,14.69
2019-06-24 01:00:00+0200,514,17.04
2019-06-24 02:00:00+0200,454,15.05
2019-06-24 03:00:00+0200,448,14.85
2019-06-24 04:00:00+0200,525,17.41
2019-06-24 05:00:00+0200,541,17.95
2019-06-24 06:00:00+0200,534,17.72
2019-06-24 07:00:00+0200,549,18.2
2019-06-24 08:00:00+0200,636,21.08
2019-06-24 09:00:00+0200,701,23.24
2019-06-24 10:00:00+0200,825,27.36
2019-06-24 11:00:00+0200,876,29.05
2019-06-24 12:00:00+0200,877,29.09
2019-06-24 13:00:00+0200,873,28.96
2019-06-24 14:00:00+0200,885,29.35
2019-06-24 15:00:00+0200,768,25.45
2019-06-24 16:00:00+0200,554,18.37
2019-06-24 17:00:00+0200,419,13.91
2019-06-24 18:00:00+0200,349,11.59
2019-06-24 19:00:00+0200,178,5.92
2019-06-24 20:00:00+0200,69,2.31
2019-06-24 21:00:00+0200,32,1.06
2019-06-24 22:00:00+0200,32,1.08
2019-06-24 23:00:00+0200,42,1.42
2019-06-25 00:00:00+0200,52,1.74
2019-06-25 01:00:00+0200,55,1.83
2019-06-25 02:00:00+0200,87,2.91
2019-06-25 03:00:00+0200,104,3.45
2019-06-25 04:00:00+0200,70,2.34
2019-06-25 05:00:00+0200,66,2.19
2019-06-25 06:00:00+0200,67,2.24
2019-06-25 07:00:00+0200,50,1.68
2019-06-25 08:00:00+0200,57,1.9
2019-06-25 09:00:00+0200,136,4.51
2019-06-25 10:00:00+0200,207,6.88
2019-06-25 11:00:00+0200,321,10.65
2019-06-25 12:00:00+0200,373,12.37
2019-06-25 13:00:00+0200,466,15.45
2019-06-25 14:00:00+0200,471,15.63
2019-06-25 15:00:00+0200,465,15.41
2019-06-25 16:00:00+0200,460,15.26
2019-06-25 17:00:00+0200,482,15.99
2019-06-25 18:00:00+0200,449,14.89
2019-06-25 19:00:00+0200,377,12.52
2019-06-25 20:00:00+0200,277,9.2
2019-06-25 21:00:00+0200,209,6.95
2019-06-25 22:00:00+0200,171,5.7
2019-06-25 23:00:00+0200,114,3.8
2019-06-26 00:00:00+0200,81,2.71
2019-06-26 01:00:00+0200,111,3.68
2019-06-26 02:00:00+0200,147,4.88
2019-06-26 03:00:00+0200,197,6.53
2019-06-26 04:00:00+0200,319,10.58
2019-06-26 05:00:00+0200,376,12.49
2019-06-26 06:00:00+0200,379,12.58
2019-06-26 07:00:00+0200,387,12.86
2019-06-26 08:00:00+0200,449,14.91
2019-06-26 09:00:00+0200,508,16.84
2019-06-26 10:00:00+0200,742,24.6
2019-06-26 11:00:00+0200,953,31.59
2019-06-26 12:00:00+0200,1072,35.53
2019-06-26 13:00:00+0200,1108,36.75
2019-06-26 14:00:00+0200,1082,35.86
2019-06-26 15:00:00+0200,1149,38.08
2019-06-26 16:00:00+0200,1324,43.88
2019-06-26 17:00:00+0200,1540,51.04
2019-06-26 18:00:00+0200,1724,57.14
2019-06-26 19:00:00+0200,1687,55.91
2019-06-26 20:00:00+0200,1491,49.42
2019-06-26 21:00:00+0200,1273,42.2
2019-06-26 22:00:00+0200,1115,36.96
2019-06-26 23:00:00+0200,1031,34.18
2019-06-27 00:00:00+0200,894,29.65
2019-06-27 01:00:00+0200,881,29.21
2019-06-27 02:00:00+0200,847,28.07
2019-06-27 03:00:00+0200,760,25.2
2019-06-27 04:00:00+0200,624,20.68
