time,Wind_production_MW,percentage
2019-03-11 15:00:00+0100,3100,102.74
2019-03-11 16:00:00+0100,3087,102.3
2019-03-11 17:00:00+0100,3036,100.64
2019-03-11 18:00:00+0100,2620,86.85
2019-03-11 19:00:00+0100,1878,62.24
2019-03-11 20:00:00+0100,978,32.41
2019-03-11 21:00:00+0100,477,15.82
2019-03-11 22:00:00+0100,254,8.45
2019-03-11 23:00:00+0100,269,8.95
2019-03-12 00:00:00+0100,269,8.94
2019-03-12 01:00:00+0100,422,14.02
2019-03-12 02:00:00+0100,605,20.08
2019-03-12 03:00:00+0100,806,26.73
2019-03-12 04:00:00+0100,1153,38.24
2019-03-12 05:00:00+0100,1469,48.71
2019-03-12 06:00:00+0100,1878,62.23
2019-03-12 07:00:00+0100,2428,80.47
2019-03-12 08:00:00+0100,2569,85.15
2019-03-12 09:00:00+0100,2832,93.88
2019-03-12 10:00:00+0100,3015,99.92
2019-03-12 11:00:00+0100,3091,102.44
2019-03-12 12:00:00+0100,3104,102.88
2019-03-12 13:00:00+0100,3104,102.89
2019-03-12 14:00:00+0100,3103,102.83
2019-03-12 15:00:00+0100,3099,102.71
2019-03-12 16:00:00+0100,3095,102.59
2019-03-12 17:00:00+0100,3089,102.38
2019-03-12 18:00:00+0100,3093,102.53
2019-03-12 19:00:00+0100,3097,102.66
2019-03-12 20:00:00+0100,3098,102.66
2019-03-12 21:00:00+0100,3057,101.31
2019-03-12 22:00:00+0100,2861,94.83
2019-03-12 23:00:00+0100,2622,86.91
2019-03-13 00:00:00+0100,2666,88.35
2019-03-13 01:00:00+0100,2820,93.46
2019-03-13 02:00:00+0100,2926,96.97
2019-03-13 03:00:00+0100,2988,99.02
2019-03-13 04:00:00+0100,3033,100.51
2019-03-13 05:00:00+0100,3072,101.8
2019-03-13 06:00:00+0100,3086,102.28
2019-03-13 07:00:00+0100,3090,102.41
2019-03-13 08:00:00+0100,3093,102.52
2019-03-13 09:00:00+0100,3101,102.77
2019-03-13 10:00:00+0100,3102,102.8
2019-03-13 11:00:00+0100,3096,102.62
2019-03-13 12:00:00+0100,3079,102.03
2019-03-13 13:00:00+0100,3082,102.16
2019-03-13 14:00:00+0100,3091,102.43
2019-03-13 15:00:00+0100,3080,102.07
2019-03-13 16:00:00+0100,3068,101.67
2019-03-13 17:00:00+0100,3035,100.58
2019-03-13 18:00:00+0100,3049,101.06
2019-03-13 19:00:00+0100,2958,98.03
2019-03-13 20:00:00+0100,2838,94.05
2019-03-13 21:00:00+0100,2529,83.83
2019-03-13 22:00:00+0100,2430,80.54
2019-03-13 23:00:00+0100,2308,76.49
2019-03-14 00:00:00+0100,2251,74.62
2019-03-14 01:00:00+0100,2172,71.98
2019-03-14 02:00:00+0100,2156,71.45
2019-03-14 03:00:00+0100,2092,69.33
2019-03-14 04:00:00+0100,2211,73.27
2019-03-14 05:00:00+0100,2340,77.57
2019-03-14 06:00:00+0100,2343,77.65
2019-03-14 07:00:00+0100,2562,84.93
2019-03-14 08:00:00+0100,2754,91.29
2019-03-14 09:00:00+0100,2874,95.26
2019-03-14 10:00:00+0100,2950,97.76
2019-03-14 11:00:00+0100,2994,99.22
2019-03-14 12:00:00+0100,3023,100.2
2019-03-14 13:00:00+0100,3054,101.23
2019-03-14 14:00:00+0100,3068,101.67
2019-03-14 15:00:00+0100,3099,102.7
2019-03-14 16:00:00+0100,3100,102.74
2019-03-14 17:00:00+0100,3038,100.67
2019-03-14 18:00:00+0100,2899,96.08
2019-03-14 19:00:00+0100,2626,87.05
2019-03-14 20:00:00+0100,2252,74.66
2019-03-14 21:00:00+0100,1990,65.96
2019-03-14 22:00:00+0100,2200,72.93
2019-03-14 23:00:00+0100,2172,71.98
2019-03-15 00:00:00+0100,1897,62.87
2019-03-15 01:00:00+0100,1705,56.53
2019-03-15 02:00:00+0100,1619,53.66
2019-03-15 03:00:00+0100,1436,47.61
2019-03-15 04:00:00+0100,1286,42.63
2019-03-15 05:00:00+0100,1029,34.11
2019-03-15 06:00:00+0100,1016,33.7
2019-03-15 07:00:00+0100,1255,41.6
2019-03-15 08:00:00+0100,1801,59.69
2019-03-15 09:00:00+0100,2534,83.97
2019-03-15 10:00:00+0100,2848,94.39
2019-03-15 11:00:00+0100,3053,101.2
2019-03-15 12:00:00+0100,3094,102.56
2019-03-15 13:00:00+0100,3097,102.64
2019-03-15 14:00:00+0100,3090,102.43
2019-03-15 15:00:00+0100,3080,102.07
2019-03-15 16:00:00+0100,3050,101.1
2019-03-15 17:00:00+0100,2961,98.13
2019-03-15 18:00:00+0100,2769,91.76
2019-03-15 19:00:00+0100,2548,84.44
2019-03-15 20:00:00+0100,2408,79.8
2019-03-15 21:00:00+0100,2026,67.17
2019-03-15 22:00:00+0100,2113,70.02
2019-03-15 23:00:00+0100,2247,74.48
2019-03-16 00:00:00+0100,2065,68.46
2019-03-16 01:00:00+0100,1711,56.7
2019-03-16 02:00:00+0100,1360,45.07
2019-03-16 03:00:00+0100,1007,33.39
2019-03-16 04:00:00+0100,912,30.25
2019-03-16 05:00:00+0100,785,26.02
2019-03-16 06:00:00+0100,786,26.05
2019-03-16 07:00:00+0100,1151,38.15
2019-03-16 08:00:00+0100,1417,46.97
2019-03-16 09:00:00+0100,1992,66.02
2019-03-16 10:00:00+0100,2610,86.5
2019-03-16 11:00:00+0100,2819,93.42
2019-03-16 12:00:00+0100,3051,101.11
2019-03-16 13:00:00+0100,3101,102.76
2019-03-16 14:00:00+0100,3104,102.87
2019-03-16 15:00:00+0100,3105,102.89
2019-03-16 16:00:00+0100,3101,102.79
2019-03-16 17:00:00+0100,3094,102.55
2019-03-16 18:00:00+0100,3054,101.2
2019-03-16 19:00:00+0100,2835,93.95
2019-03-16 20:00:00+0100,2827,93.69
2019-03-16 21:00:00+0100,2917,96.69
2019-03-16 22:00:00+0100,2991,99.14
2019-03-16 23:00:00+0100,2993,99.2
2019-03-17 00:00:00+0100,2890,95.77
2019-03-17 01:00:00+0100,2907,96.36
2019-03-17 02:00:00+0100,3090,102.42
2019-03-17 03:00:00+0100,3094,102.55
2019-03-17 04:00:00+0100,3052,101.16
2019-03-17 05:00:00+0100,2530,83.86
2019-03-17 06:00:00+0100,1508,50.0
2019-03-17 07:00:00+0100,1446,47.92
2019-03-17 08:00:00+0100,1712,56.76
2019-03-17 09:00:00+0100,2027,67.17
2019-03-17 10:00:00+0100,2305,76.4
2019-03-17 11:00:00+0100,2684,88.95
2019-03-17 12:00:00+0100,2891,95.83
2019-03-17 13:00:00+0100,2950,97.77
2019-03-17 14:00:00+0100,2976,98.62
2019-03-17 15:00:00+0100,2993,99.19
2019-03-17 16:00:00+0100,2931,97.13
2019-03-17 17:00:00+0100,2780,92.13
2019-03-17 18:00:00+0100,2359,78.18
2019-03-17 19:00:00+0100,1869,61.96
2019-03-17 20:00:00+0100,1719,56.97
2019-03-17 21:00:00+0100,1699,56.3
2019-03-17 22:00:00+0100,1638,54.28
2019-03-17 23:00:00+0100,1822,60.39
2019-03-18 00:00:00+0100,2093,69.37
2019-03-18 01:00:00+0100,2025,67.11
2019-03-18 02:00:00+0100,1514,50.19
2019-03-18 03:00:00+0100,1419,47.03
2019-03-18 04:00:00+0100,1271,42.15
2019-03-18 05:00:00+0100,1131,37.5
2019-03-18 06:00:00+0100,1301,43.13
2019-03-18 07:00:00+0100,1405,46.59
2019-03-18 08:00:00+0100,1390,46.07
2019-03-18 09:00:00+0100,1722,57.07
2019-03-18 10:00:00+0100,2057,68.17
2019-03-18 11:00:00+0100,2158,71.52
2019-03-18 12:00:00+0100,2078,68.88
2019-03-18 13:00:00+0100,2313,76.67
2019-03-18 14:00:00+0100,2146,71.13
2019-03-18 15:00:00+0100,2070,68.62
2019-03-18 16:00:00+0100,2050,67.95
2019-03-18 17:00:00+0100,1691,56.04
2019-03-18 18:00:00+0100,913,30.27
2019-03-18 19:00:00+0100,483,16.01
2019-03-18 20:00:00+0100,217,7.22
2019-03-18 21:00:00+0100,141,4.67
2019-03-18 22:00:00+0100,111,3.69
2019-03-18 23:00:00+0100,67,2.24
2019-03-19 00:00:00+0100,61,2.04
2019-03-19 01:00:00+0100,54,1.82
2019-03-19 02:00:00+0100,52,1.73
2019-03-19 03:00:00+0100,43,1.44
2019-03-19 04:00:00+0100,42,1.41
2019-03-19 05:00:00+0100,37,1.24
2019-03-19 06:00:00+0100,36,1.21
2019-03-19 07:00:00+0100,17,0.58
2019-03-19 08:00:00+0100,11,0.39
2019-03-19 09:00:00+0100,31,1.06
2019-03-19 10:00:00+0100,88,2.93
2019-03-19 11:00:00+0100,118,3.93
2019-03-19 12:00:00+0100,147,4.88
2019-03-19 13:00:00+0100,217,7.2
2019-03-19 14:00:00+0100,297,9.86
2019-03-19 15:00:00+0100,339,11.24
2019-03-19 16:00:00+0100,249,8.27
2019-03-19 17:00:00+0100,178,5.91
2019-03-19 18:00:00+0100,100,3.33
2019-03-19 19:00:00+0100,57,1.89
2019-03-19 20:00:00+0100,49,1.65
2019-03-19 21:00:00+0100,48,1.6
2019-03-19 22:00:00+0100,59,1.96
2019-03-19 23:00:00+0100,86,2.87
2019-03-20 00:00:00+0100,115,3.82
2019-03-20 01:00:00+0100,177,5.87
2019-03-20 02:00:00+0100,312,10.35
2019-03-20 03:00:00+0100,395,13.11
2019-03-20 04:00:00+0100,426,14.13
2019-03-20 05:00:00+0100,423,14.05
2019-03-20 06:00:00+0100,419,13.91
2019-03-20 07:00:00+0100,471,15.64
2019-03-20 08:00:00+0100,517,17.16
2019-03-20 09:00:00+0100,650,21.55
2019-03-20 10:00:00+0100,735,24.38
2019-03-20 11:00:00+0100,764,25.34
2019-03-20 12:00:00+0100,847,28.08
2019-03-20 13:00:00+0100,923,30.59
2019-03-20 14:00:00+0100,831,27.55
2019-03-20 15:00:00+0100,745,24.72
2019-03-20 16:00:00+0100,628,20.82
2019-03-20 17:00:00+0100,508,16.85
2019-03-20 18:00:00+0100,352,11.69
2019-03-20 19:00:00+0100,205,6.83
2019-03-20 20:00:00+0100,184,6.13
2019-03-20 21:00:00+0100,226,7.49
2019-03-20 22:00:00+0100,256,8.5
2019-03-20 23:00:00+0100,222,7.38
2019-03-21 00:00:00+0100,227,7.52
2019-03-21 01:00:00+0100,199,6.61
2019-03-21 02:00:00+0100,182,6.03
2019-03-21 03:00:00+0100,144,4.8
2019-03-21 04:00:00+0100,143,4.77
2019-03-21 05:00:00+0100,142,4.72
2019-03-21 06:00:00+0100,190,6.31
2019-03-21 07:00:00+0100,254,8.44
2019-03-21 08:00:00+0100,395,13.12
2019-03-21 09:00:00+0100,617,20.46
2019-03-21 10:00:00+0100,705,23.36
2019-03-21 11:00:00+0100,903,29.95
2019-03-21 12:00:00+0100,781,25.89
2019-03-21 13:00:00+0100,732,24.28
2019-03-21 14:00:00+0100,658,21.84
2019-03-21 15:00:00+0100,536,17.76
2019-03-21 16:00:00+0100,435,14.45
2019-03-21 17:00:00+0100,243,8.08
2019-03-21 18:00:00+0100,78,2.59
2019-03-21 19:00:00+0100,31,1.03
2019-03-21 20:00:00+0100,12,0.41
2019-03-21 21:00:00+0100,3,0.13
2019-03-21 22:00:00+0100,0,0.0
2019-03-21 23:00:00+0100,0,0.0
2019-03-22 00:00:00+0100,0,0.0
2019-03-22 01:00:00+0100,0,0.0
2019-03-22 02:00:00+0100,0,0.0
2019-03-22 03:00:00+0100,9,0.33
2019-03-22 04:00:00+0100,25,0.84
2019-03-22 05:00:00+0100,15,0.51
2019-03-22 06:00:00+0100,18,0.62
2019-03-22 07:00:00+0100,44,1.47
2019-03-22 08:00:00+0100,90,2.98
2019-03-22 09:00:00+0100,126,4.2
2019-03-22 10:00:00+0100,163,5.43
2019-03-22 11:00:00+0100,153,5.1
2019-03-22 12:00:00+0100,145,4.81
2019-03-22 13:00:00+0100,136,4.53
2019-03-22 14:00:00+0100,138,4.57
2019-03-22 15:00:00+0100,181,6.0
2019-03-22 16:00:00+0100,187,6.22
2019-03-22 17:00:00+0100,211,7.02
2019-03-22 18:00:00+0100,189,6.29
2019-03-22 19:00:00+0100,193,6.42
2019-03-22 20:00:00+0100,262,8.71
2019-03-22 21:00:00+0100,420,13.95
2019-03-22 22:00:00+0100,626,20.75
2019-03-22 23:00:00+0100,579,19.19
2019-03-23 00:00:00+0100,353,11.72
2019-03-23 01:00:00+0100,118,3.94
2019-03-23 02:00:00+0100,33,1.09
2019-03-23 03:00:00+0100,24,0.81
2019-03-23 04:00:00+0100,37,1.23
2019-03-23 05:00:00+0100,58,1.94
2019-03-23 06:00:00+0100,72,2.4
2019-03-23 07:00:00+0100,76,2.52
2019-03-23 08:00:00+0100,70,2.34
2019-03-23 09:00:00+0100,87,2.91
2019-03-23 10:00:00+0100,122,4.05
2019-03-23 11:00:00+0100,248,8.24
2019-03-23 12:00:00+0100,402,13.34
2019-03-23 13:00:00+0100,634,21.03
2019-03-23 14:00:00+0100,824,27.31
2019-03-23 15:00:00+0100,1053,34.9
2019-03-23 16:00:00+0100,1059,35.1
2019-03-23 17:00:00+0100,873,28.94
2019-03-23 18:00:00+0100,627,20.8
2019-03-23 19:00:00+0100,333,11.06
2019-03-23 20:00:00+0100,207,6.87
2019-03-23 21:00:00+0100,163,5.4
2019-03-23 22:00:00+0100,111,3.68
2019-03-23 23:00:00+0100,86,2.86
2019-03-24 00:00:00+0100,86,2.86
2019-03-24 01:00:00+0100,80,2.67
2019-03-24 02:00:00+0100,69,2.3
2019-03-24 03:00:00+0100,54,1.81
2019-03-24 04:00:00+0100,47,1.57
2019-03-24 05:00:00+0100,30,1.01
2019-03-24 06:00:00+0100,23,0.77
2019-03-24 07:00:00+0100,6,0.23
2019-03-24 08:00:00+0100,7,0.25
2019-03-24 09:00:00+0100,30,1.0
2019-03-24 10:00:00+0100,33,1.1
2019-03-24 11:00:00+0100,73,2.43
2019-03-24 12:00:00+0100,296,9.81
2019-03-24 13:00:00+0100,438,14.53
2019-03-24 14:00:00+0100,627,20.78
2019-03-24 15:00:00+0100,787,26.11
2019-03-24 16:00:00+0100,849,28.16
2019-03-24 17:00:00+0100,1026,34.02
2019-03-24 18:00:00+0100,942,31.22
2019-03-24 19:00:00+0100,650,21.57
2019-03-24 20:00:00+0100,407,13.52
2019-03-24 21:00:00+0100,452,14.98
2019-03-24 22:00:00+0100,688,22.81
2019-03-24 23:00:00+0100,1019,33.77
2019-03-25 00:00:00+0100,1545,51.21
2019-03-25 01:00:00+0100,2045,67.8
2019-03-25 02:00:00+0100,2456,81.39
2019-03-25 03:00:00+0100,2110,69.95
2019-03-25 04:00:00+0100,1970,65.28
2019-03-25 05:00:00+0100,2102,69.69
2019-03-25 06:00:00+0100,2446,81.08
2019-03-25 07:00:00+0100,2713,89.92
2019-03-25 08:00:00+0100,2843,94.22
2019-03-25 09:00:00+0100,3003,99.52
2019-03-25 10:00:00+0100,3034,100.56
2019-03-25 11:00:00+0100,3047,100.99
2019-03-25 12:00:00+0100,3049,101.07
2019-03-25 13:00:00+0100,3061,101.46
2019-03-25 14:00:00+0100,3079,102.05
2019-03-25 15:00:00+0100,3073,101.85
2019-03-25 16:00:00+0100,3069,101.72
2019-03-25 17:00:00+0100,2979,98.74
2019-03-25 18:00:00+0100,2634,87.31
2019-03-25 19:00:00+0100,1903,63.08
2019-03-25 20:00:00+0100,1576,52.23
2019-03-25 21:00:00+0100,1609,53.34
2019-03-25 22:00:00+0100,1357,45.0
2019-03-25 23:00:00+0100,985,32.64
2019-03-26 00:00:00+0100,808,26.81
2019-03-26 01:00:00+0100,600,19.9
2019-03-26 02:00:00+0100,355,11.78
2019-03-26 03:00:00+0100,208,6.9
2019-03-26 04:00:00+0100,161,5.36
2019-03-26 05:00:00+0100,204,6.76
2019-03-26 06:00:00+0100,322,10.7
2019-03-26 07:00:00+0100,470,15.6
2019-03-26 08:00:00+0100,587,19.48
2019-03-26 09:00:00+0100,889,29.48
2019-03-26 10:00:00+0100,1167,38.68
2019-03-26 11:00:00+0100,1370,45.43
2019-03-26 12:00:00+0100,1475,48.89
2019-03-26 13:00:00+0100,1320,43.75
2019-03-26 14:00:00+0100,1206,39.97
2019-03-26 15:00:00+0100,1058,35.08
