time,Wind_production_MW,percentage
2024-03-05 01:00:00+0100,41,0.66
2024-03-05 02:00:00+0100,28,0.46
2024-03-05 03:00:00+0100,25,0.41
2024-03-05 04:00:00+0100,41,0.67
2024-03-05 05:00:00+0100,52,0.83
2024-03-05 06:00:00+0100,65,1.05
2024-03-05 07:00:00+0100,73,1.18
2024-03-05 08:00:00+0100,170,2.72
2024-03-05 09:00:00+0100,217,3.48
2024-03-05 10:00:00+0100,304,4.87
2024-03-05 11:00:00+0100,358,5.72
2024-03-05 12:00:00+0100,346,5.54
2024-03-05 13:00:00+0100,273,4.37
2024-03-05 14:00:00+0100,269,4.31
2024-03-05 15:00:00+0100,455,7.28
2024-03-05 16:00:00+0100,592,9.47
2024-03-05 17:00:00+0100,661,10.57
2024-03-05 18:00:00+0100,719,11.5
2024-03-05 19:00:00+0100,746,11.93
2024-03-05 20:00:00+0100,635,10.15
2024-03-05 21:00:00+0100,742,11.88
2024-03-05 22:00:00+0100,864,13.82
2024-03-05 23:00:00+0100,874,13.98
2024-03-06 00:00:00+0100,855,13.67
2024-03-06 01:00:00+0100,784,12.53
2024-03-06 02:00:00+0100,759,12.13
2024-03-06 03:00:00+0100,738,11.81
2024-03-06 04:00:00+0100,655,10.47
2024-03-06 05:00:00+0100,533,8.52
2024-03-06 06:00:00+0100,454,7.26
2024-03-06 07:00:00+0100,436,6.98
2024-03-06 08:00:00+0100,468,7.49
2024-03-06 09:00:00+0100,538,8.61
2024-03-06 10:00:00+0100,499,7.99
2024-03-06 11:00:00+0100,437,7.0
2024-03-06 12:00:00+0100,310,4.96
2024-03-06 13:00:00+0100,201,3.22
2024-03-06 14:00:00+0100,202,3.23
2024-03-06 15:00:00+0100,202,3.24
2024-03-06 16:00:00+0100,316,5.07
2024-03-06 17:00:00+0100,338,5.41
2024-03-06 18:00:00+0100,273,4.37
2024-03-06 19:00:00+0100,196,3.14
2024-03-06 20:00:00+0100,200,3.2
2024-03-06 21:00:00+0100,290,4.64
2024-03-06 22:00:00+0100,493,7.89
2024-03-06 23:00:00+0100,544,8.7
2024-03-07 00:00:00+0100,478,7.65
2024-03-07 01:00:00+0100,361,5.78
2024-03-07 02:00:00+0100,345,5.52
2024-03-07 03:00:00+0100,387,6.19
2024-03-07 04:00:00+0100,410,6.56
2024-03-07 05:00:00+0100,464,7.43
2024-03-07 06:00:00+0100,485,7.76
2024-03-07 07:00:00+0100,646,10.33
2024-03-07 08:00:00+0100,1095,17.51
2024-03-07 09:00:00+0100,1667,26.66
2024-03-07 10:00:00+0100,2390,38.2
2024-03-07 11:00:00+0100,3192,51.02
2024-03-07 12:00:00+0100,3707,59.24
2024-03-07 13:00:00+0100,3812,60.93
2024-03-07 14:00:00+0100,4001,63.95
2024-03-07 15:00:00+0100,4041,64.58
2024-03-07 16:00:00+0100,3975,63.54
2024-03-07 17:00:00+0100,3923,62.71
2024-03-07 18:00:00+0100,3584,57.29
2024-03-07 19:00:00+0100,3022,48.3
2024-03-07 20:00:00+0100,3098,49.52
2024-03-07 21:00:00+0100,3139,50.16
2024-03-07 22:00:00+0100,3138,50.16
2024-03-07 23:00:00+0100,2916,46.6
2024-03-08 00:00:00+0100,2579,41.22
2024-03-08 01:00:00+0100,2398,38.32
2024-03-08 02:00:00+0100,2165,34.6
2024-03-08 03:00:00+0100,2210,35.32
2024-03-08 04:00:00+0100,2443,39.05
2024-03-08 05:00:00+0100,2631,42.04
2024-03-08 06:00:00+0100,2722,43.51
2024-03-08 07:00:00+0100,2820,45.06
2024-03-08 08:00:00+0100,3108,49.68
2024-03-08 09:00:00+0100,4081,65.21
2024-03-08 10:00:00+0100,4865,77.75
2024-03-08 11:00:00+0100,5141,82.16
2024-03-08 12:00:00+0100,5333,85.22
2024-03-08 13:00:00+0100,5546,88.62
2024-03-08 14:00:00+0100,5746,91.83
2024-03-08 15:00:00+0100,5836,93.26
2024-03-08 16:00:00+0100,5787,92.48
2024-03-08 17:00:00+0100,5520,88.2
2024-03-08 18:00:00+0100,4902,78.33
2024-03-08 19:00:00+0100,3762,60.12
2024-03-08 20:00:00+0100,3543,56.62
2024-03-08 21:00:00+0100,3632,58.04
2024-03-08 22:00:00+0100,3476,55.54
2024-03-08 23:00:00+0100,3238,51.75
2024-03-09 00:00:00+0100,3067,49.02
2024-03-09 01:00:00+0100,2935,46.91
2024-03-09 02:00:00+0100,2726,43.55
2024-03-09 03:00:00+0100,2606,41.64
2024-03-09 04:00:00+0100,2496,39.89
2024-03-09 05:00:00+0100,2395,38.27
2024-03-09 06:00:00+0100,2077,33.2
2024-03-09 07:00:00+0100,2068,33.04
2024-03-09 08:00:00+0100,2291,36.62
2024-03-09 09:00:00+0100,2615,41.79
2024-03-09 10:00:00+0100,2793,44.63
2024-03-09 11:00:00+0100,2997,47.89
2024-03-09 12:00:00+0100,3133,50.06
2024-03-09 13:00:00+0100,3622,57.87
2024-03-09 14:00:00+0100,4222,67.45
2024-03-09 15:00:00+0100,4562,72.89
2024-03-09 16:00:00+0100,4335,69.27
2024-03-09 17:00:00+0100,3691,58.98
2024-03-09 18:00:00+0100,2948,47.1
2024-03-09 19:00:00+0100,3074,49.12
2024-03-09 20:00:00+0100,3453,55.18
2024-03-09 21:00:00+0100,3595,57.44
2024-03-09 22:00:00+0100,3306,52.82
2024-03-09 23:00:00+0100,3049,48.71
2024-03-10 00:00:00+0100,2742,43.82
2024-03-10 01:00:00+0100,2680,42.82
2024-03-10 02:00:00+0100,2834,45.28
2024-03-10 03:00:00+0100,3102,49.56
2024-03-10 04:00:00+0100,3483,55.64
2024-03-10 05:00:00+0100,3691,58.97
2024-03-10 06:00:00+0100,3860,61.67
2024-03-10 07:00:00+0100,3838,61.31
2024-03-10 08:00:00+0100,3984,63.66
2024-03-10 09:00:00+0100,4343,69.38
2024-03-10 10:00:00+0100,4575,73.09
2024-03-10 11:00:00+0100,4494,71.8
2024-03-10 12:00:00+0100,4317,68.96
2024-03-10 13:00:00+0100,4356,69.59
2024-03-10 14:00:00+0100,4502,71.92
2024-03-10 15:00:00+0100,4456,71.18
2024-03-10 16:00:00+0100,4346,69.42
2024-03-10 17:00:00+0100,4057,64.81
2024-03-10 18:00:00+0100,3576,57.12
2024-03-10 19:00:00+0100,2727,43.56
2024-03-10 20:00:00+0100,2330,37.22
2024-03-10 21:00:00+0100,2278,36.4
2024-03-10 22:00:00+0100,1941,31.0
2024-03-10 23:00:00+0100,1676,26.78
2024-03-11 00:00:00+0100,1675,26.76
2024-03-11 01:00:00+0100,1767,28.23
2024-03-11 02:00:00+0100,1688,26.97
2024-03-11 03:00:00+0100,1490,23.8
2024-03-11 04:00:00+0100,1379,22.04
2024-03-11 05:00:00+0100,1295,20.7
2024-03-11 06:00:00+0100,1285,20.53
2024-03-11 07:00:00+0100,1240,19.81
2024-03-11 08:00:00+0100,1074,17.16
2024-03-11 09:00:00+0100,1062,16.98
2024-03-11 10:00:00+0100,956,15.27
2024-03-11 11:00:00+0100,883,14.11
2024-03-11 12:00:00+0100,894,14.28
2024-03-11 13:00:00+0100,993,15.86
2024-03-11 14:00:00+0100,811,12.96
2024-03-11 15:00:00+0100,753,12.03
2024-03-11 16:00:00+0100,539,8.61
2024-03-11 17:00:00+0100,319,5.1
2024-03-11 18:00:00+0100,240,3.84
2024-03-11 19:00:00+0100,184,2.95
2024-03-11 20:00:00+0100,219,3.51
2024-03-11 21:00:00+0100,315,5.05
2024-03-11 22:00:00+0100,351,5.61
2024-03-11 23:00:00+0100,332,5.32
2024-03-12 00:00:00+0100,387,6.18
2024-03-12 01:00:00+0100,503,8.05
2024-03-12 02:00:00+0100,585,9.35
2024-03-12 03:00:00+0100,618,9.88
2024-03-12 04:00:00+0100,672,10.73
2024-03-12 05:00:00+0100,784,12.53
2024-03-12 06:00:00+0100,714,11.41
2024-03-12 07:00:00+0100,749,11.97
2024-03-12 08:00:00+0100,804,12.85
2024-03-12 09:00:00+0100,882,14.09
2024-03-12 10:00:00+0100,1151,18.38
2024-03-12 11:00:00+0100,1315,21.01
2024-03-12 12:00:00+0100,1669,26.66
2024-03-12 13:00:00+0100,1842,29.42
2024-03-12 14:00:00+0100,1792,28.62
2024-03-12 15:00:00+0100,1507,24.07
2024-03-12 16:00:00+0100,1358,21.69
2024-03-12 17:00:00+0100,1102,17.6
2024-03-12 18:00:00+0100,991,15.82
2024-03-12 19:00:00+0100,1066,17.04
2024-03-12 20:00:00+0100,1412,22.55
2024-03-12 21:00:00+0100,1605,25.64
2024-03-12 22:00:00+0100,1474,23.55
2024-03-12 23:00:00+0100,1526,24.37
2024-03-13 00:00:00+0100,1453,23.2
2024-03-13 01:00:00+0100,1355,21.65
2024-03-13 02:00:00+0100,1393,22.25
2024-03-13 03:00:00+0100,1568,25.05
2024-03-13 04:00:00+0100,1587,25.35
2024-03-13 05:00:00+0100,1531,24.45
2024-03-13 06:00:00+0100,1529,24.43
2024-03-13 07:00:00+0100,1546,24.69
2024-03-13 08:00:00+0100,1622,25.9
2024-03-13 09:00:00+0100,2065,32.99
2024-03-13 10:00:00+0100,2600,41.53
2024-03-13 11:00:00+0100,3089,49.33
2024-03-13 12:00:00+0100,3437,54.88
2024-03-13 13:00:00+0100,3837,61.27
2024-03-13 14:00:00+0100,3900,62.28
2024-03-13 15:00:00+0100,4092,65.34
2024-03-13 16:00:00+0100,4058,64.8
2024-03-13 17:00:00+0100,4168,66.56
2024-03-13 18:00:00+0100,3931,62.76
2024-03-13 19:00:00+0100,2983,47.63
2024-03-13 20:00:00+0100,3033,48.43
2024-03-13 21:00:00+0100,2971,47.43
2024-03-13 22:00:00+0100,2813,44.91
2024-03-13 23:00:00+0100,2651,42.32
2024-03-14 00:00:00+0100,2651,42.33
2024-03-14 01:00:00+0100,2512,40.11
2024-03-14 02:00:00+0100,2203,35.17
2024-03-14 03:00:00+0100,2090,33.38
2024-03-14 04:00:00+0100,2116,33.79
2024-03-14 05:00:00+0100,2264,36.15
2024-03-14 06:00:00+0100,2313,36.93
2024-03-14 07:00:00+0100,2111,33.7
2024-03-14 08:00:00+0100,2219,35.44
2024-03-14 09:00:00+0100,3078,49.14
2024-03-14 10:00:00+0100,3761,60.05
2024-03-14 11:00:00+0100,3959,63.21
2024-03-14 12:00:00+0100,4012,64.06
2024-03-14 13:00:00+0100,4105,65.55
2024-03-14 14:00:00+0100,3905,62.34
2024-03-14 15:00:00+0100,3546,56.61
2024-03-14 16:00:00+0100,2968,47.38
2024-03-14 17:00:00+0100,1978,31.58
2024-03-14 18:00:00+0100,1189,18.99
2024-03-14 19:00:00+0100,797,12.73
2024-03-14 20:00:00+0100,902,14.41
2024-03-14 21:00:00+0100,1052,16.8
2024-03-14 22:00:00+0100,1325,21.16
2024-03-14 23:00:00+0100,1560,24.91
2024-03-15 00:00:00+0100,1893,30.23
2024-03-15 01:00:00+0100,2013,32.14
2024-03-15 02:00:00+0100,2289,36.54
2024-03-15 03:00:00+0100,2640,42.14
2024-03-15 04:00:00+0100,2928,46.74
2024-03-15 05:00:00+0100,3197,51.03
2024-03-15 06:00:00+0100,3514,56.09
2024-03-15 07:00:00+0100,3693,58.96
2024-03-15 08:00:00+0100,4127,65.87
2024-03-15 09:00:00+0100,4630,73.9
2024-03-15 10:00:00+0100,5249,83.79
2024-03-15 11:00:00+0100,5518,88.08
2024-03-15 12:00:00+0100,5583,89.12
2024-03-15 13:00:00+0100,5463,87.21
2024-03-15 14:00:00+0100,5690,90.82
2024-03-15 15:00:00+0100,5736,91.56
2024-03-15 16:00:00+0100,5597,89.34
2024-03-15 17:00:00+0100,5234,83.55
2024-03-15 18:00:00+0100,4690,74.86
2024-03-15 19:00:00+0100,4505,71.91
2024-03-15 20:00:00+0100,4273,68.2
2024-03-15 21:00:00+0100,4218,67.32
2024-03-15 22:00:00+0100,4414,70.46
2024-03-15 23:00:00+0100,4357,69.54
2024-03-16 00:00:00+0100,4461,71.2
2024-03-16 01:00:00+0100,4236,67.61
2024-03-16 02:00:00+0100,3698,59.03
2024-03-16 03:00:00+0100,3344,53.38
2024-03-16 04:00:00+0100,3103,49.53
2024-03-16 05:00:00+0100,3049,48.67
2024-03-16 06:00:00+0100,2566,40.96
2024-03-16 07:00:00+0100,2162,34.52
2024-03-16 08:00:00+0100,2143,34.2
2024-03-16 09:00:00+0100,2201,35.13
2024-03-16 10:00:00+0100,2382,38.02
2024-03-16 11:00:00+0100,2667,42.57
2024-03-16 12:00:00+0100,2568,40.99
2024-03-16 13:00:00+0100,2507,40.02
2024-03-16 14:00:00+0100,2244,35.82
2024-03-16 15:00:00+0100,2149,34.29
2024-03-16 16:00:00+0100,1843,29.42
2024-03-16 17:00:00+0100,1384,22.09
2024-03-16 18:00:00+0100,786,12.54
2024-03-16 19:00:00+0100,253,4.05
2024-03-16 20:00:00+0100,56,0.9
2024-03-16 21:00:00+0100,6,0.1
2024-03-16 22:00:00+0100,8,0.14
2024-03-16 23:00:00+0100,43,0.69
2024-03-17 00:00:00+0100,92,1.47
2024-03-17 01:00:00+0100,172,2.76
2024-03-17 02:00:00+0100,259,4.13
2024-03-17 03:00:00+0100,376,6.01
2024-03-17 04:00:00+0100,562,8.98
2024-03-17 05:00:00+0100,822,13.13
2024-03-17 06:00:00+0100,922,14.72
2024-03-17 07:00:00+0100,860,13.74
2024-03-17 08:00:00+0100,1041,16.62
2024-03-17 09:00:00+0100,1339,21.37
2024-03-17 10:00:00+0100,1696,27.07
2024-03-17 11:00:00+0100,1925,30.72
2024-03-17 12:00:00+0100,2261,36.09
2024-03-17 13:00:00+0100,2578,41.14
2024-03-17 14:00:00+0100,2923,46.65
2024-03-17 15:00:00+0100,3067,48.94
2024-03-17 16:00:00+0100,2617,41.76
2024-03-17 17:00:00+0100,2330,37.18
2024-03-17 18:00:00+0100,1939,30.94
2024-03-17 19:00:00+0100,1814,28.96
2024-03-17 20:00:00+0100,2038,32.52
2024-03-17 21:00:00+0100,2358,37.63
2024-03-17 22:00:00+0100,2299,36.69
2024-03-17 23:00:00+0100,2109,33.66
2024-03-18 00:00:00+0100,1881,30.02
2024-03-18 01:00:00+0100,1643,26.22
2024-03-18 02:00:00+0100,1269,20.25
2024-03-18 03:00:00+0100,934,14.92
2024-03-18 04:00:00+0100,646,10.32
2024-03-18 05:00:00+0100,555,8.86
2024-03-18 06:00:00+0100,500,7.99
2024-03-18 07:00:00+0100,402,6.42
2024-03-18 08:00:00+0100,353,5.64
2024-03-18 09:00:00+0100,403,6.44
2024-03-18 10:00:00+0100,546,8.71
2024-03-18 11:00:00+0100,772,12.32
2024-03-18 12:00:00+0100,990,15.8
2024-03-18 13:00:00+0100,984,15.71
2024-03-18 14:00:00+0100,983,15.7
2024-03-18 15:00:00+0100,985,15.72
2024-03-18 16:00:00+0100,906,14.46
2024-03-18 17:00:00+0100,630,10.06
2024-03-18 18:00:00+0100,321,5.14
2024-03-18 19:00:00+0100,111,1.79
2024-03-18 20:00:00+0100,54,0.88
2024-03-18 21:00:00+0100,0,0.0
2024-03-18 22:00:00+0100,49,0.79
2024-03-18 23:00:00+0100,118,1.89
2024-03-19 00:00:00+0100,209,3.34
2024-03-19 01:00:00+0100,321,5.14
2024-03-19 02:00:00+0100,515,8.23
2024-03-19 03:00:00+0100,652,10.4
2024-03-19 04:00:00+0100,708,11.3
2024-03-19 05:00:00+0100,720,11.49
2024-03-19 06:00:00+0100,786,12.54
2024-03-19 07:00:00+0100,824,13.16
2024-03-19 08:00:00+0100,917,14.64
2024-03-19 09:00:00+0100,1104,17.61
2024-03-19 10:00:00+0100,1443,23.03
2024-03-19 11:00:00+0100,1874,29.9
2024-03-19 12:00:00+0100,2382,38.0
2024-03-19 13:00:00+0100,2822,45.03
2024-03-19 14:00:00+0100,2897,46.21
2024-03-19 15:00:00+0100,2761,44.05
2024-03-19 16:00:00+0100,2443,38.98
2024-03-19 17:00:00+0100,1850,29.52
2024-03-19 18:00:00+0100,1036,16.54
2024-03-19 19:00:00+0100,389,6.21
2024-03-19 20:00:00+0100,162,2.59
2024-03-19 21:00:00+0100,100,1.6
2024-03-19 22:00:00+0100,92,1.47
2024-03-19 23:00:00+0100,50,0.81
2024-03-20 00:00:00+0100,49,0.79
2024-03-20 01:00:00+0100,46,0.74
2024-03-20 02:00:00+0100,28,0.46
2024-03-20 03:00:00+0100,67,1.07
2024-03-20 04:00:00+0100,65,1.05
2024-03-20 05:00:00+0100,51,0.82
2024-03-20 06:00:00+0100,43,0.69
2024-03-20 07:00:00+0100,28,0.45
2024-03-20 08:00:00+0100,48,0.78
2024-03-20 09:00:00+0100,105,1.68
2024-03-20 10:00:00+0100,172,2.75
2024-03-20 11:00:00+0100,252,4.03
2024-03-20 12:00:00+0100,280,4.48
2024-03-20 13:00:00+0100,256,4.09
2024-03-20 14:00:00+0100,452,7.21
2024-03-20 15:00:00+0100,454,7.25
2024-03-20 16:00:00+0100,293,4.68
2024-03-20 17:00:00+0100,207,3.31
2024-03-20 18:00:00+0100,109,1.74
2024-03-20 19:00:00+0100,58,0.94
2024-03-20 20:00:00+0100,43,0.7
2024-03-20 21:00:00+0100,62,0.99
2024-03-20 22:00:00+0100,131,2.09
2024-03-20 23:00:00+0100,184,2.94
2024-03-21 00:00:00+0100,175,2.8
2024-03-21 01:00:00+0100,542,8.65
2024-03-21 02:00:00+0100,1196,19.08
2024-03-21 03:00:00+0100,1703,27.16
2024-03-21 04:00:00+0100,2642,42.14
2024-03-21 05:00:00+0100,3112,49.63
2024-03-21 06:00:00+0100,2887,46.05
2024-03-21 07:00:00+0100,1765,28.15
2024-03-21 08:00:00+0100,954,15.21
2024-03-21 09:00:00+0100,631,10.08
2024-03-21 10:00:00+0100,487,7.77
2024-03-21 11:00:00+0100,693,11.06
2024-03-21 12:00:00+0100,914,14.58
2024-03-21 13:00:00+0100,1184,18.89
2024-03-21 14:00:00+0100,1113,17.76
2024-03-21 15:00:00+0100,1453,23.18
2024-03-21 16:00:00+0100,1994,31.81
2024-03-21 17:00:00+0100,2188,34.9
2024-03-21 18:00:00+0100,1994,31.8
2024-03-21 19:00:00+0100,1589,25.35
2024-03-21 20:00:00+0100,1558,24.86
2024-03-21 21:00:00+0100,1713,27.32
2024-03-21 22:00:00+0100,1996,31.83
2024-03-21 23:00:00+0100,2386,38.05
2024-03-22 00:00:00+0100,2624,41.85
2024-03-22 01:00:00+0100,2719,43.36
2024-03-22 02:00:00+0100,2852,45.48
2024-03-22 03:00:00+0100,3090,49.28
2024-03-22 04:00:00+0100,3131,49.93
2024-03-22 05:00:00+0100,3121,49.77
2024-03-22 06:00:00+0100,3634,57.95
2024-03-22 07:00:00+0100,3951,63.0
2024-03-22 08:00:00+0100,4116,65.63
2024-03-22 09:00:00+0100,4454,71.03
2024-03-22 10:00:00+0100,4249,67.76
2024-03-22 11:00:00+0100,3778,60.25
2024-03-22 12:00:00+0100,3351,53.44
2024-03-22 13:00:00+0100,2987,47.63
2024-03-22 14:00:00+0100,2759,44.0
2024-03-22 15:00:00+0100,2433,38.8
2024-03-22 16:00:00+0100,2351,37.49
2024-03-22 17:00:00+0100,2003,31.94
2024-03-22 18:00:00+0100,1170,18.66
2024-03-22 19:00:00+0100,518,8.26
2024-03-22 20:00:00+0100,179,2.87
2024-03-22 21:00:00+0100,100,1.6
2024-03-22 22:00:00+0100,141,2.25
2024-03-22 23:00:00+0100,187,2.98
2024-03-23 00:00:00+0100,294,4.7
2024-03-23 01:00:00+0100,468,7.46
2024-03-23 02:00:00+0100,691,11.02
2024-03-23 03:00:00+0100,973,15.52
2024-03-23 04:00:00+0100,1209,19.28
2024-03-23 05:00:00+0100,1491,23.78
2024-03-23 06:00:00+0100,2038,32.5
2024-03-23 07:00:00+0100,2740,43.69
2024-03-23 08:00:00+0100,3447,54.96
2024-03-23 09:00:00+0100,4276,68.17
2024-03-23 10:00:00+0100,5280,84.18
2024-03-23 11:00:00+0100,5567,88.75
2024-03-23 12:00:00+0100,5995,95.57
2024-03-23 13:00:00+0100,5969,95.17
2024-03-23 14:00:00+0100,6012,95.84
2024-03-23 15:00:00+0100,5932,94.56
2024-03-23 16:00:00+0100,5714,91.08
2024-03-23 17:00:00+0100,5276,84.11
2024-03-23 18:00:00+0100,4447,70.89
2024-03-23 19:00:00+0100,3159,50.36
2024-03-23 20:00:00+0100,2731,43.53
2024-03-23 21:00:00+0100,2960,47.19
2024-03-23 22:00:00+0100,3186,50.8
2024-03-23 23:00:00+0100,3969,63.27
2024-03-24 00:00:00+0100,4817,76.79
2024-03-24 01:00:00+0100,5164,82.32
2024-03-24 02:00:00+0100,5045,80.43
2024-03-24 03:00:00+0100,4543,72.42
2024-03-24 04:00:00+0100,4154,66.22
2024-03-24 05:00:00+0100,4137,65.95
2024-03-24 06:00:00+0100,3997,63.72
2024-03-24 07:00:00+0100,4076,64.97
2024-03-24 08:00:00+0100,4806,76.61
2024-03-24 09:00:00+0100,5593,89.16
2024-03-24 10:00:00+0100,6006,95.74
2024-03-24 11:00:00+0100,6088,97.03
2024-03-24 12:00:00+0100,6142,97.9
2024-03-24 13:00:00+0100,6215,99.06
2024-03-24 14:00:00+0100,6233,99.34
2024-03-24 15:00:00+0100,6211,99.0
2024-03-24 16:00:00+0100,6206,98.92
2024-03-24 17:00:00+0100,6096,97.17
2024-03-24 18:00:00+0100,5879,93.7
2024-03-24 19:00:00+0100,5440,86.7
2024-03-24 20:00:00+0100,4658,74.25
2024-03-24 21:00:00+0100,3849,61.35
2024-03-24 22:00:00+0100,3083,49.14
2024-03-24 23:00:00+0100,2333,37.19
2024-03-25 00:00:00+0100,1651,26.32
2024-03-25 01:00:00+0100,1388,22.12
2024-03-25 02:00:00+0100,978,15.6
2024-03-25 03:00:00+0100,656,10.47
2024-03-25 04:00:00+0100,443,7.07
2024-03-25 05:00:00+0100,359,5.73
2024-03-25 06:00:00+0100,298,4.76
2024-03-25 07:00:00+0100,176,2.82
2024-03-25 08:00:00+0100,204,3.25
2024-03-25 09:00:00+0100,415,6.63
2024-03-25 10:00:00+0100,538,8.58
2024-03-25 11:00:00+0100,468,7.47
2024-03-25 12:00:00+0100,407,6.49
2024-03-25 13:00:00+0100,393,6.27
2024-03-25 14:00:00+0100,326,5.21
2024-03-25 15:00:00+0100,400,6.38
2024-03-25 16:00:00+0100,513,8.18
2024-03-25 17:00:00+0100,755,12.05
2024-03-25 18:00:00+0100,961,15.33
2024-03-25 19:00:00+0100,826,13.17
2024-03-25 20:00:00+0100,732,11.67
2024-03-25 21:00:00+0100,982,15.66
2024-03-25 22:00:00+0100,1371,21.86
2024-03-25 23:00:00+0100,1791,28.54
2024-03-26 00:00:00+0100,2086,33.25
2024-03-26 01:00:00+0100,1974,31.46
2024-03-26 02:00:00+0100,1821,29.02
2024-03-26 03:00:00+0100,1903,30.33
2024-03-26 04:00:00+0100,1961,31.25
2024-03-26 05:00:00+0100,2005,31.95
2024-03-26 06:00:00+0100,1830,29.17
2024-03-26 07:00:00+0100,1765,28.13
2024-03-26 08:00:00+0100,2113,33.68
2024-03-26 09:00:00+0100,2407,38.36
2024-03-26 10:00:00+0100,2437,38.83
2024-03-26 11:00:00+0100,2294,36.55
2024-03-26 12:00:00+0100,2016,32.13
2024-03-26 13:00:00+0100,1910,30.44
2024-03-26 14:00:00+0100,1645,26.22
2024-03-26 15:00:00+0100,1322,21.07
2024-03-26 16:00:00+0100,947,15.1
