time,Wind_production_MW,percentage
2021-07-07 07:00:00+0200,870,21.93
2021-07-07 08:00:00+0200,1320,33.28
2021-07-07 09:00:00+0200,1624,40.93
2021-07-07 10:00:00+0200,1769,44.58
2021-07-07 11:00:00+0200,2014,50.75
2021-07-07 12:00:00+0200,2370,59.73
2021-07-07 13:00:00+0200,2530,63.74
2021-07-07 14:00:00+0200,2076,52.32
2021-07-07 15:00:00+0200,1818,45.81
2021-07-07 16:00:00+0200,1540,38.81
2021-07-07 17:00:00+0200,1214,30.59
2021-07-07 18:00:00+0200,975,24.58
2021-07-07 19:00:00+0200,681,17.15
2021-07-07 20:00:00+0200,390,9.84
2021-07-07 21:00:00+0200,214,5.4
2021-07-07 22:00:00+0200,88,2.23
2021-07-07 23:00:00+0200,51,1.29
2021-07-08 00:00:00+0200,39,0.99
2021-07-08 01:00:00+0200,42,1.07
2021-07-08 02:00:00+0200,36,0.92
2021-07-08 03:00:00+0200,33,0.84
2021-07-08 04:00:00+0200,42,1.07
2021-07-08 05:00:00+0200,39,1.0
2021-07-08 06:00:00+0200,26,0.67
2021-07-08 07:00:00+0200,22,0.56
2021-07-08 08:00:00+0200,106,2.69
2021-07-08 09:00:00+0200,222,5.6
2021-07-08 10:00:00+0200,274,6.92
2021-07-08 11:00:00+0200,240,6.07
2021-07-08 12:00:00+0200,200,5.04
2021-07-08 13:00:00+0200,213,5.39
2021-07-08 14:00:00+0200,405,10.2
2021-07-08 15:00:00+0200,475,11.97
2021-07-08 16:00:00+0200,552,13.92
2021-07-08 17:00:00+0200,627,15.79
2021-07-08 18:00:00+0200,643,16.19
2021-07-08 19:00:00+0200,401,10.12
2021-07-08 20:00:00+0200,195,4.92
2021-07-08 21:00:00+0200,61,1.55
2021-07-08 22:00:00+0200,10,0.26
2021-07-08 23:00:00+0200,0,0.0
2021-07-09 00:00:00+0200,0,0.0
2021-07-09 01:00:00+0200,0,0.0
2021-07-09 02:00:00+0200,0,0.0
2021-07-09 03:00:00+0200,0,0.0
2021-07-09 04:00:00+0200,2,0.06
2021-07-09 05:00:00+0200,11,0.28
2021-07-09 06:00:00+0200,0,0.0
2021-07-09 07:00:00+0200,4,0.1
2021-07-09 08:00:00+0200,27,0.7
2021-07-09 09:00:00+0200,106,2.69
2021-07-09 10:00:00+0200,146,3.69
2021-07-09 11:00:00+0200,200,5.03
2021-07-09 12:00:00+0200,265,6.67
2021-07-09 13:00:00+0200,369,9.3
2021-07-09 14:00:00+0200,373,9.4
2021-07-09 15:00:00+0200,361,9.09
2021-07-09 16:00:00+0200,428,10.77
2021-07-09 17:00:00+0200,444,11.18
2021-07-09 18:00:00+0200,398,10.03
2021-07-09 19:00:00+0200,396,9.97
2021-07-09 20:00:00+0200,294,7.42
2021-07-09 21:00:00+0200,116,2.93
2021-07-09 22:00:00+0200,9,0.24
2021-07-09 23:00:00+0200,0,0.0
2021-07-10 00:00:00+0200,0,0.0
2021-07-10 01:00:00+0200,0,0.0
2021-07-10 02:00:00+0200,0,0.0
2021-07-10 03:00:00+0200,0,0.0
2021-07-10 04:00:00+0200,0,0.0
2021-07-10 05:00:00+0200,0,0.0
2021-07-10 06:00:00+0200,0,0.0
2021-07-10 07:00:00+0200,0,0.0
2021-07-10 08:00:00+0200,0,0.0
2021-07-10 09:00:00+0200,0,0.0
2021-07-10 10:00:00+0200,0,0.0
2021-07-10 11:00:00+0200,0,0.0
2021-07-10 12:00:00+0200,4,0.12
2021-07-10 13:00:00+0200,16,0.42
2021-07-10 14:00:00+0200,13,0.35
2021-07-10 15:00:00+0200,30,0.76
2021-07-10 16:00:00+0200,49,1.24
2021-07-10 17:00:00+0200,69,1.74
2021-07-10 18:00:00+0200,149,3.76
2021-07-10 19:00:00+0200,196,4.94
2021-07-10 20:00:00+0200,212,5.35
2021-07-10 21:00:00+0200,172,4.35
2021-07-10 22:00:00+0200,101,2.56
2021-07-10 23:00:00+0200,89,2.24
2021-07-11 00:00:00+0200,76,1.93
2021-07-11 01:00:00+0200,52,1.32
2021-07-11 02:00:00+0200,47,1.18
2021-07-11 03:00:00+0200,62,1.57
2021-07-11 04:00:00+0200,43,1.08
2021-07-11 05:00:00+0200,37,0.94
2021-07-11 06:00:00+0200,35,0.88
2021-07-11 07:00:00+0200,81,2.05
2021-07-11 08:00:00+0200,141,3.55
2021-07-11 09:00:00+0200,207,5.2
2021-07-11 10:00:00+0200,159,4.01
2021-07-11 11:00:00+0200,132,3.34
2021-07-11 12:00:00+0200,149,3.76
2021-07-11 13:00:00+0200,209,5.27
2021-07-11 14:00:00+0200,252,6.35
2021-07-11 15:00:00+0200,316,7.94
2021-07-11 16:00:00+0200,492,12.37
2021-07-11 17:00:00+0200,527,13.25
2021-07-11 18:00:00+0200,574,14.44
2021-07-11 19:00:00+0200,482,12.11
2021-07-11 20:00:00+0200,255,6.41
2021-07-11 21:00:00+0200,94,2.36
2021-07-11 22:00:00+0200,19,0.48
2021-07-11 23:00:00+0200,0,0.0
2021-07-12 00:00:00+0200,0,0.0
2021-07-12 01:00:00+0200,0,0.0
2021-07-12 02:00:00+0200,0,0.0
2021-07-12 03:00:00+0200,0,0.0
2021-07-12 04:00:00+0200,0,0.0
2021-07-12 05:00:00+0200,4,0.1
2021-07-12 06:00:00+0200,21,0.53
2021-07-12 07:00:00+0200,23,0.58
2021-07-12 08:00:00+0200,21,0.54
2021-07-12 09:00:00+0200,48,1.21
2021-07-12 10:00:00+0200,90,2.26
2021-07-12 11:00:00+0200,97,2.45
2021-07-12 12:00:00+0200,119,2.99
2021-07-12 13:00:00+0200,169,4.25
2021-07-12 14:00:00+0200,218,5.48
2021-07-12 15:00:00+0200,306,7.69
2021-07-12 16:00:00+0200,387,9.73
2021-07-12 17:00:00+0200,480,12.06
2021-07-12 18:00:00+0200,542,13.62
2021-07-12 19:00:00+0200,526,13.21
2021-07-12 20:00:00+0200,459,11.53
2021-07-12 21:00:00+0200,317,7.97
2021-07-12 22:00:00+0200,197,4.95
2021-07-12 23:00:00+0200,143,3.59
2021-07-13 00:00:00+0200,81,2.04
2021-07-13 01:00:00+0200,86,2.18
2021-07-13 02:00:00+0200,124,3.12
2021-07-13 03:00:00+0200,201,5.06
2021-07-13 04:00:00+0200,243,6.11
2021-07-13 05:00:00+0200,278,7.0
2021-07-13 06:00:00+0200,298,7.48
2021-07-13 07:00:00+0200,251,6.32
2021-07-13 08:00:00+0200,307,7.73
2021-07-13 09:00:00+0200,482,12.1
2021-07-13 10:00:00+0200,734,18.42
2021-07-13 11:00:00+0200,863,21.65
2021-07-13 12:00:00+0200,967,24.28
2021-07-13 13:00:00+0200,1101,27.63
2021-07-13 14:00:00+0200,1316,33.03
2021-07-13 15:00:00+0200,1481,37.16
2021-07-13 16:00:00+0200,1539,38.6
2021-07-13 17:00:00+0200,1460,36.62
2021-07-13 18:00:00+0200,1411,35.4
2021-07-13 19:00:00+0200,1486,37.27
2021-07-13 20:00:00+0200,1369,34.34
2021-07-13 21:00:00+0200,1247,31.29
2021-07-13 22:00:00+0200,1084,27.2
2021-07-13 23:00:00+0200,1073,26.92
2021-07-14 00:00:00+0200,1223,30.67
2021-07-14 01:00:00+0200,1370,34.36
2021-07-14 02:00:00+0200,1345,33.75
2021-07-14 03:00:00+0200,1249,31.33
2021-07-14 04:00:00+0200,1212,30.4
2021-07-14 05:00:00+0200,1121,28.13
2021-07-14 06:00:00+0200,1132,28.4
2021-07-14 07:00:00+0200,1177,29.53
2021-07-14 08:00:00+0200,1261,31.63
2021-07-14 09:00:00+0200,1529,38.34
2021-07-14 10:00:00+0200,1719,43.1
2021-07-14 11:00:00+0200,2006,50.31
2021-07-14 12:00:00+0200,2180,54.65
2021-07-14 13:00:00+0200,2311,57.93
2021-07-14 14:00:00+0200,2323,58.25
2021-07-14 15:00:00+0200,2343,58.74
2021-07-14 16:00:00+0200,2415,60.54
2021-07-14 17:00:00+0200,2537,63.6
2021-07-14 18:00:00+0200,2807,70.37
2021-07-14 19:00:00+0200,2889,72.41
2021-07-14 20:00:00+0200,2894,72.53
2021-07-14 21:00:00+0200,2716,68.06
2021-07-14 22:00:00+0200,2367,59.33
2021-07-14 23:00:00+0200,2563,64.23
2021-07-15 00:00:00+0200,2557,64.08
2021-07-15 01:00:00+0200,2650,66.42
2021-07-15 02:00:00+0200,2636,66.06
2021-07-15 03:00:00+0200,2660,66.65
2021-07-15 04:00:00+0200,2848,71.38
2021-07-15 05:00:00+0200,3029,75.89
2021-07-15 06:00:00+0200,2958,74.13
2021-07-15 07:00:00+0200,2902,72.72
2021-07-15 08:00:00+0200,2869,71.87
2021-07-15 09:00:00+0200,2936,73.57
2021-07-15 10:00:00+0200,2992,74.95
2021-07-15 11:00:00+0200,2928,73.35
2021-07-15 12:00:00+0200,2887,72.33
2021-07-15 13:00:00+0200,2848,71.36
2021-07-15 14:00:00+0200,2695,67.5
2021-07-15 15:00:00+0200,2550,63.88
2021-07-15 16:00:00+0200,2450,61.37
2021-07-15 17:00:00+0200,2433,60.93
2021-07-15 18:00:00+0200,2661,66.64
2021-07-15 19:00:00+0200,2643,66.19
2021-07-15 20:00:00+0200,2718,68.07
2021-07-15 21:00:00+0200,2702,67.67
2021-07-15 22:00:00+0200,2515,62.99
2021-07-15 23:00:00+0200,2048,51.29
2021-07-16 00:00:00+0200,1696,42.47
2021-07-16 01:00:00+0200,1649,41.31
2021-07-16 02:00:00+0200,1541,38.59
2021-07-16 03:00:00+0200,1238,31.0
2021-07-16 04:00:00+0200,1042,26.11
2021-07-16 05:00:00+0200,917,22.97
2021-07-16 06:00:00+0200,824,20.64
2021-07-16 07:00:00+0200,838,20.98
2021-07-16 08:00:00+0200,894,22.38
2021-07-16 09:00:00+0200,1064,26.66
2021-07-16 10:00:00+0200,1255,31.44
2021-07-16 11:00:00+0200,1358,33.99
2021-07-16 12:00:00+0200,1426,35.71
2021-07-16 13:00:00+0200,1456,36.46
2021-07-16 14:00:00+0200,1502,37.6
2021-07-16 15:00:00+0200,1573,39.37
2021-07-16 16:00:00+0200,1591,39.82
2021-07-16 17:00:00+0200,1582,39.59
2021-07-16 18:00:00+0200,1531,38.34
2021-07-16 19:00:00+0200,1472,36.84
2021-07-16 20:00:00+0200,1420,35.55
2021-07-16 21:00:00+0200,1152,28.83
2021-07-16 22:00:00+0200,812,20.33
2021-07-16 23:00:00+0200,558,13.97
2021-07-17 00:00:00+0200,436,10.93
2021-07-17 01:00:00+0200,364,9.11
2021-07-17 02:00:00+0200,314,7.86
2021-07-17 03:00:00+0200,257,6.45
2021-07-17 04:00:00+0200,239,5.98
2021-07-17 05:00:00+0200,321,8.04
2021-07-17 06:00:00+0200,387,9.7
2021-07-17 07:00:00+0200,483,12.11
2021-07-17 08:00:00+0200,807,20.2
2021-07-17 09:00:00+0200,1053,26.35
2021-07-17 10:00:00+0200,985,24.66
2021-07-17 11:00:00+0200,1095,27.4
2021-07-17 12:00:00+0200,1382,34.57
2021-07-17 13:00:00+0200,1585,39.66
2021-07-17 14:00:00+0200,1676,41.92
2021-07-17 15:00:00+0200,1690,42.27
2021-07-17 16:00:00+0200,1720,43.02
2021-07-17 17:00:00+0200,1875,46.9
2021-07-17 18:00:00+0200,1855,46.4
2021-07-17 19:00:00+0200,1614,40.37
2021-07-17 20:00:00+0200,1243,31.09
2021-07-17 21:00:00+0200,671,16.8
2021-07-17 22:00:00+0200,284,7.1
2021-07-17 23:00:00+0200,122,3.07
2021-07-18 00:00:00+0200,34,0.87
2021-07-18 01:00:00+0200,24,0.62
2021-07-18 02:00:00+0200,38,0.97
2021-07-18 03:00:00+0200,52,1.31
2021-07-18 04:00:00+0200,49,1.23
2021-07-18 05:00:00+0200,40,1.01
2021-07-18 06:00:00+0200,49,1.24
2021-07-18 07:00:00+0200,39,1.0
2021-07-18 08:00:00+0200,64,1.6
2021-07-18 09:00:00+0200,177,4.43
2021-07-18 10:00:00+0200,324,8.11
2021-07-18 11:00:00+0200,560,14.0
2021-07-18 12:00:00+0200,879,21.98
2021-07-18 13:00:00+0200,1308,32.7
2021-07-18 14:00:00+0200,1729,43.22
2021-07-18 15:00:00+0200,1866,46.65
2021-07-18 16:00:00+0200,1770,44.24
2021-07-18 17:00:00+0200,1709,42.73
2021-07-18 18:00:00+0200,1620,40.5
2021-07-18 19:00:00+0200,1193,29.82
2021-07-18 20:00:00+0200,820,20.51
2021-07-18 21:00:00+0200,390,9.76
2021-07-18 22:00:00+0200,102,2.57
2021-07-18 23:00:00+0200,9,0.23
2021-07-19 00:00:00+0200,15,0.39
2021-07-19 01:00:00+0200,0,0.0
2021-07-19 02:00:00+0200,0,0.0
2021-07-19 03:00:00+0200,0,0.0
2021-07-19 04:00:00+0200,0,0.0
2021-07-19 05:00:00+0200,9,0.24
2021-07-19 06:00:00+0200,33,0.83
2021-07-19 07:00:00+0200,54,1.36
2021-07-19 08:00:00+0200,105,2.65
2021-07-19 09:00:00+0200,211,5.28
2021-07-19 10:00:00+0200,277,6.94
2021-07-19 11:00:00+0200,336,8.41
2021-07-19 12:00:00+0200,448,11.19
2021-07-19 13:00:00+0200,445,11.13
2021-07-19 14:00:00+0200,593,14.83
2021-07-19 15:00:00+0200,683,17.07
2021-07-19 16:00:00+0200,805,20.11
2021-07-19 17:00:00+0200,909,22.7
2021-07-19 18:00:00+0200,854,21.33
2021-07-19 19:00:00+0200,786,19.65
2021-07-19 20:00:00+0200,707,17.66
2021-07-19 21:00:00+0200,402,10.05
2021-07-19 22:00:00+0200,174,4.36
2021-07-19 23:00:00+0200,128,3.21
2021-07-20 00:00:00+0200,100,2.51
2021-07-20 01:00:00+0200,66,1.67
2021-07-20 02:00:00+0200,19,0.48
2021-07-20 03:00:00+0200,14,0.37
2021-07-20 04:00:00+0200,9,0.24
2021-07-20 05:00:00+0200,4,0.1
2021-07-20 06:00:00+0200,26,0.66
2021-07-20 07:00:00+0200,46,1.17
2021-07-20 08:00:00+0200,69,1.73
2021-07-20 09:00:00+0200,104,2.61
2021-07-20 10:00:00+0200,87,2.17
2021-07-20 11:00:00+0200,49,1.25
2021-07-20 12:00:00+0200,41,1.03
2021-07-20 13:00:00+0200,75,1.89
2021-07-20 14:00:00+0200,155,3.89
2021-07-20 15:00:00+0200,155,3.88
2021-07-20 16:00:00+0200,152,3.82
2021-07-20 17:00:00+0200,145,3.63
2021-07-20 18:00:00+0200,190,4.76
2021-07-20 19:00:00+0200,211,5.28
2021-07-20 20:00:00+0200,237,5.92
2021-07-20 21:00:00+0200,128,3.2
2021-07-20 22:00:00+0200,74,1.85
2021-07-20 23:00:00+0200,21,0.54
2021-07-21 00:00:00+0200,20,0.51
2021-07-21 01:00:00+0200,18,0.47
2021-07-21 02:00:00+0200,18,0.47
2021-07-21 03:00:00+0200,18,0.46
2021-07-21 04:00:00+0200,7,0.18
2021-07-21 05:00:00+0200,0,0.0
2021-07-21 06:00:00+0200,0,0.0
2021-07-21 07:00:00+0200,0,0.0
2021-07-21 08:00:00+0200,0,0.0
2021-07-21 09:00:00+0200,2,0.06
2021-07-21 10:00:00+0200,23,0.58
2021-07-21 11:00:00+0200,37,0.93
2021-07-21 12:00:00+0200,40,1.01
2021-07-21 13:00:00+0200,68,1.7
2021-07-21 14:00:00+0200,140,3.5
2021-07-21 15:00:00+0200,183,4.59
2021-07-21 16:00:00+0200,210,5.24
2021-07-21 17:00:00+0200,250,6.24
2021-07-21 18:00:00+0200,237,5.91
2021-07-21 19:00:00+0200,291,7.27
2021-07-21 20:00:00+0200,269,6.71
2021-07-21 21:00:00+0200,195,4.87
2021-07-21 22:00:00+0200,120,3.01
2021-07-21 23:00:00+0200,58,1.47
2021-07-22 00:00:00+0200,14,0.36
2021-07-22 01:00:00+0200,15,0.38
2021-07-22 02:00:00+0200,25,0.64
2021-07-22 03:00:00+0200,37,0.93
2021-07-22 04:00:00+0200,41,1.02
2021-07-22 05:00:00+0200,42,1.06
2021-07-22 06:00:00+0200,47,1.19
2021-07-22 07:00:00+0200,60,1.5
2021-07-22 08:00:00+0200,155,3.88
2021-07-22 09:00:00+0200,268,6.68
2021-07-22 10:00:00+0200,279,6.98
2021-07-22 11:00:00+0200,257,6.41
2021-07-22 12:00:00+0200,328,8.19
2021-07-22 13:00:00+0200,407,10.15
2021-07-22 14:00:00+0200,523,13.06
2021-07-22 15:00:00+0200,619,15.44
2021-07-22 16:00:00+0200,747,18.63
2021-07-22 17:00:00+0200,903,22.51
2021-07-22 18:00:00+0200,1000,24.93
2021-07-22 19:00:00+0200,993,24.76
2021-07-22 20:00:00+0200,861,21.46
2021-07-22 21:00:00+0200,521,12.99
2021-07-22 22:00:00+0200,255,6.37
2021-07-22 23:00:00+0200,166,4.14
2021-07-23 00:00:00+0200,128,3.21
2021-07-23 01:00:00+0200,101,2.52
2021-07-23 02:00:00+0200,65,1.64
2021-07-23 03:00:00+0200,26,0.67
2021-07-23 04:00:00+0200,38,0.96
2021-07-23 05:00:00+0200,28,0.7
2021-07-23 06:00:00+0200,32,0.81
2021-07-23 07:00:00+0200,66,1.66
2021-07-23 08:00:00+0200,51,1.27
2021-07-23 09:00:00+0200,83,2.08
2021-07-23 10:00:00+0200,188,4.69
2021-07-23 11:00:00+0200,189,4.72
2021-07-23 12:00:00+0200,251,6.27
2021-07-23 13:00:00+0200,307,7.65
2021-07-23 14:00:00+0200,403,10.04
2021-07-23 15:00:00+0200,435,10.85
2021-07-23 16:00:00+0200,497,12.4
2021-07-23 17:00:00+0200,639,15.92
2021-07-23 18:00:00+0200,760,18.94
2021-07-23 19:00:00+0200,765,19.07
2021-07-23 20:00:00+0200,700,17.45
2021-07-23 21:00:00+0200,504,12.57
2021-07-23 22:00:00+0200,329,8.2
2021-07-23 23:00:00+0200,286,7.13
2021-07-24 00:00:00+0200,346,8.64
2021-07-24 01:00:00+0200,355,8.84
2021-07-24 02:00:00+0200,277,6.91
2021-07-24 03:00:00+0200,320,7.98
2021-07-24 04:00:00+0200,466,11.62
2021-07-24 05:00:00+0200,638,15.89
2021-07-24 06:00:00+0200,756,18.82
2021-07-24 07:00:00+0200,1049,26.12
2021-07-24 08:00:00+0200,1335,33.24
2021-07-24 09:00:00+0200,1428,35.55
2021-07-24 10:00:00+0200,1393,34.67
2021-07-24 11:00:00+0200,1204,29.97
2021-07-24 12:00:00+0200,1134,28.22
2021-07-24 13:00:00+0200,1111,27.67
2021-07-24 14:00:00+0200,1113,27.71
2021-07-24 15:00:00+0200,934,23.25
2021-07-24 16:00:00+0200,856,21.32
2021-07-24 17:00:00+0200,638,15.89
2021-07-24 18:00:00+0200,483,12.04
2021-07-24 19:00:00+0200,375,9.33
2021-07-24 20:00:00+0200,280,6.97
2021-07-24 21:00:00+0200,202,5.03
2021-07-24 22:00:00+0200,153,3.81
2021-07-24 23:00:00+0200,148,3.69
2021-07-25 00:00:00+0200,71,1.77
2021-07-25 01:00:00+0200,52,1.3
2021-07-25 02:00:00+0200,134,3.36
2021-07-25 03:00:00+0200,123,3.07
2021-07-25 04:00:00+0200,117,2.93
2021-07-25 05:00:00+0200,301,7.49
2021-07-25 06:00:00+0200,485,12.08
2021-07-25 07:00:00+0200,442,11.01
2021-07-25 08:00:00+0200,551,13.73
2021-07-25 09:00:00+0200,620,15.44
2021-07-25 10:00:00+0200,556,13.83
2021-07-25 11:00:00+0200,442,10.99
2021-07-25 12:00:00+0200,326,8.12
2021-07-25 13:00:00+0200,316,7.87
2021-07-25 14:00:00+0200,357,8.88
2021-07-25 15:00:00+0200,264,6.58
2021-07-25 16:00:00+0200,151,3.77
2021-07-25 17:00:00+0200,121,3.01
2021-07-25 18:00:00+0200,139,3.47
2021-07-25 19:00:00+0200,111,2.78
2021-07-25 20:00:00+0200,59,1.47
2021-07-25 21:00:00+0200,51,1.29
2021-07-25 22:00:00+0200,23,0.58
2021-07-25 23:00:00+0200,23,0.57
2021-07-26 00:00:00+0200,13,0.34
2021-07-26 01:00:00+0200,0,0.0
2021-07-26 02:00:00+0200,0,0.0
2021-07-26 03:00:00+0200,0,0.0
2021-07-26 04:00:00+0200,0,0.0
2021-07-26 05:00:00+0200,0,0.0
2021-07-26 06:00:00+0200,0,0.0
2021-07-26 07:00:00+0200,5,0.13
2021-07-26 08:00:00+0200,39,0.99
2021-07-26 09:00:00+0200,120,3.01
2021-07-26 10:00:00+0200,157,3.92
2021-07-26 11:00:00+0200,287,7.15
2021-07-26 12:00:00+0200,554,13.78
2021-07-26 13:00:00+0200,768,19.09
2021-07-26 14:00:00+0200,993,24.68
2021-07-26 15:00:00+0200,1059,26.32
2021-07-26 16:00:00+0200,866,21.54
2021-07-26 17:00:00+0200,999,24.84
2021-07-26 18:00:00+0200,674,16.77
2021-07-26 19:00:00+0200,532,13.23
2021-07-26 20:00:00+0200,318,7.91
2021-07-26 21:00:00+0200,151,3.76
2021-07-26 22:00:00+0200,84,2.11
2021-07-26 23:00:00+0200,92,2.3
2021-07-27 00:00:00+0200,197,4.91
2021-07-27 01:00:00+0200,299,7.44
2021-07-27 02:00:00+0200,506,12.58
