time,DA_price
2020-06-18 11:00:00+0200,36.87
2020-06-18 12:00:00+0200,36.21
2020-06-18 13:00:00+0200,34.0
2020-06-18 14:00:00+0200,32.17
2020-06-18 15:00:00+0200,31.81
2020-06-18 16:00:00+0200,30.72
2020-06-18 17:00:00+0200,33.1
2020-06-18 18:00:00+0200,35.0
2020-06-18 19:00:00+0200,36.99
2020-06-18 20:00:00+0200,36.3
2020-06-18 21:00:00+0200,35.57
2020-06-18 22:00:00+0200,34.3
2020-06-18 23:00:00+0200,29.98
2020-06-19 00:00:00+0200,28.1
2020-06-19 01:00:00+0200,24.45
2020-06-19 02:00:00+0200,23.25
2020-06-19 03:00:00+0200,22.28
2020-06-19 04:00:00+0200,22.2
2020-06-19 05:00:00+0200,23.07
2020-06-19 06:00:00+0200,30.06
2020-06-19 07:00:00+0200,35.33
2020-06-19 08:00:00+0200,37.8
2020-06-19 09:00:00+0200,36.08
2020-06-19 10:00:00+0200,34.56
2020-06-19 11:00:00+0200,33.33
2020-06-19 12:00:00+0200,31.22
2020-06-19 13:00:00+0200,28.4
2020-06-19 14:00:00+0200,26.82
2020-06-19 15:00:00+0200,25.26
2020-06-19 16:00:00+0200,24.07
2020-06-19 17:00:00+0200,28.64
2020-06-19 18:00:00+0200,32.61
2020-06-19 19:00:00+0200,34.0
2020-06-19 20:00:00+0200,34.22
2020-06-19 21:00:00+0200,34.13
2020-06-19 22:00:00+0200,35.0
2020-06-19 23:00:00+0200,31.5
2020-06-20 00:00:00+0200,26.7
2020-06-20 01:00:00+0200,24.73
2020-06-20 02:00:00+0200,22.8
2020-06-20 03:00:00+0200,21.63
2020-06-20 04:00:00+0200,20.48
2020-06-20 05:00:00+0200,20.04
2020-06-20 06:00:00+0200,21.85
2020-06-20 07:00:00+0200,22.94
2020-06-20 08:00:00+0200,24.17
2020-06-20 09:00:00+0200,23.67
2020-06-20 10:00:00+0200,22.06
2020-06-20 11:00:00+0200,21.5
2020-06-20 12:00:00+0200,20.5
2020-06-20 13:00:00+0200,17.9
2020-06-20 14:00:00+0200,15.27
2020-06-20 15:00:00+0200,15.68
2020-06-20 16:00:00+0200,18.98
2020-06-20 17:00:00+0200,23.67
2020-06-20 18:00:00+0200,28.3
2020-06-20 19:00:00+0200,30.87
2020-06-20 20:00:00+0200,33.0
2020-06-20 21:00:00+0200,34.77
2020-06-20 22:00:00+0200,34.94
2020-06-20 23:00:00+0200,31.58
2020-06-21 00:00:00+0200,30.11
2020-06-21 01:00:00+0200,25.07
2020-06-21 02:00:00+0200,22.15
2020-06-21 03:00:00+0200,20.26
2020-06-21 04:00:00+0200,16.2
2020-06-21 05:00:00+0200,12.53
2020-06-21 06:00:00+0200,10.98
2020-06-21 07:00:00+0200,11.25
2020-06-21 08:00:00+0200,14.0
2020-06-21 09:00:00+0200,13.68
2020-06-21 10:00:00+0200,15.6
2020-06-21 11:00:00+0200,17.0
2020-06-21 12:00:00+0200,18.62
2020-06-21 13:00:00+0200,13.08
2020-06-21 14:00:00+0200,8.26
2020-06-21 15:00:00+0200,8.4
2020-06-21 16:00:00+0200,11.65
2020-06-21 17:00:00+0200,20.84
2020-06-21 18:00:00+0200,24.83
2020-06-21 19:00:00+0200,29.29
2020-06-21 20:00:00+0200,30.1
2020-06-21 21:00:00+0200,30.79
2020-06-21 22:00:00+0200,32.93
2020-06-21 23:00:00+0200,29.9
2020-06-22 00:00:00+0200,23.57
2020-06-22 01:00:00+0200,21.88
2020-06-22 02:00:00+0200,20.61
2020-06-22 03:00:00+0200,21.04
2020-06-22 04:00:00+0200,21.5
2020-06-22 05:00:00+0200,23.04
2020-06-22 06:00:00+0200,30.69
2020-06-22 07:00:00+0200,35.41
2020-06-22 08:00:00+0200,38.58
2020-06-22 09:00:00+0200,34.5
2020-06-22 10:00:00+0200,33.08
2020-06-22 11:00:00+0200,31.66
2020-06-22 12:00:00+0200,29.95
2020-06-22 13:00:00+0200,20.4
2020-06-22 14:00:00+0200,21.47
2020-06-22 15:00:00+0200,20.66
2020-06-22 16:00:00+0200,22.84
2020-06-22 17:00:00+0200,31.41
2020-06-22 18:00:00+0200,34.39
2020-06-22 19:00:00+0200,36.74
2020-06-22 20:00:00+0200,37.63
2020-06-22 21:00:00+0200,37.39
2020-06-22 22:00:00+0200,36.38
2020-06-22 23:00:00+0200,33.01
2020-06-23 00:00:00+0200,30.0
2020-06-23 01:00:00+0200,27.12
2020-06-23 02:00:00+0200,25.88
2020-06-23 03:00:00+0200,24.4
2020-06-23 04:00:00+0200,24.43
2020-06-23 05:00:00+0200,27.04
2020-06-23 06:00:00+0200,35.01
2020-06-23 07:00:00+0200,37.41
2020-06-23 08:00:00+0200,37.16
2020-06-23 09:00:00+0200,34.9
2020-06-23 10:00:00+0200,31.92
2020-06-23 11:00:00+0200,29.52
2020-06-23 12:00:00+0200,28.05
2020-06-23 13:00:00+0200,27.68
2020-06-23 14:00:00+0200,27.24
2020-06-23 15:00:00+0200,28.45
2020-06-23 16:00:00+0200,30.0
2020-06-23 17:00:00+0200,33.0
2020-06-23 18:00:00+0200,36.59
2020-06-23 19:00:00+0200,44.51
2020-06-23 20:00:00+0200,47.46
2020-06-23 21:00:00+0200,40.83
2020-06-23 22:00:00+0200,38.4
2020-06-23 23:00:00+0200,34.3
2020-06-24 00:00:00+0200,33.02
2020-06-24 01:00:00+0200,31.37
2020-06-24 02:00:00+0200,27.83
2020-06-24 03:00:00+0200,26.76
2020-06-24 04:00:00+0200,26.86
2020-06-24 05:00:00+0200,28.53
2020-06-24 06:00:00+0200,37.12
2020-06-24 07:00:00+0200,40.89
2020-06-24 08:00:00+0200,39.03
2020-06-24 09:00:00+0200,37.66
2020-06-24 10:00:00+0200,36.12
2020-06-24 11:00:00+0200,34.63
2020-06-24 12:00:00+0200,34.02
2020-06-24 13:00:00+0200,32.93
2020-06-24 14:00:00+0200,32.08
2020-06-24 15:00:00+0200,32.72
2020-06-24 16:00:00+0200,33.98
2020-06-24 17:00:00+0200,37.16
2020-06-24 18:00:00+0200,40.93
2020-06-24 19:00:00+0200,47.08
2020-06-24 20:00:00+0200,45.36
2020-06-24 21:00:00+0200,40.23
2020-06-24 22:00:00+0200,38.95
2020-06-24 23:00:00+0200,33.98
2020-06-25 00:00:00+0200,30.32
2020-06-25 01:00:00+0200,27.54
2020-06-25 02:00:00+0200,26.51
2020-06-25 03:00:00+0200,25.75
2020-06-25 04:00:00+0200,25.43
2020-06-25 05:00:00+0200,27.1
2020-06-25 06:00:00+0200,34.49
2020-06-25 07:00:00+0200,40.73
2020-06-25 08:00:00+0200,42.09
2020-06-25 09:00:00+0200,40.98
2020-06-25 10:00:00+0200,38.13
2020-06-25 11:00:00+0200,34.9
2020-06-25 12:00:00+0200,28.27
2020-06-25 13:00:00+0200,28.3
2020-06-25 14:00:00+0200,23.33
2020-06-25 15:00:00+0200,25.44
2020-06-25 16:00:00+0200,30.76
2020-06-25 17:00:00+0200,37.06
2020-06-25 18:00:00+0200,39.55
2020-06-25 19:00:00+0200,44.13
2020-06-25 20:00:00+0200,41.23
2020-06-25 21:00:00+0200,40.24
2020-06-25 22:00:00+0200,38.0
2020-06-25 23:00:00+0200,33.43
2020-06-26 00:00:00+0200,32.47
2020-06-26 01:00:00+0200,28.12
2020-06-26 02:00:00+0200,25.96
2020-06-26 03:00:00+0200,25.59
2020-06-26 04:00:00+0200,25.63
2020-06-26 05:00:00+0200,26.8
2020-06-26 06:00:00+0200,34.05
2020-06-26 07:00:00+0200,38.94
2020-06-26 08:00:00+0200,40.13
2020-06-26 09:00:00+0200,39.19
2020-06-26 10:00:00+0200,36.93
2020-06-26 11:00:00+0200,34.64
2020-06-26 12:00:00+0200,33.12
2020-06-26 13:00:00+0200,32.79
2020-06-26 14:00:00+0200,32.03
2020-06-26 15:00:00+0200,32.18
2020-06-26 16:00:00+0200,33.28
2020-06-26 17:00:00+0200,36.45
2020-06-26 18:00:00+0200,40.43
2020-06-26 19:00:00+0200,46.8
2020-06-26 20:00:00+0200,41.94
2020-06-26 21:00:00+0200,39.9
2020-06-26 22:00:00+0200,40.1
2020-06-26 23:00:00+0200,37.4
2020-06-27 00:00:00+0200,35.92
2020-06-27 01:00:00+0200,30.68
2020-06-27 02:00:00+0200,28.3
2020-06-27 03:00:00+0200,27.48
2020-06-27 04:00:00+0200,27.14
2020-06-27 05:00:00+0200,26.82
2020-06-27 06:00:00+0200,25.34
2020-06-27 07:00:00+0200,27.72
2020-06-27 08:00:00+0200,28.44
2020-06-27 09:00:00+0200,28.22
2020-06-27 10:00:00+0200,27.01
2020-06-27 11:00:00+0200,25.0
2020-06-27 12:00:00+0200,23.09
2020-06-27 13:00:00+0200,21.56
2020-06-27 14:00:00+0200,18.29
2020-06-27 15:00:00+0200,17.52
2020-06-27 16:00:00+0200,18.5
2020-06-27 17:00:00+0200,23.05
2020-06-27 18:00:00+0200,27.08
2020-06-27 19:00:00+0200,30.52
2020-06-27 20:00:00+0200,32.28
2020-06-27 21:00:00+0200,32.92
2020-06-27 22:00:00+0200,32.91
2020-06-27 23:00:00+0200,28.09
2020-06-28 00:00:00+0200,23.93
2020-06-28 01:00:00+0200,21.03
2020-06-28 02:00:00+0200,16.9
2020-06-28 03:00:00+0200,14.26
2020-06-28 04:00:00+0200,15.48
2020-06-28 05:00:00+0200,13.02
2020-06-28 06:00:00+0200,12.45
2020-06-28 07:00:00+0200,12.6
2020-06-28 08:00:00+0200,13.36
2020-06-28 09:00:00+0200,12.48
2020-06-28 10:00:00+0200,14.14
2020-06-28 11:00:00+0200,15.9
2020-06-28 12:00:00+0200,10.78
2020-06-28 13:00:00+0200,1.42
2020-06-28 14:00:00+0200,0.0
2020-06-28 15:00:00+0200,-3.04
2020-06-28 16:00:00+0200,2.21
2020-06-28 17:00:00+0200,16.9
2020-06-28 18:00:00+0200,25.04
2020-06-28 19:00:00+0200,29.83
2020-06-28 20:00:00+0200,33.04
2020-06-28 21:00:00+0200,35.07
2020-06-28 22:00:00+0200,36.0
2020-06-28 23:00:00+0200,31.12
2020-06-29 00:00:00+0200,24.02
2020-06-29 01:00:00+0200,17.68
2020-06-29 02:00:00+0200,16.88
2020-06-29 03:00:00+0200,17.4
2020-06-29 04:00:00+0200,17.6
2020-06-29 05:00:00+0200,19.88
2020-06-29 06:00:00+0200,26.52
2020-06-29 07:00:00+0200,32.4
2020-06-29 08:00:00+0200,32.2
2020-06-29 09:00:00+0200,36.0
2020-06-29 10:00:00+0200,33.54
2020-06-29 11:00:00+0200,32.25
2020-06-29 12:00:00+0200,17.4
2020-06-29 13:00:00+0200,16.21
2020-06-29 14:00:00+0200,15.7
2020-06-29 15:00:00+0200,15.62
2020-06-29 16:00:00+0200,15.7
2020-06-29 17:00:00+0200,19.25
2020-06-29 18:00:00+0200,32.86
2020-06-29 19:00:00+0200,34.95
2020-06-29 20:00:00+0200,34.9
2020-06-29 21:00:00+0200,34.35
2020-06-29 22:00:00+0200,33.93
2020-06-29 23:00:00+0200,17.9
2020-06-30 00:00:00+0200,18.25
2020-06-30 01:00:00+0200,16.15
2020-06-30 02:00:00+0200,15.81
