time,DA_price
2026-03-02 05:15:00+0100,72.85
2026-03-02 05:30:00+0100,78.93
2026-03-02 05:45:00+0100,87.99
2026-03-02 06:00:00+0100,80.1
2026-03-02 06:15:00+0100,85.21
2026-03-02 06:30:00+0100,98.61
2026-03-02 06:45:00+0100,104.86
2026-03-02 07:00:00+0100,113.89
2026-03-02 07:15:00+0100,147.74
2026-03-02 07:30:00+0100,128.96
2026-03-02 07:45:00+0100,113.83
2026-03-02 08:00:00+0100,169.99
2026-03-02 08:15:00+0100,113.64
2026-03-02 08:30:00+0100,99.37
2026-03-02 08:45:00+0100,77.4
2026-03-02 09:00:00+0100,104.56
2026-03-02 09:15:00+0100,91.57
2026-03-02 09:30:00+0100,78.48
2026-03-02 09:45:00+0100,54.21
2026-03-02 10:00:00+0100,77.08
2026-03-02 10:15:00+0100,66.43
2026-03-02 10:30:00+0100,60.62
2026-03-02 10:45:00+0100,46.21
2026-03-02 11:00:00+0100,72.37
2026-03-02 11:15:00+0100,57.82
2026-03-02 11:30:00+0100,42.33
2026-03-02 11:45:00+0100,17.51
2026-03-02 12:00:00+0100,37.15
2026-03-02 12:15:00+0100,31.1
2026-03-02 12:30:00+0100,22.38
2026-03-02 12:45:00+0100,14.67
2026-03-02 13:00:00+0100,16.06
2026-03-02 13:15:00+0100,27.32
2026-03-02 13:30:00+0100,40.1
2026-03-02 13:45:00+0100,56.52
2026-03-02 14:00:00+0100,13.24
2026-03-02 14:15:00+0100,59.56
2026-03-02 14:30:00+0100,75.04
2026-03-02 14:45:00+0100,81.82
2026-03-02 15:00:00+0100,60.36
2026-03-02 15:15:00+0100,66.43
2026-03-02 15:30:00+0100,78.15
2026-03-02 15:45:00+0100,97.05
2026-03-02 16:00:00+0100,67.48
2026-03-02 16:15:00+0100,90.49
2026-03-02 16:30:00+0100,104.81
2026-03-02 16:45:00+0100,136.02
2026-03-02 17:00:00+0100,96.98
2026-03-02 17:15:00+0100,110.71
2026-03-02 17:30:00+0100,159.3
2026-03-02 17:45:00+0100,265.12
2026-03-02 18:00:00+0100,209.47
2026-03-02 18:15:00+0100,202.54
2026-03-02 18:30:00+0100,156.21
2026-03-02 18:45:00+0100,139.45
2026-03-02 19:00:00+0100,206.17
2026-03-02 19:15:00+0100,138.53
2026-03-02 19:30:00+0100,118.55
2026-03-02 19:45:00+0100,105.08
2026-03-02 20:00:00+0100,118.29
2026-03-02 20:15:00+0100,109.61
2026-03-02 20:30:00+0100,100.34
2026-03-02 20:45:00+0100,98.1
2026-03-02 21:00:00+0100,103.2
2026-03-02 21:15:00+0100,98.99
2026-03-02 21:30:00+0100,94.81
2026-03-02 21:45:00+0100,88.87
2026-03-02 22:00:00+0100,105.0
2026-03-02 22:15:00+0100,99.21
2026-03-02 22:30:00+0100,93.99
2026-03-02 22:45:00+0100,89.0
2026-03-02 23:00:00+0100,95.75
2026-03-02 23:15:00+0100,94.47
2026-03-02 23:30:00+0100,93.02
2026-03-02 23:45:00+0100,85.7
2026-03-03 00:00:00+0100,93.28
2026-03-03 00:15:00+0100,89.95
2026-03-03 00:30:00+0100,90.1
2026-03-03 00:45:00+0100,88.08
2026-03-03 01:00:00+0100,94.7
2026-03-03 01:15:00+0100,94.4
2026-03-03 01:30:00+0100,94.4
2026-03-03 01:45:00+0100,94.44
2026-03-03 02:00:00+0100,98.74
2026-03-03 02:15:00+0100,100.1
2026-03-03 02:30:00+0100,100.83
2026-03-03 02:45:00+0100,100.33
2026-03-03 03:00:00+0100,103.32
2026-03-03 03:15:00+0100,97.6
2026-03-03 03:30:00+0100,94.92
2026-03-03 03:45:00+0100,94.96
2026-03-03 04:00:00+0100,95.0
2026-03-03 04:15:00+0100,95.18
2026-03-03 04:30:00+0100,95.8
2026-03-03 04:45:00+0100,121.95
2026-03-03 05:00:00+0100,92.8
2026-03-03 05:15:00+0100,98.95
2026-03-03 05:30:00+0100,105.07
2026-03-03 05:45:00+0100,126.34
2026-03-03 06:00:00+0100,105.84
2026-03-03 06:15:00+0100,116.0
2026-03-03 06:30:00+0100,124.32
2026-03-03 06:45:00+0100,175.0
2026-03-03 07:00:00+0100,163.66
2026-03-03 07:15:00+0100,161.81
2026-03-03 07:30:00+0100,160.84
2026-03-03 07:45:00+0100,132.93
2026-03-03 08:00:00+0100,193.15
2026-03-03 08:15:00+0100,154.83
2026-03-03 08:30:00+0100,130.51
2026-03-03 08:45:00+0100,91.68
2026-03-03 09:00:00+0100,129.0
2026-03-03 09:15:00+0100,98.48
2026-03-03 09:30:00+0100,88.25
2026-03-03 09:45:00+0100,77.89
2026-03-03 10:00:00+0100,102.08
2026-03-03 10:15:00+0100,87.19
2026-03-03 10:30:00+0100,79.46
2026-03-03 10:45:00+0100,51.27
2026-03-03 11:00:00+0100,76.45
2026-03-03 11:15:00+0100,60.9
2026-03-03 11:30:00+0100,41.63
2026-03-03 11:45:00+0100,26.87
2026-03-03 12:00:00+0100,46.18
2026-03-03 12:15:00+0100,34.12
2026-03-03 12:30:00+0100,25.7
2026-03-03 12:45:00+0100,19.05
2026-03-03 13:00:00+0100,21.29
2026-03-03 13:15:00+0100,20.9
2026-03-03 13:30:00+0100,35.08
2026-03-03 13:45:00+0100,49.39
2026-03-03 14:00:00+0100,29.87
2026-03-03 14:15:00+0100,48.5
2026-03-03 14:30:00+0100,69.26
2026-03-03 14:45:00+0100,82.24
2026-03-03 15:00:00+0100,55.72
2026-03-03 15:15:00+0100,74.56
2026-03-03 15:30:00+0100,84.81
2026-03-03 15:45:00+0100,106.04
2026-03-03 16:00:00+0100,75.44
2026-03-03 16:15:00+0100,92.96
2026-03-03 16:30:00+0100,104.99
2026-03-03 16:45:00+0100,148.26
2026-03-03 17:00:00+0100,93.7
2026-03-03 17:15:00+0100,125.57
2026-03-03 17:30:00+0100,177.72
2026-03-03 17:45:00+0100,250.48
2026-03-03 18:00:00+0100,196.3
2026-03-03 18:15:00+0100,202.65
2026-03-03 18:30:00+0100,221.07
2026-03-03 18:45:00+0100,197.46
2026-03-03 19:00:00+0100,224.2
2026-03-03 19:15:00+0100,180.4
2026-03-03 19:30:00+0100,157.91
2026-03-03 19:45:00+0100,123.26
2026-03-03 20:00:00+0100,145.67
2026-03-03 20:15:00+0100,132.84
2026-03-03 20:30:00+0100,117.73
2026-03-03 20:45:00+0100,108.74
2026-03-03 21:00:00+0100,117.24
2026-03-03 21:15:00+0100,112.04
2026-03-03 21:30:00+0100,108.23
2026-03-03 21:45:00+0100,95.3
2026-03-03 22:00:00+0100,113.38
2026-03-03 22:15:00+0100,102.95
2026-03-03 22:30:00+0100,102.05
2026-03-03 22:45:00+0100,93.1
2026-03-03 23:00:00+0100,103.47
2026-03-03 23:15:00+0100,94.49
2026-03-03 23:30:00+0100,98.47
2026-03-03 23:45:00+0100,88.89
2026-03-04 00:00:00+0100,135.26
2026-03-04 00:15:00+0100,127.63
2026-03-04 00:30:00+0100,122.88
2026-03-04 00:45:00+0100,110.42
2026-03-04 01:00:00+0100,130.86
2026-03-04 01:15:00+0100,122.28
2026-03-04 01:30:00+0100,120.07
2026-03-04 01:45:00+0100,117.99
2026-03-04 02:00:00+0100,122.46
2026-03-04 02:15:00+0100,121.03
2026-03-04 02:30:00+0100,120.33
2026-03-04 02:45:00+0100,117.87
2026-03-04 03:00:00+0100,119.6
2026-03-04 03:15:00+0100,119.02
2026-03-04 03:30:00+0100,118.78
2026-03-04 03:45:00+0100,118.7
2026-03-04 04:00:00+0100,118.96
2026-03-04 04:15:00+0100,119.22
2026-03-04 04:30:00+0100,123.94
2026-03-04 04:45:00+0100,125.57
2026-03-04 05:00:00+0100,113.9
2026-03-04 05:15:00+0100,119.63
2026-03-04 05:30:00+0100,126.84
2026-03-04 05:45:00+0100,152.64
2026-03-04 06:00:00+0100,124.44
2026-03-04 06:15:00+0100,137.56
2026-03-04 06:30:00+0100,190.0
2026-03-04 06:45:00+0100,273.35
2026-03-04 07:00:00+0100,308.7
2026-03-04 07:15:00+0100,318.3
2026-03-04 07:30:00+0100,226.14
2026-03-04 07:45:00+0100,177.7
2026-03-04 08:00:00+0100,292.48
2026-03-04 08:15:00+0100,209.52
2026-03-04 08:30:00+0100,153.98
2026-03-04 08:45:00+0100,126.29
2026-03-04 09:00:00+0100,200.2
2026-03-04 09:15:00+0100,144.02
2026-03-04 09:30:00+0100,128.34
2026-03-04 09:45:00+0100,108.88
2026-03-04 10:00:00+0100,137.61
2026-03-04 10:15:00+0100,117.47
2026-03-04 10:30:00+0100,106.32
2026-03-04 10:45:00+0100,83.45
2026-03-04 11:00:00+0100,102.48
2026-03-04 11:15:00+0100,80.07
2026-03-04 11:30:00+0100,79.85
2026-03-04 11:45:00+0100,53.87
2026-03-04 12:00:00+0100,69.97
2026-03-04 12:15:00+0100,39.99
2026-03-04 12:30:00+0100,35.01
2026-03-04 12:45:00+0100,23.03
2026-03-04 13:00:00+0100,28.95
2026-03-04 13:15:00+0100,24.49
2026-03-04 13:30:00+0100,29.77
2026-03-04 13:45:00+0100,35.19
2026-03-04 14:00:00+0100,23.9
2026-03-04 14:15:00+0100,51.61
2026-03-04 14:30:00+0100,70.55
2026-03-04 14:45:00+0100,86.69
2026-03-04 15:00:00+0100,64.49
2026-03-04 15:15:00+0100,83.94
2026-03-04 15:30:00+0100,91.94
2026-03-04 15:45:00+0100,123.19
2026-03-04 16:00:00+0100,87.85
2026-03-04 16:15:00+0100,110.01
2026-03-04 16:30:00+0100,128.34
2026-03-04 16:45:00+0100,189.46
2026-03-04 17:00:00+0100,130.71
2026-03-04 17:15:00+0100,173.91
2026-03-04 17:30:00+0100,253.93
2026-03-04 17:45:00+0100,449.46
2026-03-04 18:00:00+0100,280.31
2026-03-04 18:15:00+0100,337.19
2026-03-04 18:30:00+0100,343.65
2026-03-04 18:45:00+0100,277.17
2026-03-04 19:00:00+0100,316.51
2026-03-04 19:15:00+0100,223.2
2026-03-04 19:30:00+0100,208.88
2026-03-04 19:45:00+0100,185.68
2026-03-04 20:00:00+0100,193.14
2026-03-04 20:15:00+0100,172.0
2026-03-04 20:30:00+0100,159.29
2026-03-04 20:45:00+0100,150.08
2026-03-04 21:00:00+0100,161.0
2026-03-04 21:15:00+0100,150.0
2026-03-04 21:30:00+0100,137.06
2026-03-04 21:45:00+0100,120.92
2026-03-04 22:00:00+0100,146.35
2026-03-04 22:15:00+0100,139.63
2026-03-04 22:30:00+0100,130.96
2026-03-04 22:45:00+0100,117.33
2026-03-04 23:00:00+0100,132.43
2026-03-04 23:15:00+0100,125.07
2026-03-04 23:30:00+0100,113.08
2026-03-04 23:45:00+0100,105.43
2026-03-05 00:00:00+0100,128.31
2026-03-05 00:15:00+0100,112.94
2026-03-05 00:30:00+0100,107.98
2026-03-05 00:45:00+0100,105.9
2026-03-05 01:00:00+0100,111.79
2026-03-05 01:15:00+0100,109.93
2026-03-05 01:30:00+0100,109.2
2026-03-05 01:45:00+0100,108.81
2026-03-05 02:00:00+0100,109.51
2026-03-05 02:15:00+0100,109.44
2026-03-05 02:30:00+0100,109.26
2026-03-05 02:45:00+0100,108.84
2026-03-05 03:00:00+0100,105.1
2026-03-05 03:15:00+0100,108.5
2026-03-05 03:30:00+0100,108.81
2026-03-05 03:45:00+0100,109.04
2026-03-05 04:00:00+0100,109.69
2026-03-05 04:15:00+0100,110.23
2026-03-05 04:30:00+0100,109.95
2026-03-05 04:45:00+0100,113.68
2026-03-05 05:00:00+0100,104.57
2026-03-05 05:15:00+0100,108.32
2026-03-05 05:30:00+0100,130.61
2026-03-05 05:45:00+0100,141.54
2026-03-05 06:00:00+0100,123.76
2026-03-05 06:15:00+0100,146.77
2026-03-05 06:30:00+0100,157.31
2026-03-05 06:45:00+0100,162.83
2026-03-05 07:00:00+0100,189.99
2026-03-05 07:15:00+0100,181.53
2026-03-05 07:30:00+0100,160.0
2026-03-05 07:45:00+0100,146.5
2026-03-05 08:00:00+0100,176.43
2026-03-05 08:15:00+0100,149.94
2026-03-05 08:30:00+0100,130.8
2026-03-05 08:45:00+0100,100.44
2026-03-05 09:00:00+0100,129.52
2026-03-05 09:15:00+0100,99.11
2026-03-05 09:30:00+0100,89.3
2026-03-05 09:45:00+0100,70.85
2026-03-05 10:00:00+0100,94.82
2026-03-05 10:15:00+0100,70.58
2026-03-05 10:30:00+0100,60.84
2026-03-05 10:45:00+0100,33.23
2026-03-05 11:00:00+0100,58.89
2026-03-05 11:15:00+0100,27.68
2026-03-05 11:30:00+0100,10.83
2026-03-05 11:45:00+0100,0.72
2026-03-05 12:00:00+0100,8.76
2026-03-05 12:15:00+0100,0.7
2026-03-05 12:30:00+0100,0.64
2026-03-05 12:45:00+0100,0.64
2026-03-05 13:00:00+0100,0.05
2026-03-05 13:15:00+0100,0.15
2026-03-05 13:30:00+0100,1.28
2026-03-05 13:45:00+0100,10.01
2026-03-05 14:00:00+0100,10.05
2026-03-05 14:15:00+0100,32.28
2026-03-05 14:30:00+0100,39.86
2026-03-05 14:45:00+0100,70.17
2026-03-05 15:00:00+0100,56.08
2026-03-05 15:15:00+0100,81.94
2026-03-05 15:30:00+0100,90.95
2026-03-05 15:45:00+0100,112.08
2026-03-05 16:00:00+0100,84.83
2026-03-05 16:15:00+0100,113.99
2026-03-05 16:30:00+0100,135.93
2026-03-05 16:45:00+0100,185.68
2026-03-05 17:00:00+0100,121.31
2026-03-05 17:15:00+0100,162.14
2026-03-05 17:30:00+0100,190.36
2026-03-05 17:45:00+0100,255.08
2026-03-05 18:00:00+0100,230.09
2026-03-05 18:15:00+0100,202.27
2026-03-05 18:30:00+0100,182.07
2026-03-05 18:45:00+0100,163.07
2026-03-05 19:00:00+0100,201.97
2026-03-05 19:15:00+0100,168.12
2026-03-05 19:30:00+0100,155.34
2026-03-05 19:45:00+0100,144.98
2026-03-05 20:00:00+0100,149.72
2026-03-05 20:15:00+0100,137.29
2026-03-05 20:30:00+0100,130.38
2026-03-05 20:45:00+0100,122.73
2026-03-05 21:00:00+0100,145.9
2026-03-05 21:15:00+0100,138.09
2026-03-05 21:30:00+0100,126.68
2026-03-05 21:45:00+0100,111.69
2026-03-05 22:00:00+0100,136.58
2026-03-05 22:15:00+0100,130.34
2026-03-05 22:30:00+0100,128.27
2026-03-05 22:45:00+0100,125.38
2026-03-05 23:00:00+0100,142.17
2026-03-05 23:15:00+0100,121.79
2026-03-05 23:30:00+0100,118.33
2026-03-05 23:45:00+0100,110.13
2026-03-06 00:00:00+0100,99.74
2026-03-06 00:15:00+0100,104.49
2026-03-06 00:30:00+0100,104.44
2026-03-06 00:45:00+0100,100.1
2026-03-06 01:00:00+0100,107.79
2026-03-06 01:15:00+0100,105.85
2026-03-06 01:30:00+0100,106.92
2026-03-06 01:45:00+0100,105.0
2026-03-06 02:00:00+0100,109.38
2026-03-06 02:15:00+0100,108.04
2026-03-06 02:30:00+0100,108.57
2026-03-06 02:45:00+0100,108.1
2026-03-06 03:00:00+0100,108.83
2026-03-06 03:15:00+0100,108.9
2026-03-06 03:30:00+0100,109.54
2026-03-06 03:45:00+0100,110.83
2026-03-06 04:00:00+0100,110.74
2026-03-06 04:15:00+0100,109.97
2026-03-06 04:30:00+0100,118.0
2026-03-06 04:45:00+0100,123.29
2026-03-06 05:00:00+0100,106.25
2026-03-06 05:15:00+0100,113.72
2026-03-06 05:30:00+0100,123.35
2026-03-06 05:45:00+0100,137.96
2026-03-06 06:00:00+0100,115.52
2026-03-06 06:15:00+0100,133.72
2026-03-06 06:30:00+0100,148.56
2026-03-06 06:45:00+0100,193.43
2026-03-06 07:00:00+0100,199.96
2026-03-06 07:15:00+0100,195.18
2026-03-06 07:30:00+0100,172.97
2026-03-06 07:45:00+0100,133.49
2026-03-06 08:00:00+0100,180.82
2026-03-06 08:15:00+0100,147.74
2026-03-06 08:30:00+0100,120.36
2026-03-06 08:45:00+0100,98.8
2026-03-06 09:00:00+0100,143.86
2026-03-06 09:15:00+0100,108.61
2026-03-06 09:30:00+0100,103.17
2026-03-06 09:45:00+0100,93.91
2026-03-06 10:00:00+0100,111.98
2026-03-06 10:15:00+0100,100.69
2026-03-06 10:30:00+0100,96.14
2026-03-06 10:45:00+0100,77.19
2026-03-06 11:00:00+0100,90.3
2026-03-06 11:15:00+0100,72.77
2026-03-06 11:30:00+0100,68.06
2026-03-06 11:45:00+0100,54.59
2026-03-06 12:00:00+0100,68.02
2026-03-06 12:15:00+0100,53.23
2026-03-06 12:30:00+0100,55.96
2026-03-06 12:45:00+0100,50.61
2026-03-06 13:00:00+0100,50.68
2026-03-06 13:15:00+0100,49.69
2026-03-06 13:30:00+0100,49.02
2026-03-06 13:45:00+0100,54.94
2026-03-06 14:00:00+0100,48.04
2026-03-06 14:15:00+0100,67.05
2026-03-06 14:30:00+0100,84.76
2026-03-06 14:45:00+0100,98.92
2026-03-06 15:00:00+0100,85.46
2026-03-06 15:15:00+0100,101.7
2026-03-06 15:30:00+0100,99.83
2026-03-06 15:45:00+0100,126.24
2026-03-06 16:00:00+0100,88.86
2026-03-06 16:15:00+0100,114.67
2026-03-06 16:30:00+0100,133.47
2026-03-06 16:45:00+0100,162.71
2026-03-06 17:00:00+0100,115.48
2026-03-06 17:15:00+0100,153.93
2026-03-06 17:30:00+0100,187.67
2026-03-06 17:45:00+0100,248.91
2026-03-06 18:00:00+0100,218.3
2026-03-06 18:15:00+0100,235.82
2026-03-06 18:30:00+0100,228.7
2026-03-06 18:45:00+0100,215.1
2026-03-06 19:00:00+0100,238.11
2026-03-06 19:15:00+0100,181.53
2026-03-06 19:30:00+0100,166.22
2026-03-06 19:45:00+0100,160.66
2026-03-06 20:00:00+0100,161.98
2026-03-06 20:15:00+0100,152.83
2026-03-06 20:30:00+0100,146.8
2026-03-06 20:45:00+0100,125.57
2026-03-06 21:00:00+0100,143.41
2026-03-06 21:15:00+0100,138.29
2026-03-06 21:30:00+0100,125.37
2026-03-06 21:45:00+0100,114.74
2026-03-06 22:00:00+0100,129.72
2026-03-06 22:15:00+0100,121.98
2026-03-06 22:30:00+0100,121.79
2026-03-06 22:45:00+0100,115.99
2026-03-06 23:00:00+0100,130.17
2026-03-06 23:15:00+0100,120.99
2026-03-06 23:30:00+0100,119.51
2026-03-06 23:45:00+0100,109.33
2026-03-07 00:00:00+0100,135.23
2026-03-07 00:15:00+0100,130.62
2026-03-07 00:30:00+0100,126.02
2026-03-07 00:45:00+0100,122.88
2026-03-07 01:00:00+0100,129.38
2026-03-07 01:15:00+0100,123.79
2026-03-07 01:30:00+0100,121.57
2026-03-07 01:45:00+0100,118.43
2026-03-07 02:00:00+0100,121.82
2026-03-07 02:15:00+0100,118.75
2026-03-07 02:30:00+0100,116.33
2026-03-07 02:45:00+0100,115.27
2026-03-07 03:00:00+0100,117.7
2026-03-07 03:15:00+0100,116.06
2026-03-07 03:30:00+0100,114.67
2026-03-07 03:45:00+0100,113.88
2026-03-07 04:00:00+0100,113.97
2026-03-07 04:15:00+0100,114.98
2026-03-07 04:30:00+0100,115.32
2026-03-07 04:45:00+0100,117.85
2026-03-07 05:00:00+0100,115.54
2026-03-07 05:15:00+0100,119.18
2026-03-07 05:30:00+0100,120.5
2026-03-07 05:45:00+0100,124.93
2026-03-07 06:00:00+0100,121.91
2026-03-07 06:15:00+0100,128.98
2026-03-07 06:30:00+0100,131.19
2026-03-07 06:45:00+0100,122.24
2026-03-07 07:00:00+0100,137.23
2026-03-07 07:15:00+0100,129.79
2026-03-07 07:30:00+0100,123.5
2026-03-07 07:45:00+0100,103.04
2026-03-07 08:00:00+0100,135.98
2026-03-07 08:15:00+0100,122.1
2026-03-07 08:30:00+0100,103.79
2026-03-07 08:45:00+0100,86.64
2026-03-07 09:00:00+0100,129.97
2026-03-07 09:15:00+0100,109.4
2026-03-07 09:30:00+0100,96.46
2026-03-07 09:45:00+0100,80.53
2026-03-07 10:00:00+0100,104.38
2026-03-07 10:15:00+0100,86.25
2026-03-07 10:30:00+0100,75.73
2026-03-07 10:45:00+0100,40.28
2026-03-07 11:00:00+0100,59.0
2026-03-07 11:15:00+0100,30.42
2026-03-07 11:30:00+0100,21.91
2026-03-07 11:45:00+0100,20.27
2026-03-07 12:00:00+0100,20.53
2026-03-07 12:15:00+0100,16.38
2026-03-07 12:30:00+0100,12.31
2026-03-07 12:45:00+0100,9.14
2026-03-07 13:00:00+0100,5.59
2026-03-07 13:15:00+0100,0.64
2026-03-07 13:30:00+0100,0.0
2026-03-07 13:45:00+0100,0.09
2026-03-07 14:00:00+0100,3.05
2026-03-07 14:15:00+0100,13.59
2026-03-07 14:30:00+0100,23.12
2026-03-07 14:45:00+0100,34.25
2026-03-07 15:00:00+0100,34.97
2026-03-07 15:15:00+0100,71.1
2026-03-07 15:30:00+0100,87.6
2026-03-07 15:45:00+0100,113.88
2026-03-07 16:00:00+0100,75.66
2026-03-07 16:15:00+0100,105.14
2026-03-07 16:30:00+0100,132.63
2026-03-07 16:45:00+0100,151.12
2026-03-07 17:00:00+0100,104.8
2026-03-07 17:15:00+0100,120.73
2026-03-07 17:30:00+0100,137.96
2026-03-07 17:45:00+0100,189.19
2026-03-07 18:00:00+0100,162.95
2026-03-07 18:15:00+0100,175.57
2026-03-07 18:30:00+0100,193.95
2026-03-07 18:45:00+0100,184.34
2026-03-07 19:00:00+0100,188.11
2026-03-07 19:15:00+0100,171.64
2026-03-07 19:30:00+0100,164.16
2026-03-07 19:45:00+0100,148.9
2026-03-07 20:00:00+0100,155.74
2026-03-07 20:15:00+0100,150.01
2026-03-07 20:30:00+0100,143.57
2026-03-07 20:45:00+0100,135.39
2026-03-07 21:00:00+0100,141.2
2026-03-07 21:15:00+0100,133.18
2026-03-07 21:30:00+0100,128.45
2026-03-07 21:45:00+0100,122.68
2026-03-07 22:00:00+0100,136.49
2026-03-07 22:15:00+0100,128.52
2026-03-07 22:30:00+0100,126.79
2026-03-07 22:45:00+0100,125.54
2026-03-07 23:00:00+0100,138.18
2026-03-07 23:15:00+0100,125.78
2026-03-07 23:30:00+0100,122.17
2026-03-07 23:45:00+0100,116.84
2026-03-08 00:00:00+0100,141.85
2026-03-08 00:15:00+0100,133.56
2026-03-08 00:30:00+0100,128.59
2026-03-08 00:45:00+0100,125.19
2026-03-08 01:00:00+0100,134.66
2026-03-08 01:15:00+0100,130.46
2026-03-08 01:30:00+0100,125.68
2026-03-08 01:45:00+0100,122.61
2026-03-08 02:00:00+0100,128.97
2026-03-08 02:15:00+0100,128.26
2026-03-08 02:30:00+0100,125.16
2026-03-08 02:45:00+0100,122.57
2026-03-08 03:00:00+0100,126.89
2026-03-08 03:15:00+0100,124.44
2026-03-08 03:30:00+0100,124.7
2026-03-08 03:45:00+0100,122.07
2026-03-08 04:00:00+0100,123.54
2026-03-08 04:15:00+0100,122.64
2026-03-08 04:30:00+0100,123.07
2026-03-08 04:45:00+0100,123.68
2026-03-08 05:00:00+0100,124.0
2026-03-08 05:15:00+0100,122.0
2026-03-08 05:30:00+0100,124.38
2026-03-08 05:45:00+0100,125.27
2026-03-08 06:00:00+0100,124.43
2026-03-08 06:15:00+0100,128.74
