time,DA_price
2018-07-09 18:00:00+0200,53.0
2018-07-09 19:00:00+0200,60.22
2018-07-09 20:00:00+0200,53.49
2018-07-09 21:00:00+0200,51.94
2018-07-09 22:00:00+0200,52.59
2018-07-09 23:00:00+0200,49.37
2018-07-10 00:00:00+0200,43.98
2018-07-10 01:00:00+0200,43.3
2018-07-10 02:00:00+0200,44.78
2018-07-10 03:00:00+0200,43.28
2018-07-10 04:00:00+0200,41.7
2018-07-10 05:00:00+0200,44.54
2018-07-10 06:00:00+0200,50.61
2018-07-10 07:00:00+0200,56.82
2018-07-10 08:00:00+0200,58.34
2018-07-10 09:00:00+0200,58.9
2018-07-10 10:00:00+0200,58.41
2018-07-10 11:00:00+0200,58.26
2018-07-10 12:00:00+0200,57.32
2018-07-10 13:00:00+0200,57.02
2018-07-10 14:00:00+0200,55.97
2018-07-10 15:00:00+0200,55.15
2018-07-10 16:00:00+0200,54.37
2018-07-10 17:00:00+0200,56.0
2018-07-10 18:00:00+0200,57.05
2018-07-10 19:00:00+0200,57.5
2018-07-10 20:00:00+0200,56.08
2018-07-10 21:00:00+0200,54.75
2018-07-10 22:00:00+0200,55.99
2018-07-10 23:00:00+0200,50.69
2018-07-11 00:00:00+0200,45.5
2018-07-11 01:00:00+0200,47.47
2018-07-11 02:00:00+0200,44.17
2018-07-11 03:00:00+0200,43.9
2018-07-11 04:00:00+0200,43.39
2018-07-11 05:00:00+0200,43.8
2018-07-11 06:00:00+0200,51.44
2018-07-11 07:00:00+0200,56.99
2018-07-11 08:00:00+0200,57.51
2018-07-11 09:00:00+0200,57.75
2018-07-11 10:00:00+0200,56.94
2018-07-11 11:00:00+0200,56.69
2018-07-11 12:00:00+0200,55.99
2018-07-11 13:00:00+0200,54.99
2018-07-11 14:00:00+0200,53.67
2018-07-11 15:00:00+0200,52.38
2018-07-11 16:00:00+0200,52.66
2018-07-11 17:00:00+0200,55.23
2018-07-11 18:00:00+0200,56.91
2018-07-11 19:00:00+0200,57.77
2018-07-11 20:00:00+0200,56.85
2018-07-11 21:00:00+0200,55.54
2018-07-11 22:00:00+0200,55.65
2018-07-11 23:00:00+0200,51.58
2018-07-12 00:00:00+0200,48.77
2018-07-12 01:00:00+0200,46.1
2018-07-12 02:00:00+0200,47.51
2018-07-12 03:00:00+0200,45.02
2018-07-12 04:00:00+0200,44.43
2018-07-12 05:00:00+0200,44.49
2018-07-12 06:00:00+0200,51.05
2018-07-12 07:00:00+0200,57.94
2018-07-12 08:00:00+0200,58.9
2018-07-12 09:00:00+0200,56.97
2018-07-12 10:00:00+0200,58.31
2018-07-12 11:00:00+0200,58.3
2018-07-12 12:00:00+0200,56.51
2018-07-12 13:00:00+0200,54.92
2018-07-12 14:00:00+0200,53.93
2018-07-12 15:00:00+0200,53.35
2018-07-12 16:00:00+0200,53.46
2018-07-12 17:00:00+0200,55.44
2018-07-12 18:00:00+0200,56.32
2018-07-12 19:00:00+0200,58.64
2018-07-12 20:00:00+0200,57.07
2018-07-12 21:00:00+0200,55.92
2018-07-12 22:00:00+0200,54.85
2018-07-12 23:00:00+0200,51.16
2018-07-13 00:00:00+0200,49.32
2018-07-13 01:00:00+0200,43.91
2018-07-13 02:00:00+0200,43.14
2018-07-13 03:00:00+0200,43.21
2018-07-13 04:00:00+0200,43.5
2018-07-13 05:00:00+0200,44.17
2018-07-13 06:00:00+0200,51.79
2018-07-13 07:00:00+0200,57.69
2018-07-13 08:00:00+0200,57.98
2018-07-13 09:00:00+0200,56.53
2018-07-13 10:00:00+0200,55.0
2018-07-13 11:00:00+0200,56.0
2018-07-13 12:00:00+0200,52.38
2018-07-13 13:00:00+0200,55.83
2018-07-13 14:00:00+0200,51.7
2018-07-13 15:00:00+0200,51.47
2018-07-13 16:00:00+0200,51.11
2018-07-13 17:00:00+0200,55.71
2018-07-13 18:00:00+0200,55.85
2018-07-13 19:00:00+0200,57.96
2018-07-13 20:00:00+0200,56.37
2018-07-13 21:00:00+0200,55.1
2018-07-13 22:00:00+0200,62.67
2018-07-13 23:00:00+0200,53.64
2018-07-14 00:00:00+0200,53.9
2018-07-14 01:00:00+0200,50.0
2018-07-14 02:00:00+0200,48.19
2018-07-14 03:00:00+0200,45.3
2018-07-14 04:00:00+0200,43.42
2018-07-14 05:00:00+0200,42.49
2018-07-14 06:00:00+0200,43.06
2018-07-14 07:00:00+0200,48.18
2018-07-14 08:00:00+0200,51.25
2018-07-14 09:00:00+0200,51.22
2018-07-14 10:00:00+0200,50.97
2018-07-14 11:00:00+0200,50.95
2018-07-14 12:00:00+0200,50.38
2018-07-14 13:00:00+0200,44.9
2018-07-14 14:00:00+0200,43.64
2018-07-14 15:00:00+0200,42.29
2018-07-14 16:00:00+0200,47.1
2018-07-14 17:00:00+0200,48.72
2018-07-14 18:00:00+0200,55.22
2018-07-14 19:00:00+0200,56.12
2018-07-14 20:00:00+0200,59.9
2018-07-14 21:00:00+0200,56.01
2018-07-14 22:00:00+0200,62.16
2018-07-14 23:00:00+0200,61.22
2018-07-15 00:00:00+0200,49.82
2018-07-15 01:00:00+0200,47.64
2018-07-15 02:00:00+0200,45.01
2018-07-15 03:00:00+0200,42.41
2018-07-15 04:00:00+0200,42.29
2018-07-15 05:00:00+0200,42.4
2018-07-15 06:00:00+0200,41.49
2018-07-15 07:00:00+0200,42.24
2018-07-15 08:00:00+0200,42.25
2018-07-15 09:00:00+0200,43.36
2018-07-15 10:00:00+0200,42.14
2018-07-15 11:00:00+0200,43.09
2018-07-15 12:00:00+0200,50.7
2018-07-15 13:00:00+0200,44.24
2018-07-15 14:00:00+0200,40.7
2018-07-15 15:00:00+0200,41.11
2018-07-15 16:00:00+0200,42.3
2018-07-15 17:00:00+0200,42.03
2018-07-15 18:00:00+0200,51.72
2018-07-15 19:00:00+0200,54.25
2018-07-15 20:00:00+0200,56.42
2018-07-15 21:00:00+0200,56.68
2018-07-15 22:00:00+0200,62.28
2018-07-15 23:00:00+0200,62.16
2018-07-16 00:00:00+0200,50.58
2018-07-16 01:00:00+0200,43.85
2018-07-16 02:00:00+0200,42.03
2018-07-16 03:00:00+0200,41.89
2018-07-16 04:00:00+0200,43.33
2018-07-16 05:00:00+0200,45.31
2018-07-16 06:00:00+0200,53.05
2018-07-16 07:00:00+0200,58.09
2018-07-16 08:00:00+0200,59.4
2018-07-16 09:00:00+0200,58.87
2018-07-16 10:00:00+0200,57.43
2018-07-16 11:00:00+0200,60.19
2018-07-16 12:00:00+0200,56.23
2018-07-16 13:00:00+0200,56.36
2018-07-16 14:00:00+0200,55.46
2018-07-16 15:00:00+0200,55.41
2018-07-16 16:00:00+0200,55.91
2018-07-16 17:00:00+0200,57.36
2018-07-16 18:00:00+0200,59.34
2018-07-16 19:00:00+0200,62.82
2018-07-16 20:00:00+0200,59.22
2018-07-16 21:00:00+0200,56.92
2018-07-16 22:00:00+0200,57.08
2018-07-16 23:00:00+0200,51.84
2018-07-17 00:00:00+0200,46.52
2018-07-17 01:00:00+0200,44.44
2018-07-17 02:00:00+0200,42.54
2018-07-17 03:00:00+0200,42.35
2018-07-17 04:00:00+0200,42.6
2018-07-17 05:00:00+0200,43.8
2018-07-17 06:00:00+0200,52.2
2018-07-17 07:00:00+0200,57.96
2018-07-17 08:00:00+0200,59.44
2018-07-17 09:00:00+0200,57.97
2018-07-17 10:00:00+0200,56.05
2018-07-17 11:00:00+0200,56.0
2018-07-17 12:00:00+0200,53.79
2018-07-17 13:00:00+0200,51.99
2018-07-17 14:00:00+0200,52.34
2018-07-17 15:00:00+0200,52.48
2018-07-17 16:00:00+0200,52.42
2018-07-17 17:00:00+0200,53.76
2018-07-17 18:00:00+0200,56.18
2018-07-17 19:00:00+0200,58.56
2018-07-17 20:00:00+0200,56.94
2018-07-17 21:00:00+0200,55.21
2018-07-17 22:00:00+0200,54.44
2018-07-17 23:00:00+0200,51.32
2018-07-18 00:00:00+0200,49.59
2018-07-18 01:00:00+0200,42.23
2018-07-18 02:00:00+0200,41.91
2018-07-18 03:00:00+0200,41.0
2018-07-18 04:00:00+0200,40.89
2018-07-18 05:00:00+0200,41.28
2018-07-18 06:00:00+0200,48.93
2018-07-18 07:00:00+0200,53.68
2018-07-18 08:00:00+0200,55.93
2018-07-18 09:00:00+0200,55.91
2018-07-18 10:00:00+0200,53.68
2018-07-18 11:00:00+0200,55.46
2018-07-18 12:00:00+0200,53.74
2018-07-18 13:00:00+0200,55.39
2018-07-18 14:00:00+0200,61.6
2018-07-18 15:00:00+0200,59.11
2018-07-18 16:00:00+0200,64.11
2018-07-18 17:00:00+0200,55.46
2018-07-18 18:00:00+0200,70.9
2018-07-18 19:00:00+0200,57.97
2018-07-18 20:00:00+0200,56.87
2018-07-18 21:00:00+0200,55.14
2018-07-18 22:00:00+0200,54.48
2018-07-18 23:00:00+0200,50.5
2018-07-19 00:00:00+0200,47.0
2018-07-19 01:00:00+0200,42.6
2018-07-19 02:00:00+0200,41.7
2018-07-19 03:00:00+0200,41.7
2018-07-19 04:00:00+0200,41.39
2018-07-19 05:00:00+0200,43.05
2018-07-19 06:00:00+0200,51.05
2018-07-19 07:00:00+0200,56.32
2018-07-19 08:00:00+0200,57.98
2018-07-19 09:00:00+0200,55.95
2018-07-19 10:00:00+0200,54.08
2018-07-19 11:00:00+0200,53.03
2018-07-19 12:00:00+0200,52.6
2018-07-19 13:00:00+0200,51.29
2018-07-19 14:00:00+0200,51.74
2018-07-19 15:00:00+0200,52.51
2018-07-19 16:00:00+0200,52.73
2018-07-19 17:00:00+0200,55.26
2018-07-19 18:00:00+0200,57.99
2018-07-19 19:00:00+0200,59.38
2018-07-19 20:00:00+0200,58.47
2018-07-19 21:00:00+0200,57.53
2018-07-19 22:00:00+0200,56.15
2018-07-19 23:00:00+0200,51.9
2018-07-20 00:00:00+0200,48.82
2018-07-20 01:00:00+0200,45.6
2018-07-20 02:00:00+0200,44.49
2018-07-20 03:00:00+0200,44.05
2018-07-20 04:00:00+0200,44.93
2018-07-20 05:00:00+0200,45.04
2018-07-20 06:00:00+0200,52.47
2018-07-20 07:00:00+0200,57.61
2018-07-20 08:00:00+0200,57.93
2018-07-20 09:00:00+0200,57.98
2018-07-20 10:00:00+0200,57.06
2018-07-20 11:00:00+0200,56.69
2018-07-20 12:00:00+0200,55.1
2018-07-20 13:00:00+0200,54.07
2018-07-20 14:00:00+0200,54.03
2018-07-20 15:00:00+0200,55.06
2018-07-20 16:00:00+0200,56.07
2018-07-20 17:00:00+0200,57.91
2018-07-20 18:00:00+0200,58.5
2018-07-20 19:00:00+0200,58.95
2018-07-20 20:00:00+0200,57.98
2018-07-20 21:00:00+0200,56.1
2018-07-20 22:00:00+0200,56.02
2018-07-20 23:00:00+0200,52.57
2018-07-21 00:00:00+0200,50.33
2018-07-21 01:00:00+0200,48.79
2018-07-21 02:00:00+0200,44.73
2018-07-21 03:00:00+0200,45.52
2018-07-21 04:00:00+0200,44.67
2018-07-21 05:00:00+0200,44.4
2018-07-21 06:00:00+0200,44.06
2018-07-21 07:00:00+0200,46.69
2018-07-21 08:00:00+0200,52.52
2018-07-21 09:00:00+0200,55.04
2018-07-21 10:00:00+0200,55.09
2018-07-21 11:00:00+0200,55.18
2018-07-21 12:00:00+0200,54.72
2018-07-21 13:00:00+0200,50.46
2018-07-21 14:00:00+0200,45.0
2018-07-21 15:00:00+0200,45.1
2018-07-21 16:00:00+0200,47.09
2018-07-21 17:00:00+0200,53.12
2018-07-21 18:00:00+0200,55.02
2018-07-21 19:00:00+0200,55.22
2018-07-21 20:00:00+0200,54.96
2018-07-21 21:00:00+0200,54.68
2018-07-21 22:00:00+0200,71.4
2018-07-21 23:00:00+0200,54.17
2018-07-22 00:00:00+0200,60.79
2018-07-22 01:00:00+0200,49.47
2018-07-22 02:00:00+0200,44.25
2018-07-22 03:00:00+0200,43.87
2018-07-22 04:00:00+0200,42.85
2018-07-22 05:00:00+0200,42.2
2018-07-22 06:00:00+0200,42.07
2018-07-22 07:00:00+0200,42.4
2018-07-22 08:00:00+0200,43.61
2018-07-22 09:00:00+0200,44.74
2018-07-22 10:00:00+0200,44.5
2018-07-22 11:00:00+0200,44.78
2018-07-22 12:00:00+0200,46.0
2018-07-22 13:00:00+0200,41.98
2018-07-22 14:00:00+0200,41.25
2018-07-22 15:00:00+0200,41.4
2018-07-22 16:00:00+0200,42.87
2018-07-22 17:00:00+0200,48.0
2018-07-22 18:00:00+0200,47.96
2018-07-22 19:00:00+0200,55.14
2018-07-22 20:00:00+0200,56.95
2018-07-22 21:00:00+0200,58.73
2018-07-22 22:00:00+0200,64.44
2018-07-22 23:00:00+0200,62.93
2018-07-23 00:00:00+0200,53.52
2018-07-23 01:00:00+0200,48.59
2018-07-23 02:00:00+0200,45.8
2018-07-23 03:00:00+0200,44.5
2018-07-23 04:00:00+0200,44.68
2018-07-23 05:00:00+0200,47.45
2018-07-23 06:00:00+0200,53.06
2018-07-23 07:00:00+0200,58.95
2018-07-23 08:00:00+0200,59.94
2018-07-23 09:00:00+0200,59.05
2018-07-23 10:00:00+0200,57.99
2018-07-23 11:00:00+0200,57.98
2018-07-23 12:00:00+0200,57.27
2018-07-23 13:00:00+0200,56.86
2018-07-23 14:00:00+0200,55.26
2018-07-23 15:00:00+0200,55.2
2018-07-23 16:00:00+0200,55.82
2018-07-23 17:00:00+0200,57.91
2018-07-23 18:00:00+0200,59.91
2018-07-23 19:00:00+0200,61.45
2018-07-23 20:00:00+0200,60.1
2018-07-23 21:00:00+0200,59.02
2018-07-23 22:00:00+0200,57.98
2018-07-23 23:00:00+0200,55.74
2018-07-24 00:00:00+0200,50.88
2018-07-24 01:00:00+0200,47.47
2018-07-24 02:00:00+0200,46.55
2018-07-24 03:00:00+0200,45.09
2018-07-24 04:00:00+0200,45.57
2018-07-24 05:00:00+0200,47.42
2018-07-24 06:00:00+0200,53.97
2018-07-24 07:00:00+0200,60.63
2018-07-24 08:00:00+0200,62.9
2018-07-24 09:00:00+0200,61.32
2018-07-24 10:00:00+0200,59.57
2018-07-24 11:00:00+0200,66.4
2018-07-24 12:00:00+0200,64.42
2018-07-24 13:00:00+0200,65.31
2018-07-24 14:00:00+0200,64.22
2018-07-24 15:00:00+0200,57.67
2018-07-24 16:00:00+0200,58.19
2018-07-24 17:00:00+0200,64.9
2018-07-24 18:00:00+0200,64.17
2018-07-24 19:00:00+0200,65.51
2018-07-24 20:00:00+0200,64.22
2018-07-24 21:00:00+0200,63.89
2018-07-24 22:00:00+0200,61.94
2018-07-24 23:00:00+0200,56.27
2018-07-25 00:00:00+0200,53.64
2018-07-25 01:00:00+0200,50.66
2018-07-25 02:00:00+0200,49.08
2018-07-25 03:00:00+0200,48.7
2018-07-25 04:00:00+0200,48.74
2018-07-25 05:00:00+0200,49.79
2018-07-25 06:00:00+0200,55.71
2018-07-25 07:00:00+0200,62.96
2018-07-25 08:00:00+0200,65.0
2018-07-25 09:00:00+0200,65.07
2018-07-25 10:00:00+0200,66.98
2018-07-25 11:00:00+0200,64.9
2018-07-25 12:00:00+0200,60.5
2018-07-25 13:00:00+0200,62.48
2018-07-25 14:00:00+0200,60.0
2018-07-25 15:00:00+0200,59.0
2018-07-25 16:00:00+0200,67.8
2018-07-25 17:00:00+0200,73.6
2018-07-25 18:00:00+0200,65.8
2018-07-25 19:00:00+0200,66.9
2018-07-25 20:00:00+0200,65.45
2018-07-25 21:00:00+0200,64.37
2018-07-25 22:00:00+0200,62.02
2018-07-25 23:00:00+0200,56.23
2018-07-26 00:00:00+0200,50.02
2018-07-26 01:00:00+0200,48.4
2018-07-26 02:00:00+0200,47.5
2018-07-26 03:00:00+0200,46.75
2018-07-26 04:00:00+0200,46.35
2018-07-26 05:00:00+0200,47.34
2018-07-26 06:00:00+0200,52.28
2018-07-26 07:00:00+0200,60.77
2018-07-26 08:00:00+0200,64.08
2018-07-26 09:00:00+0200,65.44
2018-07-26 10:00:00+0200,71.0
2018-07-26 11:00:00+0200,72.35
2018-07-26 12:00:00+0200,75.0
2018-07-26 13:00:00+0200,72.4
2018-07-26 14:00:00+0200,71.87
2018-07-26 15:00:00+0200,67.88
2018-07-26 16:00:00+0200,74.9
2018-07-26 17:00:00+0200,80.1
2018-07-26 18:00:00+0200,74.5
2018-07-26 19:00:00+0200,77.97
2018-07-26 20:00:00+0200,75.48
2018-07-26 21:00:00+0200,71.66
2018-07-26 22:00:00+0200,84.62
2018-07-26 23:00:00+0200,67.64
2018-07-27 00:00:00+0200,56.0
2018-07-27 01:00:00+0200,46.51
2018-07-27 02:00:00+0200,45.0
2018-07-27 03:00:00+0200,45.0
2018-07-27 04:00:00+0200,44.72
2018-07-27 05:00:00+0200,47.02
2018-07-27 06:00:00+0200,52.51
2018-07-27 07:00:00+0200,60.91
2018-07-27 08:00:00+0200,62.01
2018-07-27 09:00:00+0200,61.09
2018-07-27 10:00:00+0200,78.98
2018-07-27 11:00:00+0200,76.47
2018-07-27 12:00:00+0200,71.01
2018-07-27 13:00:00+0200,65.54
2018-07-27 14:00:00+0200,64.49
2018-07-27 15:00:00+0200,60.14
2018-07-27 16:00:00+0200,63.36
2018-07-27 17:00:00+0200,74.9
2018-07-27 18:00:00+0200,71.8
2018-07-27 19:00:00+0200,66.04
2018-07-27 20:00:00+0200,72.1
2018-07-27 21:00:00+0200,64.45
2018-07-27 22:00:00+0200,74.28
2018-07-27 23:00:00+0200,60.18
2018-07-28 00:00:00+0200,71.6
2018-07-28 01:00:00+0200,60.33
2018-07-28 02:00:00+0200,48.81
2018-07-28 03:00:00+0200,47.13
2018-07-28 04:00:00+0200,46.6
2018-07-28 05:00:00+0200,43.04
2018-07-28 06:00:00+0200,45.54
2018-07-28 07:00:00+0200,48.25
2018-07-28 08:00:00+0200,50.83
2018-07-28 09:00:00+0200,65.15
2018-07-28 10:00:00+0200,71.6
2018-07-28 11:00:00+0200,58.99
2018-07-28 12:00:00+0200,54.17
2018-07-28 13:00:00+0200,45.88
2018-07-28 14:00:00+0200,42.09
2018-07-28 15:00:00+0200,41.81
2018-07-28 16:00:00+0200,42.4
2018-07-28 17:00:00+0200,45.11
2018-07-28 18:00:00+0200,50.0
2018-07-28 19:00:00+0200,52.88
2018-07-28 20:00:00+0200,52.84
2018-07-28 21:00:00+0200,53.09
2018-07-28 22:00:00+0200,55.22
2018-07-28 23:00:00+0200,50.59
2018-07-29 00:00:00+0200,47.4
2018-07-29 01:00:00+0200,42.78
2018-07-29 02:00:00+0200,41.63
2018-07-29 03:00:00+0200,42.21
2018-07-29 04:00:00+0200,42.5
2018-07-29 05:00:00+0200,42.5
2018-07-29 06:00:00+0200,42.09
2018-07-29 07:00:00+0200,40.49
2018-07-29 08:00:00+0200,40.55
2018-07-29 09:00:00+0200,40.59
2018-07-29 10:00:00+0200,41.57
2018-07-29 11:00:00+0200,40.57
2018-07-29 12:00:00+0200,40.61
2018-07-29 13:00:00+0200,40.98
2018-07-29 14:00:00+0200,36.76
2018-07-29 15:00:00+0200,37.4
2018-07-29 16:00:00+0200,41.53
2018-07-29 17:00:00+0200,42.01
2018-07-29 18:00:00+0200,50.73
2018-07-29 19:00:00+0200,55.76
2018-07-29 20:00:00+0200,57.43
2018-07-29 21:00:00+0200,57.94
2018-07-29 22:00:00+0200,57.22
2018-07-29 23:00:00+0200,53.65
2018-07-30 00:00:00+0200,49.87
2018-07-30 01:00:00+0200,46.58
2018-07-30 02:00:00+0200,45.04
