time,DA_price
2021-12-03 17:00:00+0100,280.0
2021-12-03 18:00:00+0100,266.95
2021-12-03 19:00:00+0100,184.6
2021-12-03 20:00:00+0100,219.0
2021-12-03 21:00:00+0100,199.9
2021-12-03 22:00:00+0100,199.93
2021-12-03 23:00:00+0100,220.0
2021-12-04 00:00:00+0100,258.0
2021-12-04 01:00:00+0100,198.0
2021-12-04 02:00:00+0100,163.79
2021-12-04 03:00:00+0100,185.0
2021-12-04 04:00:00+0100,185.01
2021-12-04 05:00:00+0100,183.79
2021-12-04 06:00:00+0100,187.6
2021-12-04 07:00:00+0100,205.0
2021-12-04 08:00:00+0100,222.79
2021-12-04 09:00:00+0100,235.01
2021-12-04 10:00:00+0100,239.55
2021-12-04 11:00:00+0100,235.01
2021-12-04 12:00:00+0100,237.92
2021-12-04 13:00:00+0100,222.0
2021-12-04 14:00:00+0100,218.73
2021-12-04 15:00:00+0100,210.0
2021-12-04 16:00:00+0100,222.0
2021-12-04 17:00:00+0100,243.05
2021-12-04 18:00:00+0100,203.0
2021-12-04 19:00:00+0100,171.47
2021-12-04 20:00:00+0100,189.42
2021-12-04 21:00:00+0100,136.88
2021-12-04 22:00:00+0100,129.87
2021-12-04 23:00:00+0100,120.86
2021-12-05 00:00:00+0100,87.39
2021-12-05 01:00:00+0100,102.96
2021-12-05 02:00:00+0100,109.74
2021-12-05 03:00:00+0100,109.56
2021-12-05 04:00:00+0100,110.09
2021-12-05 05:00:00+0100,112.77
2021-12-05 06:00:00+0100,180.1
2021-12-05 07:00:00+0100,211.0
2021-12-05 08:00:00+0100,200.0
2021-12-05 09:00:00+0100,200.1
2021-12-05 10:00:00+0100,180.1
2021-12-05 11:00:00+0100,235.0
2021-12-05 12:00:00+0100,218.0
2021-12-05 13:00:00+0100,217.0
2021-12-05 14:00:00+0100,199.14
2021-12-05 15:00:00+0100,209.27
2021-12-05 16:00:00+0100,229.07
2021-12-05 17:00:00+0100,256.91
2021-12-05 18:00:00+0100,253.79
2021-12-05 19:00:00+0100,197.54
2021-12-05 20:00:00+0100,200.0
2021-12-05 21:00:00+0100,181.49
2021-12-05 22:00:00+0100,191.98
2021-12-05 23:00:00+0100,147.01
2021-12-06 00:00:00+0100,196.78
2021-12-06 01:00:00+0100,180.0
2021-12-06 02:00:00+0100,182.75
2021-12-06 03:00:00+0100,172.78
2021-12-06 04:00:00+0100,173.55
2021-12-06 05:00:00+0100,180.16
2021-12-06 06:00:00+0100,259.03
2021-12-06 07:00:00+0100,348.1
2021-12-06 08:00:00+0100,371.54
2021-12-06 09:00:00+0100,363.67
2021-12-06 10:00:00+0100,360.0
2021-12-06 11:00:00+0100,353.01
2021-12-06 12:00:00+0100,331.71
2021-12-06 13:00:00+0100,315.13
2021-12-06 14:00:00+0100,314.93
2021-12-06 15:00:00+0100,281.5
2021-12-06 16:00:00+0100,234.8
2021-12-06 17:00:00+0100,300.0
2021-12-06 18:00:00+0100,221.0
2021-12-06 19:00:00+0100,181.7
2021-12-06 20:00:00+0100,172.47
2021-12-06 21:00:00+0100,155.22
2021-12-06 22:00:00+0100,156.28
2021-12-06 23:00:00+0100,128.12
2021-12-07 00:00:00+0100,130.37
2021-12-07 01:00:00+0100,123.91
2021-12-07 02:00:00+0100,114.9
2021-12-07 03:00:00+0100,114.61
2021-12-07 04:00:00+0100,131.14
2021-12-07 05:00:00+0100,133.82
2021-12-07 06:00:00+0100,203.22
2021-12-07 07:00:00+0100,257.06
2021-12-07 08:00:00+0100,275.91
2021-12-07 09:00:00+0100,279.82
2021-12-07 10:00:00+0100,273.99
2021-12-07 11:00:00+0100,219.0
2021-12-07 12:00:00+0100,194.96
2021-12-07 13:00:00+0100,189.9
2021-12-07 14:00:00+0100,198.62
2021-12-07 15:00:00+0100,190.06
2021-12-07 16:00:00+0100,182.04
2021-12-07 17:00:00+0100,263.79
2021-12-07 18:00:00+0100,188.69
2021-12-07 19:00:00+0100,161.87
2021-12-07 20:00:00+0100,179.0
2021-12-07 21:00:00+0100,169.93
2021-12-07 22:00:00+0100,122.53
2021-12-07 23:00:00+0100,93.0
2021-12-08 00:00:00+0100,130.0
2021-12-08 01:00:00+0100,77.64
2021-12-08 02:00:00+0100,124.14
2021-12-08 03:00:00+0100,120.8
2021-12-08 04:00:00+0100,79.95
2021-12-08 05:00:00+0100,126.03
2021-12-08 06:00:00+0100,117.46
2021-12-08 07:00:00+0100,175.0
2021-12-08 08:00:00+0100,222.48
2021-12-08 09:00:00+0100,216.97
2021-12-08 10:00:00+0100,193.7
2021-12-08 11:00:00+0100,194.5
2021-12-08 12:00:00+0100,188.34
2021-12-08 13:00:00+0100,215.27
2021-12-08 14:00:00+0100,229.9
2021-12-08 15:00:00+0100,245.69
2021-12-08 16:00:00+0100,245.33
2021-12-08 17:00:00+0100,292.0
2021-12-08 18:00:00+0100,249.9
2021-12-08 19:00:00+0100,223.0
2021-12-08 20:00:00+0100,206.3
2021-12-08 21:00:00+0100,191.0
2021-12-08 22:00:00+0100,219.0
2021-12-08 23:00:00+0100,160.71
2021-12-09 00:00:00+0100,184.81
2021-12-09 01:00:00+0100,192.01
2021-12-09 02:00:00+0100,159.9
2021-12-09 03:00:00+0100,174.45
2021-12-09 04:00:00+0100,194.96
2021-12-09 05:00:00+0100,194.11
2021-12-09 06:00:00+0100,241.7
2021-12-09 07:00:00+0100,308.2
2021-12-09 08:00:00+0100,338.29
2021-12-09 09:00:00+0100,346.2
2021-12-09 10:00:00+0100,338.99
2021-12-09 11:00:00+0100,340.0
2021-12-09 12:00:00+0100,335.64
2021-12-09 13:00:00+0100,334.51
2021-12-09 14:00:00+0100,342.19
2021-12-09 15:00:00+0100,343.0
2021-12-09 16:00:00+0100,349.21
2021-12-09 17:00:00+0100,355.69
2021-12-09 18:00:00+0100,345.0
2021-12-09 19:00:00+0100,316.3
2021-12-09 20:00:00+0100,239.9
2021-12-09 21:00:00+0100,217.99
2021-12-09 22:00:00+0100,224.51
2021-12-09 23:00:00+0100,192.6
2021-12-10 00:00:00+0100,195.54
2021-12-10 01:00:00+0100,170.78
2021-12-10 02:00:00+0100,143.49
2021-12-10 03:00:00+0100,146.78
2021-12-10 04:00:00+0100,155.01
2021-12-10 05:00:00+0100,200.02
2021-12-10 06:00:00+0100,226.87
2021-12-10 07:00:00+0100,282.83
2021-12-10 08:00:00+0100,299.42
2021-12-10 09:00:00+0100,290.81
2021-12-10 10:00:00+0100,282.78
2021-12-10 11:00:00+0100,266.49
2021-12-10 12:00:00+0100,250.79
2021-12-10 13:00:00+0100,245.1
2021-12-10 14:00:00+0100,242.85
2021-12-10 15:00:00+0100,254.61
2021-12-10 16:00:00+0100,274.76
2021-12-10 17:00:00+0100,300.04
2021-12-10 18:00:00+0100,292.98
2021-12-10 19:00:00+0100,250.28
2021-12-10 20:00:00+0100,250.0
2021-12-10 21:00:00+0100,228.92
2021-12-10 22:00:00+0100,231.48
2021-12-10 23:00:00+0100,209.18
2021-12-11 00:00:00+0100,221.11
2021-12-11 01:00:00+0100,213.53
2021-12-11 02:00:00+0100,208.03
2021-12-11 03:00:00+0100,206.6
2021-12-11 04:00:00+0100,201.6
2021-12-11 05:00:00+0100,206.7
2021-12-11 06:00:00+0100,220.07
2021-12-11 07:00:00+0100,243.9
2021-12-11 08:00:00+0100,266.62
2021-12-11 09:00:00+0100,290.6
2021-12-11 10:00:00+0100,279.0
2021-12-11 11:00:00+0100,206.3
2021-12-11 12:00:00+0100,202.3
2021-12-11 13:00:00+0100,200.0
2021-12-11 14:00:00+0100,235.3
2021-12-11 15:00:00+0100,247.07
2021-12-11 16:00:00+0100,263.73
2021-12-11 17:00:00+0100,281.59
2021-12-11 18:00:00+0100,274.19
2021-12-11 19:00:00+0100,222.5
2021-12-11 20:00:00+0100,218.8
2021-12-11 21:00:00+0100,193.61
2021-12-11 22:00:00+0100,160.55
2021-12-11 23:00:00+0100,130.01
2021-12-12 00:00:00+0100,106.65
2021-12-12 01:00:00+0100,116.64
2021-12-12 02:00:00+0100,99.98
2021-12-12 03:00:00+0100,95.0
2021-12-12 04:00:00+0100,104.01
2021-12-12 05:00:00+0100,105.68
2021-12-12 06:00:00+0100,105.94
2021-12-12 07:00:00+0100,108.27
2021-12-12 08:00:00+0100,137.0
2021-12-12 09:00:00+0100,200.1
2021-12-12 10:00:00+0100,225.0
2021-12-12 11:00:00+0100,239.0
2021-12-12 12:00:00+0100,230.0
2021-12-12 13:00:00+0100,242.0
2021-12-12 14:00:00+0100,258.01
2021-12-12 15:00:00+0100,231.08
2021-12-12 16:00:00+0100,253.33
2021-12-12 17:00:00+0100,282.0
2021-12-12 18:00:00+0100,287.56
2021-12-12 19:00:00+0100,250.81
2021-12-12 20:00:00+0100,260.97
2021-12-12 21:00:00+0100,230.23
2021-12-12 22:00:00+0100,235.01
2021-12-12 23:00:00+0100,178.42
2021-12-13 00:00:00+0100,176.04
2021-12-13 01:00:00+0100,144.9
2021-12-13 02:00:00+0100,131.25
2021-12-13 03:00:00+0100,127.65
2021-12-13 04:00:00+0100,134.2
2021-12-13 05:00:00+0100,145.87
2021-12-13 06:00:00+0100,269.2
2021-12-13 07:00:00+0100,298.36
2021-12-13 08:00:00+0100,290.73
2021-12-13 09:00:00+0100,303.36
2021-12-13 10:00:00+0100,299.94
2021-12-13 11:00:00+0100,268.0
2021-12-13 12:00:00+0100,270.0
2021-12-13 13:00:00+0100,250.04
2021-12-13 14:00:00+0100,278.0
2021-12-13 15:00:00+0100,300.0
2021-12-13 16:00:00+0100,328.82
2021-12-13 17:00:00+0100,353.73
2021-12-13 18:00:00+0100,278.76
2021-12-13 19:00:00+0100,270.0
2021-12-13 20:00:00+0100,236.63
2021-12-13 21:00:00+0100,222.02
2021-12-13 22:00:00+0100,227.5
2021-12-13 23:00:00+0100,199.9
2021-12-14 00:00:00+0100,199.9
2021-12-14 01:00:00+0100,149.32
2021-12-14 02:00:00+0100,132.77
2021-12-14 03:00:00+0100,129.02
2021-12-14 04:00:00+0100,145.58
2021-12-14 05:00:00+0100,186.92
2021-12-14 06:00:00+0100,201.13
2021-12-14 07:00:00+0100,277.0
2021-12-14 08:00:00+0100,337.84
2021-12-14 09:00:00+0100,363.71
2021-12-14 10:00:00+0100,362.6
2021-12-14 11:00:00+0100,340.0
2021-12-14 12:00:00+0100,300.1
2021-12-14 13:00:00+0100,304.0
2021-12-14 14:00:00+0100,313.5
2021-12-14 15:00:00+0100,351.65
2021-12-14 16:00:00+0100,373.4
2021-12-14 17:00:00+0100,400.0
2021-12-14 18:00:00+0100,393.5
2021-12-14 19:00:00+0100,359.68
2021-12-14 20:00:00+0100,337.89
2021-12-14 21:00:00+0100,287.82
2021-12-14 22:00:00+0100,250.0
2021-12-14 23:00:00+0100,230.96
2021-12-15 00:00:00+0100,219.4
2021-12-15 01:00:00+0100,203.69
2021-12-15 02:00:00+0100,206.74
2021-12-15 03:00:00+0100,200.39
2021-12-15 04:00:00+0100,196.83
2021-12-15 05:00:00+0100,229.9
2021-12-15 06:00:00+0100,263.6
2021-12-15 07:00:00+0100,300.1
2021-12-15 08:00:00+0100,269.39
2021-12-15 09:00:00+0100,280.17
2021-12-15 10:00:00+0100,290.89
2021-12-15 11:00:00+0100,300.1
2021-12-15 12:00:00+0100,303.88
2021-12-15 13:00:00+0100,314.6
2021-12-15 14:00:00+0100,339.6
2021-12-15 15:00:00+0100,349.92
2021-12-15 16:00:00+0100,350.0
2021-12-15 17:00:00+0100,402.0
2021-12-15 18:00:00+0100,303.96
2021-12-15 19:00:00+0100,277.81
2021-12-15 20:00:00+0100,272.29
2021-12-15 21:00:00+0100,244.94
2021-12-15 22:00:00+0100,251.17
2021-12-15 23:00:00+0100,246.21
2021-12-16 00:00:00+0100,239.9
2021-12-16 01:00:00+0100,226.49
2021-12-16 02:00:00+0100,201.96
2021-12-16 03:00:00+0100,227.82
2021-12-16 04:00:00+0100,251.78
2021-12-16 05:00:00+0100,266.49
2021-12-16 06:00:00+0100,300.39
2021-12-16 07:00:00+0100,298.0
2021-12-16 08:00:00+0100,411.12
2021-12-16 09:00:00+0100,416.8
2021-12-16 10:00:00+0100,408.8
2021-12-16 11:00:00+0100,400.0
2021-12-16 12:00:00+0100,374.2
2021-12-16 13:00:00+0100,387.01
2021-12-16 14:00:00+0100,395.24
2021-12-16 15:00:00+0100,399.72
2021-12-16 16:00:00+0100,416.23
2021-12-16 17:00:00+0100,425.0
2021-12-16 18:00:00+0100,417.25
2021-12-16 19:00:00+0100,404.57
2021-12-16 20:00:00+0100,350.0
2021-12-16 21:00:00+0100,243.78
2021-12-16 22:00:00+0100,281.23
2021-12-16 23:00:00+0100,253.44
2021-12-17 00:00:00+0100,289.26
2021-12-17 01:00:00+0100,261.31
2021-12-17 02:00:00+0100,247.42
2021-12-17 03:00:00+0100,238.88
2021-12-17 04:00:00+0100,250.0
2021-12-17 05:00:00+0100,270.09
2021-12-17 06:00:00+0100,303.81
2021-12-17 07:00:00+0100,391.0
2021-12-17 08:00:00+0100,403.92
2021-12-17 09:00:00+0100,403.92
2021-12-17 10:00:00+0100,398.95
2021-12-17 11:00:00+0100,392.46
2021-12-17 12:00:00+0100,376.13
2021-12-17 13:00:00+0100,351.71
2021-12-17 14:00:00+0100,361.51
2021-12-17 15:00:00+0100,392.1
2021-12-17 16:00:00+0100,382.32
2021-12-17 17:00:00+0100,397.3
2021-12-17 18:00:00+0100,394.42
2021-12-17 19:00:00+0100,390.1
2021-12-17 20:00:00+0100,341.98
2021-12-17 21:00:00+0100,294.0
2021-12-17 22:00:00+0100,294.96
2021-12-17 23:00:00+0100,266.9
2021-12-18 00:00:00+0100,310.12
2021-12-18 01:00:00+0100,271.63
2021-12-18 02:00:00+0100,250.1
2021-12-18 03:00:00+0100,269.75
2021-12-18 04:00:00+0100,252.4
2021-12-18 05:00:00+0100,232.75
2021-12-18 06:00:00+0100,278.2
2021-12-18 07:00:00+0100,299.67
2021-12-18 08:00:00+0100,313.08
2021-12-18 09:00:00+0100,335.28
2021-12-18 10:00:00+0100,324.1
2021-12-18 11:00:00+0100,312.0
2021-12-18 12:00:00+0100,295.0
2021-12-18 13:00:00+0100,285.26
2021-12-18 14:00:00+0100,286.8
2021-12-18 15:00:00+0100,280.09
2021-12-18 16:00:00+0100,311.01
2021-12-18 17:00:00+0100,332.53
2021-12-18 18:00:00+0100,345.0
2021-12-18 19:00:00+0100,266.72
2021-12-18 20:00:00+0100,251.0
2021-12-18 21:00:00+0100,330.0
2021-12-18 22:00:00+0100,250.0
2021-12-18 23:00:00+0100,338.0
2021-12-19 00:00:00+0100,350.1
2021-12-19 01:00:00+0100,332.0
2021-12-19 02:00:00+0100,300.1
2021-12-19 03:00:00+0100,293.0
2021-12-19 04:00:00+0100,250.1
2021-12-19 05:00:00+0100,250.1
2021-12-19 06:00:00+0100,247.9
2021-12-19 07:00:00+0100,254.7
2021-12-19 08:00:00+0100,260.0
2021-12-19 09:00:00+0100,307.1
2021-12-19 10:00:00+0100,326.0
2021-12-19 11:00:00+0100,332.0
2021-12-19 12:00:00+0100,350.0
2021-12-19 13:00:00+0100,325.41
2021-12-19 14:00:00+0100,256.22
2021-12-19 15:00:00+0100,257.8
2021-12-19 16:00:00+0100,245.0
2021-12-19 17:00:00+0100,290.0
2021-12-19 18:00:00+0100,269.9
2021-12-19 19:00:00+0100,253.6
2021-12-19 20:00:00+0100,319.9
2021-12-19 21:00:00+0100,319.9
2021-12-19 22:00:00+0100,328.0
2021-12-19 23:00:00+0100,233.07
2021-12-20 00:00:00+0100,333.1
2021-12-20 01:00:00+0100,300.1
2021-12-20 02:00:00+0100,260.44
2021-12-20 03:00:00+0100,248.46
2021-12-20 04:00:00+0100,292.79
2021-12-20 05:00:00+0100,294.0
2021-12-20 06:00:00+0100,299.9
2021-12-20 07:00:00+0100,396.0
2021-12-20 08:00:00+0100,433.47
2021-12-20 09:00:00+0100,410.03
2021-12-20 10:00:00+0100,373.78
2021-12-20 11:00:00+0100,339.9
2021-12-20 12:00:00+0100,289.62
2021-12-20 13:00:00+0100,351.96
2021-12-20 14:00:00+0100,404.92
2021-12-20 15:00:00+0100,428.82
2021-12-20 16:00:00+0100,439.97
2021-12-20 17:00:00+0100,460.08
2021-12-20 18:00:00+0100,465.98
2021-12-20 19:00:00+0100,439.97
2021-12-20 20:00:00+0100,424.0
2021-12-20 21:00:00+0100,371.96
2021-12-20 22:00:00+0100,330.0
2021-12-20 23:00:00+0100,269.5
2021-12-21 00:00:00+0100,279.91
2021-12-21 01:00:00+0100,298.09
2021-12-21 02:00:00+0100,293.2
2021-12-21 03:00:00+0100,294.14
2021-12-21 04:00:00+0100,290.72
2021-12-21 05:00:00+0100,322.48
2021-12-21 06:00:00+0100,399.98
2021-12-21 07:00:00+0100,471.02
2021-12-21 08:00:00+0100,510.02
2021-12-21 09:00:00+0100,513.58
2021-12-21 10:00:00+0100,503.39
2021-12-21 11:00:00+0100,480.0
2021-12-21 12:00:00+0100,454.75
2021-12-21 13:00:00+0100,460.0
2021-12-21 14:00:00+0100,476.21
2021-12-21 15:00:00+0100,505.13
2021-12-21 16:00:00+0100,539.91
2021-12-21 17:00:00+0100,620.0
2021-12-21 18:00:00+0100,600.1
2021-12-21 19:00:00+0100,520.0
2021-12-21 20:00:00+0100,470.59
2021-12-21 21:00:00+0100,400.57
2021-12-21 22:00:00+0100,326.11
2021-12-21 23:00:00+0100,286.32
2021-12-22 00:00:00+0100,331.44
2021-12-22 01:00:00+0100,322.6
2021-12-22 02:00:00+0100,311.22
2021-12-22 03:00:00+0100,297.18
2021-12-22 04:00:00+0100,309.07
2021-12-22 05:00:00+0100,327.0
2021-12-22 06:00:00+0100,399.9
2021-12-22 07:00:00+0100,500.0
2021-12-22 08:00:00+0100,489.69
2021-12-22 09:00:00+0100,481.03
2021-12-22 10:00:00+0100,458.4
2021-12-22 11:00:00+0100,385.0
2021-12-22 12:00:00+0100,319.9
2021-12-22 13:00:00+0100,352.9
2021-12-22 14:00:00+0100,466.03
2021-12-22 15:00:00+0100,482.0
2021-12-22 16:00:00+0100,505.5
2021-12-22 17:00:00+0100,529.2
2021-12-22 18:00:00+0100,500.47
2021-12-22 19:00:00+0100,433.59
2021-12-22 20:00:00+0100,335.46
2021-12-22 21:00:00+0100,318.8
2021-12-22 22:00:00+0100,325.0
2021-12-22 23:00:00+0100,331.75
2021-12-23 00:00:00+0100,356.64
2021-12-23 01:00:00+0100,334.31
2021-12-23 02:00:00+0100,305.37
2021-12-23 03:00:00+0100,283.51
2021-12-23 04:00:00+0100,299.4
2021-12-23 05:00:00+0100,324.68
2021-12-23 06:00:00+0100,379.0
2021-12-23 07:00:00+0100,391.54
2021-12-23 08:00:00+0100,425.36
2021-12-23 09:00:00+0100,450.0
2021-12-23 10:00:00+0100,390.0
2021-12-23 11:00:00+0100,380.0
2021-12-23 12:00:00+0100,341.07
2021-12-23 13:00:00+0100,350.0
2021-12-23 14:00:00+0100,335.1
2021-12-23 15:00:00+0100,350.0
2021-12-23 16:00:00+0100,350.0
2021-12-23 17:00:00+0100,436.0
2021-12-23 18:00:00+0100,334.1
2021-12-23 19:00:00+0100,301.1
2021-12-23 20:00:00+0100,300.0
2021-12-23 21:00:00+0100,239.9
2021-12-23 22:00:00+0100,186.49
2021-12-23 23:00:00+0100,149.98
2021-12-24 00:00:00+0100,178.94
2021-12-24 01:00:00+0100,166.6
2021-12-24 02:00:00+0100,161.15
2021-12-24 03:00:00+0100,165.96
2021-12-24 04:00:00+0100,167.45
2021-12-24 05:00:00+0100,211.0
2021-12-24 06:00:00+0100,300.0
2021-12-24 07:00:00+0100,299.9
2021-12-24 08:00:00+0100,309.9
2021-12-24 09:00:00+0100,399.9
2021-12-24 10:00:00+0100,420.0
2021-12-24 11:00:00+0100,329.9
2021-12-24 12:00:00+0100,280.0
2021-12-24 13:00:00+0100,329.9
2021-12-24 14:00:00+0100,380.7
2021-12-24 15:00:00+0100,313.0
2021-12-24 16:00:00+0100,329.9
2021-12-24 17:00:00+0100,391.92
2021-12-24 18:00:00+0100,300.1
2021-12-24 19:00:00+0100,322.08
2021-12-24 20:00:00+0100,303.27
2021-12-24 21:00:00+0100,270.4
2021-12-24 22:00:00+0100,265.46
2021-12-24 23:00:00+0100,259.76
2021-12-25 00:00:00+0100,212.6
2021-12-25 01:00:00+0100,196.97
2021-12-25 02:00:00+0100,184.07
2021-12-25 03:00:00+0100,162.22
2021-12-25 04:00:00+0100,135.0
2021-12-25 05:00:00+0100,125.31
2021-12-25 06:00:00+0100,128.03
2021-12-25 07:00:00+0100,125.79
2021-12-25 08:00:00+0100,164.44
2021-12-25 09:00:00+0100,199.69
2021-12-25 10:00:00+0100,212.6
2021-12-25 11:00:00+0100,212.6
2021-12-25 12:00:00+0100,209.9
2021-12-25 13:00:00+0100,200.0
2021-12-25 14:00:00+0100,212.7
2021-12-25 15:00:00+0100,226.0
2021-12-25 16:00:00+0100,231.52
2021-12-25 17:00:00+0100,244.81
2021-12-25 18:00:00+0100,245.1
2021-12-25 19:00:00+0100,211.27
2021-12-25 20:00:00+0100,222.15
2021-12-25 21:00:00+0100,220.84
2021-12-25 22:00:00+0100,228.11
2021-12-25 23:00:00+0100,179.12
2021-12-26 00:00:00+0100,174.41
2021-12-26 01:00:00+0100,153.83
2021-12-26 02:00:00+0100,152.37
2021-12-26 03:00:00+0100,133.26
2021-12-26 04:00:00+0100,126.66
2021-12-26 05:00:00+0100,130.24
2021-12-26 06:00:00+0100,132.24
2021-12-26 07:00:00+0100,162.5
2021-12-26 08:00:00+0100,174.39
2021-12-26 09:00:00+0100,185.94
2021-12-26 10:00:00+0100,199.35
2021-12-26 11:00:00+0100,202.81
2021-12-26 12:00:00+0100,199.4
2021-12-26 13:00:00+0100,193.73
2021-12-26 14:00:00+0100,193.3
2021-12-26 15:00:00+0100,193.39
2021-12-26 16:00:00+0100,195.65
2021-12-26 17:00:00+0100,224.75
2021-12-26 18:00:00+0100,282.71
2021-12-26 19:00:00+0100,270.0
2021-12-26 20:00:00+0100,207.74
2021-12-26 21:00:00+0100,199.74
2021-12-26 22:00:00+0100,191.06
2021-12-26 23:00:00+0100,172.7
2021-12-27 00:00:00+0100,180.2
2021-12-27 01:00:00+0100,158.03
2021-12-27 02:00:00+0100,159.61
2021-12-27 03:00:00+0100,114.38
2021-12-27 04:00:00+0100,76.04
2021-12-27 05:00:00+0100,97.53
2021-12-27 06:00:00+0100,179.73
2021-12-27 07:00:00+0100,189.97
2021-12-27 08:00:00+0100,190.5
2021-12-27 09:00:00+0100,219.9
2021-12-27 10:00:00+0100,211.75
2021-12-27 11:00:00+0100,211.77
2021-12-27 12:00:00+0100,210.04
2021-12-27 13:00:00+0100,200.18
2021-12-27 14:00:00+0100,188.43
2021-12-27 15:00:00+0100,186.0
2021-12-27 16:00:00+0100,180.2
2021-12-27 17:00:00+0100,205.0
2021-12-27 18:00:00+0100,207.1
2021-12-27 19:00:00+0100,196.05
2021-12-27 20:00:00+0100,178.39
2021-12-27 21:00:00+0100,152.9
2021-12-27 22:00:00+0100,113.05
2021-12-27 23:00:00+0100,96.27
2021-12-28 00:00:00+0100,74.4
2021-12-28 01:00:00+0100,68.6
2021-12-28 02:00:00+0100,52.84
2021-12-28 03:00:00+0100,37.11
2021-12-28 04:00:00+0100,38.79
2021-12-28 05:00:00+0100,48.6
2021-12-28 06:00:00+0100,75.59
2021-12-28 07:00:00+0100,101.96
2021-12-28 08:00:00+0100,123.8
2021-12-28 09:00:00+0100,143.25
2021-12-28 10:00:00+0100,142.0
2021-12-28 11:00:00+0100,134.87
2021-12-28 12:00:00+0100,125.99
2021-12-28 13:00:00+0100,114.49
2021-12-28 14:00:00+0100,130.6
2021-12-28 15:00:00+0100,145.61
2021-12-28 16:00:00+0100,144.9
2021-12-28 17:00:00+0100,164.9
2021-12-28 18:00:00+0100,150.06
2021-12-28 19:00:00+0100,149.89
2021-12-28 20:00:00+0100,139.09
2021-12-28 21:00:00+0100,125.22
2021-12-28 22:00:00+0100,127.68
2021-12-28 23:00:00+0100,110.08
2021-12-29 00:00:00+0100,112.06
2021-12-29 01:00:00+0100,93.27
2021-12-29 02:00:00+0100,94.37
2021-12-29 03:00:00+0100,90.82
2021-12-29 04:00:00+0100,94.01
2021-12-29 05:00:00+0100,117.63
2021-12-29 06:00:00+0100,139.98
2021-12-29 07:00:00+0100,188.0
2021-12-29 08:00:00+0100,200.0
2021-12-29 09:00:00+0100,203.45
2021-12-29 10:00:00+0100,204.2
2021-12-29 11:00:00+0100,204.38
2021-12-29 12:00:00+0100,205.61
2021-12-29 13:00:00+0100,205.62
2021-12-29 14:00:00+0100,205.7
2021-12-29 15:00:00+0100,200.0
2021-12-29 16:00:00+0100,195.99
2021-12-29 17:00:00+0100,203.44
2021-12-29 18:00:00+0100,183.93
2021-12-29 19:00:00+0100,163.63
2021-12-29 20:00:00+0100,130.06
2021-12-29 21:00:00+0100,108.64
2021-12-29 22:00:00+0100,106.34
2021-12-29 23:00:00+0100,83.35
2021-12-30 00:00:00+0100,73.08
2021-12-30 01:00:00+0100,47.86
2021-12-30 02:00:00+0100,33.12
