time,DA_price
2022-01-03 04:00:00+0100,-1.0
2022-01-03 05:00:00+0100,0.0
2022-01-03 06:00:00+0100,35.97
2022-01-03 07:00:00+0100,90.34
2022-01-03 08:00:00+0100,120.0
2022-01-03 09:00:00+0100,129.9
2022-01-03 10:00:00+0100,119.04
2022-01-03 11:00:00+0100,119.19
2022-01-03 12:00:00+0100,120.0
2022-01-03 13:00:00+0100,122.62
2022-01-03 14:00:00+0100,138.18
2022-01-03 15:00:00+0100,143.1
2022-01-03 16:00:00+0100,136.0
2022-01-03 17:00:00+0100,148.49
2022-01-03 18:00:00+0100,214.0
2022-01-03 19:00:00+0100,192.0
2022-01-03 20:00:00+0100,149.8
2022-01-03 21:00:00+0100,144.22
2022-01-03 22:00:00+0100,130.0
2022-01-03 23:00:00+0100,110.0
2022-01-04 00:00:00+0100,194.9
2022-01-04 01:00:00+0100,137.25
2022-01-04 02:00:00+0100,137.2
2022-01-04 03:00:00+0100,119.31
2022-01-04 04:00:00+0100,117.13
2022-01-04 05:00:00+0100,119.9
2022-01-04 06:00:00+0100,156.91
2022-01-04 07:00:00+0100,182.64
2022-01-04 08:00:00+0100,178.91
2022-01-04 09:00:00+0100,190.0
2022-01-04 10:00:00+0100,189.88
2022-01-04 11:00:00+0100,182.42
2022-01-04 12:00:00+0100,182.46
2022-01-04 13:00:00+0100,179.59
2022-01-04 14:00:00+0100,179.0
2022-01-04 15:00:00+0100,180.93
2022-01-04 16:00:00+0100,166.69
2022-01-04 17:00:00+0100,189.88
2022-01-04 18:00:00+0100,184.94
2022-01-04 19:00:00+0100,178.99
2022-01-04 20:00:00+0100,156.12
2022-01-04 21:00:00+0100,154.99
2022-01-04 22:00:00+0100,137.92
2022-01-04 23:00:00+0100,106.0
2022-01-05 00:00:00+0100,128.88
2022-01-05 01:00:00+0100,113.88
2022-01-05 02:00:00+0100,84.5
2022-01-05 03:00:00+0100,75.38
2022-01-05 04:00:00+0100,79.11
2022-01-05 05:00:00+0100,94.79
2022-01-05 06:00:00+0100,158.0
2022-01-05 07:00:00+0100,188.04
2022-01-05 08:00:00+0100,227.4
2022-01-05 09:00:00+0100,231.0
2022-01-05 10:00:00+0100,228.7
2022-01-05 11:00:00+0100,220.0
2022-01-05 12:00:00+0100,198.63
2022-01-05 13:00:00+0100,200.0
2022-01-05 14:00:00+0100,220.0
2022-01-05 15:00:00+0100,215.0
2022-01-05 16:00:00+0100,228.7
2022-01-05 17:00:00+0100,299.0
2022-01-05 18:00:00+0100,315.25
2022-01-05 19:00:00+0100,251.03
2022-01-05 20:00:00+0100,181.1
2022-01-05 21:00:00+0100,227.8
2022-01-05 22:00:00+0100,141.45
2022-01-05 23:00:00+0100,140.0
2022-01-06 00:00:00+0100,225.0
2022-01-06 01:00:00+0100,187.87
2022-01-06 02:00:00+0100,218.0
2022-01-06 03:00:00+0100,188.0
2022-01-06 04:00:00+0100,199.9
2022-01-06 05:00:00+0100,187.0
2022-01-06 06:00:00+0100,215.56
2022-01-06 07:00:00+0100,228.25
2022-01-06 08:00:00+0100,250.0
2022-01-06 09:00:00+0100,292.55
2022-01-06 10:00:00+0100,268.67
2022-01-06 11:00:00+0100,231.9
2022-01-06 12:00:00+0100,226.0
2022-01-06 13:00:00+0100,209.2
2022-01-06 14:00:00+0100,216.06
2022-01-06 15:00:00+0100,230.77
2022-01-06 16:00:00+0100,245.95
2022-01-06 17:00:00+0100,274.11
2022-01-06 18:00:00+0100,273.44
2022-01-06 19:00:00+0100,219.1
2022-01-06 20:00:00+0100,218.58
2022-01-06 21:00:00+0100,203.31
2022-01-06 22:00:00+0100,184.7
2022-01-06 23:00:00+0100,136.48
2022-01-07 00:00:00+0100,128.92
2022-01-07 01:00:00+0100,127.98
2022-01-07 02:00:00+0100,115.93
2022-01-07 03:00:00+0100,107.42
2022-01-07 04:00:00+0100,107.3
2022-01-07 05:00:00+0100,117.59
2022-01-07 06:00:00+0100,153.61
2022-01-07 07:00:00+0100,189.3
2022-01-07 08:00:00+0100,229.9
2022-01-07 09:00:00+0100,255.0
2022-01-07 10:00:00+0100,240.0
2022-01-07 11:00:00+0100,245.4
2022-01-07 12:00:00+0100,210.08
2022-01-07 13:00:00+0100,240.0
2022-01-07 14:00:00+0100,233.06
2022-01-07 15:00:00+0100,224.37
2022-01-07 16:00:00+0100,240.0
2022-01-07 17:00:00+0100,244.59
2022-01-07 18:00:00+0100,263.14
2022-01-07 19:00:00+0100,262.0
2022-01-07 20:00:00+0100,238.03
2022-01-07 21:00:00+0100,213.81
2022-01-07 22:00:00+0100,258.0
2022-01-07 23:00:00+0100,257.25
2022-01-08 00:00:00+0100,200.3
2022-01-08 01:00:00+0100,176.2
2022-01-08 02:00:00+0100,166.0
2022-01-08 03:00:00+0100,162.38
2022-01-08 04:00:00+0100,160.0
2022-01-08 05:00:00+0100,154.3
2022-01-08 06:00:00+0100,166.0
2022-01-08 07:00:00+0100,182.91
2022-01-08 08:00:00+0100,215.89
2022-01-08 09:00:00+0100,231.0
2022-01-08 10:00:00+0100,228.95
2022-01-08 11:00:00+0100,215.39
2022-01-08 12:00:00+0100,206.68
2022-01-08 13:00:00+0100,185.0
2022-01-08 14:00:00+0100,169.52
2022-01-08 15:00:00+0100,162.8
2022-01-08 16:00:00+0100,161.9
2022-01-08 17:00:00+0100,189.9
2022-01-08 18:00:00+0100,200.3
2022-01-08 19:00:00+0100,200.0
2022-01-08 20:00:00+0100,232.0
2022-01-08 21:00:00+0100,165.75
2022-01-08 22:00:00+0100,149.61
2022-01-08 23:00:00+0100,149.6
2022-01-09 00:00:00+0100,141.32
2022-01-09 01:00:00+0100,100.0
2022-01-09 02:00:00+0100,80.24
2022-01-09 03:00:00+0100,55.46
2022-01-09 04:00:00+0100,49.29
2022-01-09 05:00:00+0100,50.64
2022-01-09 06:00:00+0100,74.29
2022-01-09 07:00:00+0100,87.0
2022-01-09 08:00:00+0100,99.94
2022-01-09 09:00:00+0100,185.2
2022-01-09 10:00:00+0100,163.0
2022-01-09 11:00:00+0100,149.65
2022-01-09 12:00:00+0100,166.7
2022-01-09 13:00:00+0100,165.06
2022-01-09 14:00:00+0100,170.09
2022-01-09 15:00:00+0100,189.04
2022-01-09 16:00:00+0100,190.96
2022-01-09 17:00:00+0100,223.3
2022-01-09 18:00:00+0100,243.94
2022-01-09 19:00:00+0100,240.0
2022-01-09 20:00:00+0100,230.82
2022-01-09 21:00:00+0100,214.02
2022-01-09 22:00:00+0100,215.88
2022-01-09 23:00:00+0100,203.8
2022-01-10 00:00:00+0100,196.23
2022-01-10 01:00:00+0100,191.85
2022-01-10 02:00:00+0100,195.91
2022-01-10 03:00:00+0100,186.66
2022-01-10 04:00:00+0100,178.04
2022-01-10 05:00:00+0100,191.65
2022-01-10 06:00:00+0100,237.44
2022-01-10 07:00:00+0100,299.95
2022-01-10 08:00:00+0100,313.92
2022-01-10 09:00:00+0100,315.0
2022-01-10 10:00:00+0100,310.41
2022-01-10 11:00:00+0100,310.08
2022-01-10 12:00:00+0100,300.0
2022-01-10 13:00:00+0100,297.01
2022-01-10 14:00:00+0100,299.96
2022-01-10 15:00:00+0100,291.3
2022-01-10 16:00:00+0100,301.22
2022-01-10 17:00:00+0100,309.9
2022-01-10 18:00:00+0100,310.82
2022-01-10 19:00:00+0100,294.98
2022-01-10 20:00:00+0100,267.45
2022-01-10 21:00:00+0100,211.0
2022-01-10 22:00:00+0100,217.03
2022-01-10 23:00:00+0100,190.9
2022-01-11 00:00:00+0100,210.34
2022-01-11 01:00:00+0100,202.42
2022-01-11 02:00:00+0100,197.6
2022-01-11 03:00:00+0100,193.0
2022-01-11 04:00:00+0100,194.9
2022-01-11 05:00:00+0100,204.45
2022-01-11 06:00:00+0100,191.3
2022-01-11 07:00:00+0100,208.0
2022-01-11 08:00:00+0100,240.7
2022-01-11 09:00:00+0100,297.16
2022-01-11 10:00:00+0100,277.02
2022-01-11 11:00:00+0100,230.8
2022-01-11 12:00:00+0100,213.5
2022-01-11 13:00:00+0100,239.9
2022-01-11 14:00:00+0100,255.01
2022-01-11 15:00:00+0100,277.9
2022-01-11 16:00:00+0100,289.94
2022-01-11 17:00:00+0100,316.4
2022-01-11 18:00:00+0100,315.9
2022-01-11 19:00:00+0100,309.2
2022-01-11 20:00:00+0100,285.33
2022-01-11 21:00:00+0100,238.2
2022-01-11 22:00:00+0100,202.4
2022-01-11 23:00:00+0100,190.1
2022-01-12 00:00:00+0100,196.65
2022-01-12 01:00:00+0100,187.1
2022-01-12 02:00:00+0100,184.27
2022-01-12 03:00:00+0100,179.58
2022-01-12 04:00:00+0100,178.33
2022-01-12 05:00:00+0100,193.5
2022-01-12 06:00:00+0100,181.2
2022-01-12 07:00:00+0100,273.18
2022-01-12 08:00:00+0100,300.1
2022-01-12 09:00:00+0100,292.74
2022-01-12 10:00:00+0100,275.5
2022-01-12 11:00:00+0100,258.65
2022-01-12 12:00:00+0100,245.11
2022-01-12 13:00:00+0100,232.08
2022-01-12 14:00:00+0100,234.77
2022-01-12 15:00:00+0100,240.01
2022-01-12 16:00:00+0100,255.0
2022-01-12 17:00:00+0100,284.82
2022-01-12 18:00:00+0100,285.97
2022-01-12 19:00:00+0100,269.03
2022-01-12 20:00:00+0100,213.47
2022-01-12 21:00:00+0100,170.0
2022-01-12 22:00:00+0100,185.0
2022-01-12 23:00:00+0100,181.0
2022-01-13 00:00:00+0100,173.6
2022-01-13 01:00:00+0100,174.4
2022-01-13 02:00:00+0100,186.9
2022-01-13 03:00:00+0100,184.0
2022-01-13 04:00:00+0100,189.8
2022-01-13 05:00:00+0100,173.5
2022-01-13 06:00:00+0100,188.5
2022-01-13 07:00:00+0100,191.91
2022-01-13 08:00:00+0100,230.0
2022-01-13 09:00:00+0100,191.95
2022-01-13 10:00:00+0100,196.0
2022-01-13 11:00:00+0100,187.8
2022-01-13 12:00:00+0100,170.0
2022-01-13 13:00:00+0100,170.8
2022-01-13 14:00:00+0100,176.0
2022-01-13 15:00:00+0100,199.9
2022-01-13 16:00:00+0100,202.14
2022-01-13 17:00:00+0100,238.0
2022-01-13 18:00:00+0100,192.3
2022-01-13 19:00:00+0100,192.3
2022-01-13 20:00:00+0100,192.3
2022-01-13 21:00:00+0100,186.9
2022-01-13 22:00:00+0100,184.9
2022-01-13 23:00:00+0100,177.7
2022-01-14 00:00:00+0100,188.0
2022-01-14 01:00:00+0100,161.0
2022-01-14 02:00:00+0100,155.99
2022-01-14 03:00:00+0100,155.92
2022-01-14 04:00:00+0100,153.0
2022-01-14 05:00:00+0100,162.0
2022-01-14 06:00:00+0100,174.1
2022-01-14 07:00:00+0100,198.5
2022-01-14 08:00:00+0100,250.1
2022-01-14 09:00:00+0100,240.0
2022-01-14 10:00:00+0100,169.97
2022-01-14 11:00:00+0100,162.0
2022-01-14 12:00:00+0100,174.1
2022-01-14 13:00:00+0100,161.7
2022-01-14 14:00:00+0100,155.36
2022-01-14 15:00:00+0100,214.0
2022-01-14 16:00:00+0100,206.59
2022-01-14 17:00:00+0100,262.0
2022-01-14 18:00:00+0100,234.02
2022-01-14 19:00:00+0100,192.51
2022-01-14 20:00:00+0100,185.91
2022-01-14 21:00:00+0100,177.08
2022-01-14 22:00:00+0100,169.0
2022-01-14 23:00:00+0100,161.2
2022-01-15 00:00:00+0100,222.01
2022-01-15 01:00:00+0100,189.91
2022-01-15 02:00:00+0100,172.0
2022-01-15 03:00:00+0100,161.2
2022-01-15 04:00:00+0100,179.9
2022-01-15 05:00:00+0100,181.9
2022-01-15 06:00:00+0100,181.1
2022-01-15 07:00:00+0100,191.7
2022-01-15 08:00:00+0100,199.9
2022-01-15 09:00:00+0100,230.0
2022-01-15 10:00:00+0100,222.39
2022-01-15 11:00:00+0100,214.92
2022-01-15 12:00:00+0100,208.43
2022-01-15 13:00:00+0100,200.0
2022-01-15 14:00:00+0100,203.09
2022-01-15 15:00:00+0100,213.98
2022-01-15 16:00:00+0100,226.32
2022-01-15 17:00:00+0100,260.0
2022-01-15 18:00:00+0100,267.03
2022-01-15 19:00:00+0100,261.41
2022-01-15 20:00:00+0100,243.62
2022-01-15 21:00:00+0100,210.0
2022-01-15 22:00:00+0100,200.1
2022-01-15 23:00:00+0100,199.0
2022-01-16 00:00:00+0100,225.92
2022-01-16 01:00:00+0100,216.0
2022-01-16 02:00:00+0100,180.33
2022-01-16 03:00:00+0100,181.0
2022-01-16 04:00:00+0100,169.31
2022-01-16 05:00:00+0100,166.01
2022-01-16 06:00:00+0100,138.93
2022-01-16 07:00:00+0100,141.58
2022-01-16 08:00:00+0100,168.68
2022-01-16 09:00:00+0100,193.74
2022-01-16 10:00:00+0100,220.0
2022-01-16 11:00:00+0100,194.0
2022-01-16 12:00:00+0100,214.11
2022-01-16 13:00:00+0100,197.0
2022-01-16 14:00:00+0100,220.0
2022-01-16 15:00:00+0100,199.0
2022-01-16 16:00:00+0100,199.0
2022-01-16 17:00:00+0100,260.0
2022-01-16 18:00:00+0100,236.24
2022-01-16 19:00:00+0100,210.0
2022-01-16 20:00:00+0100,238.65
2022-01-16 21:00:00+0100,231.0
2022-01-16 22:00:00+0100,207.0
2022-01-16 23:00:00+0100,189.9
2022-01-17 00:00:00+0100,177.09
2022-01-17 01:00:00+0100,199.1
2022-01-17 02:00:00+0100,183.6
2022-01-17 03:00:00+0100,164.21
2022-01-17 04:00:00+0100,165.09
2022-01-17 05:00:00+0100,168.1
2022-01-17 06:00:00+0100,201.9
2022-01-17 07:00:00+0100,199.0
2022-01-17 08:00:00+0100,250.0
2022-01-17 09:00:00+0100,249.9
2022-01-17 10:00:00+0100,200.1
2022-01-17 11:00:00+0100,199.0
2022-01-17 12:00:00+0100,176.6
2022-01-17 13:00:00+0100,199.0
2022-01-17 14:00:00+0100,199.0
2022-01-17 15:00:00+0100,240.0
2022-01-17 16:00:00+0100,200.0
2022-01-17 17:00:00+0100,289.9
2022-01-17 18:00:00+0100,240.0
2022-01-17 19:00:00+0100,199.9
2022-01-17 20:00:00+0100,199.0
2022-01-17 21:00:00+0100,182.0
2022-01-17 22:00:00+0100,230.14
2022-01-17 23:00:00+0100,190.28
2022-01-18 00:00:00+0100,209.46
2022-01-18 01:00:00+0100,197.39
2022-01-18 02:00:00+0100,182.4
2022-01-18 03:00:00+0100,185.11
2022-01-18 04:00:00+0100,193.99
2022-01-18 05:00:00+0100,182.4
2022-01-18 06:00:00+0100,229.1
2022-01-18 07:00:00+0100,273.49
2022-01-18 08:00:00+0100,294.4
2022-01-18 09:00:00+0100,290.64
2022-01-18 10:00:00+0100,275.4
2022-01-18 11:00:00+0100,265.1
2022-01-18 12:00:00+0100,250.0
2022-01-18 13:00:00+0100,244.27
2022-01-18 14:00:00+0100,243.02
2022-01-18 15:00:00+0100,249.22
2022-01-18 16:00:00+0100,185.3
2022-01-18 17:00:00+0100,278.0
2022-01-18 18:00:00+0100,198.9
2022-01-18 19:00:00+0100,179.16
2022-01-18 20:00:00+0100,212.98
2022-01-18 21:00:00+0100,172.8
2022-01-18 22:00:00+0100,182.0
2022-01-18 23:00:00+0100,185.0
2022-01-19 00:00:00+0100,180.7
2022-01-19 01:00:00+0100,179.3
2022-01-19 02:00:00+0100,182.0
2022-01-19 03:00:00+0100,178.0
2022-01-19 04:00:00+0100,180.0
2022-01-19 05:00:00+0100,196.0
2022-01-19 06:00:00+0100,179.9
2022-01-19 07:00:00+0100,186.31
2022-01-19 08:00:00+0100,244.26
2022-01-19 09:00:00+0100,239.9
2022-01-19 10:00:00+0100,194.0
2022-01-19 11:00:00+0100,184.0
2022-01-19 12:00:00+0100,184.51
2022-01-19 13:00:00+0100,157.49
2022-01-19 14:00:00+0100,184.0
2022-01-19 15:00:00+0100,197.0
2022-01-19 16:00:00+0100,170.01
2022-01-19 17:00:00+0100,219.0
2022-01-19 18:00:00+0100,156.84
2022-01-19 19:00:00+0100,157.7
2022-01-19 20:00:00+0100,154.3
2022-01-19 21:00:00+0100,150.0
2022-01-19 22:00:00+0100,153.2
2022-01-19 23:00:00+0100,124.27
2022-01-20 00:00:00+0100,131.16
2022-01-20 01:00:00+0100,126.96
2022-01-20 02:00:00+0100,115.0
2022-01-20 03:00:00+0100,112.14
2022-01-20 04:00:00+0100,112.26
2022-01-20 05:00:00+0100,119.47
2022-01-20 06:00:00+0100,160.0
2022-01-20 07:00:00+0100,219.0
2022-01-20 08:00:00+0100,220.0
2022-01-20 09:00:00+0100,219.0
2022-01-20 10:00:00+0100,179.9
2022-01-20 11:00:00+0100,164.9
2022-01-20 12:00:00+0100,130.0
2022-01-20 13:00:00+0100,124.31
2022-01-20 14:00:00+0100,135.79
2022-01-20 15:00:00+0100,180.0
2022-01-20 16:00:00+0100,165.0
2022-01-20 17:00:00+0100,226.92
2022-01-20 18:00:00+0100,188.3
2022-01-20 19:00:00+0100,179.97
2022-01-20 20:00:00+0100,160.1
2022-01-20 21:00:00+0100,152.0
2022-01-20 22:00:00+0100,170.2
2022-01-20 23:00:00+0100,160.0
2022-01-21 00:00:00+0100,150.0
2022-01-21 01:00:00+0100,150.0
2022-01-21 02:00:00+0100,150.5
2022-01-21 03:00:00+0100,150.5
2022-01-21 04:00:00+0100,160.1
2022-01-21 05:00:00+0100,150.5
2022-01-21 06:00:00+0100,154.86
2022-01-21 07:00:00+0100,174.96
2022-01-21 08:00:00+0100,188.0
2022-01-21 09:00:00+0100,177.77
2022-01-21 10:00:00+0100,181.26
2022-01-21 11:00:00+0100,196.27
2022-01-21 12:00:00+0100,168.75
2022-01-21 13:00:00+0100,150.0
2022-01-21 14:00:00+0100,175.98
2022-01-21 15:00:00+0100,190.0
2022-01-21 16:00:00+0100,198.01
2022-01-21 17:00:00+0100,202.0
2022-01-21 18:00:00+0100,166.6
2022-01-21 19:00:00+0100,160.0
2022-01-21 20:00:00+0100,166.6
2022-01-21 21:00:00+0100,152.9
2022-01-21 22:00:00+0100,180.0
2022-01-21 23:00:00+0100,143.04
2022-01-22 00:00:00+0100,142.6
2022-01-22 01:00:00+0100,140.89
2022-01-22 02:00:00+0100,145.6
2022-01-22 03:00:00+0100,140.0
2022-01-22 04:00:00+0100,145.6
2022-01-22 05:00:00+0100,151.0
2022-01-22 06:00:00+0100,170.0
2022-01-22 07:00:00+0100,149.9
2022-01-22 08:00:00+0100,179.3
2022-01-22 09:00:00+0100,200.01
2022-01-22 10:00:00+0100,203.02
2022-01-22 11:00:00+0100,204.66
2022-01-22 12:00:00+0100,189.82
2022-01-22 13:00:00+0100,184.9
2022-01-22 14:00:00+0100,180.1
2022-01-22 15:00:00+0100,196.5
2022-01-22 16:00:00+0100,180.9
2022-01-22 17:00:00+0100,222.31
2022-01-22 18:00:00+0100,219.95
2022-01-22 19:00:00+0100,180.0
2022-01-22 20:00:00+0100,180.58
2022-01-22 21:00:00+0100,171.0
2022-01-22 22:00:00+0100,185.33
2022-01-22 23:00:00+0100,179.8
2022-01-23 00:00:00+0100,178.76
2022-01-23 01:00:00+0100,176.0
2022-01-23 02:00:00+0100,180.1
2022-01-23 03:00:00+0100,179.73
2022-01-23 04:00:00+0100,179.04
2022-01-23 05:00:00+0100,179.49
2022-01-23 06:00:00+0100,165.68
2022-01-23 07:00:00+0100,163.78
2022-01-23 08:00:00+0100,185.68
2022-01-23 09:00:00+0100,195.31
2022-01-23 10:00:00+0100,195.34
2022-01-23 11:00:00+0100,195.87
2022-01-23 12:00:00+0100,195.41
2022-01-23 13:00:00+0100,186.29
2022-01-23 14:00:00+0100,184.49
2022-01-23 15:00:00+0100,190.0
2022-01-23 16:00:00+0100,194.0
2022-01-23 17:00:00+0100,214.95
2022-01-23 18:00:00+0100,239.49
2022-01-23 19:00:00+0100,242.23
2022-01-23 20:00:00+0100,224.96
2022-01-23 21:00:00+0100,204.84
2022-01-23 22:00:00+0100,201.0
2022-01-23 23:00:00+0100,167.1
2022-01-24 00:00:00+0100,178.92
2022-01-24 01:00:00+0100,179.61
2022-01-24 02:00:00+0100,178.3
2022-01-24 03:00:00+0100,177.46
2022-01-24 04:00:00+0100,177.61
2022-01-24 05:00:00+0100,185.9
2022-01-24 06:00:00+0100,177.2
2022-01-24 07:00:00+0100,265.0
2022-01-24 08:00:00+0100,300.02
2022-01-24 09:00:00+0100,299.39
2022-01-24 10:00:00+0100,275.88
2022-01-24 11:00:00+0100,270.0
2022-01-24 12:00:00+0100,245.84
2022-01-24 13:00:00+0100,240.08
2022-01-24 14:00:00+0100,244.0
2022-01-24 15:00:00+0100,256.49
2022-01-24 16:00:00+0100,273.57
2022-01-24 17:00:00+0100,307.38
2022-01-24 18:00:00+0100,341.85
2022-01-24 19:00:00+0100,315.31
2022-01-24 20:00:00+0100,274.98
2022-01-24 21:00:00+0100,250.0
2022-01-24 22:00:00+0100,215.52
2022-01-24 23:00:00+0100,200.0
2022-01-25 00:00:00+0100,210.26
2022-01-25 01:00:00+0100,212.9
2022-01-25 02:00:00+0100,203.75
2022-01-25 03:00:00+0100,196.24
2022-01-25 04:00:00+0100,192.9
2022-01-25 05:00:00+0100,180.5
2022-01-25 06:00:00+0100,179.9
2022-01-25 07:00:00+0100,235.01
2022-01-25 08:00:00+0100,390.0
2022-01-25 09:00:00+0100,399.01
2022-01-25 10:00:00+0100,360.0
2022-01-25 11:00:00+0100,347.4
2022-01-25 12:00:00+0100,310.0
2022-01-25 13:00:00+0100,300.1
2022-01-25 14:00:00+0100,310.0
2022-01-25 15:00:00+0100,313.0
2022-01-25 16:00:00+0100,276.51
2022-01-25 17:00:00+0100,366.43
2022-01-25 18:00:00+0100,399.06
2022-01-25 19:00:00+0100,373.75
2022-01-25 20:00:00+0100,266.0
2022-01-25 21:00:00+0100,200.1
2022-01-25 22:00:00+0100,219.0
2022-01-25 23:00:00+0100,205.0
2022-01-26 00:00:00+0100,195.3
2022-01-26 01:00:00+0100,201.5
2022-01-26 02:00:00+0100,196.1
2022-01-26 03:00:00+0100,201.5
2022-01-26 04:00:00+0100,202.0
2022-01-26 05:00:00+0100,204.41
2022-01-26 06:00:00+0100,225.97
2022-01-26 07:00:00+0100,232.3
2022-01-26 08:00:00+0100,284.32
2022-01-26 09:00:00+0100,295.08
2022-01-26 10:00:00+0100,296.35
2022-01-26 11:00:00+0100,269.0
2022-01-26 12:00:00+0100,239.9
2022-01-26 13:00:00+0100,224.97
2022-01-26 14:00:00+0100,218.02
2022-01-26 15:00:00+0100,220.0
2022-01-26 16:00:00+0100,212.15
2022-01-26 17:00:00+0100,243.81
2022-01-26 18:00:00+0100,199.9
2022-01-26 19:00:00+0100,197.1
2022-01-26 20:00:00+0100,217.54
2022-01-26 21:00:00+0100,207.7
2022-01-26 22:00:00+0100,224.0
2022-01-26 23:00:00+0100,142.0
2022-01-27 00:00:00+0100,200.0
2022-01-27 01:00:00+0100,148.0
2022-01-27 02:00:00+0100,120.12
2022-01-27 03:00:00+0100,118.62
2022-01-27 04:00:00+0100,114.73
2022-01-27 05:00:00+0100,121.33
2022-01-27 06:00:00+0100,194.9
2022-01-27 07:00:00+0100,240.7
2022-01-27 08:00:00+0100,234.8
2022-01-27 09:00:00+0100,237.05
2022-01-27 10:00:00+0100,249.0
2022-01-27 11:00:00+0100,242.0
2022-01-27 12:00:00+0100,226.0
2022-01-27 13:00:00+0100,210.0
2022-01-27 14:00:00+0100,202.0
2022-01-27 15:00:00+0100,219.0
2022-01-27 16:00:00+0100,218.0
2022-01-27 17:00:00+0100,245.0
2022-01-27 18:00:00+0100,271.24
2022-01-27 19:00:00+0100,224.91
2022-01-27 20:00:00+0100,194.72
2022-01-27 21:00:00+0100,179.9
2022-01-27 22:00:00+0100,209.9
2022-01-27 23:00:00+0100,180.0
2022-01-28 00:00:00+0100,181.43
2022-01-28 01:00:00+0100,130.0
2022-01-28 02:00:00+0100,127.18
2022-01-28 03:00:00+0100,180.0
2022-01-28 04:00:00+0100,150.0
2022-01-28 05:00:00+0100,180.1
2022-01-28 06:00:00+0100,219.2
2022-01-28 07:00:00+0100,210.0
2022-01-28 08:00:00+0100,298.0
2022-01-28 09:00:00+0100,322.5
2022-01-28 10:00:00+0100,298.5
2022-01-28 11:00:00+0100,219.9
2022-01-28 12:00:00+0100,210.38
2022-01-28 13:00:00+0100,230.1
2022-01-28 14:00:00+0100,233.67
2022-01-28 15:00:00+0100,237.08
2022-01-28 16:00:00+0100,237.92
2022-01-28 17:00:00+0100,260.0
2022-01-28 18:00:00+0100,248.47
2022-01-28 19:00:00+0100,196.64
2022-01-28 20:00:00+0100,213.22
2022-01-28 21:00:00+0100,177.8
2022-01-28 22:00:00+0100,184.6
2022-01-28 23:00:00+0100,144.9
2022-01-29 00:00:00+0100,180.0
2022-01-29 01:00:00+0100,122.95
2022-01-29 02:00:00+0100,113.12
2022-01-29 03:00:00+0100,77.0
2022-01-29 04:00:00+0100,29.42
2022-01-29 05:00:00+0100,59.84
2022-01-29 06:00:00+0100,71.01
2022-01-29 07:00:00+0100,95.98
2022-01-29 08:00:00+0100,201.5
2022-01-29 09:00:00+0100,211.0
2022-01-29 10:00:00+0100,201.4
2022-01-29 11:00:00+0100,200.1
2022-01-29 12:00:00+0100,179.9
2022-01-29 13:00:00+0100,122.81
2022-01-29 14:00:00+0100,172.0
2022-01-29 15:00:00+0100,183.2
2022-01-29 16:00:00+0100,199.9
2022-01-29 17:00:00+0100,245.0
2022-01-29 18:00:00+0100,272.0
2022-01-29 19:00:00+0100,189.9
2022-01-29 20:00:00+0100,234.0
2022-01-29 21:00:00+0100,219.0
2022-01-29 22:00:00+0100,140.1
2022-01-29 23:00:00+0100,113.39
2022-01-30 00:00:00+0100,49.9
2022-01-30 01:00:00+0100,99.95
2022-01-30 02:00:00+0100,96.29
